Data recorded on Tue Jul 25 09-58-29 CAT 2017
Time: 9:59:7
Time		Millis		IR PPG		Red PPG		Filtered		SSF
0,42	,	203988	,	-25931	,	-24599	,	96.40724	,	142
0,42	,	204004	,	-25928	,	-24592	,	84.072266	,	133
0,43	,	204020	,	-25909	,	-24586	,	68.06227	,	117
0,43	,	204052	,	-25910	,	-24591	,	50.882713	,	95
0,43	,	204068	,	-25921	,	-24597	,	34.703663	,	69
0,43	,	204084	,	-25923	,	-24609	,	20.780972	,	44
0,43	,	204116	,	-25946	,	-24601	,	9.481123	,	23
0,43	,	204132	,	-25952	,	-24616	,	0.54600143	,	8
0,43	,	204164	,	-25967	,	-24617	,	-6.561058	,	0
0,43	,	204180	,	-25989	,	-24628	,	-12.399723	,	0
0,43	,	204196	,	-26006	,	-24621	,	-17.53918	,	0
0,43	,	204228	,	-26016	,	-24633	,	-22.429379	,	0
0,43	,	204244	,	-26024	,	-24631	,	-27.164215	,	0
0,43	,	204260	,	-26050	,	-24655	,	-31.579138	,	0
0,43	,	204292	,	-26066	,	-24654	,	-35.596466	,	0
0,43	,	204308	,	-26079	,	-24655	,	-39.274902	,	0
0,43	,	204324	,	-26093	,	-24660	,	-42.59703	,	0
0,43	,	204356	,	-26111	,	-24682	,	-45.454662	,	0
0,43	,	204372	,	-26121	,	-24689	,	-47.75765	,	0
0,43	,	204404	,	-26142	,	-24693	,	-49.462097	,	0
0,43	,	204419	,	-26147	,	-24697	,	-50.56645	,	0
0,43	,	204436	,	-26158	,	-24696	,	-51.040535	,	0
0,43	,	204468	,	-26180	,	-24712	,	-50.861496	,	0
0,43	,	204484	,	-26193	,	-24705	,	-50.195114	,	0
0,43	,	204500	,	-26204	,	-24716	,	-49.31778	,	0
0,43	,	204532	,	-26225	,	-24727	,	-48.430874	,	0
0,43	,	204548	,	-26231	,	-24725	,	-47.663727	,	0
0,43	,	204580	,	-26211	,	-24720	,	-46.878277	,	0
0,43	,	204596	,	-26162	,	-24688	,	-45.221714	,	0
0,43	,	204612	,	-26063	,	-24650	,	-40.852592	,	1
0,43	,	204644	,	-25996	,	-24623	,	-31.311497	,	5
0,43	,	204660	,	-25966	,	-24604	,	-14.94783	,	14
0,43	,	204676	,	-25929	,	-24613	,	7.706236	,	30
0,43	,	204708	,	-25919	,	-24603	,	34.082897	,	52
0,43	,	204723	,	-25889	,	-24585	,	60.719627	,	78
0,43	,	204739	,	-25863	,	-24575	,	84.44456	,	104
0,43	,	204772	,	-25849	,	-24560	,	103.08886	,	127
0,43	,	204788	,	-25846	,	-24562	,	115.43322	,	145
0,43	,	204819	,	-25848	,	-24582	,	120.90937	,	156
0,43	,	204835	,	-25866	,	-24580	,	119.4594	,	157
0,43	,	204851	,	-25854	,	-24578	,	111.581924	,	148
0,43	,	204884	,	-25855	,	-24564	,	98.53816	,	132
0,43	,	204900	,	-25846	,	-24555	,	82.25395	,	110
0,43	,	204916	,	-25837	,	-24549	,	64.86769	,	84
0,43	,	204947	,	-25858	,	-24548	,	48.205574	,	58
0,43	,	204963	,	-25863	,	-24555	,	33.30617	,	35
0,43	,	204995	,	-25878	,	-24566	,	20.436989	,	17
0,43	,	205011	,	-25897	,	-24571	,	9.439981	,	5
0,44	,	205027	,	-25913	,	-24580	,	-0.074243546	,	0
0,44	,	205059	,	-25929	,	-24604	,	-8.527897	,	0
0,44	,	205075	,	-25940	,	-24608	,	-16.170074	,	0
0,44	,	205091	,	-25959	,	-24615	,	-23.059454	,	0
0,44	,	205124	,	-25971	,	-24610	,	-29.173668	,	0
0,44	,	205140	,	-25983	,	-24624	,	-34.45239	,	0
0,44	,	205156	,	-25997	,	-24637	,	-38.79373	,	0
0,44	,	205187	,	-26025	,	-24636	,	-42.197224	,	0
0,44	,	205203	,	-26032	,	-24646	,	-44.859215	,	0
0,44	,	205235	,	-26050	,	-24653	,	-46.975716	,	0
0,44	,	205251	,	-26079	,	-24660	,	-48.681187	,	0
0,44	,	205267	,	-26089	,	-24668	,	-50.190155	,	0
0,44	,	205299	,	-26096	,	-24683	,	-51.60955	,	0
0,44	,	205315	,	-26121	,	-24677	,	-52.799965	,	0
0,44	,	205331	,	-26142	,	-24697	,	-53.69194	,	0
0,44	,	205363	,	-26150	,	-24694	,	-54.391335	,	0
0,44	,	205379	,	-26169	,	-24712	,	-54.927742	,	0
0,44	,	205411	,	-26193	,	-24724	,	-55.2815	,	0
0,44	,	205427	,	-26201	,	-24709	,	-55.52888	,	0
0,44	,	205443	,	-26218	,	-24721	,	-55.701263	,	0
0,44	,	205475	,	-26243	,	-24731	,	-55.7732	,	0
0,44	,	205491	,	-26228	,	-24725	,	-55.689445	,	0
0,44	,	205507	,	-26182	,	-24702	,	-54.848267	,	0
0,44	,	205539	,	-26087	,	-24679	,	-51.503525	,	0
0,44	,	205555	,	-26020	,	-24650	,	-43.07785	,	3
0,44	,	205587	,	-25982	,	-24623	,	-27.653614	,	11
0,44	,	205603	,	-25948	,	-24618	,	-5.4147587	,	26
0,44	,	205619	,	-25924	,	-24602	,	21.360903	,	48
0,44	,	205651	,	-25915	,	-24611	,	49.274864	,	74
0,44	,	205667	,	-25905	,	-24595	,	74.74915	,	101
0,44	,	205683	,	-25883	,	-24585	,	94.88809	,	126
0,44	,	205715	,	-25885	,	-24590	,	108.048706	,	146
0,44	,	205731	,	-25898	,	-24590	,	113.65977	,	159
0,44	,	205747	,	-25903	,	-24587	,	111.80458	,	161
0,44	,	205779	,	-25909	,	-24590	,	103.22197	,	153
0,44	,	205795	,	-25891	,	-24595	,	89.45755	,	138
0,44	,	205827	,	-25888	,	-24592	,	72.743935	,	116
0,44	,	205843	,	-25886	,	-24586	,	55.45013	,	90
0,44	,	205859	,	-25889	,	-24599	,	39.423756	,	63
0,44	,	205891	,	-25890	,	-24602	,	25.743668	,	38
0,44	,	205907	,	-25910	,	-24582	,	14.758739	,	18
0,44	,	205923	,	-25915	,	-24604	,	6.201605	,	5
0,44	,	205955	,	-25937	,	-24607	,	-0.5472603	,	0
0,44	,	205971	,	-25965	,	-24617	,	-6.268071	,	0
0,44	,	206003	,	-25979	,	-24628	,	-11.775467	,	0
0,45	,	206019	,	-25988	,	-24638	,	-17.561722	,	0
0,45	,	206035	,	-26005	,	-24634	,	-23.583134	,	0
0,45	,	206067	,	-26020	,	-24639	,	-29.505154	,	0
0,45	,	206083	,	-26036	,	-24651	,	-35.00198	,	0
0,45	,	206099	,	-26048	,	-24658	,	-39.83168	,	0
0,45	,	206131	,	-26065	,	-24676	,	-43.817745	,	0
0,45	,	206147	,	-26077	,	-24653	,	-46.85897	,	0
0,45	,	206163	,	-26093	,	-24662	,	-48.94355	,	0
0,45	,	206195	,	-26122	,	-24685	,	-50.226433	,	0
0,45	,	206211	,	-26122	,	-24676	,	-51.013393	,	0
0,45	,	206243	,	-26146	,	-24696	,	-51.507492	,	0
0,45	,	206259	,	-26152	,	-24701	,	-51.733124	,	0
0,45	,	206275	,	-26160	,	-24701	,	-51.626305	,	0
0,45	,	206307	,	-26193	,	-24706	,	-51.155346	,	0
0,45	,	206323	,	-26197	,	-24721	,	-50.502525	,	0
0,45	,	206339	,	-26202	,	-24730	,	-49.843674	,	0
0,45	,	206371	,	-26224	,	-24741	,	-49.111954	,	0
0,45	,	206387	,	-26241	,	-24708	,	-48.288013	,	0
0,45	,	206419	,	-26146	,	-24692	,	-47.03021	,	0
0,45	,	206435	,	-26077	,	-24670	,	-43.582436	,	1
0,45	,	206451	,	-26025	,	-24634	,	-35.278355	,	4
0,45	,	206483	,	-25996	,	-24645	,	-20.58378	,	12
0,45	,	206499	,	-25986	,	-24640	,	-0.2415142	,	26
0,45	,	206515	,	-25981	,	-24644	,	23.075863	,	46
0,45	,	206547	,	-25990	,	-24631	,	45.801907	,	69
0,45	,	206563	,	-25976	,	-24625	,	64.63632	,	91
0,45	,	206594	,	-25982	,	-24635	,	77.41715	,	109
0,45	,	206611	,	-25995	,	-24648	,	83.25401	,	121
0,45	,	206627	,	-26013	,	-24635	,	82.12496	,	125
0,45	,	206659	,	-26040	,	-24646	,	74.57768	,	122
0,45	,	206675	,	-26017	,	-24641	,	61.807205	,	114
0,45	,	206691	,	-26012	,	-24634	,	45.908875	,	100
0,45	,	206723	,	-25998	,	-24635	,	29.546204	,	80
0,45	,	206739	,	-26004	,	-24642	,	15.04458	,	57
0,45	,	206754	,	-26014	,	-24647	,	3.722786	,	35
0,45	,	206787	,	-26032	,	-24658	,	-4.259074	,	17
0,45	,	206803	,	-26040	,	-24658	,	-9.563467	,	5
0,45	,	206835	,	-26062	,	-24677	,	-13.149438	,	0
0,45	,	206851	,	-26059	,	-24686	,	-15.877899	,	0
0,45	,	206867	,	-26085	,	-24660	,	-18.308361	,	0
0,45	,	206899	,	-26114	,	-24689	,	-20.870178	,	0
0,45	,	206915	,	-26129	,	-24695	,	-24.0528	,	0
0,45	,	206930	,	-26147	,	-24686	,	-28.144028	,	0
0,45	,	206962	,	-26147	,	-24701	,	-32.940346	,	0
0,45	,	206979	,	-26175	,	-24711	,	-37.875526	,	0
0,45	,	207011	,	-26182	,	-24713	,	-42.414345	,	0
0,46	,	207027	,	-26201	,	-24713	,	-46.233307	,	0
0,46	,	207043	,	-26204	,	-24728	,	-49.108418	,	0
0,46	,	207074	,	-26220	,	-24729	,	-50.85721	,	0
0,46	,	207090	,	-26227	,	-24735	,	-51.41154	,	0
0,46	,	207106	,	-26241	,	-24719	,	-50.871384	,	0
0,46	,	207138	,	-26267	,	-24752	,	-49.5496	,	0
0,46	,	207154	,	-26279	,	-24755	,	-47.974083	,	1
0,46	,	207171	,	-26291	,	-24758	,	-46.62633	,	2
0,46	,	207203	,	-26284	,	-24758	,	-45.594	,	3
0,46	,	207219	,	-26252	,	-24743	,	-44.350937	,	4
0,46	,	207250	,	-26195	,	-24701	,	-41.623444	,	5
0,46	,	207266	,	-26116	,	-24684	,	-35.500885	,	7
0,46	,	207283	,	-26073	,	-24671	,	-24.120169	,	13
0,46	,	207315	,	-26046	,	-24665	,	-6.8672943	,	24
0,46	,	207330	,	-26043	,	-24676	,	14.861	,	41
0,46	,	207346	,	-26045	,	-24646	,	38.029377	,	61
0,46	,	207378	,	-26042	,	-24658	,	59.084087	,	83
0,46	,	207394	,	-26053	,	-24658	,	75.05801	,	103
0,46	,	207426	,	-26059	,	-24675	,	84.120476	,	117
0,46	,	207443	,	-26086	,	-24679	,	85.594086	,	125
0,46	,	207458	,	-26094	,	-24688	,	79.7763	,	124
0,46	,	207490	,	-26091	,	-24681	,	67.9028	,	118
0,46	,	207506	,	-26065	,	-24661	,	52.213898	,	107
0,46	,	207522	,	-26062	,	-24669	,	35.58095	,	90
0,46	,	207554	,	-26061	,	-24671	,	20.570498	,	69
0,46	,	207570	,	-26075	,	-24697	,	8.648558	,	46
0,46	,	207587	,	-26075	,	-24660	,	0.11215782	,	25
0,46	,	207619	,	-26110	,	-24686	,	-5.5725956	,	10
0,46	,	207635	,	-26120	,	-24686	,	-9.473671	,	1
0,46	,	207666	,	-26128	,	-24696	,	-12.697976	,	0
0,46	,	207682	,	-26143	,	-24699	,	-15.888507	,	0
0,46	,	207698	,	-26163	,	-24709	,	-19.293425	,	0
0,46	,	207730	,	-26176	,	-24719	,	-23.02762	,	0
0,46	,	207746	,	-26183	,	-24712	,	-27.038961	,	0
0,46	,	207762	,	-26192	,	-24728	,	-31.024559	,	0
0,46	,	207794	,	-26199	,	-24729	,	-34.54306	,	0
0,46	,	207810	,	-26214	,	-24763	,	-37.23334	,	0
0,46	,	207842	,	-26231	,	-24733	,	-39.002007	,	0
0,46	,	207858	,	-26251	,	-24759	,	-40.075882	,	0
0,46	,	207874	,	-26265	,	-24755	,	-40.85069	,	0
0,46	,	207906	,	-26279	,	-24764	,	-41.64599	,	0
0,46	,	207922	,	-26289	,	-24762	,	-42.55852	,	0
0,46	,	207938	,	-26307	,	-24768	,	-43.511192	,	0
0,46	,	207970	,	-26308	,	-24773	,	-44.357254	,	0
0,46	,	207986	,	-26295	,	-24762	,	-44.761448	,	0
0,46	,	208002	,	-26232	,	-24741	,	-43.813934	,	0
0,47	,	208034	,	-26145	,	-24716	,	-39.692333	,	0
0,47	,	208050	,	-26097	,	-24704	,	-30.163805	,	4
0,47	,	208082	,	-26052	,	-24659	,	-14.024826	,	13
0,47	,	208098	,	-26021	,	-24647	,	7.986225	,	29
0,47	,	208114	,	-26020	,	-24642	,	33.4088	,	51
0,47	,	208146	,	-26010	,	-24653	,	58.746704	,	76
0,47	,	208162	,	-26009	,	-24652	,	80.4607	,	101
0,47	,	208178	,	-26007	,	-24648	,	95.913956	,	122
0,47	,	208210	,	-26013	,	-24652	,	103.744095	,	137
0,47	,	208226	,	-26038	,	-24656	,	103.69635	,	144
0,47	,	208258	,	-26048	,	-24667	,	96.28563	,	140
0,47	,	208274	,	-26033	,	-24669	,	82.83247	,	131
0,47	,	208290	,	-26031	,	-24669	,	65.597275	,	115
0,47	,	208322	,	-26014	,	-24641	,	47.31372	,	93
0,47	,	208338	,	-26044	,	-24664	,	30.302502	,	68
0,47	,	208354	,	-26037	,	-24655	,	15.843937	,	43
0,47	,	208386	,	-26048	,	-24664	,	4.3269463	,	22
0,47	,	208402	,	-26066	,	-24662	,	-4.3510666	,	7
0,47	,	208434	,	-26077	,	-24674	,	-10.7056675	,	0
0,47	,	208450	,	-26098	,	-24676	,	-15.499398	,	0
0,47	,	208466	,	-26108	,	-24684	,	-19.455767	,	0
0,47	,	208498	,	-26118	,	-24695	,	-23.047642	,	0
0,47	,	208514	,	-26135	,	-24695	,	-26.44056	,	0
0,47	,	208530	,	-26154	,	-24714	,	-29.690557	,	0
0,47	,	208562	,	-26167	,	-24691	,	-32.878532	,	0
0,47	,	208578	,	-26195	,	-24719	,	-36.0856	,	0
0,47	,	208594	,	-26211	,	-24732	,	-39.41044	,	0
0,47	,	208626	,	-26221	,	-24736	,	-42.865788	,	0
0,47	,	208642	,	-26239	,	-24730	,	-46.236595	,	0
0,47	,	208674	,	-26243	,	-24735	,	-49.165802	,	0
0,47	,	208690	,	-26263	,	-24735	,	-51.31627	,	0
0,47	,	208706	,	-26280	,	-24737	,	-52.550713	,	0
0,47	,	208738	,	-26284	,	-24754	,	-52.955605	,	0
0,47	,	208754	,	-26303	,	-24762	,	-52.64884	,	0
0,47	,	208770	,	-26303	,	-24769	,	-51.705933	,	0
0,47	,	208802	,	-26313	,	-24756	,	-50.1503	,	0
0,47	,	208818	,	-26214	,	-24712	,	-47.477436	,	1
0,47	,	208850	,	-26124	,	-24683	,	-41.825478	,	3
0,47	,	208866	,	-26064	,	-24658	,	-30.480526	,	8
0,47	,	208882	,	-26029	,	-24654	,	-11.9571495	,	19
0,47	,	208914	,	-25992	,	-24642	,	12.788044	,	37
0,47	,	208930	,	-25988	,	-24631	,	40.844482	,	61
0,47	,	208946	,	-25973	,	-24625	,	68.39411	,	89
0,47	,	208978	,	-25969	,	-24630	,	91.79147	,	116
0,47	,	208994	,	-25954	,	-24612	,	108.45783	,	139
0,47	,	209010	,	-25938	,	-24623	,	117.31177	,	154
0,48	,	209041	,	-25953	,	-24612	,	118.568405	,	160
0,48	,	209057	,	-25979	,	-24626	,	112.97168	,	156
0,48	,	209090	,	-25975	,	-24625	,	101.39783	,	145
0,48	,	209106	,	-25971	,	-24620	,	85.25827	,	127
0,48	,	209122	,	-25962	,	-24627	,	66.67783	,	103
0,48	,	209153	,	-25965	,	-24618	,	47.96907	,	75
0,48	,	209169	,	-25961	,	-24614	,	31.006405	,	48
0,48	,	209186	,	-25978	,	-24617	,	16.897167	,	25
0,48	,	209218	,	-25974	,	-24624	,	5.9673805	,	9
0,48	,	209234	,	-25998	,	-24626	,	-2.0411816	,	1
0,48	,	209266	,	-26007	,	-24657	,	-7.786725	,	0
0,48	,	209282	,	-26034	,	-24636	,	-12.153453	,	0
0,48	,	209298	,	-26065	,	-24663	,	-16.101665	,	0
0,48	,	209330	,	-26084	,	-24654	,	-20.521252	,	0
0,48	,	209345	,	-26093	,	-24662	,	-25.862362	,	0
0,48	,	209361	,	-26101	,	-24670	,	-31.866982	,	0
0,48	,	209394	,	-26118	,	-24680	,	-37.823544	,	0
0,48	,	209410	,	-26144	,	-24674	,	-43.11923	,	0
0,48	,	209426	,	-26145	,	-24692	,	-47.4794	,	0
0,48	,	209458	,	-26164	,	-24698	,	-50.750053	,	0
0,48	,	209474	,	-26175	,	-24700	,	-52.812202	,	0
0,48	,	209506	,	-26190	,	-24723	,	-53.701347	,	0
0,48	,	209522	,	-26212	,	-24697	,	-53.635994	,	0
0,48	,	209538	,	-26240	,	-24721	,	-53.06006	,	0
0,48	,	209569	,	-26249	,	-24733	,	-52.533314	,	0
0,48	,	209585	,	-26252	,	-24729	,	-52.314552	,	0
0,48	,	209602	,	-26282	,	-24753	,	-52.264286	,	0
0,48	,	209634	,	-26291	,	-24738	,	-52.24993	,	0
0,48	,	209650	,	-26308	,	-24748	,	-52.27458	,	0
0,48	,	209682	,	-26307	,	-24759	,	-52.236404	,	0
0,48	,	209698	,	-26336	,	-24758	,	-51.9292	,	0
0,48	,	209713	,	-26308	,	-24759	,	-51.129257	,	0
0,48	,	209745	,	-26247	,	-24733	,	-49.095207	,	0
0,48	,	209761	,	-26157	,	-24683	,	-43.985435	,	2
0,48	,	209777	,	-26039	,	-24646	,	-33.145935	,	7
0,48	,	209810	,	-25995	,	-24640	,	-14.374334	,	17
0,48	,	209826	,	-25994	,	-24636	,	12.1862545	,	35
0,48	,	209857	,	-25977	,	-24636	,	43.27133	,	61
0,48	,	209873	,	-25975	,	-24627	,	73.990685	,	92
0,48	,	209889	,	-25979	,	-24620	,	99.7774	,	122
0,48	,	209921	,	-25966	,	-24614	,	117.438034	,	147
0,48	,	209937	,	-25980	,	-24635	,	125.553345	,	164
0,48	,	209954	,	-25996	,	-24643	,	124.19188	,	170
0,48	,	209985	,	-26008	,	-24632	,	114.362946	,	165
0,48	,	210001	,	-25991	,	-24630	,	97.92349	,	155
0,48	,	210018	,	-25983	,	-24620	,	77.601425	,	137
0,49	,	210049	,	-25976	,	-24617	,	56.4747	,	111
0,49	,	210065	,	-25990	,	-24622	,	37.07084	,	80
0,49	,	210097	,	-25991	,	-24633	,	20.814678	,	50
0,49	,	210113	,	-26002	,	-24640	,	8.13299	,	25
0,49	,	210129	,	-26018	,	-24637	,	-1.228384	,	8
0,49	,	210161	,	-26026	,	-24647	,	-7.959956	,	0
0,49	,	210177	,	-26043	,	-24648	,	-12.880283	,	0
0,49	,	210193	,	-26051	,	-24662	,	-16.69361	,	0
0,49	,	210225	,	-26078	,	-24657	,	-19.96601	,	0
0,49	,	210241	,	-26088	,	-24664	,	-23.169395	,	0
0,49	,	210273	,	-26125	,	-24654	,	-26.69267	,	0
0,49	,	210289	,	-26140	,	-24667	,	-30.850933	,	0
0,49	,	210305	,	-26145	,	-24683	,	-35.685497	,	0
0,49	,	210337	,	-26172	,	-24672	,	-40.80174	,	0
0,49	,	210353	,	-26171	,	-24697	,	-45.630577	,	0
0,49	,	210369	,	-26179	,	-24695	,	-49.587296	,	0
0,49	,	210401	,	-26189	,	-24704	,	-52.119278	,	0
0,49	,	210417	,	-26214	,	-24710	,	-53.027954	,	0
0,49	,	210433	,	-26230	,	-24717	,	-52.649826	,	0
0,49	,	210465	,	-26238	,	-24715	,	-51.56003	,	0
0,49	,	210481	,	-26244	,	-24714	,	-50.131058	,	1
0,49	,	210513	,	-26277	,	-24736	,	-48.548668	,	2
0,49	,	210529	,	-26288	,	-24740	,	-47.134926	,	3
0,49	,	210545	,	-26295	,	-24744	,	-46.215984	,	4
0,49	,	210577	,	-26267	,	-24721	,	-45.58465	,	4
0,49	,	210593	,	-26207	,	-24703	,	-44.08425	,	4
0,49	,	210609	,	-26142	,	-24674	,	-39.673645	,	5
0,49	,	210641	,	-26087	,	-24652	,	-30.246874	,	9
0,49	,	210657	,	-26055	,	-24640	,	-14.810148	,	18
0,49	,	210689	,	-26048	,	-24638	,	5.7570286	,	32
0,49	,	210705	,	-26048	,	-24634	,	28.788422	,	51
0,49	,	210721	,	-26044	,	-24639	,	50.781185	,	73
0,49	,	210753	,	-26059	,	-24654	,	68.54347	,	93
0,49	,	210769	,	-26075	,	-24642	,	79.789215	,	110
0,49	,	210785	,	-26091	,	-24676	,	83.32148	,	121
0,49	,	210817	,	-26117	,	-24668	,	79.0759	,	123
0,49	,	210833	,	-26105	,	-24666	,	68.08482	,	119
0,49	,	210865	,	-26099	,	-24656	,	52.48379	,	110
0,49	,	210881	,	-26085	,	-24659	,	35.149033	,	95
0,49	,	210897	,	-26077	,	-24647	,	18.881027	,	75
0,49	,	210929	,	-26085	,	-24670	,	5.6744957	,	52
0,49	,	210945	,	-26093	,	-24649	,	-3.6670609	,	31
0,49	,	210961	,	-26116	,	-24662	,	-9.476452	,	14
0,49	,	210993	,	-26128	,	-24680	,	-12.821571	,	3
0,49	,	211009	,	-26134	,	-24678	,	-14.905663	,	0
0,50	,	211025	,	-26148	,	-24685	,	-16.574646	,	0
0,50	,	211057	,	-26157	,	-24686	,	-18.279045	,	0
0,50	,	211073	,	-26182	,	-24689	,	-20.28299	,	0
0,50	,	211105	,	-26193	,	-24699	,	-22.794645	,	0
0,50	,	211121	,	-26206	,	-24703	,	-25.891365	,	0
0,50	,	211137	,	-26212	,	-24711	,	-29.376968	,	0
0,50	,	211169	,	-26235	,	-24723	,	-32.885853	,	0
0,50	,	211185	,	-26247	,	-24708	,	-36.156876	,	0
0,50	,	211201	,	-26264	,	-24713	,	-39.1053	,	0
0,50	,	211233	,	-26291	,	-24740	,	-41.767044	,	0
0,50	,	211249	,	-26305	,	-24736	,	-44.295135	,	0
0,50	,	211281	,	-26315	,	-24751	,	-46.779655	,	0
0,50	,	211297	,	-26321	,	-24760	,	-49.019035	,	0
0,50	,	211313	,	-26332	,	-24756	,	-50.61085	,	0
0,50	,	211345	,	-26323	,	-24749	,	-51.140656	,	0
0,50	,	211361	,	-26272	,	-24726	,	-49.9638	,	0
0,50	,	211377	,	-26204	,	-24709	,	-45.765457	,	1
0,50	,	211409	,	-26142	,	-24694	,	-36.768307	,	5
0,50	,	211425	,	-26097	,	-24652	,	-21.752563	,	13
0,50	,	211441	,	-26067	,	-24660	,	-1.0045509	,	28
0,50	,	211473	,	-26063	,	-24650	,	23.467863	,	48
0,50	,	211489	,	-26063	,	-24650	,	48.4028	,	72
0,50	,	211521	,	-26058	,	-24664	,	70.25436	,	96
0,50	,	211537	,	-26066	,	-24651	,	86.21783	,	117
0,50	,	211553	,	-26085	,	-24664	,	94.64589	,	132
0,50	,	211584	,	-26117	,	-24677	,	94.88324	,	139
0,50	,	211601	,	-26112	,	-24685	,	87.22214	,	135
0,50	,	211617	,	-26121	,	-24682	,	73.12678	,	127
0,50	,	211649	,	-26110	,	-24683	,	55.068024	,	112
0,50	,	211665	,	-26099	,	-24649	,	35.928417	,	92
0,50	,	211697	,	-26095	,	-24664	,	18.380226	,	68
0,50	,	211713	,	-26119	,	-24664	,	4.1881294	,	44
0,50	,	211729	,	-26121	,	-24667	,	-6.1772385	,	23
0,50	,	211761	,	-26121	,	-24678	,	-13.091274	,	8
0,50	,	211777	,	-26151	,	-24695	,	-17.228971	,	0
0,50	,	211792	,	-26157	,	-24700	,	-19.525696	,	0
0,50	,	211825	,	-26159	,	-24694	,	-20.920944	,	0
0,50	,	211841	,	-26177	,	-24702	,	-21.970112	,	0
0,50	,	211857	,	-26186	,	-24699	,	-22.969887	,	0
0,50	,	211889	,	-26188	,	-24722	,	-24.086815	,	0
0,50	,	211905	,	-26208	,	-24693	,	-25.312233	,	0
0,50	,	211936	,	-26237	,	-24711	,	-26.714771	,	0
0,50	,	211953	,	-26253	,	-24735	,	-28.627157	,	0
0,50	,	211969	,	-26260	,	-24733	,	-31.298157	,	0
0,50	,	212001	,	-26277	,	-24740	,	-34.563873	,	0
0,50	,	212017	,	-26289	,	-24732	,	-38.016083	,	0
0,51	,	212033	,	-26298	,	-24754	,	-41.245926	,	0
0,51	,	212064	,	-26320	,	-24756	,	-43.936775	,	0
0,51	,	212080	,	-26317	,	-24746	,	-45.896423	,	0
0,51	,	212113	,	-26326	,	-24757	,	-46.934647	,	0
0,51	,	212129	,	-26322	,	-24765	,	-46.798058	,	0
0,51	,	212145	,	-26279	,	-24718	,	-45.067886	,	0
0,51	,	212176	,	-26108	,	-24670	,	-40.246243	,	1
0,51	,	212192	,	-26058	,	-24640	,	-29.344967	,	5
0,51	,	212209	,	-26024	,	-24626	,	-10.142698	,	15
0,51	,	212240	,	-26007	,	-24618	,	16.384602	,	34
0,51	,	212257	,	-25978	,	-24613	,	46.602776	,	60
0,51	,	212289	,	-25977	,	-24603	,	76.11286	,	90
0,51	,	212305	,	-25954	,	-24607	,	101.03524	,	119
0,51	,	212320	,	-25957	,	-24600	,	118.70694	,	143
0,51	,	212352	,	-25952	,	-24610	,	127.86132	,	160
0,51	,	212368	,	-25968	,	-24623	,	128.38089	,	168
0,51	,	212384	,	-25990	,	-24602	,	120.91096	,	164
0,51	,	212416	,	-25966	,	-24610	,	106.77229	,	154
0,51	,	212432	,	-25952	,	-24610	,	88.24068	,	135
0,51	,	212449	,	-25952	,	-24601	,	68.224594	,	109
0,51	,	212481	,	-25948	,	-24600	,	49.262787	,	79
0,51	,	212497	,	-25962	,	-24589	,	32.917126	,	50
0,51	,	212528	,	-25969	,	-24607	,	19.734636	,	26
0,51	,	212544	,	-25980	,	-24615	,	9.511227	,	9
0,51	,	212560	,	-25992	,	-24616	,	1.6720867	,	0
0,51	,	212592	,	-26002	,	-24613	,	-4.450926	,	0
0,51	,	212608	,	-26030	,	-24645	,	-9.515173	,	0
0,51	,	212625	,	-26039	,	-24603	,	-14.151046	,	0
0,51	,	212656	,	-26064	,	-24644	,	-18.841286	,	0
0,51	,	212673	,	-26064	,	-24651	,	-23.752735	,	0
0,51	,	212704	,	-26087	,	-24656	,	-28.713425	,	0
0,51	,	212720	,	-26107	,	-24663	,	-33.460342	,	0
0,51	,	212736	,	-26110	,	-24666	,	-37.82756	,	0
0,51	,	212768	,	-26135	,	-24662	,	-41.64064	,	0
0,51	,	212784	,	-26150	,	-24662	,	-44.77775	,	0
0,51	,	212800	,	-26155	,	-24683	,	-47.22654	,	0
0,51	,	212832	,	-26164	,	-24686	,	-48.883812	,	0
0,51	,	212848	,	-26183	,	-24716	,	-49.60949	,	0
0,51	,	212865	,	-26195	,	-24681	,	-49.477867	,	0
0,51	,	212896	,	-26214	,	-24704	,	-48.778625	,	0
0,51	,	212912	,	-26236	,	-24711	,	-47.90068	,	0
0,51	,	212944	,	-26246	,	-24712	,	-47.22493	,	0
0,51	,	212960	,	-26253	,	-24711	,	-46.904594	,	0
0,51	,	212976	,	-26217	,	-24697	,	-46.553043	,	0
0,51	,	213008	,	-26124	,	-24660	,	-44.751305	,	0
0,52	,	213024	,	-26059	,	-24632	,	-38.980072	,	1
0,52	,	213040	,	-25975	,	-24613	,	-26.741259	,	6
0,52	,	213072	,	-25931	,	-24597	,	-6.9579372	,	18
0,52	,	213088	,	-25929	,	-24599	,	19.201023	,	37
0,52	,	213120	,	-25908	,	-24562	,	48.35511	,	63
0,52	,	213136	,	-25884	,	-24571	,	76.28165	,	92
0,52	,	213152	,	-25879	,	-24569	,	99.498146	,	119
0,52	,	213184	,	-25875	,	-24562	,	115.73859	,	142
0,52	,	213200	,	-25890	,	-24574	,	123.79392	,	158
0,52	,	213216	,	-25911	,	-24584	,	123.30704	,	165
0,52	,	213248	,	-25901	,	-24578	,	114.78641	,	160
0,52	,	213264	,	-25899	,	-24567	,	99.84489	,	148
0,52	,	213296	,	-25883	,	-24566	,	81.04321	,	129
