RAW Data export file (comma separated)


Client:	John,Sample
Session:	Talon1 
Date:	24-07-2017
Time:	14:08:07
Duration:	434	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-36.584,694.488,,
-36.043,694.488,,
-36.676,694.488,,
-37.258,694.464,,
-37.244,694.464,,
-37.500,694.464,,
-37.948,694.464,,
-37.925,694.609,,
-37.430,694.609,,
-37.064,694.609,,
-37.348,694.609,,
-38.023,694.626,,
-38.994,694.626,,
-40.199,694.626,,
-41.096,694.626,,
-41.473,694.878,,
-41.209,694.878,,
-40.699,694.878,,
-39.913,694.878,,
-39.164,694.982,,
-38.382,694.982,,
-37.406,694.982,,
-36.896,694.982,,
-36.906,695.245,,
-37.158,695.245,,
-37.261,695.245,,
-37.205,695.245,,
-36.840,695.378,,
-36.481,695.378,,
-36.328,695.378,,
-36.314,695.378,,
-35.975,695.620,,
-35.964,695.620,,
-36.459,695.620,,
-36.812,695.620,,
-36.844,695.760,,
-36.816,695.760,,
-37.016,695.760,,
-37.079,695.760,,
-37.013,695.990,,
-37.164,695.990,,
-37.696,695.990,,
-38.099,695.990,,
-38.082,696.158,,
-37.738,696.158,,
-37.325,696.158,,
-37.008,696.158,,
-36.981,696.401,,
-37.217,696.401,,
-37.348,696.401,,
-37.851,696.401,,
-38.844,696.628,,
-39.972,696.628,,
-40.826,696.628,,
-41.733,696.628,,
-42.208,696.890,,
-42.236,696.890,,
-41.564,696.890,,
-40.725,696.890,,
-39.795,697.101,,
-38.552,697.101,,
-37.234,697.101,,
-36.164,697.101,,
-35.861,697.307,,
-36.058,697.307,,
-36.506,697.307,,
-37.267,697.307,,
-37.707,697.614,,
-37.382,697.614,,
-36.862,697.614,,
-36.324,697.614,,
-35.391,697.824,,
-34.730,697.824,,
-34.488,697.824,,
-34.846,697.824,,
-35.614,698.042,,
-36.586,698.042,,
-37.132,698.042,,
-37.182,698.042,,
-37.639,698.220,,
-38.151,698.220,,
-38.359,698.220,,
-38.192,698.220,,
-37.891,698.330,,
-38.229,698.330,,
-38.792,698.330,,
-39.187,698.330,,
-39.412,698.325,,
-39.120,698.325,,
-38.769,698.325,,
-38.787,698.325,,
-39.092,698.434,,
-38.918,698.434,,
-38.015,698.434,,
-37.088,698.434,,
-36.645,698.316,,
-36.924,698.316,,
-37.709,698.316,,
-38.445,698.316,,
-39.118,698.345,,
-39.549,698.345,,
-39.447,698.345,,
-39.146,698.345,,
-38.671,698.294,,
-38.424,698.294,,
-37.999,698.294,,
-38.142,698.294,,
-38.562,698.493,,
-39.004,698.493,,
-39.368,698.493,,
-38.983,698.493,,
-38.516,698.574,,
-37.973,698.574,,
-37.732,698.574,,
-37.820,698.574,,
-37.727,698.764,,
-37.415,698.764,,
-36.569,698.764,,
-35.916,698.764,,
-35.844,698.757,,
-36.374,698.757,,
-36.826,698.757,,
-37.321,698.757,,
-37.389,698.911,,
-37.189,698.911,,
-37.315,698.911,,
-37.102,698.911,,
-36.368,698.898,,
-35.878,698.898,,
-35.418,698.898,,
-35.593,698.898,,
-36.165,698.987,,
-36.459,698.987,,
-36.699,698.987,,
-37.145,698.987,,
-37.504,698.979,,
-38.256,698.979,,
-39.398,698.979,,
-40.615,698.979,,
-41.847,698.987,,
-42.630,698.987,,
-42.713,698.987,,
-42.490,698.987,,
-42.456,698.907,,
-42.760,698.907,,
-43.174,698.907,,
-43.142,698.907,,
-42.963,698.838,,
-42.694,698.838,,
-42.315,698.838,,
-41.863,698.838,,
-41.464,698.754,,
-41.290,698.754,,
-40.968,698.754,,
-40.063,698.754,,
-39.131,698.599,,
-38.101,698.599,,
-37.329,698.599,,
-36.540,698.599,,
-36.117,698.500,,
-35.940,698.500,,
-35.823,698.500,,
-36.065,698.500,,
-35.844,698.362,,
-35.422,698.362,,
-35.609,698.362,,
-36.285,698.362,,
-37.256,698.332,,
-37.856,698.332,,
-37.708,698.332,,
-37.444,698.332,,
-37.278,698.206,,
-37.271,698.206,,
-37.292,698.206,,
-37.436,698.206,,
-37.418,698.168,,
-37.698,698.168,,
-38.229,698.168,,
