Data recorded on Mon Jul 24 13-21-55 CAT 2017
Time: 13:22:1
Time		Millis		IR PPG		Red PPG		Filtered		SSF
23,46	,	115508	,	-24139	,	-21601	,	-8.697705	,	0
23,46	,	115524	,	-24132	,	-21610	,	-8.868476	,	0
23,46	,	115556	,	-24124	,	-21615	,	-8.866875	,	0
23,46	,	115572	,	-24125	,	-21615	,	-8.481698	,	0
23,46	,	115603	,	-24114	,	-21624	,	-7.520697	,	0
23,46	,	115620	,	-24094	,	-21593	,	-5.8140235	,	0
23,46	,	115636	,	-24077	,	-21594	,	-3.0712607	,	1
23,46	,	115668	,	-24074	,	-21590	,	0.919765	,	3
23,46	,	115684	,	-24075	,	-21591	,	5.915418	,	6
23,46	,	115700	,	-24061	,	-21590	,	11.250134	,	10
23,46	,	115732	,	-24062	,	-21585	,	16.238213	,	15
23,46	,	115748	,	-24048	,	-21586	,	20.407558	,	19
23,46	,	115779	,	-24041	,	-21593	,	23.545486	,	23
23,46	,	115796	,	-24059	,	-21588	,	25.55592	,	26
23,46	,	115812	,	-24051	,	-21594	,	26.225637	,	28
23,46	,	115844	,	-24054	,	-21593	,	25.394238	,	27
23,46	,	115860	,	-24053	,	-21577	,	23.1973	,	25
23,46	,	115876	,	-24042	,	-21585	,	20.02847	,	22
23,46	,	115907	,	-24051	,	-21581	,	16.424242	,	18
23,46	,	115924	,	-24041	,	-21579	,	12.870677	,	13
23,46	,	115939	,	-24037	,	-21590	,	9.745503	,	9
23,46	,	115972	,	-24054	,	-21585	,	7.270872	,	5
23,46	,	115988	,	-24057	,	-21590	,	5.3039246	,	2
23,46	,	116020	,	-24051	,	-21585	,	3.5230203	,	0
23,46	,	116036	,	-24053	,	-21584	,	1.8347838	,	0
23,46	,	116052	,	-24055	,	-21589	,	0.33824205	,	0
23,46	,	116083	,	-24061	,	-21596	,	-0.92160547	,	0
23,46	,	116100	,	-24073	,	-21592	,	-2.0618634	,	0
23,46	,	116116	,	-24073	,	-21602	,	-3.306092	,	0
23,46	,	116148	,	-24077	,	-21594	,	-4.7741685	,	0
23,46	,	116164	,	-24078	,	-21594	,	-6.373907	,	0
23,46	,	116196	,	-24089	,	-21602	,	-7.944321	,	0
23,46	,	116212	,	-24092	,	-21602	,	-9.41753	,	0
23,46	,	116227	,	-24096	,	-21595	,	-10.78988	,	0
23,46	,	116259	,	-24094	,	-21608	,	-11.992384	,	0
23,46	,	116275	,	-24096	,	-21604	,	-12.863147	,	0
23,47	,	116291	,	-24112	,	-21613	,	-13.315342	,	0
23,47	,	116323	,	-24106	,	-21615	,	-13.466053	,	0
23,47	,	116340	,	-24099	,	-21608	,	-13.399311	,	0
23,47	,	116356	,	-24066	,	-21593	,	-12.8046875	,	0
23,47	,	116387	,	-24063	,	-21585	,	-11.02993	,	0
23,47	,	116403	,	-24054	,	-21586	,	-7.6298914	,	1
23,47	,	116436	,	-24041	,	-21583	,	-2.7215843	,	4
23,47	,	116452	,	-24046	,	-21579	,	3.1620874	,	8
23,47	,	116468	,	-24036	,	-21576	,	9.258025	,	13
23,47	,	116499	,	-24034	,	-21580	,	14.795974	,	19
23,47	,	116515	,	-24032	,	-21576	,	19.218931	,	24
23,47	,	116531	,	-24030	,	-21580	,	22.198898	,	28
23,47	,	116563	,	-24042	,	-21571	,	23.561562	,	30
23,47	,	116579	,	-24043	,	-21582	,	23.207447	,	31
23,47	,	116612	,	-24041	,	-21576	,	21.203094	,	30
23,47	,	116628	,	-24027	,	-21576	,	17.9865	,	27
23,47	,	116643	,	-24035	,	-21579	,	14.2746525	,	23
23,47	,	116675	,	-24038	,	-21576	,	10.652714	,	18
23,47	,	116691	,	-24041	,	-21578	,	7.363949	,	12
23,47	,	116707	,	-24047	,	-21581	,	4.4341145	,	7
23,47	,	116739	,	-24039	,	-21579	,	1.8459268	,	3
23,47	,	116755	,	-24035	,	-21580	,	-0.29562187	,	1
23,47	,	116771	,	-24042	,	-21579	,	-1.8026688	,	0
23,47	,	116804	,	-24043	,	-21575	,	-2.6535068	,	0
23,47	,	116820	,	-24050	,	-21585	,	-3.0478876	,	0
23,47	,	116852	,	-24055	,	-21580	,	-3.280422	,	0
23,47	,	116867	,	-24057	,	-21586	,	-3.6190047	,	0
23,47	,	116884	,	-24066	,	-21583	,	-4.229014	,	0
23,47	,	116915	,	-24063	,	-21592	,	-5.158506	,	0
23,47	,	116931	,	-24060	,	-21587	,	-6.2748933	,	0
23,47	,	116947	,	-24065	,	-21589	,	-7.287784	,	0
23,47	,	116979	,	-24068	,	-21592	,	-7.979149	,	0
23,47	,	116995	,	-24083	,	-21593	,	-8.383651	,	0
23,47	,	117027	,	-24083	,	-21605	,	-8.744444	,	0
23,47	,	117043	,	-24081	,	-21591	,	-9.245665	,	0
23,47	,	117059	,	-24086	,	-21599	,	-9.829591	,	0
23,47	,	117091	,	-24059	,	-21591	,	-10.206901	,	0
23,47	,	117107	,	-24046	,	-21587	,	-9.816498	,	0
23,47	,	117123	,	-24044	,	-21581	,	-8.072397	,	0
23,47	,	117155	,	-24040	,	-21585	,	-4.8664947	,	1
23,47	,	117171	,	-24041	,	-21575	,	-0.6478071	,	4
23,47	,	117187	,	-24044	,	-21569	,	3.8442767	,	8
23,47	,	117219	,	-24034	,	-21574	,	7.8864355	,	12
23,47	,	117235	,	-24036	,	-21576	,	11.033611	,	16
23,47	,	117267	,	-24032	,	-21589	,	13.128468	,	19
23,48	,	117283	,	-24046	,	-21564	,	14.111748	,	21
23,48	,	117299	,	-24047	,	-21573	,	13.894442	,	21
23,48	,	117331	,	-24039	,	-21577	,	12.49777	,	21
23,48	,	117347	,	-24038	,	-21579	,	10.263466	,	20
23,48	,	117363	,	-24038	,	-21578	,	7.7161083	,	17
23,48	,	117395	,	-24046	,	-21584	,	5.2450705	,	13
23,48	,	117411	,	-24038	,	-21576	,	3.027341	,	9
23,48	,	117443	,	-24035	,	-21580	,	1.2035315	,	5
23,48	,	117459	,	-24038	,	-21582	,	-0.067288876	,	2
23,48	,	117475	,	-24030	,	-21572	,	-0.7232858	,	0
23,48	,	117507	,	-24049	,	-21588	,	-0.8648651	,	0
23,48	,	117523	,	-24049	,	-21562	,	-0.80756515	,	0
23,48	,	117539	,	-24064	,	-21585	,	-0.9994681	,	0
23,48	,	117571	,	-24060	,	-21587	,	-1.770112	,	0
23,48	,	117587	,	-24063	,	-21588	,	-3.1401458	,	0
23,48	,	117619	,	-24064	,	-21585	,	-4.849868	,	0
23,48	,	117635	,	-24071	,	-21591	,	-6.589278	,	0
23,48	,	117651	,	-24074	,	-21598	,	-8.170357	,	0
23,48	,	117683	,	-24084	,	-21594	,	-9.549905	,	0
23,48	,	117699	,	-24082	,	-21593	,	-10.7581835	,	0
23,48	,	117715	,	-24084	,	-21596	,	-11.760912	,	0
23,48	,	117747	,	-24090	,	-21612	,	-12.455474	,	0
23,48	,	117763	,	-24084	,	-21585	,	-12.765152	,	0
23,48	,	117779	,	-24072	,	-21589	,	-12.553907	,	0
23,48	,	117811	,	-24059	,	-21586	,	-11.5260315	,	0
23,48	,	117827	,	-24053	,	-21580	,	-9.38096	,	1
23,48	,	117859	,	-24054	,	-21583	,	-6.0985727	,	3
23,48	,	117875	,	-24042	,	-21580	,	-2.00802	,	6
23,48	,	117891	,	-24052	,	-21588	,	2.382484	,	10
23,48	,	117923	,	-24052	,	-21587	,	6.4612513	,	14
23,48	,	117939	,	-24044	,	-21595	,	9.662411	,	18
23,48	,	117955	,	-24056	,	-21581	,	11.694466	,	21
23,48	,	117987	,	-24059	,	-21600	,	12.439861	,	23
23,48	,	118003	,	-24058	,	-21570	,	11.866279	,	23
23,48	,	118035	,	-24059	,	-21586	,	10.165157	,	22
23,48	,	118051	,	-24051	,	-21588	,	7.7656755	,	20
23,48	,	118067	,	-24056	,	-21584	,	5.185841	,	17
23,48	,	118099	,	-24048	,	-21588	,	2.8657713	,	13
23,48	,	118115	,	-24054	,	-21583	,	1.0863268	,	9
23,48	,	118131	,	-24070	,	-21586	,	-0.1420672	,	5
23,48	,	118163	,	-24067	,	-21587	,	-1.1192491	,	2
23,48	,	118179	,	-24056	,	-21585	,	-2.084169	,	0
23,48	,	118195	,	-24062	,	-21585	,	-2.933869	,	0
23,48	,	118227	,	-24060	,	-21591	,	-3.4748082	,	0
23,48	,	118243	,	-24069	,	-21570	,	-3.6894348	,	0
23,48	,	118275	,	-24081	,	-21592	,	-3.782774	,	0
23,49	,	118291	,	-24082	,	-21592	,	-4.0929494	,	0
23,49	,	118307	,	-24089	,	-21597	,	-4.8517437	,	0
23,49	,	118339	,	-24086	,	-21595	,	-6.0390253	,	0
23,49	,	118355	,	-24100	,	-21598	,	-7.485136	,	0
23,49	,	118371	,	-24092	,	-21603	,	-9.0134325	,	0
23,49	,	118403	,	-24101	,	-21594	,	-10.434908	,	0
23,49	,	118419	,	-24112	,	-21601	,	-11.617381	,	0
23,49	,	118451	,	-24113	,	-21601	,	-12.606089	,	0
23,49	,	118467	,	-24102	,	-21617	,	-13.409758	,	0
23,49	,	118483	,	-24089	,	-21577	,	-13.72048	,	0
23,49	,	118515	,	-24058	,	-21586	,	-12.917082	,	0
23,49	,	118531	,	-24062	,	-21591	,	-10.372764	,	0
23,49	,	118547	,	-24048	,	-21576	,	-5.955893	,	2
23,49	,	118579	,	-24044	,	-21582	,	-0.1475029	,	6
23,49	,	118595	,	-24042	,	-21573	,	6.2643695	,	11
23,49	,	118611	,	-24023	,	-21578	,	12.492187	,	17
23,49	,	118643	,	-24034	,	-21576	,	17.943752	,	23
23,49	,	118659	,	-24036	,	-21574	,	22.116764	,	28
23,49	,	118691	,	-24024	,	-21574	,	24.58641	,	32
23,49	,	118707	,	-24036	,	-21593	,	25.251257	,	34
23,49	,	118723	,	-24041	,	-21565	,	24.225163	,	34
23,49	,	118755	,	-24036	,	-21576	,	21.681648	,	32
23,49	,	118770	,	-24032	,	-21575	,	18.023964	,	28
23,49	,	118787	,	-24042	,	-21581	,	13.837419	,	23
23,49	,	118818	,	-24043	,	-21576	,	9.584001	,	17
23,49	,	118835	,	-24048	,	-21573	,	5.5250397	,	11
23,49	,	118867	,	-24042	,	-21568	,	1.8639174	,	6
23,49	,	118883	,	-24043	,	-21581	,	-1.1651917	,	2
23,49	,	118899	,	-24048	,	-21580	,	-3.3849058	,	0
23,49	,	118931	,	-24041	,	-21578	,	-4.7731614	,	0
23,49	,	118946	,	-24058	,	-21594	,	-5.4554005	,	0
23,49	,	118963	,	-24047	,	-21569	,	-5.672367	,	0
23,49	,	118994	,	-24064	,	-21578	,	-5.6841984	,	0
23,49	,	119010	,	-24062	,	-21588	,	-5.721032	,	0
23,49	,	119027	,	-24058	,	-21576	,	-5.912638	,	0
23,49	,	119059	,	-24065	,	-21575	,	-6.190016	,	0
23,49	,	119075	,	-24072	,	-21587	,	-6.470956	,	0
23,49	,	119106	,	-24083	,	-21581	,	-6.8629417	,	0
23,49	,	119123	,	-24088	,	-21587	,	-7.5770016	,	0
23,49	,	119138	,	-24086	,	-21586	,	-8.698189	,	0
23,49	,	119170	,	-24089	,	-21600	,	-10.055265	,	0
23,49	,	119186	,	-24087	,	-21606	,	-11.325963	,	0
23,49	,	119203	,	-24072	,	-21572	,	-12.125643	,	0
23,49	,	119235	,	-24051	,	-21571	,	-11.9324665	,	0
23,49	,	119251	,	-24034	,	-21567	,	-10.144411	,	0
23,50	,	119282	,	-24031	,	-21572	,	-6.4294953	,	1
23,50	,	119299	,	-24036	,	-21571	,	-1.1014361	,	4
23,50	,	119314	,	-24016	,	-21569	,	5.000296	,	9
23,50	,	119346	,	-24013	,	-21560	,	11.067895	,	15
23,50	,	119362	,	-24017	,	-21568	,	16.512148	,	21
23,50	,	119378	,	-24006	,	-21565	,	20.825071	,	26
23,50	,	119411	,	-24013	,	-21569	,	23.66035	,	30
23,50	,	119427	,	-24012	,	-21574	,	24.870934	,	32
23,50	,	119442	,	-24017	,	-21557	,	24.439323	,	33
23,50	,	119474	,	-24009	,	-21564	,	22.540756	,	32
23,50	,	119490	,	-24019	,	-21565	,	19.550482	,	29
23,50	,	119523	,	-24016	,	-21564	,	15.887788	,	24
23,50	,	119539	,	-24016	,	-21566	,	11.94288	,	18
23,50	,	119555	,	-24016	,	-21565	,	8.103655	,	12
23,50	,	119587	,	-24021	,	-21568	,	4.673812	,	7
23,50	,	119602	,	-24030	,	-21568	,	1.747035	,	3
23,50	,	119618	,	-24025	,	-21574	,	-0.7406385	,	1
23,50	,	119650	,	-24025	,	-21574	,	-2.7943566	,	0
23,50	,	119666	,	-24027	,	-21581	,	-4.312087	,	0
23,50	,	119698	,	-24031	,	-21562	,	-5.2561593	,	0
23,50	,	119715	,	-24043	,	-21574	,	-5.776831	,	0
23,50	,	119731	,	-24040	,	-21571	,	-6.15328	,	0
23,50	,	119762	,	-24046	,	-21578	,	-6.590127	,	0
23,50	,	119778	,	-24050	,	-21580	,	-7.146513	,	0
23,50	,	119794	,	-24054	,	-21583	,	-7.82625	,	0
23,50	,	119826	,	-24061	,	-21596	,	-8.616665	,	0
23,50	,	119842	,	-24063	,	-21587	,	-9.495144	,	0
23,50	,	119858	,	-24067	,	-21592	,	-10.416145	,	0
23,50	,	119891	,	-24066	,	-21599	,	-11.277483	,	0
23,50	,	119906	,	-24074	,	-21594	,	-11.952222	,	0
23,50	,	119938	,	-24079	,	-21596	,	-12.3937025	,	0
23,50	,	119954	,	-24046	,	-21590	,	-12.49433	,	0
23,50	,	119970	,	-24042	,	-21592	,	-11.799217	,	0
23,50	,	120002	,	-24030	,	-21590	,	-9.769248	,	0
23,50	,	120018	,	-24023	,	-21587	,	-6.253935	,	2
23,50	,	120034	,	-24009	,	-21579	,	-1.4838457	,	5
23,50	,	120066	,	-24017	,	-21580	,	4.058671	,	9
23,50	,	120082	,	-24018	,	-21573	,	9.611824	,	14
23,50	,	120114	,	-24006	,	-21580	,	14.353829	,	19
23,50	,	120130	,	-24007	,	-21575	,	17.807816	,	23
23,50	,	120146	,	-24023	,	-21581	,	19.779013	,	26
23,50	,	120178	,	-24021	,	-21575	,	20.078205	,	27
23,50	,	120194	,	-24028	,	-21579	,	18.644112	,	27
23,50	,	120210	,	-24012	,	-21577	,	15.78627	,	25
23,50	,	120242	,	-24017	,	-21576	,	12.167189	,	22
23,50	,	120258	,	-24015	,	-21576	,	8.495624	,	18
23,50	,	120274	,	-24010	,	-21577	,	5.2722635	,	13
23,51	,	120306	,	-24022	,	-21580	,	2.7583022	,	8
23,51	,	120322	,	-24025	,	-21574	,	0.919853	,	4
23,51	,	120354	,	-24036	,	-21576	,	-0.53501964	,	1
23,51	,	120370	,	-24032	,	-21583	,	-1.9190643	,	0
23,51	,	120386	,	-24032	,	-21570	,	-3.3341105	,	0
23,51	,	120418	,	-24044	,	-21582	,	-4.7023873	,	0
23,51	,	120434	,	-24045	,	-21579	,	-6.0007076	,	0
23,51	,	120450	,	-24049	,	-21583	,	-7.271982	,	0
23,51	,	120482	,	-24045	,	-21585	,	-8.459573	,	0
23,51	,	120498	,	-24056	,	-21579	,	-9.4261055	,	0
23,51	,	120530	,	-24061	,	-21579	,	-10.138954	,	0
23,51	,	120546	,	-24050	,	-21592	,	-10.638866	,	0
23,51	,	120562	,	-24061	,	-21598	,	-10.860098	,	0
23,51	,	120594	,	-24063	,	-21593	,	-10.751673	,	0
23,51	,	120610	,	-24084	,	-21606	,	-10.5011425	,	0
23,51	,	120626	,	-24076	,	-21589	,	-10.445767	,	0
23,51	,	120658	,	-24078	,	-21593	,	-10.724624	,	0
23,51	,	120674	,	-24069	,	-21595	,	-11.108215	,	0
23,51	,	120706	,	-24061	,	-21598	,	-11.159318	,	0
23,51	,	120722	,	-24043	,	-21592	,	-10.392153	,	0
23,51	,	120738	,	-24024	,	-21588	,	-8.330833	,	0
23,51	,	120770	,	-24027	,	-21590	,	-4.711539	,	2
23,51	,	120786	,	-24026	,	-21585	,	0.1855979	,	5
23,51	,	120802	,	-24016	,	-21583	,	5.6086307	,	9
23,51	,	120834	,	-24025	,	-21586	,	10.751081	,	14
23,51	,	120850	,	-24037	,	-21595	,	14.856225	,	19
23,51	,	120866	,	-24029	,	-21576	,	17.267412	,	23
23,51	,	120898	,	-24034	,	-21590	,	17.73756	,	25
23,51	,	120914	,	-24039	,	-21583	,	16.45847	,	25
23,51	,	120946	,	-24038	,	-21585	,	13.812678	,	25
23,51	,	120962	,	-24038	,	-21583	,	10.297451	,	23
23,51	,	120978	,	-24043	,	-21586	,	6.4690084	,	20
23,51	,	121010	,	-24049	,	-21579	,	2.7563496	,	16
23,51	,	121026	,	-24031	,	-21581	,	-0.52820826	,	11
23,51	,	121042	,	-24043	,	-21592	,	-3.0483367	,	6
23,51	,	121074	,	-24042	,	-21596	,	-4.6123185	,	2
23,51	,	121090	,	-24048	,	-21590	,	-5.3428383	,	0
23,51	,	121122	,	-24048	,	-21574	,	-5.52028	,	0
23,51	,	121138	,	-24057	,	-21581	,	-5.4357686	,	0
23,51	,	121154	,	-24058	,	-21595	,	-5.357154	,	0
23,51	,	121186	,	-24048	,	-21597	,	-5.4017944	,	0
23,51	,	121202	,	-24062	,	-21589	,	-5.4870434	,	0
23,51	,	121218	,	-24062	,	-21594	,	-5.563439	,	0
23,51	,	121250	,	-24075	,	-21598	,	-5.7542114	,	0
23,51	,	121266	,	-24074	,	-21602	,	-6.2277093	,	0
23,52	,	121282	,	-24070	,	-21594	,	-6.9982295	,	0
23,52	,	121314	,	-24077	,	-21590	,	-7.8662634	,	0
23,52	,	121330	,	-24084	,	-21609	,	-8.649626	,	0
23,52	,	121362	,	-24081	,	-21588	,	-9.314688	,	0
23,52	,	121378	,	-24078	,	-21599	,	-9.789348	,	0
23,52	,	121394	,	-24066	,	-21594	,	-9.836614	,	0
23,52	,	121426	,	-24066	,	-21597	,	-9.167923	,	0
23,52	,	121442	,	-24056	,	-21592	,	-7.625764	,	0
23,52	,	121458	,	-24066	,	-21587	,	-5.3000784	,	1
23,52	,	121490	,	-24047	,	-21587	,	-2.4858527	,	3
23,52	,	121506	,	-24053	,	-21582	,	0.52179456	,	5
23,52	,	121537	,	-24058	,	-21594	,	3.4300148	,	8
23,52	,	121554	,	-24042	,	-21591	,	5.9053707	,	10
23,52	,	121570	,	-24053	,	-21604	,	7.769952	,	12
23,52	,	121601	,	-24064	,	-21575	,	8.89805	,	13
23,52	,	121617	,	-24072	,	-21594	,	9.001642	,	14
23,52	,	121634	,	-24056	,	-21591	,	7.931228	,	14
23,52	,	121666	,	-24060	,	-21589	,	6.011529	,	13
23,52	,	121682	,	-24062	,	-21592	,	3.8015003	,	11
23,52	,	121698	,	-24060	,	-21590	,	1.7047014	,	9
23,52	,	121730	,	-24072	,	-21594	,	-0.10740757	,	6
23,52	,	121746	,	-24053	,	-21589	,	-1.5744727	,	4
23,52	,	121777	,	-24063	,	-21596	,	-2.5796585	,	2
23,52	,	121793	,	-24067	,	-21591	,	-3.0517843	,	1
23,52	,	121809	,	-24071	,	-21612	,	-3.1589327	,	0
23,52	,	121842	,	-24071	,	-21585	,	-3.1610146	,	0
23,52	,	121858	,	-24083	,	-21598	,	-3.2609997	,	0
23,52	,	121874	,	-24090	,	-21597	,	-3.6708975	,	0
23,52	,	121906	,	-24091	,	-21599	,	-4.5708694	,	0
23,52	,	121921	,	-24093	,	-21606	,	-5.932575	,	0
23,52	,	121953	,	-24092	,	-21601	,	-7.502892	,	0
23,52	,	121969	,	-24093	,	-21609	,	-8.94662	,	0
23,52	,	121985	,	-24094	,	-21608	,	-9.979334	,	0
23,52	,	122018	,	-24099	,	-21606	,	-10.469259	,	0
23,52	,	122034	,	-24092	,	-21605	,	-10.428779	,	0
23,52	,	122050	,	-24075	,	-21618	,	-9.807711	,	0
23,52	,	122081	,	-24061	,	-21583	,	-8.324476	,	0
23,52	,	122098	,	-24058	,	-21598	,	-5.6727376	,	1
23,52	,	122129	,	-24045	,	-21597	,	-1.8479671	,	3
23,52	,	122145	,	-24054	,	-21596	,	2.7806332	,	6
23,52	,	122161	,	-24044	,	-21596	,	7.5717287	,	10
23,52	,	122194	,	-24056	,	-21597	,	11.808339	,	14
23,52	,	122210	,	-24051	,	-21591	,	14.888228	,	18
23,52	,	122226	,	-24060	,	-21601	,	16.434774	,	21
23,52	,	122258	,	-24064	,	-21602	,	16.326447	,	22
23,52	,	122273	,	-24054	,	-21594	,	14.713859	,	22
23,53	,	122305	,	-24065	,	-21614	,	12.027788	,	21
23,53	,	122321	,	-24060	,	-21583	,	8.789478	,	19
23,53	,	122337	,	-24072	,	-21595	,	5.403598	,	16
23,53	,	122369	,	-24061	,	-21596	,	2.1578093	,	12
23,53	,	122386	,	-24065	,	-21596	,	-0.67207956	,	8
23,53	,	122401	,	-24068	,	-21598	,	-2.8485172	,	4
23,53	,	122433	,	-24073	,	-21601	,	-4.333106	,	1
23,53	,	122449	,	-24081	,	-21598	,	-5.305121	,	0
23,53	,	122465	,	-24072	,	-21595	,	-5.979845	,	0
23,53	,	122497	,	-24075	,	-21598	,	-6.4052286	,	0
23,53	,	122513	,	-24083	,	-21613	,	-6.5470934	,	0
23,53	,	122545	,	-24081	,	-21592	,	-6.4917326	,	0
23,53	,	122561	,	-24087	,	-21606	,	-6.379402	,	0
23,53	,	122578	,	-24086	,	-21608	,	-6.2904167	,	0
23,53	,	122609	,	-24100	,	-21604	,	-6.299963	,	0
23,53	,	122625	,	-24102	,	-21608	,	-6.553832	,	0
23,53	,	122641	,	-24106	,	-21609	,	-7.176123	,	0
23,53	,	122673	,	-24102	,	-21609	,	-8.096915	,	0
23,53	,	122689	,	-24078	,	-21607	,	-8.931585	,	0
23,53	,	122721	,	-24067	,	-21598	,	-8.987917	,	0
23,53	,	122737	,	-24051	,	-21595	,	-7.57876	,	0
23,53	,	122753	,	-24034	,	-21602	,	-4.3509517	,	1
23,53	,	122785	,	-24042	,	-21564	,	0.567317	,	4
23,53	,	122801	,	-24032	,	-21587	,	6.5009985	,	8
23,53	,	122817	,	-24026	,	-21586	,	12.52071	,	13
23,53	,	122849	,	-24025	,	-21578	,	17.855568	,	19
23,53	,	122865	,	-24013	,	-21582	,	22.013153	,	24
23,53	,	122897	,	-24020	,	-21577	,	24.75452	,	28
23,53	,	122913	,	-24018	,	-21584	,	25.975605	,	30
23,53	,	122929	,	-24023	,	-21574	,	25.635923	,	31
23,53	,	122961	,	-24022	,	-21576	,	23.829077	,	30
23,53	,	122977	,	-24020	,	-21576	,	20.836643	,	27
23,53	,	122993	,	-24012	,	-21593	,	17.146442	,	23
23,53	,	123025	,	-24019	,	-21568	,	13.333584	,	18
23,53	,	123041	,	-24018	,	-21583	,	9.805886	,	12
23,53	,	123057	,	-24021	,	-21586	,	6.727496	,	7
23,53	,	123089	,	-24025	,	-21579	,	4.1202974	,	3
23,53	,	123105	,	-24031	,	-21584	,	1.908503	,	1
23,53	,	123137	,	-24032	,	-21584	,	-0.035481453	,	0
23,53	,	123153	,	-24034	,	-21582	,	-1.788796	,	0
23,53	,	123169	,	-24034	,	-21592	,	-3.3362975	,	0
23,53	,	123201	,	-24039	,	-21587	,	-4.6253777	,	0
23,53	,	123217	,	-24049	,	-21592	,	-5.6816826	,	0
23,53	,	123233	,	-24053	,	-21594	,	-6.661929	,	0
23,53	,	123265	,	-24049	,	-21572	,	-7.6872635	,	0
23,53	,	123281	,	-24066	,	-21585	,	-8.734731	,	0
23,54	,	123313	,	-24071	,	-21591	,	-9.825989	,	0
23,54	,	123329	,	-24050	,	-21585	,	-10.954021	,	0
23,54	,	123345	,	-24030	,	-21582	,	-11.665552	,	0
23,54	,	123377	,	-24022	,	-21575	,	-11.157526	,	0
23,54	,	123393	,	-24004	,	-21573	,	-8.848442	,	0
23,54	,	123409	,	-23999	,	-21573	,	-4.658577	,	2
23,54	,	123441	,	-24001	,	-21566	,	0.974771	,	6
23,54	,	123457	,	-23993	,	-21569	,	7.2014313	,	11
23,54	,	123473	,	-23982	,	-21576	,	13.14624	,	17
23,54	,	123505	,	-23978	,	-21553	,	18.242847	,	22
23,54	,	123521	,	-23979	,	-21561	,	22.170704	,	27
23,54	,	123553	,	-23985	,	-21561	,	24.654945	,	30
23,54	,	123569	,	-23991	,	-21561	,	25.427189	,	32
23,54	,	123585	,	-23976	,	-21556	,	24.431408	,	32
23,54	,	123617	,	-23978	,	-21557	,	22.035408	,	30
23,54	,	123633	,	-23983	,	-21551	,	18.8211	,	26
23,54	,	123649	,	-23981	,	-21543	,	15.235796	,	21
23,54	,	123681	,	-23977	,	-21543	,	11.610964	,	15
23,54	,	123697	,	-23979	,	-21544	,	8.270196	,	10
23,54	,	123729	,	-23975	,	-21562	,	5.464792	,	5
23,54	,	123745	,	-23983	,	-21541	,	3.2985702	,	2
23,54	,	123761	,	-23986	,	-21548	,	1.6869855	,	0
23,54	,	123793	,	-23984	,	-21547	,	0.4328394	,	0
23,54	,	123809	,	-23987	,	-21548	,	-0.59716916	,	0
23,54	,	123825	,	-23992	,	-21549	,	-1.466914	,	0
23,54	,	123857	,	-23999	,	-21550	,	-2.2879367	,	0
23,54	,	123873	,	-23991	,	-21550	,	-3.1564527	,	0
23,54	,	123889	,	-24008	,	-21561	,	-4.0623584	,	0
23,54	,	123921	,	-24007	,	-21560	,	-5.0216594	,	0
23,54	,	123937	,	-24013	,	-21569	,	-6.105076	,	0
23,54	,	123969	,	-24022	,	-21568	,	-7.3305907	,	0
23,54	,	123985	,	-24020	,	-21569	,	-8.672152	,	0
23,54	,	124001	,	-24015	,	-21575	,	-9.983464	,	0
23,54	,	124033	,	-23996	,	-21560	,	-10.855642	,	0
23,54	,	124049	,	-23990	,	-21561	,	-10.709192	,	0
23,54	,	124065	,	-23984	,	-21549	,	-9.1421585	,	0
23,54	,	124097	,	-23964	,	-21551	,	-6.1091413	,	1
23,54	,	124113	,	-23964	,	-21547	,	-1.7970066	,	4
23,54	,	124144	,	-23941	,	-21541	,	3.465479	,	8
23,54	,	124161	,	-23947	,	-21548	,	9.234026	,	13
23,54	,	124177	,	-23942	,	-21546	,	14.908776	,	18
23,54	,	124209	,	-23954	,	-21538	,	19.719273	,	23
23,54	,	124224	,	-23949	,	-21549	,	22.938757	,	27
23,54	,	124240	,	-23943	,	-21543	,	24.214947	,	30
23,54	,	124273	,	-23940	,	-21539	,	23.717354	,	31
23,55	,	124289	,	-23945	,	-21544	,	21.901907	,	30
23,55	,	124305	,	-23947	,	-21538	,	19.183777	,	27
23,55	,	124337	,	-23938	,	-21533	,	15.918742	,	23
23,55	,	124353	,	-23935	,	-21539	,	12.548236	,	18
23,55	,	124384	,	-23935	,	-21527	,	9.530769	,	13
23,55	,	124400	,	-23941	,	-21537	,	7.1083097	,	8
23,55	,	124416	,	-23938	,	-21540	,	5.2504025	,	4
23,55	,	124449	,	-23946	,	-21530	,	3.7921538	,	1
23,55	,	124465	,	-23956	,	-21527	,	2.4962401	,	0
23,55	,	124481	,	-23943	,	-21535	,	1.1434145	,	0
23,55	,	124513	,	-23960	,	-21535	,	-0.30813348	,	0
23,55	,	124529	,	-23957	,	-21540	,	-1.8193349	,	0
23,55	,	124561	,	-23968	,	-21541	,	-3.3988187	,	0
23,55	,	124576	,	-23970	,	-21543	,	-5.0598016	,	0
23,55	,	124593	,	-23977	,	-21548	,	-6.7924685	,	0
23,55	,	124624	,	-23981	,	-21554	,	-8.551865	,	0
23,55	,	124640	,	-23975	,	-21556	,	-10.206663	,	0
23,55	,	124657	,	-23982	,	-21560	,	-11.522929	,	0
23,55	,	124689	,	-23995	,	-21547	,	-12.373798	,	0
23,55	,	124705	,	-23999	,	-21560	,	-12.91779	,	0
23,55	,	124721	,	-23987	,	-21550	,	-13.320567	,	0
23,55	,	124752	,	-23978	,	-21555	,	-13.393451	,	0
