Data recorded on Wed Jul 26 15-15-59 CAT 2017
Time: 15:16:10
Time		Millis		IR PPG		Red PPG		Filtered		SSF
17,47	,	115265	,	-27477	,	-25619	,	-10.836841	,	0
17,47	,	115281	,	-27478	,	-25626	,	-11.723734	,	0
17,48	,	115312	,	-27481	,	-25642	,	-12.153478	,	0
17,48	,	115329	,	-27475	,	-25601	,	-12.144865	,	0
17,48	,	115344	,	-27462	,	-25622	,	-11.585316	,	0
17,48	,	115376	,	-27434	,	-25611	,	-10.127149	,	0
17,48	,	115393	,	-27451	,	-25615	,	-7.4012885	,	1
17,48	,	115408	,	-27445	,	-25617	,	-3.5473194	,	3
17,48	,	115441	,	-27455	,	-25617	,	0.72925663	,	6
17,48	,	115457	,	-27444	,	-25611	,	4.644288	,	10
17,48	,	115472	,	-27429	,	-25607	,	7.7808366	,	13
17,48	,	115505	,	-27439	,	-25605	,	10.140143	,	16
17,48	,	115520	,	-27434	,	-25609	,	11.778394	,	18
17,48	,	115552	,	-27441	,	-25630	,	12.622881	,	19
17,48	,	115568	,	-27430	,	-25594	,	12.6502	,	19
17,48	,	115584	,	-27442	,	-25607	,	11.971409	,	18
17,48	,	115616	,	-27444	,	-25600	,	10.691151	,	16
17,48	,	115633	,	-27452	,	-25601	,	8.820164	,	13
17,48	,	115649	,	-27438	,	-25602	,	6.4505215	,	9
17,48	,	115680	,	-27437	,	-25602	,	3.943448	,	6
17,48	,	115697	,	-27436	,	-25603	,	1.7833385	,	3
17,48	,	115728	,	-27439	,	-25603	,	0.25989747	,	1
17,48	,	115744	,	-27442	,	-25608	,	-0.62914383	,	0
17,48	,	115760	,	-27438	,	-25599	,	-1.041583	,	0
17,48	,	115792	,	-27429	,	-25622	,	-1.0832274	,	0
17,48	,	115808	,	-27443	,	-25584	,	-0.7836615	,	0
17,48	,	115824	,	-27446	,	-25605	,	-0.32010937	,	0
17,48	,	115856	,	-27458	,	-25606	,	-0.07063049	,	0
17,48	,	115872	,	-27448	,	-25615	,	-0.3452743	,	0
17,48	,	115889	,	-27450	,	-25602	,	-1.1224536	,	0
17,48	,	115921	,	-27455	,	-25608	,	-2.1389692	,	0
17,48	,	115937	,	-27461	,	-25612	,	-3.2085087	,	0
17,48	,	115968	,	-27466	,	-25618	,	-4.317625	,	0
17,48	,	115984	,	-27462	,	-25613	,	-5.467843	,	0
17,48	,	116000	,	-27470	,	-25619	,	-6.570961	,	0
17,48	,	116032	,	-27466	,	-25646	,	-7.509143	,	0
17,48	,	116048	,	-27470	,	-25602	,	-8.182977	,	0
17,48	,	116064	,	-27478	,	-25618	,	-8.554039	,	0
17,48	,	116096	,	-27481	,	-25610	,	-8.720793	,	0
17,48	,	116112	,	-27477	,	-25608	,	-8.80733	,	0
17,48	,	116144	,	-27479	,	-25617	,	-8.80213	,	0
17,48	,	116160	,	-27476	,	-25608	,	-8.601924	,	0
17,48	,	116176	,	-27472	,	-25597	,	-8.095901	,	0
17,48	,	116208	,	-27456	,	-25588	,	-7.1249022	,	0
17,48	,	116224	,	-27445	,	-25591	,	-5.4296837	,	0
17,48	,	116240	,	-27432	,	-25580	,	-2.7545633	,	1
17,48	,	116272	,	-27431	,	-25582	,	0.9328618	,	3
17,48	,	116288	,	-27426	,	-25546	,	5.3158264	,	6
17,48	,	116304	,	-27427	,	-25558	,	9.8206005	,	10
17,49	,	116336	,	-27430	,	-25572	,	13.798973	,	14
17,49	,	116352	,	-27426	,	-25566	,	16.695665	,	17
17,49	,	116384	,	-27426	,	-25559	,	18.215982	,	19
17,49	,	116400	,	-27432	,	-25573	,	18.335474	,	20
17,49	,	116416	,	-27430	,	-25567	,	17.17628	,	20
17,49	,	116448	,	-27434	,	-25575	,	14.969762	,	19
17,49	,	116464	,	-27440	,	-25570	,	12.015445	,	17
17,49	,	116480	,	-27423	,	-25583	,	8.682215	,	14
17,49	,	116512	,	-27421	,	-25595	,	5.513962	,	10
17,49	,	116528	,	-27429	,	-25558	,	3.0271559	,	6
17,49	,	116560	,	-27436	,	-25563	,	1.3261619	,	3
17,49	,	116576	,	-27436	,	-25579	,	0.1540885	,	1
17,49	,	116592	,	-27450	,	-25586	,	-0.8229389	,	0
17,49	,	116624	,	-27432	,	-25589	,	-1.8254943	,	0
17,49	,	116640	,	-27443	,	-25584	,	-2.8191748	,	0
17,49	,	116656	,	-27452	,	-25591	,	-3.6999092	,	0
17,49	,	116688	,	-27459	,	-25587	,	-4.581546	,	0
17,49	,	116704	,	-27456	,	-25592	,	-5.6316357	,	0
17,49	,	116720	,	-27470	,	-25597	,	-6.8637834	,	0
17,49	,	116752	,	-27479	,	-25616	,	-8.285933	,	0
17,49	,	116768	,	-27479	,	-25586	,	-9.956023	,	0
17,49	,	116800	,	-27472	,	-25607	,	-11.735844	,	0
17,49	,	116816	,	-27490	,	-25610	,	-13.297564	,	0
17,49	,	116832	,	-27474	,	-25607	,	-14.399919	,	0
17,49	,	116864	,	-27483	,	-25615	,	-14.8849125	,	0
17,49	,	116880	,	-27497	,	-25624	,	-14.71987	,	0
17,49	,	116896	,	-27480	,	-25620	,	-14.087702	,	0
17,49	,	116928	,	-27476	,	-25610	,	-13.0537615	,	0
17,49	,	116944	,	-27457	,	-25609	,	-11.374043	,	1
17,49	,	116976	,	-27459	,	-25611	,	-8.766079	,	2
17,49	,	116992	,	-27461	,	-25616	,	-5.2639613	,	4
17,49	,	117008	,	-27448	,	-25597	,	-1.2627621	,	7
17,49	,	117040	,	-27449	,	-25611	,	2.7957258	,	11
17,49	,	117056	,	-27448	,	-25606	,	6.5540643	,	15
17,49	,	117072	,	-27462	,	-25605	,	9.598635	,	18
17,49	,	117104	,	-27464	,	-25612	,	11.448168	,	21
17,49	,	117120	,	-27471	,	-25630	,	11.755149	,	22
17,49	,	117136	,	-27468	,	-25624	,	10.50844	,	21
17,49	,	117168	,	-27465	,	-25629	,	8.082773	,	20
17,49	,	117184	,	-27466	,	-25624	,	5.101061	,	18
17,49	,	117216	,	-27460	,	-25629	,	2.1833162	,	15
17,49	,	117232	,	-27480	,	-25640	,	-0.29556036	,	11
17,49	,	117248	,	-27472	,	-25609	,	-2.3017902	,	7
17,49	,	117280	,	-27480	,	-25625	,	-3.9381886	,	4
17,49	,	117296	,	-27472	,	-25639	,	-5.2195644	,	1
17,50	,	117312	,	-27484	,	-25634	,	-6.115636	,	0
17,50	,	117344	,	-27477	,	-25631	,	-6.647503	,	0
17,50	,	117360	,	-27477	,	-25631	,	-6.831965	,	0
17,50	,	117392	,	-27493	,	-25642	,	-6.7047815	,	0
17,50	,	117408	,	-27492	,	-25642	,	-6.481391	,	0
17,50	,	117424	,	-27500	,	-25637	,	-6.4507084	,	0
17,50	,	117456	,	-27495	,	-25648	,	-6.728972	,	0
17,50	,	117472	,	-27508	,	-25655	,	-7.26167	,	0
17,50	,	117488	,	-27506	,	-25636	,	-7.9713836	,	0
17,50	,	117520	,	-27518	,	-25639	,	-8.81539	,	0
17,50	,	117536	,	-27523	,	-25648	,	-9.789309	,	0
17,50	,	117552	,	-27520	,	-25644	,	-10.877771	,	0
17,50	,	117584	,	-27525	,	-25647	,	-11.935679	,	0
17,50	,	117600	,	-27503	,	-25643	,	-12.645088	,	0
17,50	,	117632	,	-27497	,	-25647	,	-12.525545	,	0
17,50	,	117648	,	-27493	,	-25646	,	-11.148573	,	0
17,50	,	117664	,	-27486	,	-25637	,	-8.448531	,	1
17,50	,	117695	,	-27476	,	-25631	,	-4.673498	,	3
17,50	,	117711	,	-27481	,	-25646	,	-0.22481441	,	6
17,50	,	117727	,	-27490	,	-25619	,	4.28063	,	10
17,50	,	117760	,	-27480	,	-25630	,	8.11081	,	14
17,50	,	117776	,	-27473	,	-25639	,	10.836854	,	17
17,50	,	117808	,	-27476	,	-25632	,	12.467098	,	19
17,50	,	117824	,	-27479	,	-25627	,	13.131557	,	20
17,50	,	117840	,	-27486	,	-25634	,	12.858703	,	20
17,50	,	117871	,	-27477	,	-25617	,	11.683939	,	19
17,50	,	117887	,	-27484	,	-25625	,	9.816312	,	17
17,50	,	117903	,	-27477	,	-25619	,	7.5924435	,	14
17,50	,	117935	,	-27477	,	-25626	,	5.361874	,	10
17,50	,	117952	,	-27484	,	-25630	,	3.3928642	,	6
17,50	,	117968	,	-27490	,	-25602	,	1.7339289	,	3
17,50	,	118000	,	-27484	,	-25615	,	0.2817526	,	1
17,50	,	118016	,	-27473	,	-25619	,	-0.9225228	,	0
17,50	,	118048	,	-27476	,	-25619	,	-1.6396397	,	0
17,50	,	118063	,	-27471	,	-25612	,	-1.6984894	,	0
17,50	,	118095	,	-27477	,	-25617	,	-1.1543251	,	0
17,50	,	118111	,	-27488	,	-25622	,	-0.30116326	,	0
17,50	,	118127	,	-27495	,	-25611	,	0.36830676	,	0
17,50	,	118160	,	-27488	,	-25614	,	0.44521964	,	0
17,50	,	118176	,	-27481	,	-25613	,	-0.062840134	,	0
17,50	,	118192	,	-27485	,	-25619	,	-0.8038023	,	0
17,50	,	118223	,	-27490	,	-25593	,	-1.4709667	,	0
17,50	,	118239	,	-27501	,	-25614	,	-2.0469518	,	0
17,50	,	118256	,	-27517	,	-25614	,	-2.7951608	,	0
17,50	,	118287	,	-27516	,	-25609	,	-4.0605783	,	0
17,50	,	118303	,	-27514	,	-25608	,	-5.915974	,	0
17,51	,	118336	,	-27505	,	-25604	,	-7.9946065	,	0
17,51	,	118351	,	-27512	,	-25606	,	-9.733715	,	0
17,51	,	118368	,	-27498	,	-25605	,	-10.692554	,	0
17,51	,	118400	,	-27498	,	-25602	,	-10.611295	,	0
17,51	,	118415	,	-27478	,	-25601	,	-9.334369	,	0
17,51	,	118431	,	-27465	,	-25580	,	-6.742406	,	1
17,51	,	118463	,	-27477	,	-25593	,	-2.8964705	,	3
17,51	,	118479	,	-27474	,	-25588	,	1.6698279	,	6
17,51	,	118495	,	-27474	,	-25582	,	6.1173716	,	10
17,51	,	118527	,	-27474	,	-25590	,	9.752295	,	14
17,51	,	118543	,	-27465	,	-25594	,	12.224866	,	17
17,51	,	118575	,	-27467	,	-25585	,	13.529406	,	19
17,51	,	118591	,	-27475	,	-25584	,	13.799959	,	20
17,51	,	118607	,	-27466	,	-25585	,	13.142443	,	20
17,51	,	118639	,	-27475	,	-25579	,	11.721882	,	19
17,51	,	118655	,	-27472	,	-25588	,	9.76874	,	17
17,51	,	118671	,	-27459	,	-25569	,	7.5761323	,	14
17,51	,	118703	,	-27478	,	-25582	,	5.4877973	,	10
17,51	,	118719	,	-27468	,	-25586	,	3.6733737	,	6
17,51	,	118751	,	-27476	,	-25591	,	2.1223934	,	3
17,51	,	118767	,	-27484	,	-25603	,	0.7642195	,	1
17,51	,	118783	,	-27477	,	-25599	,	-0.52146065	,	0
17,51	,	118815	,	-27495	,	-25612	,	-1.822797	,	0
17,51	,	118831	,	-27492	,	-25609	,	-3.219298	,	0
17,51	,	118847	,	-27504	,	-25613	,	-4.797082	,	0
17,51	,	118879	,	-27499	,	-25601	,	-6.537455	,	0
17,51	,	118895	,	-27494	,	-25615	,	-8.226029	,	0
17,51	,	118911	,	-27497	,	-25591	,	-9.493475	,	0
17,51	,	118943	,	-27496	,	-25606	,	-10.060658	,	0
17,51	,	118959	,	-27500	,	-25597	,	-9.896597	,	0
17,51	,	118991	,	-27495	,	-25595	,	-9.138987	,	0
17,51	,	119007	,	-27519	,	-25608	,	-8.060257	,	0
17,51	,	119023	,	-27512	,	-25599	,	-7.086744	,	1
17,51	,	119055	,	-27527	,	-25613	,	-6.6079345	,	1
17,51	,	119071	,	-27533	,	-25614	,	-6.8265743	,	1
17,51	,	119087	,	-27528	,	-25608	,	-7.7457204	,	1
17,51	,	119119	,	-27534	,	-25615	,	-9.106044	,	1
17,51	,	119135	,	-27541	,	-25626	,	-10.55011	,	1
17,51	,	119167	,	-27540	,	-25611	,	-11.849568	,	1
17,51	,	119183	,	-27527	,	-25623	,	-12.78796	,	1
17,51	,	119199	,	-27516	,	-25608	,	-12.973722	,	1
17,51	,	119231	,	-27501	,	-25609	,	-11.92255	,	0
17,51	,	119247	,	-27502	,	-25593	,	-9.355684	,	1
17,51	,	119263	,	-27497	,	-25600	,	-5.450951	,	3
17,51	,	119295	,	-27486	,	-25589	,	-0.7329917	,	6
17,52	,	119311	,	-27502	,	-25593	,	4.1636796	,	10
17,52	,	119327	,	-27496	,	-25592	,	8.518841	,	14
17,52	,	119359	,	-27497	,	-25595	,	11.703396	,	18
17,52	,	119375	,	-27487	,	-25602	,	13.493169	,	21
17,52	,	119407	,	-27501	,	-25587	,	14.009006	,	22
17,52	,	119423	,	-27501	,	-25591	,	13.40306	,	22
17,52	,	119439	,	-27502	,	-25596	,	11.800459	,	21
17,52	,	119471	,	-27498	,	-25599	,	9.4664955	,	19
17,52	,	119487	,	-27497	,	-25597	,	6.8174877	,	16
17,52	,	119503	,	-27508	,	-25598	,	4.2245307	,	12
17,52	,	119535	,	-27502	,	-25597	,	1.8692408	,	8
17,52	,	119551	,	-27503	,	-25595	,	-0.14525771	,	4
17,52	,	119583	,	-27500	,	-25594	,	-1.6843309	,	1
17,52	,	119599	,	-27500	,	-25596	,	-2.6546166	,	0
17,52	,	119615	,	-27505	,	-25605	,	-3.078218	,	0
17,52	,	119647	,	-27508	,	-25587	,	-3.1146016	,	0
17,52	,	119663	,	-27506	,	-25588	,	-2.97824	,	0
17,52	,	119679	,	-27509	,	-25591	,	-2.810881	,	0
17,52	,	119711	,	-27518	,	-25589	,	-2.71975	,	0
17,52	,	119727	,	-27519	,	-25593	,	-2.8589876	,	0
17,52	,	119743	,	-27524	,	-25599	,	-3.3446746	,	0
17,52	,	119775	,	-27524	,	-25601	,	-4.1599846	,	0
17,52	,	119791	,	-27529	,	-25603	,	-5.187558	,	0
17,52	,	119823	,	-27532	,	-25602	,	-6.2904387	,	0
17,52	,	119839	,	-27535	,	-25603	,	-7.3632097	,	0
17,52	,	119855	,	-27532	,	-25609	,	-8.301965	,	0
17,52	,	119887	,	-27540	,	-25609	,	-8.989521	,	0
17,52	,	119903	,	-27545	,	-25612	,	-9.39974	,	0
17,52	,	119919	,	-27523	,	-25598	,	-9.5203705	,	0
17,52	,	119951	,	-27522	,	-25597	,	-9.107576	,	0
17,52	,	119967	,	-27507	,	-25593	,	-7.796376	,	0
17,52	,	119999	,	-27518	,	-25592	,	-5.4652686	,	1
17,52	,	120015	,	-27513	,	-25592	,	-2.4107232	,	3
17,52	,	120031	,	-27510	,	-25597	,	0.8393862	,	6
17,52	,	120063	,	-27496	,	-25592	,	3.9075117	,	9
17,52	,	120079	,	-27497	,	-25590	,	6.690252	,	12
17,52	,	120095	,	-27496	,	-25591	,	9.141966	,	14
17,52	,	120126	,	-27503	,	-25584	,	11.074367	,	16
17,52	,	120142	,	-27507	,	-25586	,	12.185526	,	17
17,52	,	120159	,	-27523	,	-25600	,	12.167515	,	18
17,52	,	120191	,	-27515	,	-25599	,	10.837292	,	17
17,52	,	120207	,	-27511	,	-25602	,	8.377148	,	15
17,52	,	120239	,	-27519	,	-25594	,	5.3213477	,	12
17,52	,	120255	,	-27523	,	-25594	,	2.1677456	,	9
17,52	,	120271	,	-27523	,	-25603	,	-0.80335283	,	6
17,52	,	120302	,	-27527	,	-25598	,	-3.409565	,	4
17,53	,	120318	,	-27511	,	-25600	,	-5.4458976	,	2
17,53	,	120335	,	-27512	,	-25597	,	-6.6319647	,	1
17,53	,	120367	,	-27512	,	-25607	,	-6.773108	,	0
17,53	,	120383	,	-27520	,	-25593	,	-5.9942007	,	0
17,53	,	120415	,	-27530	,	-25582	,	-4.749713	,	0
17,53	,	120430	,	-27528	,	-25589	,	-3.6027606	,	1
17,53	,	120446	,	-27535	,	-25593	,	-2.9388602	,	2
17,53	,	120478	,	-27533	,	-25597	,	-2.872031	,	2
17,53	,	120494	,	-27537	,	-25596	,	-3.3171153	,	2
17,53	,	120510	,	-27526	,	-25594	,	-4.034274	,	2
17,53	,	120543	,	-27532	,	-25600	,	-4.6919103	,	2
17,53	,	120559	,	-27539	,	-25597	,	-5.073073	,	2
17,53	,	120591	,	-27543	,	-25598	,	-5.2351	,	2
17,53	,	120606	,	-27541	,	-25618	,	-5.357374	,	2
17,53	,	120623	,	-27551	,	-25598	,	-5.5507183	,	1
17,53	,	120654	,	-27527	,	-25592	,	-5.7697763	,	0
17,53	,	120670	,	-27516	,	-25597	,	-5.6510506	,	0
17,53	,	120686	,	-27518	,	-25594	,	-4.685095	,	0
17,53	,	120718	,	-27521	,	-25578	,	-2.755313	,	0
17,53	,	120735	,	-27512	,	-25586	,	-0.21091557	,	1
17,53	,	120751	,	-27498	,	-25587	,	2.5962207	,	3
17,53	,	120783	,	-27498	,	-25587	,	5.5374947	,	5
17,53	,	120798	,	-27515	,	-25582	,	8.397242	,	7
17,53	,	120830	,	-27507	,	-25589	,	10.671287	,	9
17,53	,	120846	,	-27504	,	-25595	,	11.942255	,	11
17,53	,	120862	,	-27492	,	-25565	,	12.242147	,	12
17,53	,	120894	,	-27505	,	-25585	,	11.882742	,	12
17,53	,	120911	,	-27500	,	-25583	,	11.080706	,	12
17,53	,	120927	,	-27500	,	-25583	,	9.909845	,	11
17,53	,	120958	,	-27518	,	-25581	,	8.390579	,	9
17,53	,	120974	,	-27502	,	-25578	,	6.496483	,	7
17,53	,	121006	,	-27506	,	-25584	,	4.359304	,	5
17,53	,	121022	,	-27505	,	-25578	,	2.3081555	,	3
17,53	,	121038	,	-27503	,	-25581	,	0.6080022	,	1
17,53	,	121070	,	-27506	,	-25580	,	-0.62071633	,	0
17,53	,	121086	,	-27508	,	-25586	,	-1.3789597	,	0
17,53	,	121103	,	-27521	,	-25564	,	-1.8331434	,	0
17,53	,	121134	,	-27514	,	-25578	,	-2.2557325	,	0
17,53	,	121150	,	-27514	,	-25587	,	-2.7782574	,	0
17,53	,	121167	,	-27514	,	-25582	,	-3.2961493	,	0
17,53	,	121198	,	-27520	,	-25588	,	-3.6841934	,	0
17,53	,	121214	,	-27524	,	-25593	,	-3.9687047	,	0
17,53	,	121246	,	-27518	,	-25589	,	-4.2362514	,	0
17,53	,	121262	,	-27516	,	-25593	,	-4.4441643	,	0
17,53	,	121278	,	-27540	,	-25590	,	-4.552306	,	0
17,54	,	121310	,	-27543	,	-25577	,	-4.8079505	,	0
17,54	,	121326	,	-27541	,	-25600	,	-5.523901	,	0
17,54	,	121342	,	-27525	,	-25562	,	-6.59839	,	0
17,54	,	121374	,	-27503	,	-25582	,	-7.39612	,	0
17,54	,	121391	,	-27490	,	-25568	,	-7.038141	,	0
17,54	,	121422	,	-27478	,	-25557	,	-4.8907003	,	0
17,54	,	121438	,	-27479	,	-25553	,	-0.9225769	,	2
17,54	,	121454	,	-27471	,	-25556	,	4.3020744	,	5
17,54	,	121486	,	-27476	,	-25550	,	9.903097	,	10
17,54	,	121502	,	-27464	,	-25553	,	15.015951	,	15
17,54	,	121518	,	-27465	,	-25551	,	19.043455	,	20
17,54	,	121550	,	-27470	,	-25550	,	21.661982	,	24
17,54	,	121566	,	-27459	,	-25565	,	22.731968	,	26
17,54	,	121582	,	-27466	,	-25536	,	22.349546	,	27
17,54	,	121614	,	-27475	,	-25550	,	20.72099	,	27
17,54	,	121630	,	-27460	,	-25550	,	18.058636	,	25
17,54	,	121662	,	-27461	,	-25554	,	14.7869835	,	22
17,54	,	121678	,	-27466	,	-25552	,	11.452845	,	17
17,54	,	121694	,	-27452	,	-25550	,	8.451246	,	12
17,54	,	121726	,	-27452	,	-25546	,	6.0830164	,	7
17,54	,	121742	,	-27451	,	-25540	,	4.555192	,	3
17,54	,	121758	,	-27459	,	-25537	,	3.8047457	,	1
17,54	,	121790	,	-27444	,	-25541	,	3.5860958	,	0
17,54	,	121806	,	-27442	,	-25549	,	3.763315	,	0
17,54	,	121838	,	-27457	,	-25505	,	4.2509785	,	0
17,54	,	121854	,	-27442	,	-25538	,	4.797409	,	0
17,54	,	121870	,	-27459	,	-25541	,	5.1239915	,	0
17,54	,	121902	,	-27454	,	-25539	,	5.0365562	,	0
17,54	,	121918	,	-27450	,	-25535	,	4.460803	,	0
17,54	,	121934	,	-27456	,	-25530	,	3.5234103	,	0
17,54	,	121966	,	-27459	,	-25534	,	2.3894904	,	0
17,54	,	121982	,	-27450	,	-25532	,	1.1771684	,	0
17,54	,	121998	,	-27458	,	-25534	,	0.049158692	,	0
17,54	,	122030	,	-27461	,	-25526	,	-0.8907682	,	0
17,54	,	122046	,	-27471	,	-25544	,	-1.7303916	,	0
17,54	,	122078	,	-27457	,	-25508	,	-2.5967877	,	0
17,54	,	122094	,	-27432	,	-25516	,	-3.2774186	,	0
17,54	,	122110	,	-27425	,	-25511	,	-3.1372638	,	0
17,54	,	122142	,	-27425	,	-25504	,	-1.6600745	,	0
17,54	,	122158	,	-27415	,	-25504	,	1.1045414	,	1
17,54	,	122174	,	-27412	,	-25506	,	4.7199025	,	3
17,54	,	122206	,	-27405	,	-25501	,	8.671522	,	6
17,54	,	122222	,	-27402	,	-25486	,	12.483911	,	9
17,54	,	122254	,	-27404	,	-25495	,	15.738016	,	12
17,54	,	122270	,	-27396	,	-25491	,	18.100342	,	15
17,54	,	122286	,	-27396	,	-25511	,	19.41864	,	17
17,55	,	122318	,	-27392	,	-25475	,	19.730856	,	18
17,55	,	122334	,	-27395	,	-25488	,	19.157387	,	18
17,55	,	122350	,	-27395	,	-25477	,	17.821411	,	17
17,55	,	122382	,	-27389	,	-25479	,	15.883183	,	15
17,55	,	122398	,	-27394	,	-25485	,	13.585122	,	12
17,55	,	122414	,	-27390	,	-25482	,	11.164428	,	9
17,55	,	122446	,	-27385	,	-25479	,	8.832266	,	6
17,55	,	122462	,	-27388	,	-25472	,	6.807391	,	3
17,55	,	122494	,	-27384	,	-25481	,	5.21882	,	1
17,55	,	122510	,	-27385	,	-25484	,	4.0754147	,	0
17,55	,	122526	,	-27384	,	-25503	,	3.3300562	,	0
17,55	,	122558	,	-27395	,	-25464	,	2.8502746	,	0
17,55	,	122574	,	-27392	,	-25486	,	2.4015088	,	0
17,55	,	122590	,	-27401	,	-25489	,	1.7611775	,	0
17,55	,	122622	,	-27403	,	-25488	,	0.797799	,	0
17,55	,	122638	,	-27400	,	-25494	,	-0.4883783	,	0
17,55	,	122670	,	-27412	,	-25489	,	-1.9669948	,	0
17,55	,	122686	,	-27406	,	-25491	,	-3.500038	,	0
17,55	,	122702	,	-27410	,	-25488	,	-4.954713	,	0
17,55	,	122734	,	-27407	,	-25497	,	-6.151575	,	0
17,55	,	122750	,	-27418	,	-25497	,	-6.969469	,	0
17,55	,	122766	,	-27429	,	-25514	,	-7.508368	,	0
17,55	,	122798	,	-27424	,	-25484	,	-8.020685	,	0
17,55	,	122814	,	-27426	,	-25504	,	-8.605547	,	0
17,55	,	122830	,	-27422	,	-25510	,	-9.116778	,	0
17,55	,	122862	,	-27438	,	-25506	,	-9.4036665	,	0
17,55	,	122878	,	-27413	,	-25513	,	-9.414658	,	0
17,55	,	122910	,	-27408	,	-25512	,	-8.945807	,	0
17,55	,	122926	,	-27405	,	-25507	,	-7.6489935	,	0
17,55	,	122942	,	-27401	,	-25511	,	-5.415667	,	1
17,55	,	122974	,	-27390	,	-25505	,	-2.419722	,	3
17,55	,	122989	,	-27385	,	-25511	,	1.106137	,	5
17,55	,	123005	,	-27380	,	-25521	,	4.9092617	,	8
17,55	,	123038	,	-27374	,	-25476	,	8.681854	,	11
17,55	,	123054	,	-27382	,	-25507	,	12.060416	,	14
17,55	,	123086	,	-27384	,	-25502	,	14.60744	,	17
17,55	,	123102	,	-27385	,	-25501	,	15.923195	,	19
17,55	,	123118	,	-27382	,	-25502	,	15.872863	,	20
17,55	,	123149	,	-27380	,	-25508	,	14.65559	,	19
17,55	,	123165	,	-27381	,	-25507	,	12.65918	,	17
17,55	,	123181	,	-27397	,	-25514	,	10.195303	,	15
17,55	,	123213	,	-27393	,	-25516	,	7.3735814	,	12
17,55	,	123229	,	-27382	,	-25508	,	4.36016	,	9
17,55	,	123246	,	-27387	,	-25534	,	1.5670972	,	6
17,55	,	123278	,	-27383	,	-25507	,	-0.6076112	,	3
17,55	,	123294	,	-27390	,	-25526	,	-2.0252724	,	1
17,56	,	123325	,	-27387	,	-25515	,	-2.770285	,	0
17,56	,	123341	,	-27398	,	-25521	,	-3.0563736	,	0
17,56	,	123357	,	-27403	,	-25537	,	-3.1939523	,	0
17,56	,	123389	,	-27412	,	-25539	,	-3.5263216	,	0
17,56	,	123406	,	-27407	,	-25534	,	-4.2571173	,	0
17,56	,	123422	,	-27417	,	-25543	,	-5.3538365	,	0
17,56	,	123454	,	-27435	,	-25542	,	-6.751443	,	0
17,56	,	123470	,	-27419	,	-25547	,	-8.44925	,	0
17,56	,	123501	,	-27413	,	-25558	,	-10.175825	,	0
17,56	,	123517	,	-27437	,	-25539	,	-11.467562	,	0
17,56	,	123533	,	-27430	,	-25554	,	-12.202125	,	0
17,56	,	123566	,	-27435	,	-25556	,	-12.528013	,	0
17,56	,	123582	,	-27443	,	-25571	,	-12.557929	,	0
17,56	,	123598	,	-27448	,	-25565	,	-12.434548	,	0
17,56	,	123629	,	-27447	,	-25563	,	-12.314098	,	0
17,56	,	123645	,	-27440	,	-25562	,	-12.178289	,	0
17,56	,	123661	,	-27446	,	-25564	,	-11.840784	,	0
17,56	,	123693	,	-27443	,	-25557	,	-11.158291	,	0
17,56	,	123709	,	-27437	,	-25573	,	-10.089308	,	0
17,56	,	123741	,	-27423	,	-25567	,	-8.538568	,	1
17,56	,	123758	,	-27413	,	-25549	,	-6.301798	,	2
17,56	,	123773	,	-27408	,	-25549	,	-3.2296581	,	4
17,56	,	123805	,	-27407	,	-25551	,	0.5570128	,	7
17,56	,	123821	,	-27409	,	-25543	,	4.619274	,	10
17,56	,	123837	,	-27404	,	-25546	,	8.380742	,	14
17,56	,	123869	,	-27406	,	-25553	,	11.372765	,	17
17,56	,	123885	,	-27402	,	-25550	,	13.338727	,	19
17,56	,	123917	,	-27409	,	-25547	,	14.196945	,	20
17,56	,	123933	,	-27410	,	-25544	,	13.961572	,	19
17,56	,	123949	,	-27410	,	-25541	,	12.730942	,	18
17,56	,	123981	,	-27407	,	-25554	,	10.748417	,	16
17,56	,	123997	,	-27412	,	-25528	,	8.357689	,	13
17,56	,	124013	,	-27415	,	-25551	,	5.8459163	,	10
17,56	,	124045	,	-27408	,	-25541	,	3.4175353	,	6
17,56	,	124061	,	-27417	,	-25554	,	1.2641346	,	3
17,56	,	124077	,	-27407	,	-25550	,	-0.46338725	,	1
17,56	,	124109	,	-27416	,	-25556	,	-1.686462	,	0
17,56	,	124125	,	-27418	,	-25558	,	-2.4416203	,	0
17,56	,	124157	,	-27407	,	-25554	,	-2.838992	,	0
17,56	,	124173	,	-27412	,	-25556	,	-2.8990235	,	0
17,56	,	124189	,	-27406	,	-25557	,	-2.5942974	,	0
17,56	,	124221	,	-27410	,	-25561	,	-1.9747838	,	0
17,56	,	124237	,	-27416	,	-25560	,	-1.1969496	,	0
17,56	,	124253	,	-27416	,	-25565	,	-0.5063555	,	0
17,56	,	124285	,	-27420	,	-25568	,	-0.1193195	,	0
17,56	,	124301	,	-27431	,	-25557	,	-0.17864949	,	0
17,57	,	124333	,	-27432	,	-25570	,	-0.8066327	,	0
17,57	,	124349	,	-27440	,	-25577	,	-2.0488014	,	0
17,57	,	124365	,	-27442	,	-25571	,	-3.8116999	,	0
17,57	,	124397	,	-27447	,	-25572	,	-5.8954377	,	0
17,57	,	124413	,	-27456	,	-25567	,	-8.084008	,	0
17,57	,	124429	,	-27443	,	-25576	,	-10.154399	,	0
17,57	,	124461	,	-27442	,	-25581	,	-11.7493925	,	0
17,57	,	124477	,	-27438	,	-25575	,	-12.459863	,	0
