Data recorded on Mon Jul 24 11-59-52 CAT 2017
Time: 12:0:10
Time		Millis		IR PPG		Red PPG		Filtered		SSF
1,54	,	141874	,	-17659	,	-16419	,	-8.105112	,	0
1,54	,	141890	,	-17662	,	-16419	,	-8.622716	,	0
1,54	,	141922	,	-17660	,	-16417	,	-9.032333	,	0
1,54	,	141938	,	-17661	,	-16420	,	-9.279937	,	0
1,54	,	141954	,	-17660	,	-16414	,	-9.259813	,	0
1,54	,	141985	,	-17652	,	-16423	,	-8.861366	,	0
1,54	,	142002	,	-17638	,	-16410	,	-7.9012184	,	0
1,54	,	142018	,	-17629	,	-16404	,	-6.1163964	,	0
1,54	,	142050	,	-17625	,	-16401	,	-3.3568807	,	1
1,54	,	142066	,	-17622	,	-16398	,	0.224581	,	3
1,54	,	142098	,	-17621	,	-16397	,	4.1959467	,	6
1,54	,	142113	,	-17619	,	-16396	,	8.014419	,	9
1,54	,	142130	,	-17619	,	-16395	,	11.193653	,	12
1,54	,	142162	,	-17617	,	-16394	,	13.4095745	,	15
1,54	,	142178	,	-17617	,	-16408	,	14.537703	,	17
1,54	,	142194	,	-17611	,	-16386	,	14.649097	,	18
1,54	,	142226	,	-17612	,	-16391	,	13.965417	,	18
1,54	,	142242	,	-17607	,	-16400	,	12.764515	,	17
1,54	,	142273	,	-17605	,	-16396	,	11.320248	,	15
1,54	,	142289	,	-17607	,	-16393	,	9.859299	,	12
1,54	,	142305	,	-17606	,	-16400	,	8.489246	,	9
1,54	,	142337	,	-17604	,	-16399	,	7.2294526	,	6
1,54	,	142354	,	-17608	,	-16391	,	6.0880885	,	3
1,54	,	142370	,	-17606	,	-16391	,	5.0529118	,	1
1,54	,	142402	,	-17610	,	-16388	,	4.08589	,	0
1,54	,	142418	,	-17599	,	-16412	,	3.193878	,	0
1,54	,	142433	,	-17610	,	-16390	,	2.4477663	,	0
1,54	,	142465	,	-17610	,	-16402	,	1.8446132	,	0
1,54	,	142481	,	-17613	,	-16402	,	1.2613004	,	0
1,54	,	142513	,	-17610	,	-16397	,	0.6108624	,	0
1,54	,	142530	,	-17610	,	-16400	,	-0.06291419	,	0
1,54	,	142546	,	-17615	,	-16399	,	-0.6718149	,	0
1,54	,	142577	,	-17617	,	-16398	,	-1.2105813	,	0
1,54	,	142593	,	-17621	,	-16394	,	-1.7548159	,	0
1,54	,	142609	,	-17623	,	-16410	,	-2.3803573	,	0
1,54	,	142641	,	-17619	,	-16409	,	-3.0840979	,	0
1,54	,	142657	,	-17624	,	-16400	,	-3.7572489	,	0
1,54	,	142689	,	-17634	,	-16403	,	-4.3385973	,	0
1,54	,	142706	,	-17629	,	-16411	,	-4.903029	,	0
1,54	,	142721	,	-17636	,	-16414	,	-5.500912	,	0
1,54	,	142753	,	-17640	,	-16405	,	-6.1178865	,	0
1,54	,	142769	,	-17644	,	-16418	,	-6.772442	,	0
1,54	,	142785	,	-17647	,	-16416	,	-7.4846916	,	0
1,55	,	142817	,	-17653	,	-16418	,	-8.240994	,	0
1,55	,	142833	,	-17659	,	-16422	,	-9.036483	,	0
1,55	,	142849	,	-17650	,	-16423	,	-9.826386	,	0
1,55	,	142882	,	-17664	,	-16431	,	-10.475431	,	0
1,55	,	142897	,	-17668	,	-16415	,	-10.925785	,	0
1,55	,	142929	,	-17664	,	-16429	,	-11.239858	,	0
1,55	,	142945	,	-17666	,	-16440	,	-11.3932	,	0
1,55	,	142961	,	-17670	,	-16437	,	-11.287897	,	0
1,55	,	142993	,	-17666	,	-16432	,	-10.885305	,	0
1,55	,	143010	,	-17646	,	-16422	,	-10.073498	,	0
1,55	,	143025	,	-17644	,	-16414	,	-8.556848	,	0
1,55	,	143057	,	-17635	,	-16416	,	-6.0999594	,	1
1,55	,	143073	,	-17640	,	-16414	,	-2.80269	,	3
1,55	,	143105	,	-17633	,	-16411	,	0.92096424	,	6
1,55	,	143121	,	-17624	,	-16415	,	4.6161947	,	9
1,55	,	143137	,	-17614	,	-16411	,	8.044118	,	12
1,55	,	143169	,	-17617	,	-16405	,	11.115472	,	15
1,55	,	143185	,	-17608	,	-16412	,	13.702997	,	18
1,55	,	143201	,	-17609	,	-16408	,	15.664359	,	20
1,55	,	143233	,	-17611	,	-16412	,	16.884903	,	21
1,55	,	143249	,	-17611	,	-16405	,	17.245653	,	21
1,55	,	143265	,	-17611	,	-16407	,	16.69362	,	19
1,55	,	143297	,	-17604	,	-16395	,	15.351349	,	16
1,55	,	143313	,	-17607	,	-16399	,	13.502733	,	13
1,55	,	143345	,	-17611	,	-16409	,	11.418213	,	10
1,55	,	143361	,	-17600	,	-16399	,	9.279957	,	7
1,55	,	143377	,	-17596	,	-16400	,	7.326012	,	4
1,55	,	143409	,	-17601	,	-16391	,	5.8085923	,	2
1,55	,	143425	,	-17602	,	-16411	,	4.7631087	,	1
1,55	,	143441	,	-17605	,	-16409	,	4.013031	,	0
1,55	,	143473	,	-17606	,	-16406	,	3.3553605	,	0
1,55	,	143489	,	-17606	,	-16403	,	2.6699727	,	0
1,55	,	143521	,	-17602	,	-16398	,	1.9507523	,	0
1,55	,	143537	,	-17605	,	-16402	,	1.271063	,	0
1,55	,	143553	,	-17609	,	-16405	,	0.67436564	,	0
1,55	,	143585	,	-17613	,	-16415	,	0.102932274	,	0
1,55	,	143601	,	-17613	,	-16403	,	-0.54370904	,	0
1,55	,	143617	,	-17609	,	-16398	,	-1.2791843	,	0
1,55	,	143649	,	-17615	,	-16411	,	-2.0042188	,	0
1,55	,	143665	,	-17618	,	-16406	,	-2.646652	,	0
1,55	,	143697	,	-17618	,	-16407	,	-3.2248635	,	0
1,55	,	143713	,	-17625	,	-16414	,	-3.7755613	,	0
1,55	,	143729	,	-17622	,	-16411	,	-4.323667	,	0
1,55	,	143761	,	-17625	,	-16418	,	-4.855691	,	0
1,55	,	143777	,	-17627	,	-16413	,	-5.319597	,	0
1,55	,	143793	,	-17631	,	-16422	,	-5.6950626	,	0
1,56	,	143825	,	-17630	,	-16412	,	-5.9932404	,	0
1,56	,	143841	,	-17648	,	-16410	,	-6.274949	,	0
1,56	,	143857	,	-17644	,	-16415	,	-6.7036333	,	0
1,56	,	143889	,	-17649	,	-16429	,	-7.3892584	,	0
1,56	,	143905	,	-17653	,	-16415	,	-8.263866	,	0
1,56	,	143937	,	-17661	,	-16418	,	-9.228142	,	0
1,56	,	143953	,	-17665	,	-16431	,	-10.254275	,	0
1,56	,	143969	,	-17667	,	-16424	,	-11.312405	,	0
1,56	,	144001	,	-17659	,	-16431	,	-12.25177	,	0
1,56	,	144017	,	-17660	,	-16425	,	-12.777677	,	0
1,56	,	144033	,	-17645	,	-16431	,	-12.558241	,	0
1,56	,	144065	,	-17635	,	-16413	,	-11.294089	,	0
1,56	,	144081	,	-17626	,	-16410	,	-8.78092	,	1
1,56	,	144113	,	-17623	,	-16419	,	-5.0669336	,	3
1,56	,	144129	,	-17621	,	-16410	,	-0.5321212	,	6
1,56	,	144145	,	-17616	,	-16408	,	4.239631	,	10
1,56	,	144177	,	-17611	,	-16413	,	8.6887665	,	14
1,56	,	144193	,	-17610	,	-16418	,	12.413511	,	18
1,56	,	144209	,	-17614	,	-16401	,	15.133411	,	21
1,56	,	144241	,	-17615	,	-16414	,	16.627949	,	23
1,56	,	144257	,	-17608	,	-16410	,	16.829271	,	24
1,56	,	144273	,	-17607	,	-16414	,	15.940187	,	23
1,56	,	144305	,	-17606	,	-16414	,	14.3287525	,	21
1,56	,	144321	,	-17597	,	-16413	,	12.383024	,	18
1,56	,	144353	,	-17599	,	-16402	,	10.48061	,	14
1,56	,	144369	,	-17597	,	-16406	,	8.886629	,	10
1,56	,	144385	,	-17596	,	-16405	,	7.67323	,	6
1,56	,	144417	,	-17594	,	-16390	,	6.7991285	,	3
1,56	,	144433	,	-17592	,	-16401	,	6.2027655	,	1
1,56	,	144449	,	-17597	,	-16404	,	5.803826	,	0
1,56	,	144481	,	-17600	,	-16403	,	5.4488826	,	0
1,56	,	144497	,	-17597	,	-16419	,	4.9573455	,	0
1,56	,	144529	,	-17601	,	-16396	,	4.2447376	,	0
1,56	,	144545	,	-17602	,	-16410	,	3.3240135	,	0
1,56	,	144561	,	-17607	,	-16407	,	2.22603	,	0
1,56	,	144592	,	-17604	,	-16412	,	0.99130356	,	0
1,56	,	144609	,	-17608	,	-16414	,	-0.28973186	,	0
1,56	,	144625	,	-17612	,	-16414	,	-1.5179014	,	0
1,56	,	144656	,	-17612	,	-16407	,	-2.6475174	,	0
1,56	,	144672	,	-17605	,	-16415	,	-3.608018	,	0
1,56	,	144688	,	-17613	,	-16410	,	-4.2653337	,	0
1,56	,	144720	,	-17613	,	-16418	,	-4.5719366	,	0
1,56	,	144736	,	-17617	,	-16417	,	-4.628417	,	0
1,56	,	144768	,	-17622	,	-16406	,	-4.5919075	,	0
1,56	,	144785	,	-17624	,	-16412	,	-4.6160374	,	0
1,57	,	144801	,	-17631	,	-16429	,	-4.823107	,	0
1,57	,	144833	,	-17634	,	-16422	,	-5.2963552	,	0
1,57	,	144849	,	-17637	,	-16425	,	-6.0564146	,	0
1,57	,	144864	,	-17634	,	-16422	,	-6.9989815	,	0
1,57	,	144897	,	-17637	,	-16427	,	-7.906405	,	0
1,57	,	144913	,	-17640	,	-16423	,	-8.577109	,	0
1,57	,	144945	,	-17649	,	-16434	,	-8.967266	,	0
1,57	,	144961	,	-17646	,	-16423	,	-9.177679	,	0
1,57	,	144976	,	-17649	,	-16426	,	-9.284748	,	0
1,57	,	145008	,	-17646	,	-16416	,	-9.248308	,	0
1,57	,	145024	,	-17616	,	-16418	,	-8.827694	,	0
1,57	,	145040	,	-17614	,	-16405	,	-7.5285134	,	0
1,57	,	145073	,	-17605	,	-16412	,	-4.9596286	,	1
1,57	,	145089	,	-17600	,	-16408	,	-1.1918879	,	3
1,57	,	145105	,	-17601	,	-16407	,	3.3151224	,	6
1,57	,	145136	,	-17586	,	-16397	,	7.9658933	,	10
1,57	,	145152	,	-17590	,	-16400	,	12.264112	,	14
1,57	,	145184	,	-17583	,	-16399	,	15.844056	,	18
1,57	,	145200	,	-17581	,	-16401	,	18.437548	,	21
1,57	,	145216	,	-17579	,	-16396	,	19.931007	,	23
1,57	,	145249	,	-17580	,	-16397	,	20.33642	,	24
1,57	,	145265	,	-17584	,	-16396	,	19.70626	,	23
1,57	,	145281	,	-17568	,	-16390	,	18.185558	,	21
1,57	,	145313	,	-17572	,	-16394	,	16.126795	,	18
1,57	,	145329	,	-17577	,	-16395	,	13.903127	,	14
1,57	,	145360	,	-17570	,	-16391	,	11.685121	,	10
1,57	,	145376	,	-17579	,	-16400	,	9.544717	,	6
1,57	,	145392	,	-17564	,	-16390	,	7.5784535	,	3
1,57	,	145424	,	-17570	,	-16393	,	5.9319773	,	1
1,57	,	145440	,	-17568	,	-16403	,	4.706737	,	0
1,57	,	145457	,	-17560	,	-16388	,	3.8977935	,	0
1,57	,	145488	,	-17576	,	-16397	,	3.4385571	,	0
1,57	,	145504	,	-17572	,	-16396	,	3.1333776	,	0
1,57	,	145536	,	-17583	,	-16399	,	2.697968	,	0
1,57	,	145552	,	-17583	,	-16391	,	1.9148093	,	0
1,57	,	145568	,	-17578	,	-16399	,	0.7415621	,	0
1,57	,	145600	,	-17584	,	-16400	,	-0.6462238	,	0
1,57	,	145616	,	-17591	,	-16394	,	-2.0511427	,	0
1,57	,	145632	,	-17584	,	-16397	,	-3.3856747	,	0
1,57	,	145664	,	-17591	,	-16407	,	-4.552106	,	0
1,57	,	145680	,	-17586	,	-16389	,	-5.4238443	,	0
1,57	,	145696	,	-17590	,	-16398	,	-5.9184837	,	0
1,57	,	145728	,	-17591	,	-16390	,	-6.0324907	,	0
1,57	,	145744	,	-17596	,	-16409	,	-5.8664684	,	0
1,57	,	145776	,	-17591	,	-16407	,	-5.5527997	,	0
1,57	,	145792	,	-17600	,	-16402	,	-5.1780047	,	0
1,58	,	145808	,	-17598	,	-16400	,	-4.826858	,	0
1,58	,	145840	,	-17604	,	-16401	,	-4.5957413	,	0
1,58	,	145856	,	-17606	,	-16406	,	-4.5553427	,	0
1,58	,	145872	,	-17604	,	-16402	,	-4.7151346	,	0
1,58	,	145904	,	-17613	,	-16420	,	-5.0140047	,	0
1,58	,	145920	,	-17618	,	-16398	,	-5.4346156	,	0
1,58	,	145952	,	-17621	,	-16414	,	-6.045128	,	0
1,58	,	145968	,	-17617	,	-16408	,	-6.834341	,	0
1,58	,	145984	,	-17594	,	-16401	,	-7.5053177	,	0
1,58	,	146016	,	-17591	,	-16404	,	-7.4811115	,	0
1,58	,	146032	,	-17577	,	-16399	,	-6.250131	,	0
1,58	,	146048	,	-17573	,	-16402	,	-3.6552358	,	1
1,58	,	146080	,	-17577	,	-16391	,	0.05137968	,	3
1,58	,	146096	,	-17565	,	-16386	,	4.296629	,	6
1,58	,	146112	,	-17560	,	-16395	,	8.505955	,	10
1,58	,	146144	,	-17554	,	-16383	,	12.318411	,	14
1,58	,	146160	,	-17551	,	-16392	,	15.506108	,	17
1,58	,	146192	,	-17560	,	-16389	,	17.838875	,	20
1,58	,	146208	,	-17554	,	-16388	,	19.055233	,	22
1,58	,	146224	,	-17562	,	-16387	,	19.00139	,	23
1,58	,	146256	,	-17556	,	-16383	,	17.740662	,	22
1,58	,	146272	,	-17547	,	-16379	,	15.5827875	,	20
1,58	,	146304	,	-17542	,	-16377	,	13.068781	,	17
1,58	,	146320	,	-17542	,	-16380	,	10.750007	,	13
1,58	,	146336	,	-17539	,	-16379	,	8.942603	,	9
1,58	,	146368	,	-17545	,	-16383	,	7.6803484	,	6
1,58	,	146384	,	-17535	,	-16370	,	6.8288918	,	3
1,58	,	146400	,	-17540	,	-16381	,	6.2595453	,	1
1,58	,	146432	,	-17543	,	-16377	,	5.8538437	,	0
1,58	,	146448	,	-17545	,	-16384	,	5.428138	,	0
1,58	,	146464	,	-17550	,	-16374	,	4.796606	,	0
1,58	,	146496	,	-17547	,	-16378	,	3.8619168	,	0
1,58	,	146512	,	-17545	,	-16380	,	2.6829367	,	0
1,58	,	146544	,	-17541	,	-16388	,	1.4713559	,	0
1,58	,	146560	,	-17552	,	-16385	,	0.42572367	,	0
1,58	,	146576	,	-17556	,	-16387	,	-0.45604944	,	0
1,58	,	146608	,	-17555	,	-16375	,	-1.3184618	,	0
1,58	,	146624	,	-17563	,	-16378	,	-2.2528994	,	0
1,58	,	146640	,	-17558	,	-16392	,	-3.2534702	,	0
1,58	,	146672	,	-17566	,	-16381	,	-4.2532763	,	0
1,58	,	146688	,	-17563	,	-16386	,	-5.168834	,	0
1,58	,	146720	,	-17576	,	-16398	,	-5.9701385	,	0
1,58	,	146736	,	-17574	,	-16391	,	-6.709576	,	0
1,58	,	146752	,	-17574	,	-16388	,	-7.4230304	,	0
1,58	,	146784	,	-17572	,	-16392	,	-8.009777	,	0
1,58	,	146800	,	-17576	,	-16386	,	-8.308683	,	0
1,59	,	146816	,	-17574	,	-16391	,	-8.241701	,	0
1,59	,	146848	,	-17573	,	-16397	,	-7.8119574	,	0
1,59	,	146864	,	-17587	,	-16399	,	-7.1127176	,	0
1,59	,	146880	,	-17593	,	-16394	,	-6.429593	,	0
1,59	,	146912	,	-17598	,	-16400	,	-6.13859	,	0
1,59	,	146928	,	-17603	,	-16400	,	-6.451989	,	0
1,59	,	146960	,	-17604	,	-16403	,	-7.3387794	,	0
1,59	,	146976	,	-17604	,	-16405	,	-8.571015	,	0
1,59	,	146992	,	-17606	,	-16411	,	-9.818474	,	0
1,59	,	147024	,	-17598	,	-16403	,	-10.7519655	,	0
1,59	,	147040	,	-17583	,	-16403	,	-11.009037	,	0
1,59	,	147056	,	-17571	,	-16385	,	-10.155273	,	0
1,59	,	147088	,	-17560	,	-16392	,	-7.852353	,	0
1,59	,	147104	,	-17552	,	-16392	,	-4.06599	,	2
1,59	,	147136	,	-17547	,	-16392	,	0.88507414	,	5
1,59	,	147152	,	-17544	,	-16379	,	6.405853	,	9
1,59	,	147168	,	-17548	,	-16381	,	11.742861	,	14
1,59	,	147200	,	-17541	,	-16386	,	16.163849	,	19
1,59	,	147216	,	-17535	,	-16377	,	19.222773	,	23
1,59	,	147232	,	-17545	,	-16378	,	20.810555	,	26
1,59	,	147264	,	-17538	,	-16376	,	20.957275	,	27
1,59	,	147280	,	-17533	,	-16386	,	19.840733	,	27
1,59	,	147296	,	-17532	,	-16369	,	17.866158	,	25
1,59	,	147328	,	-17533	,	-16383	,	15.476867	,	22
1,59	,	147343	,	-17527	,	-16370	,	12.998591	,	18
1,59	,	147376	,	-17529	,	-16378	,	10.674782	,	13
1,59	,	147392	,	-17527	,	-16367	,	8.665515	,	8
1,59	,	147408	,	-17529	,	-16370	,	7.0130277	,	4
1,59	,	147439	,	-17522	,	-16359	,	5.702304	,	1
1,59	,	147456	,	-17519	,	-16369	,	4.762233	,	0
1,59	,	147472	,	-17528	,	-16368	,	4.2081738	,	0
1,59	,	147504	,	-17529	,	-16378	,	3.8846147	,	0
1,59	,	147520	,	-17528	,	-16371	,	3.5417888	,	0
1,59	,	147551	,	-17528	,	-16369	,	3.0503292	,	0
1,59	,	147567	,	-17531	,	-16372	,	2.4188128	,	0
1,59	,	147583	,	-17536	,	-16376	,	1.6622919	,	0
1,59	,	147615	,	-17532	,	-16383	,	0.77258945	,	0
1,59	,	147632	,	-17537	,	-16385	,	-0.20131588	,	0
1,59	,	147648	,	-17540	,	-16383	,	-1.1845057	,	0
1,59	,	147680	,	-17554	,	-16378	,	-2.2126613	,	0
1,59	,	147696	,	-17541	,	-16377	,	-3.374019	,	0
1,59	,	147711	,	-17553	,	-16385	,	-4.6088653	,	0
1,59	,	147744	,	-17552	,	-16400	,	-5.77207	,	0
1,59	,	147759	,	-17548	,	-16384	,	-6.749276	,	0
1,59	,	147791	,	-17559	,	-16385	,	-7.431614	,	0
2,0	,	147807	,	-17559	,	-16387	,	-7.814107	,	0
2,0	,	147824	,	-17562	,	-16389	,	-8.00522	,	0
2,0	,	147856	,	-17567	,	-16389	,	-8.102474	,	0
2,0	,	147872	,	-17567	,	-16381	,	-8.174054	,	0
2,0	,	147887	,	-17572	,	-16393	,	-8.253898	,	0
2,0	,	147919	,	-17574	,	-16392	,	-8.348674	,	0
2,0	,	147935	,	-17576	,	-16399	,	-8.459815	,	0
2,0	,	147967	,	-17580	,	-16393	,	-8.571418	,	0
2,0	,	147983	,	-17592	,	-16387	,	-8.710112	,	0
2,0	,	147999	,	-17586	,	-16401	,	-8.9636135	,	0
2,0	,	148032	,	-17595	,	-16402	,	-9.35248	,	0
2,0	,	148047	,	-17595	,	-16407	,	-9.809168	,	0
2,0	,	148063	,	-17594	,	-16399	,	-10.229073	,	0
2,0	,	148095	,	-17583	,	-16382	,	-10.405979	,	0
2,0	,	148111	,	-17568	,	-16402	,	-9.979485	,	0
2,0	,	148127	,	-17564	,	-16394	,	-8.552951	,	0
2,0	,	148160	,	-17559	,	-16389	,	-5.964946	,	1
2,0	,	148175	,	-17551	,	-16388	,	-2.3993144	,	3
2,0	,	148207	,	-17548	,	-16400	,	1.7650867	,	6
2,0	,	148223	,	-17550	,	-16380	,	6.051092	,	10
2,0	,	148239	,	-17540	,	-16382	,	9.955464	,	14
2,0	,	148271	,	-17536	,	-16384	,	13.138941	,	17
2,0	,	148287	,	-17536	,	-16384	,	15.470278	,	20
2,0	,	148303	,	-17529	,	-16391	,	16.915176	,	22
2,0	,	148335	,	-17530	,	-16390	,	17.514505	,	23
2,0	,	148351	,	-17540	,	-16381	,	17.3116	,	22
2,0	,	148383	,	-17533	,	-16386	,	16.283926	,	20
2,0	,	148399	,	-17531	,	-16379	,	14.517912	,	17
2,0	,	148415	,	-17526	,	-16388	,	12.325385	,	13
2,0	,	148447	,	-17523	,	-16388	,	10.1081505	,	9
2,0	,	148463	,	-17533	,	-16375	,	8.147482	,	6
2,0	,	148479	,	-17527	,	-16383	,	6.489269	,	3
2,0	,	148511	,	-17538	,	-16373	,	5.029713	,	1
2,0	,	148527	,	-17530	,	-16378	,	3.6539707	,	0
2,0	,	148543	,	-17536	,	-16377	,	2.3216348	,	0
2,0	,	148575	,	-17533	,	-16380	,	1.0801909	,	0
2,0	,	148591	,	-17542	,	-16380	,	-0.03162706	,	0
2,0	,	148623	,	-17541	,	-16379	,	-1.0530896	,	0
2,0	,	148639	,	-17541	,	-16375	,	-2.0227537	,	0
2,0	,	148655	,	-17541	,	-16387	,	-2.8837624	,	0
2,0	,	148687	,	-17543	,	-16376	,	-3.5390506	,	0
2,0	,	148703	,	-17546	,	-16380	,	-3.9553328	,	0
2,0	,	148719	,	-17547	,	-16381	,	-4.1775713	,	0
2,0	,	148751	,	-17548	,	-16384	,	-4.272444	,	0
2,0	,	148767	,	-17552	,	-16379	,	-4.3002214	,	0
2,1	,	148799	,	-17556	,	-16388	,	-4.347864	,	0
2,1	,	148815	,	-17559	,	-16394	,	-4.5222054	,	0
2,1	,	148831	,	-17554	,	-16396	,	-4.848419	,	0
2,1	,	148863	,	-17568	,	-16397	,	-5.260931	,	0
2,1	,	148879	,	-17565	,	-16397	,	-5.7452064	,	0
2,1	,	148895	,	-17570	,	-16396	,	-6.3249035	,	0
2,1	,	148927	,	-17569	,	-16385	,	-6.948378	,	0
2,1	,	148943	,	-17583	,	-16386	,	-7.564764	,	0
2,1	,	148959	,	-17581	,	-16398	,	-8.218495	,	0
2,1	,	148991	,	-17582	,	-16404	,	-8.927209	,	0
2,1	,	149007	,	-17582	,	-16397	,	-9.5673275	,	0
2,1	,	149039	,	-17592	,	-16411	,	-10.011814	,	0
2,1	,	149055	,	-17605	,	-16405	,	-10.334141	,	0
2,1	,	149071	,	-17600	,	-16406	,	-10.744877	,	0
2,1	,	149103	,	-17590	,	-16414	,	-11.244195	,	0
2,1	,	149119	,	-17581	,	-16401	,	-11.45404	,	0
2,1	,	149135	,	-17574	,	-16401	,	-10.869255	,	0
2,1	,	149167	,	-17556	,	-16388	,	-9.117492	,	0
2,1	,	149183	,	-17551	,	-16395	,	-6.0246344	,	1
2,1	,	149215	,	-17548	,	-16400	,	-1.7253394	,	4
2,1	,	149231	,	-17548	,	-16396	,	3.2605605	,	8
2,1	,	149247	,	-17543	,	-16403	,	8.214237	,	12
2,1	,	149279	,	-17543	,	-16396	,	12.492429	,	16
2,1	,	149295	,	-17543	,	-16397	,	15.652647	,	20
2,1	,	149311	,	-17543	,	-16390	,	17.459347	,	23
2,1	,	149343	,	-17537	,	-16395	,	17.905968	,	24
2,1	,	149359	,	-17548	,	-16399	,	17.169353	,	24
2,1	,	149375	,	-17538	,	-16375	,	15.483229	,	23
2,1	,	149407	,	-17537	,	-16393	,	13.163721	,	20
2,1	,	149423	,	-17540	,	-16400	,	10.608254	,	16
2,1	,	149455	,	-17540	,	-16395	,	8.114268	,	12
2,1	,	149471	,	-17541	,	-16388	,	5.8284464	,	8
2,1	,	149487	,	-17532	,	-16391	,	3.8737316	,	4
2,1	,	149519	,	-17520	,	-16393	,	2.4799113	,	1
2,1	,	149535	,	-17530	,	-16391	,	1.8870876	,	0
2,1	,	149551	,	-17543	,	-16390	,	1.9760878	,	0
2,1	,	149583	,	-17535	,	-16397	,	2.2509565	,	0
2,1	,	149599	,	-17538	,	-16404	,	2.3204994	,	0
2,1	,	149631	,	-17538	,	-16375	,	2.1021771	,	0
2,1	,	149647	,	-17550	,	-16388	,	1.5889068	,	0
2,1	,	149663	,	-17554	,	-16393	,	0.683125	,	0
2,1	,	149695	,	-17550	,	-16393	,	-0.67460674	,	0
2,1	,	149711	,	-17550	,	-16391	,	-2.3078883	,	0
2,1	,	149727	,	-17550	,	-16404	,	-3.8745925	,	0
2,1	,	149759	,	-17557	,	-16406	,	-5.114464	,	0
2,1	,	149775	,	-17569	,	-16402	,	-6.0273046	,	0
2,1	,	149791	,	-17559	,	-16394	,	-6.7844644	,	0
2,2	,	149823	,	-17565	,	-16398	,	-7.4324675	,	0
2,2	,	149839	,	-17570	,	-16410	,	-7.8932486	,	0
2,2	,	149871	,	-17570	,	-16392	,	-8.169677	,	0
2,2	,	149887	,	-17585	,	-16413	,	-8.372211	,	0
2,2	,	149903	,	-17584	,	-16412	,	-8.682	,	0
2,2	,	149934	,	-17588	,	-16397	,	-9.224175	,	0
2,2	,	149951	,	-17592	,	-16412	,	-9.957156	,	0
2,2	,	149967	,	-17594	,	-16409	,	-10.756035	,	0
2,2	,	149999	,	-17595	,	-16421	,	-11.477085	,	0
2,2	,	150015	,	-17596	,	-16410	,	-11.963326	,	0
2,2	,	150046	,	-17599	,	-16417	,	-12.10308	,	0
2,2	,	150063	,	-17610	,	-16424	,	-11.925173	,	0
2,2	,	150078	,	-17617	,	-16409	,	-11.640608	,	0
2,2	,	150110	,	-17620	,	-16428	,	-11.516429	,	0
2,2	,	150126	,	-17618	,	-16416	,	-11.65831	,	0
2,2	,	150143	,	-17607	,	-16423	,	-11.880904	,	0
2,2	,	150175	,	-17598	,	-16426	,	-11.740409	,	0
2,2	,	150191	,	-17585	,	-16417	,	-10.72266	,	0
2,2	,	150223	,	-17581	,	-16412	,	-8.48773	,	1
2,2	,	150238	,	-17574	,	-16417	,	-5.0373936	,	3
2,2	,	150254	,	-17576	,	-16408	,	-0.73211145	,	6
2,2	,	150286	,	-17575	,	-16405	,	3.81755	,	10
2,2	,	150302	,	-17580	,	-16426	,	7.917838	,	14
2,2	,	150319	,	-17563	,	-16404	,	11.054935	,	18
2,2	,	150351	,	-17567	,	-16397	,	13.108878	,	21
2,2	,	150367	,	-17562	,	-16397	,	14.216719	,	23
2,2	,	150382	,	-17566	,	-16401	,	14.514132	,	24
2,2	,	150414	,	-17569	,	-16405	,	14.065489	,	23
2,2	,	150430	,	-17570	,	-16391	,	12.904724	,	21
2,2	,	150462	,	-17564	,	-16405	,	11.153362	,	18
2,2	,	150479	,	-17559	,	-16404	,	9.112791	,	14
2,2	,	150495	,	-17560	,	-16402	,	7.163306	,	10
2,2	,	150527	,	-17560	,	-16401	,	5.559868	,	6
2,2	,	150543	,	-17555	,	-16390	,	4.3825474	,	3
2,2	,	150558	,	-17558	,	-16401	,	3.6269944	,	1
2,2	,	150590	,	-17561	,	-16404	,	3.2055795	,	0
2,2	,	150606	,	-17556	,	-16404	,	2.9570682	,	0
2,2	,	150638	,	-17565	,	-16398	,	2.7313404	,	0
2,2	,	150654	,	-17558	,	-16401	,	2.4150672	,	0
2,2	,	150671	,	-17569	,	-16404	,	1.9356116	,	0
2,2	,	150702	,	-17562	,	-16397	,	1.263682	,	0
2,2	,	150718	,	-17561	,	-16412	,	0.4603784	,	0
2,2	,	150734	,	-17564	,	-16402	,	-0.3156867	,	0
2,2	,	150766	,	-17571	,	-16415	,	-0.9798529	,	0
2,2	,	150782	,	-17569	,	-16391	,	-1.5872996	,	0
2,2	,	150798	,	-17578	,	-16406	,	-2.2181053	,	0
2,3	,	150830	,	-17579	,	-16414	,	-2.9436908	,	0
2,3	,	150846	,	-17582	,	-16412	,	-3.81465	,	0
2,3	,	150878	,	-17592	,	-16403	,	-4.8387837	,	0
2,3	,	150894	,	-17586	,	-16424	,	-5.990926	,	0
2,3	,	150910	,	-17595	,	-16420	,	-7.1688433	,	0
2,3	,	150942	,	-17595	,	-16422	,	-8.237254	,	0
2,3	,	150958	,	-17597	,	-16420	,	-9.111539	,	0
2,3	,	150974	,	-17602	,	-16415	,	-9.739829	,	0
2,3	,	151006	,	-17604	,	-16423	,	-10.113386	,	0
2,3	,	151022	,	-17604	,	-16419	,	-10.254925	,	0
2,3	,	151054	,	-17617	,	-16422	,	-10.216718	,	0
2,3	,	151070	,	-17615	,	-16426	,	-10.133085	,	0
2,3	,	151086	,	-17621	,	-16427	,	-10.135492	,	0
