Data recorded on Wed Jul 26 14-13-05 CAT 2017
Time: 14:13:18
Time		Millis		IR PPG		Red PPG		Filtered		SSF
14,57	,	113788	,	-18371	,	-15364	,	-15.254078	,	0
14,57	,	113819	,	-18376	,	-15379	,	-16.982853	,	0
14,57	,	113835	,	-18391	,	-15376	,	-18.488514	,	0
14,57	,	113851	,	-18397	,	-15381	,	-19.803905	,	0
14,57	,	113884	,	-18404	,	-15387	,	-21.00971	,	0
14,57	,	113899	,	-18407	,	-15385	,	-22.09394	,	0
14,57	,	113915	,	-18392	,	-15377	,	-22.849789	,	0
14,57	,	113947	,	-18358	,	-15354	,	-22.690159	,	0
14,57	,	113963	,	-18313	,	-15348	,	-20.546944	,	0
14,57	,	113995	,	-18300	,	-15343	,	-15.31454	,	2
14,57	,	114011	,	-18303	,	-15347	,	-6.786996	,	7
14,57	,	114027	,	-18293	,	-15332	,	3.9437056	,	15
14,57	,	114060	,	-18291	,	-15331	,	15.136612	,	25
14,57	,	114075	,	-18283	,	-15327	,	25.204912	,	36
14,57	,	114091	,	-18273	,	-15325	,	33.09206	,	46
14,57	,	114123	,	-18271	,	-15328	,	38.334106	,	53
14,57	,	114139	,	-18271	,	-15327	,	40.871834	,	58
14,57	,	114171	,	-18288	,	-15328	,	40.776997	,	60
14,57	,	114187	,	-18294	,	-15335	,	38.117496	,	58
14,57	,	114203	,	-18289	,	-15332	,	33.135635	,	53
14,57	,	114235	,	-18292	,	-15335	,	26.489988	,	45
14,58	,	114251	,	-18294	,	-15335	,	19.098318	,	35
14,58	,	114267	,	-18303	,	-15338	,	11.767629	,	24
14,58	,	114299	,	-18301	,	-15342	,	5.048218	,	14
14,58	,	114315	,	-18312	,	-15344	,	-0.719326	,	7
14,58	,	114331	,	-18314	,	-15342	,	-5.3947644	,	2
14,58	,	114363	,	-18324	,	-15350	,	-9.031654	,	0
14,58	,	114379	,	-18335	,	-15349	,	-11.828422	,	0
14,58	,	114411	,	-18342	,	-15355	,	-14.0708	,	0
14,58	,	114427	,	-18344	,	-15364	,	-15.978787	,	0
14,58	,	114443	,	-18369	,	-15359	,	-17.677366	,	0
14,58	,	114475	,	-18362	,	-15371	,	-19.307253	,	0
14,58	,	114491	,	-18365	,	-15371	,	-20.855886	,	0
14,58	,	114507	,	-18374	,	-15384	,	-22.073782	,	0
14,58	,	114539	,	-18388	,	-15385	,	-22.81892	,	0
14,58	,	114555	,	-18376	,	-15373	,	-23.13807	,	0
14,58	,	114587	,	-18339	,	-15352	,	-22.768667	,	0
14,58	,	114603	,	-18312	,	-15339	,	-20.83897	,	0
14,58	,	114619	,	-18301	,	-15337	,	-16.422335	,	1
14,58	,	114651	,	-18294	,	-15335	,	-9.351795	,	5
14,58	,	114667	,	-18280	,	-15327	,	-0.3430748	,	12
14,58	,	114683	,	-18274	,	-15328	,	9.471862	,	21
14,58	,	114715	,	-18270	,	-15325	,	18.925066	,	30
14,58	,	114731	,	-18267	,	-15319	,	26.97525	,	39
14,58	,	114763	,	-18261	,	-15330	,	32.871693	,	47
14,58	,	114779	,	-18261	,	-15308	,	36.26917	,	52
14,58	,	114795	,	-18268	,	-15328	,	37.140728	,	55
14,58	,	114827	,	-18272	,	-15326	,	35.6144	,	54
14,58	,	114843	,	-18269	,	-15323	,	31.997036	,	50
14,58	,	114859	,	-18270	,	-15330	,	26.865103	,	43
14,58	,	114891	,	-18287	,	-15328	,	20.874794	,	34
14,58	,	114907	,	-18278	,	-15325	,	14.539915	,	25
14,58	,	114923	,	-18281	,	-15330	,	8.356101	,	16
14,58	,	114955	,	-18282	,	-15335	,	2.8580217	,	8
14,58	,	114971	,	-18285	,	-15335	,	-1.5895791	,	3
14,58	,	115003	,	-18304	,	-15350	,	-4.9559784	,	0
14,58	,	115019	,	-18314	,	-15331	,	-7.5797977	,	0
14,58	,	115035	,	-18317	,	-15347	,	-9.925321	,	0
14,58	,	115067	,	-18334	,	-15354	,	-12.271989	,	0
14,58	,	115083	,	-18344	,	-15356	,	-14.751987	,	0
14,58	,	115099	,	-18344	,	-15361	,	-17.394253	,	0
14,58	,	115131	,	-18354	,	-15363	,	-20.016388	,	0
14,58	,	115147	,	-18360	,	-15365	,	-22.33686	,	0
14,58	,	115179	,	-18378	,	-15373	,	-24.218613	,	0
14,58	,	115195	,	-18374	,	-15373	,	-25.68091	,	0
14,58	,	115211	,	-18379	,	-15381	,	-26.685995	,	0
14,58	,	115243	,	-18380	,	-15375	,	-27.069881	,	0
14,59	,	115259	,	-18347	,	-15357	,	-26.527328	,	0
14,59	,	115275	,	-18309	,	-15340	,	-24.363052	,	0
14,59	,	115307	,	-18279	,	-15328	,	-19.57663	,	2
14,59	,	115323	,	-18266	,	-15313	,	-11.571259	,	6
14,59	,	115339	,	-18270	,	-15321	,	-0.80841446	,	14
14,59	,	115371	,	-18256	,	-15317	,	11.25201	,	24
14,59	,	115387	,	-18247	,	-15312	,	22.900227	,	36
14,59	,	115419	,	-18246	,	-15314	,	32.799286	,	47
14,59	,	115435	,	-18247	,	-15304	,	40.04263	,	56
14,59	,	115451	,	-18236	,	-15304	,	44.146927	,	63
14,59	,	115483	,	-18247	,	-15314	,	45.10393	,	67
14,59	,	115499	,	-18253	,	-15326	,	43.177853	,	65
14,59	,	115515	,	-18264	,	-15315	,	38.703648	,	61
14,59	,	115547	,	-18258	,	-15313	,	32.185867	,	53
14,59	,	115562	,	-18263	,	-15315	,	24.423916	,	43
14,59	,	115594	,	-18256	,	-15319	,	16.38751	,	31
14,59	,	115610	,	-18270	,	-15318	,	8.92361	,	20
14,59	,	115627	,	-18276	,	-15324	,	2.49471	,	11
14,59	,	115659	,	-18273	,	-15331	,	-2.78161	,	4
14,59	,	115675	,	-18287	,	-15330	,	-6.910782	,	0
14,59	,	115691	,	-18299	,	-15339	,	-10.055057	,	0
14,59	,	115723	,	-18308	,	-15342	,	-12.577013	,	0
14,59	,	115739	,	-18312	,	-15361	,	-14.801253	,	0
14,59	,	115755	,	-18317	,	-15340	,	-16.825218	,	0
14,59	,	115787	,	-18339	,	-15355	,	-18.649517	,	0
14,59	,	115803	,	-18349	,	-15361	,	-20.417292	,	0
14,59	,	115834	,	-18357	,	-15365	,	-22.329082	,	0
14,59	,	115851	,	-18371	,	-15367	,	-24.423801	,	0
14,59	,	115866	,	-18385	,	-15372	,	-26.64051	,	0
14,59	,	115898	,	-18391	,	-15380	,	-28.901356	,	0
14,59	,	115914	,	-18393	,	-15384	,	-31.004414	,	0
14,59	,	115931	,	-18389	,	-15367	,	-32.56024	,	0
14,59	,	115963	,	-18348	,	-15356	,	-32.909447	,	0
14,59	,	115978	,	-18315	,	-15351	,	-30.997803	,	0
14,59	,	116010	,	-18293	,	-15331	,	-25.757664	,	1
14,59	,	116027	,	-18278	,	-15336	,	-16.87167	,	6
14,59	,	116043	,	-18272	,	-15329	,	-5.0853558	,	14
14,59	,	116075	,	-18264	,	-15329	,	8.081428	,	25
14,59	,	116091	,	-18265	,	-15322	,	20.847935	,	38
14,59	,	116106	,	-18252	,	-15324	,	31.666746	,	50
14,59	,	116139	,	-18253	,	-15325	,	39.55706	,	60
14,59	,	116154	,	-18245	,	-15319	,	44.14406	,	67
14,59	,	116186	,	-18259	,	-15326	,	45.45816	,	71
14,59	,	116203	,	-18256	,	-15327	,	43.738556	,	71
14,59	,	116219	,	-18264	,	-15329	,	39.418274	,	66
15,0	,	116250	,	-18275	,	-15332	,	33.10311	,	58
15,0	,	116266	,	-18265	,	-15325	,	25.495623	,	47
15,0	,	116282	,	-18289	,	-15335	,	17.350374	,	34
15,0	,	116314	,	-18278	,	-15332	,	9.327353	,	22
15,0	,	116330	,	-18295	,	-15334	,	1.9373779	,	12
15,0	,	116346	,	-18295	,	-15344	,	-4.4522886	,	5
15,0	,	116379	,	-18305	,	-15345	,	-9.673405	,	1
15,0	,	116395	,	-18313	,	-15350	,	-13.731453	,	0
15,0	,	116426	,	-18316	,	-15352	,	-16.74598	,	0
15,0	,	116442	,	-18328	,	-15355	,	-18.875458	,	0
15,0	,	116458	,	-18330	,	-15359	,	-20.286867	,	0
15,0	,	116490	,	-18349	,	-15372	,	-21.191664	,	0
15,0	,	116506	,	-18353	,	-15363	,	-21.860184	,	0
15,0	,	116522	,	-18374	,	-15373	,	-22.574696	,	0
15,0	,	116555	,	-18387	,	-15385	,	-23.59925	,	0
15,0	,	116571	,	-18394	,	-15383	,	-25.110104	,	0
15,0	,	116602	,	-18405	,	-15386	,	-27.04995	,	0
15,0	,	116618	,	-18405	,	-15388	,	-29.126232	,	0
15,0	,	116634	,	-18388	,	-15377	,	-30.811464	,	0
15,0	,	116666	,	-18351	,	-15362	,	-31.19175	,	0
15,0	,	116682	,	-18317	,	-15352	,	-29.029114	,	0
15,0	,	116698	,	-18306	,	-15345	,	-23.354126	,	2
15,0	,	116730	,	-18298	,	-15351	,	-14.19818	,	7
15,0	,	116746	,	-18291	,	-15330	,	-2.6840715	,	16
15,0	,	116762	,	-18287	,	-15340	,	9.527717	,	27
15,0	,	116794	,	-18278	,	-15335	,	20.83121	,	39
15,0	,	116810	,	-18293	,	-15340	,	29.95007	,	50
15,0	,	116842	,	-18285	,	-15338	,	35.98094	,	59
15,0	,	116858	,	-18297	,	-15349	,	38.498672	,	65
15,0	,	116874	,	-18309	,	-15349	,	37.544853	,	67
15,0	,	116906	,	-18307	,	-15350	,	33.49138	,	65
15,0	,	116922	,	-18308	,	-15353	,	27.1006	,	60
15,0	,	116938	,	-18311	,	-15354	,	19.450354	,	51
15,0	,	116970	,	-18312	,	-15357	,	11.601463	,	40
15,0	,	116986	,	-18315	,	-15343	,	4.384761	,	28
15,0	,	117018	,	-18321	,	-15353	,	-1.6743593	,	17
15,0	,	117034	,	-18338	,	-15365	,	-6.4373045	,	8
15,0	,	117050	,	-18351	,	-15368	,	-10.168449	,	2
15,0	,	117082	,	-18349	,	-15376	,	-13.2738495	,	0
15,0	,	117098	,	-18364	,	-15377	,	-15.972511	,	0
15,0	,	117114	,	-18371	,	-15376	,	-18.32834	,	0
15,0	,	117146	,	-18371	,	-15382	,	-20.35242	,	0
15,0	,	117162	,	-18383	,	-15387	,	-21.966606	,	0
15,0	,	117178	,	-18397	,	-15389	,	-23.151731	,	0
15,0	,	117210	,	-18399	,	-15394	,	-24.045002	,	0
15,0	,	117226	,	-18410	,	-15406	,	-24.763016	,	0
15,1	,	117258	,	-18417	,	-15397	,	-25.33147	,	0
15,1	,	117274	,	-18436	,	-15415	,	-25.815557	,	0
15,1	,	117290	,	-18431	,	-15406	,	-26.323204	,	0
15,1	,	117322	,	-18385	,	-15387	,	-26.555523	,	0
15,1	,	117338	,	-18355	,	-15365	,	-25.39773	,	0
15,1	,	117354	,	-18314	,	-15358	,	-21.391068	,	1
15,1	,	117386	,	-18321	,	-15354	,	-13.754617	,	5
15,1	,	117402	,	-18310	,	-15347	,	-3.04735	,	12
15,1	,	117434	,	-18311	,	-15345	,	9.080132	,	22
15,1	,	117450	,	-18298	,	-15346	,	20.755882	,	34
15,1	,	117466	,	-18298	,	-15357	,	30.53079	,	45
15,1	,	117498	,	-18299	,	-15339	,	37.50592	,	54
15,1	,	117514	,	-18310	,	-15350	,	41.189568	,	60
15,1	,	117530	,	-18318	,	-15350	,	41.389313	,	63
15,1	,	117562	,	-18313	,	-15359	,	38.30636	,	62
15,1	,	117578	,	-18312	,	-15357	,	32.671616	,	58
15,1	,	117594	,	-18302	,	-15359	,	25.625322	,	51
15,1	,	117626	,	-18307	,	-15354	,	18.366575	,	41
15,1	,	117642	,	-18316	,	-15354	,	11.756433	,	29
15,1	,	117674	,	-18312	,	-15361	,	6.166135	,	18
15,1	,	117690	,	-18316	,	-15356	,	1.7024889	,	9
15,1	,	117706	,	-18324	,	-15366	,	-1.651792	,	3
15,1	,	117738	,	-18331	,	-15361	,	-4.1058474	,	0
15,1	,	117754	,	-18337	,	-15369	,	-5.993583	,	0
15,1	,	117770	,	-18352	,	-15373	,	-7.654785	,	0
15,1	,	117802	,	-18361	,	-15386	,	-9.41707	,	0
15,1	,	117818	,	-18366	,	-15379	,	-11.501179	,	0
15,1	,	117850	,	-18383	,	-15384	,	-13.940695	,	0
15,1	,	117866	,	-18385	,	-15382	,	-16.6563	,	0
15,1	,	117882	,	-18391	,	-15394	,	-19.453003	,	0
15,1	,	117914	,	-18404	,	-15397	,	-22.047602	,	0
15,1	,	117930	,	-18407	,	-15406	,	-24.230495	,	0
15,1	,	117946	,	-18403	,	-15412	,	-25.822868	,	0
15,1	,	117978	,	-18398	,	-15404	,	-26.524584	,	0
15,1	,	117994	,	-18353	,	-15369	,	-25.798119	,	0
15,1	,	118010	,	-18296	,	-15351	,	-22.640514	,	0
15,1	,	118042	,	-18297	,	-15351	,	-15.953869	,	3
15,1	,	118058	,	-18284	,	-15344	,	-5.678958	,	9
15,1	,	118090	,	-18275	,	-15338	,	6.8948984	,	19
15,1	,	118106	,	-18274	,	-15346	,	19.908234	,	31
15,1	,	118122	,	-18263	,	-15339	,	31.606558	,	44
15,1	,	118154	,	-18260	,	-15338	,	40.707573	,	55
15,1	,	118170	,	-18258	,	-15342	,	46.54167	,	64
15,1	,	118186	,	-18253	,	-15339	,	48.96679	,	69
15,1	,	118218	,	-18268	,	-15351	,	48.194534	,	71
15,1	,	118234	,	-18264	,	-15337	,	44.60531	,	68
15,2	,	118266	,	-18275	,	-15343	,	38.73007	,	62
15,2	,	118282	,	-18280	,	-15347	,	31.242163	,	52
15,2	,	118298	,	-18281	,	-15354	,	22.865465	,	40
15,2	,	118330	,	-18294	,	-15348	,	14.31184	,	27
15,2	,	118346	,	-18288	,	-15348	,	6.2003727	,	16
15,2	,	118362	,	-18295	,	-15354	,	-0.9457598	,	7
15,2	,	118394	,	-18303	,	-15361	,	-6.755853	,	2
15,2	,	118409	,	-18309	,	-15364	,	-11.152178	,	0
15,2	,	118425	,	-18311	,	-15367	,	-14.267134	,	0
15,2	,	118457	,	-18324	,	-15378	,	-16.309057	,	0
15,2	,	118474	,	-18328	,	-15364	,	-17.567476	,	0
15,2	,	118505	,	-18358	,	-15378	,	-18.457947	,	0
15,2	,	118521	,	-18356	,	-15389	,	-19.47424	,	0
15,2	,	118537	,	-18370	,	-15388	,	-20.915096	,	0
15,2	,	118570	,	-18375	,	-15393	,	-22.732555	,	0
15,2	,	118586	,	-18384	,	-15398	,	-24.695229	,	0
15,2	,	118602	,	-18396	,	-15399	,	-26.565712	,	0
15,2	,	118634	,	-18392	,	-15393	,	-28.139565	,	0
15,2	,	118650	,	-18358	,	-15375	,	-28.979788	,	0
15,2	,	118681	,	-18308	,	-15357	,	-28.041615	,	0
15,2	,	118697	,	-18290	,	-15356	,	-23.956894	,	0
15,2	,	118713	,	-18275	,	-15348	,	-16.029045	,	4
15,2	,	118746	,	-18266	,	-15344	,	-4.82915	,	11
15,2	,	118762	,	-18247	,	-15332	,	8.188628	,	22
15,2	,	118778	,	-18242	,	-15330	,	21.377548	,	35
15,2	,	118810	,	-18246	,	-15329	,	33.209522	,	48
15,2	,	118825	,	-18241	,	-15328	,	42.368248	,	59
15,2	,	118857	,	-18226	,	-15330	,	48.070595	,	68
15,2	,	118873	,	-18240	,	-15330	,	50.23068	,	73
15,2	,	118889	,	-18244	,	-15333	,	49.092506	,	75
15,2	,	118922	,	-18247	,	-15328	,	45.007736	,	71
15,2	,	118938	,	-18247	,	-15335	,	38.597656	,	64
15,2	,	118954	,	-18253	,	-15346	,	30.734413	,	53
15,2	,	118985	,	-18255	,	-15337	,	22.306005	,	40
15,2	,	119002	,	-18253	,	-15337	,	14.098103	,	27
15,2	,	119018	,	-18272	,	-15347	,	6.6975965	,	16
15,2	,	119050	,	-18271	,	-15349	,	0.34845638	,	7
15,2	,	119065	,	-18289	,	-15354	,	-4.9885554	,	2
15,2	,	119097	,	-18301	,	-15360	,	-9.517092	,	0
15,2	,	119113	,	-18302	,	-15365	,	-13.486727	,	0
15,2	,	119129	,	-18313	,	-15364	,	-16.983902	,	0
15,2	,	119161	,	-18314	,	-15364	,	-19.924944	,	0
15,2	,	119177	,	-18319	,	-15361	,	-22.168224	,	0
15,2	,	119193	,	-18331	,	-15386	,	-23.616812	,	0
15,2	,	119225	,	-18342	,	-15370	,	-24.37527	,	0
15,2	,	119241	,	-18357	,	-15383	,	-24.759905	,	0
15,3	,	119273	,	-18371	,	-15388	,	-25.16259	,	0
15,3	,	119289	,	-18367	,	-15392	,	-25.828884	,	0
15,3	,	119305	,	-18377	,	-15384	,	-26.66786	,	0
15,3	,	119337	,	-18337	,	-15365	,	-27.19114	,	0
15,3	,	119354	,	-18290	,	-15351	,	-26.318521	,	0
15,3	,	119369	,	-18263	,	-15342	,	-22.551243	,	0
15,3	,	119402	,	-18256	,	-15330	,	-14.9931135	,	3
15,3	,	119418	,	-18246	,	-15336	,	-4.117366	,	10
15,3	,	119433	,	-18237	,	-15332	,	8.552572	,	20
15,3	,	119465	,	-18234	,	-15320	,	21.197409	,	32
15,3	,	119481	,	-18221	,	-15316	,	32.241188	,	44
15,3	,	119513	,	-18216	,	-15321	,	40.65703	,	55
15,3	,	119529	,	-18211	,	-15327	,	46.007698	,	63
15,3	,	119546	,	-18211	,	-15322	,	48.270462	,	68
15,3	,	119577	,	-18220	,	-15323	,	47.63273	,	70
15,3	,	119593	,	-18223	,	-15327	,	44.366665	,	67
15,3	,	119609	,	-18238	,	-15325	,	38.82966	,	60
15,3	,	119641	,	-18228	,	-15324	,	31.551304	,	50
15,3	,	119657	,	-18234	,	-15331	,	23.326782	,	38
15,3	,	119689	,	-18236	,	-15329	,	15.068211	,	26
15,3	,	119705	,	-18238	,	-15333	,	7.508894	,	15
15,3	,	119721	,	-18252	,	-15335	,	1.0670881	,	7
15,3	,	119753	,	-18274	,	-15346	,	-4.271123	,	2
15,3	,	119769	,	-18276	,	-15360	,	-8.879772	,	0
15,3	,	119785	,	-18288	,	-15355	,	-13.081556	,	0
15,3	,	119817	,	-18297	,	-15364	,	-16.951344	,	0
15,3	,	119833	,	-18303	,	-15368	,	-20.436567	,	0
15,3	,	119849	,	-18316	,	-15364	,	-23.449772	,	0
15,3	,	119881	,	-18329	,	-15374	,	-25.963556	,	0
15,3	,	119897	,	-18331	,	-15381	,	-28.016365	,	0
15,3	,	119929	,	-18340	,	-15379	,	-29.57426	,	0
15,3	,	119945	,	-18358	,	-15397	,	-30.599335	,	0
15,3	,	119961	,	-18364	,	-15375	,	-31.220997	,	0
15,3	,	119993	,	-18373	,	-15398	,	-31.620413	,	0
15,3	,	120009	,	-18358	,	-15384	,	-31.754295	,	0
15,3	,	120025	,	-18317	,	-15365	,	-31.05724	,	0
15,3	,	120057	,	-18285	,	-15354	,	-28.376987	,	0
15,3	,	120073	,	-18270	,	-15359	,	-22.612358	,	2
15,3	,	120105	,	-18254	,	-15344	,	-13.5492325	,	7
15,3	,	120121	,	-18251	,	-15345	,	-2.0306234	,	16
15,3	,	120137	,	-18246	,	-15343	,	10.420299	,	27
15,3	,	120169	,	-18239	,	-15344	,	22.129593	,	39
15,3	,	120185	,	-18242	,	-15345	,	31.724745	,	50
15,3	,	120201	,	-18243	,	-15335	,	38.29285	,	59
15,3	,	120234	,	-18240	,	-15337	,	41.416195	,	65
15,4	,	120249	,	-18254	,	-15346	,	41.16191	,	68
15,4	,	120266	,	-18254	,	-15348	,	37.91265	,	66
15,4	,	120297	,	-18263	,	-15345	,	32.262672	,	61
15,4	,	120313	,	-18253	,	-15348	,	25.042076	,	52
15,4	,	120345	,	-18259	,	-15348	,	17.25411	,	41
15,4	,	120361	,	-18267	,	-15353	,	9.799681	,	29
15,4	,	120377	,	-18269	,	-15355	,	3.2194471	,	18
15,4	,	120409	,	-18277	,	-15356	,	-2.2603807	,	9
15,4	,	120425	,	-18290	,	-15361	,	-6.643628	,	3
15,4	,	120441	,	-18294	,	-15365	,	-10.139326	,	0
15,4	,	120473	,	-18307	,	-15366	,	-13.015866	,	0
15,4	,	120489	,	-18319	,	-15379	,	-15.520797	,	0
15,4	,	120521	,	-18329	,	-15375	,	-17.884724	,	0
15,4	,	120537	,	-18334	,	-15386	,	-20.22282	,	0
15,4	,	120553	,	-18339	,	-15387	,	-22.452423	,	0
15,4	,	120585	,	-18352	,	-15382	,	-24.39355	,	0
15,4	,	120601	,	-18346	,	-15392	,	-25.87754	,	0
15,4	,	120617	,	-18368	,	-15402	,	-26.780388	,	0
15,4	,	120649	,	-18373	,	-15395	,	-27.157337	,	0
15,4	,	120665	,	-18380	,	-15404	,	-27.223804	,	0
15,4	,	120681	,	-18387	,	-15417	,	-27.12989	,	0
15,4	,	120713	,	-18338	,	-15371	,	-26.656952	,	0
15,4	,	120729	,	-18278	,	-15357	,	-24.728973	,	0
15,4	,	120761	,	-18273	,	-15350	,	-19.74812	,	1
15,4	,	120777	,	-18269	,	-15350	,	-11.065425	,	5
15,4	,	120793	,	-18269	,	-15353	,	0.31260586	,	13
15,4	,	120825	,	-18276	,	-15350	,	12.409061	,	24
15,4	,	120841	,	-18261	,	-15350	,	23.241728	,	36
15,4	,	120857	,	-18268	,	-15348	,	31.459127	,	46
15,4	,	120889	,	-18261	,	-15351	,	36.453476	,	54
15,4	,	120905	,	-18276	,	-15358	,	38.130657	,	58
15,4	,	120937	,	-18290	,	-15368	,	36.631718	,	59
15,4	,	120953	,	-18298	,	-15349	,	32.204	,	58
15,4	,	120969	,	-18301	,	-15358	,	25.368046	,	54
15,4	,	121001	,	-18292	,	-15373	,	17.08047	,	46
15,4	,	121017	,	-18297	,	-15363	,	8.575262	,	35
15,4	,	121033	,	-18302	,	-15369	,	0.92621803	,	23
15,4	,	121065	,	-18313	,	-15367	,	-5.298723	,	13
15,4	,	121081	,	-18308	,	-15370	,	-9.9726715	,	5
15,4	,	121097	,	-18315	,	-15371	,	-13.143081	,	1
15,4	,	121129	,	-18336	,	-15376	,	-15.031136	,	0
15,4	,	121145	,	-18335	,	-15393	,	-16.118353	,	0
15,4	,	121177	,	-18353	,	-15391	,	-16.91492	,	0
15,4	,	121193	,	-18354	,	-15388	,	-17.753668	,	0
15,4	,	121209	,	-18358	,	-15397	,	-18.745785	,	0
15,4	,	121241	,	-18382	,	-15399	,	-19.864702	,	0
15,5	,	121257	,	-18389	,	-15410	,	-21.184713	,	0
15,5	,	121273	,	-18402	,	-15411	,	-22.84011	,	0
15,5	,	121305	,	-18408	,	-15417	,	-24.804241	,	0
15,5	,	121321	,	-18409	,	-15410	,	-26.843348	,	0
15,5	,	121353	,	-18383	,	-15399	,	-28.431868	,	0
15,5	,	121369	,	-18330	,	-15378	,	-28.508514	,	0
15,5	,	121385	,	-18300	,	-15369	,	-25.57721	,	0
15,5	,	121417	,	-18289	,	-15365	,	-18.598568	,	2
15,5	,	121433	,	-18287	,	-15366	,	-7.893365	,	8
15,5	,	121449	,	-18278	,	-15355	,	4.9621544	,	18
15,5	,	121481	,	-18268	,	-15353	,	17.995941	,	30
15,5	,	121497	,	-18271	,	-15353	,	29.517675	,	43
15,5	,	121512	,	-18270	,	-15356	,	38.27932	,	54
15,5	,	121544	,	-18269	,	-15352	,	43.531754	,	62
15,5	,	121561	,	-18278	,	-15357	,	45.07952	,	67
15,5	,	121593	,	-18278	,	-15356	,	43.16796	,	68
15,5	,	121609	,	-18290	,	-15359	,	38.35007	,	66
15,5	,	121625	,	-18285	,	-15359	,	31.410324	,	60
15,5	,	121656	,	-18281	,	-15352	,	23.338467	,	50
15,5	,	121673	,	-18288	,	-15374	,	15.198727	,	38
15,5	,	121689	,	-18298	,	-15358	,	7.777624	,	25
15,5	,	121721	,	-18288	,	-15370	,	1.4678926	,	14
15,5	,	121737	,	-18299	,	-15370	,	-3.5123496	,	6
15,5	,	121768	,	-18312	,	-15387	,	-7.1452827	,	1
15,5	,	121785	,	-18326	,	-15376	,	-9.784496	,	0
15,5	,	121801	,	-18332	,	-15381	,	-11.965354	,	0
15,5	,	121833	,	-18339	,	-15388	,	-14.057789	,	0
15,5	,	121849	,	-18339	,	-15385	,	-16.128563	,	0
15,5	,	121865	,	-18346	,	-15389	,	-18.01495	,	0
15,5	,	121896	,	-18352	,	-15387	,	-19.516497	,	0
15,5	,	121912	,	-18363	,	-15395	,	-20.565815	,	0
15,5	,	121944	,	-18371	,	-15393	,	-21.258865	,	0
15,5	,	121960	,	-18368	,	-15399	,	-21.711452	,	0
15,5	,	121977	,	-18362	,	-15384	,	-21.836939	,	0
15,5	,	122008	,	-18315	,	-15373	,	-21.123024	,	0
15,5	,	122024	,	-18282	,	-15368	,	-18.534786	,	0
15,5	,	122040	,	-18271	,	-15354	,	-13.055982	,	2
15,5	,	122072	,	-18265	,	-15351	,	-4.6048775	,	7
15,5	,	122088	,	-18262	,	-15350	,	5.771551	,	15
15,5	,	122120	,	-18256	,	-15346	,	16.483856	,	25
15,5	,	122137	,	-18242	,	-15352	,	26.091106	,	35
15,5	,	122153	,	-18237	,	-15345	,	33.690067	,	44
15,5	,	122184	,	-18242	,	-15345	,	38.83019	,	51
15,5	,	122201	,	-18242	,	-15333	,	41.262238	,	56
15,5	,	122216	,	-18255	,	-15347	,	40.892574	,	58
15,6	,	122248	,	-18251	,	-15345	,	37.86706	,	56
15,6	,	122264	,	-18258	,	-15348	,	32.651764	,	51
15,6	,	122280	,	-18263	,	-15350	,	25.957024	,	43
15,6	,	122312	,	-18260	,	-15352	,	18.560583	,	33
15,6	,	122328	,	-18264	,	-15347	,	11.233871	,	23
15,6	,	122360	,	-18270	,	-15358	,	4.6132994	,	14
15,6	,	122376	,	-18275	,	-15357	,	-0.9596672	,	7
15,6	,	122392	,	-18287	,	-15358	,	-5.4407244	,	2
15,6	,	122424	,	-18283	,	-15378	,	-8.949806	,	0
15,6	,	122440	,	-18299	,	-15359	,	-11.628283	,	0
15,6	,	122456	,	-18313	,	-15370	,	-13.70515	,	0
15,6	,	122488	,	-18313	,	-15372	,	-15.511934	,	0
15,6	,	122504	,	-18328	,	-15383	,	-17.256102	,	0
15,6	,	122536	,	-18334	,	-15382	,	-18.984713	,	0
15,6	,	122552	,	-18344	,	-15385	,	-20.694822	,	0
15,6	,	122568	,	-18351	,	-15391	,	-22.342701	,	0
15,6	,	122600	,	-18369	,	-15401	,	-23.904366	,	0
15,6	,	122616	,	-18374	,	-15396	,	-25.429472	,	0
15,6	,	122632	,	-18360	,	-15388	,	-26.817614	,	0
15,6	,	122664	,	-18318	,	-15372	,	-27.4063	,	0
15,6	,	122680	,	-18284	,	-15353	,	-25.919178	,	0
15,6	,	122696	,	-18241	,	-15335	,	-21.014904	,	1
15,6	,	122728	,	-18243	,	-15340	,	-12.10426	,	5
15,6	,	122744	,	-18239	,	-15338	,	0.047528267	,	13
15,6	,	122776	,	-18225	,	-15333	,	13.584286	,	25
15,6	,	122792	,	-18221	,	-15329	,	26.514095	,	38
15,6	,	122808	,	-18225	,	-15327	,	37.259083	,	50
15,6	,	122840	,	-18219	,	-15331	,	44.72252	,	60
15,6	,	122856	,	-18219	,	-15331	,	48.412025	,	67
15,6	,	122872	,	-18228	,	-15333	,	48.41669	,	70
15,6	,	122904	,	-18232	,	-15345	,	45.15116	,	69
15,6	,	122920	,	-18237	,	-15325	,	39.23189	,	65
15,6	,	122952	,	-18245	,	-15336	,	31.445112	,	57
15,6	,	122968	,	-18242	,	-15342	,	22.662844	,	45
15,6	,	122984	,	-18241	,	-15342	,	13.816067	,	32
15,6	,	123016	,	-18254	,	-15346	,	5.7451572	,	20
15,6	,	123032	,	-18259	,	-15346	,	-1.0845509	,	10
15,6	,	123048	,	-18270	,	-15352	,	-6.610078	,	3
15,6	,	123080	,	-18279	,	-15354	,	-10.994273	,	0
15,6	,	123096	,	-18293	,	-15361	,	-14.514767	,	0
