Data recorded on Mon Jul 24 11-23-04 CAT 2017
Time: 11:24:47
Time		Millis		IR PPG		Red PPG		Filtered		SSF
26,25	,	221945	,	-26412	,	-27459	,	-20.059559	,	0
26,25	,	221977	,	-26400	,	-27465	,	-13.928766	,	3
26,25	,	221993	,	-26389	,	-27459	,	-5.283848	,	9
26,25	,	222009	,	-26383	,	-27468	,	4.7570086	,	17
26,25	,	222041	,	-26380	,	-27439	,	14.869954	,	27
26,25	,	222057	,	-26383	,	-27448	,	23.775146	,	37
26,25	,	222089	,	-26386	,	-27452	,	30.423077	,	45
26,26	,	222105	,	-26387	,	-27450	,	34.151894	,	51
26,26	,	222121	,	-26395	,	-27459	,	34.77318	,	54
26,26	,	222153	,	-26394	,	-27454	,	32.534668	,	54
26,26	,	222169	,	-26385	,	-27460	,	28.090977	,	51
26,26	,	222185	,	-26392	,	-27450	,	22.395393	,	45
26,26	,	222217	,	-26387	,	-27448	,	16.379463	,	37
26,26	,	222233	,	-26389	,	-27452	,	10.73736	,	27
26,26	,	222265	,	-26402	,	-27466	,	5.8595076	,	17
26,26	,	222281	,	-26402	,	-27434	,	1.8002825	,	9
26,26	,	222297	,	-26402	,	-27467	,	-1.527318	,	3
26,26	,	222329	,	-26408	,	-27464	,	-4.1604266	,	0
26,26	,	222345	,	-26429	,	-27466	,	-6.237322	,	0
26,26	,	222361	,	-26429	,	-27468	,	-8.105867	,	0
26,26	,	222393	,	-26444	,	-27474	,	-10.086608	,	0
26,26	,	222409	,	-26444	,	-27478	,	-12.282167	,	0
26,26	,	222441	,	-26438	,	-27477	,	-14.531964	,	0
26,26	,	222457	,	-26459	,	-27482	,	-16.50913	,	0
26,26	,	222473	,	-26462	,	-27486	,	-18.057991	,	0
26,26	,	222505	,	-26472	,	-27502	,	-19.271465	,	0
26,26	,	222521	,	-26468	,	-27463	,	-20.221893	,	0
26,26	,	222537	,	-26392	,	-27447	,	-20.43684	,	0
26,26	,	222569	,	-26392	,	-27429	,	-18.633326	,	0
26,26	,	222585	,	-26366	,	-27441	,	-13.68389	,	1
26,26	,	222601	,	-26361	,	-27421	,	-5.608321	,	5
26,26	,	222633	,	-26356	,	-27443	,	4.5747166	,	13
26,26	,	222649	,	-26353	,	-27417	,	15.340358	,	23
26,26	,	222681	,	-26348	,	-27428	,	25.140528	,	33
26,26	,	222697	,	-26342	,	-27419	,	32.827435	,	42
26,26	,	222713	,	-26337	,	-27420	,	37.818474	,	49
26,26	,	222745	,	-26356	,	-27426	,	39.94535	,	53
26,26	,	222761	,	-26355	,	-27428	,	39.192745	,	55
26,26	,	222777	,	-26358	,	-27431	,	35.76237	,	54
26,26	,	222809	,	-26360	,	-27413	,	30.23208	,	50
26,26	,	222825	,	-26356	,	-27424	,	23.446936	,	42
26,26	,	222841	,	-26341	,	-27419	,	16.401442	,	32
26,26	,	222873	,	-26361	,	-27425	,	10.032466	,	22
26,26	,	222889	,	-26368	,	-27434	,	4.7701597	,	13
26,26	,	222920	,	-26369	,	-27427	,	0.5025077	,	6
26,26	,	222937	,	-26374	,	-27424	,	-2.9791117	,	2
26,26	,	222953	,	-26381	,	-27436	,	-5.801038	,	0
26,26	,	222985	,	-26388	,	-27408	,	-8.10078	,	0
26,26	,	223001	,	-26393	,	-27429	,	-10.030539	,	0
26,26	,	223017	,	-26408	,	-27443	,	-11.74593	,	0
26,26	,	223049	,	-26415	,	-27450	,	-13.441073	,	0
26,26	,	223065	,	-26414	,	-27458	,	-15.231609	,	0
26,27	,	223096	,	-26439	,	-27463	,	-17.087463	,	0
26,27	,	223112	,	-26446	,	-27458	,	-19.040756	,	0
26,27	,	223128	,	-26425	,	-27450	,	-21.042048	,	0
26,27	,	223161	,	-26397	,	-27439	,	-22.444588	,	0
26,27	,	223177	,	-26373	,	-27421	,	-22.069897	,	0
26,27	,	223193	,	-26343	,	-27433	,	-18.845795	,	0
26,27	,	223225	,	-26336	,	-27391	,	-12.352658	,	3
26,27	,	223241	,	-26330	,	-27401	,	-3.1055946	,	9
26,27	,	223257	,	-26322	,	-27404	,	7.597224	,	18
26,27	,	223288	,	-26314	,	-27400	,	18.240028	,	28
26,27	,	223305	,	-26324	,	-27406	,	27.48487	,	38
26,27	,	223337	,	-26324	,	-27404	,	34.2385	,	47
26,27	,	223353	,	-26339	,	-27409	,	37.74202	,	53
26,27	,	223369	,	-26332	,	-27409	,	37.739483	,	56
26,27	,	223401	,	-26332	,	-27409	,	34.604515	,	56
26,27	,	223417	,	-26319	,	-27408	,	29.290876	,	53
26,27	,	223433	,	-26339	,	-27416	,	22.944126	,	47
26,27	,	223464	,	-26327	,	-27388	,	16.447475	,	38
26,27	,	223480	,	-26341	,	-27412	,	10.354915	,	28
26,27	,	223513	,	-26351	,	-27417	,	4.9405813	,	18
26,27	,	223529	,	-26356	,	-27414	,	0.18328238	,	9
26,27	,	223545	,	-26368	,	-27416	,	-4.065427	,	3
26,27	,	223577	,	-26373	,	-27427	,	-7.9245596	,	0
26,27	,	223593	,	-26371	,	-27432	,	-11.392204	,	0
26,27	,	223609	,	-26378	,	-27438	,	-14.296941	,	0
26,27	,	223641	,	-26395	,	-27439	,	-16.521246	,	0
26,27	,	223656	,	-26398	,	-27449	,	-18.195477	,	0
26,27	,	223672	,	-26414	,	-27436	,	-19.56438	,	0
26,27	,	223705	,	-26419	,	-27453	,	-20.83638	,	0
26,27	,	223720	,	-26430	,	-27460	,	-22.135303	,	0
26,27	,	223752	,	-26414	,	-27457	,	-23.364323	,	0
26,27	,	223769	,	-26397	,	-27430	,	-24.018988	,	0
26,27	,	223785	,	-26350	,	-27428	,	-23.134785	,	0
26,27	,	223817	,	-26342	,	-27412	,	-19.621838	,	0
26,27	,	223832	,	-26340	,	-27404	,	-13.0619545	,	3
26,27	,	223848	,	-26317	,	-27411	,	-4.0939283	,	9
26,27	,	223880	,	-26304	,	-27414	,	6.1603613	,	17
26,27	,	223896	,	-26318	,	-27417	,	16.51939	,	27
26,27	,	223928	,	-26324	,	-27382	,	25.602633	,	37
26,27	,	223944	,	-26323	,	-27409	,	32.066727	,	46
26,27	,	223960	,	-26330	,	-27411	,	35.155003	,	52
26,27	,	223992	,	-26342	,	-27410	,	34.77448	,	55
26,27	,	224008	,	-26338	,	-27413	,	31.287853	,	55
26,27	,	224025	,	-26331	,	-27416	,	25.51429	,	52
26,27	,	224056	,	-26330	,	-27408	,	18.644909	,	46
26,27	,	224072	,	-26325	,	-27407	,	11.872813	,	38
26,27	,	224089	,	-26345	,	-27414	,	5.9960413	,	28
26,28	,	224120	,	-26325	,	-27404	,	1.3128939	,	18
26,28	,	224136	,	-26346	,	-27428	,	-2.1366653	,	9
26,28	,	224168	,	-26354	,	-27408	,	-4.535631	,	3
26,28	,	224184	,	-26368	,	-27435	,	-6.3771563	,	0
26,28	,	224200	,	-26367	,	-27441	,	-8.161456	,	0
26,28	,	224232	,	-26388	,	-27438	,	-10.14699	,	0
26,28	,	224248	,	-26399	,	-27437	,	-12.4863825	,	0
26,28	,	224264	,	-26395	,	-27454	,	-15.231146	,	0
26,28	,	224296	,	-26417	,	-27468	,	-18.195753	,	0
26,28	,	224312	,	-26422	,	-27476	,	-21.145653	,	0
26,28	,	224344	,	-26428	,	-27470	,	-23.922955	,	0
26,28	,	224360	,	-26444	,	-27473	,	-26.365784	,	0
26,28	,	224376	,	-26431	,	-27471	,	-28.29328	,	0
26,28	,	224408	,	-26394	,	-27433	,	-29.209965	,	0
26,28	,	224424	,	-26354	,	-27421	,	-28.015022	,	0
26,28	,	224440	,	-26340	,	-27428	,	-23.50756	,	1
26,28	,	224472	,	-26326	,	-27412	,	-15.320201	,	5
26,28	,	224488	,	-26326	,	-27412	,	-4.2784357	,	13
26,28	,	224504	,	-26325	,	-27416	,	7.9583035	,	24
26,28	,	224536	,	-26313	,	-27413	,	19.560774	,	36
26,28	,	224552	,	-26329	,	-27409	,	29.04884	,	47
26,28	,	224584	,	-26328	,	-27420	,	35.382423	,	56
26,28	,	224600	,	-26331	,	-27431	,	38.02562	,	62
26,28	,	224616	,	-26341	,	-27405	,	37.057327	,	64
26,28	,	224648	,	-26330	,	-27433	,	33.073776	,	63
26,28	,	224664	,	-26342	,	-27420	,	27.024515	,	59
26,28	,	224680	,	-26353	,	-27426	,	19.874725	,	51
26,28	,	224712	,	-26349	,	-27424	,	12.351708	,	40
26,28	,	224728	,	-26364	,	-27428	,	5.0434914	,	28
26,28	,	224760	,	-26356	,	-27426	,	-1.5496473	,	17
26,28	,	224776	,	-26364	,	-27440	,	-7.028744	,	8
26,28	,	224792	,	-26371	,	-27445	,	-11.157108	,	2
26,28	,	224824	,	-26368	,	-27447	,	-13.938322	,	0
26,28	,	224840	,	-26388	,	-27468	,	-15.564335	,	0
26,28	,	224856	,	-26399	,	-27441	,	-16.443214	,	0
26,28	,	224888	,	-26418	,	-27471	,	-17.172495	,	0
26,28	,	224904	,	-26419	,	-27473	,	-18.260246	,	0
26,28	,	224920	,	-26427	,	-27477	,	-19.848066	,	0
26,28	,	224952	,	-26449	,	-27482	,	-21.800219	,	0
26,28	,	224968	,	-26440	,	-27477	,	-23.945599	,	0
26,28	,	225000	,	-26450	,	-27473	,	-26.002033	,	0
26,28	,	225016	,	-26415	,	-27470	,	-27.397766	,	0
26,28	,	225032	,	-26386	,	-27446	,	-27.176462	,	0
26,28	,	225064	,	-26362	,	-27432	,	-24.22217	,	0
26,28	,	225080	,	-26358	,	-27455	,	-17.972538	,	2
26,28	,	225096	,	-26343	,	-27410	,	-8.875526	,	8
26,29	,	225128	,	-26339	,	-27426	,	1.8717003	,	17
26,29	,	225144	,	-26333	,	-27432	,	12.825848	,	27
26,29	,	225176	,	-26343	,	-27425	,	22.589973	,	37
26,29	,	225192	,	-26345	,	-27429	,	29.952393	,	46
26,29	,	225208	,	-26362	,	-27439	,	34.04039	,	53
26,29	,	225240	,	-26361	,	-27448	,	34.479076	,	57
26,29	,	225256	,	-26367	,	-27431	,	31.504738	,	57
26,29	,	225272	,	-26370	,	-27434	,	25.888775	,	55
26,29	,	225305	,	-26371	,	-27434	,	18.67256	,	49
26,29	,	225320	,	-26370	,	-27426	,	10.949252	,	40
26,29	,	225336	,	-26361	,	-27437	,	3.749442	,	30
26,29	,	225368	,	-26379	,	-27439	,	-2.1558867	,	20
26,29	,	225384	,	-26370	,	-27441	,	-6.461645	,	11
26,29	,	225416	,	-26377	,	-27453	,	-9.206683	,	4
26,29	,	225432	,	-26391	,	-27446	,	-10.634825	,	0
26,29	,	225447	,	-26399	,	-27442	,	-11.25739	,	0
26,29	,	225480	,	-26403	,	-27458	,	-11.659535	,	0
26,29	,	225496	,	-26413	,	-27474	,	-12.216527	,	0
26,29	,	225512	,	-26428	,	-27471	,	-13.131634	,	0
26,29	,	225544	,	-26445	,	-27487	,	-14.59634	,	0
26,29	,	225560	,	-26443	,	-27463	,	-16.716919	,	0
26,29	,	225591	,	-26465	,	-27493	,	-19.36417	,	0
26,29	,	225607	,	-26460	,	-27473	,	-22.248386	,	0
26,29	,	225623	,	-26420	,	-27454	,	-24.7555	,	0
26,29	,	225655	,	-26387	,	-27446	,	-25.616928	,	0
26,29	,	225672	,	-26365	,	-27443	,	-23.371906	,	0
26,29	,	225688	,	-26359	,	-27434	,	-17.355854	,	2
26,29	,	225720	,	-26344	,	-27432	,	-8.093297	,	8
26,29	,	225736	,	-26342	,	-27426	,	3.0756311	,	17
26,29	,	225752	,	-26351	,	-27426	,	14.454098	,	28
26,29	,	225783	,	-26338	,	-27444	,	24.367735	,	39
26,29	,	225799	,	-26343	,	-27411	,	31.64238	,	48
26,29	,	225832	,	-26351	,	-27435	,	35.72608	,	55
26,29	,	225848	,	-26363	,	-27437	,	36.436886	,	59
26,29	,	225864	,	-26356	,	-27435	,	33.94617	,	59
26,29	,	225895	,	-26365	,	-27428	,	28.900259	,	57
26,29	,	225911	,	-26347	,	-27438	,	22.325815	,	51
26,29	,	225927	,	-26359	,	-27434	,	15.3764925	,	42
26,29	,	225960	,	-26354	,	-27431	,	8.986075	,	31
26,29	,	225976	,	-26359	,	-27433	,	3.6772766	,	20
26,29	,	226008	,	-26361	,	-27436	,	-0.36079168	,	11
26,29	,	226024	,	-26367	,	-27436	,	-3.1961064	,	4
26,29	,	226039	,	-26367	,	-27434	,	-5.0648956	,	0
26,29	,	226071	,	-26387	,	-27446	,	-6.300739	,	0
26,29	,	226087	,	-26387	,	-27448	,	-7.3318453	,	0
26,30	,	226103	,	-26399	,	-27462	,	-8.532959	,	0
26,30	,	226136	,	-26414	,	-27457	,	-10.123293	,	0
26,30	,	226152	,	-26422	,	-27463	,	-12.236733	,	0
26,30	,	226167	,	-26430	,	-27471	,	-14.876005	,	0
26,30	,	226199	,	-26446	,	-27481	,	-17.885935	,	0
26,30	,	226216	,	-26437	,	-27473	,	-20.997686	,	0
26,30	,	226247	,	-26406	,	-27465	,	-23.590069	,	0
26,30	,	226263	,	-26375	,	-27428	,	-24.494362	,	0
26,30	,	226279	,	-26355	,	-27428	,	-22.44548	,	0
26,30	,	226312	,	-26335	,	-27424	,	-16.816208	,	2
26,30	,	226328	,	-26335	,	-27418	,	-7.9714155	,	7
26,30	,	226343	,	-26322	,	-27414	,	2.8692875	,	15
26,30	,	226375	,	-26325	,	-27405	,	14.095846	,	25
26,30	,	226391	,	-26319	,	-27426	,	24.171532	,	36
26,30	,	226424	,	-26326	,	-27426	,	31.895702	,	46
26,30	,	226439	,	-26332	,	-27416	,	36.49232	,	53
26,30	,	226455	,	-26319	,	-27413	,	37.710785	,	57
26,30	,	226487	,	-26333	,	-27432	,	35.90458	,	58
26,30	,	226503	,	-26335	,	-27400	,	31.747717	,	56
26,30	,	226519	,	-26324	,	-27408	,	25.999992	,	51
26,30	,	226551	,	-26329	,	-27415	,	19.564405	,	43
26,30	,	226567	,	-26331	,	-27416	,	13.294237	,	33
26,30	,	226599	,	-26329	,	-27417	,	7.745537	,	22
26,30	,	226615	,	-26333	,	-27415	,	3.211545	,	12
26,30	,	226631	,	-26338	,	-27421	,	-0.233572	,	5
26,30	,	226663	,	-26340	,	-27424	,	-2.715683	,	1
26,30	,	226679	,	-26352	,	-27419	,	-4.492545	,	0
26,30	,	226695	,	-26357	,	-27430	,	-5.901831	,	0
26,30	,	226727	,	-26363	,	-27453	,	-7.247858	,	0
26,30	,	226744	,	-26388	,	-27427	,	-8.777388	,	0
26,30	,	226759	,	-26392	,	-27445	,	-10.776688	,	0
26,30	,	226791	,	-26399	,	-27453	,	-13.4002905	,	0
26,30	,	226807	,	-26390	,	-27453	,	-16.389269	,	0
26,30	,	226839	,	-26371	,	-27442	,	-19.022545	,	0
26,30	,	226855	,	-26339	,	-27425	,	-20.219973	,	0
26,30	,	226871	,	-26320	,	-27415	,	-18.853958	,	0
26,30	,	226903	,	-26312	,	-27405	,	-14.328291	,	1
26,30	,	226919	,	-26304	,	-27403	,	-6.9851055	,	5
26,30	,	226935	,	-26299	,	-27406	,	2.0761166	,	12
26,30	,	226967	,	-26302	,	-27397	,	11.452371	,	21
26,30	,	226983	,	-26279	,	-27393	,	19.878563	,	30
26,30	,	227015	,	-26296	,	-27395	,	26.526354	,	38
26,30	,	227031	,	-26304	,	-27401	,	30.827085	,	44
26,30	,	227047	,	-26307	,	-27406	,	32.31686	,	48
26,30	,	227079	,	-26308	,	-27401	,	30.927166	,	49
26,30	,	227095	,	-26313	,	-27400	,	27.106602	,	48
26,31	,	227111	,	-26316	,	-27399	,	21.591175	,	44
26,31	,	227144	,	-26313	,	-27403	,	15.207359	,	37
26,31	,	227159	,	-26306	,	-27399	,	8.81766	,	28
26,31	,	227175	,	-26324	,	-27410	,	3.15026	,	19
26,31	,	227207	,	-26320	,	-27391	,	-1.4635315	,	11
26,31	,	227223	,	-26331	,	-27403	,	-5.035698	,	5
26,31	,	227255	,	-26339	,	-27411	,	-7.7389092	,	1
26,31	,	227271	,	-26348	,	-27422	,	-9.860291	,	0
26,31	,	227287	,	-26368	,	-27413	,	-11.7642355	,	0
26,31	,	227319	,	-26359	,	-27435	,	-13.749721	,	0
26,31	,	227335	,	-26379	,	-27430	,	-15.862518	,	0
26,31	,	227351	,	-26378	,	-27431	,	-17.97323	,	0
26,31	,	227383	,	-26384	,	-27441	,	-19.916931	,	0
26,31	,	227399	,	-26402	,	-27444	,	-21.549723	,	0
26,31	,	227431	,	-26393	,	-27464	,	-22.825796	,	0
26,31	,	227447	,	-26382	,	-27417	,	-23.572186	,	0
26,31	,	227463	,	-26340	,	-27409	,	-23.15908	,	0
26,31	,	227495	,	-26324	,	-27412	,	-20.609776	,	0
26,31	,	227511	,	-26324	,	-27396	,	-15.305201	,	2
26,31	,	227527	,	-26306	,	-27403	,	-7.570816	,	7
26,31	,	227559	,	-26302	,	-27396	,	1.5994024	,	14
26,31	,	227575	,	-26300	,	-27402	,	11.02717	,	23
26,31	,	227591	,	-26303	,	-27402	,	19.51763	,	32
26,31	,	227623	,	-26306	,	-27405	,	26.028091	,	40
26,31	,	227639	,	-26316	,	-27413	,	29.840565	,	46
26,31	,	227671	,	-26328	,	-27426	,	30.592419	,	49
26,31	,	227687	,	-26335	,	-27410	,	28.278986	,	49
26,31	,	227703	,	-26322	,	-27413	,	23.390753	,	47
26,31	,	227735	,	-26322	,	-27421	,	16.973648	,	42
26,31	,	227751	,	-26315	,	-27420	,	10.303932	,	35
26,31	,	227767	,	-26322	,	-27418	,	4.4215527	,	26
26,31	,	227799	,	-26337	,	-27425	,	-0.19113111	,	17
26,31	,	227815	,	-26335	,	-27422	,	-3.6234474	,	9
26,31	,	227847	,	-26359	,	-27432	,	-6.2531033	,	3
26,31	,	227863	,	-26348	,	-27429	,	-8.477891	,	0
26,31	,	227879	,	-26366	,	-27444	,	-10.525212	,	0
26,31	,	227911	,	-26376	,	-27431	,	-12.494639	,	0
26,31	,	227927	,	-26376	,	-27444	,	-14.4807005	,	0
26,31	,	227943	,	-26402	,	-27459	,	-16.531395	,	0
26,31	,	227974	,	-26411	,	-27458	,	-18.746428	,	0
26,31	,	227991	,	-26420	,	-27465	,	-21.253807	,	0
26,31	,	228007	,	-26428	,	-27467	,	-23.98042	,	0
26,31	,	228039	,	-26410	,	-27454	,	-26.542908	,	0
26,31	,	228055	,	-26390	,	-27437	,	-28.159344	,	0
26,31	,	228087	,	-26358	,	-27427	,	-27.747002	,	0
26,32	,	228103	,	-26342	,	-27423	,	-24.359198	,	0
26,32	,	228119	,	-26328	,	-27433	,	-17.692514	,	3
26,32	,	228151	,	-26336	,	-27404	,	-8.382151	,	9
26,32	,	228167	,	-26323	,	-27419	,	2.172845	,	18
26,32	,	228183	,	-26315	,	-27415	,	12.4583235	,	28
26,32	,	228215	,	-26322	,	-27418	,	21.312025	,	38
26,32	,	228231	,	-26337	,	-27427	,	27.81053	,	46
26,32	,	228263	,	-26347	,	-27428	,	31.16946	,	52
26,32	,	228279	,	-26351	,	-27437	,	31.01101	,	55
26,32	,	228297	,	-26347	,	-27419	,	27.6357	,	55
26,32	,	228326	,	-26357	,	-27434	,	21.929811	,	52
26,32	,	228343	,	-26346	,	-27426	,	15.012378	,	46
26,32	,	228359	,	-26353	,	-27444	,	7.979229	,	37
26,32	,	228391	,	-26362	,	-27408	,	1.6597509	,	27
26,32	,	228407	,	-26366	,	-27439	,	-3.5791163	,	17
26,32	,	228423	,	-26368	,	-27444	,	-7.6852827	,	9
26,32	,	228455	,	-26376	,	-27448	,	-10.706633	,	3
26,32	,	228470	,	-26393	,	-27456	,	-12.837263	,	0
26,32	,	228502	,	-26390	,	-27458	,	-14.4235115	,	0
26,32	,	228518	,	-26400	,	-27460	,	-15.722887	,	0
26,32	,	228535	,	-26404	,	-27464	,	-16.811	,	0
26,32	,	228567	,	-26420	,	-27476	,	-17.75328	,	0
26,32	,	228583	,	-26409	,	-27481	,	-18.61324	,	0
26,32	,	228599	,	-26429	,	-27482	,	-19.33178	,	0
26,32	,	228631	,	-26439	,	-27477	,	-19.894104	,	0
26,32	,	228647	,	-26402	,	-27445	,	-20.264565	,	0
26,32	,	228678	,	-26372	,	-27439	,	-19.807964	,	0
26,32	,	228694	,	-26354	,	-27430	,	-17.387325	,	0
26,32	,	228711	,	-26348	,	-27431	,	-12.300008	,	2
26,32	,	228743	,	-26342	,	-27433	,	-4.8282185	,	7
26,32	,	228759	,	-26338	,	-27432	,	3.9820747	,	14
26,32	,	228775	,	-26344	,	-27428	,	12.787855	,	22
26,32	,	228807	,	-26345	,	-27426	,	20.287582	,	30
26,32	,	228822	,	-26344	,	-27443	,	25.512001	,	37
26,32	,	228839	,	-26361	,	-27411	,	27.964996	,	42
26,32	,	228870	,	-26361	,	-27436	,	27.529633	,	44
26,32	,	228886	,	-26363	,	-27439	,	24.478374	,	44
26,32	,	228919	,	-26361	,	-27435	,	19.52095	,	42
26,32	,	228935	,	-26351	,	-27433	,	13.660296	,	37
26,32	,	228951	,	-26361	,	-27438	,	7.9132566	,	30
26,32	,	228982	,	-26368	,	-27445	,	2.9348345	,	22
26,32	,	228998	,	-26374	,	-27442	,	-1.1270561	,	14
26,32	,	229014	,	-26376	,	-27444	,	-4.385854	,	7
26,32	,	229047	,	-26380	,	-27437	,	-6.958665	,	2
26,32	,	229063	,	-26403	,	-27463	,	-9.0079775	,	0
26,33	,	229094	,	-26392	,	-27444	,	-10.801947	,	0
26,33	,	229111	,	-26415	,	-27463	,	-12.525692	,	0
26,33	,	229126	,	-26423	,	-27473	,	-14.289955	,	0
26,33	,	229158	,	-26437	,	-27472	,	-16.267155	,	0
26,33	,	229174	,	-26449	,	-27479	,	-18.587328	,	0
26,33	,	229191	,	-26465	,	-27483	,	-21.280703	,	0
26,33	,	229222	,	-26457	,	-27481	,	-24.21513	,	0
26,33	,	229238	,	-26441	,	-27478	,	-26.853779	,	0
26,33	,	229254	,	-26425	,	-27455	,	-28.249685	,	0
26,33	,	229288	,	-26388	,	-27433	,	-27.361084	,	0
26,33	,	229302	,	-26372	,	-27444	,	-23.363052	,	0
26,33	,	229334	,	-26376	,	-27430	,	-16.114525	,	3
26,33	,	229350	,	-26363	,	-27433	,	-6.4857197	,	10
26,33	,	229366	,	-26341	,	-27424	,	4.1594152	,	19
26,33	,	229398	,	-26357	,	-27419	,	14.573784	,	29
26,33	,	229414	,	-26363	,	-27426	,	23.523409	,	39
26,33	,	229430	,	-26363	,	-27431	,	29.81598	,	47
26,33	,	229462	,	-26379	,	-27431	,	32.72612	,	53
26,33	,	229479	,	-26366	,	-27434	,	32.179665	,	55
26,33	,	229510	,	-26373	,	-27428	,	28.742334	,	55
26,33	,	229526	,	-26371	,	-27438	,	23.396908	,	52
26,33	,	229542	,	-26368	,	-27417	,	17.184578	,	45
26,33	,	229574	,	-26372	,	-27430	,	11.018225	,	36
26,33	,	229590	,	-26379	,	-27444	,	5.522686	,	26
26,33	,	229606	,	-26392	,	-27438	,	0.8971243	,	16
26,33	,	229638	,	-26385	,	-27446	,	-2.9460917	,	8
26,33	,	229654	,	-26387	,	-27449	,	-6.0431356	,	2
26,33	,	229670	,	-26399	,	-27446	,	-8.34262	,	0
26,33	,	229702	,	-26398	,	-27457	,	-9.928619	,	0
26,33	,	229718	,	-26400	,	-27456	,	-10.961208	,	0
26,33	,	229750	,	-26413	,	-27458	,	-11.571735	,	0
26,33	,	229766	,	-26425	,	-27475	,	-12.003267	,	0
26,33	,	229782	,	-26433	,	-27448	,	-12.6094885	,	0
26,33	,	229814	,	-26435	,	-27464	,	-13.611315	,	0
26,33	,	229830	,	-26427	,	-27456	,	-14.892942	,	0
26,33	,	229846	,	-26374	,	-27443	,	-15.770117	,	0
26,33	,	229878	,	-26365	,	-27426	,	-14.9895525	,	0
26,33	,	229894	,	-26347	,	-27418	,	-11.500822	,	0
26,33	,	229926	,	-26341	,	-27413	,	-5.2165937	,	3
26,33	,	229942	,	-26333	,	-27414	,	3.06108	,	9
26,33	,	229958	,	-26325	,	-27406	,	12.111326	,	17
26,33	,	229990	,	-26314	,	-27413	,	20.755083	,	26
26,33	,	230006	,	-26314	,	-27420	,	28.098682	,	34
26,33	,	230022	,	-26320	,	-27395	,	33.463852	,	41
26,33	,	230054	,	-26326	,	-27402	,	36.303993	,	46
26,33	,	230070	,	-26324	,	-27412	,	36.352417	,	48
26,33	,	230086	,	-26318	,	-27402	,	33.846962	,	48
26,34	,	230118	,	-26320	,	-27405	,	29.487316	,	45
26,34	,	230134	,	-26316	,	-27421	,	24.124939	,	39
26,34	,	230166	,	-26327	,	-27398	,	18.480835	,	31
26,34	,	230182	,	-26319	,	-27400	,	13.048393	,	22
26,34	,	230198	,	-26319	,	-27403	,	8.193658	,	14
26,34	,	230230	,	-26325	,	-27411	,	4.1964264	,	7
26,34	,	230246	,	-26326	,	-27398	,	1.1330018	,	2
26,34	,	230262	,	-26346	,	-27405	,	-1.1802459	,	0
26,34	,	230294	,	-26348	,	-27412	,	-3.1387887	,	0
26,34	,	230310	,	-26349	,	-27429	,	-5.0935197	,	0
26,34	,	230342	,	-26357	,	-27430	,	-7.116869	,	0
26,34	,	230358	,	-26361	,	-27428	,	-9.124703	,	0
26,34	,	230374	,	-26372	,	-27425	,	-11.056622	,	0
26,34	,	230406	,	-26384	,	-27427	,	-12.939306	,	0
26,34	,	230422	,	-26371	,	-27440	,	-14.77428	,	0
26,34	,	230438	,	-26346	,	-27417	,	-16.176325	,	0
26,34	,	230470	,	-26319	,	-27403	,	-16.24088	,	0
26,34	,	230486	,	-26289	,	-27375	,	-13.928403	,	0
26,34	,	230518	,	-26264	,	-27382	,	-8.561689	,	2
26,34	,	230534	,	-26259	,	-27371	,	-0.19161367	,	7
26,34	,	230550	,	-26267	,	-27372	,	10.165031	,	15
26,34	,	230582	,	-26262	,	-27371	,	20.746845	,	25
26,34	,	230598	,	-26243	,	-27372	,	29.885782	,	35
26,34	,	230614	,	-26247	,	-27377	,	36.654922	,	44
26,34	,	230646	,	-26253	,	-27380	,	40.67029	,	50
26,34	,	230662	,	-26245	,	-27374	,	41.78173	,	54
26,34	,	230678	,	-26242	,	-27370	,	40.218266	,	55
26,34	,	230710	,	-26232	,	-27376	,	36.65699	,	53
26,34	,	230726	,	-26230	,	-27335	,	31.991411	,	48
26,34	,	230757	,	-26236	,	-27361	,	26.996752	,	40
26,34	,	230774	,	-26243	,	-27375	,	22.070644	,	30
26,34	,	230790	,	-26240	,	-27405	,	17.31194	,	20
26,34	,	230822	,	-26254	,	-27376	,	12.745191	,	11
26,34	,	230838	,	-26257	,	-27381	,	8.349044	,	5
26,34	,	230854	,	-26262	,	-27383	,	4.0878105	,	1
26,34	,	230886	,	-26264	,	-27387	,	0.029593945	,	0
26,34	,	230902	,	-26267	,	-27384	,	-3.6569839	,	0
26,34	,	230934	,	-26264	,	-27393	,	-6.762436	,	0
26,34	,	230950	,	-26293	,	-27393	,	-9.200071	,	0
26,34	,	230966	,	-26292	,	-27390	,	-11.204503	,	0
26,34	,	230997	,	-26307	,	-27408	,	-13.140194	,	0
26,34	,	231014	,	-26300	,	-27401	,	-15.145655	,	0
26,34	,	231030	,	-26284	,	-27392	,	-16.948065	,	0
26,34	,	231061	,	-26240	,	-27374	,	-17.714563	,	0
26,34	,	231078	,	-26228	,	-27376	,	-16.263668	,	0
26,34	,	231094	,	-26217	,	-27359	,	-11.852697	,	1
26,35	,	231126	,	-26215	,	-27366	,	-4.757578	,	5
26,35	,	231142	,	-26203	,	-27361	,	3.9484758	,	12
26,35	,	231174	,	-26203	,	-27370	,	12.955457	,	20
26,35	,	231190	,	-26213	,	-27354	,	20.999796	,	29
26,35	,	231205	,	-26209	,	-27371	,	26.976347	,	37
26,35	,	231238	,	-26206	,	-27369	,	30.241074	,	42
