Data recorded on Fri Jun 23 11:48:54 CAT 2017
Time: 11:49:2
Time		Millis		IR PPG		Red PPG		Filtered		SSF
50,35	,	134868	,	-28892	,	-27968	,	8.993507	,	12
50,35	,	134884	,	-28892	,	-27969	,	11.399078	,	15
50,35	,	134916	,	-28886	,	-27980	,	12.607119	,	17
50,35	,	134932	,	-28881	,	-27960	,	12.686595	,	18
50,35	,	134964	,	-28875	,	-27977	,	12.013252	,	18
50,35	,	134980	,	-28874	,	-27982	,	11.024494	,	17
50,35	,	134996	,	-28871	,	-27975	,	10.033969	,	15
50,35	,	135028	,	-28882	,	-27969	,	9.135616	,	12
50,35	,	135044	,	-28883	,	-27971	,	8.195457	,	9
50,35	,	135060	,	-28880	,	-27982	,	7.03681	,	6
50,35	,	135092	,	-28868	,	-27962	,	5.712733	,	3
50,35	,	135108	,	-28875	,	-27967	,	4.4946985	,	1
50,35	,	135123	,	-28881	,	-27964	,	3.5417151	,	0
50,35	,	135156	,	-28888	,	-27990	,	2.7166977	,	0
50,35	,	135172	,	-28885	,	-27963	,	1.7824402	,	0
50,35	,	135204	,	-28885	,	-27971	,	0.6638458	,	0
50,35	,	135220	,	-28898	,	-27980	,	-0.5848291	,	0
50,35	,	135236	,	-28899	,	-27985	,	-1.9765859	,	0
50,35	,	135268	,	-28898	,	-27980	,	-3.5292425	,	0
50,35	,	135283	,	-28901	,	-27980	,	-5.106349	,	0
50,35	,	135299	,	-28894	,	-27985	,	-6.46487	,	0
50,35	,	135332	,	-28901	,	-27973	,	-7.3787565	,	0
50,35	,	135348	,	-28926	,	-27983	,	-7.883646	,	0
50,35	,	135380	,	-28916	,	-27987	,	-8.350142	,	0
50,35	,	135396	,	-28921	,	-28000	,	-9.0413885	,	0
50,35	,	135412	,	-28919	,	-27982	,	-9.852349	,	0
50,35	,	135443	,	-28931	,	-27987	,	-10.581047	,	0
50,35	,	135459	,	-28934	,	-27988	,	-11.177228	,	0
50,35	,	135475	,	-28939	,	-27988	,	-11.708984	,	0
50,35	,	135508	,	-28947	,	-27992	,	-12.247705	,	0
50,35	,	135524	,	-28941	,	-28002	,	-12.799897	,	0
50,35	,	135540	,	-28950	,	-28005	,	-13.264396	,	0
50,35	,	135571	,	-28955	,	-28005	,	-13.539678	,	0
50,35	,	135587	,	-28956	,	-28003	,	-13.634735	,	0
50,35	,	135619	,	-28956	,	-28012	,	-13.563643	,	0
50,35	,	135636	,	-28969	,	-28038	,	-13.323133	,	0
50,35	,	135651	,	-28977	,	-28011	,	-13.046646	,	0
50,35	,	135683	,	-28982	,	-28025	,	-12.975559	,	0
50,35	,	135699	,	-28975	,	-28017	,	-13.193298	,	0
50,35	,	135715	,	-28973	,	-28028	,	-13.468813	,	0
50,35	,	135747	,	-28968	,	-28016	,	-13.401121	,	0
50,35	,	135763	,	-28952	,	-28016	,	-12.603761	,	0
50,36	,	135796	,	-28946	,	-28032	,	-10.7523365	,	0
50,36	,	135811	,	-28948	,	-28022	,	-7.75033	,	1
50,36	,	135827	,	-28960	,	-28019	,	-3.9740539	,	4
50,36	,	135860	,	-28953	,	-28020	,	-0.15895844	,	7
50,36	,	135876	,	-28946	,	-28036	,	3.088876	,	10
50,36	,	135891	,	-28951	,	-28020	,	5.5399246	,	13
50,36	,	135924	,	-28949	,	-28026	,	7.1422424	,	15
50,36	,	135940	,	-28959	,	-28023	,	7.853755	,	16
50,36	,	135956	,	-28948	,	-28023	,	7.6930456	,	16
50,36	,	135988	,	-28962	,	-28030	,	6.798298	,	16
50,36	,	136003	,	-28963	,	-28016	,	5.3191977	,	15
50,36	,	136035	,	-28952	,	-28026	,	3.4214485	,	12
50,36	,	136051	,	-28952	,	-28030	,	1.463105	,	9
50,36	,	136067	,	-28954	,	-28015	,	-0.1503191	,	6
50,36	,	136099	,	-28959	,	-28018	,	-1.2580662	,	3
50,36	,	136115	,	-28960	,	-28031	,	-1.943582	,	1
50,36	,	136131	,	-28958	,	-28022	,	-2.3483808	,	0
50,36	,	136163	,	-28962	,	-28025	,	-2.5551364	,	0
50,36	,	136179	,	-28974	,	-28039	,	-2.6831956	,	0
50,36	,	136211	,	-28978	,	-28038	,	-2.9882631	,	0
50,36	,	136228	,	-28990	,	-28035	,	-3.7471962	,	0
50,36	,	136243	,	-28986	,	-28043	,	-5.0791216	,	0
50,36	,	136275	,	-28995	,	-28032	,	-6.8670588	,	0
50,36	,	136291	,	-28986	,	-28043	,	-8.801012	,	0
50,36	,	136307	,	-29008	,	-28038	,	-10.560105	,	0
50,36	,	136339	,	-28998	,	-28044	,	-12.001238	,	0
50,36	,	136355	,	-29005	,	-28055	,	-13.069128	,	0
50,36	,	136371	,	-28999	,	-28048	,	-13.6410675	,	0
50,36	,	136403	,	-29005	,	-28032	,	-13.607628	,	0
50,36	,	136419	,	-29012	,	-28052	,	-13.0187235	,	0
50,36	,	136451	,	-29019	,	-28056	,	-12.134402	,	0
50,36	,	136467	,	-29035	,	-28053	,	-11.354485	,	0
50,36	,	136483	,	-29036	,	-28053	,	-11.067629	,	0
50,36	,	136515	,	-29040	,	-28052	,	-11.439896	,	0
50,36	,	136531	,	-29040	,	-28063	,	-12.316231	,	0
50,36	,	136547	,	-29052	,	-28071	,	-13.404587	,	0
50,36	,	136579	,	-29046	,	-28071	,	-14.464336	,	0
50,36	,	136595	,	-29056	,	-28084	,	-15.300077	,	0
50,36	,	136627	,	-29056	,	-28072	,	-15.776611	,	0
50,36	,	136643	,	-29049	,	-28076	,	-15.809742	,	0
50,36	,	136659	,	-29049	,	-28077	,	-15.257787	,	0
50,36	,	136691	,	-29044	,	-28078	,	-13.9851	,	0
50,36	,	136707	,	-29028	,	-28065	,	-11.9243965	,	1
50,36	,	136723	,	-29025	,	-28070	,	-9.007175	,	3
50,36	,	136755	,	-29017	,	-28071	,	-5.261356	,	5
50,36	,	136771	,	-29024	,	-28068	,	-0.982069	,	8
50,36	,	136787	,	-29016	,	-28070	,	3.305131	,	12
50,37	,	136819	,	-29022	,	-28070	,	7.0560884	,	16
50,37	,	136835	,	-28997	,	-28060	,	9.970469	,	19
50,37	,	136867	,	-29021	,	-28054	,	12.037333	,	21
50,37	,	136883	,	-29025	,	-28077	,	13.168035	,	23
50,37	,	136899	,	-29021	,	-28072	,	13.109392	,	23
50,37	,	136931	,	-29034	,	-28066	,	11.805389	,	21
50,37	,	136947	,	-29019	,	-28062	,	9.49476	,	19
50,37	,	136963	,	-29011	,	-28063	,	6.7018995	,	16
50,37	,	136995	,	-29013	,	-28059	,	4.127012	,	12
50,37	,	137011	,	-29011	,	-28052	,	2.257269	,	8
50,37	,	137043	,	-29012	,	-28053	,	1.2076969	,	5
50,37	,	137059	,	-29019	,	-28068	,	0.8237512	,	3
50,37	,	137075	,	-29015	,	-28052	,	0.80390275	,	1
50,37	,	137107	,	-29015	,	-28050	,	0.8847894	,	0
50,37	,	137123	,	-29024	,	-28052	,	0.9070524	,	0
50,37	,	137139	,	-29032	,	-28042	,	0.681782	,	0
50,37	,	137171	,	-29024	,	-28053	,	0.035877675	,	0
50,37	,	137187	,	-29029	,	-28062	,	-0.97368085	,	0
50,37	,	137219	,	-29035	,	-28066	,	-2.1499162	,	0
50,37	,	137235	,	-29031	,	-28061	,	-3.3585517	,	0
50,37	,	137251	,	-29033	,	-28053	,	-4.4708385	,	0
50,37	,	137283	,	-29025	,	-28064	,	-5.296579	,	0
50,37	,	137299	,	-29032	,	-28065	,	-5.6668606	,	0
50,37	,	137315	,	-29040	,	-28056	,	-5.5946856	,	0
50,37	,	137347	,	-29033	,	-28058	,	-5.2824154	,	0
50,37	,	137363	,	-29047	,	-28067	,	-4.9378476	,	0
50,37	,	137379	,	-29040	,	-28064	,	-4.7104073	,	0
50,37	,	137411	,	-29045	,	-28060	,	-4.6622057	,	0
50,37	,	137427	,	-29048	,	-28061	,	-4.7589636	,	0
50,37	,	137459	,	-29057	,	-28070	,	-5.00233	,	0
50,37	,	137475	,	-29055	,	-28084	,	-5.4527097	,	0
50,37	,	137491	,	-29053	,	-28076	,	-6.074272	,	0
50,37	,	137523	,	-29053	,	-28075	,	-6.6672716	,	0
50,37	,	137539	,	-29078	,	-28097	,	-7.12138	,	0
50,37	,	137555	,	-29081	,	-28069	,	-7.673601	,	0
50,37	,	137587	,	-29089	,	-28083	,	-8.672762	,	0
50,37	,	137603	,	-29085	,	-28084	,	-10.183208	,	0
50,37	,	137634	,	-29077	,	-28088	,	-11.875245	,	0
50,37	,	137651	,	-29060	,	-28097	,	-13.101355	,	0
50,37	,	137667	,	-29057	,	-28077	,	-13.152073	,	0
50,37	,	137699	,	-29060	,	-28070	,	-11.680835	,	0
50,37	,	137715	,	-29044	,	-28080	,	-8.84021	,	1
50,37	,	137731	,	-29050	,	-28079	,	-5.0282526	,	3
50,37	,	137763	,	-29021	,	-28074	,	-0.64096117	,	6
50,37	,	137779	,	-29022	,	-28080	,	4.0756254	,	10
50,38	,	137795	,	-29013	,	-28057	,	8.929418	,	14
50,38	,	137827	,	-29019	,	-28071	,	13.54069	,	18
50,38	,	137843	,	-29008	,	-28069	,	17.409294	,	22
50,38	,	137874	,	-29015	,	-28067	,	20.149227	,	25
50,38	,	137891	,	-29010	,	-28067	,	21.554691	,	27
50,38	,	137907	,	-29010	,	-28071	,	21.59738	,	27
50,38	,	137939	,	-29011	,	-28061	,	20.431187	,	25
50,38	,	137955	,	-28996	,	-28059	,	18.386135	,	22
50,38	,	137970	,	-28997	,	-28057	,	15.966954	,	18
50,38	,	138003	,	-28987	,	-28057	,	13.698159	,	14
50,38	,	138019	,	-28983	,	-28064	,	11.9468975	,	10
50,38	,	138051	,	-28980	,	-28031	,	10.891491	,	6
50,38	,	138067	,	-28975	,	-28049	,	10.520861	,	3
50,38	,	138083	,	-28976	,	-28053	,	10.6726055	,	1
50,38	,	138115	,	-28981	,	-28047	,	11.051273	,	0
50,38	,	138131	,	-28985	,	-28049	,	11.253423	,	0
50,38	,	138147	,	-28986	,	-28047	,	10.928152	,	0
50,38	,	138179	,	-28986	,	-28044	,	9.937233	,	0
50,38	,	138195	,	-28972	,	-28040	,	8.426338	,	0
50,38	,	138211	,	-28990	,	-28039	,	6.7142	,	0
50,38	,	138243	,	-28981	,	-28044	,	5.0041075	,	0
50,38	,	138259	,	-28992	,	-28059	,	3.327275	,	0
50,38	,	138291	,	-28983	,	-28037	,	1.7080469	,	0
50,38	,	138306	,	-28983	,	-28044	,	0.25697422	,	0
50,38	,	138322	,	-28982	,	-28040	,	-0.8543329	,	0
50,38	,	138354	,	-28993	,	-28036	,	-1.5645056	,	0
50,38	,	138370	,	-28978	,	-28041	,	-1.9563024	,	0
50,38	,	138387	,	-29000	,	-28041	,	-2.1355624	,	0
50,38	,	138419	,	-28992	,	-28043	,	-2.273837	,	0
50,38	,	138435	,	-29000	,	-28053	,	-2.5628955	,	0
50,38	,	138466	,	-28986	,	-28054	,	-3.0069873	,	0
50,38	,	138482	,	-28990	,	-28053	,	-3.40099	,	0
50,38	,	138499	,	-28998	,	-28067	,	-3.5670986	,	0
50,38	,	138530	,	-29010	,	-28048	,	-3.6139011	,	0
50,38	,	138546	,	-29010	,	-28064	,	-3.85987	,	0
50,38	,	138562	,	-29012	,	-28062	,	-4.504409	,	0
50,38	,	138594	,	-29018	,	-28053	,	-5.5068846	,	0
50,38	,	138610	,	-29027	,	-28067	,	-6.7599745	,	0
50,38	,	138626	,	-29020	,	-28063	,	-8.163041	,	0
50,38	,	138658	,	-29036	,	-28063	,	-9.560614	,	0
50,38	,	138675	,	-29021	,	-28058	,	-10.784365	,	0
50,38	,	138706	,	-29023	,	-28055	,	-11.611189	,	0
50,38	,	138722	,	-29007	,	-28047	,	-11.7002125	,	0
50,38	,	138738	,	-29003	,	-28055	,	-10.715672	,	0
50,38	,	138770	,	-28981	,	-28041	,	-8.4351	,	0
50,38	,	138786	,	-28973	,	-28033	,	-4.764221	,	2
50,39	,	138802	,	-28973	,	-28039	,	0.13188553	,	5
50,39	,	138834	,	-28952	,	-28042	,	5.765376	,	9
50,39	,	138850	,	-28952	,	-28029	,	11.574744	,	14
50,39	,	138882	,	-28948	,	-28028	,	17.039387	,	19
50,39	,	138898	,	-28944	,	-28031	,	21.627367	,	24
50,39	,	138914	,	-28950	,	-28017	,	24.88181	,	28
50,39	,	138946	,	-28939	,	-28020	,	26.529194	,	31
50,39	,	138962	,	-28945	,	-28020	,	26.563126	,	32
50,39	,	138978	,	-28936	,	-28033	,	25.217464	,	30
50,39	,	139010	,	-28925	,	-28002	,	22.921062	,	27
50,39	,	139026	,	-28896	,	-28011	,	20.391138	,	23
50,39	,	139042	,	-28911	,	-28010	,	18.434784	,	18
50,39	,	139074	,	-28898	,	-28012	,	17.415745	,	13
50,39	,	139090	,	-28908	,	-27998	,	17.131283	,	8
50,39	,	139122	,	-28898	,	-27999	,	17.144993	,	4
50,39	,	139138	,	-28901	,	-28001	,	17.074356	,	1
50,39	,	139154	,	-28900	,	-28001	,	16.68602	,	0
50,39	,	139186	,	-28903	,	-28000	,	15.842713	,	0
50,39	,	139202	,	-28891	,	-28005	,	14.527581	,	0
50,39	,	139218	,	-28891	,	-28028	,	12.929535	,	0
50,39	,	139250	,	-28902	,	-27989	,	11.267245	,	0
50,39	,	139266	,	-28919	,	-28003	,	9.465059	,	0
50,39	,	139298	,	-28908	,	-28004	,	7.243241	,	0
50,39	,	139314	,	-28915	,	-28008	,	4.558737	,	0
50,39	,	139330	,	-28911	,	-28008	,	1.6908731	,	0
50,39	,	139362	,	-28903	,	-28008	,	-0.9532223	,	0
50,39	,	139378	,	-28920	,	-28011	,	-3.0234382	,	0
50,39	,	139394	,	-28910	,	-28009	,	-4.4275627	,	0
50,39	,	139426	,	-28917	,	-28016	,	-5.255786	,	0
50,39	,	139442	,	-28912	,	-28009	,	-5.594448	,	0
50,39	,	139458	,	-28922	,	-28028	,	-5.5544324	,	0
50,39	,	139490	,	-28914	,	-27997	,	-5.285924	,	0
50,39	,	139506	,	-28933	,	-28014	,	-4.958732	,	0
50,39	,	139538	,	-28930	,	-28016	,	-4.8040867	,	0
50,39	,	139554	,	-28920	,	-28014	,	-4.9424562	,	0
50,39	,	139570	,	-28934	,	-28016	,	-5.230297	,	0
50,39	,	139602	,	-28943	,	-28032	,	-5.5767145	,	0
50,39	,	139618	,	-28941	,	-28037	,	-6.110223	,	0
50,39	,	139634	,	-28935	,	-28025	,	-6.846719	,	0
50,39	,	139666	,	-28944	,	-28032	,	-7.5674806	,	0
50,39	,	139682	,	-28948	,	-28017	,	-8.102429	,	0
50,39	,	139714	,	-28940	,	-28049	,	-8.422572	,	0
50,39	,	139730	,	-28936	,	-28003	,	-8.431374	,	0
50,39	,	139746	,	-28909	,	-28015	,	-7.8191957	,	0
50,39	,	139778	,	-28903	,	-28007	,	-6.1135964	,	0
50,40	,	139794	,	-28897	,	-28002	,	-3.02148	,	1
50,40	,	139810	,	-28899	,	-28010	,	1.2228591	,	4
50,40	,	139842	,	-28896	,	-28006	,	5.9451857	,	8
50,40	,	139858	,	-28902	,	-27992	,	10.344473	,	12
50,40	,	139874	,	-28896	,	-28001	,	13.745838	,	16
50,40	,	139906	,	-28893	,	-28004	,	15.802708	,	19
50,40	,	139922	,	-28890	,	-28004	,	16.545197	,	21
50,40	,	139954	,	-28900	,	-28019	,	16.176746	,	21
50,40	,	139970	,	-28884	,	-27975	,	14.926321	,	21
50,40	,	139986	,	-28885	,	-27998	,	13.145592	,	20
50,40	,	140018	,	-28884	,	-27991	,	11.252575	,	17
50,40	,	140034	,	-28891	,	-27996	,	9.473497	,	13
50,40	,	140050	,	-28872	,	-28000	,	7.885573	,	9
50,40	,	140082	,	-28874	,	-27994	,	6.664957	,	5
50,40	,	140098	,	-28885	,	-28008	,	5.9451385	,	2
50,40	,	140130	,	-28892	,	-27994	,	5.502139	,	0
50,40	,	140146	,	-28876	,	-27997	,	4.9791203	,	0
50,40	,	140162	,	-28881	,	-27996	,	4.3140697	,	0
50,40	,	140194	,	-28899	,	-28016	,	3.561412	,	0
50,40	,	140210	,	-28885	,	-27982	,	2.606323	,	0
50,40	,	140226	,	-28899	,	-27994	,	1.376502	,	0
50,40	,	140258	,	-28897	,	-27995	,	-0.061269403	,	0
50,40	,	140274	,	-28888	,	-27997	,	-1.5636092	,	0
50,40	,	140290	,	-28900	,	-28003	,	-2.8954475	,	0
50,40	,	140322	,	-28907	,	-28005	,	-3.9601154	,	0
50,40	,	140338	,	-28908	,	-28014	,	-4.900729	,	0
50,40	,	140370	,	-28910	,	-28033	,	-5.8428216	,	0
50,40	,	140386	,	-28917	,	-28012	,	-6.790314	,	0
50,40	,	140402	,	-28903	,	-28014	,	-7.6549644	,	0
50,40	,	140434	,	-28925	,	-28034	,	-8.29242	,	0
50,40	,	140450	,	-28920	,	-27987	,	-8.694498	,	0
50,40	,	140466	,	-28933	,	-28024	,	-9.022502	,	0
50,40	,	140498	,	-28930	,	-28016	,	-9.420056	,	0
50,40	,	140514	,	-28941	,	-28017	,	-9.945779	,	0
50,40	,	140546	,	-28948	,	-28016	,	-10.636846	,	0
50,40	,	140562	,	-28944	,	-28021	,	-11.496914	,	0
50,40	,	140578	,	-28945	,	-28019	,	-12.364658	,	0
50,40	,	140610	,	-28947	,	-28019	,	-12.963371	,	0
50,40	,	140626	,	-28935	,	-28014	,	-13.0501995	,	0
50,40	,	140642	,	-28931	,	-28013	,	-12.395256	,	0
50,40	,	140673	,	-28921	,	-28034	,	-10.796541	,	0
50,40	,	140690	,	-28915	,	-27994	,	-8.180077	,	1
50,40	,	140705	,	-28906	,	-28020	,	-4.636543	,	3
50,40	,	140738	,	-28911	,	-28010	,	-0.45781946	,	6
50,40	,	140754	,	-28901	,	-28007	,	3.870154	,	10
50,40	,	140786	,	-28902	,	-28006	,	7.847354	,	14
50,41	,	140802	,	-28903	,	-28010	,	11.089194	,	17
50,41	,	140817	,	-28900	,	-28004	,	13.320297	,	20
50,41	,	140849	,	-28906	,	-28003	,	14.403756	,	22
50,41	,	140865	,	-28913	,	-28011	,	14.302488	,	23
50,41	,	140882	,	-28909	,	-28007	,	13.049864	,	22
50,41	,	140914	,	-28922	,	-28034	,	10.811087	,	20
50,41	,	140930	,	-28908	,	-27992	,	7.8885007	,	17
50,41	,	140961	,	-28912	,	-28014	,	4.739074	,	13
50,41	,	140977	,	-28900	,	-28019	,	1.9184589	,	9
50,41	,	140993	,	-28906	,	-28009	,	-0.1315	,	6
50,41	,	141025	,	-28900	,	-28014	,	-1.2409608	,	3
50,41	,	141041	,	-28907	,	-28016	,	-1.500505	,	1
50,41	,	141057	,	-28904	,	-28007	,	-1.1628438	,	0
50,41	,	141090	,	-28907	,	-28011	,	-0.5333698	,	0
50,41	,	141105	,	-28913	,	-28028	,	0.10119718	,	0
50,41	,	141138	,	-28911	,	-28014	,	0.4959547	,	0
50,41	,	141154	,	-28926	,	-28031	,	0.45902777	,	0
50,41	,	141170	,	-28914	,	-28007	,	-0.1104458	,	0
50,41	,	141202	,	-28931	,	-28016	,	-1.1615949	,	0
50,41	,	141217	,	-28922	,	-28015	,	-2.5390549	,	0
50,41	,	141233	,	-28937	,	-28009	,	-4.077924	,	0
50,41	,	141266	,	-28943	,	-28022	,	-5.6950145	,	0
50,41	,	141281	,	-28933	,	-28025	,	-7.346325	,	0
50,41	,	141297	,	-28952	,	-28025	,	-8.886233	,	0
50,41	,	141330	,	-28938	,	-28030	,	-10.155004	,	0
50,41	,	141346	,	-28961	,	-28023	,	-11.088275	,	0
50,41	,	141377	,	-28954	,	-28028	,	-11.743	,	0
50,41	,	141393	,	-28962	,	-28044	,	-12.227865	,	0
50,41	,	141409	,	-28960	,	-28017	,	-12.558852	,	0
50,41	,	141441	,	-28959	,	-28025	,	-12.657898	,	0
50,41	,	141457	,	-28970	,	-28034	,	-12.455475	,	0
50,41	,	141473	,	-28973	,	-28037	,	-12.03324	,	0
50,41	,	141505	,	-28970	,	-28032	,	-11.560989	,	0
50,41	,	141521	,	-28977	,	-28039	,	-11.102798	,	0
50,41	,	141553	,	-28987	,	-28043	,	-10.698952	,	0
50,41	,	141569	,	-28972	,	-28033	,	-10.406364	,	0
50,41	,	141585	,	-28972	,	-28041	,	-10.085661	,	0
50,41	,	141617	,	-28957	,	-28035	,	-9.388226	,	0
50,41	,	141633	,	-28956	,	-28062	,	-7.97299	,	0
50,41	,	141649	,	-28950	,	-28019	,	-5.7012587	,	1
50,41	,	141681	,	-28937	,	-28040	,	-2.6621485	,	3
50,41	,	141697	,	-28942	,	-28029	,	0.9293399	,	6
50,41	,	141713	,	-28946	,	-28022	,	4.664806	,	9
50,41	,	141745	,	-28931	,	-28023	,	8.009502	,	12
50,41	,	141761	,	-28938	,	-28028	,	10.626926	,	15
50,42	,	141793	,	-28925	,	-28028	,	12.434084	,	17
50,42	,	141809	,	-28935	,	-28032	,	13.450348	,	18
50,42	,	141826	,	-28939	,	-28026	,	13.659489	,	19
50,42	,	141857	,	-28940	,	-28024	,	12.986805	,	18
50,42	,	141873	,	-28931	,	-28049	,	11.505281	,	16
50,42	,	141889	,	-28941	,	-27999	,	9.498346	,	13
50,42	,	141921	,	-28928	,	-28025	,	7.2939725	,	10
50,42	,	141937	,	-28919	,	-28024	,	5.275195	,	7
50,42	,	141969	,	-28939	,	-28018	,	3.782658	,	4
50,42	,	141985	,	-28932	,	-28017	,	2.7907732	,	2
50,42	,	142001	,	-28929	,	-28023	,	2.0637314	,	1
50,42	,	142033	,	-28934	,	-28024	,	1.5034068	,	0
50,42	,	142049	,	-28946	,	-28018	,	1.0168965	,	0
50,42	,	142065	,	-28947	,	-28029	,	0.3658805	,	0
50,42	,	142097	,	-28938	,	-28026	,	-0.59246397	,	0
50,42	,	142113	,	-28935	,	-28048	,	-1.6714228	,	0
50,42	,	142129	,	-28936	,	-28003	,	-2.5206227	,	0
50,42	,	142161	,	-28949	,	-28017	,	-2.9899166	,	0
50,42	,	142177	,	-28946	,	-28030	,	-3.2309165	,	0
50,42	,	142209	,	-28971	,	-28025	,	-3.5572028	,	0
50,42	,	142225	,	-28967	,	-28022	,	-4.3309574	,	0
50,42	,	142257	,	-28975	,	-28026	,	-5.754654	,	0
50,42	,	142273	,	-28965	,	-28036	,	-7.6567907	,	0
50,42	,	142289	,	-28962	,	-28036	,	-9.540657	,	0
50,42	,	142321	,	-28970	,	-28036	,	-10.881649	,	0
50,42	,	142337	,	-28969	,	-28036	,	-11.446961	,	0
50,42	,	142353	,	-28977	,	-28062	,	-11.322269	,	0
50,42	,	142385	,	-28979	,	-28021	,	-10.757973	,	0
50,42	,	142401	,	-28989	,	-28040	,	-10.062691	,	0
50,42	,	142417	,	-28991	,	-28047	,	-9.521675	,	0
50,42	,	142449	,	-28992	,	-28036	,	-9.294468	,	0
50,42	,	142465	,	-28988	,	-28041	,	-9.322069	,	0
50,42	,	142497	,	-29000	,	-28048	,	-9.4252825	,	0
50,42	,	142513	,	-29003	,	-28045	,	-9.540646	,	0
50,42	,	142529	,	-29002	,	-28046	,	-9.717265	,	0
50,42	,	142561	,	-29018	,	-28056	,	-9.989786	,	0
50,42	,	142577	,	-29022	,	-28068	,	-10.446796	,	0
50,42	,	142593	,	-29016	,	-28079	,	-11.15487	,	0
50,42	,	142625	,	-29017	,	-28062	,	-11.930435	,	0
50,42	,	142641	,	-29011	,	-28054	,	-12.416794	,	0
50,42	,	142657	,	-29011	,	-28047	,	-12.308535	,	0
50,42	,	142689	,	-28989	,	-28054	,	-11.368198	,	0
50,42	,	142705	,	-28999	,	-28052	,	-9.417957	,	0
50,42	,	142737	,	-28983	,	-28042	,	-6.5014277	,	1
50,42	,	142753	,	-28985	,	-28042	,	-2.8901882	,	3
50,42	,	142769	,	-28990	,	-28050	,	1.0014658	,	6
50,43	,	142801	,	-28992	,	-28051	,	4.595606	,	9
50,43	,	142817	,	-28980	,	-28026	,	7.3862233	,	12
50,43	,	142833	,	-28979	,	-28042	,	9.246204	,	14
50,43	,	142865	,	-28963	,	-28033	,	10.389745	,	15
50,43	,	142881	,	-28958	,	-28054	,	11.193799	,	16
50,43	,	142913	,	-28982	,	-28047	,	11.869215	,	16
50,43	,	142929	,	-28986	,	-28044	,	12.126548	,	15
50,43	,	142945	,	-28975	,	-28043	,	11.519609	,	13
50,43	,	142977	,	-28961	,	-28035	,	10.113058	,	10
50,43	,	142993	,	-28971	,	-28043	,	8.429711	,	7
50,43	,	143009	,	-28984	,	-28036	,	6.804452	,	4
50,43	,	143041	,	-28976	,	-28039	,	5.174497	,	2
50,43	,	143057	,	-28963	,	-28023	,	3.5445292	,	1
50,43	,	143073	,	-28974	,	-28032	,	2.1827836	,	0
50,43	,	143105	,	-28957	,	-28035	,	1.3240874	,	0
50,43	,	143121	,	-28977	,	-28038	,	1.0056908	,	0
50,43	,	143153	,	-28975	,	-28037	,	1.0164753	,	0
50,43	,	143169	,	-28983	,	-28034	,	0.9741458	,	0
50,43	,	143185	,	-28974	,	-28030	,	0.62465334	,	0
50,43	,	143217	,	-28980	,	-28035	,	-0.015641958	,	0
50,43	,	143233	,	-28980	,	-28040	,	-0.8005446	,	0
50,43	,	143248	,	-28984	,	-28039	,	-1.6197066	,	0
50,43	,	143281	,	-28982	,	-28051	,	-2.4080505	,	0
50,43	,	143297	,	-28987	,	-28043	,	-3.1059964	,	0
50,43	,	143329	,	-28987	,	-28035	,	-3.6802106	,	0
50,43	,	143345	,	-28994	,	-28046	,	-4.15376	,	0
50,43	,	143361	,	-29006	,	-28044	,	-4.6571903	,	0
50,43	,	143392	,	-29008	,	-28054	,	-5.4128222	,	0
50,43	,	143409	,	-29001	,	-28043	,	-6.493308	,	0
50,43	,	143425	,	-29004	,	-28048	,	-7.657073	,	0
50,43	,	143457	,	-29013	,	-28047	,	-8.603157	,	0
50,43	,	143473	,	-29024	,	-28045	,	-9.303397	,	0
50,43	,	143489	,	-29029	,	-28054	,	-9.981594	,	0
50,43	,	143521	,	-29015	,	-28072	,	-10.763254	,	0
50,43	,	143537	,	-29026	,	-28043	,	-11.459208	,	0
50,43	,	143568	,	-29025	,	-28066	,	-11.817163	,	0
50,43	,	143584	,	-29049	,	-28062	,	-11.866478	,	0
50,43	,	143600	,	-29037	,	-28071	,	-11.879242	,	0
50,43	,	143633	,	-29048	,	-28074	,	-12.027277	,	0
50,43	,	143649	,	-29058	,	-28070	,	-12.319046	,	0
50,43	,	143665	,	-29056	,	-28067	,	-12.782522	,	0
50,43	,	143697	,	-29053	,	-28057	,	-13.348953	,	0
50,43	,	143713	,	-29045	,	-28061	,	-13.712367	,	0
50,43	,	143744	,	-29030	,	-28057	,	-13.4178505	,	0
50,43	,	143760	,	-29034	,	-28068	,	-12.062816	,	0
50,43	,	143776	,	-29022	,	-28046	,	-9.543428	,	1
50,44	,	143809	,	-29015	,	-28053	,	-6.0398164	,	3
50,44	,	143825	,	-29026	,	-28056	,	-1.914329	,	6
50,44	,	143841	,	-29006	,	-28053	,	2.314414	,	10
50,44	,	143872	,	-29010	,	-28049	,	6.214444	,	14
50,44	,	143889	,	-29011	,	-28047	,	9.517603	,	17
50,44	,	143904	,	-29001	,	-28055	,	11.995449	,	20
50,44	,	143936	,	-28998	,	-28043	,	13.585666	,	22
50,44	,	143952	,	-29002	,	-28036	,	14.396294	,	23
50,44	,	143984	,	-29023	,	-28049	,	14.391707	,	22
50,44	,	144001	,	-29014	,	-28047	,	13.335695	,	20
50,44	,	144017	,	-29006	,	-28033	,	11.232836	,	17
50,44	,	144048	,	-29003	,	-28042	,	8.572426	,	13
50,44	,	144064	,	-29000	,	-28034	,	5.9953675	,	9
50,44	,	144080	,	-28998	,	-28034	,	3.9517055	,	6
50,44	,	144112	,	-29005	,	-28040	,	2.6049356	,	3
