Data recorded on Wed Jul 26 15-20-27 CAT 2017
Time: 15:21:15
Time		Millis		IR PPG		Red PPG		Filtered		SSF
22,50	,	184299	,	-27833	,	-25472	,	-16.653809	,	0
22,50	,	184315	,	-27847	,	-25446	,	-16.319954	,	0
22,50	,	184346	,	-27863	,	-25506	,	-16.227846	,	0
22,50	,	184363	,	-27875	,	-25508	,	-16.766085	,	0
22,50	,	184395	,	-27887	,	-25524	,	-18.16881	,	0
22,50	,	184411	,	-27898	,	-25542	,	-20.417889	,	0
22,50	,	184427	,	-27898	,	-25549	,	-23.23795	,	0
22,50	,	184458	,	-27911	,	-25563	,	-26.16148	,	0
22,50	,	184474	,	-27912	,	-25572	,	-28.710812	,	0
22,50	,	184490	,	-27914	,	-25584	,	-30.498806	,	0
22,51	,	184522	,	-27916	,	-25596	,	-31.222807	,	0
22,51	,	184538	,	-27906	,	-25612	,	-30.6805	,	0
22,51	,	184570	,	-27896	,	-25574	,	-28.715643	,	0
22,51	,	184587	,	-27891	,	-25594	,	-25.233175	,	1
22,51	,	184603	,	-27884	,	-25604	,	-20.350689	,	4
22,51	,	184634	,	-27883	,	-25598	,	-14.451271	,	8
22,51	,	184650	,	-27877	,	-25598	,	-8.097752	,	13
22,51	,	184666	,	-27880	,	-25589	,	-1.9104671	,	19
22,51	,	184698	,	-27868	,	-25576	,	3.572219	,	25
22,51	,	184714	,	-27847	,	-25537	,	8.136618	,	30
22,51	,	184730	,	-27822	,	-25510	,	12.080086	,	34
22,51	,	184763	,	-27809	,	-25487	,	15.990416	,	37
22,51	,	184778	,	-27805	,	-25485	,	20.229248	,	39
22,51	,	184810	,	-27786	,	-25418	,	24.69877	,	40
22,51	,	184826	,	-27787	,	-25424	,	29.04116	,	40
22,51	,	184842	,	-27772	,	-25427	,	32.84175	,	39
22,51	,	184874	,	-27762	,	-25400	,	35.778763	,	36
22,51	,	184890	,	-27752	,	-25379	,	37.745018	,	32
22,51	,	184906	,	-27725	,	-25347	,	38.87233	,	28
22,51	,	184939	,	-27729	,	-25352	,	39.45877	,	25
22,51	,	184955	,	-27727	,	-25342	,	39.63781	,	22
22,51	,	184986	,	-27739	,	-25347	,	39.14286	,	19
22,51	,	185002	,	-27735	,	-25351	,	37.53114	,	15
22,51	,	185018	,	-27750	,	-25371	,	34.50428	,	11
22,51	,	185050	,	-27742	,	-25304	,	30.049185	,	7
22,51	,	185066	,	-27723	,	-25294	,	24.596584	,	4
22,51	,	185082	,	-27725	,	-25268	,	19.02034	,	2
22,51	,	185115	,	-27705	,	-25253	,	14.236459	,	1
22,51	,	185130	,	-27745	,	-25265	,	10.697608	,	0
22,51	,	185146	,	-27757	,	-25257	,	8.015397	,	0
22,51	,	185178	,	-27763	,	-25270	,	5.274501	,	0
22,51	,	185194	,	-27765	,	-25280	,	1.8974004	,	0
22,51	,	185226	,	-27778	,	-25299	,	-2.1056824	,	0
22,51	,	185242	,	-27742	,	-25296	,	-6.2776413	,	0
22,51	,	185258	,	-27729	,	-25298	,	-9.6382475	,	0
22,51	,	185290	,	-27737	,	-25282	,	-11.128062	,	0
22,51	,	185306	,	-27727	,	-25287	,	-10.405853	,	0
22,51	,	185322	,	-27702	,	-25226	,	-7.7321715	,	0
22,51	,	185354	,	-27669	,	-25225	,	-3.2673898	,	2
22,51	,	185370	,	-27659	,	-25203	,	3.0215712	,	6
22,51	,	185402	,	-27655	,	-25210	,	10.835405	,	12
22,51	,	185418	,	-27661	,	-25220	,	19.20974	,	19
22,51	,	185434	,	-27676	,	-25226	,	26.710331	,	27
22,51	,	185466	,	-27682	,	-25226	,	31.89865	,	34
22,51	,	185482	,	-27697	,	-25243	,	33.795147	,	39
22,52	,	185498	,	-27708	,	-25255	,	32.065723	,	40
22,52	,	185530	,	-27697	,	-25228	,	27.063717	,	40
22,52	,	185546	,	-27696	,	-25258	,	19.867496	,	38
22,52	,	185578	,	-27703	,	-25253	,	11.8984165	,	34
22,52	,	185594	,	-27684	,	-25216	,	4.408493	,	28
22,52	,	185610	,	-27678	,	-25197	,	-1.5791788	,	21
22,52	,	185642	,	-27662	,	-25197	,	-5.2709584	,	13
22,52	,	185658	,	-27665	,	-25185	,	-6.320415	,	6
22,52	,	185674	,	-27648	,	-25148	,	-4.920083	,	1
22,52	,	185706	,	-27654	,	-25117	,	-1.6500916	,	1
22,52	,	185722	,	-27604	,	-25055	,	2.8961122	,	4
22,52	,	185738	,	-27577	,	-25007	,	8.596288	,	8
22,52	,	185770	,	-27577	,	-24925	,	15.591938	,	13
22,52	,	185786	,	-27587	,	-24910	,	23.393549	,	19
22,52	,	185818	,	-27603	,	-24911	,	30.619484	,	26
22,52	,	185834	,	-27612	,	-24916	,	35.63107	,	33
22,52	,	185850	,	-27610	,	-24925	,	37.3254	,	38
22,52	,	185882	,	-27623	,	-24932	,	35.498974	,	39
22,52	,	185898	,	-27632	,	-24922	,	30.597834	,	38
22,52	,	185914	,	-27619	,	-24931	,	23.452772	,	35
22,52	,	185946	,	-27623	,	-24933	,	15.261717	,	31
22,52	,	185962	,	-27611	,	-24957	,	7.347807	,	26
22,52	,	185994	,	-27623	,	-24975	,	0.7389555	,	20
22,52	,	186010	,	-27618	,	-24955	,	-4.0722027	,	13
22,52	,	186026	,	-27608	,	-24967	,	-7.0048857	,	6
22,52	,	186058	,	-27605	,	-24972	,	-8.096223	,	1
22,52	,	186074	,	-27604	,	-24968	,	-7.4965415	,	0
22,52	,	186090	,	-27594	,	-24967	,	-5.5507507	,	0
22,52	,	186122	,	-27589	,	-24965	,	-2.660579	,	1
22,52	,	186138	,	-27605	,	-24982	,	0.7146392	,	3
22,52	,	186154	,	-27607	,	-24996	,	3.9012337	,	6
22,52	,	186186	,	-27618	,	-24989	,	6.1579247	,	9
22,52	,	186202	,	-27615	,	-25009	,	7.0139847	,	11
22,52	,	186234	,	-27634	,	-25026	,	6.3538356	,	11
22,52	,	186250	,	-27643	,	-24998	,	4.230658	,	11
22,52	,	186266	,	-27625	,	-25009	,	0.9098761	,	11
22,52	,	186298	,	-27633	,	-25016	,	-2.9190147	,	11
22,52	,	186314	,	-27621	,	-25014	,	-6.390563	,	10
22,52	,	186329	,	-27635	,	-25009	,	-8.898152	,	8
22,52	,	186362	,	-27617	,	-25007	,	-10.1928215	,	5
22,52	,	186378	,	-27626	,	-25011	,	-10.246251	,	2
22,52	,	186409	,	-27629	,	-25003	,	-9.234022	,	0
22,52	,	186426	,	-27630	,	-25012	,	-7.5730553	,	1
22,52	,	186442	,	-27624	,	-25011	,	-5.696015	,	2
22,52	,	186473	,	-27635	,	-25030	,	-3.8923812	,	3
22,52	,	186489	,	-27631	,	-25006	,	-2.3957279	,	4
22,53	,	186505	,	-27658	,	-25026	,	-1.4844923	,	5
22,53	,	186538	,	-27657	,	-25026	,	-1.5090019	,	5
22,53	,	186554	,	-27657	,	-25047	,	-2.6397622	,	5
22,53	,	186585	,	-27659	,	-25046	,	-4.6150055	,	5
22,53	,	186602	,	-27661	,	-25052	,	-6.9272103	,	5
22,53	,	186618	,	-27672	,	-25046	,	-9.147319	,	4
22,53	,	186649	,	-27686	,	-25041	,	-11.126036	,	3
22,53	,	186665	,	-27680	,	-25062	,	-12.928053	,	2
22,53	,	186681	,	-27682	,	-25052	,	-14.504332	,	1
22,53	,	186714	,	-27693	,	-25073	,	-15.665485	,	0
22,53	,	186730	,	-27694	,	-25045	,	-16.348104	,	0
22,53	,	186746	,	-27671	,	-25059	,	-16.49129	,	0
22,53	,	186778	,	-27669	,	-25056	,	-15.762985	,	0
22,53	,	186794	,	-27650	,	-25060	,	-13.753208	,	0
22,53	,	186825	,	-27657	,	-25047	,	-10.338555	,	2
22,53	,	186842	,	-27656	,	-25038	,	-5.8633547	,	5
22,53	,	186857	,	-27650	,	-25029	,	-1.0067229	,	9
22,53	,	186889	,	-27646	,	-25027	,	3.602323	,	13
22,53	,	186906	,	-27653	,	-25045	,	7.5191865	,	17
22,53	,	186922	,	-27643	,	-25031	,	10.416654	,	20
22,53	,	186954	,	-27654	,	-25044	,	12.133579	,	22
22,53	,	186970	,	-27666	,	-25010	,	12.57919	,	23
22,53	,	187001	,	-27649	,	-25012	,	11.714434	,	23
22,53	,	187017	,	-27643	,	-25019	,	9.880213	,	21
22,53	,	187033	,	-27635	,	-25002	,	7.7949696	,	18
22,53	,	187065	,	-27642	,	-25005	,	6.0772257	,	14
22,53	,	187081	,	-27633	,	-25000	,	4.9683843	,	10
22,53	,	187098	,	-27631	,	-25000	,	4.475907	,	6
22,53	,	187130	,	-27626	,	-25002	,	4.5630326	,	3
22,53	,	187146	,	-27631	,	-24980	,	5.114291	,	1
22,53	,	187162	,	-27618	,	-24979	,	5.923723	,	0
22,53	,	187193	,	-27633	,	-25005	,	6.7788963	,	0
22,53	,	187209	,	-27634	,	-24967	,	7.4010887	,	0
22,53	,	187242	,	-27637	,	-24981	,	7.4687157	,	0
22,53	,	187258	,	-27635	,	-24978	,	6.837442	,	0
22,53	,	187274	,	-27647	,	-24979	,	5.5559053	,	0
22,53	,	187305	,	-27652	,	-24986	,	3.683958	,	0
22,53	,	187321	,	-27656	,	-24984	,	1.2699549	,	0
22,53	,	187337	,	-27655	,	-24986	,	-1.5123482	,	0
22,53	,	187369	,	-27653	,	-24985	,	-4.309286	,	0
22,53	,	187385	,	-27655	,	-24982	,	-6.7033167	,	0
22,53	,	187417	,	-27654	,	-24990	,	-8.384934	,	0
22,53	,	187433	,	-27651	,	-25016	,	-9.211473	,	0
22,53	,	187449	,	-27651	,	-24983	,	-9.172101	,	0
22,53	,	187481	,	-27654	,	-24988	,	-8.3906765	,	0
22,53	,	187497	,	-27637	,	-24995	,	-7.035514	,	0
22,54	,	187513	,	-27632	,	-24994	,	-5.1306205	,	1
22,54	,	187545	,	-27648	,	-25004	,	-2.716386	,	2
22,54	,	187561	,	-27647	,	-24995	,	-0.1757493	,	4
22,54	,	187577	,	-27653	,	-24989	,	1.9255373	,	6
22,54	,	187609	,	-27640	,	-25000	,	3.2549543	,	8
22,54	,	187625	,	-27664	,	-24996	,	3.763655	,	9
22,54	,	187657	,	-27650	,	-25006	,	3.4624267	,	9
22,54	,	187673	,	-27659	,	-25021	,	2.4424176	,	9
22,54	,	187689	,	-27656	,	-24998	,	0.96639717	,	9
22,54	,	187721	,	-27663	,	-25048	,	-0.6753175	,	8
22,54	,	187737	,	-27672	,	-25026	,	-2.3265276	,	7
22,54	,	187753	,	-27661	,	-25023	,	-3.9347281	,	5
22,54	,	187785	,	-27672	,	-25026	,	-5.3843703	,	3
22,54	,	187801	,	-27685	,	-25019	,	-6.604927	,	1
22,54	,	187833	,	-27674	,	-25038	,	-7.690672	,	0
22,54	,	187849	,	-27674	,	-25024	,	-8.611887	,	0
22,54	,	187865	,	-27685	,	-25028	,	-9.187896	,	0
22,54	,	187897	,	-27679	,	-25034	,	-9.373506	,	0
22,54	,	187913	,	-27694	,	-25051	,	-9.27805	,	0
22,54	,	187929	,	-27702	,	-25019	,	-9.136108	,	0
22,54	,	187961	,	-27706	,	-25052	,	-9.2568035	,	0
22,54	,	187977	,	-27711	,	-25073	,	-9.804983	,	0
22,54	,	187993	,	-27710	,	-25057	,	-10.71218	,	0
22,54	,	188025	,	-27723	,	-25071	,	-11.794964	,	0
22,54	,	188041	,	-27717	,	-25078	,	-12.879947	,	0
22,54	,	188073	,	-27733	,	-25054	,	-13.839806	,	0
22,54	,	188089	,	-27730	,	-25072	,	-14.624789	,	0
22,54	,	188105	,	-27724	,	-25072	,	-15.164881	,	0
22,54	,	188137	,	-27711	,	-25066	,	-15.169698	,	0
22,54	,	188153	,	-27718	,	-25080	,	-14.275429	,	0
22,54	,	188169	,	-27712	,	-25073	,	-12.402296	,	0
22,54	,	188201	,	-27697	,	-25065	,	-9.707212	,	1
22,54	,	188217	,	-27704	,	-25067	,	-6.35769	,	3
22,54	,	188249	,	-27703	,	-25066	,	-2.6533847	,	6
22,54	,	188265	,	-27709	,	-25075	,	0.88927746	,	9
22,54	,	188281	,	-27692	,	-25075	,	3.8277617	,	12
22,54	,	188313	,	-27710	,	-25102	,	5.9846396	,	14
22,54	,	188329	,	-27722	,	-25073	,	7.1874046	,	16
22,54	,	188345	,	-27719	,	-25085	,	7.1581984	,	17
22,54	,	188377	,	-27711	,	-25086	,	5.91331	,	17
22,54	,	188393	,	-27715	,	-25118	,	3.9122407	,	16
22,54	,	188409	,	-27718	,	-25083	,	1.6970787	,	14
22,54	,	188441	,	-27729	,	-25105	,	-0.43185973	,	11
22,54	,	188457	,	-27732	,	-25131	,	-2.4497743	,	8
22,54	,	188489	,	-27718	,	-25101	,	-4.345076	,	5
22,55	,	188505	,	-27729	,	-25096	,	-5.905812	,	3
22,55	,	188521	,	-27738	,	-25140	,	-6.976704	,	1
22,55	,	188553	,	-27742	,	-25127	,	-7.7084126	,	0
22,55	,	188569	,	-27751	,	-25165	,	-8.376905	,	0
22,55	,	188585	,	-27774	,	-25167	,	-9.274608	,	0
22,55	,	188617	,	-27751	,	-25184	,	-10.614448	,	0
22,55	,	188633	,	-27792	,	-25212	,	-12.347952	,	0
22,55	,	188665	,	-27796	,	-25158	,	-14.444608	,	0
22,55	,	188681	,	-27788	,	-25204	,	-16.938713	,	0
22,55	,	188697	,	-27794	,	-25202	,	-19.490635	,	0
22,55	,	188729	,	-27787	,	-25216	,	-21.49003	,	0
22,55	,	188745	,	-27811	,	-25228	,	-22.541359	,	0
22,55	,	188761	,	-27798	,	-25222	,	-22.651585	,	0
22,55	,	188793	,	-27804	,	-25229	,	-21.979565	,	0
22,55	,	188809	,	-27773	,	-25221	,	-20.47509	,	0
22,55	,	188841	,	-27790	,	-25232	,	-17.916729	,	1
22,55	,	188857	,	-27774	,	-25219	,	-14.292111	,	3
22,55	,	188873	,	-27775	,	-25215	,	-9.905322	,	6
22,55	,	188905	,	-27761	,	-25197	,	-5.117404	,	10
22,55	,	188921	,	-27751	,	-25206	,	-0.17945957	,	14
22,55	,	188937	,	-27739	,	-25207	,	4.7764444	,	18
22,55	,	188969	,	-27757	,	-25204	,	9.5345	,	22
22,55	,	188985	,	-27742	,	-25209	,	13.615489	,	26
22,55	,	189001	,	-27746	,	-25201	,	16.556824	,	30
22,55	,	189033	,	-27756	,	-25227	,	18.12457	,	31
22,55	,	189049	,	-27760	,	-25220	,	18.163929	,	30
22,55	,	189081	,	-27762	,	-25218	,	16.632921	,	27
22,55	,	189097	,	-27754	,	-25211	,	13.8053465	,	23
22,55	,	189113	,	-27752	,	-25233	,	10.283915	,	19
22,55	,	189145	,	-27757	,	-25204	,	6.7382216	,	15
22,55	,	189161	,	-27755	,	-25236	,	3.607048	,	11
22,55	,	189177	,	-27755	,	-25213	,	1.0877633	,	7
22,55	,	189209	,	-27757	,	-25210	,	-0.7467339	,	3
22,55	,	189225	,	-27764	,	-25223	,	-1.9542928	,	1
22,55	,	189257	,	-27758	,	-25228	,	-2.7050908	,	0
22,55	,	189273	,	-27767	,	-25215	,	-3.1614997	,	0
22,55	,	189289	,	-27746	,	-25234	,	-3.3632646	,	0
22,55	,	189320	,	-27750	,	-25209	,	-3.1670175	,	0
22,55	,	189336	,	-27744	,	-25228	,	-2.403798	,	0
22,55	,	189352	,	-27758	,	-25239	,	-1.1540531	,	0
22,55	,	189384	,	-27768	,	-25212	,	0.16098201	,	1
22,55	,	189401	,	-27775	,	-25230	,	0.9439057	,	2
22,55	,	189417	,	-27782	,	-25227	,	0.73739016	,	2
22,55	,	189448	,	-27802	,	-25240	,	-0.66368663	,	2
22,55	,	189464	,	-27774	,	-25230	,	-3.1524823	,	2
22,56	,	189497	,	-27774	,	-25249	,	-6.073881	,	2
22,56	,	189513	,	-27758	,	-25231	,	-8.412524	,	2
22,56	,	189529	,	-27756	,	-25227	,	-9.350463	,	2
22,56	,	189561	,	-27733	,	-25219	,	-8.477717	,	2
22,56	,	189577	,	-27723	,	-25223	,	-5.675242	,	1
22,56	,	189592	,	-27740	,	-25228	,	-1.2186208	,	2
22,56	,	189624	,	-27717	,	-25179	,	4.101561	,	6
22,56	,	189641	,	-27711	,	-25206	,	9.461892	,	11
22,56	,	189672	,	-27703	,	-25205	,	14.407942	,	16
22,56	,	189689	,	-27710	,	-25212	,	18.613802	,	20
22,56	,	189705	,	-27711	,	-25198	,	21.65711	,	24
22,56	,	189736	,	-27707	,	-25206	,	23.17182	,	27
22,56	,	189752	,	-27698	,	-25208	,	23.137405	,	28
22,56	,	189768	,	-27710	,	-25221	,	21.857418	,	28
22,56	,	189800	,	-27698	,	-25207	,	19.680798	,	26
22,56	,	189816	,	-27707	,	-25200	,	16.924538	,	22
22,56	,	189832	,	-27708	,	-25231	,	13.869477	,	17
22,56	,	189865	,	-27703	,	-25170	,	10.7317705	,	12
22,56	,	189881	,	-27706	,	-25182	,	7.736768	,	8
22,56	,	189912	,	-27710	,	-25194	,	5.0731955	,	4
22,56	,	189928	,	-27711	,	-25198	,	2.7900257	,	1
22,56	,	189944	,	-27683	,	-25210	,	0.9960046	,	0
22,56	,	189976	,	-27697	,	-25206	,	0.011986256	,	0
22,56	,	189992	,	-27705	,	-25203	,	-0.058642983	,	0
22,56	,	190008	,	-27692	,	-25210	,	0.44802374	,	0
22,56	,	190041	,	-27705	,	-25189	,	1.1595118	,	0
22,56	,	190056	,	-27696	,	-25191	,	1.832746	,	0
22,56	,	190088	,	-27702	,	-25222	,	2.302105	,	0
22,56	,	190104	,	-27703	,	-25177	,	2.4893303	,	0
22,56	,	190120	,	-27712	,	-25211	,	2.3109999	,	0
22,56	,	190152	,	-27713	,	-25203	,	1.657597	,	0
22,56	,	190168	,	-27722	,	-25202	,	0.4783721	,	0
22,56	,	190184	,	-27711	,	-25205	,	-1.1344769	,	0
22,56	,	190216	,	-27704	,	-25210	,	-2.8359466	,	0
22,56	,	190232	,	-27698	,	-25194	,	-4.0836463	,	0
22,56	,	190248	,	-27678	,	-25178	,	-4.351831	,	0
22,56	,	190280	,	-27663	,	-25170	,	-3.2074118	,	0
22,56	,	190296	,	-27658	,	-25174	,	-0.4215126	,	1
22,56	,	190328	,	-27653	,	-25179	,	3.7975903	,	3
22,56	,	190344	,	-27653	,	-25131	,	8.800271	,	7
22,56	,	190360	,	-27643	,	-25157	,	13.779407	,	12
22,56	,	190392	,	-27634	,	-25143	,	18.119556	,	16
22,56	,	190408	,	-27626	,	-25164	,	21.549232	,	20
22,56	,	190424	,	-27640	,	-25160	,	23.936335	,	23
22,56	,	190456	,	-27637	,	-25151	,	25.03506	,	25
22,56	,	190472	,	-27636	,	-25145	,	24.634716	,	26
22,57	,	190504	,	-27632	,	-25145	,	22.845078	,	25
22,57	,	190520	,	-27633	,	-25166	,	20.059711	,	23
22,57	,	190536	,	-27625	,	-25141	,	16.772198	,	19
22,57	,	190568	,	-27623	,	-25177	,	13.481595	,	14
22,57	,	190584	,	-27627	,	-25120	,	10.570711	,	10
22,57	,	190600	,	-27624	,	-25142	,	8.185004	,	6
22,57	,	190632	,	-27622	,	-25119	,	6.3171124	,	3
22,57	,	190648	,	-27615	,	-25161	,	4.974557	,	1
22,57	,	190680	,	-27635	,	-25159	,	4.107011	,	0
22,57	,	190696	,	-27628	,	-25147	,	3.4527764	,	0
22,57	,	190712	,	-27628	,	-25152	,	2.742423	,	0
22,57	,	190744	,	-27633	,	-25153	,	1.9193827	,	0
22,57	,	190760	,	-27639	,	-25138	,	0.9803462	,	0
22,57	,	190776	,	-27629	,	-25178	,	-0.0907501	,	0
22,57	,	190808	,	-27650	,	-25185	,	-1.2520301	,	0
22,57	,	190824	,	-27642	,	-25141	,	-2.4995031	,	0
22,57	,	190840	,	-27651	,	-25142	,	-3.8444645	,	0
22,57	,	190872	,	-27643	,	-25159	,	-5.1761284	,	0
22,57	,	190888	,	-27656	,	-25198	,	-6.322906	,	0
22,57	,	190920	,	-27657	,	-25189	,	-7.227681	,	0
22,57	,	190936	,	-27652	,	-25199	,	-7.9199343	,	0
22,57	,	190952	,	-27640	,	-25194	,	-8.272961	,	0
22,57	,	190984	,	-27629	,	-25194	,	-7.93634	,	0
22,57	,	191000	,	-27624	,	-25178	,	-6.5634336	,	0
22,57	,	191016	,	-27611	,	-25173	,	-4.0347214	,	1
22,57	,	191048	,	-27610	,	-25210	,	-0.49369907	,	3
22,57	,	191064	,	-27614	,	-25187	,	3.641756	,	6
22,57	,	191096	,	-27612	,	-25165	,	7.7164884	,	10
22,57	,	191112	,	-27598	,	-25179	,	11.15599	,	14
22,57	,	191128	,	-27601	,	-25170	,	13.731586	,	17
22,57	,	191160	,	-27600	,	-25186	,	15.4081955	,	19
22,57	,	191176	,	-27612	,	-25194	,	16.10077	,	20
22,57	,	191192	,	-27616	,	-25168	,	15.648394	,	20
22,57	,	191224	,	-27609	,	-25182	,	14.004013	,	19
22,57	,	191240	,	-27612	,	-25152	,	11.431881	,	17
22,57	,	191256	,	-27596	,	-25194	,	8.468867	,	14
22,57	,	191288	,	-27605	,	-25167	,	5.7161226	,	10
22,57	,	191304	,	-27615	,	-25176	,	3.5023785	,	6
22,57	,	191336	,	-27604	,	-25177	,	1.7788746	,	3
22,57	,	191352	,	-27598	,	-25169	,	0.5044284	,	1
22,57	,	191368	,	-27596	,	-25179	,	-0.1681372	,	0
22,57	,	191400	,	-27601	,	-25160	,	-0.1689564	,	0
22,57	,	191416	,	-27604	,	-25153	,	0.2993712	,	0
22,57	,	191432	,	-27602	,	-25160	,	0.90143156	,	0
22,57	,	191464	,	-27594	,	-25155	,	1.4331731	,	0
22,57	,	191480	,	-27599	,	-25136	,	1.8865037	,	0
22,58	,	191512	,	-27605	,	-25169	,	2.2401369	,	0
22,58	,	191528	,	-27606	,	-25165	,	2.3459315	,	0
22,58	,	191544	,	-27614	,	-25153	,	2.0459538	,	0
22,58	,	191576	,	-27613	,	-25139	,	1.2649623	,	0
22,58	,	191592	,	-27614	,	-25150	,	0.06507814	,	0
22,58	,	191608	,	-27604	,	-25138	,	-1.3033273	,	0
22,58	,	191640	,	-27597	,	-25157	,	-2.4305382	,	0
22,58	,	191656	,	-27595	,	-25160	,	-2.9013133	,	0
22,58	,	191672	,	-27578	,	-25148	,	-2.4491959	,	0
22,58	,	191704	,	-27581	,	-25126	,	-0.9804895	,	0
22,58	,	191720	,	-27583	,	-25140	,	1.3284831	,	1
22,58	,	191752	,	-27581	,	-25116	,	3.9943933	,	3
22,58	,	191768	,	-27570	,	-25161	,	6.5346737	,	5
22,58	,	191784	,	-27577	,	-25102	,	8.691745	,	7
22,58	,	191815	,	-27557	,	-25111	,	10.375568	,	9
22,58	,	191832	,	-27563	,	-25120	,	11.636673	,	10
22,58	,	191848	,	-27556	,	-25112	,	12.574373	,	11
22,58	,	191880	,	-27551	,	-25104	,	13.229824	,	11
22,58	,	191896	,	-27553	,	-25058	,	13.61905	,	11
22,58	,	191927	,	-27560	,	-25057	,	13.67294	,	10
22,58	,	191944	,	-27550	,	-25045	,	13.251009	,	8
22,58	,	191959	,	-27538	,	-25008	,	12.417944	,	6
22,58	,	191992	,	-27526	,	-24990	,	11.56708	,	4
22,58	,	192008	,	-27533	,	-25003	,	11.113455	,	2
22,58	,	192024	,	-27548	,	-25010	,	11.044289	,	1
22,58	,	192056	,	-27583	,	-25089	,	10.714044	,	0
22,58	,	192072	,	-27614	,	-25091	,	9.006611	,	0
22,58	,	192103	,	-27579	,	-25067	,	5.1415687	,	0
22,58	,	192120	,	-27569	,	-24999	,	-0.33028078	,	0
22,58	,	192135	,	-27521	,	-24922	,	-5.6087203	,	0
22,58	,	192167	,	-27507	,	-24904	,	-8.620279	,	0
22,58	,	192184	,	-27500	,	-24875	,	-8.030104	,	0
22,58	,	192200	,	-27482	,	-24846	,	-3.768441	,	0
22,58	,	192232	,	-27462	,	-24829	,	3.3549294	,	4
22,58	,	192248	,	-27473	,	-24841	,	12.163719	,	11
22,58	,	192264	,	-27451	,	-24811	,	21.259523	,	19
22,58	,	192295	,	-27453	,	-24827	,	29.36581	,	28
22,58	,	192311	,	-27490	,	-24854	,	35.41425	,	36
22,58	,	192343	,	-27510	,	-24889	,	38.211327	,	42
22,58	,	192360	,	-27520	,	-24895	,	36.766823	,	44
22,58	,	192376	,	-27529	,	-24916	,	31.015348	,	44
22,58	,	192408	,	-27543	,	-24948	,	21.844057	,	44
22,58	,	192424	,	-27548	,	-24951	,	10.619057	,	40
22,58	,	192439	,	-27564	,	-24967	,	-1.2234745	,	33
22,58	,	192471	,	-27549	,	-24973	,	-12.358379	,	25
22,58	,	192487	,	-27562	,	-24992	,	-21.612173	,	16
22,59	,	192519	,	-27581	,	-24975	,	-28.275543	,	8
22,59	,	192536	,	-27587	,	-24981	,	-32.4005	,	2
22,59	,	192552	,	-27577	,	-24984	,	-34.392784	,	0
22,59	,	192583	,	-27584	,	-24987	,	-34.503696	,	0
22,59	,	192599	,	-27582	,	-24992	,	-32.923233	,	0
22,59	,	192615	,	-27600	,	-24988	,	-30.057417	,	1
22,59	,	192647	,	-27594	,	-25011	,	-26.522411	,	3
22,59	,	192663	,	-27610	,	-25015	,	-22.923878	,	6
22,59	,	192679	,	-27621	,	-25032	,	-19.784843	,	9
22,59	,	192712	,	-27614	,	-25029	,	-17.495419	,	12
22,59	,	192727	,	-27625	,	-25042	,	-16.110893	,	14
22,59	,	192759	,	-27615	,	-25002	,	-15.374707	,	15
22,59	,	192775	,	-27617	,	-25017	,	-14.881959	,	15
22,59	,	192792	,	-27627	,	-25007	,	-14.2801895	,	15
22,59	,	192823	,	-27634	,	-24997	,	-13.527456	,	14
22,59	,	192839	,	-27631	,	-24999	,	-12.797924	,	12
22,59	,	192855	,	-27635	,	-24993	,	-12.173195	,	9
22,59	,	192887	,	-27630	,	-24998	,	-11.572239	,	6
22,59	,	192903	,	-27634	,	-24988	,	-10.856364	,	3
22,59	,	192935	,	-27630	,	-24989	,	-9.932132	,	1
22,59	,	192951	,	-27618	,	-24989	,	-8.718151	,	0
22,59	,	192967	,	-27607	,	-25012	,	-7.0171504	,	1
22,59	,	192999	,	-27610	,	-24974	,	-4.636647	,	2
22,59	,	193015	,	-27593	,	-24970	,	-1.6032076	,	4
22,59	,	193031	,	-27587	,	-24961	,	1.9380982	,	7
22,59	,	193063	,	-27591	,	-24962	,	5.783147	,	10
22,59	,	193079	,	-27590	,	-24959	,	9.516701	,	13
22,59	,	193095	,	-27584	,	-24950	,	12.631919	,	16
22,59	,	193127	,	-27593	,	-24955	,	14.774094	,	19
22,59	,	193143	,	-27577	,	-24951	,	15.799955	,	21
22,59	,	193175	,	-27561	,	-24948	,	15.919487	,	21
22,59	,	193191	,	-27571	,	-24950	,	15.627102	,	20
22,59	,	193207	,	-27578	,	-24961	,	15.173171	,	18
22,59	,	193239	,	-27566	,	-24936	,	14.445604	,	15
22,59	,	193255	,	-27568	,	-24947	,	13.3965645	,	12
22,59	,	193271	,	-27554	,	-24948	,	12.206446	,	9
22,59	,	193303	,	-27563	,	-24938	,	11.111275	,	6
22,59	,	193319	,	-27564	,	-24943	,	10.169588	,	3
22,59	,	193351	,	-27576	,	-24927	,	9.178625	,	1
22,59	,	193367	,	-27557	,	-24927	,	7.932868	,	0
22,59	,	193383	,	-27569	,	-24922	,	6.490726	,	0
22,59	,	193415	,	-27562	,	-24931	,	5.0411425	,	0
22,59	,	193431	,	-27555	,	-24919	,	3.7537243	,	0
22,59	,	193447	,	-27565	,	-24940	,	2.7838993	,	0
22,59	,	193479	,	-27582	,	-24911	,	2.0455773	,	0
23,0	,	193495	,	-27566	,	-24928	,	1.2091817	,	0
23,0	,	193511	,	-27569	,	-24926	,	0.16932786	,	0
23,0	,	193543	,	-27579	,	-24933	,	-0.90975827	,	0
23,0	,	193559	,	-27589	,	-24938	,	-2.0074944	,	0
