Data recorded on Mon Jul 24 12-02-54 CAT 2017
Time: 12:3:1
Time		Millis		IR PPG		Red PPG		Filtered		SSF
4,39	,	106365	,	-19732	,	-16410	,	16.417154	,	19
4,39	,	106398	,	-19737	,	-16397	,	20.213175	,	23
4,39	,	106414	,	-19717	,	-16420	,	22.59574	,	26
4,39	,	106430	,	-19731	,	-16400	,	23.625006	,	28
4,39	,	106462	,	-19733	,	-16397	,	23.409494	,	29
4,39	,	106478	,	-19734	,	-16404	,	21.956627	,	28
4,39	,	106510	,	-19729	,	-16386	,	19.404457	,	25
4,39	,	106526	,	-19729	,	-16397	,	16.136414	,	20
4,39	,	106542	,	-19721	,	-16392	,	12.656945	,	15
4,39	,	106574	,	-19719	,	-16398	,	9.472802	,	10
4,39	,	106590	,	-19721	,	-16394	,	6.9460754	,	6
4,39	,	106606	,	-19723	,	-16397	,	5.1572824	,	3
4,39	,	106638	,	-19723	,	-16394	,	3.9551277	,	1
4,39	,	106653	,	-19722	,	-16405	,	3.1323285	,	0
4,39	,	106686	,	-19722	,	-16391	,	2.5403209	,	0
4,39	,	106702	,	-19720	,	-16395	,	2.1047401	,	0
4,39	,	106718	,	-19725	,	-16395	,	1.7742254	,	0
4,39	,	106749	,	-19731	,	-16399	,	1.4371511	,	0
4,39	,	106765	,	-19719	,	-16397	,	0.98423386	,	0
4,39	,	106781	,	-19728	,	-16399	,	0.45908195	,	0
4,39	,	106813	,	-19736	,	-16407	,	-0.08531034	,	0
4,39	,	106830	,	-19732	,	-16405	,	-0.7374716	,	0
4,39	,	106862	,	-19737	,	-16407	,	-1.5475576	,	0
4,39	,	106878	,	-19740	,	-16421	,	-2.4610147	,	0
4,39	,	106894	,	-19752	,	-16388	,	-3.475257	,	0
4,39	,	106925	,	-19749	,	-16403	,	-4.656171	,	0
4,39	,	106941	,	-19753	,	-16407	,	-5.9836006	,	0
4,39	,	106957	,	-19751	,	-16409	,	-7.290364	,	0
4,39	,	106990	,	-19755	,	-16415	,	-8.366236	,	0
4,39	,	107006	,	-19765	,	-16417	,	-9.11379	,	0
4,39	,	107022	,	-19767	,	-16413	,	-9.622759	,	0
4,39	,	107053	,	-19757	,	-16412	,	-9.977517	,	0
4,39	,	107069	,	-19741	,	-16408	,	-9.969486	,	0
4,39	,	107101	,	-19724	,	-16395	,	-9.094267	,	0
4,39	,	107117	,	-19726	,	-16402	,	-6.904676	,	0
4,39	,	107133	,	-19717	,	-16399	,	-3.3963518	,	2
4,39	,	107166	,	-19705	,	-16399	,	1.0480967	,	5
4,39	,	107181	,	-19711	,	-16403	,	5.9254146	,	9
4,39	,	107197	,	-19690	,	-16406	,	10.718187	,	13
4,39	,	107230	,	-19698	,	-16394	,	15.0073185	,	17
4,39	,	107245	,	-19695	,	-16398	,	18.452316	,	21
4,40	,	107277	,	-19695	,	-16400	,	20.719929	,	24
4,40	,	107293	,	-19701	,	-16393	,	21.588589	,	26
4,40	,	107309	,	-19698	,	-16392	,	21.006817	,	26
4,40	,	107341	,	-19705	,	-16401	,	19.100182	,	24
4,40	,	107357	,	-19694	,	-16381	,	16.19588	,	21
4,40	,	107373	,	-19695	,	-16384	,	12.803985	,	17
4,40	,	107405	,	-19681	,	-16386	,	9.528113	,	13
4,40	,	107421	,	-19693	,	-16382	,	6.8687205	,	9
4,40	,	107437	,	-19687	,	-16391	,	5.002535	,	5
4,40	,	107469	,	-19690	,	-16382	,	3.8118987	,	2
4,40	,	107485	,	-19691	,	-16380	,	3.093123	,	0
4,40	,	107517	,	-19686	,	-16386	,	2.6648035	,	0
4,40	,	107533	,	-19694	,	-16389	,	2.3912253	,	0
4,40	,	107549	,	-19704	,	-16393	,	2.086145	,	0
4,40	,	107581	,	-19695	,	-16395	,	1.518114	,	0
4,40	,	107597	,	-19703	,	-16385	,	0.628114	,	0
4,40	,	107613	,	-19711	,	-16386	,	-0.5153545	,	0
4,40	,	107646	,	-19707	,	-16390	,	-1.8761859	,	0
4,40	,	107661	,	-19709	,	-16394	,	-3.3420913	,	0
4,40	,	107693	,	-19711	,	-16397	,	-4.7002473	,	0
4,40	,	107709	,	-19708	,	-16393	,	-5.7706947	,	0
4,40	,	107725	,	-19709	,	-16396	,	-6.423126	,	0
4,40	,	107757	,	-19718	,	-16406	,	-6.623554	,	0
4,40	,	107773	,	-19719	,	-16399	,	-6.524996	,	0
4,40	,	107789	,	-19715	,	-16405	,	-6.3232317	,	0
4,40	,	107821	,	-19733	,	-16398	,	-6.1371117	,	0
4,40	,	107837	,	-19726	,	-16404	,	-6.111846	,	0
4,40	,	107853	,	-19724	,	-16412	,	-6.3061104	,	0
4,40	,	107885	,	-19723	,	-16395	,	-6.5341415	,	0
4,40	,	107901	,	-19711	,	-16387	,	-6.4931955	,	0
4,40	,	107933	,	-19690	,	-16389	,	-5.800024	,	0
4,40	,	107949	,	-19683	,	-16392	,	-4.004323	,	0
4,40	,	107965	,	-19677	,	-16382	,	-0.8901279	,	1
4,40	,	107997	,	-19675	,	-16397	,	3.288165	,	4
4,40	,	108013	,	-19682	,	-16379	,	7.874495	,	8
4,40	,	108029	,	-19669	,	-16389	,	12.0853195	,	12
4,40	,	108061	,	-19665	,	-16372	,	15.399161	,	16
4,40	,	108077	,	-19667	,	-16388	,	17.65452	,	19
4,40	,	108109	,	-19674	,	-16383	,	18.776001	,	21
4,40	,	108125	,	-19669	,	-16384	,	18.67561	,	22
4,40	,	108141	,	-19671	,	-16387	,	17.416634	,	22
4,40	,	108173	,	-19662	,	-16383	,	15.294827	,	21
4,40	,	108189	,	-19663	,	-16374	,	12.756304	,	18
4,40	,	108205	,	-19659	,	-16387	,	10.238733	,	14
4,40	,	108237	,	-19656	,	-16371	,	8.063069	,	10
4,40	,	108253	,	-19674	,	-16389	,	6.333179	,	6
4,40	,	108269	,	-19656	,	-16381	,	4.921809	,	3
4,41	,	108301	,	-19662	,	-16376	,	3.7367022	,	1
4,41	,	108317	,	-19675	,	-16375	,	2.7474153	,	0
4,41	,	108349	,	-19667	,	-16381	,	1.7952983	,	0
4,41	,	108365	,	-19666	,	-16372	,	0.7923379	,	0
4,41	,	108381	,	-19676	,	-16373	,	-0.18460786	,	0
4,41	,	108413	,	-19691	,	-16382	,	-1.1958101	,	0
4,41	,	108429	,	-19678	,	-16377	,	-2.4339952	,	0
4,41	,	108445	,	-19683	,	-16384	,	-3.863763	,	0
4,41	,	108477	,	-19685	,	-16384	,	-5.2227826	,	0
4,41	,	108493	,	-19682	,	-16385	,	-6.291309	,	0
4,41	,	108524	,	-19683	,	-16383	,	-6.9306793	,	0
4,41	,	108541	,	-19697	,	-16398	,	-7.1341953	,	0
4,41	,	108557	,	-19692	,	-16383	,	-7.097728	,	0
4,41	,	108589	,	-19696	,	-16398	,	-7.0197325	,	0
4,41	,	108605	,	-19702	,	-16394	,	-6.9802938	,	0
4,41	,	108621	,	-19702	,	-16384	,	-7.0348663	,	0
4,41	,	108653	,	-19716	,	-16397	,	-7.2576046	,	0
4,41	,	108669	,	-19717	,	-16390	,	-7.749268	,	0
4,41	,	108701	,	-19715	,	-16404	,	-8.532498	,	0
4,41	,	108717	,	-19705	,	-16396	,	-9.373497	,	0
4,41	,	108733	,	-19697	,	-16395	,	-9.810208	,	0
4,41	,	108765	,	-19683	,	-16383	,	-9.343508	,	0
4,41	,	108781	,	-19679	,	-16380	,	-7.629086	,	0
4,41	,	108796	,	-19681	,	-16386	,	-4.6765904	,	1
4,41	,	108829	,	-19678	,	-16376	,	-0.92083406	,	3
4,41	,	108845	,	-19665	,	-16378	,	3.0567937	,	6
4,41	,	108861	,	-19664	,	-16377	,	6.8591967	,	9
4,41	,	108893	,	-19671	,	-16374	,	10.196598	,	12
4,41	,	108909	,	-19674	,	-16378	,	12.680768	,	15
4,41	,	108941	,	-19680	,	-16375	,	13.921951	,	17
4,41	,	108957	,	-19668	,	-16394	,	13.790546	,	18
4,41	,	108973	,	-19669	,	-16381	,	12.549498	,	18
4,41	,	109005	,	-19661	,	-16381	,	10.716856	,	17
4,41	,	109020	,	-19680	,	-16378	,	8.7254715	,	15
4,41	,	109036	,	-19681	,	-16373	,	6.667827	,	12
4,41	,	109068	,	-19677	,	-16380	,	4.468062	,	9
4,41	,	109085	,	-19667	,	-16387	,	2.2709527	,	6
4,41	,	109117	,	-19665	,	-16377	,	0.46570992	,	3
4,41	,	109133	,	-19664	,	-16382	,	-0.61471415	,	1
4,41	,	109149	,	-19667	,	-16378	,	-0.90855396	,	0
4,41	,	109180	,	-19675	,	-16379	,	-0.6416614	,	0
4,41	,	109196	,	-19692	,	-16383	,	-0.27938867	,	0
4,41	,	109212	,	-19674	,	-16374	,	-0.29881418	,	0
4,41	,	109245	,	-19680	,	-16383	,	-0.8018335	,	0
4,41	,	109261	,	-19688	,	-16390	,	-1.587606	,	0
4,41	,	109277	,	-19693	,	-16388	,	-2.5520666	,	0
4,42	,	109309	,	-19691	,	-16396	,	-3.6920323	,	0
4,42	,	109325	,	-19687	,	-16389	,	-4.873868	,	0
4,42	,	109356	,	-19702	,	-16398	,	-5.892537	,	0
4,42	,	109372	,	-19692	,	-16396	,	-6.670614	,	0
4,42	,	109388	,	-19709	,	-16392	,	-7.238427	,	0
4,42	,	109421	,	-19706	,	-16399	,	-7.6886926	,	0
4,42	,	109436	,	-19707	,	-16402	,	-8.116001	,	0
4,42	,	109452	,	-19717	,	-16398	,	-8.529551	,	0
4,42	,	109485	,	-19724	,	-16410	,	-8.977411	,	0
4,42	,	109501	,	-19729	,	-16407	,	-9.592293	,	0
4,42	,	109532	,	-19744	,	-16404	,	-10.497879	,	0
4,42	,	109548	,	-19724	,	-16401	,	-11.688297	,	0
4,42	,	109566	,	-19728	,	-16409	,	-12.835533	,	0
4,42	,	109596	,	-19719	,	-16402	,	-13.411762	,	0
4,42	,	109612	,	-19711	,	-16397	,	-13.006604	,	0
4,42	,	109629	,	-19706	,	-16398	,	-11.415219	,	0
4,42	,	109660	,	-19696	,	-16402	,	-8.643811	,	1
4,42	,	109677	,	-19705	,	-16387	,	-4.9563417	,	3
4,42	,	109692	,	-19699	,	-16388	,	-0.8815217	,	6
4,42	,	109724	,	-19697	,	-16393	,	2.98941	,	10
4,42	,	109740	,	-19684	,	-16389	,	6.302421	,	13
4,42	,	109772	,	-19693	,	-16392	,	8.95186	,	16
4,42	,	109789	,	-19691	,	-16377	,	10.849949	,	18
4,42	,	109804	,	-19692	,	-16390	,	11.866547	,	19
4,42	,	109836	,	-19695	,	-16403	,	11.950722	,	20
4,42	,	109852	,	-19698	,	-16393	,	11.152847	,	19
4,42	,	109868	,	-19693	,	-16397	,	9.623877	,	17
4,42	,	109900	,	-19682	,	-16402	,	7.7008457	,	14
4,42	,	109916	,	-19691	,	-16395	,	5.8329744	,	10
4,42	,	109948	,	-19712	,	-16403	,	4.1862717	,	7
4,42	,	109964	,	-19691	,	-16396	,	2.5669003	,	4
4,42	,	109980	,	-19698	,	-16396	,	0.93049645	,	2
4,42	,	110012	,	-19705	,	-16396	,	-0.5363624	,	1
4,42	,	110028	,	-19698	,	-16403	,	-1.7533134	,	0
4,42	,	110060	,	-19702	,	-16391	,	-2.705712	,	0
4,42	,	110076	,	-19710	,	-16392	,	-3.3890812	,	0
4,42	,	110092	,	-19707	,	-16402	,	-3.8996356	,	0
4,42	,	110124	,	-19710	,	-16410	,	-4.332472	,	0
4,42	,	110140	,	-19709	,	-16388	,	-4.6916804	,	0
4,42	,	110156	,	-19715	,	-16396	,	-4.959696	,	0
4,42	,	110188	,	-19728	,	-16399	,	-5.2207403	,	0
4,42	,	110204	,	-19731	,	-16403	,	-5.6960926	,	0
4,42	,	110220	,	-19730	,	-16406	,	-6.542295	,	0
4,42	,	110252	,	-19734	,	-16413	,	-7.6720734	,	0
4,42	,	110268	,	-19739	,	-16407	,	-8.874226	,	0
4,43	,	110300	,	-19732	,	-16418	,	-9.938122	,	0
4,43	,	110316	,	-19735	,	-16416	,	-10.625809	,	0
4,43	,	110332	,	-19747	,	-16418	,	-10.810715	,	0
4,43	,	110364	,	-19744	,	-16430	,	-10.626141	,	0
4,43	,	110380	,	-19749	,	-16399	,	-10.279804	,	0
4,43	,	110396	,	-19766	,	-16419	,	-9.959791	,	0
4,43	,	110428	,	-19761	,	-16422	,	-9.903896	,	0
4,43	,	110444	,	-19763	,	-16430	,	-10.201911	,	0
4,43	,	110460	,	-19761	,	-16416	,	-10.663787	,	0
4,43	,	110492	,	-19756	,	-16412	,	-10.976444	,	0
4,43	,	110508	,	-19748	,	-16410	,	-10.812574	,	0
4,43	,	110540	,	-19742	,	-16424	,	-9.881898	,	0
4,43	,	110556	,	-19748	,	-16415	,	-8.083921	,	0
4,43	,	110572	,	-19743	,	-16429	,	-5.629193	,	1
4,43	,	110604	,	-19743	,	-16413	,	-2.9041395	,	3
4,43	,	110620	,	-19742	,	-16412	,	-0.26138997	,	5
4,43	,	110636	,	-19744	,	-16418	,	2.024526	,	7
4,43	,	110668	,	-19741	,	-16414	,	3.7595825	,	9
4,43	,	110684	,	-19738	,	-16411	,	4.8815503	,	10
4,43	,	110716	,	-19737	,	-16413	,	5.46713	,	11
4,43	,	110732	,	-19741	,	-16417	,	5.6313467	,	11
4,43	,	110748	,	-19737	,	-16413	,	5.4502554	,	11
4,43	,	110780	,	-19749	,	-16410	,	4.9518785	,	10
4,43	,	110796	,	-19744	,	-16411	,	4.115953	,	8
4,43	,	110812	,	-19745	,	-16407	,	2.9779813	,	6
4,43	,	110844	,	-19748	,	-16413	,	1.6851604	,	4
4,43	,	110860	,	-19744	,	-16420	,	0.39815366	,	2
4,43	,	110876	,	-19757	,	-16410	,	-0.79374146	,	1
4,43	,	110908	,	-19750	,	-16412	,	-1.8917542	,	0
4,43	,	110924	,	-19757	,	-16422	,	-2.900353	,	0
4,43	,	110956	,	-19761	,	-16419	,	-3.804616	,	0
4,43	,	110972	,	-19755	,	-16424	,	-4.6003947	,	0
4,43	,	110988	,	-19758	,	-16409	,	-5.2086563	,	0
4,43	,	111020	,	-19765	,	-16423	,	-5.5508657	,	0
4,43	,	111036	,	-19757	,	-16430	,	-5.6626825	,	0
4,43	,	111052	,	-19766	,	-16415	,	-5.5984745	,	0
4,43	,	111084	,	-19774	,	-16424	,	-5.456362	,	0
4,43	,	111100	,	-19775	,	-16427	,	-5.439533	,	0
4,43	,	111132	,	-19778	,	-16434	,	-5.693006	,	0
4,43	,	111148	,	-19781	,	-16434	,	-6.2074513	,	0
4,43	,	111164	,	-19787	,	-16429	,	-6.9119234	,	0
4,43	,	111196	,	-19777	,	-16432	,	-7.692685	,	0
4,43	,	111212	,	-19790	,	-16429	,	-8.367659	,	0
4,43	,	111228	,	-19791	,	-16444	,	-8.83069	,	0
4,43	,	111260	,	-19790	,	-16432	,	-9.099766	,	0
4,43	,	111276	,	-19806	,	-16440	,	-9.237532	,	0
4,44	,	111292	,	-19797	,	-16442	,	-9.362654	,	0
4,44	,	111324	,	-19804	,	-16437	,	-9.533027	,	0
4,44	,	111339	,	-19803	,	-16447	,	-9.670934	,	0
4,44	,	111372	,	-19800	,	-16453	,	-9.65889	,	0
4,44	,	111388	,	-19794	,	-16450	,	-9.340655	,	0
4,44	,	111404	,	-19777	,	-16436	,	-8.471333	,	0
4,44	,	111436	,	-19793	,	-16438	,	-6.8450756	,	0
4,44	,	111452	,	-19789	,	-16433	,	-4.596785	,	1
4,44	,	111468	,	-19787	,	-16441	,	-2.1629603	,	3
4,44	,	111499	,	-19779	,	-16446	,	0.11606765	,	5
4,44	,	111515	,	-19782	,	-16430	,	2.1222126	,	7
4,44	,	111548	,	-19781	,	-16433	,	3.7922149	,	9
4,44	,	111564	,	-19792	,	-16434	,	4.9837627	,	10
4,44	,	111580	,	-19784	,	-16441	,	5.51875	,	11
4,44	,	111612	,	-19787	,	-16433	,	5.3687525	,	11
4,44	,	111627	,	-19783	,	-16441	,	4.7112937	,	11
4,44	,	111644	,	-19780	,	-16441	,	3.8178349	,	10
4,44	,	111676	,	-19782	,	-16435	,	2.9441795	,	8
4,44	,	111692	,	-19781	,	-16437	,	2.2351518	,	6
4,44	,	111723	,	-19778	,	-16432	,	1.7321503	,	4
4,44	,	111739	,	-19781	,	-16442	,	1.4410499	,	2
4,44	,	111755	,	-19782	,	-16419	,	1.3136789	,	1
4,44	,	111787	,	-19793	,	-16420	,	1.2024148	,	0
4,44	,	111803	,	-19789	,	-16433	,	0.8965513	,	0
4,44	,	111819	,	-19799	,	-16439	,	0.24850446	,	0
4,44	,	111851	,	-19792	,	-16439	,	-0.74365205	,	0
4,44	,	111867	,	-19803	,	-16448	,	-1.9669095	,	0
4,44	,	111883	,	-19801	,	-16447	,	-3.289818	,	0
4,44	,	111915	,	-19798	,	-16440	,	-4.5677915	,	0
4,44	,	111932	,	-19802	,	-16440	,	-5.602555	,	0
4,44	,	111963	,	-19799	,	-16448	,	-6.238661	,	0
4,44	,	111980	,	-19806	,	-16443	,	-6.44628	,	0
4,44	,	111995	,	-19815	,	-16457	,	-6.3621674	,	0
4,44	,	112027	,	-19816	,	-16447	,	-6.26313	,	0
4,44	,	112043	,	-19820	,	-16456	,	-6.3665504	,	0
4,44	,	112059	,	-19824	,	-16453	,	-6.729316	,	0
4,44	,	112091	,	-19815	,	-16449	,	-7.2693486	,	0
4,44	,	112107	,	-19826	,	-16449	,	-7.7912445	,	0
4,44	,	112139	,	-19829	,	-16455	,	-8.163133	,	0
4,44	,	112155	,	-19822	,	-16459	,	-8.373558	,	0
4,44	,	112172	,	-19833	,	-16461	,	-8.396055	,	0
4,44	,	112203	,	-19831	,	-16465	,	-8.236739	,	0
4,44	,	112219	,	-19837	,	-16457	,	-7.9847918	,	0
4,44	,	112235	,	-19840	,	-16461	,	-7.7467437	,	0
4,44	,	112267	,	-19826	,	-16454	,	-7.5449233	,	0
4,45	,	112284	,	-19817	,	-16455	,	-7.1525297	,	0
4,45	,	112299	,	-19815	,	-16458	,	-6.193303	,	0
4,45	,	112331	,	-19811	,	-16464	,	-4.476536	,	0
4,45	,	112347	,	-19809	,	-16457	,	-2.1049657	,	1
4,45	,	112379	,	-19808	,	-16456	,	0.6316805	,	3
4,45	,	112395	,	-19807	,	-16457	,	3.3659441	,	5
4,45	,	112411	,	-19801	,	-16454	,	5.774671	,	7
4,45	,	112443	,	-19809	,	-16454	,	7.6446576	,	9
4,45	,	112459	,	-19803	,	-16455	,	8.830683	,	10
4,45	,	112475	,	-19799	,	-16448	,	9.3002205	,	11
4,45	,	112507	,	-19796	,	-16458	,	9.206207	,	11
4,45	,	112523	,	-19804	,	-16455	,	8.749086	,	11
4,45	,	112555	,	-19796	,	-16457	,	8.034328	,	10
4,45	,	112571	,	-19792	,	-16452	,	7.1707125	,	8
4,45	,	112587	,	-19795	,	-16449	,	6.3303227	,	6
4,45	,	112619	,	-19793	,	-16449	,	5.616995	,	4
4,45	,	112635	,	-19797	,	-16453	,	5.0119658	,	2
4,45	,	112651	,	-19800	,	-16468	,	4.4191246	,	1
4,45	,	112683	,	-19804	,	-16444	,	3.704094	,	0
4,45	,	112699	,	-19809	,	-16450	,	2.743235	,	0
4,45	,	112715	,	-19808	,	-16457	,	1.4832587	,	0
4,45	,	112747	,	-19816	,	-16455	,	-0.03271079	,	0
4,45	,	112763	,	-19804	,	-16453	,	-1.6660411	,	0
4,45	,	112795	,	-19807	,	-16462	,	-3.1493957	,	0
4,45	,	112811	,	-19807	,	-16457	,	-4.1902385	,	0
4,45	,	112827	,	-19816	,	-16466	,	-4.705864	,	0
4,45	,	112859	,	-19815	,	-16463	,	-4.8564916	,	0
4,45	,	112875	,	-19810	,	-16459	,	-4.8199015	,	0
4,45	,	112891	,	-19814	,	-16470	,	-4.633875	,	0
4,45	,	112923	,	-19815	,	-16463	,	-4.3023014	,	0
4,45	,	112939	,	-19821	,	-16475	,	-3.9182298	,	0
4,45	,	112971	,	-19825	,	-16456	,	-3.64479	,	0
4,45	,	112987	,	-19826	,	-16465	,	-3.6250298	,	0
4,45	,	113003	,	-19841	,	-16474	,	-3.9530773	,	0
4,45	,	113035	,	-19840	,	-16473	,	-4.7263722	,	0
4,45	,	113051	,	-19843	,	-16472	,	-5.952326	,	0
4,45	,	113067	,	-19842	,	-16471	,	-7.4302535	,	0
4,45	,	113099	,	-19854	,	-16473	,	-8.893209	,	0
4,45	,	113115	,	-19852	,	-16488	,	-10.196386	,	0
4,45	,	113131	,	-19854	,	-16485	,	-11.265343	,	0
4,45	,	113163	,	-19855	,	-16476	,	-11.990803	,	0
4,45	,	113179	,	-19852	,	-16475	,	-12.2554245	,	0
4,45	,	113211	,	-19838	,	-16472	,	-11.905144	,	0
4,45	,	113227	,	-19836	,	-16473	,	-10.72023	,	0
4,45	,	113243	,	-19834	,	-16465	,	-8.602409	,	1
4,45	,	113275	,	-19834	,	-16469	,	-5.7443476	,	3
4,46	,	113291	,	-19831	,	-16470	,	-2.540268	,	5
4,46	,	113307	,	-19823	,	-16481	,	0.63650656	,	8
4,46	,	113339	,	-19819	,	-16467	,	3.581052	,	11
4,46	,	113355	,	-19816	,	-16476	,	6.2131577	,	13
4,46	,	113387	,	-19815	,	-16458	,	8.451642	,	15
4,46	,	113403	,	-19808	,	-16467	,	10.206355	,	17
4,46	,	113419	,	-19814	,	-16470	,	11.417076	,	18
4,46	,	113451	,	-19813	,	-16469	,	12.007424	,	18
4,46	,	113467	,	-19802	,	-16460	,	11.955189	,	16
4,46	,	113483	,	-19798	,	-16467	,	11.462746	,	14
4,46	,	113515	,	-19802	,	-16456	,	10.827507	,	11
4,46	,	113531	,	-19807	,	-16460	,	10.143421	,	8
4,46	,	113547	,	-19789	,	-16463	,	9.375483	,	6
4,46	,	113579	,	-19792	,	-16457	,	8.646389	,	4
4,46	,	113595	,	-19800	,	-16460	,	8.100504	,	2
4,46	,	113627	,	-19796	,	-16466	,	7.6365657	,	1
4,46	,	113643	,	-19803	,	-16460	,	7.0379148	,	0
4,46	,	113659	,	-19801	,	-16469	,	6.1641135	,	0
4,46	,	113691	,	-19799	,	-16463	,	5.0084815	,	0
4,46	,	113707	,	-19808	,	-16472	,	3.6620903	,	0
4,46	,	113723	,	-19813	,	-16463	,	2.1626267	,	0
4,46	,	113755	,	-19811	,	-16472	,	0.4981022	,	0
4,46	,	113771	,	-19809	,	-16476	,	-1.220401	,	0
4,46	,	113803	,	-19821	,	-16471	,	-2.8043332	,	0
4,46	,	113819	,	-19823	,	-16487	,	-4.2102566	,	0
4,46	,	113835	,	-19821	,	-16461	,	-5.491481	,	0
4,46	,	113866	,	-19828	,	-16477	,	-6.618755	,	0
4,46	,	113883	,	-19825	,	-16475	,	-7.5200863	,	0
4,46	,	113899	,	-19829	,	-16478	,	-8.139526	,	0
4,46	,	113931	,	-19836	,	-16483	,	-8.47373	,	0
4,46	,	113947	,	-19841	,	-16486	,	-8.645433	,	0
4,46	,	113963	,	-19844	,	-16485	,	-8.830269	,	0
4,46	,	113995	,	-19845	,	-16486	,	-9.110695	,	0
4,46	,	114010	,	-19835	,	-16484	,	-9.387446	,	0
4,46	,	114043	,	-19852	,	-16488	,	-9.466483	,	0
4,46	,	114058	,	-19840	,	-16493	,	-9.27466	,	0
4,46	,	114074	,	-19847	,	-16484	,	-8.833622	,	0
4,46	,	114107	,	-19862	,	-16490	,	-8.235272	,	0
4,46	,	114123	,	-19869	,	-16491	,	-7.7925363	,	0
4,46	,	114139	,	-19867	,	-16492	,	-7.8456373	,	0
4,46	,	114170	,	-19861	,	-16497	,	-8.381634	,	0
4,46	,	114187	,	-19842	,	-16490	,	-8.943279	,	0
4,46	,	114218	,	-19853	,	-16476	,	-8.914184	,	0
4,46	,	114235	,	-19840	,	-16484	,	-7.9647484	,	0
4,46	,	114251	,	-19824	,	-16483	,	-6.050946	,	0
4,47	,	114282	,	-19827	,	-16478	,	-3.185062	,	1
4,47	,	114298	,	-19826	,	-16481	,	0.40418243	,	3
4,47	,	114314	,	-19820	,	-16480	,	4.214735	,	6
4,47	,	114347	,	-19815	,	-16484	,	7.774005	,	9
4,47	,	114363	,	-19812	,	-16484	,	10.794407	,	12
4,47	,	114394	,	-19812	,	-16471	,	13.104492	,	15
4,47	,	114410	,	-19814	,	-16477	,	14.568688	,	17
4,47	,	114426	,	-19805	,	-16480	,	15.125198	,	18
4,47	,	114458	,	-19808	,	-16473	,	14.877598	,	18
4,47	,	114474	,	-19803	,	-16470	,	14.0334015	,	17
4,47	,	114490	,	-19810	,	-16480	,	12.772174	,	15
4,47	,	114523	,	-19810	,	-16485	,	11.195979	,	12
4,47	,	114539	,	-19806	,	-16463	,	9.383667	,	9
4,47	,	114554	,	-19804	,	-16470	,	7.4928784	,	6
4,47	,	114586	,	-19808	,	-16471	,	5.721431	,	3
4,47	,	114602	,	-19801	,	-16484	,	4.2080703	,	1
4,47	,	114634	,	-19802	,	-16483	,	3.0477726	,	0
4,47	,	114650	,	-19812	,	-16473	,	2.2411842	,	0
4,47	,	114666	,	-19807	,	-16476	,	1.6320201	,	0
4,47	,	114698	,	-19810	,	-16472	,	1.0629643	,	0
4,47	,	114714	,	-19819	,	-16469	,	0.44554245	,	0
4,47	,	114730	,	-19817	,	-16472	,	-0.32440042	,	0
4,47	,	114762	,	-19820	,	-16476	,	-1.2914981	,	0
4,47	,	114779	,	-19814	,	-16489	,	-2.3471754	,	0
4,47	,	114810	,	-19826	,	-16487	,	-3.327509	,	0
4,47	,	114826	,	-19826	,	-16488	,	-4.179657	,	0
4,47	,	114842	,	-19827	,	-16486	,	-4.940791	,	0
4,47	,	114874	,	-19822	,	-16481	,	-5.5730963	,	0
4,47	,	114890	,	-19828	,	-16479	,	-5.9627523	,	0
4,47	,	114907	,	-19828	,	-16486	,	-6.056674	,	0
4,47	,	114939	,	-19835	,	-16494	,	-5.9226246	,	0
4,47	,	114954	,	-19838	,	-16485	,	-5.719712	,	0
4,47	,	114970	,	-19845	,	-16502	,	-5.6379657	,	0
4,47	,	115002	,	-19845	,	-16476	,	-5.8144493	,	0
4,47	,	115018	,	-19850	,	-16498	,	-6.2697096	,	0
4,47	,	115050	,	-19858	,	-16495	,	-6.960435	,	0
4,47	,	115066	,	-19852	,	-16498	,	-7.8257623	,	0
4,47	,	115082	,	-19859	,	-16494	,	-8.720645	,	0
4,47	,	115114	,	-19869	,	-16497	,	-9.509625	,	0
4,47	,	115130	,	-19851	,	-16500	,	-10.131573	,	0
4,47	,	115146	,	-19852	,	-16491	,	-10.383423	,	0
4,47	,	115178	,	-19845	,	-16482	,	-9.946003	,	0
4,47	,	115194	,	-19829	,	-16482	,	-8.58547	,	0
4,47	,	115226	,	-19828	,	-16491	,	-6.1770616	,	1
4,47	,	115242	,	-19823	,	-16491	,	-2.8137994	,	3
4,47	,	115258	,	-19816	,	-16485	,	1.1470852	,	6
4,48	,	115290	,	-19824	,	-16491	,	5.217496	,	9
4,48	,	115306	,	-19823	,	-16494	,	8.832345	,	13
4,48	,	115322	,	-19812	,	-16483	,	11.52913	,	16
4,48	,	115354	,	-19826	,	-16481	,	13.134116	,	18
4,48	,	115370	,	-19822	,	-16480	,	13.606497	,	19
4,48	,	115386	,	-19817	,	-16482	,	12.994606	,	19
4,48	,	115418	,	-19808	,	-16478	,	11.620419	,	18
4,48	,	115434	,	-19809	,	-16496	,	9.995898	,	16
4,48	,	115466	,	-19806	,	-16476	,	8.529741	,	13
4,48	,	115482	,	-19803	,	-16480	,	7.412217	,	10
4,48	,	115498	,	-19806	,	-16474	,	6.67357	,	6
4,48	,	115530	,	-19795	,	-16483	,	6.2642593	,	3
4,48	,	115546	,	-19799	,	-16478	,	6.1408916	,	1
4,48	,	115562	,	-19803	,	-16480	,	6.2121067	,	0
4,48	,	115594	,	-19796	,	-16472	,	6.288251	,	0
