Data recorded on Mon Jul 24 14-16-28 CAT 2017
Time: 14:16:46
Time		Millis		IR PPG		Red PPG		Filtered		SSF
18,24	,	122645	,	-7938	,	-4906	,	6.312892	,	8
18,24	,	122661	,	-7942	,	-4908	,	5.3761554	,	7
18,24	,	122693	,	-7934	,	-4906	,	4.4120197	,	5
18,24	,	122709	,	-7940	,	-4909	,	3.4840336	,	3
18,24	,	122741	,	-7939	,	-4913	,	2.6554058	,	1
18,25	,	122757	,	-7935	,	-4908	,	1.9458206	,	0
18,25	,	122773	,	-7944	,	-4916	,	1.3552091	,	0
18,25	,	122805	,	-7949	,	-4913	,	0.7891432	,	0
18,25	,	122821	,	-7948	,	-4910	,	0.08248961	,	0
18,25	,	122837	,	-7947	,	-4912	,	-0.8043967	,	0
18,25	,	122868	,	-7952	,	-4914	,	-1.762202	,	0
18,25	,	122885	,	-7950	,	-4913	,	-2.6759584	,	0
18,25	,	122917	,	-7957	,	-4913	,	-3.4842408	,	0
18,25	,	122933	,	-7961	,	-4915	,	-4.2039757	,	0
18,25	,	122949	,	-7968	,	-4918	,	-4.941296	,	0
18,25	,	122980	,	-7958	,	-4909	,	-5.7526174	,	0
18,25	,	122997	,	-7969	,	-4915	,	-6.5299935	,	0
18,25	,	123013	,	-7973	,	-4918	,	-7.16625	,	0
18,25	,	123044	,	-7963	,	-4916	,	-7.644949	,	0
18,25	,	123061	,	-7955	,	-4918	,	-7.8208933	,	0
18,25	,	123077	,	-7953	,	-4912	,	-7.397559	,	0
18,25	,	123109	,	-7944	,	-4911	,	-6.1736593	,	0
18,25	,	123125	,	-7940	,	-4906	,	-4.1358013	,	1
18,25	,	123157	,	-7939	,	-4910	,	-1.4352281	,	3
18,25	,	123172	,	-7937	,	-4900	,	1.6114902	,	5
18,25	,	123188	,	-7940	,	-4901	,	4.577653	,	8
18,25	,	123220	,	-7936	,	-4908	,	7.0508375	,	10
18,25	,	123237	,	-7936	,	-4905	,	8.770659	,	12
18,25	,	123253	,	-7945	,	-4907	,	9.627883	,	13
18,25	,	123285	,	-7940	,	-4904	,	9.575319	,	13
18,25	,	123301	,	-7938	,	-4905	,	8.699612	,	13
18,25	,	123333	,	-7946	,	-4904	,	7.2414417	,	12
18,25	,	123348	,	-7934	,	-4904	,	5.474493	,	10
18,25	,	123364	,	-7940	,	-4903	,	3.6972165	,	8
18,25	,	123396	,	-7942	,	-4910	,	2.1565738	,	5
18,25	,	123413	,	-7938	,	-4910	,	0.93702054	,	3
18,25	,	123429	,	-7949	,	-4905	,	0.008790374	,	1
18,25	,	123461	,	-7937	,	-4905	,	-0.7017801	,	0
18,25	,	123477	,	-7949	,	-4905	,	-1.2417079	,	0
18,25	,	123493	,	-7943	,	-4910	,	-1.6433438	,	0
18,25	,	123524	,	-7949	,	-4905	,	-1.9597952	,	0
18,25	,	123540	,	-7957	,	-4908	,	-2.272358	,	0
18,25	,	123572	,	-7955	,	-4915	,	-2.712326	,	0
18,25	,	123588	,	-7961	,	-4903	,	-3.3590071	,	0
18,25	,	123604	,	-7969	,	-4907	,	-4.2167172	,	0
18,25	,	123637	,	-7970	,	-4908	,	-5.297558	,	0
18,25	,	123652	,	-7966	,	-4914	,	-6.525816	,	0
18,25	,	123668	,	-7972	,	-4910	,	-7.6786957	,	0
18,25	,	123700	,	-7974	,	-4908	,	-8.559536	,	0
18,25	,	123716	,	-7977	,	-4910	,	-9.11539	,	0
18,25	,	123748	,	-7989	,	-4916	,	-9.426102	,	0
18,26	,	123764	,	-7988	,	-4905	,	-9.67083	,	0
18,26	,	123780	,	-7980	,	-4897	,	-9.926167	,	0
18,26	,	123812	,	-7964	,	-4893	,	-9.934963	,	0
18,26	,	123828	,	-7969	,	-4897	,	-9.258691	,	0
18,26	,	123844	,	-7968	,	-4896	,	-7.7073326	,	0
18,26	,	123876	,	-7955	,	-4890	,	-5.426746	,	1
18,26	,	123892	,	-7965	,	-4891	,	-2.6755056	,	3
18,26	,	123924	,	-7965	,	-4888	,	0.17393732	,	5
18,26	,	123940	,	-7958	,	-4885	,	2.6882892	,	7
18,26	,	123956	,	-7969	,	-4882	,	4.5856767	,	9
18,26	,	123988	,	-7963	,	-4889	,	5.7209744	,	10
18,26	,	124005	,	-7964	,	-4888	,	6.068107	,	11
18,26	,	124020	,	-7969	,	-4887	,	5.7384005	,	11
18,26	,	124052	,	-7966	,	-4886	,	4.8854837	,	11
18,26	,	124068	,	-7963	,	-4893	,	3.7079952	,	10
18,26	,	124084	,	-7962	,	-4886	,	2.468789	,	8
18,26	,	124116	,	-7966	,	-4889	,	1.3825719	,	6
18,26	,	124132	,	-7974	,	-4883	,	0.49189806	,	4
18,26	,	124164	,	-7970	,	-4890	,	-0.3083955	,	2
18,26	,	124180	,	-7972	,	-4897	,	-1.0869321	,	1
18,26	,	124196	,	-7971	,	-4900	,	-1.7931839	,	0
18,26	,	124228	,	-7979	,	-4905	,	-2.3801773	,	0
18,26	,	124244	,	-7973	,	-4896	,	-2.8724988	,	0
18,26	,	124260	,	-7979	,	-4907	,	-3.2849138	,	0
18,26	,	124292	,	-7979	,	-4907	,	-3.6089644	,	0
18,26	,	124308	,	-7984	,	-4907	,	-3.8774993	,	0
18,26	,	124340	,	-7984	,	-4916	,	-4.1487007	,	0
18,26	,	124356	,	-7997	,	-4915	,	-4.4965305	,	0
18,26	,	124372	,	-7989	,	-4914	,	-4.9997983	,	0
18,26	,	124404	,	-7990	,	-4917	,	-5.605276	,	0
18,26	,	124420	,	-7997	,	-4919	,	-6.142311	,	0
18,26	,	124436	,	-7991	,	-4916	,	-6.503112	,	0
18,26	,	124468	,	-7993	,	-4919	,	-6.621948	,	0
18,26	,	124484	,	-8006	,	-4920	,	-6.493423	,	0
18,26	,	124500	,	-8008	,	-4922	,	-6.3118687	,	0
18,26	,	124532	,	-8012	,	-4919	,	-6.337345	,	0
18,26	,	124548	,	-8006	,	-4919	,	-6.6343637	,	0
18,26	,	124580	,	-8001	,	-4915	,	-6.9963164	,	0
18,26	,	124596	,	-7996	,	-4919	,	-7.067293	,	0
18,26	,	124612	,	-7988	,	-4915	,	-6.5296583	,	0
18,26	,	124644	,	-7985	,	-4914	,	-5.2120647	,	0
18,26	,	124660	,	-7992	,	-4920	,	-3.1869872	,	1
18,26	,	124676	,	-7985	,	-4917	,	-0.79250836	,	3
18,26	,	124708	,	-7985	,	-4917	,	1.5838912	,	5
18,26	,	124724	,	-7981	,	-4917	,	3.6877089	,	7
18,27	,	124756	,	-7978	,	-4911	,	5.393035	,	9
18,27	,	124772	,	-7981	,	-4914	,	6.6476126	,	10
18,27	,	124788	,	-7978	,	-4919	,	7.4130197	,	11
18,27	,	124820	,	-7975	,	-4919	,	7.6970253	,	11
18,27	,	124836	,	-7977	,	-4921	,	7.5884266	,	11
18,27	,	124852	,	-7973	,	-4917	,	7.18958	,	10
18,27	,	124884	,	-7980	,	-4920	,	6.5727787	,	8
18,27	,	124900	,	-7973	,	-4920	,	5.786991	,	6
18,27	,	124916	,	-7978	,	-4918	,	4.8915596	,	4
18,27	,	124948	,	-7983	,	-4928	,	3.9247587	,	2
18,27	,	124964	,	-7988	,	-4923	,	2.8255122	,	1
18,27	,	124996	,	-7981	,	-4925	,	1.5356562	,	0
18,27	,	125012	,	-7991	,	-4926	,	0.129915	,	0
18,27	,	125028	,	-7988	,	-4920	,	-1.2680175	,	0
18,27	,	125060	,	-7991	,	-4922	,	-2.5578012	,	0
18,27	,	125076	,	-8002	,	-4921	,	-3.6921232	,	0
18,27	,	125092	,	-7999	,	-4924	,	-4.7286363	,	0
18,27	,	125124	,	-7995	,	-4923	,	-5.681977	,	0
18,27	,	125140	,	-8001	,	-4928	,	-6.419059	,	0
18,27	,	125172	,	-8009	,	-4926	,	-6.86942	,	0
18,27	,	125188	,	-8003	,	-4930	,	-7.115116	,	0
18,27	,	125204	,	-8017	,	-4933	,	-7.256117	,	0
18,27	,	125236	,	-8017	,	-4923	,	-7.414747	,	0
18,27	,	125252	,	-8027	,	-4934	,	-7.7485886	,	0
18,27	,	125268	,	-8022	,	-4934	,	-8.320676	,	0
18,27	,	125300	,	-8022	,	-4933	,	-9.005056	,	0
18,27	,	125316	,	-8029	,	-4938	,	-9.577705	,	0
18,27	,	125332	,	-8038	,	-4941	,	-9.955786	,	0
18,27	,	125364	,	-8038	,	-4937	,	-10.2449	,	0
18,27	,	125380	,	-8026	,	-4937	,	-10.470646	,	0
18,27	,	125412	,	-8029	,	-4940	,	-10.419352	,	0
18,27	,	125428	,	-8027	,	-4932	,	-9.856727	,	0
18,27	,	125443	,	-8020	,	-4938	,	-8.714375	,	0
18,27	,	125476	,	-8025	,	-4937	,	-7.0465407	,	1
18,27	,	125492	,	-8024	,	-4935	,	-5.0413995	,	2
18,27	,	125508	,	-8026	,	-4939	,	-2.9953504	,	4
18,27	,	125540	,	-8018	,	-4938	,	-1.1371181	,	6
18,27	,	125556	,	-8030	,	-4937	,	0.41761684	,	7
18,27	,	125588	,	-8026	,	-4934	,	1.5484912	,	8
18,27	,	125604	,	-8030	,	-4932	,	2.1468456	,	9
18,27	,	125619	,	-8030	,	-4942	,	2.206017	,	9
18,27	,	125652	,	-8032	,	-4935	,	1.7988975	,	9
18,27	,	125668	,	-8027	,	-4933	,	1.0687186	,	8
18,27	,	125684	,	-8027	,	-4939	,	0.24001777	,	7
18,27	,	125716	,	-8033	,	-4935	,	-0.49490947	,	5
18,27	,	125732	,	-8037	,	-4935	,	-1.115882	,	3
18,28	,	125763	,	-8039	,	-4935	,	-1.7295867	,	2
18,28	,	125779	,	-8041	,	-4937	,	-2.4213738	,	1
18,28	,	125795	,	-8044	,	-4943	,	-3.2004545	,	0
18,28	,	125827	,	-8038	,	-4938	,	-3.9922066	,	0
18,28	,	125844	,	-8040	,	-4937	,	-4.6340146	,	0
18,28	,	125860	,	-8039	,	-4939	,	-4.9617577	,	0
18,28	,	125892	,	-8048	,	-4941	,	-4.9523177	,	0
18,28	,	125908	,	-8044	,	-4944	,	-4.7415867	,	0
18,28	,	125923	,	-8053	,	-4938	,	-4.4996843	,	0
18,28	,	125955	,	-8044	,	-4942	,	-4.325787	,	0
18,28	,	125971	,	-8053	,	-4939	,	-4.2225924	,	0
18,28	,	126003	,	-8060	,	-4942	,	-4.2020445	,	0
18,28	,	126019	,	-8051	,	-4941	,	-4.3311253	,	0
18,28	,	126036	,	-8061	,	-4943	,	-4.5908337	,	0
18,28	,	126068	,	-8070	,	-4942	,	-4.948763	,	0
18,28	,	126084	,	-8067	,	-4947	,	-5.481737	,	0
18,28	,	126099	,	-8070	,	-4941	,	-6.2028365	,	0
18,28	,	126131	,	-8068	,	-4941	,	-6.966384	,	0
18,28	,	126147	,	-8066	,	-4938	,	-7.557495	,	0
18,28	,	126179	,	-8062	,	-4942	,	-7.7553506	,	0
18,28	,	126195	,	-8055	,	-4933	,	-7.371787	,	0
18,28	,	126212	,	-8057	,	-4939	,	-6.3141346	,	0
18,28	,	126243	,	-8052	,	-4937	,	-4.652758	,	1
18,28	,	126260	,	-8053	,	-4936	,	-2.5972323	,	2
18,28	,	126275	,	-8050	,	-4933	,	-0.40923762	,	4
18,28	,	126307	,	-8050	,	-4933	,	1.6626668	,	6
18,28	,	126323	,	-8047	,	-4934	,	3.4346676	,	8
18,28	,	126339	,	-8052	,	-4933	,	4.7881913	,	9
18,28	,	126371	,	-8045	,	-4937	,	5.653685	,	10
18,28	,	126387	,	-8046	,	-4938	,	6.048832	,	10
18,28	,	126419	,	-8055	,	-4935	,	6.022554	,	10
18,28	,	126435	,	-8042	,	-4934	,	5.5991	,	9
18,28	,	126451	,	-8050	,	-4933	,	4.886589	,	8
18,28	,	126483	,	-8050	,	-4932	,	4.033617	,	6
18,28	,	126499	,	-8041	,	-4933	,	3.1443956	,	4
18,28	,	126515	,	-8049	,	-4932	,	2.345549	,	2
18,28	,	126547	,	-8040	,	-4930	,	1.7441466	,	1
18,28	,	126563	,	-8042	,	-4934	,	1.3968021	,	0
18,28	,	126595	,	-8059	,	-4926	,	1.2441458	,	0
18,28	,	126611	,	-8053	,	-4921	,	1.0199931	,	0
18,28	,	126627	,	-8056	,	-4922	,	0.49219114	,	0
18,28	,	126659	,	-8050	,	-4922	,	-0.3068031	,	0
18,28	,	126675	,	-8048	,	-4917	,	-1.1534593	,	0
18,28	,	126691	,	-8050	,	-4910	,	-1.7976367	,	0
18,28	,	126723	,	-8058	,	-4918	,	-2.148502	,	0
18,28	,	126739	,	-8051	,	-4918	,	-2.2980404	,	0
18,29	,	126755	,	-8061	,	-4918	,	-2.3632243	,	0
18,29	,	126788	,	-8060	,	-4913	,	-2.445056	,	0
18,29	,	126803	,	-8062	,	-4910	,	-2.6321259	,	0
18,29	,	126835	,	-8066	,	-4918	,	-2.949748	,	0
18,29	,	126851	,	-8066	,	-4911	,	-3.3787816	,	0
18,29	,	126867	,	-8066	,	-4918	,	-3.864283	,	0
18,29	,	126899	,	-8067	,	-4917	,	-4.304298	,	0
18,29	,	126915	,	-8047	,	-4914	,	-4.5083575	,	0
18,29	,	126931	,	-8044	,	-4908	,	-4.1360297	,	0
18,29	,	126963	,	-8040	,	-4909	,	-2.8933043	,	0
18,29	,	126979	,	-8037	,	-4906	,	-0.7982652	,	1
18,29	,	127011	,	-8045	,	-4908	,	1.8116205	,	3
18,29	,	127027	,	-8034	,	-4907	,	4.4436655	,	5
18,29	,	127043	,	-8023	,	-4902	,	6.768134	,	7
18,29	,	127075	,	-8030	,	-4910	,	8.7351055	,	9
18,29	,	127091	,	-8029	,	-4914	,	10.2825775	,	10
18,29	,	127107	,	-8026	,	-4916	,	11.241305	,	11
18,29	,	127139	,	-8024	,	-4915	,	11.539289	,	11
18,29	,	127155	,	-8028	,	-4913	,	11.2312565	,	11
18,29	,	127171	,	-8026	,	-4920	,	10.3923435	,	10
18,29	,	127203	,	-8017	,	-4921	,	9.166482	,	8
18,29	,	127219	,	-8020	,	-4920	,	7.8227844	,	6
18,29	,	127251	,	-8016	,	-4917	,	6.612174	,	4
18,29	,	127267	,	-8020	,	-4916	,	5.640877	,	2
18,29	,	127283	,	-8022	,	-4923	,	4.8711243	,	1
18,29	,	127315	,	-8025	,	-4920	,	4.168562	,	0
18,29	,	127331	,	-8027	,	-4922	,	3.3940604	,	0
18,29	,	127347	,	-8024	,	-4923	,	2.4915605	,	0
18,29	,	127379	,	-8025	,	-4921	,	1.52067	,	0
18,29	,	127395	,	-8028	,	-4918	,	0.58702123	,	0
18,29	,	127427	,	-8032	,	-4924	,	-0.26925063	,	0
18,29	,	127443	,	-8022	,	-4926	,	-1.034255	,	0
18,29	,	127459	,	-8023	,	-4924	,	-1.598463	,	0
18,29	,	127491	,	-8017	,	-4915	,	-1.801326	,	0
18,29	,	127507	,	-8023	,	-4921	,	-1.5772648	,	0
18,29	,	127523	,	-8020	,	-4924	,	-1.0144145	,	0
18,29	,	127555	,	-8020	,	-4920	,	-0.28878742	,	0
18,29	,	127571	,	-8023	,	-4926	,	0.43138403	,	0
18,29	,	127587	,	-8020	,	-4928	,	1.017233	,	0
18,29	,	127619	,	-8020	,	-4928	,	1.4055537	,	0
18,29	,	127635	,	-8011	,	-4920	,	1.6449853	,	0
18,29	,	127667	,	-7999	,	-4915	,	1.943237	,	0
18,29	,	127683	,	-7985	,	-4920	,	2.6619458	,	0
18,29	,	127699	,	-7983	,	-4913	,	4.134389	,	0
18,29	,	127731	,	-7976	,	-4918	,	6.410964	,	1
18,29	,	127747	,	-7974	,	-4915	,	9.222058	,	3
18,30	,	127763	,	-7977	,	-4916	,	12.113872	,	5
18,30	,	127795	,	-7972	,	-4916	,	14.587454	,	7
18,30	,	127811	,	-7969	,	-4918	,	16.280712	,	9
18,30	,	127843	,	-7962	,	-4908	,	17.095451	,	10
18,30	,	127859	,	-7964	,	-4914	,	17.136734	,	10
18,30	,	127875	,	-7960	,	-4912	,	16.562971	,	10
18,30	,	127907	,	-7960	,	-4918	,	15.514282	,	10
18,30	,	127923	,	-7966	,	-4912	,	14.090715	,	9
18,30	,	127939	,	-7955	,	-4914	,	12.375372	,	7
18,30	,	127971	,	-7962	,	-4915	,	10.51973	,	5
18,30	,	127987	,	-7961	,	-4913	,	8.676022	,	3
18,30	,	128003	,	-7970	,	-4918	,	6.864349	,	1
18,30	,	128035	,	-7966	,	-4918	,	5.0283957	,	0
18,30	,	128051	,	-7965	,	-4919	,	3.1969304	,	0
18,30	,	128083	,	-7975	,	-4919	,	1.4754136	,	0
18,30	,	128099	,	-7972	,	-4918	,	-0.10746288	,	0
18,30	,	128115	,	-7971	,	-4911	,	-1.541096	,	0
18,30	,	128147	,	-7979	,	-4915	,	-2.7506356	,	0
18,30	,	128162	,	-7980	,	-4922	,	-3.728549	,	0
18,30	,	128178	,	-7973	,	-4919	,	-4.5088863	,	0
18,30	,	128211	,	-7979	,	-4920	,	-5.032944	,	0
18,30	,	128227	,	-7979	,	-4926	,	-5.242199	,	0
18,30	,	128259	,	-7982	,	-4923	,	-5.1864195	,	0
18,30	,	128275	,	-7982	,	-4921	,	-4.967491	,	0
18,30	,	128291	,	-7987	,	-4920	,	-4.6852455	,	0
18,30	,	128322	,	-7981	,	-4919	,	-4.41317	,	0
18,30	,	128338	,	-7980	,	-4927	,	-4.1368837	,	0
18,30	,	128354	,	-7990	,	-4926	,	-3.8089116	,	0
18,30	,	128387	,	-7983	,	-4920	,	-3.4711962	,	0
18,30	,	128403	,	-7982	,	-4926	,	-3.1626687	,	0
18,30	,	128419	,	-7976	,	-4917	,	-2.793725	,	0
18,30	,	128450	,	-7971	,	-4919	,	-2.1992106	,	0
18,30	,	128466	,	-7969	,	-4910	,	-1.2506229	,	0
18,30	,	128498	,	-7962	,	-4917	,	0.07946563	,	0
18,30	,	128514	,	-7954	,	-4915	,	1.7706093	,	1
18,30	,	128530	,	-7957	,	-4914	,	3.7694073	,	2
18,30	,	128563	,	-7952	,	-4911	,	5.895859	,	3
18,30	,	128579	,	-7953	,	-4918	,	7.8712616	,	5
18,30	,	128595	,	-7943	,	-4908	,	9.474352	,	6
18,30	,	128626	,	-7948	,	-4910	,	10.616985	,	7
18,30	,	128642	,	-7943	,	-4912	,	11.273539	,	8
18,30	,	128674	,	-7943	,	-4907	,	11.437655	,	8
18,30	,	128690	,	-7952	,	-4913	,	11.1119585	,	8
18,30	,	128706	,	-7946	,	-4912	,	10.269917	,	7
18,30	,	128739	,	-7948	,	-4907	,	8.947748	,	6
18,31	,	128755	,	-7943	,	-4913	,	7.327576	,	5
18,31	,	128771	,	-7936	,	-4903	,	5.696154	,	3
18,31	,	128803	,	-7945	,	-4911	,	4.3323917	,	2
18,31	,	128819	,	-7952	,	-4911	,	3.2845924	,	1
18,31	,	128850	,	-7953	,	-4909	,	2.3392572	,	0
18,31	,	128866	,	-7959	,	-4910	,	1.2703638	,	0
18,31	,	128882	,	-7955	,	-4909	,	0.0063488483	,	0
18,31	,	128914	,	-7957	,	-4907	,	-1.3554072	,	0
18,31	,	128931	,	-7970	,	-4910	,	-2.6909413	,	0
18,31	,	128947	,	-7967	,	-4910	,	-4.0100765	,	0
18,31	,	128978	,	-7971	,	-4910	,	-5.337041	,	0
18,31	,	128994	,	-7966	,	-4914	,	-6.5504446	,	0
18,31	,	129010	,	-7973	,	-4910	,	-7.462895	,	0
18,31	,	129042	,	-7973	,	-4908	,	-7.982295	,	0
18,31	,	129058	,	-7972	,	-4914	,	-8.125805	,	0
18,31	,	129090	,	-7980	,	-4914	,	-7.959444	,	0
18,31	,	129106	,	-7971	,	-4910	,	-7.5805883	,	0
18,31	,	129123	,	-7985	,	-4912	,	-7.0831294	,	0
18,31	,	129154	,	-7989	,	-4913	,	-6.613511	,	0
18,31	,	129170	,	-7986	,	-4912	,	-6.357442	,	0
18,31	,	129186	,	-7997	,	-4917	,	-6.3929386	,	0
18,31	,	129218	,	-7996	,	-4916	,	-6.716747	,	0
18,31	,	129234	,	-7982	,	-4910	,	-7.200383	,	0
18,31	,	129266	,	-7983	,	-4909	,	-7.4795017	,	0
18,31	,	129282	,	-7979	,	-4908	,	-7.185425	,	0
18,31	,	129298	,	-7975	,	-4911	,	-6.1878653	,	0
18,31	,	129330	,	-7971	,	-4909	,	-4.5380864	,	0
18,31	,	129346	,	-7973	,	-4907	,	-2.3975158	,	1
18,31	,	129362	,	-7959	,	-4906	,	0.012767553	,	3
18,31	,	129394	,	-7966	,	-4896	,	2.5011392	,	5
18,31	,	129410	,	-7972	,	-4899	,	4.811631	,	7
18,31	,	129426	,	-7970	,	-4899	,	6.5641294	,	9
18,31	,	129458	,	-7974	,	-4896	,	7.4710817	,	10
18,31	,	129474	,	-7967	,	-4900	,	7.5014305	,	10
18,31	,	129506	,	-7963	,	-4890	,	6.8786407	,	10
18,31	,	129522	,	-7970	,	-4889	,	5.934124	,	10
18,31	,	129538	,	-7972	,	-4888	,	4.8599477	,	9
18,31	,	129570	,	-7965	,	-4891	,	3.7152402	,	7
18,31	,	129586	,	-7970	,	-4888	,	2.6025007	,	5
18,31	,	129602	,	-7971	,	-4883	,	1.625252	,	3
18,31	,	129634	,	-7969	,	-4883	,	0.80209434	,	1
18,31	,	129650	,	-7975	,	-4885	,	0.11155093	,	0
18,31	,	129682	,	-7979	,	-4886	,	-0.51139224	,	0
18,31	,	129698	,	-7974	,	-4884	,	-1.142591	,	0
18,31	,	129714	,	-7981	,	-4888	,	-1.7781953	,	0
18,31	,	129746	,	-7983	,	-4890	,	-2.401055	,	0
18,32	,	129762	,	-7982	,	-4894	,	-3.033867	,	0
18,32	,	129778	,	-7979	,	-4888	,	-3.6329193	,	0
18,32	,	129810	,	-7982	,	-4890	,	-4.070562	,	0
18,32	,	129826	,	-7987	,	-4889	,	-4.280472	,	0
18,32	,	129842	,	-7991	,	-4891	,	-4.3503504	,	0
18,32	,	129874	,	-7993	,	-4898	,	-4.4392467	,	0
18,32	,	129890	,	-7989	,	-4902	,	-4.6195383	,	0
18,32	,	129922	,	-8000	,	-4904	,	-4.8592987	,	0
18,32	,	129938	,	-7993	,	-4906	,	-5.12815	,	0
18,32	,	129954	,	-7997	,	-4905	,	-5.3820076	,	0
18,32	,	129986	,	-8007	,	-4903	,	-5.584382	,	0
18,32	,	130002	,	-8002	,	-4903	,	-5.7953715	,	0
18,32	,	130018	,	-8002	,	-4908	,	-6.0336504	,	0
18,32	,	130050	,	-8000	,	-4911	,	-6.174992	,	0
18,32	,	130066	,	-7992	,	-4905	,	-6.0393176	,	0
18,32	,	130098	,	-7985	,	-4901	,	-5.4255705	,	0
18,32	,	130114	,	-7982	,	-4905	,	-4.167867	,	0
18,32	,	130130	,	-7987	,	-4908	,	-2.299958	,	1
18,32	,	130162	,	-7987	,	-4905	,	-0.12808847	,	2
18,32	,	130178	,	-7984	,	-4904	,	1.9431219	,	4
18,32	,	130194	,	-7981	,	-4903	,	3.6491232	,	6
18,32	,	130226	,	-7981	,	-4910	,	4.9098086	,	7
18,32	,	130242	,	-7982	,	-4904	,	5.7200036	,	8
18,32	,	130274	,	-7989	,	-4904	,	6.0464764	,	8
18,32	,	130290	,	-7981	,	-4912	,	5.8533244	,	8
18,32	,	130306	,	-7978	,	-4907	,	5.2485113	,	8
18,32	,	130338	,	-7976	,	-4909	,	4.4939613	,	7
18,32	,	130354	,	-7976	,	-4908	,	3.830189	,	6
18,32	,	130370	,	-7977	,	-4910	,	3.3547919	,	4
18,32	,	130402	,	-7978	,	-4908	,	3.026095	,	2
18,32	,	130418	,	-7978	,	-4914	,	2.743837	,	1
18,32	,	130450	,	-7977	,	-4913	,	2.4395242	,	0
18,32	,	130466	,	-7978	,	-4916	,	2.101318	,	0
18,32	,	130482	,	-7977	,	-4915	,	1.7426339	,	0
18,32	,	130514	,	-7980	,	-4914	,	1.3679749	,	0
18,32	,	130530	,	-7979	,	-4915	,	0.9727652	,	0
18,32	,	130546	,	-7977	,	-4911	,	0.5783834	,	0
18,32	,	130577	,	-7980	,	-4918	,	0.23337835	,	0
18,32	,	130594	,	-7988	,	-4923	,	-0.07840204	,	0
18,32	,	130610	,	-7978	,	-4917	,	-0.43926123	,	0
18,32	,	130642	,	-7988	,	-4920	,	-0.8655852	,	0
18,32	,	130658	,	-7994	,	-4918	,	-1.3660504	,	0
18,32	,	130690	,	-7988	,	-4925	,	-2.006942	,	0
18,32	,	130706	,	-7994	,	-4919	,	-2.7606428	,	0
18,32	,	130721	,	-7999	,	-4923	,	-3.5416503	,	0
18,33	,	130753	,	-7998	,	-4919	,	-4.3368244	,	0
18,33	,	130769	,	-7978	,	-4915	,	-5.020943	,	0
18,33	,	130786	,	-7989	,	-4919	,	-5.2582803	,	0
18,33	,	130818	,	-7990	,	-4916	,	-4.8581057	,	0
18,33	,	130834	,	-7987	,	-4919	,	-3.9652872	,	0
18,33	,	130865	,	-7997	,	-4919	,	-2.8617685	,	0
18,33	,	130882	,	-7986	,	-4919	,	-1.811485	,	1
18,33	,	130897	,	-7987	,	-4914	,	-0.9302559	,	2
18,33	,	130929	,	-7984	,	-4918	,	-0.17074263	,	2
18,33	,	130945	,	-7989	,	-4921	,	0.506395	,	2
18,33	,	130961	,	-7980	,	-4915	,	1.0897927	,	2
18,33	,	130994	,	-7985	,	-4921	,	1.5877515	,	2
18,33	,	131010	,	-7988	,	-4924	,	1.9813323	,	2
18,33	,	131026	,	-7988	,	-4920	,	2.1800187	,	2
18,33	,	131057	,	-7994	,	-4919	,	2.0922918	,	2
18,33	,	131073	,	-7987	,	-4921	,	1.6875391	,	1
18,33	,	131105	,	-7993	,	-4923	,	1.033333	,	0
18,33	,	131121	,	-7999	,	-4922	,	0.22122914	,	0
18,33	,	131137	,	-8005	,	-4926	,	-0.7655837	,	0
18,33	,	131170	,	-7997	,	-4925	,	-1.9467967	,	0
18,33	,	131186	,	-7998	,	-4922	,	-3.1518142	,	0
18,33	,	131202	,	-8002	,	-4928	,	-4.126966	,	0
18,33	,	131234	,	-8003	,	-4922	,	-4.7669244	,	0
18,33	,	131249	,	-8002	,	-4930	,	-5.0965476	,	0
18,33	,	131281	,	-8006	,	-4930	,	-5.1615725	,	0
18,33	,	131297	,	-8012	,	-4932	,	-5.0573287	,	0
18,33	,	131313	,	-8006	,	-4933	,	-4.910222	,	0
18,33	,	131346	,	-8010	,	-4927	,	-4.754863	,	0
18,33	,	131362	,	-8014	,	-4931	,	-4.576949	,	0
18,33	,	131377	,	-8017	,	-4940	,	-4.442308	,	0
18,33	,	131409	,	-8021	,	-4932	,	-4.4602857	,	0
18,33	,	131426	,	-8021	,	-4932	,	-4.6825037	,	0
18,33	,	131441	,	-8032	,	-4925	,	-5.1072884	,	0
18,33	,	131473	,	-8022	,	-4932	,	-5.704612	,	0
18,33	,	131489	,	-8030	,	-4937	,	-6.3543224	,	0
18,33	,	131521	,	-8030	,	-4925	,	-6.8995233	,	0
18,33	,	131538	,	-8013	,	-4928	,	-7.1827536	,	0
18,33	,	131553	,	-8013	,	-4928	,	-6.9335194	,	0
18,33	,	131585	,	-8018	,	-4922	,	-5.9543695	,	0
18,33	,	131601	,	-8010	,	-4929	,	-4.358877	,	0
18,33	,	131617	,	-8014	,	-4925	,	-2.4199219	,	1
18,33	,	131649	,	-8005	,	-4927	,	-0.3817656	,	2
18,33	,	131665	,	-8014	,	-4926	,	1.5552781	,	4
18,33	,	131697	,	-8004	,	-4923	,	3.2135148	,	5
18,33	,	131713	,	-8007	,	-4917	,	4.4827576	,	6
18,33	,	131729	,	-7999	,	-4921	,	5.3712716	,	7
18,34	,	131761	,	-8009	,	-4926	,	5.931971	,	7
18,34	,	131777	,	-8008	,	-4919	,	6.1415024	,	7
18,34	,	131793	,	-8011	,	-4923	,	5.9204464	,	7
