Data recorded on Mon Jul 24 09-46-02 CAT 2017
Time: 9:46:9
Time		Millis		IR PPG		Red PPG		Filtered		SSF
47,19	,	160190	,	-28234	,	-27620	,	28.75135	,	36
47,19	,	160207	,	-28214	,	-27622	,	25.480404	,	33
47,20	,	160238	,	-28218	,	-27624	,	21.379532	,	28
47,20	,	160254	,	-28212	,	-27629	,	17.150362	,	22
47,20	,	160271	,	-28226	,	-27629	,	13.257791	,	15
47,20	,	160302	,	-28206	,	-27621	,	9.883293	,	9
47,20	,	160318	,	-28211	,	-27622	,	7.1846294	,	4
47,20	,	160334	,	-28214	,	-27646	,	5.27774	,	1
47,20	,	160366	,	-28223	,	-27608	,	4.0041056	,	0
47,20	,	160383	,	-28239	,	-27622	,	2.9274778	,	0
47,20	,	160415	,	-28233	,	-27627	,	1.572772	,	0
47,20	,	160430	,	-28232	,	-27625	,	-0.21920502	,	0
47,20	,	160446	,	-28241	,	-27632	,	-2.2433124	,	0
47,20	,	160478	,	-28238	,	-27634	,	-4.236436	,	0
47,20	,	160494	,	-28250	,	-27641	,	-6.038803	,	0
47,20	,	160510	,	-28264	,	-27637	,	-7.6754775	,	0
47,20	,	160542	,	-28260	,	-27645	,	-9.320662	,	0
47,20	,	160558	,	-28256	,	-27645	,	-10.963382	,	0
47,20	,	160574	,	-28281	,	-27670	,	-12.404122	,	0
47,20	,	160607	,	-28271	,	-27639	,	-13.601597	,	0
47,20	,	160622	,	-28284	,	-27660	,	-14.615904	,	0
47,20	,	160654	,	-28288	,	-27659	,	-15.456051	,	0
47,20	,	160670	,	-28292	,	-27673	,	-16.144115	,	0
47,20	,	160686	,	-28292	,	-27665	,	-16.658493	,	0
47,20	,	160718	,	-28292	,	-27674	,	-16.876717	,	0
47,20	,	160734	,	-28309	,	-27671	,	-16.72971	,	0
47,20	,	160750	,	-28323	,	-27676	,	-16.423422	,	0
47,20	,	160783	,	-28321	,	-27684	,	-16.327742	,	0
47,20	,	160799	,	-28307	,	-27665	,	-16.505173	,	0
47,20	,	160830	,	-28286	,	-27664	,	-16.447128	,	0
47,20	,	160847	,	-28257	,	-27627	,	-15.2391815	,	0
47,20	,	160862	,	-28241	,	-27632	,	-11.981018	,	1
47,20	,	160894	,	-28224	,	-27623	,	-6.2715816	,	4
47,20	,	160910	,	-28225	,	-27611	,	1.5233669	,	9
47,20	,	160926	,	-28219	,	-27623	,	10.365022	,	16
47,20	,	160958	,	-28207	,	-27616	,	18.985111	,	24
47,20	,	160974	,	-28204	,	-27597	,	26.377363	,	32
47,20	,	160990	,	-28211	,	-27610	,	31.867294	,	39
47,20	,	161022	,	-28203	,	-27607	,	35.006527	,	44
47,20	,	161038	,	-28212	,	-27609	,	35.650383	,	47
47,20	,	161070	,	-28207	,	-27617	,	33.979618	,	46
47,20	,	161086	,	-28196	,	-27593	,	30.493158	,	43
47,20	,	161102	,	-28183	,	-27592	,	26.046232	,	38
47,20	,	161134	,	-28181	,	-27585	,	21.619698	,	31
47,20	,	161150	,	-28179	,	-27579	,	17.909126	,	23
47,20	,	161166	,	-28171	,	-27584	,	15.190638	,	15
47,20	,	161198	,	-28176	,	-27584	,	13.441266	,	8
47,21	,	161214	,	-28182	,	-27585	,	12.379701	,	3
47,21	,	161246	,	-28175	,	-27594	,	11.576399	,	0
47,21	,	161262	,	-28173	,	-27590	,	10.747092	,	0
47,21	,	161279	,	-28174	,	-27601	,	9.83266	,	0
47,21	,	161310	,	-28188	,	-27592	,	8.774202	,	0
47,21	,	161326	,	-28188	,	-27593	,	7.3864117	,	0
47,21	,	161342	,	-28189	,	-27608	,	5.5419917	,	0
47,21	,	161374	,	-28206	,	-27599	,	3.2659998	,	0
47,21	,	161390	,	-28209	,	-27605	,	0.56782794	,	0
47,21	,	161406	,	-28218	,	-27612	,	-2.5507176	,	0
47,21	,	161438	,	-28210	,	-27606	,	-5.899335	,	0
47,21	,	161454	,	-28206	,	-27611	,	-9.019698	,	0
47,21	,	161486	,	-28218	,	-27610	,	-11.400931	,	0
47,21	,	161502	,	-28231	,	-27611	,	-12.893995	,	0
47,21	,	161518	,	-28234	,	-27620	,	-13.7752075	,	0
47,21	,	161550	,	-28238	,	-27610	,	-14.379736	,	0
47,21	,	161566	,	-28243	,	-27624	,	-14.863125	,	0
47,21	,	161582	,	-28238	,	-27621	,	-15.210676	,	0
47,21	,	161614	,	-28215	,	-27612	,	-15.158978	,	0
47,21	,	161630	,	-28185	,	-27588	,	-14.057186	,	0
47,21	,	161662	,	-28171	,	-27588	,	-11.092403	,	1
47,21	,	161678	,	-28164	,	-27576	,	-5.8884225	,	3
47,21	,	161694	,	-28152	,	-27578	,	1.1781774	,	8
47,21	,	161726	,	-28150	,	-27580	,	9.21217	,	15
47,21	,	161742	,	-28139	,	-27566	,	17.171604	,	23
47,21	,	161758	,	-28132	,	-27579	,	24.169811	,	30
47,21	,	161790	,	-28118	,	-27559	,	29.679646	,	36
47,21	,	161806	,	-28121	,	-27563	,	33.503174	,	41
47,21	,	161838	,	-28128	,	-27556	,	35.515083	,	44
47,21	,	161854	,	-28128	,	-27553	,	35.53979	,	45
47,21	,	161870	,	-28121	,	-27561	,	33.59452	,	43
47,21	,	161902	,	-28113	,	-27555	,	30.12075	,	38
47,21	,	161918	,	-28120	,	-27544	,	25.80846	,	31
47,21	,	161934	,	-28106	,	-27553	,	21.28204	,	23
47,21	,	161966	,	-28113	,	-27548	,	17.025185	,	16
47,21	,	161982	,	-28098	,	-27543	,	13.40149	,	10
47,21	,	161998	,	-28106	,	-27550	,	10.628637	,	5
47,21	,	162030	,	-28103	,	-27536	,	8.712612	,	2
47,21	,	162046	,	-28098	,	-27547	,	7.4846277	,	0
47,21	,	162078	,	-28107	,	-27552	,	6.7398195	,	0
47,21	,	162094	,	-28109	,	-27565	,	6.2138834	,	0
47,21	,	162109	,	-28109	,	-27556	,	5.611191	,	0
47,21	,	162142	,	-28111	,	-27562	,	4.7724333	,	0
47,21	,	162158	,	-28116	,	-27568	,	3.673418	,	0
47,21	,	162174	,	-28122	,	-27562	,	2.3055773	,	0
47,21	,	162206	,	-28130	,	-27566	,	0.6269183	,	0
47,22	,	162221	,	-28139	,	-27571	,	-1.4200252	,	0
47,22	,	162254	,	-28146	,	-27579	,	-3.8707156	,	0
47,22	,	162270	,	-28144	,	-27550	,	-6.637679	,	0
47,22	,	162286	,	-28148	,	-27575	,	-9.427414	,	0
47,22	,	162318	,	-28167	,	-27578	,	-11.94526	,	0
47,22	,	162334	,	-28156	,	-27582	,	-14.096144	,	0
47,22	,	162350	,	-28168	,	-27596	,	-15.810734	,	0
47,22	,	162382	,	-28172	,	-27597	,	-16.994228	,	0
47,22	,	162398	,	-28181	,	-27597	,	-17.690567	,	0
47,22	,	162414	,	-28187	,	-27601	,	-18.058247	,	0
47,22	,	162446	,	-28191	,	-27609	,	-18.254742	,	0
47,22	,	162462	,	-28201	,	-27608	,	-18.38698	,	0
47,22	,	162494	,	-28224	,	-27620	,	-18.61699	,	0
47,22	,	162510	,	-28214	,	-27587	,	-19.169891	,	0
47,22	,	162525	,	-28174	,	-27597	,	-19.808414	,	0
47,22	,	162557	,	-28146	,	-27571	,	-19.43305	,	0
47,22	,	162573	,	-28127	,	-27583	,	-16.685863	,	0
47,22	,	162590	,	-28126	,	-27563	,	-10.966031	,	2
47,22	,	162622	,	-28119	,	-27557	,	-2.8114119	,	7
47,22	,	162638	,	-28094	,	-27542	,	6.601789	,	15
47,22	,	162669	,	-28101	,	-27546	,	16.117954	,	24
47,22	,	162685	,	-28097	,	-27548	,	24.67724	,	33
47,22	,	162701	,	-28085	,	-27539	,	31.354698	,	41
47,22	,	162733	,	-28085	,	-27558	,	35.672836	,	47
47,22	,	162750	,	-28086	,	-27515	,	37.573406	,	51
47,22	,	162766	,	-28079	,	-27542	,	37.21645	,	52
47,22	,	162798	,	-28088	,	-27540	,	34.939293	,	50
47,22	,	162814	,	-28073	,	-27537	,	31.223053	,	45
47,22	,	162830	,	-28071	,	-27529	,	26.70788	,	37
47,22	,	162861	,	-28076	,	-27543	,	22.060799	,	28
47,22	,	162877	,	-28069	,	-27533	,	17.718937	,	19
47,22	,	162909	,	-28064	,	-27536	,	13.949294	,	11
47,22	,	162926	,	-28077	,	-27533	,	10.911437	,	5
47,22	,	162941	,	-28074	,	-27529	,	8.51146	,	1
47,22	,	162973	,	-28074	,	-27547	,	6.519643	,	0
47,22	,	162989	,	-28077	,	-27526	,	4.796545	,	0
47,22	,	163005	,	-28100	,	-27541	,	3.1646223	,	0
47,22	,	163038	,	-28088	,	-27549	,	1.3248129	,	0
47,22	,	163053	,	-28099	,	-27551	,	-0.8417592	,	0
47,22	,	163085	,	-28108	,	-27553	,	-3.2218509	,	0
47,22	,	163101	,	-28116	,	-27551	,	-5.7473106	,	0
47,22	,	163117	,	-28119	,	-27556	,	-8.392961	,	0
47,22	,	163149	,	-28123	,	-27563	,	-11.024918	,	0
47,22	,	163165	,	-28132	,	-27574	,	-13.440235	,	0
47,22	,	163182	,	-28127	,	-27574	,	-15.45253	,	0
47,23	,	163213	,	-28144	,	-27579	,	-16.928177	,	0
47,23	,	163229	,	-28145	,	-27569	,	-17.878527	,	0
47,23	,	163245	,	-28165	,	-27590	,	-18.50104	,	0
47,23	,	163277	,	-28156	,	-27597	,	-19.02831	,	0
47,23	,	163293	,	-28175	,	-27604	,	-19.552393	,	0
47,23	,	163325	,	-28180	,	-27606	,	-20.092648	,	0
47,23	,	163341	,	-28187	,	-27601	,	-20.700798	,	0
47,23	,	163357	,	-28193	,	-27613	,	-21.375725	,	0
47,23	,	163389	,	-28192	,	-27610	,	-22.007318	,	0
47,23	,	163405	,	-28212	,	-27616	,	-22.471127	,	0
47,23	,	163421	,	-28214	,	-27623	,	-22.783178	,	0
47,23	,	163453	,	-28222	,	-27641	,	-23.047268	,	0
47,23	,	163469	,	-28231	,	-27624	,	-23.306408	,	0
47,23	,	163501	,	-28212	,	-27609	,	-23.45629	,	0
47,23	,	163517	,	-28197	,	-27603	,	-23.051657	,	0
47,23	,	163533	,	-28188	,	-27597	,	-21.403393	,	0
47,23	,	163565	,	-28171	,	-27594	,	-18.026222	,	1
47,23	,	163581	,	-28170	,	-27590	,	-12.884676	,	4
47,23	,	163597	,	-28170	,	-27592	,	-6.4469614	,	9
47,23	,	163629	,	-28164	,	-27580	,	0.437356	,	15
47,23	,	163645	,	-28153	,	-27582	,	6.9424443	,	21
47,23	,	163677	,	-28153	,	-27583	,	12.540407	,	27
47,23	,	163693	,	-28149	,	-27594	,	16.925272	,	32
47,23	,	163709	,	-28152	,	-27584	,	19.89123	,	36
47,23	,	163741	,	-28167	,	-27586	,	21.250584	,	38
47,23	,	163757	,	-28167	,	-27587	,	20.819687	,	38
47,23	,	163773	,	-28165	,	-27578	,	18.646416	,	35
47,23	,	163805	,	-28161	,	-27580	,	15.192249	,	30
47,23	,	163821	,	-28169	,	-27581	,	11.125775	,	24
47,23	,	163837	,	-28176	,	-27580	,	6.9629555	,	18
47,23	,	163869	,	-28160	,	-27580	,	3.0406647	,	12
47,23	,	163885	,	-28169	,	-27585	,	-0.2781353	,	7
47,23	,	163917	,	-28156	,	-27588	,	-2.6533036	,	3
47,23	,	163933	,	-28166	,	-27587	,	-3.9336379	,	1
47,23	,	163949	,	-28175	,	-27591	,	-4.2690663	,	0
47,23	,	163981	,	-28184	,	-27601	,	-4.1397266	,	0
47,23	,	163997	,	-28198	,	-27603	,	-4.160133	,	0
47,23	,	164013	,	-28196	,	-27606	,	-4.7952027	,	0
47,23	,	164045	,	-28206	,	-27603	,	-6.171062	,	0
47,23	,	164061	,	-28206	,	-27612	,	-8.113402	,	0
47,23	,	164093	,	-28214	,	-27618	,	-10.321606	,	0
47,23	,	164109	,	-28225	,	-27621	,	-12.532972	,	0
47,23	,	164125	,	-28226	,	-27622	,	-14.606177	,	0
47,23	,	164157	,	-28233	,	-27630	,	-16.435652	,	0
47,23	,	164173	,	-28240	,	-27621	,	-17.917957	,	0
47,23	,	164189	,	-28241	,	-27626	,	-19.000986	,	0
47,24	,	164221	,	-28254	,	-27649	,	-19.68193	,	0
47,24	,	164237	,	-28274	,	-27640	,	-20.116154	,	0
47,24	,	164253	,	-28281	,	-27654	,	-20.661476	,	0
47,24	,	164285	,	-28284	,	-27656	,	-21.578224	,	0
47,24	,	164301	,	-28292	,	-27662	,	-22.79644	,	0
47,24	,	164333	,	-28281	,	-27654	,	-23.986542	,	0
47,24	,	164349	,	-28279	,	-27656	,	-24.64383	,	0
47,24	,	164365	,	-28252	,	-27642	,	-24.149286	,	0
47,24	,	164397	,	-28246	,	-27644	,	-21.909683	,	0
47,24	,	164412	,	-28239	,	-27612	,	-17.655777	,	2
47,24	,	164429	,	-28236	,	-27621	,	-11.690004	,	6
47,24	,	164461	,	-28230	,	-27628	,	-4.751177	,	11
47,24	,	164477	,	-28220	,	-27621	,	2.3377008	,	17
47,24	,	164509	,	-28224	,	-27622	,	8.879998	,	24
47,24	,	164525	,	-28232	,	-27623	,	14.241669	,	30
47,24	,	164541	,	-28223	,	-27625	,	17.868294	,	35
47,24	,	164572	,	-28233	,	-27627	,	19.521782	,	38
47,24	,	164588	,	-28246	,	-27635	,	19.225266	,	39
47,24	,	164605	,	-28237	,	-27622	,	17.119427	,	37
47,24	,	164637	,	-28239	,	-27636	,	13.637614	,	33
47,24	,	164653	,	-28228	,	-27611	,	9.529826	,	28
47,24	,	164669	,	-28215	,	-27622	,	5.6648817	,	22
47,24	,	164701	,	-28218	,	-27628	,	2.8145585	,	15
47,24	,	164716	,	-28225	,	-27633	,	1.2991571	,	9
47,24	,	164748	,	-28224	,	-27620	,	0.87160707	,	4
47,24	,	164764	,	-28238	,	-27622	,	0.9973211	,	1
47,24	,	164780	,	-28228	,	-27626	,	1.1499768	,	0
47,24	,	164812	,	-28231	,	-27628	,	1.0533415	,	0
47,24	,	164828	,	-28230	,	-27633	,	0.7263498	,	0
47,24	,	164845	,	-28248	,	-27633	,	0.2078048	,	0
47,24	,	164877	,	-28258	,	-27647	,	-0.6874994	,	0
47,24	,	164892	,	-28250	,	-27621	,	-2.1821811	,	0
47,24	,	164924	,	-28256	,	-27648	,	-4.173487	,	0
47,24	,	164940	,	-28290	,	-27653	,	-6.458837	,	0
47,24	,	164956	,	-28275	,	-27647	,	-9.088131	,	0
47,24	,	164988	,	-28293	,	-27663	,	-12.047345	,	0
47,24	,	165004	,	-28295	,	-27665	,	-15.073011	,	0
47,24	,	165020	,	-28299	,	-27669	,	-17.8709	,	0
47,24	,	165052	,	-28305	,	-27669	,	-20.176441	,	0
47,24	,	165068	,	-28312	,	-27666	,	-21.809454	,	0
47,24	,	165084	,	-28317	,	-27689	,	-22.744595	,	0
47,24	,	165117	,	-28311	,	-27692	,	-23.00261	,	0
47,24	,	165133	,	-28311	,	-27652	,	-22.514729	,	0
47,24	,	165164	,	-28263	,	-27652	,	-20.961502	,	0
47,24	,	165180	,	-28251	,	-27646	,	-17.667027	,	1
47,24	,	165196	,	-28256	,	-27635	,	-12.153637	,	4
47,25	,	165229	,	-28247	,	-27634	,	-4.838704	,	9
47,25	,	165245	,	-28247	,	-27630	,	3.2029104	,	16
47,25	,	165261	,	-28245	,	-27626	,	10.835219	,	24
47,25	,	165292	,	-28237	,	-27629	,	17.17187	,	31
47,25	,	165308	,	-28246	,	-27625	,	21.680065	,	37
47,25	,	165340	,	-28244	,	-27622	,	24.08727	,	41
47,25	,	165356	,	-28241	,	-27649	,	24.37679	,	43
47,25	,	165372	,	-28252	,	-27611	,	22.824707	,	42
47,25	,	165404	,	-28255	,	-27634	,	19.80815	,	39
47,25	,	165421	,	-28236	,	-27628	,	15.801953	,	34
47,25	,	165436	,	-28245	,	-27619	,	11.510748	,	27
47,25	,	165468	,	-28233	,	-27634	,	7.631839	,	19
47,25	,	165484	,	-28244	,	-27628	,	4.579376	,	12
47,25	,	165500	,	-28254	,	-27633	,	2.380176	,	6
47,25	,	165532	,	-28243	,	-27629	,	0.7677071	,	2
47,25	,	165548	,	-28250	,	-27640	,	-0.4661014	,	0
47,25	,	165580	,	-28251	,	-27629	,	-1.383139	,	0
47,25	,	165596	,	-28245	,	-27649	,	-2.0292232	,	0
47,25	,	165612	,	-28252	,	-27628	,	-2.4266849	,	0
47,25	,	165644	,	-28269	,	-27649	,	-2.7019796	,	0
47,25	,	165660	,	-28278	,	-27649	,	-3.2260802	,	0
47,25	,	165676	,	-28279	,	-27650	,	-4.370162	,	0
47,25	,	165708	,	-28300	,	-27657	,	-6.258751	,	0
47,25	,	165724	,	-28293	,	-27660	,	-8.820036	,	0
47,25	,	165756	,	-28289	,	-27667	,	-11.71554	,	0
47,25	,	165772	,	-28306	,	-27668	,	-14.3934965	,	0
47,25	,	165788	,	-28309	,	-27668	,	-16.517954	,	0
47,25	,	165820	,	-28316	,	-27680	,	-18.069496	,	0
47,25	,	165836	,	-28311	,	-27697	,	-19.059612	,	0
47,25	,	165852	,	-28325	,	-27672	,	-19.45263	,	0
47,25	,	165884	,	-28341	,	-27691	,	-19.391602	,	0
47,25	,	165900	,	-28360	,	-27686	,	-19.33746	,	0
47,25	,	165916	,	-28352	,	-27692	,	-19.754473	,	0
47,25	,	165948	,	-28359	,	-27689	,	-20.669107	,	0
47,25	,	165964	,	-28367	,	-27695	,	-21.750435	,	0
47,25	,	165996	,	-28343	,	-27679	,	-22.560951	,	0
47,25	,	166012	,	-28326	,	-27676	,	-22.436672	,	0
47,25	,	166028	,	-28317	,	-27668	,	-20.605831	,	0
47,25	,	166060	,	-28302	,	-27653	,	-16.6729	,	1
47,25	,	166076	,	-28303	,	-27665	,	-10.823504	,	4
47,25	,	166092	,	-28295	,	-27647	,	-3.735896	,	9
47,25	,	166124	,	-28290	,	-27647	,	3.6799445	,	16
47,25	,	166140	,	-28270	,	-27634	,	10.666523	,	23
47,25	,	166172	,	-28272	,	-27634	,	16.790268	,	29
47,25	,	166188	,	-28275	,	-27641	,	21.727621	,	35
47,25	,	166204	,	-28271	,	-27645	,	25.101023	,	39
47,26	,	166236	,	-28275	,	-27651	,	26.653101	,	42
47,26	,	166252	,	-28274	,	-27652	,	26.37965	,	42
47,26	,	166284	,	-28274	,	-27640	,	24.498852	,	39
47,26	,	166300	,	-28270	,	-27644	,	21.426193	,	34
47,26	,	166316	,	-28261	,	-27652	,	17.745186	,	27
47,26	,	166348	,	-28260	,	-27629	,	14.102386	,	20
47,26	,	166364	,	-28264	,	-27642	,	10.97012	,	14
47,26	,	166380	,	-28266	,	-27645	,	8.472806	,	8
47,26	,	166412	,	-28268	,	-27627	,	6.486987	,	4
47,26	,	166428	,	-28274	,	-27641	,	4.81854	,	1
47,26	,	166444	,	-28274	,	-27648	,	3.277867	,	0
47,26	,	166476	,	-28268	,	-27646	,	1.7833009	,	0
47,26	,	166492	,	-28277	,	-27644	,	0.40178204	,	0
47,26	,	166524	,	-28290	,	-27654	,	-0.8750149	,	0
47,26	,	166539	,	-28291	,	-27655	,	-2.249741	,	0
47,26	,	166556	,	-28305	,	-27664	,	-3.9244115	,	0
47,26	,	166588	,	-28298	,	-27664	,	-5.9330425	,	0
47,26	,	166604	,	-28310	,	-27670	,	-8.117056	,	0
47,26	,	166620	,	-28323	,	-27672	,	-10.302493	,	0
47,26	,	166652	,	-28326	,	-27679	,	-12.476484	,	0
47,26	,	166668	,	-28321	,	-27678	,	-14.580955	,	0
47,26	,	166699	,	-28335	,	-27677	,	-16.369366	,	0
47,26	,	166716	,	-28339	,	-27679	,	-17.667353	,	0
47,26	,	166732	,	-28345	,	-27684	,	-18.508213	,	0
47,26	,	166764	,	-28358	,	-27681	,	-19.030067	,	0
47,26	,	166780	,	-28355	,	-27690	,	-19.387249	,	0
47,26	,	166796	,	-28371	,	-27696	,	-19.66853	,	0
47,26	,	166828	,	-28385	,	-27703	,	-19.980873	,	0
47,26	,	166844	,	-28388	,	-27716	,	-20.513603	,	0
47,26	,	166860	,	-28393	,	-27714	,	-21.324326	,	0
47,26	,	166892	,	-28386	,	-27721	,	-22.192013	,	0
47,26	,	166907	,	-28379	,	-27704	,	-22.664322	,	0
47,26	,	166940	,	-28370	,	-27695	,	-22.201023	,	0
47,26	,	166956	,	-28356	,	-27678	,	-20.35793	,	0
47,26	,	166972	,	-28341	,	-27678	,	-16.873295	,	1
47,26	,	167003	,	-28324	,	-27668	,	-11.685168	,	4
47,26	,	167019	,	-28322	,	-27663	,	-5.015959	,	9
47,26	,	167035	,	-28324	,	-27660	,	2.4859557	,	15
47,26	,	167067	,	-28314	,	-27664	,	9.858215	,	22
47,26	,	167084	,	-28315	,	-27669	,	16.225962	,	29
47,26	,	167116	,	-28309	,	-27651	,	21.032438	,	35
47,26	,	167132	,	-28314	,	-27657	,	24.005812	,	39
47,26	,	167148	,	-28327	,	-27667	,	25.016117	,	41
47,26	,	167179	,	-28317	,	-27658	,	24.041847	,	41
47,26	,	167195	,	-28312	,	-27663	,	21.40537	,	38
47,27	,	167211	,	-28318	,	-27657	,	17.77107	,	33
47,27	,	167244	,	-28313	,	-27671	,	13.787587	,	27
47,27	,	167260	,	-28314	,	-27656	,	9.934877	,	20
47,27	,	167276	,	-28316	,	-27654	,	6.5459414	,	13
47,27	,	167308	,	-28310	,	-27656	,	3.8079305	,	7
47,27	,	167323	,	-28324	,	-27659	,	1.7565355	,	3
47,27	,	167355	,	-28315	,	-27665	,	0.26289582	,	1
47,27	,	167372	,	-28327	,	-27657	,	-0.86308336	,	0
47,27	,	167388	,	-28311	,	-27669	,	-1.7194884	,	0
47,27	,	167420	,	-28337	,	-27677	,	-2.3497872	,	0
47,27	,	167436	,	-28327	,	-27685	,	-2.9101288	,	0
47,27	,	167451	,	-28326	,	-27676	,	-3.5357504	,	0
47,27	,	167483	,	-28345	,	-27696	,	-4.2083473	,	0
47,27	,	167499	,	-28347	,	-27675	,	-5.018124	,	0
47,27	,	167532	,	-28349	,	-27690	,	-6.1375313	,	0
47,27	,	167548	,	-28378	,	-27696	,	-7.6600943	,	0
47,27	,	167563	,	-28373	,	-27699	,	-9.712906	,	0
47,27	,	167595	,	-28379	,	-27708	,	-12.281927	,	0
47,27	,	167611	,	-28382	,	-27718	,	-15.027637	,	0
47,27	,	167627	,	-28384	,	-27708	,	-17.50166	,	0
47,27	,	167659	,	-28388	,	-27721	,	-19.34887	,	0
47,27	,	167675	,	-28410	,	-27721	,	-20.465214	,	0
47,27	,	167692	,	-28404	,	-27713	,	-21.047949	,	0
47,27	,	167723	,	-28419	,	-27740	,	-21.340065	,	0
47,27	,	167739	,	-28425	,	-27716	,	-21.49712	,	0
47,27	,	167771	,	-28421	,	-27727	,	-21.59993	,	0
47,27	,	167787	,	-28396	,	-27708	,	-21.419914	,	0
47,27	,	167803	,	-28373	,	-27710	,	-20.249329	,	0
47,27	,	167835	,	-28358	,	-27702	,	-17.23562	,	1
47,27	,	167853	,	-28372	,	-27693	,	-12.0828905	,	4
47,27	,	167867	,	-28355	,	-27695	,	-5.3805265	,	9
47,27	,	167899	,	-28344	,	-27693	,	1.9235258	,	15
47,27	,	167915	,	-28370	,	-27694	,	8.944964	,	22
47,27	,	167947	,	-28351	,	-27693	,	14.768883	,	29
47,27	,	167963	,	-28346	,	-27715	,	18.77551	,	34
47,27	,	167979	,	-28344	,	-27680	,	20.958239	,	38
47,27	,	168011	,	-28364	,	-27700	,	21.50719	,	40
47,27	,	168027	,	-28379	,	-27697	,	20.369846	,	39
47,27	,	168043	,	-28372	,	-27696	,	17.435303	,	36
47,27	,	168075	,	-28371	,	-27696	,	13.024393	,	31
47,27	,	168091	,	-28371	,	-27693	,	7.9161177	,	25
47,27	,	168107	,	-28367	,	-27700	,	2.9529638	,	18
47,27	,	168139	,	-28369	,	-27705	,	-1.2126818	,	11
47,27	,	168155	,	-28379	,	-27703	,	-4.2562227	,	6
47,27	,	168187	,	-28378	,	-27709	,	-6.2310987	,	2
47,27	,	168203	,	-28378	,	-27726	,	-7.360864	,	0
47,28	,	168219	,	-28378	,	-27679	,	-7.8169675	,	0
47,28	,	168251	,	-28382	,	-27715	,	-7.7360587	,	0
47,28	,	168267	,	-28394	,	-27719	,	-7.348976	,	0
47,28	,	168283	,	-28405	,	-27708	,	-7.0436044	,	0
47,28	,	168315	,	-28410	,	-27718	,	-7.232068	,	0
47,28	,	168331	,	-28417	,	-27715	,	-8.121214	,	0
47,28	,	168363	,	-28427	,	-27730	,	-9.681558	,	0
47,28	,	168379	,	-28446	,	-27732	,	-11.833749	,	0
47,28	,	168395	,	-28439	,	-27737	,	-14.485093	,	0
47,28	,	168427	,	-28443	,	-27746	,	-17.315784	,	0
47,28	,	168443	,	-28443	,	-27758	,	-19.788473	,	0
47,28	,	168459	,	-28450	,	-27720	,	-21.454767	,	0
47,28	,	168491	,	-28479	,	-27745	,	-22.268475	,	0
47,28	,	168507	,	-28476	,	-27738	,	-22.630283	,	0
47,28	,	168539	,	-28465	,	-27748	,	-22.857021	,	0
47,28	,	168555	,	-28457	,	-27748	,	-22.712875	,	0
47,28	,	168571	,	-28437	,	-27735	,	-21.610432	,	0
47,28	,	168603	,	-28415	,	-27724	,	-18.930376	,	1
47,28	,	168619	,	-28411	,	-27716	,	-14.273018	,	3
47,28	,	168635	,	-28401	,	-27713	,	-7.774068	,	7
47,28	,	168667	,	-28398	,	-27708	,	-0.12329674	,	13
47,28	,	168683	,	-28391	,	-27721	,	7.7385893	,	20
47,28	,	168699	,	-28382	,	-27688	,	14.948563	,	27
47,28	,	168731	,	-28392	,	-27702	,	20.854559	,	34
47,28	,	168747	,	-28382	,	-27704	,	24.96657	,	39
47,28	,	168779	,	-28383	,	-27706	,	27.050442	,	43
47,28	,	168795	,	-28387	,	-27697	,	27.191402	,	44
47,28	,	168811	,	-28388	,	-27707	,	25.626522	,	42
47,28	,	168843	,	-28390	,	-27704	,	22.671377	,	38
47,28	,	168859	,	-28383	,	-27704	,	18.779377	,	32
47,28	,	168875	,	-28383	,	-27704	,	14.531868	,	25
47,28	,	168907	,	-28369	,	-27696	,	10.550863	,	18
47,28	,	168925	,	-28382	,	-27715	,	7.3354053	,	11
47,28	,	168954	,	-28376	,	-27690	,	5.0511312	,	6
47,28	,	168971	,	-28385	,	-27706	,	3.5374146	,	2
47,28	,	168987	,	-28376	,	-27697	,	2.5420992	,	0
47,28	,	169019	,	-28391	,	-27705	,	1.8435075	,	0
47,28	,	169035	,	-28393	,	-27711	,	1.1867045	,	0
47,28	,	169051	,	-28403	,	-27704	,	0.28393233	,	0
47,28	,	169082	,	-28389	,	-27704	,	-0.98283696	,	0
47,28	,	169099	,	-28410	,	-27714	,	-2.4890463	,	0
47,28	,	169115	,	-28400	,	-27715	,	-4.0756826	,	0
47,28	,	169147	,	-28396	,	-27717	,	-5.559396	,	0
47,28	,	169163	,	-28406	,	-27731	,	-6.674488	,	0
47,28	,	169194	,	-28426	,	-27711	,	-7.4016843	,	0
47,29	,	169210	,	-28441	,	-27736	,	-8.174723	,	0
47,29	,	169226	,	-28425	,	-27727	,	-9.434987	,	0
47,29	,	169259	,	-28440	,	-27733	,	-11.13059	,	0
47,29	,	169275	,	-28451	,	-27733	,	-12.966051	,	0
47,29	,	169291	,	-28458	,	-27737	,	-14.835845	,	0
47,29	,	169323	,	-28441	,	-27727	,	-16.617716	,	0
47,29	,	169339	,	-28424	,	-27717	,	-17.792244	,	0
47,29	,	169370	,	-28397	,	-27705	,	-17.498594	,	0
47,29	,	169386	,	-28376	,	-27700	,	-14.902761	,	0
47,29	,	169402	,	-28366	,	-27700	,	-9.61728	,	2
47,29	,	169434	,	-28360	,	-27676	,	-2.0027218	,	7
47,29	,	169451	,	-28352	,	-27685	,	6.9250026	,	14
