Data recorded on Mon Jul 24 13-18-46 CAT 2017
Time: 13:18:54
Time		Millis		IR PPG		Red PPG		Filtered		SSF
20,0	,	85718	,	-23914	,	-21591	,	23.89508	,	34
20,0	,	85733	,	-23917	,	-21578	,	27.459856	,	39
20,0	,	85765	,	-23912	,	-21583	,	28.372932	,	42
20,0	,	85781	,	-23918	,	-21576	,	26.80141	,	42
20,0	,	85813	,	-23916	,	-21581	,	23.321484	,	40
20,0	,	85830	,	-23907	,	-21575	,	18.698612	,	36
20,1	,	85846	,	-23905	,	-21572	,	13.801394	,	30
20,1	,	85878	,	-23903	,	-21571	,	9.396124	,	23
20,1	,	85893	,	-23898	,	-21572	,	5.958909	,	15
20,1	,	85909	,	-23914	,	-21591	,	3.6110826	,	8
20,1	,	85941	,	-23914	,	-21571	,	2.0926738	,	3
20,1	,	85957	,	-23917	,	-21582	,	0.9709766	,	0
20,1	,	85989	,	-23925	,	-21585	,	-0.08640778	,	0
20,1	,	86005	,	-23934	,	-21587	,	-1.32105	,	0
20,1	,	86021	,	-23942	,	-21588	,	-2.9389195	,	0
20,1	,	86054	,	-23935	,	-21579	,	-4.9724355	,	0
20,1	,	86069	,	-23946	,	-21590	,	-7.194506	,	0
20,1	,	86085	,	-23946	,	-21596	,	-9.308768	,	0
20,1	,	86117	,	-23948	,	-21591	,	-11.1007185	,	0
20,1	,	86133	,	-23955	,	-21592	,	-12.422193	,	0
20,1	,	86149	,	-23962	,	-21595	,	-13.25737	,	0
20,1	,	86181	,	-23972	,	-21586	,	-13.769236	,	0
20,1	,	86197	,	-23975	,	-21601	,	-14.192124	,	0
20,1	,	86229	,	-23972	,	-21599	,	-14.635537	,	0
20,1	,	86245	,	-23987	,	-21609	,	-15.040205	,	0
20,1	,	86261	,	-24002	,	-21611	,	-15.441679	,	0
20,1	,	86293	,	-23999	,	-21603	,	-16.041424	,	0
20,1	,	86309	,	-24010	,	-21609	,	-16.913967	,	0
20,1	,	86325	,	-24017	,	-21615	,	-17.954998	,	0
20,1	,	86357	,	-24001	,	-21611	,	-18.94925	,	0
20,1	,	86373	,	-24002	,	-21614	,	-19.466455	,	0
20,1	,	86405	,	-23974	,	-21619	,	-18.922428	,	0
20,1	,	86421	,	-23964	,	-21596	,	-16.754206	,	0
20,1	,	86437	,	-23943	,	-21594	,	-12.6009245	,	2
20,1	,	86469	,	-23939	,	-21591	,	-6.517726	,	6
20,1	,	86485	,	-23933	,	-21595	,	0.9382343	,	12
20,1	,	86501	,	-23928	,	-21597	,	8.846943	,	19
20,1	,	86533	,	-23938	,	-21599	,	16.16574	,	26
20,1	,	86549	,	-23942	,	-21591	,	21.876732	,	33
20,1	,	86581	,	-23946	,	-21596	,	25.194351	,	38
20,1	,	86597	,	-23941	,	-21596	,	25.850529	,	41
20,1	,	86613	,	-23945	,	-21596	,	24.145485	,	41
20,1	,	86645	,	-23933	,	-21607	,	20.7723	,	39
20,1	,	86661	,	-23931	,	-21586	,	16.617922	,	35
20,1	,	86677	,	-23932	,	-21588	,	12.505745	,	29
20,1	,	86709	,	-23928	,	-21593	,	8.960926	,	22
20,1	,	86725	,	-23939	,	-21596	,	6.170862	,	15
20,1	,	86741	,	-23944	,	-21599	,	4.0167265	,	8
20,1	,	86773	,	-23947	,	-21602	,	2.2004356	,	3
20,1	,	86789	,	-23952	,	-21595	,	0.46613646	,	0
20,1	,	86821	,	-23947	,	-21599	,	-1.2737583	,	0
20,2	,	86837	,	-23952	,	-21603	,	-2.9313412	,	0
20,2	,	86854	,	-23960	,	-21611	,	-4.3936896	,	0
20,2	,	86885	,	-23963	,	-21612	,	-5.6778345	,	0
20,2	,	86901	,	-23975	,	-21612	,	-6.9041657	,	0
20,2	,	86917	,	-23984	,	-21617	,	-8.24568	,	0
20,2	,	86949	,	-24000	,	-21614	,	-9.912157	,	0
20,2	,	86965	,	-23990	,	-21617	,	-11.993952	,	0
20,2	,	86997	,	-24003	,	-21623	,	-14.27973	,	0
20,2	,	87013	,	-23998	,	-21621	,	-16.380003	,	0
20,2	,	87029	,	-24018	,	-21627	,	-18.022995	,	0
20,2	,	87061	,	-24014	,	-21624	,	-19.172802	,	0
20,2	,	87077	,	-24019	,	-21628	,	-19.876488	,	0
20,2	,	87093	,	-24029	,	-21635	,	-20.14374	,	0
20,2	,	87125	,	-24033	,	-21638	,	-20.051888	,	0
20,2	,	87141	,	-24030	,	-21640	,	-19.709846	,	0
20,2	,	87157	,	-23991	,	-21635	,	-18.910902	,	0
20,2	,	87189	,	-23978	,	-21624	,	-16.941442	,	0
20,2	,	87205	,	-23965	,	-21623	,	-13.061554	,	1
20,2	,	87237	,	-23961	,	-21615	,	-7.167429	,	4
20,2	,	87253	,	-23952	,	-21620	,	0.15030289	,	9
20,2	,	87269	,	-23951	,	-21618	,	7.951543	,	16
20,2	,	87301	,	-23956	,	-21619	,	15.206866	,	23
20,2	,	87317	,	-23949	,	-21606	,	20.990065	,	30
20,2	,	87333	,	-23956	,	-21615	,	24.707312	,	35
20,2	,	87365	,	-23965	,	-21603	,	26.110641	,	38
20,2	,	87381	,	-23979	,	-21617	,	25.123177	,	39
20,2	,	87413	,	-23963	,	-21614	,	21.920162	,	38
20,2	,	87429	,	-23965	,	-21622	,	17.166224	,	35
20,2	,	87445	,	-23966	,	-21610	,	11.82773	,	30
20,2	,	87477	,	-23958	,	-21611	,	6.7569323	,	23
20,2	,	87493	,	-23969	,	-21614	,	2.5302896	,	16
20,2	,	87509	,	-23976	,	-21614	,	-0.66454506	,	9
20,2	,	87541	,	-23989	,	-21615	,	-3.0664217	,	4
20,2	,	87557	,	-23976	,	-21619	,	-5.019714	,	1
20,2	,	87573	,	-23981	,	-21617	,	-6.602101	,	0
20,2	,	87605	,	-23992	,	-21607	,	-7.7428665	,	0
20,2	,	87621	,	-23991	,	-21625	,	-8.525325	,	0
20,2	,	87653	,	-24004	,	-21619	,	-9.138226	,	0
20,2	,	87669	,	-24006	,	-21611	,	-9.758423	,	0
20,2	,	87685	,	-24012	,	-21622	,	-10.510457	,	0
20,2	,	87717	,	-24009	,	-21625	,	-11.376515	,	0
20,2	,	87733	,	-24012	,	-21619	,	-12.180298	,	0
20,2	,	87749	,	-24014	,	-21620	,	-12.710321	,	0
20,2	,	87780	,	-24028	,	-21629	,	-12.906341	,	0
20,2	,	87797	,	-24020	,	-21628	,	-12.873483	,	0
20,2	,	87828	,	-24035	,	-21637	,	-12.722967	,	0
20,3	,	87845	,	-24038	,	-21621	,	-12.572202	,	0
20,3	,	87860	,	-24048	,	-21644	,	-12.596043	,	0
20,3	,	87892	,	-24044	,	-21638	,	-12.891804	,	0
20,3	,	87909	,	-24031	,	-21644	,	-13.28212	,	0
20,3	,	87925	,	-24025	,	-21629	,	-13.285061	,	0
20,3	,	87957	,	-24002	,	-21626	,	-12.3146305	,	0
20,3	,	87973	,	-23983	,	-21615	,	-9.840683	,	0
20,3	,	87989	,	-23977	,	-21616	,	-5.560496	,	2
20,3	,	88021	,	-23954	,	-21607	,	0.39516306	,	6
20,3	,	88037	,	-23944	,	-21610	,	7.5657196	,	11
20,3	,	88069	,	-23950	,	-21612	,	15.25278	,	18
20,3	,	88085	,	-23940	,	-21597	,	22.492004	,	25
20,3	,	88101	,	-23945	,	-21595	,	28.327	,	32
20,3	,	88133	,	-23946	,	-21604	,	32.082996	,	37
20,3	,	88148	,	-23947	,	-21606	,	33.41851	,	40
20,3	,	88164	,	-23945	,	-21601	,	32.382244	,	41
20,3	,	88197	,	-23940	,	-21606	,	29.411282	,	39
20,3	,	88213	,	-23935	,	-21614	,	25.214739	,	35
20,3	,	88244	,	-23931	,	-21601	,	20.590809	,	30
20,3	,	88261	,	-23942	,	-21607	,	16.160912	,	23
20,3	,	88276	,	-23932	,	-21608	,	12.225932	,	16
20,3	,	88308	,	-23932	,	-21616	,	8.92982	,	9
20,3	,	88324	,	-23935	,	-21596	,	6.3638153	,	4
20,3	,	88340	,	-23952	,	-21612	,	4.393389	,	1
20,3	,	88373	,	-23939	,	-21609	,	2.6899943	,	0
20,3	,	88389	,	-23956	,	-21616	,	1.0298817	,	0
20,3	,	88404	,	-23964	,	-21616	,	-0.71814513	,	0
20,3	,	88436	,	-23967	,	-21612	,	-2.7232583	,	0
20,3	,	88452	,	-23969	,	-21621	,	-5.0188594	,	0
20,3	,	88484	,	-23970	,	-21616	,	-7.400012	,	0
20,3	,	88500	,	-23980	,	-21623	,	-9.598245	,	0
20,3	,	88516	,	-23977	,	-21627	,	-11.44166	,	0
20,3	,	88549	,	-23989	,	-21643	,	-12.858149	,	0
20,3	,	88565	,	-23986	,	-21613	,	-13.841745	,	0
20,3	,	88580	,	-23995	,	-21630	,	-14.420689	,	0
20,3	,	88612	,	-24008	,	-21640	,	-14.70262	,	0
20,3	,	88628	,	-24004	,	-21636	,	-14.894457	,	0
20,3	,	88660	,	-24006	,	-21636	,	-15.083141	,	0
20,3	,	88677	,	-23996	,	-21639	,	-15.097691	,	0
20,3	,	88693	,	-23968	,	-21624	,	-14.501459	,	0
20,3	,	88724	,	-23958	,	-21617	,	-12.641081	,	0
20,3	,	88740	,	-23952	,	-21611	,	-9.060681	,	1
20,3	,	88756	,	-23926	,	-21609	,	-3.805377	,	4
20,3	,	88788	,	-23925	,	-21619	,	2.7590842	,	9
20,3	,	88804	,	-23914	,	-21578	,	10.037962	,	15
20,3	,	88820	,	-23919	,	-21599	,	17.1902	,	22
20,4	,	88852	,	-23914	,	-21596	,	23.310371	,	29
20,4	,	88869	,	-23921	,	-21588	,	27.655773	,	35
20,4	,	88901	,	-23915	,	-21595	,	29.794586	,	39
20,4	,	88916	,	-23916	,	-21589	,	29.693043	,	41
20,4	,	88932	,	-23910	,	-21587	,	27.704498	,	40
20,4	,	88964	,	-23917	,	-21588	,	24.395538	,	37
20,4	,	88980	,	-23907	,	-21588	,	20.352472	,	32
20,4	,	88996	,	-23912	,	-21591	,	16.121391	,	26
20,4	,	89028	,	-23913	,	-21608	,	12.123692	,	19
20,4	,	89044	,	-23921	,	-21575	,	8.537968	,	12
20,4	,	89076	,	-23914	,	-21592	,	5.3811774	,	6
20,4	,	89092	,	-23926	,	-21592	,	2.655826	,	2
20,4	,	89108	,	-23939	,	-21590	,	0.26440454	,	0
20,4	,	89140	,	-23934	,	-21595	,	-2.0171506	,	0
20,4	,	89156	,	-23926	,	-21587	,	-4.217367	,	0
20,4	,	89172	,	-23934	,	-21593	,	-6.0667534	,	0
20,4	,	89204	,	-23941	,	-21594	,	-7.3698487	,	0
20,4	,	89220	,	-23953	,	-21593	,	-8.250843	,	0
20,4	,	89252	,	-23947	,	-21591	,	-8.9771805	,	0
20,4	,	89268	,	-23962	,	-21613	,	-9.708273	,	0
20,4	,	89284	,	-23959	,	-21596	,	-10.490133	,	0
20,4	,	89316	,	-23982	,	-21613	,	-11.386751	,	0
20,4	,	89332	,	-23979	,	-21609	,	-12.525845	,	0
20,4	,	89348	,	-23987	,	-21613	,	-13.951542	,	0
20,4	,	89380	,	-23995	,	-21624	,	-15.536487	,	0
20,4	,	89396	,	-23992	,	-21621	,	-17.078915	,	0
20,4	,	89412	,	-24000	,	-21616	,	-18.343086	,	0
20,4	,	89444	,	-23996	,	-21618	,	-19.10601	,	0
20,4	,	89460	,	-23978	,	-21612	,	-19.113894	,	0
20,4	,	89492	,	-23959	,	-21607	,	-17.920944	,	0
20,4	,	89508	,	-23948	,	-21617	,	-15.031516	,	1
20,4	,	89524	,	-23936	,	-21594	,	-10.266003	,	3
20,4	,	89556	,	-23917	,	-21596	,	-3.8584566	,	7
20,4	,	89572	,	-23916	,	-21593	,	3.6705346	,	13
20,4	,	89588	,	-23916	,	-21592	,	11.517294	,	20
20,4	,	89620	,	-23913	,	-21593	,	18.67852	,	27
20,4	,	89636	,	-23926	,	-21593	,	24.220173	,	34
20,4	,	89668	,	-23923	,	-21591	,	27.452208	,	39
20,4	,	89684	,	-23909	,	-21593	,	28.164051	,	42
20,4	,	89700	,	-23918	,	-21592	,	26.749882	,	41
20,4	,	89732	,	-23909	,	-21595	,	23.879139	,	39
20,4	,	89748	,	-23920	,	-21608	,	20.165379	,	35
20,4	,	89764	,	-23920	,	-21588	,	16.059868	,	29
20,4	,	89796	,	-23914	,	-21602	,	11.896136	,	22
20,4	,	89812	,	-23924	,	-21608	,	7.9839897	,	15
20,4	,	89828	,	-23924	,	-21604	,	4.5195394	,	8
20,5	,	89860	,	-23928	,	-21600	,	1.5455961	,	3
20,5	,	89876	,	-23940	,	-21612	,	-0.9939704	,	0
20,5	,	89908	,	-23941	,	-21608	,	-3.2595172	,	0
20,5	,	89924	,	-23953	,	-21612	,	-5.428027	,	0
20,5	,	89940	,	-23956	,	-21609	,	-7.603463	,	0
20,5	,	89972	,	-23962	,	-21612	,	-9.793396	,	0
20,5	,	89988	,	-23971	,	-21619	,	-11.925443	,	0
20,5	,	90004	,	-23970	,	-21613	,	-13.899517	,	0
20,5	,	90036	,	-23985	,	-21623	,	-15.6226015	,	0
20,5	,	90052	,	-23999	,	-21622	,	-17.131287	,	0
20,5	,	90084	,	-24000	,	-21628	,	-18.595116	,	0
20,5	,	90100	,	-24009	,	-21626	,	-20.079739	,	0
20,5	,	90116	,	-24011	,	-21641	,	-21.46994	,	0
20,5	,	90148	,	-24018	,	-21637	,	-22.585152	,	0
20,5	,	90164	,	-24026	,	-21641	,	-23.295685	,	0
20,5	,	90180	,	-24023	,	-21641	,	-23.552834	,	0
20,5	,	90212	,	-24013	,	-21638	,	-23.233711	,	0
20,5	,	90228	,	-24001	,	-21633	,	-22.024643	,	0
20,5	,	90244	,	-23981	,	-21625	,	-19.517052	,	1
20,5	,	90276	,	-23971	,	-21624	,	-15.390784	,	3
20,5	,	90292	,	-23969	,	-21617	,	-9.667793	,	7
20,5	,	90324	,	-23954	,	-21608	,	-2.8198624	,	12
20,5	,	90340	,	-23963	,	-21612	,	4.4018364	,	18
20,5	,	90356	,	-23975	,	-21615	,	11.04085	,	25
20,5	,	90388	,	-23984	,	-21614	,	16.015789	,	31
20,5	,	90404	,	-23987	,	-21611	,	18.515755	,	35
20,5	,	90420	,	-23985	,	-21615	,	18.363895	,	37
20,5	,	90452	,	-23980	,	-21619	,	16.03722	,	36
20,5	,	90468	,	-23982	,	-21610	,	12.391929	,	34
20,5	,	90500	,	-23982	,	-21614	,	8.291118	,	30
20,5	,	90516	,	-23978	,	-21621	,	4.4057918	,	25
20,5	,	90531	,	-23986	,	-21616	,	1.1681924	,	19
20,5	,	90566	,	-23985	,	-21614	,	-1.2652526	,	12
20,5	,	90580	,	-23990	,	-21609	,	-2.9548254	,	6
20,5	,	90596	,	-23994	,	-21616	,	-4.070399	,	2
20,5	,	90628	,	-23993	,	-21614	,	-4.809567	,	0
20,5	,	90644	,	-23990	,	-21606	,	-5.276002	,	0
20,5	,	90660	,	-23993	,	-21618	,	-5.4544764	,	0
20,5	,	90692	,	-24004	,	-21620	,	-5.387968	,	0
20,5	,	90708	,	-24006	,	-21611	,	-5.295576	,	0
20,5	,	90739	,	-24024	,	-21619	,	-5.48408	,	0
20,5	,	90755	,	-24017	,	-21620	,	-6.191764	,	0
20,5	,	90771	,	-24036	,	-21630	,	-7.472168	,	0
20,5	,	90803	,	-24035	,	-21624	,	-9.236804	,	0
20,5	,	90820	,	-24041	,	-21629	,	-11.313319	,	0
20,5	,	90836	,	-24033	,	-21625	,	-13.376293	,	0
20,6	,	90868	,	-24026	,	-21634	,	-14.934677	,	0
20,6	,	90884	,	-24008	,	-21634	,	-15.41312	,	0
20,6	,	90915	,	-24001	,	-21617	,	-14.303413	,	0
20,6	,	90931	,	-23993	,	-21615	,	-11.400114	,	1
20,6	,	90947	,	-23978	,	-21602	,	-6.8871465	,	3
20,6	,	90979	,	-23983	,	-21618	,	-1.2363958	,	7
20,6	,	90995	,	-23976	,	-21614	,	4.8399963	,	12
20,6	,	91012	,	-23996	,	-21616	,	10.443031	,	18
20,6	,	91044	,	-23986	,	-21615	,	14.6902895	,	23
20,6	,	91059	,	-23997	,	-21616	,	17.017551	,	27
20,6	,	91075	,	-23988	,	-21616	,	17.33664	,	29
20,6	,	91108	,	-23996	,	-21620	,	15.941805	,	29
20,6	,	91123	,	-23992	,	-21624	,	13.3277025	,	28
20,6	,	91155	,	-23996	,	-21614	,	10.035726	,	26
20,6	,	91171	,	-23990	,	-21622	,	6.585655	,	22
20,6	,	91187	,	-23990	,	-21605	,	3.4425964	,	17
20,6	,	91219	,	-23989	,	-21620	,	0.94557095	,	11
20,6	,	91235	,	-23991	,	-21631	,	-0.76328516	,	6
20,6	,	91251	,	-23997	,	-21629	,	-1.7567009	,	2
20,6	,	91283	,	-23998	,	-21629	,	-2.2695074	,	0
20,6	,	91299	,	-23996	,	-21640	,	-2.5406952	,	0
20,6	,	91332	,	-24010	,	-21644	,	-2.7399182	,	0
20,6	,	91348	,	-24017	,	-21643	,	-3.099823	,	0
20,6	,	91364	,	-24015	,	-21648	,	-3.8627264	,	0
20,6	,	91395	,	-24016	,	-21651	,	-5.026595	,	0
20,6	,	91411	,	-24035	,	-21668	,	-6.4316955	,	0
20,6	,	91427	,	-24032	,	-21650	,	-8.0249605	,	0
20,6	,	91459	,	-24042	,	-21662	,	-9.792087	,	0
20,6	,	91475	,	-24059	,	-21664	,	-11.700295	,	0
20,6	,	91491	,	-24065	,	-21677	,	-13.812202	,	0
20,6	,	91523	,	-24055	,	-21669	,	-16.082672	,	0
20,6	,	91540	,	-24037	,	-21668	,	-18.017916	,	0
20,6	,	91571	,	-24026	,	-21663	,	-18.777359	,	0
20,6	,	91587	,	-24003	,	-21656	,	-17.591482	,	0
20,6	,	91603	,	-24002	,	-21652	,	-14.090031	,	1
20,6	,	91635	,	-23984	,	-21643	,	-8.453936	,	4
20,6	,	91651	,	-23983	,	-21648	,	-1.3283606	,	9
20,6	,	91667	,	-23983	,	-21640	,	6.3589873	,	16
20,6	,	91699	,	-23968	,	-21652	,	13.61891	,	23
20,6	,	91715	,	-23966	,	-21652	,	19.736313	,	30
20,6	,	91747	,	-23973	,	-21634	,	24.291836	,	36
20,6	,	91763	,	-23972	,	-21636	,	26.949833	,	40
20,6	,	91779	,	-23974	,	-21635	,	27.526752	,	42
20,6	,	91811	,	-23981	,	-21634	,	26.107922	,	41
20,6	,	91827	,	-23981	,	-21625	,	22.98955	,	38
20,7	,	91843	,	-23984	,	-21631	,	18.634808	,	33
20,7	,	91875	,	-23981	,	-21629	,	13.639274	,	26
20,7	,	91891	,	-23975	,	-21646	,	8.66366	,	19
20,7	,	91907	,	-23970	,	-21619	,	4.3506603	,	12
20,7	,	91939	,	-23990	,	-21632	,	1.0833397	,	6
20,7	,	91955	,	-23982	,	-21640	,	-1.1989846	,	2
20,7	,	91987	,	-23995	,	-21641	,	-2.792199	,	0
20,7	,	92003	,	-23996	,	-21642	,	-3.994402	,	0
20,7	,	92019	,	-24006	,	-21650	,	-5.0746694	,	0
20,7	,	92051	,	-24003	,	-21642	,	-6.2068324	,	0
20,7	,	92067	,	-24003	,	-21652	,	-7.3720226	,	0
20,7	,	92083	,	-24025	,	-21663	,	-8.483476	,	0
20,7	,	92115	,	-24036	,	-21656	,	-9.687105	,	0
20,7	,	92131	,	-24044	,	-21679	,	-11.298596	,	0
20,7	,	92163	,	-24051	,	-21646	,	-13.4508505	,	0
20,7	,	92179	,	-24049	,	-21667	,	-15.959874	,	0
20,7	,	92195	,	-24039	,	-21658	,	-18.33147	,	0
20,7	,	92227	,	-24019	,	-21650	,	-19.80105	,	0
20,7	,	92243	,	-23997	,	-21651	,	-19.496655	,	0
20,7	,	92259	,	-23994	,	-21643	,	-16.792782	,	0
20,7	,	92291	,	-23969	,	-21639	,	-11.630147	,	2
20,7	,	92307	,	-23971	,	-21633	,	-4.4819336	,	7
20,7	,	92339	,	-23957	,	-21624	,	3.8150325	,	14
20,7	,	92355	,	-23948	,	-21624	,	12.280375	,	22
20,7	,	92371	,	-23950	,	-21638	,	20.030554	,	30
20,7	,	92403	,	-23943	,	-21607	,	26.324278	,	37
20,7	,	92419	,	-23950	,	-21634	,	30.598892	,	43
20,7	,	92435	,	-23958	,	-21628	,	32.50081	,	47
20,7	,	92467	,	-23949	,	-21631	,	31.934032	,	48
20,7	,	92483	,	-23952	,	-21634	,	29.219309	,	46
20,7	,	92499	,	-23955	,	-21634	,	24.991858	,	41
20,7	,	92531	,	-23950	,	-21634	,	19.930393	,	34
20,7	,	92547	,	-23952	,	-21637	,	14.67128	,	26
20,7	,	92579	,	-23955	,	-21636	,	9.738291	,	18
20,7	,	92595	,	-23947	,	-21639	,	5.491494	,	11
20,7	,	92611	,	-23963	,	-21657	,	2.127037	,	5
20,7	,	92643	,	-23956	,	-21628	,	-0.38467216	,	1
20,7	,	92659	,	-23965	,	-21656	,	-2.2158117	,	0
20,7	,	92675	,	-23972	,	-21659	,	-3.5722685	,	0
20,7	,	92707	,	-23973	,	-21663	,	-4.6936517	,	0
20,7	,	92723	,	-23972	,	-21674	,	-5.725417	,	0
20,7	,	92755	,	-23984	,	-21672	,	-6.6797237	,	0
20,7	,	92771	,	-23992	,	-21672	,	-7.62576	,	0
20,7	,	92787	,	-23996	,	-21677	,	-8.718569	,	0
20,7	,	92819	,	-23996	,	-21686	,	-10.001081	,	0
20,7	,	92835	,	-24000	,	-21683	,	-11.324781	,	0
20,8	,	92851	,	-24013	,	-21695	,	-12.524497	,	0
20,8	,	92883	,	-24032	,	-21680	,	-13.666729	,	0
20,8	,	92899	,	-24014	,	-21690	,	-14.929774	,	0
20,8	,	92915	,	-24020	,	-21687	,	-16.175262	,	0
20,8	,	92947	,	-24014	,	-21686	,	-16.970232	,	0
20,8	,	92963	,	-23998	,	-21672	,	-16.880203	,	0
20,8	,	92995	,	-23973	,	-21663	,	-15.430303	,	0
20,8	,	93011	,	-23961	,	-21664	,	-12.135495	,	1
20,8	,	93027	,	-23965	,	-21660	,	-6.9211907	,	4
20,8	,	93059	,	-23944	,	-21650	,	-0.32869864	,	9
20,8	,	93075	,	-23940	,	-21655	,	6.860822	,	15
20,8	,	93091	,	-23934	,	-21665	,	13.928768	,	22
20,8	,	93123	,	-23942	,	-21652	,	20.144142	,	29
20,8	,	93139	,	-23957	,	-21657	,	24.695166	,	35
20,8	,	93171	,	-23949	,	-21654	,	26.88556	,	39
20,8	,	93187	,	-23961	,	-21656	,	26.482609	,	41
20,8	,	93203	,	-23959	,	-21663	,	23.759468	,	40
20,8	,	93235	,	-23968	,	-21657	,	19.275131	,	37
20,8	,	93251	,	-23949	,	-21662	,	13.79855	,	32
20,8	,	93266	,	-23953	,	-21659	,	8.281634	,	26
20,8	,	93299	,	-23961	,	-21660	,	3.5295753	,	19
20,8	,	93315	,	-23943	,	-21657	,	-0.060304165	,	12
20,8	,	93331	,	-23972	,	-21675	,	-2.4191468	,	6
20,8	,	93363	,	-23965	,	-21666	,	-3.823103	,	2
20,8	,	93379	,	-23967	,	-21667	,	-4.7055144	,	0
20,8	,	93411	,	-23975	,	-21668	,	-5.326266	,	0
20,8	,	93427	,	-23984	,	-21672	,	-5.8780236	,	0
20,8	,	93443	,	-23994	,	-21674	,	-6.6237793	,	0
20,8	,	93474	,	-23989	,	-21675	,	-7.7375946	,	0
20,8	,	93491	,	-23997	,	-21677	,	-9.140234	,	0
20,8	,	93506	,	-24006	,	-21692	,	-10.632343	,	0
20,8	,	93538	,	-24007	,	-21681	,	-12.094843	,	0
20,8	,	93555	,	-24012	,	-21691	,	-13.436229	,	0
20,8	,	93587	,	-24043	,	-21688	,	-14.671301	,	0
20,8	,	93603	,	-24035	,	-21680	,	-16.045317	,	0
20,8	,	93619	,	-24034	,	-21697	,	-17.648079	,	0
20,8	,	93650	,	-24029	,	-21689	,	-19.100721	,	0
20,8	,	93667	,	-24026	,	-21691	,	-19.839367	,	0
20,8	,	93683	,	-24011	,	-21681	,	-19.409042	,	0
20,8	,	93715	,	-24006	,	-21676	,	-17.51829	,	0
20,8	,	93731	,	-23979	,	-21677	,	-14.026334	,	1
20,8	,	93747	,	-23979	,	-21664	,	-8.945183	,	4
20,8	,	93778	,	-23981	,	-21671	,	-2.6458187	,	9
20,8	,	93794	,	-23982	,	-21666	,	4.0156302	,	15
20,8	,	93826	,	-23982	,	-21663	,	10.023855	,	21
20,9	,	93842	,	-23973	,	-21658	,	14.649687	,	27
20,9	,	93858	,	-23983	,	-21670	,	17.586182	,	31
20,9	,	93891	,	-23993	,	-21656	,	18.719929	,	33
20,9	,	93907	,	-23977	,	-21657	,	18.056389	,	34
20,9	,	93922	,	-23987	,	-21660	,	15.941603	,	33
20,9	,	93954	,	-23991	,	-21665	,	12.9172	,	30
20,9	,	93971	,	-23977	,	-21664	,	9.473867	,	25
20,9	,	94002	,	-23989	,	-21667	,	6.0993295	,	19
20,9	,	94018	,	-23991	,	-21662	,	3.1377263	,	13
20,9	,	94034	,	-23988	,	-21656	,	0.679348	,	7
20,9	,	94066	,	-23981	,	-21663	,	-1.2071857	,	3
20,9	,	94082	,	-23997	,	-21661	,	-2.445398	,	1
20,9	,	94099	,	-23997	,	-21672	,	-3.1786501	,	0
20,9	,	94130	,	-23998	,	-21674	,	-3.694208	,	0
20,9	,	94146	,	-24012	,	-21674	,	-4.213936	,	0
20,9	,	94178	,	-24009	,	-21673	,	-4.9114313	,	0
20,9	,	94194	,	-24006	,	-21677	,	-5.828252	,	0
20,9	,	94210	,	-24019	,	-21677	,	-6.819697	,	0
20,9	,	94243	,	-24020	,	-21673	,	-7.7855816	,	0
20,9	,	94258	,	-24015	,	-21687	,	-8.689292	,	0
20,9	,	94274	,	-24026	,	-21692	,	-9.419743	,	0
20,9	,	94306	,	-24030	,	-21686	,	-9.928278	,	0
20,9	,	94322	,	-24024	,	-21689	,	-10.264577	,	0
20,9	,	94354	,	-24014	,	-21683	,	-10.327163	,	0
20,9	,	94370	,	-24004	,	-21677	,	-9.791058	,	0
20,9	,	94386	,	-23987	,	-21682	,	-8.269331	,	0
20,9	,	94418	,	-23982	,	-21679	,	-5.4966183	,	1
20,9	,	94434	,	-23981	,	-21673	,	-1.5411396	,	3
20,9	,	94450	,	-23974	,	-21680	,	3.1354144	,	6
20,9	,	94482	,	-23994	,	-21670	,	7.8032875	,	10
20,9	,	94498	,	-23976	,	-21681	,	11.664118	,	14
20,9	,	94530	,	-23992	,	-21674	,	14.170551	,	17
20,9	,	94547	,	-24002	,	-21687	,	15.056681	,	19
20,9	,	94562	,	-23999	,	-21683	,	14.194988	,	19
20,9	,	94594	,	-24001	,	-21692	,	11.767957	,	19
20,9	,	94610	,	-24014	,	-21689	,	8.249044	,	18
20,9	,	94626	,	-24012	,	-21683	,	4.114648	,	16
20,9	,	94658	,	-24011	,	-21688	,	-0.16781855	,	13
20,9	,	94674	,	-23998	,	-21690	,	-4.0135484	,	9
20,9	,	94690	,	-24014	,	-21689	,	-6.8766384	,	5
20,9	,	94722	,	-24017	,	-21695	,	-8.607717	,	2
20,9	,	94738	,	-24018	,	-21713	,	-9.455637	,	0
20,9	,	94770	,	-24033	,	-21693	,	-9.779263	,	0
20,9	,	94786	,	-24034	,	-21699	,	-9.94783	,	0
20,9	,	94802	,	-24050	,	-21705	,	-10.29909	,	0
20,9	,	94834	,	-24043	,	-21707	,	-11.016343	,	0
20,10	,	94850	,	-24057	,	-21710	,	-12.063818	,	0
20,10	,	94866	,	-24052	,	-21718	,	-13.263454	,	0
20,10	,	94898	,	-24059	,	-21721	,	-14.391761	,	0
20,10	,	94914	,	-24072	,	-21711	,	-15.295656	,	0
20,10	,	94946	,	-24071	,	-21716	,	-15.999444	,	0
20,10	,	94962	,	-24079	,	-21715	,	-16.571718	,	0
20,10	,	94978	,	-24097	,	-21724	,	-17.080652	,	0
