Data recorded on Wed Jun 28 08-48-07 CAT 2017
Time: 8:48:20
Time		Millis		IR PPG		Red PPG		Filtered		SSF
50,6	,	132889	,	-23342	,	-20627	,	7.7858086	,	7
50,6	,	132905	,	-23334	,	-20598	,	9.7057495	,	9
50,6	,	132937	,	-23345	,	-20611	,	10.742347	,	10
50,6	,	132953	,	-23342	,	-20615	,	10.832271	,	11
50,6	,	132985	,	-23340	,	-20618	,	10.037037	,	11
50,6	,	133001	,	-23350	,	-20615	,	8.545876	,	11
50,6	,	133017	,	-23347	,	-20608	,	6.5582757	,	10
50,6	,	133049	,	-23346	,	-20621	,	4.289845	,	8
50,6	,	133065	,	-23337	,	-20612	,	2.0784574	,	6
50,6	,	133081	,	-23331	,	-20612	,	0.351794	,	4
50,6	,	133113	,	-23338	,	-20617	,	-0.5783963	,	2
50,6	,	133129	,	-23336	,	-20634	,	-0.72639906	,	1
50,6	,	133145	,	-23341	,	-20600	,	-0.37253004	,	0
50,6	,	133177	,	-23352	,	-20612	,	0.094854474	,	0
50,6	,	133193	,	-23353	,	-20614	,	0.26037118	,	0
50,6	,	133225	,	-23353	,	-20609	,	-0.1320971	,	0
50,6	,	133241	,	-23352	,	-20614	,	-1.0300273	,	0
50,6	,	133257	,	-23346	,	-20615	,	-2.140317	,	0
50,6	,	133289	,	-23357	,	-20621	,	-3.1406484	,	0
50,6	,	133305	,	-23354	,	-20622	,	-3.8901813	,	0
50,6	,	133321	,	-23357	,	-20619	,	-4.406272	,	0
50,6	,	133353	,	-23354	,	-20629	,	-4.7054024	,	0
50,6	,	133369	,	-23353	,	-20638	,	-4.756122	,	0
50,6	,	133401	,	-23358	,	-20610	,	-4.5438385	,	0
50,6	,	133417	,	-23364	,	-20628	,	-4.1743774	,	0
50,6	,	133433	,	-23366	,	-20625	,	-3.8635607	,	0
50,6	,	133465	,	-23375	,	-20625	,	-3.818901	,	0
50,6	,	133481	,	-23365	,	-20610	,	-4.1196117	,	0
50,7	,	133497	,	-23351	,	-20620	,	-4.547526	,	0
50,7	,	133529	,	-23351	,	-20621	,	-4.6231937	,	0
50,7	,	133545	,	-23345	,	-20621	,	-3.9723876	,	0
50,7	,	133561	,	-23339	,	-20619	,	-2.5177977	,	0
50,7	,	133593	,	-23345	,	-20613	,	-0.4190371	,	1
50,7	,	133609	,	-23337	,	-20635	,	1.9869152	,	3
50,7	,	133641	,	-23338	,	-20614	,	4.33817	,	5
50,7	,	133657	,	-23342	,	-20624	,	6.337563	,	7
50,7	,	133673	,	-23335	,	-20619	,	7.743261	,	8
50,7	,	133705	,	-23340	,	-20620	,	8.452282	,	9
50,7	,	133721	,	-23346	,	-20628	,	8.462195	,	9
50,7	,	133737	,	-23336	,	-20614	,	7.8074656	,	9
50,7	,	133769	,	-23335	,	-20613	,	6.6867814	,	9
50,7	,	133785	,	-23333	,	-20623	,	5.4387393	,	8
50,7	,	133817	,	-23324	,	-20625	,	4.37388	,	6
50,7	,	133833	,	-23332	,	-20621	,	3.6923854	,	4
50,7	,	133849	,	-23338	,	-20645	,	3.3588152	,	2
50,7	,	133881	,	-23333	,	-20616	,	3.1258519	,	1
50,7	,	133897	,	-23342	,	-20615	,	2.7724	,	0
50,7	,	133913	,	-23348	,	-20618	,	2.1439638	,	0
50,7	,	133945	,	-23341	,	-20619	,	1.1468265	,	0
50,7	,	133961	,	-23337	,	-20620	,	-0.08246887	,	0
50,7	,	133977	,	-23348	,	-20638	,	-1.258431	,	0
50,7	,	134009	,	-23335	,	-20624	,	-2.1971881	,	0
50,7	,	134025	,	-23349	,	-20619	,	-2.8296053	,	0
50,7	,	134057	,	-23351	,	-20623	,	-3.2167768	,	0
50,7	,	134073	,	-23357	,	-20624	,	-3.5641932	,	0
50,7	,	134089	,	-23347	,	-20637	,	-4.005048	,	0
50,7	,	134121	,	-23348	,	-20623	,	-4.439426	,	0
50,7	,	134137	,	-23355	,	-20634	,	-4.6910977	,	0
50,7	,	134153	,	-23362	,	-20629	,	-4.767395	,	0
50,7	,	134185	,	-23353	,	-20634	,	-4.8097544	,	0
50,7	,	134201	,	-23364	,	-20625	,	-4.879917	,	0
50,7	,	134232	,	-23354	,	-20618	,	-4.95122	,	0
50,7	,	134248	,	-23344	,	-20624	,	-4.8836603	,	0
50,7	,	134264	,	-23340	,	-20632	,	-4.382166	,	0
50,7	,	134296	,	-23326	,	-20631	,	-3.157207	,	0
50,7	,	134313	,	-23322	,	-20623	,	-1.0640135	,	1
50,7	,	134328	,	-23330	,	-20636	,	1.7669129	,	3
50,7	,	134361	,	-23320	,	-20615	,	4.8820443	,	5
50,7	,	134377	,	-23310	,	-20613	,	7.8375034	,	8
50,7	,	134392	,	-23311	,	-20620	,	10.441288	,	10
50,7	,	134424	,	-23311	,	-20623	,	12.56811	,	12
50,7	,	134441	,	-23309	,	-20625	,	14.040628	,	14
50,7	,	134472	,	-23322	,	-20634	,	14.674943	,	15
50,8	,	134488	,	-23325	,	-20624	,	14.263876	,	15
50,8	,	134505	,	-23326	,	-20628	,	12.690401	,	14
50,8	,	134537	,	-23321	,	-20622	,	10.140074	,	12
50,8	,	134552	,	-23331	,	-20625	,	7.039131	,	10
50,8	,	134568	,	-23314	,	-20640	,	3.8621368	,	7
50,8	,	134601	,	-23315	,	-20616	,	1.118361	,	5
50,8	,	134617	,	-23313	,	-20619	,	-0.75620794	,	3
50,8	,	134649	,	-23328	,	-20632	,	-1.685594	,	1
50,8	,	134664	,	-23317	,	-20618	,	-1.9548227	,	0
50,8	,	134680	,	-23321	,	-20627	,	-1.868201	,	0
50,8	,	134712	,	-23335	,	-20621	,	-1.6509523	,	0
50,8	,	134729	,	-23326	,	-20620	,	-1.5681429	,	0
50,8	,	134744	,	-23329	,	-20621	,	-1.7564242	,	0
50,8	,	134776	,	-23330	,	-20626	,	-2.1288848	,	0
50,8	,	134792	,	-23328	,	-20624	,	-2.5444815	,	0
50,8	,	134808	,	-23327	,	-20630	,	-2.8707976	,	0
50,8	,	134840	,	-23330	,	-20620	,	-3.0114112	,	0
50,8	,	134857	,	-23333	,	-20629	,	-2.9730883	,	0
50,8	,	134888	,	-23344	,	-20622	,	-2.8978972	,	0
50,8	,	134904	,	-23351	,	-20627	,	-3.0574698	,	0
50,8	,	134920	,	-23340	,	-20630	,	-3.6445432	,	0
50,8	,	134952	,	-23343	,	-20638	,	-4.512232	,	0
50,8	,	134968	,	-23342	,	-20638	,	-5.31281	,	0
50,8	,	134984	,	-23352	,	-20635	,	-5.845809	,	0
50,8	,	135016	,	-23334	,	-20635	,	-6.0733128	,	0
50,8	,	135032	,	-23333	,	-20632	,	-5.86667	,	0
50,8	,	135064	,	-23320	,	-20631	,	-4.9800196	,	0
50,8	,	135080	,	-23318	,	-20615	,	-3.2536545	,	0
50,8	,	135096	,	-23294	,	-20611	,	-0.6480031	,	1
50,8	,	135128	,	-23301	,	-20623	,	2.7932038	,	3
50,8	,	135144	,	-23296	,	-20618	,	6.7823534	,	6
50,8	,	135160	,	-23303	,	-20617	,	10.72013	,	9
50,8	,	135192	,	-23298	,	-20623	,	13.937195	,	12
50,8	,	135208	,	-23305	,	-20617	,	15.95582	,	15
50,8	,	135224	,	-23298	,	-20612	,	16.591238	,	17
50,8	,	135256	,	-23306	,	-20612	,	15.92943	,	17
50,8	,	135272	,	-23305	,	-20619	,	14.207367	,	17
50,8	,	135304	,	-23300	,	-20628	,	11.745221	,	16
50,8	,	135320	,	-23301	,	-20610	,	8.952853	,	14
50,8	,	135336	,	-23311	,	-20616	,	6.182817	,	11
50,8	,	135368	,	-23291	,	-20608	,	3.6641512	,	8
50,8	,	135384	,	-23301	,	-20622	,	1.6541271	,	5
50,8	,	135400	,	-23302	,	-20612	,	0.3243494	,	2
50,8	,	135432	,	-23305	,	-20618	,	-0.4258684	,	0
50,8	,	135448	,	-23304	,	-20603	,	-0.8153059	,	0
50,8	,	135480	,	-23303	,	-20614	,	-0.9966317	,	0
50,9	,	135496	,	-23304	,	-20616	,	-1.0434517	,	0
50,9	,	135512	,	-23298	,	-20620	,	-0.97429454	,	0
50,9	,	135544	,	-23297	,	-20625	,	-0.7498641	,	0
50,9	,	135560	,	-23316	,	-20619	,	-0.4127666	,	0
50,9	,	135576	,	-23313	,	-20620	,	-0.23966685	,	0
50,9	,	135608	,	-23312	,	-20621	,	-0.4943524	,	0
50,9	,	135624	,	-23320	,	-20617	,	-1.1810899	,	0
50,9	,	135656	,	-23315	,	-20625	,	-2.1640258	,	0
50,9	,	135672	,	-23321	,	-20620	,	-3.2698128	,	0
50,9	,	135688	,	-23323	,	-20628	,	-4.339015	,	0
50,9	,	135720	,	-23323	,	-20628	,	-5.2816315	,	0
50,9	,	135736	,	-23323	,	-20621	,	-6.018805	,	0
50,9	,	135752	,	-23324	,	-20621	,	-6.460616	,	0
50,9	,	135784	,	-23329	,	-20616	,	-6.5823903	,	0
50,9	,	135800	,	-23326	,	-20616	,	-6.449216	,	0
50,9	,	135816	,	-23329	,	-20624	,	-6.1378775	,	0
50,9	,	135848	,	-23328	,	-20621	,	-5.6949677	,	0
50,9	,	135864	,	-23308	,	-20617	,	-5.0628457	,	0
50,9	,	135896	,	-23306	,	-20616	,	-3.986835	,	0
50,9	,	135912	,	-23297	,	-20619	,	-2.2061486	,	1
50,9	,	135928	,	-23296	,	-20614	,	0.29299212	,	2
50,9	,	135960	,	-23291	,	-20613	,	3.2782059	,	4
50,9	,	135976	,	-23293	,	-20615	,	6.37284	,	6
50,9	,	135992	,	-23285	,	-20619	,	9.182193	,	9
50,9	,	136024	,	-23290	,	-20609	,	11.408578	,	11
50,9	,	136040	,	-23285	,	-20613	,	12.861438	,	13
50,9	,	136072	,	-23292	,	-20607	,	13.4355135	,	14
50,9	,	136088	,	-23302	,	-20618	,	13.055356	,	14
50,9	,	136104	,	-23307	,	-20615	,	11.624231	,	13
50,9	,	136136	,	-23294	,	-20620	,	9.216906	,	12
50,9	,	136152	,	-23292	,	-20625	,	6.2927823	,	10
50,9	,	136168	,	-23299	,	-20609	,	3.456843	,	8
50,9	,	136200	,	-23288	,	-20617	,	1.1137757	,	5
50,9	,	136216	,	-23295	,	-20619	,	-0.5326822	,	3
50,9	,	136232	,	-23293	,	-20619	,	-1.4454843	,	1
50,9	,	136264	,	-23288	,	-20606	,	-1.7328999	,	0
50,9	,	136280	,	-23295	,	-20618	,	-1.5384043	,	0
50,9	,	136312	,	-23295	,	-20615	,	-1.0567182	,	0
50,9	,	136328	,	-23301	,	-20620	,	-0.5539852	,	0
50,9	,	136344	,	-23299	,	-20625	,	-0.26363683	,	0
50,9	,	136376	,	-23291	,	-20614	,	-0.24365082	,	0
50,9	,	136392	,	-23297	,	-20624	,	-0.35441828	,	0
50,9	,	136408	,	-23306	,	-20620	,	-0.49818933	,	0
50,9	,	136440	,	-23312	,	-20628	,	-0.80827725	,	0
50,9	,	136456	,	-23316	,	-20628	,	-1.505759	,	0
50,9	,	136487	,	-23314	,	-20626	,	-2.6551523	,	0
50,10	,	136503	,	-23312	,	-20615	,	-4.0709596	,	0
50,10	,	136520	,	-23323	,	-20622	,	-5.4695034	,	0
50,10	,	136552	,	-23332	,	-20625	,	-6.748903	,	0
50,10	,	136568	,	-23325	,	-20638	,	-7.9671993	,	0
50,10	,	136584	,	-23334	,	-20631	,	-9.088289	,	0
50,10	,	136616	,	-23335	,	-20629	,	-10.008281	,	0
50,10	,	136632	,	-23330	,	-20635	,	-10.650499	,	0
50,10	,	136648	,	-23333	,	-20628	,	-10.89539	,	0
50,10	,	136679	,	-23340	,	-20635	,	-10.677856	,	0
50,10	,	136695	,	-23323	,	-20649	,	-10.04381	,	0
50,10	,	136728	,	-23325	,	-20644	,	-8.961598	,	0
50,10	,	136744	,	-23319	,	-20621	,	-7.3428836	,	1
50,10	,	136760	,	-23309	,	-20647	,	-5.179687	,	2
50,10	,	136792	,	-23312	,	-20628	,	-2.5393891	,	4
50,10	,	136808	,	-23300	,	-20633	,	0.41785002	,	6
50,10	,	136824	,	-23310	,	-20641	,	3.4329398	,	8
50,10	,	136855	,	-23306	,	-20638	,	6.1497493	,	11
50,10	,	136871	,	-23311	,	-20641	,	8.190113	,	13
50,10	,	136904	,	-23308	,	-20632	,	9.325499	,	15
50,10	,	136920	,	-23308	,	-20620	,	9.535516	,	16
50,10	,	136936	,	-23314	,	-20629	,	8.93569	,	15
50,10	,	136967	,	-23319	,	-20648	,	7.653447	,	14
50,10	,	136983	,	-23317	,	-20621	,	5.810656	,	12
50,10	,	136999	,	-23321	,	-20639	,	3.6113253	,	10
50,10	,	137032	,	-23320	,	-20641	,	1.3226161	,	8
50,10	,	137047	,	-23314	,	-20635	,	-0.77448297	,	5
50,10	,	137064	,	-23313	,	-20636	,	-2.3889232	,	3
50,10	,	137095	,	-23316	,	-20637	,	-3.3242323	,	1
50,10	,	137111	,	-23323	,	-20636	,	-3.6229405	,	0
50,10	,	137143	,	-23322	,	-20638	,	-3.53693	,	0
50,10	,	137160	,	-23319	,	-20637	,	-3.3091507	,	0
50,10	,	137176	,	-23327	,	-20643	,	-3.0546787	,	0
50,10	,	137207	,	-23315	,	-20654	,	-2.8079839	,	0
50,10	,	137223	,	-23314	,	-20633	,	-2.4929824	,	0
50,10	,	137239	,	-23325	,	-20637	,	-2.0179229	,	0
50,10	,	137271	,	-23337	,	-20649	,	-1.558233	,	0
50,10	,	137288	,	-23343	,	-20641	,	-1.5301639	,	0
50,10	,	137319	,	-23339	,	-20643	,	-2.2093344	,	0
50,10	,	137335	,	-23345	,	-20643	,	-3.5052636	,	0
50,10	,	137351	,	-23335	,	-20654	,	-5.0717936	,	0
50,10	,	137383	,	-23350	,	-20653	,	-6.533829	,	0
50,10	,	137399	,	-23344	,	-20659	,	-7.6739855	,	0
50,10	,	137415	,	-23354	,	-20655	,	-8.447939	,	0
50,10	,	137447	,	-23350	,	-20665	,	-8.886012	,	0
50,10	,	137463	,	-23356	,	-20639	,	-9.036583	,	0
50,10	,	137479	,	-23351	,	-20661	,	-8.930293	,	0
50,11	,	137512	,	-23358	,	-20652	,	-8.584117	,	0
50,11	,	137527	,	-23354	,	-20648	,	-8.0384865	,	0
50,11	,	137559	,	-23344	,	-20663	,	-7.2874126	,	0
50,11	,	137575	,	-23346	,	-20656	,	-6.2176504	,	0
50,11	,	137591	,	-23330	,	-20650	,	-4.701947	,	1
50,11	,	137623	,	-23334	,	-20660	,	-2.6756654	,	2
50,11	,	137639	,	-23336	,	-20656	,	-0.24924016	,	4
50,11	,	137655	,	-23334	,	-20658	,	2.2331014	,	6
50,11	,	137687	,	-23336	,	-20670	,	4.3861527	,	8
50,11	,	137703	,	-23345	,	-20655	,	5.901743	,	10
50,11	,	137735	,	-23346	,	-20661	,	6.530834	,	11
50,11	,	137751	,	-23359	,	-20674	,	6.1205435	,	11
50,11	,	137767	,	-23361	,	-20660	,	4.6351633	,	11
50,11	,	137799	,	-23363	,	-20659	,	2.208148	,	10
50,11	,	137815	,	-23356	,	-20658	,	-0.76459694	,	9
50,11	,	137831	,	-23355	,	-20656	,	-3.6812634	,	7
50,11	,	137863	,	-23361	,	-20659	,	-6.0020967	,	5
50,11	,	137879	,	-23350	,	-20660	,	-7.445106	,	3
50,11	,	137895	,	-23368	,	-20669	,	-7.982184	,	1
50,11	,	137927	,	-23360	,	-20678	,	-7.823809	,	0
50,11	,	137943	,	-23355	,	-20658	,	-7.223189	,	0
50,11	,	137975	,	-23364	,	-20676	,	-6.297516	,	0
50,11	,	137991	,	-23358	,	-20670	,	-5.175721	,	0
50,11	,	138007	,	-23365	,	-20676	,	-4.0438514	,	1
50,11	,	138039	,	-23373	,	-20684	,	-3.1011605	,	2
50,11	,	138055	,	-23377	,	-20668	,	-2.5949905	,	2
50,11	,	138071	,	-23374	,	-20676	,	-2.677045	,	2
50,11	,	138103	,	-23374	,	-20677	,	-3.233151	,	2
50,11	,	138119	,	-23391	,	-20674	,	-4.051385	,	2
50,11	,	138151	,	-23380	,	-20683	,	-5.039175	,	2
50,11	,	138167	,	-23383	,	-20705	,	-6.0755796	,	2
50,11	,	138183	,	-23390	,	-20677	,	-6.956417	,	2
50,11	,	138215	,	-23394	,	-20691	,	-7.6182313	,	1
50,11	,	138231	,	-23382	,	-20687	,	-8.073823	,	0
50,11	,	138247	,	-23402	,	-20693	,	-8.273638	,	0
50,11	,	138279	,	-23390	,	-20698	,	-8.241968	,	0
50,11	,	138295	,	-23390	,	-20685	,	-8.018306	,	0
50,11	,	138327	,	-23389	,	-20690	,	-7.5219407	,	0
50,11	,	138343	,	-23376	,	-20682	,	-6.639078	,	0
50,11	,	138359	,	-23372	,	-20672	,	-5.2337255	,	0
50,11	,	138391	,	-23369	,	-20682	,	-3.2086525	,	1
50,11	,	138407	,	-23378	,	-20691	,	-0.71645355	,	3
50,11	,	138423	,	-23369	,	-20675	,	1.8450315	,	5
50,11	,	138455	,	-23373	,	-20686	,	4.088872	,	7
50,11	,	138471	,	-23372	,	-20689	,	5.776843	,	9
50,12	,	138487	,	-23379	,	-20682	,	6.752408	,	10
50,12	,	138519	,	-23372	,	-20693	,	6.9430647	,	10
50,12	,	138535	,	-23392	,	-20685	,	6.3673553	,	10
50,12	,	138567	,	-23391	,	-20700	,	5.0175395	,	10
50,12	,	138583	,	-23392	,	-20681	,	2.9333782	,	9
50,12	,	138599	,	-23388	,	-20683	,	0.40652084	,	7
50,12	,	138630	,	-23376	,	-20696	,	-2.0355592	,	5
50,12	,	138647	,	-23388	,	-20699	,	-3.8637238	,	3
50,12	,	138663	,	-23394	,	-20679	,	-4.8951344	,	1
50,12	,	138694	,	-23396	,	-20703	,	-5.3578496	,	0
50,12	,	138710	,	-23399	,	-20697	,	-5.567964	,	0
50,12	,	138742	,	-23395	,	-20696	,	-5.6919403	,	0
50,12	,	138759	,	-23413	,	-20703	,	-5.8095427	,	0
50,12	,	138775	,	-23404	,	-20699	,	-6.0401044	,	0
50,12	,	138807	,	-23402	,	-20707	,	-6.395794	,	0
50,12	,	138822	,	-23407	,	-20699	,	-6.689645	,	0
50,12	,	138839	,	-23409	,	-20700	,	-6.7811775	,	0
50,12	,	138871	,	-23410	,	-20694	,	-6.689885	,	0
50,12	,	138887	,	-23404	,	-20707	,	-6.446911	,	0
50,12	,	138902	,	-23400	,	-20696	,	-5.9794044	,	0
50,12	,	138935	,	-23407	,	-20702	,	-5.202077	,	0
50,12	,	138951	,	-23409	,	-20703	,	-4.2030554	,	0
50,12	,	138982	,	-23422	,	-20712	,	-3.268622	,	0
50,12	,	138998	,	-23415	,	-20711	,	-2.7139118	,	0
50,12	,	139014	,	-23419	,	-20711	,	-2.6535559	,	0
50,12	,	139046	,	-23418	,	-20718	,	-2.9641469	,	0
50,12	,	139063	,	-23424	,	-20706	,	-3.466146	,	0
50,12	,	139079	,	-23406	,	-20701	,	-3.9689076	,	0
50,12	,	139110	,	-23408	,	-20710	,	-4.1733108	,	0
50,12	,	139126	,	-23394	,	-20702	,	-3.751474	,	0
50,12	,	139158	,	-23392	,	-20704	,	-2.5066273	,	0
50,12	,	139174	,	-23396	,	-20695	,	-0.49023438	,	1
50,12	,	139190	,	-23388	,	-20696	,	1.9727486	,	3
50,12	,	139222	,	-23382	,	-20698	,	4.5178757	,	5
50,12	,	139238	,	-23403	,	-20695	,	6.823759	,	7
50,12	,	139254	,	-23396	,	-20697	,	8.4575815	,	9
50,12	,	139286	,	-23393	,	-20704	,	9.094673	,	10
50,12	,	139303	,	-23394	,	-20705	,	8.7851925	,	10
50,12	,	139318	,	-23389	,	-20694	,	7.806964	,	10
50,12	,	139350	,	-23392	,	-20704	,	6.476272	,	10
50,12	,	139368	,	-23394	,	-20710	,	5.040913	,	9
50,12	,	139398	,	-23393	,	-20700	,	3.6333344	,	7
50,12	,	139414	,	-23400	,	-20704	,	2.3112435	,	5
50,12	,	139430	,	-23392	,	-20693	,	1.1033998	,	3
50,12	,	139462	,	-23399	,	-20707	,	0.06268203	,	1
50,12	,	139478	,	-23393	,	-20708	,	-0.74811506	,	0
50,13	,	139494	,	-23403	,	-20700	,	-1.3293061	,	0
50,13	,	139526	,	-23396	,	-20697	,	-1.7479281	,	0
50,13	,	139542	,	-23409	,	-20702	,	-2.0966618	,	0
50,13	,	139574	,	-23405	,	-20704	,	-2.4850516	,	0
50,13	,	139590	,	-23413	,	-20705	,	-3.0043926	,	0
50,13	,	139606	,	-23400	,	-20695	,	-3.6254053	,	0
50,13	,	139638	,	-23411	,	-20707	,	-4.182959	,	0
50,13	,	139654	,	-23407	,	-20710	,	-4.537571	,	0
50,13	,	139670	,	-23408	,	-20696	,	-4.6560154	,	0
50,13	,	139702	,	-23417	,	-20713	,	-4.57579	,	0
50,13	,	139718	,	-23421	,	-20702	,	-4.458004	,	0
50,13	,	139750	,	-23420	,	-20698	,	-4.5083494	,	0
50,13	,	139766	,	-23421	,	-20699	,	-4.7721405	,	0
50,13	,	139782	,	-23410	,	-20706	,	-5.088312	,	0
50,13	,	139814	,	-23414	,	-20704	,	-5.193184	,	0
50,13	,	139830	,	-23430	,	-20703	,	-4.993064	,	0
50,13	,	139846	,	-23424	,	-20702	,	-4.7013407	,	0
50,13	,	139878	,	-23425	,	-20703	,	-4.5315375	,	0
50,13	,	139894	,	-23428	,	-20696	,	-4.4924297	,	0
50,13	,	139910	,	-23424	,	-20701	,	-4.5130615	,	0
50,13	,	139942	,	-23413	,	-20699	,	-4.4434557	,	0
50,13	,	139958	,	-23412	,	-20701	,	-4.022683	,	0
50,13	,	139990	,	-23409	,	-20705	,	-3.0598207	,	0
50,13	,	140006	,	-23396	,	-20697	,	-1.5180318	,	0
50,13	,	140022	,	-23404	,	-20707	,	0.53752315	,	1
50,13	,	140054	,	-23399	,	-20703	,	2.8676379	,	3
50,13	,	140070	,	-23400	,	-20714	,	5.098572	,	5
50,13	,	140086	,	-23394	,	-20691	,	6.940399	,	7
50,13	,	140118	,	-23392	,	-20692	,	8.281375	,	8
50,13	,	140134	,	-23393	,	-20702	,	9.122564	,	9
50,13	,	140166	,	-23405	,	-20691	,	9.422164	,	9
50,13	,	140182	,	-23394	,	-20707	,	9.075607	,	9
50,13	,	140198	,	-23400	,	-20688	,	8.11553	,	9
50,13	,	140230	,	-23399	,	-20700	,	6.737256	,	8
50,13	,	140246	,	-23397	,	-20696	,	5.1556892	,	6
50,13	,	140262	,	-23408	,	-20702	,	3.529502	,	4
50,13	,	140293	,	-23404	,	-20692	,	1.9173367	,	2
50,13	,	140309	,	-23410	,	-20695	,	0.3384912	,	1
50,13	,	140326	,	-23404	,	-20697	,	-1.1393055	,	0
50,13	,	140358	,	-23394	,	-20694	,	-2.3361883	,	0
50,13	,	140374	,	-23404	,	-20693	,	-3.0020657	,	0
50,13	,	140405	,	-23404	,	-20697	,	-3.0756035	,	0
50,13	,	140422	,	-23403	,	-20685	,	-2.736524	,	0
50,13	,	140437	,	-23400	,	-20687	,	-2.1756299	,	0
50,13	,	140469	,	-23411	,	-20694	,	-1.5486587	,	0
50,13	,	140486	,	-23405	,	-20693	,	-1.0449749	,	0
50,14	,	140502	,	-23403	,	-20698	,	-0.7643812	,	0
50,14	,	140534	,	-23410	,	-20698	,	-0.66267693	,	0
50,14	,	140550	,	-23413	,	-20701	,	-0.72869205	,	0
50,14	,	140581	,	-23414	,	-20690	,	-1.0244639	,	0
50,14	,	140598	,	-23412	,	-20698	,	-1.5408031	,	0
50,14	,	140613	,	-23417	,	-20708	,	-2.171339	,	0
50,14	,	140645	,	-23427	,	-20708	,	-2.8648195	,	0
50,14	,	140661	,	-23426	,	-20696	,	-3.6927485	,	0
50,14	,	140678	,	-23422	,	-20699	,	-4.6614227	,	0
50,14	,	140710	,	-23433	,	-20710	,	-5.626418	,	0
50,14	,	140725	,	-23433	,	-20700	,	-6.4837947	,	0
50,14	,	140741	,	-23430	,	-20698	,	-7.19989	,	0
50,14	,	140774	,	-23419	,	-20717	,	-7.623687	,	0
50,14	,	140790	,	-23430	,	-20702	,	-7.5306296	,	0
50,14	,	140821	,	-23418	,	-20688	,	-6.8449354	,	0
50,14	,	140838	,	-23416	,	-20699	,	-5.611163	,	0
50,14	,	140853	,	-23407	,	-20694	,	-3.853027	,	1
50,14	,	140885	,	-23399	,	-20693	,	-1.5803328	,	2
50,14	,	140901	,	-23409	,	-20684	,	1.0894423	,	4
50,14	,	140917	,	-23401	,	-20700	,	3.8190775	,	6
50,14	,	140949	,	-23400	,	-20689	,	6.217039	,	8
50,14	,	140965	,	-23392	,	-20690	,	8.092118	,	10
50,14	,	140997	,	-23407	,	-20699	,	9.382142	,	11
50,14	,	141013	,	-23403	,	-20697	,	9.957201	,	12
50,14	,	141029	,	-23409	,	-20704	,	9.682343	,	12
50,14	,	141061	,	-23408	,	-20700	,	8.581167	,	11
50,14	,	141077	,	-23404	,	-20707	,	6.855775	,	10
50,14	,	141093	,	-23405	,	-20694	,	4.835857	,	8
50,14	,	141125	,	-23405	,	-20702	,	2.8581386	,	6
50,14	,	141141	,	-23401	,	-20696	,	1.171958	,	4
50,14	,	141157	,	-23398	,	-20697	,	-0.037179947	,	2
50,14	,	141189	,	-23407	,	-20694	,	-0.6941191	,	1
50,14	,	141205	,	-23402	,	-20690	,	-0.9094065	,	0
50,14	,	141237	,	-23413	,	-20697	,	-0.90661585	,	0
50,14	,	141253	,	-23404	,	-20704	,	-0.8917506	,	0
50,14	,	141269	,	-23405	,	-20710	,	-0.9353229	,	0
50,14	,	141302	,	-23414	,	-20680	,	-1.0158674	,	0
50,14	,	141317	,	-23414	,	-20704	,	-1.1942089	,	0
50,14	,	141333	,	-23414	,	-20701	,	-1.5602314	,	0
50,14	,	141365	,	-23418	,	-20696	,	-2.099099	,	0
50,14	,	141381	,	-23419	,	-20705	,	-2.7378395	,	0
50,14	,	141413	,	-23426	,	-20698	,	-3.4335115	,	0
50,14	,	141429	,	-23419	,	-20699	,	-4.1576104	,	0
50,14	,	141445	,	-23433	,	-20704	,	-4.855049	,	0
50,14	,	141477	,	-23421	,	-20702	,	-5.478033	,	0
50,15	,	141493	,	-23433	,	-20710	,	-5.979622	,	0
50,15	,	141509	,	-23428	,	-20717	,	-6.312248	,	0
50,15	,	141541	,	-23430	,	-20691	,	-6.4471445	,	0
50,15	,	141557	,	-23426	,	-20705	,	-6.3348436	,	0
50,15	,	141573	,	-23431	,	-20703	,	-5.943692	,	0
50,15	,	141605	,	-23441	,	-20701	,	-5.3814797	,	0
50,15	,	141621	,	-23418	,	-20706	,	-4.7927732	,	0
50,15	,	141653	,	-23431	,	-20703	,	-4.120619	,	0
50,15	,	141669	,	-23422	,	-20698	,	-3.245424	,	0
50,15	,	141685	,	-23407	,	-20702	,	-2.1082292	,	0
50,15	,	141717	,	-23405	,	-20695	,	-0.55804944	,	1
50,15	,	141733	,	-23407	,	-20693	,	1.4855947	,	2
50,15	,	141749	,	-23406	,	-20696	,	3.8036108	,	4
50,15	,	141781	,	-23409	,	-20700	,	5.998271	,	6
50,15	,	141797	,	-23407	,	-20704	,	7.698051	,	8
50,15	,	141829	,	-23418	,	-20703	,	8.633952	,	9
50,15	,	141845	,	-23426	,	-20708	,	8.591089	,	9
50,15	,	141861	,	-23429	,	-20705	,	7.4276323	,	9
50,15	,	141893	,	-23419	,	-20692	,	5.275707	,	9
50,15	,	141909	,	-23421	,	-20703	,	2.6236815	,	8
50,15	,	141925	,	-23413	,	-20687	,	0.09165406	,	7
50,15	,	141957	,	-23417	,	-20701	,	-1.8407903	,	5
50,15	,	141973	,	-23410	,	-20692	,	-2.945373	,	3
50,15	,	142005	,	-23421	,	-20708	,	-3.241598	,	1
50,15	,	142021	,	-23417	,	-20688	,	-2.954108	,	0
50,15	,	142037	,	-23422	,	-20695	,	-2.3899136	,	0
