Data recorded on Mon Jun 26 15:25:38 CAT 2017
Time: 15:25:46
Time		Millis		IR PPG		Red PPG		Filtered		SSF
26,45	,	96130	,	-23049	,	-20943	,	5.9140234	,	0
26,45	,	96147	,	-23051	,	-20951	,	5.617378	,	0
26,45	,	96163	,	-23042	,	-20952	,	4.7493806	,	0
26,45	,	96195	,	-23046	,	-20958	,	3.5084546	,	0
26,45	,	96211	,	-23053	,	-20955	,	2.1588795	,	0
26,45	,	96227	,	-23050	,	-20949	,	0.81477976	,	0
26,45	,	96259	,	-23045	,	-20955	,	-0.43461072	,	0
26,45	,	96275	,	-23056	,	-20955	,	-1.4556935	,	0
26,45	,	96290	,	-23055	,	-20947	,	-2.235644	,	0
26,45	,	96322	,	-23054	,	-20950	,	-2.8582706	,	0
26,45	,	96338	,	-23043	,	-20962	,	-3.2817106	,	0
26,45	,	96370	,	-23056	,	-20940	,	-3.3635626	,	0
26,45	,	96387	,	-23063	,	-20959	,	-3.162383	,	0
26,45	,	96403	,	-23071	,	-20953	,	-3.021442	,	0
26,45	,	96435	,	-23067	,	-20964	,	-3.2677934	,	0
26,45	,	96451	,	-23068	,	-20963	,	-3.9374452	,	0
26,45	,	96466	,	-23063	,	-20966	,	-4.797734	,	0
26,45	,	96498	,	-23066	,	-20964	,	-5.5389595	,	0
26,45	,	96514	,	-23074	,	-20967	,	-5.980978	,	0
26,45	,	96546	,	-23076	,	-20966	,	-6.171648	,	0
26,45	,	96562	,	-23079	,	-20962	,	-6.2716303	,	0
26,45	,	96578	,	-23080	,	-20971	,	-6.392703	,	0
26,45	,	96610	,	-23082	,	-20956	,	-6.559712	,	0
26,46	,	96626	,	-23091	,	-20962	,	-6.779468	,	0
26,46	,	96643	,	-23096	,	-20971	,	-7.1278057	,	0
26,46	,	96674	,	-23095	,	-20976	,	-7.67993	,	0
26,46	,	96690	,	-23097	,	-20978	,	-8.370658	,	0
26,46	,	96706	,	-23091	,	-20982	,	-8.99404	,	0
26,46	,	96738	,	-23086	,	-20973	,	-9.265375	,	0
26,46	,	96754	,	-23069	,	-20963	,	-8.841768	,	0
26,46	,	96786	,	-23055	,	-20963	,	-7.341166	,	0
26,46	,	96802	,	-23061	,	-20957	,	-4.554849	,	1
26,46	,	96818	,	-23065	,	-20955	,	-0.78914165	,	3
26,46	,	96850	,	-23063	,	-20954	,	3.2024217	,	6
26,46	,	96866	,	-23057	,	-20958	,	6.712181	,	9
26,46	,	96882	,	-23046	,	-20954	,	9.433688	,	12
26,46	,	96914	,	-23059	,	-20958	,	11.361559	,	14
26,46	,	96930	,	-23053	,	-20960	,	12.468025	,	15
26,46	,	96962	,	-23058	,	-20955	,	12.674556	,	16
26,46	,	96978	,	-23049	,	-20955	,	12.0506935	,	16
26,46	,	96994	,	-23047	,	-20958	,	10.864453	,	15
26,46	,	97026	,	-23054	,	-20958	,	9.425462	,	13
26,46	,	97042	,	-23052	,	-20949	,	7.893447	,	10
26,46	,	97058	,	-23041	,	-20952	,	6.366087	,	7
26,46	,	97090	,	-23041	,	-20946	,	5.065125	,	4
26,46	,	97106	,	-23032	,	-20945	,	4.251043	,	2
26,46	,	97138	,	-23044	,	-20948	,	4.012725	,	1
26,46	,	97154	,	-23043	,	-20947	,	4.158798	,	0
26,46	,	97170	,	-23042	,	-20951	,	4.353426	,	0
26,46	,	97202	,	-23046	,	-20949	,	4.3510895	,	0
26,46	,	97218	,	-23050	,	-20950	,	4.0198936	,	0
26,46	,	97234	,	-23042	,	-20950	,	3.3273184	,	0
26,46	,	97266	,	-23046	,	-20957	,	2.401773	,	0
26,46	,	97282	,	-23045	,	-20953	,	1.4424437	,	0
26,46	,	97298	,	-23055	,	-20955	,	0.53745186	,	0
26,46	,	97330	,	-23051	,	-20956	,	-0.36163723	,	0
26,46	,	97346	,	-23048	,	-20949	,	-1.2681041	,	0
26,46	,	97378	,	-23053	,	-20955	,	-2.0765927	,	0
26,46	,	97394	,	-23052	,	-20957	,	-2.695798	,	0
26,46	,	97410	,	-23048	,	-20961	,	-3.0885403	,	0
26,46	,	97442	,	-23063	,	-20965	,	-3.2686934	,	0
26,46	,	97458	,	-23063	,	-20962	,	-3.402717	,	0
26,46	,	97474	,	-23063	,	-20964	,	-3.6954837	,	0
26,46	,	97506	,	-23067	,	-20958	,	-4.1847043	,	0
26,46	,	97522	,	-23058	,	-20963	,	-4.7477474	,	0
26,46	,	97554	,	-23075	,	-20965	,	-5.230986	,	0
26,46	,	97570	,	-23061	,	-20967	,	-5.5722957	,	0
26,46	,	97586	,	-23078	,	-20963	,	-5.7839885	,	0
26,47	,	97618	,	-23082	,	-20974	,	-5.9687433	,	0
26,47	,	97634	,	-23075	,	-20966	,	-6.276377	,	0
26,47	,	97650	,	-23079	,	-20970	,	-6.6724167	,	0
26,47	,	97682	,	-23081	,	-20975	,	-6.995338	,	0
26,47	,	97698	,	-23079	,	-20978	,	-7.150804	,	0
26,47	,	97714	,	-23087	,	-20970	,	-7.114504	,	0
26,47	,	97746	,	-23088	,	-20975	,	-6.944289	,	0
26,47	,	97762	,	-23091	,	-20980	,	-6.7549515	,	0
26,47	,	97794	,	-23087	,	-20970	,	-6.596588	,	0
26,47	,	97810	,	-23075	,	-20972	,	-6.344896	,	0
26,47	,	97826	,	-23061	,	-20963	,	-5.662646	,	0
26,47	,	97858	,	-23056	,	-20963	,	-4.1520267	,	0
26,47	,	97874	,	-23047	,	-20961	,	-1.623218	,	1
26,47	,	97890	,	-23052	,	-20962	,	1.7569001	,	3
26,47	,	97922	,	-23045	,	-20967	,	5.509227	,	6
26,47	,	97938	,	-23041	,	-20965	,	9.085439	,	9
26,47	,	97970	,	-23041	,	-20971	,	12.090694	,	12
26,47	,	97986	,	-23038	,	-20972	,	14.285978	,	15
26,47	,	98002	,	-23047	,	-20965	,	15.511894	,	17
26,47	,	98034	,	-23039	,	-20973	,	15.678994	,	18
26,47	,	98050	,	-23042	,	-20982	,	14.848637	,	18
26,47	,	98066	,	-23039	,	-20975	,	13.251048	,	17
26,47	,	98098	,	-23031	,	-20960	,	11.2268095	,	15
26,47	,	98113	,	-23028	,	-20967	,	9.193918	,	12
26,47	,	98146	,	-23028	,	-20960	,	7.512734	,	9
26,47	,	98162	,	-23017	,	-20942	,	6.3816204	,	6
26,47	,	98178	,	-23040	,	-20949	,	5.793529	,	3
26,47	,	98210	,	-23017	,	-20945	,	5.5178547	,	1
26,47	,	98226	,	-23021	,	-20956	,	5.3769827	,	0
26,47	,	98242	,	-23031	,	-20951	,	5.3294983	,	0
26,47	,	98274	,	-23020	,	-20946	,	5.2468815	,	0
26,47	,	98290	,	-23027	,	-20940	,	5.0111175	,	0
26,47	,	98322	,	-23028	,	-20926	,	4.5935955	,	0
26,47	,	98338	,	-23025	,	-20936	,	3.972837	,	0
26,47	,	98354	,	-23031	,	-20937	,	3.1698952	,	0
26,47	,	98385	,	-23032	,	-20939	,	2.2198706	,	0
26,47	,	98402	,	-23039	,	-20941	,	1.1159065	,	0
26,47	,	98418	,	-23032	,	-20937	,	-0.12781775	,	0
26,47	,	98449	,	-23031	,	-20927	,	-1.3702153	,	0
26,47	,	98465	,	-23026	,	-20938	,	-2.3600433	,	0
26,47	,	98481	,	-23025	,	-20941	,	-2.8728442	,	0
26,47	,	98514	,	-23046	,	-20948	,	-2.9135783	,	0
26,47	,	98530	,	-23043	,	-20926	,	-2.8202872	,	0
26,47	,	98562	,	-23047	,	-20928	,	-2.9744725	,	0
26,47	,	98578	,	-23046	,	-20925	,	-3.4858367	,	0
26,47	,	98593	,	-23043	,	-20923	,	-4.2166586	,	0
26,48	,	98625	,	-23051	,	-20926	,	-4.949625	,	0
26,48	,	98641	,	-23050	,	-20931	,	-5.559229	,	0
26,48	,	98657	,	-23051	,	-20926	,	-6.0141606	,	0
26,48	,	98689	,	-23053	,	-20935	,	-6.2820415	,	0
26,48	,	98705	,	-23057	,	-20931	,	-6.361637	,	0
26,48	,	98737	,	-23056	,	-20936	,	-6.306973	,	0
26,48	,	98754	,	-23058	,	-20950	,	-6.164921	,	0
26,48	,	98770	,	-23074	,	-20931	,	-6.0267754	,	0
26,48	,	98802	,	-23068	,	-20936	,	-6.082335	,	0
26,48	,	98817	,	-23062	,	-20933	,	-6.3832655	,	0
26,48	,	98834	,	-23042	,	-20926	,	-6.5976105	,	0
26,48	,	98865	,	-23041	,	-20928	,	-6.1576724	,	0
26,48	,	98881	,	-23042	,	-20929	,	-4.7129183	,	0
26,48	,	98913	,	-23033	,	-20923	,	-2.367663	,	1
26,48	,	98930	,	-23036	,	-20921	,	0.5202539	,	3
26,48	,	98945	,	-23036	,	-20923	,	3.5182269	,	5
26,48	,	98977	,	-23024	,	-20923	,	6.223711	,	7
26,48	,	98993	,	-23032	,	-20938	,	8.406993	,	9
26,48	,	99009	,	-23031	,	-20920	,	9.928634	,	11
26,48	,	99041	,	-23025	,	-20924	,	10.685139	,	12
26,48	,	99057	,	-23029	,	-20923	,	10.717472	,	12
26,48	,	99074	,	-23034	,	-20922	,	10.126286	,	12
26,48	,	99105	,	-23037	,	-20923	,	8.950638	,	11
26,48	,	99122	,	-23030	,	-20923	,	7.277814	,	9
26,48	,	99153	,	-23026	,	-20924	,	5.382848	,	7
26,48	,	99170	,	-23027	,	-20918	,	3.6398764	,	5
26,48	,	99185	,	-23024	,	-20925	,	2.3109522	,	3
26,48	,	99217	,	-23020	,	-20924	,	1.5043821	,	1
26,48	,	99233	,	-23028	,	-20938	,	1.2070075	,	0
26,48	,	99249	,	-23027	,	-20911	,	1.2513096	,	0
26,48	,	99281	,	-23027	,	-20925	,	1.405086	,	0
26,48	,	99297	,	-23019	,	-20920	,	1.5530252	,	0
26,48	,	99329	,	-23020	,	-20920	,	1.7318571	,	0
26,48	,	99345	,	-23026	,	-20915	,	1.9748197	,	0
26,48	,	99361	,	-23037	,	-20921	,	2.12879	,	0
26,48	,	99393	,	-23030	,	-20921	,	1.9275455	,	0
26,48	,	99409	,	-23030	,	-20925	,	1.2940717	,	0
26,48	,	99426	,	-23032	,	-20924	,	0.40346205	,	0
26,48	,	99457	,	-23034	,	-20923	,	-0.548408	,	0
26,48	,	99473	,	-23034	,	-20936	,	-1.4510996	,	0
26,48	,	99489	,	-23037	,	-20912	,	-2.2371542	,	0
26,48	,	99521	,	-23043	,	-20925	,	-2.9044287	,	0
26,48	,	99537	,	-23044	,	-20923	,	-3.5288672	,	0
26,48	,	99569	,	-23045	,	-20930	,	-4.168225	,	0
26,48	,	99585	,	-23046	,	-20926	,	-4.7940645	,	0
26,48	,	99601	,	-23047	,	-20918	,	-5.328722	,	0
26,49	,	99633	,	-23048	,	-20923	,	-5.6985416	,	0
26,49	,	99649	,	-23049	,	-20928	,	-5.865581	,	0
26,49	,	99665	,	-23052	,	-20926	,	-5.842265	,	0
26,49	,	99697	,	-23052	,	-20926	,	-5.679101	,	0
26,49	,	99713	,	-23061	,	-20944	,	-5.4647417	,	0
26,49	,	99745	,	-23052	,	-20918	,	-5.295875	,	0
26,49	,	99761	,	-23057	,	-20931	,	-5.1731987	,	0
26,49	,	99777	,	-23060	,	-20931	,	-5.036477	,	0
26,49	,	99809	,	-23059	,	-20940	,	-4.883829	,	0
26,49	,	99825	,	-23072	,	-20941	,	-4.7855444	,	0
26,49	,	99841	,	-23070	,	-20932	,	-4.8731785	,	0
26,49	,	99873	,	-23064	,	-20940	,	-5.1902056	,	0
26,49	,	99889	,	-23083	,	-20935	,	-5.6379013	,	0
26,49	,	99905	,	-23064	,	-20927	,	-6.137974	,	0
26,49	,	99937	,	-23052	,	-20927	,	-6.4674177	,	0
26,49	,	99953	,	-23040	,	-20932	,	-6.1066284	,	0
26,49	,	99985	,	-23025	,	-20915	,	-4.539366	,	0
26,49	,	100001	,	-23026	,	-20915	,	-1.5768361	,	1
26,49	,	100017	,	-23032	,	-20909	,	2.443269	,	3
26,49	,	100049	,	-23018	,	-20914	,	6.7865696	,	7
26,49	,	100065	,	-23020	,	-20914	,	10.79467	,	11
26,49	,	100081	,	-23019	,	-20910	,	14.052538	,	15
26,49	,	100113	,	-23017	,	-20913	,	16.272705	,	18
26,49	,	100129	,	-23013	,	-20901	,	17.337181	,	20
26,49	,	100161	,	-23013	,	-20901	,	17.344017	,	21
26,49	,	100177	,	-23003	,	-20909	,	16.543957	,	21
26,49	,	100193	,	-23012	,	-20910	,	15.234626	,	20
26,49	,	100225	,	-23004	,	-20894	,	13.63513	,	18
26,49	,	100241	,	-22996	,	-20898	,	11.947245	,	14
26,49	,	100257	,	-22998	,	-20902	,	10.440228	,	10
26,49	,	100289	,	-23002	,	-20899	,	9.255348	,	6
26,49	,	100305	,	-22998	,	-20901	,	8.303036	,	3
26,49	,	100321	,	-23004	,	-20900	,	7.4303236	,	1
26,49	,	100353	,	-22997	,	-20900	,	6.5414977	,	0
26,49	,	100369	,	-22992	,	-20905	,	5.6620154	,	0
26,49	,	100401	,	-22995	,	-20899	,	4.9209337	,	0
26,49	,	100417	,	-22995	,	-20897	,	4.382112	,	0
26,49	,	100433	,	-22999	,	-20914	,	3.9688828	,	0
26,49	,	100465	,	-23004	,	-20898	,	3.523715	,	0
26,49	,	100481	,	-22998	,	-20906	,	2.9099083	,	0
26,49	,	100497	,	-22992	,	-20898	,	2.1648593	,	0
26,49	,	100529	,	-22998	,	-20897	,	1.4768426	,	0
26,49	,	100545	,	-23000	,	-20903	,	0.9500948	,	0
26,49	,	100576	,	-23006	,	-20905	,	0.50998557	,	0
26,49	,	100593	,	-23011	,	-20902	,	-0.011122525	,	0
26,49	,	100609	,	-22997	,	-20900	,	-0.69973606	,	0
26,50	,	100641	,	-23009	,	-20905	,	-1.4405141	,	0
26,50	,	100657	,	-23005	,	-20901	,	-2.084593	,	0
26,50	,	100672	,	-23009	,	-20913	,	-2.5929103	,	0
26,50	,	100705	,	-23008	,	-20893	,	-2.9622204	,	0
26,50	,	100721	,	-23015	,	-20900	,	-3.216319	,	0
26,50	,	100737	,	-23005	,	-20906	,	-3.396255	,	0
26,50	,	100769	,	-23017	,	-20905	,	-3.5042782	,	0
26,50	,	100785	,	-23028	,	-20902	,	-3.6317954	,	0
26,50	,	100817	,	-23025	,	-20912	,	-4.0080547	,	0
26,50	,	100832	,	-23036	,	-20909	,	-4.777292	,	0
26,50	,	100848	,	-23030	,	-20911	,	-5.8926063	,	0
26,50	,	100880	,	-23037	,	-20919	,	-7.1699905	,	0
26,50	,	100896	,	-23035	,	-20906	,	-8.369328	,	0
26,50	,	100913	,	-23026	,	-20914	,	-9.236359	,	0
26,50	,	100945	,	-23033	,	-20905	,	-9.522049	,	0
26,50	,	100961	,	-23036	,	-20913	,	-9.155879	,	0
26,50	,	100992	,	-23011	,	-20904	,	-8.196902	,	0
26,50	,	101008	,	-23012	,	-20898	,	-6.5448384	,	0
26,50	,	101024	,	-23001	,	-20901	,	-4.0589995	,	1
26,50	,	101057	,	-23002	,	-20900	,	-0.84131026	,	3
26,50	,	101072	,	-22987	,	-20894	,	2.8207467	,	6
26,50	,	101088	,	-22989	,	-20895	,	6.6209106	,	9
26,50	,	101120	,	-22974	,	-20890	,	10.289465	,	12
26,50	,	101136	,	-22978	,	-20893	,	13.593912	,	15
26,50	,	101153	,	-22978	,	-20883	,	16.274416	,	18
26,50	,	101184	,	-22968	,	-20890	,	18.07267	,	20
26,50	,	101200	,	-22975	,	-20880	,	18.886057	,	21
26,50	,	101232	,	-22975	,	-20886	,	18.717587	,	20
26,50	,	101248	,	-22980	,	-20893	,	17.575703	,	18
26,50	,	101264	,	-22978	,	-20897	,	15.549361	,	15
26,50	,	101296	,	-22980	,	-20893	,	12.864098	,	12
26,50	,	101312	,	-22967	,	-20881	,	9.894209	,	9
26,50	,	101328	,	-22962	,	-20879	,	7.1556234	,	6
26,50	,	101360	,	-22959	,	-20885	,	5.142936	,	3
26,50	,	101376	,	-22969	,	-20882	,	4.042942	,	1
26,50	,	101408	,	-22969	,	-20890	,	3.6298482	,	0
26,50	,	101424	,	-22971	,	-20891	,	3.494335	,	0
26,50	,	101440	,	-22975	,	-20876	,	3.308747	,	0
26,50	,	101472	,	-22965	,	-20888	,	2.9265196	,	0
26,50	,	101488	,	-22980	,	-20884	,	2.3522751	,	0
26,50	,	101504	,	-22975	,	-20897	,	1.5971009	,	0
26,50	,	101536	,	-22975	,	-20896	,	0.6801897	,	0
26,50	,	101552	,	-22987	,	-20887	,	-0.32638264	,	0
26,50	,	101584	,	-22981	,	-20884	,	-1.4053564	,	0
26,50	,	101600	,	-22988	,	-20894	,	-2.547201	,	0
26,51	,	101616	,	-22988	,	-20888	,	-3.6787338	,	0
26,51	,	101648	,	-22985	,	-20892	,	-4.6954427	,	0
26,51	,	101664	,	-22991	,	-20890	,	-5.4736414	,	0
26,51	,	101680	,	-22991	,	-20888	,	-5.9543166	,	0
26,51	,	101712	,	-22990	,	-20889	,	-6.1544795	,	0
26,51	,	101728	,	-22987	,	-20891	,	-6.0679393	,	0
26,51	,	101744	,	-22992	,	-20896	,	-5.684848	,	0
26,51	,	101776	,	-22993	,	-20890	,	-5.0827904	,	0
26,51	,	101792	,	-22997	,	-20897	,	-4.4176345	,	0
26,51	,	101824	,	-23001	,	-20902	,	-3.8612204	,	0
26,51	,	101840	,	-22995	,	-20900	,	-3.5238683	,	0
26,51	,	101856	,	-23003	,	-20898	,	-3.3975866	,	0
26,51	,	101888	,	-23010	,	-20906	,	-3.4741964	,	0
26,51	,	101904	,	-23009	,	-20906	,	-3.8195949	,	0
26,51	,	101920	,	-23003	,	-20896	,	-4.393581	,	0
26,51	,	101952	,	-22994	,	-20897	,	-4.918726	,	0
26,51	,	101968	,	-22983	,	-20893	,	-4.962756	,	0
26,51	,	102000	,	-22979	,	-20890	,	-4.136362	,	0
26,51	,	102016	,	-22985	,	-20882	,	-2.3549826	,	0
26,51	,	102032	,	-22978	,	-20886	,	0.072001696	,	1
26,51	,	102064	,	-22972	,	-20887	,	2.714944	,	3
26,51	,	102080	,	-22970	,	-20888	,	5.2852926	,	5
26,51	,	102096	,	-22965	,	-20881	,	7.611227	,	7
26,51	,	102128	,	-22968	,	-20885	,	9.548741	,	9
26,51	,	102144	,	-22967	,	-20893	,	10.9408655	,	10
26,51	,	102160	,	-22975	,	-20876	,	11.611468	,	11
26,51	,	102192	,	-22974	,	-20886	,	11.415606	,	11
26,51	,	102208	,	-22969	,	-20890	,	10.368078	,	11
26,51	,	102240	,	-22970	,	-20884	,	8.716394	,	10
26,51	,	102256	,	-22967	,	-20891	,	6.814993	,	8
26,51	,	102272	,	-22960	,	-20887	,	5.0094104	,	6
26,51	,	102304	,	-22967	,	-20881	,	3.574408	,	4
26,51	,	102320	,	-22970	,	-20885	,	2.569208	,	2
26,51	,	102336	,	-22970	,	-20888	,	1.8394907	,	1
26,51	,	102368	,	-22962	,	-20893	,	1.2576766	,	0
26,51	,	102384	,	-22955	,	-20891	,	0.8977766	,	0
26,51	,	102416	,	-22966	,	-20884	,	0.8964374	,	0
26,51	,	102432	,	-22958	,	-20890	,	1.2106887	,	0
26,51	,	102448	,	-22970	,	-20890	,	1.6321964	,	0
26,51	,	102480	,	-22972	,	-20880	,	1.8941531	,	0
26,51	,	102496	,	-22978	,	-20895	,	1.7332096	,	0
26,51	,	102512	,	-22975	,	-20887	,	1.0271618	,	0
26,51	,	102544	,	-22985	,	-20890	,	-0.1564604	,	0
26,51	,	102560	,	-22977	,	-20887	,	-1.6451966	,	0
26,51	,	102576	,	-22974	,	-20894	,	-3.1558297	,	0
26,51	,	102608	,	-22982	,	-20897	,	-4.3614793	,	0
26,52	,	102624	,	-22986	,	-20895	,	-5.1417103	,	0
26,52	,	102656	,	-22987	,	-20872	,	-5.610935	,	0
26,52	,	102672	,	-22997	,	-20896	,	-5.9472456	,	0
26,52	,	102688	,	-22994	,	-20902	,	-6.3070135	,	0
26,52	,	102720	,	-22990	,	-20888	,	-6.71197	,	0
26,52	,	102736	,	-22995	,	-20903	,	-7.0156593	,	0
26,52	,	102752	,	-22991	,	-20902	,	-7.0700045	,	0
26,52	,	102784	,	-23001	,	-20906	,	-6.8534284	,	0
26,52	,	102800	,	-22990	,	-20899	,	-6.441176	,	0
26,52	,	102832	,	-22993	,	-20898	,	-5.866911	,	0
26,52	,	102848	,	-22984	,	-20894	,	-5.0640144	,	0
26,52	,	102864	,	-22977	,	-20904	,	-3.9150977	,	0
26,52	,	102896	,	-22962	,	-20875	,	-2.2469003	,	1
26,52	,	102912	,	-22968	,	-20890	,	0.06474924	,	2
26,52	,	102928	,	-22971	,	-20894	,	2.8265076	,	4
26,52	,	102960	,	-22964	,	-20888	,	5.557375	,	6
26,52	,	102976	,	-22957	,	-20886	,	7.8858933	,	8
26,52	,	102992	,	-22962	,	-20887	,	9.688327	,	10
26,52	,	103024	,	-22964	,	-20888	,	10.861639	,	11
26,52	,	103039	,	-22974	,	-20889	,	11.216461	,	12
26,52	,	103072	,	-22961	,	-20894	,	10.645719	,	12
26,52	,	103088	,	-22956	,	-20891	,	9.359243	,	11
26,52	,	103104	,	-22958	,	-20900	,	7.8090615	,	10
26,52	,	103136	,	-22955	,	-20876	,	6.361483	,	8
26,52	,	103152	,	-22952	,	-20887	,	5.2008705	,	6
26,52	,	103168	,	-22960	,	-20889	,	4.381654	,	4
26,52	,	103199	,	-22962	,	-20881	,	3.7893329	,	2
26,52	,	103215	,	-22955	,	-20893	,	3.2473092	,	1
26,52	,	103247	,	-22957	,	-20894	,	2.7078147	,	0
26,52	,	103263	,	-22970	,	-20892	,	2.1490245	,	0
26,52	,	103279	,	-22964	,	-20896	,	1.4382288	,	0
26,52	,	103312	,	-22975	,	-20889	,	0.47188175	,	0
26,52	,	103328	,	-22972	,	-20892	,	-0.73973596	,	0
26,52	,	103344	,	-22975	,	-20906	,	-2.1060705	,	0
26,52	,	103376	,	-22975	,	-20887	,	-3.4718149	,	0
26,52	,	103392	,	-22986	,	-20910	,	-4.722046	,	0
26,52	,	103408	,	-22978	,	-20903	,	-5.828353	,	0
26,52	,	103440	,	-22982	,	-20904	,	-6.7232256	,	0
26,52	,	103455	,	-22989	,	-20910	,	-7.317644	,	0
26,52	,	103487	,	-22982	,	-20905	,	-7.610276	,	0
26,52	,	103503	,	-22988	,	-20903	,	-7.61546	,	0
26,52	,	103519	,	-22991	,	-20904	,	-7.3631105	,	0
26,52	,	103551	,	-23001	,	-20901	,	-7.013733	,	0
26,52	,	103567	,	-23001	,	-20914	,	-6.8067527	,	0
26,52	,	103583	,	-22992	,	-20918	,	-6.831398	,	0
26,52	,	103616	,	-23009	,	-20905	,	-6.9731793	,	0
26,53	,	103632	,	-23007	,	-20908	,	-7.170685	,	0
26,53	,	103663	,	-22989	,	-20903	,	-7.3718104	,	0
26,53	,	103679	,	-22980	,	-20905	,	-7.2200594	,	0
26,53	,	103695	,	-22980	,	-20910	,	-6.24604	,	0
26,53	,	103727	,	-22974	,	-20906	,	-4.30472	,	0
26,53	,	103743	,	-22962	,	-20892	,	-1.5519588	,	1
26,53	,	103759	,	-22969	,	-20899	,	1.749727	,	3
26,53	,	103811	,	-22965	,	-20903	,	8.227161	,	9
26,53	,	103839	,	-22973	,	-20908	,	10.473633	,	12
26,53	,	103855	,	-22961	,	-20890	,	11.696187	,	14
26,53	,	103871	,	-22971	,	-20899	,	11.89378	,	15
26,53	,	103903	,	-22978	,	-20897	,	11.156813	,	15
26,53	,	103919	,	-22986	,	-20901	,	9.495433	,	15
26,53	,	103935	,	-22969	,	-20902	,	7.025204	,	14
26,53	,	103967	,	-22970	,	-20893	,	4.211169	,	12
26,53	,	103983	,	-22974	,	-20900	,	1.6398935	,	9
26,53	,	103999	,	-22979	,	-20906	,	-0.3832693	,	6
26,53	,	104031	,	-22976	,	-20902	,	-1.8468126	,	3
26,53	,	104047	,	-22969	,	-20903	,	-2.7761765	,	1
26,53	,	104079	,	-22969	,	-20916	,	-3.115718	,	0
26,53	,	104095	,	-22972	,	-20893	,	-2.8612628	,	0
26,53	,	104111	,	-22965	,	-20906	,	-2.146164	,	0
26,53	,	104143	,	-22983	,	-20906	,	-1.2057524	,	0
26,53	,	104159	,	-22979	,	-20904	,	-0.39327037	,	0
26,53	,	104175	,	-22983	,	-20901	,	-0.029562712	,	0
26,53	,	104207	,	-22986	,	-20905	,	-0.21283284	,	0
26,53	,	104223	,	-22982	,	-20909	,	-0.85443974	,	0
26,53	,	104255	,	-22993	,	-20904	,	-1.7824993	,	0
26,53	,	104271	,	-22993	,	-20918	,	-2.8724332	,	0
26,53	,	104287	,	-22994	,	-20913	,	-4.057014	,	0
26,53	,	104319	,	-22996	,	-20918	,	-5.219189	,	0
26,53	,	104335	,	-22990	,	-20904	,	-6.182618	,	0
26,53	,	104351	,	-22995	,	-20913	,	-6.7687244	,	0
26,53	,	104383	,	-23000	,	-20914	,	-6.920602	,	0
26,53	,	104399	,	-23011	,	-20921	,	-6.808077	,	0
26,53	,	104415	,	-23007	,	-20921	,	-6.715002	,	0
26,53	,	104447	,	-23005	,	-20919	,	-6.769537	,	0
26,53	,	104463	,	-23018	,	-20924	,	-6.917928	,	0
26,53	,	104495	,	-23024	,	-20928	,	-7.1884503	,	0
26,53	,	104511	,	-23018	,	-20929	,	-7.6759586	,	0
26,53	,	104527	,	-23025	,	-20921	,	-8.310645	,	0
26,53	,	104559	,	-23028	,	-20937	,	-8.937678	,	0
26,53	,	104575	,	-23015	,	-20920	,	-9.408803	,	0
26,53	,	104591	,	-23001	,	-20920	,	-9.407183	,	0
26,54	,	104623	,	-22988	,	-20915	,	-8.440393	,	0
26,54	,	104639	,	-22992	,	-20916	,	-6.1880946	,	0
26,54	,	104671	,	-22990	,	-20916	,	-2.8267074	,	2
26,54	,	104687	,	-22986	,	-20912	,	1.0765593	,	5
26,54	,	104703	,	-22981	,	-20907	,	4.94301	,	8
26,54	,	104735	,	-22984	,	-20916	,	8.34675	,	11
26,54	,	104751	,	-22988	,	-20917	,	10.93257	,	14
26,54	,	104767	,	-22978	,	-20903	,	12.450154	,	16
26,54	,	104799	,	-22987	,	-20928	,	12.887907	,	17
26,54	,	104815	,	-22987	,	-20907	,	12.37525	,	17
26,54	,	104831	,	-22982	,	-20913	,	11.078238	,	17
26,54	,	104863	,	-22981	,	-20910	,	9.279159	,	15
26,54	,	104879	,	-22986	,	-20910	,	7.3022456	,	12
26,54	,	104911	,	-22995	,	-20920	,	5.306307	,	9
26,54	,	104927	,	-22991	,	-20915	,	3.2878852	,	6
26,54	,	104943	,	-22983	,	-20920	,	1.326215	,	3
26,54	,	104975	,	-22986	,	-20911	,	-0.32518125	,	1
26,54	,	104991	,	-23000	,	-20913	,	-1.5266376	,	0
26,54	,	105007	,	-22988	,	-20921	,	-2.395172	,	0
26,54	,	105039	,	-22991	,	-20917	,	-3.0223727	,	0
26,54	,	105055	,	-22991	,	-20907	,	-3.3567848	,	0
26,54	,	105087	,	-22992	,	-20917	,	-3.3757648	,	0
26,54	,	105103	,	-23003	,	-20923	,	-3.1920285	,	0
26,54	,	105119	,	-22999	,	-20921	,	-3.030272	,	0
26,54	,	105151	,	-22998	,	-20927	,	-3.0360065	,	0
26,54	,	105167	,	-23001	,	-20925	,	-3.1663754	,	0
26,54	,	105183	,	-22998	,	-20926	,	-3.3162956	,	0
26,54	,	105215	,	-23011	,	-20925	,	-3.4515367	,	0
26,54	,	105231	,	-23008	,	-20932	,	-3.6582744	,	0
26,54	,	105247	,	-23009	,	-20934	,	-4.0179253	,	0
26,54	,	105279	,	-23018	,	-20934	,	-4.508995	,	0
26,54	,	105295	,	-23014	,	-20932	,	-5.0928745	,	0
26,54	,	105326	,	-23020	,	-20925	,	-5.717471	,	0
26,54	,	105343	,	-23013	,	-20938	,	-6.2748194	,	0
