Data recorded on Mon Jul 24 08-38-21 CAT 2017
Time: 8:38:30
Time		Millis		IR PPG		Red PPG		Filtered		SSF
39,33	,	87725	,	-16974	,	-13520	,	26.60261	,	35
39,33	,	87741	,	-16973	,	-13515	,	18.697	,	22
39,33	,	87757	,	-16984	,	-13516	,	12.123039	,	12
39,33	,	87788	,	-16966	,	-13519	,	7.226639	,	5
39,33	,	87804	,	-16981	,	-13519	,	3.9860592	,	1
39,33	,	87821	,	-17008	,	-13537	,	1.9952822	,	0
39,33	,	87853	,	-17001	,	-13518	,	0.4295051	,	0
39,33	,	87869	,	-17019	,	-13530	,	-1.4160125	,	0
39,33	,	87884	,	-17026	,	-13540	,	-3.8421617	,	0
39,33	,	87916	,	-17033	,	-13542	,	-6.897326	,	0
39,33	,	87932	,	-17052	,	-13555	,	-10.466118	,	0
39,33	,	87964	,	-17060	,	-13553	,	-14.390132	,	0
39,33	,	87980	,	-17052	,	-13555	,	-18.405264	,	0
39,33	,	87996	,	-17072	,	-13557	,	-22.043337	,	0
39,33	,	88029	,	-17081	,	-13564	,	-24.957504	,	0
39,33	,	88045	,	-17092	,	-13565	,	-27.14275	,	0
39,33	,	88060	,	-17106	,	-13584	,	-28.764832	,	0
39,33	,	88092	,	-17110	,	-13576	,	-29.99342	,	0
39,33	,	88108	,	-17065	,	-13565	,	-30.644493	,	0
39,33	,	88140	,	-17021	,	-13555	,	-29.699596	,	0
39,33	,	88156	,	-16974	,	-13548	,	-25.559792	,	0
39,33	,	88172	,	-16971	,	-13540	,	-17.14063	,	4
39,33	,	88204	,	-16955	,	-13535	,	-4.795433	,	12
39,33	,	88220	,	-16946	,	-13527	,	9.838851	,	24
39,33	,	88236	,	-16942	,	-13529	,	24.668339	,	38
39,33	,	88268	,	-16933	,	-13518	,	37.770367	,	52
39,33	,	88284	,	-16923	,	-13519	,	47.79066	,	65
39,33	,	88300	,	-16925	,	-13532	,	54.09237	,	75
39,33	,	88332	,	-16930	,	-13512	,	56.53568	,	81
39,33	,	88348	,	-16933	,	-13516	,	55.261654	,	83
39,33	,	88380	,	-16928	,	-13527	,	50.73973	,	79
39,33	,	88396	,	-16918	,	-13523	,	43.879955	,	71
39,33	,	88412	,	-16912	,	-13520	,	35.92376	,	59
39,33	,	88444	,	-16920	,	-13525	,	28.037907	,	45
39,33	,	88460	,	-16919	,	-13526	,	20.927284	,	31
39,33	,	88476	,	-16928	,	-13524	,	14.818703	,	18
39,33	,	88508	,	-16918	,	-13524	,	9.717333	,	8
39,33	,	88524	,	-16917	,	-13531	,	5.656948	,	2
39,33	,	88556	,	-16937	,	-13534	,	2.6238732	,	0
39,33	,	88572	,	-16936	,	-13537	,	0.32314062	,	0
39,33	,	88588	,	-16943	,	-13544	,	-1.6521235	,	0
39,33	,	88620	,	-16960	,	-13550	,	-3.605847	,	0
39,33	,	88636	,	-16976	,	-13556	,	-5.857899	,	0
39,33	,	88652	,	-16990	,	-13561	,	-8.743139	,	0
39,34	,	88684	,	-16995	,	-13562	,	-12.380741	,	0
39,34	,	88700	,	-16998	,	-13564	,	-16.514608	,	0
39,34	,	88732	,	-17031	,	-13576	,	-20.7316	,	0
39,34	,	88748	,	-17044	,	-13575	,	-24.891512	,	0
39,34	,	88764	,	-17031	,	-13583	,	-28.946598	,	0
39,34	,	88796	,	-17040	,	-13588	,	-32.444695	,	0
39,34	,	88812	,	-17069	,	-13597	,	-34.88	,	0
39,34	,	88828	,	-17078	,	-13589	,	-36.31372	,	0
39,34	,	88860	,	-17081	,	-13607	,	-37.114815	,	0
39,34	,	88876	,	-17044	,	-13596	,	-37.229027	,	0
39,34	,	88892	,	-17020	,	-13578	,	-35.858177	,	0
39,34	,	88924	,	-16967	,	-13577	,	-31.769083	,	1
39,34	,	88940	,	-16972	,	-13572	,	-24.051762	,	5
39,34	,	88972	,	-16946	,	-13557	,	-12.873333	,	12
39,34	,	88988	,	-16961	,	-13561	,	0.44436646	,	23
39,34	,	89004	,	-16934	,	-13553	,	14.042451	,	36
39,34	,	89036	,	-16933	,	-13549	,	26.27815	,	49
39,34	,	89052	,	-16921	,	-13556	,	36.099697	,	61
39,34	,	89068	,	-16915	,	-13542	,	42.986263	,	70
39,34	,	89100	,	-16915	,	-13548	,	46.812637	,	76
39,34	,	89116	,	-16928	,	-13548	,	47.644417	,	78
39,34	,	89148	,	-16929	,	-13550	,	45.58635	,	74
39,34	,	89164	,	-16918	,	-13553	,	40.99574	,	67
39,34	,	89180	,	-16922	,	-13550	,	34.669823	,	56
39,34	,	89212	,	-16928	,	-13551	,	27.53954	,	43
39,34	,	89228	,	-16918	,	-13553	,	20.35734	,	30
39,34	,	89244	,	-16936	,	-13552	,	13.685482	,	18
39,34	,	89276	,	-16913	,	-13552	,	7.9161377	,	9
39,34	,	89292	,	-16923	,	-13566	,	3.3704643	,	3
39,34	,	89308	,	-16942	,	-13551	,	0.14028883	,	0
39,34	,	89340	,	-16946	,	-13561	,	-2.1831925	,	0
39,34	,	89356	,	-16948	,	-13569	,	-4.1624155	,	0
39,34	,	89388	,	-16948	,	-13569	,	-6.0432935	,	0
39,34	,	89404	,	-16962	,	-13578	,	-7.8160367	,	0
39,34	,	89420	,	-16974	,	-13577	,	-9.528381	,	0
39,34	,	89452	,	-17000	,	-13585	,	-11.453999	,	0
39,34	,	89468	,	-16984	,	-13594	,	-13.866241	,	0
39,34	,	89484	,	-17021	,	-13600	,	-16.738865	,	0
39,34	,	89516	,	-17017	,	-13601	,	-19.910362	,	0
39,34	,	89532	,	-17044	,	-13617	,	-23.278122	,	0
39,34	,	89564	,	-17028	,	-13605	,	-26.640354	,	0
39,34	,	89580	,	-17068	,	-13620	,	-29.685791	,	0
39,34	,	89596	,	-17082	,	-13621	,	-32.358326	,	0
39,34	,	89628	,	-17095	,	-13631	,	-34.91562	,	0
39,34	,	89644	,	-17109	,	-13638	,	-37.507923	,	0
39,35	,	89660	,	-17113	,	-13646	,	-40.000286	,	0
39,35	,	89692	,	-17103	,	-13640	,	-41.985107	,	0
39,35	,	89708	,	-17087	,	-13631	,	-42.74345	,	0
39,35	,	89724	,	-17025	,	-13623	,	-41.20372	,	0
39,35	,	89756	,	-17028	,	-13616	,	-36.18802	,	1
39,35	,	89772	,	-16996	,	-13608	,	-27.231098	,	6
39,35	,	89804	,	-16990	,	-13604	,	-14.987658	,	14
39,35	,	89820	,	-16966	,	-13595	,	-0.7888775	,	26
39,35	,	89835	,	-16962	,	-13591	,	13.831044	,	40
39,35	,	89868	,	-16945	,	-13589	,	27.412298	,	54
39,35	,	89884	,	-16947	,	-13587	,	38.760933	,	67
39,35	,	89900	,	-16973	,	-13587	,	46.87259	,	78
39,35	,	89932	,	-16954	,	-13585	,	50.93309	,	86
39,35	,	89948	,	-16974	,	-13584	,	50.725567	,	89
39,35	,	89979	,	-16974	,	-13590	,	46.705147	,	84
39,35	,	89996	,	-16960	,	-13589	,	39.78293	,	76
39,35	,	90012	,	-16953	,	-13588	,	31.318626	,	64
39,35	,	90043	,	-16947	,	-13591	,	22.82993	,	50
39,35	,	90060	,	-16956	,	-13580	,	15.445135	,	36
39,35	,	90076	,	-16950	,	-13583	,	9.660223	,	23
39,35	,	90108	,	-16956	,	-13590	,	5.5005903	,	12
39,35	,	90124	,	-16962	,	-13591	,	2.7235184	,	4
39,35	,	90139	,	-16993	,	-13595	,	0.7706342	,	0
39,35	,	90171	,	-16992	,	-13600	,	-1.170357	,	0
39,35	,	90187	,	-16996	,	-13607	,	-3.6657386	,	0
39,35	,	90220	,	-17005	,	-13603	,	-6.725075	,	0
39,35	,	90236	,	-17014	,	-13610	,	-10.086965	,	0
39,35	,	90252	,	-17034	,	-13618	,	-13.561421	,	0
39,35	,	90284	,	-17052	,	-13629	,	-17.155361	,	0
39,35	,	90300	,	-17051	,	-13621	,	-20.92802	,	0
39,35	,	90316	,	-17074	,	-13636	,	-24.756275	,	0
39,35	,	90347	,	-17092	,	-13641	,	-28.479774	,	0
39,35	,	90363	,	-17096	,	-13651	,	-32.043007	,	0
39,35	,	90395	,	-17109	,	-13655	,	-35.299652	,	0
39,35	,	90411	,	-17119	,	-13658	,	-37.993584	,	0
39,35	,	90427	,	-17117	,	-13660	,	-39.87919	,	0
39,35	,	90460	,	-17139	,	-13664	,	-40.77775	,	0
39,35	,	90476	,	-17147	,	-13666	,	-40.749092	,	0
39,35	,	90492	,	-17156	,	-13669	,	-40.074715	,	0
39,35	,	90523	,	-17154	,	-13682	,	-38.957024	,	0
39,35	,	90539	,	-17169	,	-13675	,	-37.436966	,	1
39,35	,	90555	,	-17177	,	-13675	,	-35.60669	,	2
39,35	,	90587	,	-17110	,	-13658	,	-33.331596	,	3
39,35	,	90603	,	-17082	,	-13645	,	-29.604464	,	5
39,35	,	90635	,	-17056	,	-13647	,	-23.040993	,	8
39,35	,	90652	,	-17058	,	-13640	,	-13.189242	,	14
39,36	,	90668	,	-17025	,	-13636	,	-0.8557825	,	23
39,36	,	90699	,	-17016	,	-13636	,	12.608491	,	35
39,36	,	90715	,	-17033	,	-13630	,	25.715435	,	48
39,36	,	90731	,	-17025	,	-13622	,	36.80608	,	60
39,36	,	90763	,	-17037	,	-13628	,	44.44382	,	70
39,36	,	90779	,	-17034	,	-13627	,	47.88167	,	76
39,36	,	90811	,	-17038	,	-13623	,	47.133713	,	77
39,36	,	90827	,	-17037	,	-13630	,	42.85994	,	74
39,36	,	90844	,	-17037	,	-13628	,	36.114784	,	68
39,36	,	90875	,	-17020	,	-13623	,	28.151293	,	59
39,36	,	90891	,	-17041	,	-13622	,	20.192022	,	47
39,36	,	90907	,	-17025	,	-13626	,	13.073591	,	34
39,36	,	90939	,	-17039	,	-13625	,	7.1971684	,	21
39,36	,	90955	,	-17034	,	-13622	,	2.6780157	,	10
39,36	,	90987	,	-17031	,	-13634	,	-0.53544044	,	3
39,36	,	91003	,	-17044	,	-13629	,	-2.5767272	,	0
39,36	,	91020	,	-17050	,	-13634	,	-3.7658315	,	0
39,36	,	91051	,	-17049	,	-13628	,	-4.55138	,	0
39,36	,	91067	,	-17070	,	-13640	,	-5.306535	,	0
39,36	,	91083	,	-17084	,	-13640	,	-6.411928	,	0
39,36	,	91115	,	-17094	,	-13641	,	-8.264693	,	0
39,36	,	91131	,	-17101	,	-13648	,	-11.017825	,	0
39,36	,	91147	,	-17107	,	-13653	,	-14.461905	,	0
39,36	,	91179	,	-17131	,	-13660	,	-18.234476	,	0
39,36	,	91195	,	-17133	,	-13661	,	-22.072453	,	0
39,36	,	91227	,	-17137	,	-13665	,	-25.723297	,	0
39,36	,	91243	,	-17155	,	-13677	,	-28.85494	,	0
39,36	,	91259	,	-17157	,	-13685	,	-31.25243	,	0
39,36	,	91291	,	-17168	,	-13671	,	-32.856194	,	0
39,36	,	91307	,	-17188	,	-13689	,	-33.735416	,	0
39,36	,	91323	,	-17199	,	-13693	,	-34.167053	,	0
39,36	,	91355	,	-17203	,	-13691	,	-34.44975	,	0
39,36	,	91371	,	-17215	,	-13699	,	-34.66366	,	0
39,36	,	91403	,	-17228	,	-13699	,	-34.783894	,	0
39,36	,	91419	,	-17235	,	-13705	,	-34.83451	,	0
39,36	,	91435	,	-17250	,	-13708	,	-34.85199	,	0
39,36	,	91467	,	-17248	,	-13717	,	-34.82022	,	0
39,36	,	91483	,	-17228	,	-13709	,	-34.478546	,	0
39,36	,	91499	,	-17191	,	-13692	,	-33.057716	,	0
39,36	,	91531	,	-17160	,	-13670	,	-29.396158	,	1
39,36	,	91547	,	-17142	,	-13665	,	-22.567228	,	4
39,36	,	91563	,	-17119	,	-13660	,	-12.479636	,	10
39,36	,	91595	,	-17115	,	-13653	,	0.043833733	,	20
39,36	,	91611	,	-17106	,	-13660	,	13.53603	,	32
39,36	,	91643	,	-17104	,	-13653	,	26.298315	,	45
39,37	,	91659	,	-17102	,	-13657	,	36.83778	,	57
39,37	,	91675	,	-17102	,	-13645	,	44.12605	,	67
39,37	,	91707	,	-17098	,	-13648	,	47.71835	,	74
39,37	,	91723	,	-17097	,	-13649	,	47.763897	,	76
39,37	,	91739	,	-17098	,	-13658	,	44.840866	,	73
39,37	,	91771	,	-17100	,	-13648	,	39.713326	,	67
39,37	,	91787	,	-17107	,	-13647	,	33.14968	,	57
39,37	,	91819	,	-17100	,	-13646	,	25.870285	,	45
39,37	,	91835	,	-17098	,	-13644	,	18.603676	,	32
39,37	,	91851	,	-17096	,	-13644	,	12.050459	,	20
39,37	,	91883	,	-17089	,	-13648	,	6.7453957	,	10
39,37	,	91899	,	-17103	,	-13652	,	2.92939	,	3
39,37	,	91915	,	-17080	,	-13653	,	0.55463696	,	0
39,37	,	91947	,	-17106	,	-13646	,	-0.58112335	,	0
39,37	,	91963	,	-17115	,	-13655	,	-0.9536166	,	0
39,37	,	91979	,	-17126	,	-13663	,	-1.332611	,	0
39,37	,	92011	,	-17140	,	-13664	,	-2.3884156	,	0
39,37	,	92027	,	-17138	,	-13654	,	-4.4156547	,	0
39,37	,	92059	,	-17157	,	-13668	,	-7.3294125	,	0
39,37	,	92075	,	-17168	,	-13673	,	-10.886451	,	0
39,37	,	92091	,	-17176	,	-13676	,	-14.859573	,	0
39,37	,	92123	,	-17193	,	-13686	,	-19.002926	,	0
39,37	,	92139	,	-17209	,	-13683	,	-23.12305	,	0
39,37	,	92155	,	-17215	,	-13683	,	-27.105375	,	0
39,37	,	92187	,	-17218	,	-13687	,	-30.726849	,	0
39,37	,	92203	,	-17230	,	-13694	,	-33.629528	,	0
39,37	,	92235	,	-17233	,	-13697	,	-35.53111	,	0
39,37	,	92251	,	-17241	,	-13712	,	-36.326225	,	0
39,37	,	92267	,	-17253	,	-13699	,	-36.087303	,	0
39,37	,	92298	,	-17272	,	-13711	,	-35.134377	,	0
39,37	,	92315	,	-17278	,	-13715	,	-33.967888	,	0
39,37	,	92331	,	-17278	,	-13722	,	-32.93341	,	1
39,37	,	92363	,	-17299	,	-13723	,	-32.08039	,	2
39,37	,	92379	,	-17303	,	-13724	,	-31.4122	,	2
39,37	,	92395	,	-17309	,	-13728	,	-30.955406	,	2
39,37	,	92427	,	-17278	,	-13713	,	-30.443516	,	2
39,37	,	92443	,	-17235	,	-13699	,	-28.969212	,	2
39,37	,	92475	,	-17198	,	-13690	,	-25.106445	,	3
39,37	,	92490	,	-17176	,	-13685	,	-17.705082	,	6
39,37	,	92507	,	-17166	,	-13667	,	-6.6964245	,	13
39,37	,	92539	,	-17160	,	-13666	,	6.764433	,	23
39,37	,	92555	,	-17144	,	-13661	,	20.840057	,	35
39,37	,	92571	,	-17141	,	-13658	,	33.751823	,	49
39,37	,	92603	,	-17147	,	-13658	,	44.094086	,	61
39,37	,	92619	,	-17140	,	-13656	,	50.863987	,	71
39,37	,	92650	,	-17136	,	-13658	,	53.66808	,	77
39,38	,	92666	,	-17145	,	-13651	,	52.757492	,	78
39,38	,	92683	,	-17133	,	-13658	,	48.768322	,	75
39,38	,	92715	,	-17141	,	-13650	,	42.575596	,	68
39,38	,	92731	,	-17146	,	-13662	,	35.09691	,	57
39,38	,	92747	,	-17141	,	-13647	,	27.097277	,	44
39,38	,	92779	,	-17132	,	-13653	,	19.308823	,	30
39,38	,	92795	,	-17137	,	-13649	,	12.455811	,	18
39,38	,	92810	,	-17134	,	-13653	,	7.0028553	,	8
39,38	,	92843	,	-17141	,	-13645	,	3.04146	,	2
39,38	,	92859	,	-17140	,	-13652	,	0.3959303	,	0
39,38	,	92890	,	-17153	,	-13654	,	-1.2769005	,	0
39,38	,	92906	,	-17161	,	-13656	,	-2.4547496	,	0
39,38	,	92922	,	-17167	,	-13654	,	-3.6297698	,	0
39,38	,	92955	,	-17171	,	-13662	,	-5.098295	,	0
39,38	,	92971	,	-17178	,	-13662	,	-6.9001055	,	0
39,38	,	92986	,	-17188	,	-13668	,	-8.9541025	,	0
39,38	,	93018	,	-17194	,	-13675	,	-11.184511	,	0
39,38	,	93034	,	-17222	,	-13679	,	-13.606901	,	0
39,38	,	93067	,	-17225	,	-13684	,	-16.363916	,	0
39,38	,	93083	,	-17239	,	-13687	,	-19.528992	,	0
39,38	,	93099	,	-17253	,	-13687	,	-22.972109	,	0
39,38	,	93130	,	-17260	,	-13691	,	-26.479546	,	0
39,38	,	93146	,	-17271	,	-13699	,	-29.796936	,	0
39,38	,	93162	,	-17275	,	-13703	,	-32.622646	,	0
39,38	,	93194	,	-17284	,	-13702	,	-34.677345	,	0
39,38	,	93210	,	-17293	,	-13707	,	-35.80528	,	0
39,38	,	93242	,	-17303	,	-13724	,	-36.04315	,	0
39,38	,	93259	,	-17315	,	-13706	,	-35.593002	,	0
39,38	,	93275	,	-17334	,	-13726	,	-34.790936	,	0
39,38	,	93306	,	-17342	,	-13727	,	-34.040638	,	0
39,38	,	93322	,	-17355	,	-13736	,	-33.63154	,	0
39,38	,	93338	,	-17365	,	-13739	,	-33.643948	,	0
39,38	,	93371	,	-17348	,	-13729	,	-33.88064	,	0
39,38	,	93387	,	-17310	,	-13709	,	-33.588436	,	0
39,38	,	93402	,	-17255	,	-13689	,	-31.318247	,	0
39,38	,	93434	,	-17222	,	-13678	,	-25.426758	,	2
39,38	,	93450	,	-17199	,	-13673	,	-15.05674	,	7
39,38	,	93482	,	-17198	,	-13677	,	-0.81644726	,	17
39,38	,	93498	,	-17181	,	-13654	,	15.423018	,	31
39,38	,	93514	,	-17166	,	-13652	,	31.42657	,	47
39,38	,	93547	,	-17178	,	-13655	,	45.284588	,	63
39,38	,	93562	,	-17171	,	-13650	,	55.50992	,	76
39,38	,	93578	,	-17167	,	-13651	,	61.21438	,	86
39,38	,	93610	,	-17176	,	-13653	,	62.29242	,	91
39,38	,	93626	,	-17176	,	-13654	,	59.186928	,	90
39,38	,	93659	,	-17185	,	-13650	,	52.65738	,	85
39,39	,	93674	,	-17175	,	-13654	,	43.73848	,	75
39,39	,	93690	,	-17169	,	-13653	,	33.712967	,	61
39,39	,	93722	,	-17176	,	-13657	,	23.885227	,	45
39,39	,	93738	,	-17176	,	-13645	,	15.180424	,	29
39,39	,	93754	,	-17174	,	-13648	,	8.05084	,	16
39,39	,	93786	,	-17180	,	-13647	,	2.647151	,	6
39,39	,	93802	,	-17179	,	-13645	,	-1.113349	,	1
39,39	,	93818	,	-17183	,	-13650	,	-3.4845936	,	0
39,39	,	93850	,	-17188	,	-13652	,	-4.8032374	,	0
39,39	,	93866	,	-17194	,	-13657	,	-5.4619055	,	0
39,39	,	93898	,	-17195	,	-13652	,	-5.838462	,	0
39,39	,	93914	,	-17205	,	-13657	,	-6.208688	,	0
39,39	,	93930	,	-17210	,	-13657	,	-6.765205	,	0
39,39	,	93962	,	-17227	,	-13673	,	-7.686801	,	0
39,39	,	93978	,	-17240	,	-13664	,	-9.185594	,	0
39,39	,	94010	,	-17247	,	-13674	,	-11.428652	,	0
39,39	,	94026	,	-17272	,	-13683	,	-14.4378605	,	0
39,39	,	94042	,	-17275	,	-13687	,	-18.128159	,	0
39,39	,	94074	,	-17284	,	-13691	,	-22.24425	,	0
39,39	,	94090	,	-17295	,	-13697	,	-26.329136	,	0
39,39	,	94106	,	-17299	,	-13703	,	-29.923306	,	0
39,39	,	94138	,	-17310	,	-13701	,	-32.691917	,	0
39,39	,	94154	,	-17317	,	-13708	,	-34.459724	,	0
39,39	,	94186	,	-17326	,	-13708	,	-35.22902	,	0
39,39	,	94202	,	-17330	,	-13716	,	-35.11338	,	0
39,39	,	94218	,	-17345	,	-13723	,	-34.296658	,	0
39,39	,	94250	,	-17362	,	-13717	,	-33.103615	,	0
39,39	,	94266	,	-17382	,	-13733	,	-32.033188	,	1
39,39	,	94282	,	-17381	,	-13734	,	-31.528013	,	2
39,39	,	94314	,	-17355	,	-13718	,	-31.483006	,	2
39,39	,	94330	,	-17316	,	-13696	,	-30.908743	,	2
39,39	,	94346	,	-17269	,	-13686	,	-28.179977	,	2
39,39	,	94378	,	-17234	,	-13678	,	-21.76754	,	4
39,39	,	94394	,	-17220	,	-13667	,	-11.070695	,	10
39,39	,	94426	,	-17211	,	-13664	,	3.114153	,	20
39,39	,	94442	,	-17205	,	-13650	,	18.874685	,	34
39,39	,	94458	,	-17198	,	-13650	,	33.959927	,	48
39,39	,	94490	,	-17202	,	-13651	,	46.42469	,	62
39,39	,	94506	,	-17200	,	-13650	,	54.922195	,	74
39,39	,	94522	,	-17203	,	-13654	,	58.817535	,	82
39,39	,	94554	,	-17212	,	-13654	,	58.15059	,	85
39,39	,	94570	,	-17224	,	-13659	,	53.415077	,	83
39,39	,	94602	,	-17221	,	-13661	,	45.416817	,	77
39,39	,	94618	,	-17220	,	-13660	,	35.31516	,	67
39,39	,	94634	,	-17213	,	-13663	,	24.534927	,	53
39,40	,	94666	,	-17207	,	-13653	,	14.475891	,	38
39,40	,	94682	,	-17212	,	-13653	,	6.1934433	,	23
39,40	,	94698	,	-17218	,	-13657	,	0.1431179	,	11
39,40	,	94730	,	-17215	,	-13651	,	-3.776774	,	3
39,40	,	94746	,	-17220	,	-13654	,	-5.925501	,	0
39,40	,	94778	,	-17223	,	-13659	,	-6.7519207	,	0
39,40	,	94794	,	-17230	,	-13655	,	-6.76371	,	0
39,40	,	94810	,	-17236	,	-13656	,	-6.469161	,	0
39,40	,	94842	,	-17243	,	-13661	,	-6.301503	,	0
39,40	,	94858	,	-17251	,	-13672	,	-6.557022	,	0
39,40	,	94874	,	-17260	,	-13672	,	-7.388803	,	0
39,40	,	94906	,	-17277	,	-13674	,	-8.881287	,	0
39,40	,	94922	,	-17286	,	-13690	,	-11.108042	,	0
39,40	,	94938	,	-17294	,	-13669	,	-14.034389	,	0
39,40	,	94970	,	-17322	,	-13694	,	-17.507917	,	0
39,40	,	94986	,	-17323	,	-13703	,	-21.39776	,	0
39,40	,	95018	,	-17347	,	-13697	,	-25.544096	,	0
39,40	,	95034	,	-17355	,	-13702	,	-29.7164	,	0
39,40	,	95050	,	-17362	,	-13710	,	-33.64759	,	0
39,40	,	95081	,	-17354	,	-13711	,	-36.906254	,	0
39,40	,	95097	,	-17378	,	-13712	,	-38.99262	,	0
39,40	,	95114	,	-17369	,	-13713	,	-39.679813	,	0
39,40	,	95146	,	-17387	,	-13722	,	-39.044514	,	0
39,40	,	95162	,	-17396	,	-13729	,	-37.376175	,	0
39,40	,	95194	,	-17412	,	-13724	,	-35.183407	,	1
39,40	,	95210	,	-17354	,	-13703	,	-32.718315	,	3
39,40	,	95226	,	-17302	,	-13680	,	-29.167807	,	5
39,40	,	95257	,	-17276	,	-13672	,	-22.92302	,	8
39,40	,	95274	,	-17256	,	-13665	,	-12.988335	,	14
39,40	,	95289	,	-17250	,	-13664	,	0.1848545	,	23
39,40	,	95322	,	-17247	,	-13657	,	14.962202	,	36
39,40	,	95338	,	-17246	,	-13662	,	29.207632	,	50
39,40	,	95354	,	-17252	,	-13654	,	40.94045	,	64
39,40	,	95386	,	-17246	,	-13663	,	48.786713	,	74
39,40	,	95402	,	-17249	,	-13665	,	52.209007	,	79
39,40	,	95433	,	-17262	,	-13660	,	51.37871	,	80
39,40	,	95449	,	-17268	,	-13670	,	46.83065	,	77
39,40	,	95466	,	-17288	,	-13675	,	39.26635	,	71
39,40	,	95498	,	-17286	,	-13666	,	29.521002	,	62
39,40	,	95514	,	-17276	,	-13666	,	18.701782	,	49
39,40	,	95530	,	-17273	,	-13665	,	8.222122	,	35
39,40	,	95562	,	-17272	,	-13663	,	-0.6088257	,	21
39,40	,	95578	,	-17271	,	-13663	,	-7.010309	,	10
39,40	,	95609	,	-17276	,	-13665	,	-10.806535	,	3
39,40	,	95625	,	-17279	,	-13662	,	-12.316689	,	0
39,40	,	95641	,	-17289	,	-13667	,	-12.18331	,	0
39,41	,	95674	,	-17291	,	-13671	,	-11.165933	,	0
39,41	,	95690	,	-17294	,	-13672	,	-9.913604	,	1
39,41	,	95706	,	-17302	,	-13675	,	-8.849199	,	2
39,41	,	95738	,	-17310	,	-13670	,	-8.244135	,	3
39,41	,	95754	,	-17330	,	-13682	,	-8.347334	,	3
39,41	,	95769	,	-17334	,	-13684	,	-9.391617	,	3
39,41	,	95801	,	-17342	,	-13691	,	-11.410348	,	3
39,41	,	95817	,	-17346	,	-13692	,	-14.124244	,	3
39,41	,	95849	,	-17361	,	-13692	,	-17.117018	,	3
39,41	,	95866	,	-17368	,	-13705	,	-20.072544	,	3
39,41	,	95882	,	-17383	,	-13705	,	-22.832586	,	2
39,41	,	95913	,	-17387	,	-13711	,	-25.320183	,	1
39,41	,	95929	,	-17406	,	-13706	,	-27.492262	,	0
39,41	,	95945	,	-17417	,	-13714	,	-29.388966	,	0
39,41	,	95978	,	-17415	,	-13723	,	-31.04884	,	0
39,41	,	95994	,	-17403	,	-13710	,	-32.21664	,	0
39,41	,	96025	,	-17356	,	-13688	,	-32.110035	,	0
39,41	,	96043	,	-17321	,	-13673	,	-29.465454	,	0
39,41	,	96057	,	-17285	,	-13662	,	-23.080004	,	2
39,41	,	96089	,	-17274	,	-13655	,	-12.595719	,	8
39,41	,	96105	,	-17267	,	-13657	,	1.0993204	,	18
39,41	,	96122	,	-17253	,	-13656	,	16.171337	,	31
39,41	,	96153	,	-17263	,	-13661	,	30.5247	,	46
39,41	,	96169	,	-17264	,	-13645	,	42.2513	,	60
39,41	,	96185	,	-17263	,	-13656	,	49.956005	,	71
39,41	,	96217	,	-17264	,	-13647	,	53.082733	,	78
39,41	,	96233	,	-17274	,	-13654	,	51.84771	,	81
39,41	,	96265	,	-17283	,	-13653	,	46.889217	,	79
39,41	,	96281	,	-17293	,	-13658	,	39.036255	,	73
39,41	,	96297	,	-17283	,	-13659	,	29.316034	,	63
39,41	,	96329	,	-17275	,	-13654	,	19.04895	,	50
39,41	,	96345	,	-17273	,	-13654	,	9.651638	,	35
39,41	,	96361	,	-17271	,	-13646	,	2.1790724	,	21
39,41	,	96393	,	-17270	,	-13656	,	-2.9039822	,	10
39,41	,	96409	,	-17279	,	-13646	,	-5.6796103	,	3
39,41	,	96441	,	-17271	,	-13651	,	-6.6106763	,	0
39,41	,	96457	,	-17286	,	-13652	,	-6.3020506	,	0
39,41	,	96473	,	-17288	,	-13656	,	-5.4011135	,	0
39,41	,	96505	,	-17292	,	-13654	,	-4.513803	,	0
39,41	,	96521	,	-17299	,	-13659	,	-4.041541	,	0
39,41	,	96537	,	-17305	,	-13666	,	-4.1774693	,	0
39,41	,	96569	,	-17314	,	-13669	,	-4.992774	,	0
39,41	,	96585	,	-17322	,	-13672	,	-6.477187	,	0
39,41	,	96601	,	-17328	,	-13669	,	-8.539519	,	0
39,41	,	96633	,	-17337	,	-13682	,	-11.002455	,	0
39,41	,	96649	,	-17342	,	-13684	,	-13.640977	,	0
39,42	,	96681	,	-17359	,	-13679	,	-16.265808	,	0
39,42	,	96697	,	-17379	,	-13690	,	-18.867832	,	0
39,42	,	96713	,	-17388	,	-13691	,	-21.61471	,	0
39,42	,	96745	,	-17379	,	-13685	,	-24.497074	,	0
39,42	,	96761	,	-17342	,	-13674	,	-26.879793	,	0
39,42	,	96777	,	-17291	,	-13649	,	-27.35273	,	0
39,42	,	96809	,	-17257	,	-13642	,	-24.202988	,	0
39,42	,	96825	,	-17236	,	-13631	,	-16.398613	,	3
39,42	,	96857	,	-17213	,	-13626	,	-4.232773	,	10
39,42	,	96873	,	-17205	,	-13616	,	10.847004	,	22
39,42	,	96889	,	-17201	,	-13621	,	26.749516	,	37
39,42	,	96921	,	-17199	,	-13606	,	41.2515	,	52
39,42	,	96937	,	-17187	,	-13607	,	52.55979	,	66
39,42	,	96953	,	-17187	,	-13609	,	59.698345	,	77
39,42	,	96985	,	-17193	,	-13605	,	62.4272	,	84
39,42	,	97001	,	-17200	,	-13607	,	60.933712	,	86
