Data recorded on Wed Jul 26 10-08-21 CAT 2017
Time: 10:8:41
Time		Millis		IR PPG		Red PPG		Filtered		SSF
10,28	,	139766	,	-24643	,	-21997	,	0.18781944	,	0
10,28	,	139798	,	-24652	,	-22016	,	-0.08235313	,	0
10,28	,	139814	,	-24631	,	-21986	,	-0.7204975	,	0
10,28	,	139830	,	-24631	,	-21994	,	-1.5078906	,	0
10,28	,	139862	,	-24618	,	-21986	,	-1.9466887	,	0
10,28	,	139878	,	-24636	,	-21990	,	-1.7210937	,	0
10,28	,	139894	,	-24625	,	-21992	,	-0.925614	,	0
10,28	,	139926	,	-24639	,	-21990	,	0.09557068	,	0
10,28	,	139942	,	-24623	,	-21986	,	1.0254037	,	1
10,28	,	139974	,	-24634	,	-21991	,	1.7203355	,	1
10,28	,	139990	,	-24628	,	-21994	,	2.1573632	,	1
10,28	,	140006	,	-24621	,	-21990	,	2.3849826	,	1
10,28	,	140038	,	-24621	,	-22003	,	2.5640893	,	1
10,28	,	140054	,	-24612	,	-21973	,	2.8820665	,	1
10,28	,	140070	,	-24613	,	-21989	,	3.4515588	,	1
10,29	,	140102	,	-24614	,	-21987	,	4.253354	,	1
10,29	,	140118	,	-24606	,	-21983	,	5.144626	,	1
10,29	,	140150	,	-24633	,	-21985	,	5.883397	,	0
10,29	,	140166	,	-24626	,	-21983	,	6.0700564	,	0
10,29	,	140182	,	-24618	,	-21981	,	5.4435635	,	0
10,29	,	140214	,	-24608	,	-21985	,	4.265809	,	0
10,29	,	140230	,	-24612	,	-21982	,	3.0849285	,	0
10,29	,	140246	,	-24620	,	-21981	,	2.222151	,	0
10,29	,	140278	,	-24617	,	-21989	,	1.6369721	,	0
10,29	,	140294	,	-24620	,	-21960	,	1.1726367	,	0
10,29	,	140310	,	-24617	,	-21979	,	0.74190557	,	0
10,29	,	140342	,	-24622	,	-21979	,	0.3142364	,	0
10,29	,	140358	,	-24615	,	-21983	,	-0.10407382	,	0
10,29	,	140390	,	-24624	,	-21988	,	-0.48176694	,	0
10,29	,	140406	,	-24613	,	-21977	,	-0.7873716	,	0
10,29	,	140422	,	-24624	,	-21991	,	-0.9886271	,	0
10,29	,	140454	,	-24612	,	-21975	,	-1.0623816	,	0
10,29	,	140470	,	-24607	,	-21975	,	-0.9316664	,	0
10,29	,	140486	,	-24597	,	-21975	,	-0.39744937	,	0
10,29	,	140518	,	-24597	,	-21984	,	0.7218647	,	0
10,29	,	140534	,	-24594	,	-21958	,	2.4015484	,	1
10,29	,	140566	,	-24597	,	-21966	,	4.384215	,	2
10,29	,	140582	,	-24595	,	-21961	,	6.2952914	,	3
10,29	,	140598	,	-24582	,	-21963	,	7.8618445	,	4
10,29	,	140630	,	-24570	,	-21952	,	9.120714	,	5
10,29	,	140646	,	-24578	,	-21952	,	10.28216	,	6
10,29	,	140662	,	-24564	,	-21946	,	11.414066	,	7
10,29	,	140694	,	-24564	,	-21953	,	12.472433	,	8
10,29	,	140710	,	-24564	,	-21947	,	13.39949	,	9
10,29	,	140726	,	-24539	,	-21942	,	14.162518	,	8
10,29	,	140758	,	-24552	,	-21947	,	14.855457	,	7
10,29	,	140774	,	-24558	,	-21930	,	15.441398	,	6
10,29	,	140806	,	-24555	,	-21937	,	15.576769	,	5
10,29	,	140822	,	-24550	,	-21934	,	15.004527	,	4
10,29	,	140838	,	-24557	,	-21929	,	13.772053	,	3
10,29	,	140870	,	-24553	,	-21938	,	12.038946	,	2
10,29	,	140886	,	-24553	,	-21927	,	9.978918	,	1
10,29	,	140902	,	-24562	,	-21936	,	7.762309	,	0
10,29	,	140934	,	-24556	,	-21933	,	5.5006375	,	0
10,29	,	140950	,	-24569	,	-21938	,	3.263492	,	0
10,29	,	140981	,	-24565	,	-21932	,	1.0925527	,	0
10,29	,	140998	,	-24559	,	-21934	,	-0.9168961	,	0
10,29	,	141014	,	-24573	,	-21935	,	-2.597574	,	0
10,29	,	141046	,	-24566	,	-21933	,	-3.8897219	,	0
10,29	,	141062	,	-24567	,	-21931	,	-4.8051662	,	0
10,29	,	141078	,	-24562	,	-21928	,	-5.2827406	,	0
10,30	,	141110	,	-24565	,	-21922	,	-5.258958	,	0
10,30	,	141126	,	-24558	,	-21929	,	-4.742734	,	0
10,30	,	141142	,	-24551	,	-21929	,	-3.7556992	,	0
10,30	,	141174	,	-24548	,	-21922	,	-2.2874293	,	0
10,30	,	141189	,	-24548	,	-21916	,	-0.3944571	,	1
10,30	,	141222	,	-24544	,	-21914	,	1.7246794	,	2
10,30	,	141238	,	-24537	,	-21920	,	3.846322	,	4
10,30	,	141253	,	-24536	,	-21915	,	5.836858	,	6
10,30	,	141286	,	-24541	,	-21912	,	7.5672	,	7
10,30	,	141302	,	-24523	,	-21903	,	8.901531	,	8
10,30	,	141318	,	-24516	,	-21906	,	9.916005	,	9
10,30	,	141350	,	-24526	,	-21909	,	10.807573	,	10
10,30	,	141366	,	-24513	,	-21897	,	11.581434	,	10
10,30	,	141397	,	-24523	,	-21903	,	12.107428	,	9
10,30	,	141413	,	-24513	,	-21902	,	12.2727785	,	8
10,30	,	141429	,	-24525	,	-21907	,	11.987976	,	6
10,30	,	141462	,	-24516	,	-21901	,	11.202744	,	4
10,30	,	141478	,	-24519	,	-21901	,	9.966055	,	3
10,30	,	141494	,	-24505	,	-21910	,	8.495892	,	2
10,30	,	141526	,	-24514	,	-21896	,	7.101769	,	1
10,30	,	141542	,	-24517	,	-21898	,	5.93431	,	0
10,30	,	141574	,	-24519	,	-21891	,	4.896369	,	0
10,30	,	141589	,	-24511	,	-21902	,	3.877356	,	0
10,30	,	141605	,	-24510	,	-21898	,	2.9416943	,	0
10,30	,	141638	,	-24508	,	-21901	,	2.2401872	,	0
10,30	,	141654	,	-24509	,	-21899	,	1.8519192	,	0
10,30	,	141670	,	-24504	,	-21908	,	1.7580338	,	0
10,30	,	141702	,	-24516	,	-21893	,	1.8569205	,	0
10,30	,	141717	,	-24522	,	-21904	,	1.9049997	,	0
10,30	,	141733	,	-24523	,	-21914	,	1.5955322	,	0
10,30	,	141765	,	-24521	,	-21889	,	0.8035611	,	0
10,30	,	141781	,	-24526	,	-21907	,	-0.35538852	,	0
10,30	,	141813	,	-24525	,	-21897	,	-1.6787466	,	0
10,30	,	141830	,	-24513	,	-21894	,	-2.9149354	,	0
10,30	,	141845	,	-24512	,	-21892	,	-3.7195735	,	0
10,30	,	141877	,	-24498	,	-21890	,	-3.749277	,	0
10,30	,	141893	,	-24504	,	-21890	,	-2.8244534	,	0
10,30	,	141909	,	-24493	,	-21883	,	-1.0297482	,	0
10,30	,	141941	,	-24496	,	-21886	,	1.3465468	,	1
10,30	,	141958	,	-24488	,	-21883	,	3.9550233	,	3
10,30	,	141989	,	-24474	,	-21896	,	6.539392	,	5
10,30	,	142005	,	-24482	,	-21864	,	8.98987	,	7
10,30	,	142021	,	-24475	,	-21881	,	11.157754	,	9
10,30	,	142053	,	-24478	,	-21876	,	12.803852	,	11
10,30	,	142069	,	-24463	,	-21876	,	13.8094225	,	12
10,30	,	142085	,	-24481	,	-21873	,	14.204971	,	13
10,31	,	142117	,	-24472	,	-21861	,	13.971079	,	13
10,31	,	142133	,	-24461	,	-21871	,	13.131165	,	12
10,31	,	142149	,	-24461	,	-21865	,	11.974618	,	10
10,31	,	142181	,	-24463	,	-21866	,	10.828665	,	8
10,31	,	142197	,	-24465	,	-21874	,	9.773983	,	6
10,31	,	142229	,	-24465	,	-21897	,	8.719284	,	4
10,31	,	142245	,	-24455	,	-21858	,	7.6239014	,	2
10,31	,	142277	,	-24462	,	-21878	,	6.579245	,	1
10,31	,	142293	,	-24472	,	-21876	,	5.6011796	,	0
10,31	,	142309	,	-24466	,	-21884	,	4.5370007	,	0
10,31	,	142341	,	-24470	,	-21872	,	3.3039544	,	0
10,31	,	142357	,	-24474	,	-21874	,	1.9544725	,	0
10,31	,	142373	,	-24480	,	-21876	,	0.5092704	,	0
10,31	,	142405	,	-24497	,	-21876	,	-1.1314843	,	0
10,31	,	142421	,	-24486	,	-21872	,	-3.0880556	,	0
10,31	,	142437	,	-24478	,	-21878	,	-5.190003	,	0
10,31	,	142469	,	-24483	,	-21895	,	-6.9517384	,	0
10,31	,	142485	,	-24486	,	-21876	,	-8.006222	,	0
10,31	,	142501	,	-24473	,	-21877	,	-8.263444	,	0
10,31	,	142533	,	-24468	,	-21875	,	-7.672245	,	0
10,31	,	142549	,	-24456	,	-21868	,	-6.135917	,	0
10,31	,	142581	,	-24464	,	-21865	,	-3.6853676	,	1
10,31	,	142597	,	-24459	,	-21860	,	-0.6404331	,	3
10,31	,	142613	,	-24458	,	-21868	,	2.5025914	,	6
10,31	,	142645	,	-24458	,	-21857	,	5.3116794	,	9
10,31	,	142661	,	-24450	,	-21856	,	7.5239425	,	11
10,31	,	142677	,	-24449	,	-21874	,	9.077752	,	13
10,31	,	142709	,	-24452	,	-21856	,	10.022656	,	14
10,31	,	142725	,	-24451	,	-21863	,	10.370078	,	14
10,31	,	142757	,	-24443	,	-21862	,	10.15803	,	14
10,31	,	142773	,	-24449	,	-21868	,	9.5412855	,	13
10,31	,	142789	,	-24457	,	-21855	,	8.621691	,	11
10,31	,	142821	,	-24439	,	-21870	,	7.422956	,	8
10,31	,	142837	,	-24433	,	-21863	,	6.190038	,	5
10,31	,	142853	,	-24447	,	-21862	,	5.2804627	,	3
10,31	,	142885	,	-24446	,	-21863	,	4.714757	,	1
10,31	,	142901	,	-24450	,	-21862	,	4.228464	,	0
10,31	,	142917	,	-24456	,	-21871	,	3.577208	,	0
10,31	,	142949	,	-24446	,	-21866	,	2.6538217	,	0
10,31	,	142965	,	-24456	,	-21866	,	1.5299459	,	0
10,31	,	142997	,	-24458	,	-21873	,	0.3225652	,	0
10,31	,	143013	,	-24462	,	-21874	,	-0.94760823	,	0
10,31	,	143029	,	-24466	,	-21875	,	-2.2926931	,	0
10,31	,	143061	,	-24477	,	-21873	,	-3.735052	,	0
10,31	,	143077	,	-24477	,	-21875	,	-5.3223195	,	0
10,31	,	143093	,	-24482	,	-21873	,	-7.028574	,	0
10,32	,	143125	,	-24477	,	-21880	,	-8.679096	,	0
10,32	,	143141	,	-24475	,	-21871	,	-9.981789	,	0
10,32	,	143173	,	-24472	,	-21874	,	-10.631839	,	0
10,32	,	143189	,	-24466	,	-21880	,	-10.426407	,	0
10,32	,	143205	,	-24467	,	-21870	,	-9.318067	,	0
10,32	,	143237	,	-24454	,	-21872	,	-7.393632	,	1
10,32	,	143253	,	-24458	,	-21866	,	-4.813944	,	2
10,32	,	143269	,	-24454	,	-21876	,	-1.8323312	,	4
10,32	,	143301	,	-24448	,	-21867	,	1.2282445	,	6
10,32	,	143317	,	-24463	,	-21861	,	4.032709	,	9
10,32	,	143333	,	-24450	,	-21871	,	6.2260294	,	11
10,32	,	143365	,	-24463	,	-21871	,	7.553924	,	13
10,32	,	143381	,	-24471	,	-21871	,	7.8781037	,	14
10,32	,	143413	,	-24463	,	-21876	,	7.1363573	,	14
10,32	,	143429	,	-24460	,	-21887	,	5.548018	,	13
10,32	,	143445	,	-24455	,	-21861	,	3.6241133	,	12
10,32	,	143477	,	-24447	,	-21871	,	1.9192352	,	10
10,32	,	143493	,	-24459	,	-21870	,	0.80381536	,	8
10,32	,	143509	,	-24455	,	-21869	,	0.29719245	,	5
10,32	,	143541	,	-24451	,	-21866	,	0.20866936	,	3
10,32	,	143557	,	-24469	,	-21867	,	0.32816488	,	1
10,32	,	143589	,	-24463	,	-21869	,	0.36797214	,	0
10,32	,	143605	,	-24473	,	-21869	,	0.05830516	,	0
10,32	,	143620	,	-24470	,	-21873	,	-0.6814342	,	0
10,32	,	143653	,	-24464	,	-21875	,	-1.720881	,	0
10,32	,	143669	,	-24471	,	-21884	,	-2.786779	,	0
10,32	,	143685	,	-24472	,	-21864	,	-3.6722913	,	0
10,32	,	143717	,	-24481	,	-21883	,	-4.3700123	,	0
10,32	,	143733	,	-24465	,	-21879	,	-4.9214997	,	0
10,32	,	143749	,	-24475	,	-21880	,	-5.232811	,	0
10,32	,	143781	,	-24490	,	-21892	,	-5.277802	,	0
10,32	,	143797	,	-24492	,	-21883	,	-5.3376102	,	0
10,32	,	143829	,	-24477	,	-21880	,	-5.64835	,	0
10,32	,	143845	,	-24476	,	-21881	,	-6.0161676	,	0
10,32	,	143861	,	-24474	,	-21878	,	-6.0494204	,	0
10,32	,	143892	,	-24479	,	-21877	,	-5.561326	,	0
10,32	,	143908	,	-24463	,	-21887	,	-4.5764084	,	0
10,32	,	143925	,	-24477	,	-21864	,	-3.171707	,	0
10,32	,	143957	,	-24467	,	-21872	,	-1.5169225	,	1
10,32	,	143973	,	-24466	,	-21871	,	0.16762662	,	2
10,32	,	144005	,	-24479	,	-21875	,	1.6892887	,	3
10,32	,	144021	,	-24480	,	-21877	,	2.7676742	,	4
10,32	,	144037	,	-24482	,	-21877	,	3.1244762	,	5
10,32	,	144068	,	-24480	,	-21875	,	2.7264342	,	5
10,32	,	144084	,	-24486	,	-21883	,	1.7566212	,	5
10,33	,	144101	,	-24478	,	-21885	,	0.4648564	,	5
10,33	,	144132	,	-24473	,	-21875	,	-0.8291669	,	5
10,33	,	144148	,	-24487	,	-21890	,	-1.8267564	,	4
10,33	,	144164	,	-24477	,	-21871	,	-2.4552436	,	3
10,33	,	144197	,	-24492	,	-21886	,	-2.8189273	,	2
10,33	,	144212	,	-24491	,	-21885	,	-3.091448	,	1
10,33	,	144245	,	-24494	,	-21881	,	-3.4503942	,	0
10,33	,	144261	,	-24493	,	-21888	,	-3.9453158	,	0
10,33	,	144277	,	-24491	,	-21890	,	-4.4748077	,	0
10,33	,	144308	,	-24499	,	-21888	,	-4.9081316	,	0
10,33	,	144324	,	-24492	,	-21883	,	-5.194025	,	0
10,33	,	144341	,	-24498	,	-21896	,	-5.3194857	,	0
10,33	,	144373	,	-24506	,	-21888	,	-5.312566	,	0
10,33	,	144389	,	-24516	,	-21890	,	-5.3582215	,	0
10,33	,	144420	,	-24522	,	-21880	,	-5.7417583	,	0
10,33	,	144436	,	-24517	,	-21891	,	-6.6022243	,	0
10,33	,	144452	,	-24516	,	-21884	,	-7.757495	,	0
10,33	,	144484	,	-24501	,	-21882	,	-8.753058	,	0
10,33	,	144501	,	-24504	,	-21886	,	-9.076114	,	0
10,33	,	144517	,	-24505	,	-21876	,	-8.4619255	,	0
10,33	,	144548	,	-24501	,	-21887	,	-7.0210485	,	0
10,33	,	144565	,	-24507	,	-21886	,	-5.066579	,	1
10,33	,	144581	,	-24511	,	-21886	,	-2.9884586	,	2
10,33	,	144612	,	-24509	,	-21893	,	-1.1799483	,	4
10,33	,	144628	,	-24504	,	-21902	,	0.1450479	,	5
10,33	,	144660	,	-24513	,	-21876	,	0.97513807	,	6
10,33	,	144676	,	-24509	,	-21881	,	1.3391261	,	6
10,33	,	144693	,	-24506	,	-21886	,	1.3065611	,	6
10,33	,	144724	,	-24505	,	-21884	,	1.0539091	,	6
10,33	,	144741	,	-24501	,	-21888	,	0.78966945	,	6
10,33	,	144757	,	-24507	,	-21886	,	0.6568119	,	5
10,33	,	144788	,	-24507	,	-21886	,	0.66076267	,	4
10,33	,	144804	,	-24508	,	-21883	,	0.6983597	,	2
10,33	,	144836	,	-24516	,	-21891	,	0.64180064	,	1
10,33	,	144852	,	-24522	,	-21897	,	0.3215517	,	0
10,33	,	144868	,	-24517	,	-21896	,	-0.39619327	,	0
10,33	,	144900	,	-24516	,	-21895	,	-1.4181926	,	0
10,33	,	144916	,	-24521	,	-21890	,	-2.4882183	,	0
10,33	,	144932	,	-24516	,	-21890	,	-3.4078634	,	0
10,33	,	144964	,	-24528	,	-21889	,	-4.1052666	,	0
10,33	,	144980	,	-24524	,	-21892	,	-4.6222215	,	0
10,33	,	145012	,	-24527	,	-21896	,	-5.024372	,	0
10,33	,	145028	,	-24536	,	-21896	,	-5.3532653	,	0
10,33	,	145044	,	-24544	,	-21899	,	-5.7433605	,	0
10,33	,	145076	,	-24530	,	-21904	,	-6.3217735	,	0
10,34	,	145092	,	-24528	,	-21907	,	-6.920718	,	0
10,34	,	145108	,	-24535	,	-21908	,	-7.20196	,	0
10,34	,	145140	,	-24539	,	-21921	,	-7.0531673	,	0
10,34	,	145156	,	-24545	,	-21894	,	-6.6574802	,	0
10,34	,	145173	,	-24538	,	-21905	,	-6.241091	,	0
10,34	,	145204	,	-24525	,	-21906	,	-5.7861776	,	0
10,34	,	145220	,	-24534	,	-21899	,	-5.056524	,	0
10,34	,	145252	,	-24539	,	-21898	,	-3.9899435	,	0
10,34	,	145268	,	-24539	,	-21903	,	-2.834461	,	1
10,34	,	145284	,	-24530	,	-21892	,	-1.8234537	,	2
10,34	,	145316	,	-24540	,	-21901	,	-0.99809587	,	3
10,34	,	145332	,	-24525	,	-21904	,	-0.31777966	,	3
10,34	,	145348	,	-24534	,	-21899	,	0.29389614	,	3
10,34	,	145380	,	-24525	,	-21907	,	0.90943563	,	3
10,34	,	145396	,	-24519	,	-21891	,	1.5870055	,	3
10,34	,	145428	,	-24529	,	-21892	,	2.3733199	,	3
10,34	,	145444	,	-24526	,	-21890	,	3.164879	,	3
10,34	,	145460	,	-24528	,	-21899	,	3.7487898	,	2
10,34	,	145492	,	-24522	,	-21899	,	4.021283	,	1
10,34	,	145508	,	-24530	,	-21898	,	4.003127	,	0
10,34	,	145524	,	-24526	,	-21894	,	3.7191129	,	0
10,34	,	145556	,	-24533	,	-21898	,	3.1727505	,	0
10,34	,	145572	,	-24530	,	-21902	,	2.38592	,	0
10,34	,	145588	,	-24533	,	-21894	,	1.4278998	,	0
10,34	,	145620	,	-24534	,	-21916	,	0.40768647	,	0
10,34	,	145636	,	-24538	,	-21889	,	-0.59270155	,	0
10,34	,	145668	,	-24531	,	-21902	,	-1.5145128	,	0
10,34	,	145684	,	-24543	,	-21907	,	-2.2954643	,	0
10,34	,	145700	,	-24563	,	-21902	,	-3.0552957	,	0
10,34	,	145732	,	-24554	,	-21908	,	-4.1197133	,	0
10,34	,	145748	,	-24545	,	-21905	,	-5.550711	,	0
10,34	,	145764	,	-24545	,	-21907	,	-6.938085	,	0
10,34	,	145796	,	-24555	,	-21910	,	-7.8539767	,	0
10,34	,	145812	,	-24561	,	-21912	,	-8.252777	,	0
10,34	,	145844	,	-24560	,	-21906	,	-8.353053	,	0
10,34	,	145860	,	-24554	,	-21913	,	-8.292944	,	0
10,34	,	145876	,	-24552	,	-21880	,	-8.001525	,	0
10,34	,	145908	,	-24548	,	-21901	,	-7.3312397	,	0
10,34	,	145924	,	-24538	,	-21901	,	-6.15843	,	0
10,34	,	145940	,	-24542	,	-21904	,	-4.422308	,	1
10,34	,	145972	,	-24543	,	-21895	,	-2.2570884	,	2
10,34	,	145988	,	-24538	,	-21901	,	0.019874334	,	4
10,34	,	146004	,	-24543	,	-21900	,	2.1051023	,	6
10,34	,	146036	,	-24544	,	-21897	,	3.754489	,	8
10,34	,	146052	,	-24549	,	-21906	,	4.755181	,	9
10,34	,	146084	,	-24559	,	-21896	,	4.942867	,	10
10,35	,	146100	,	-24557	,	-21916	,	4.2323723	,	10
10,35	,	146116	,	-24545	,	-21891	,	2.7872598	,	10
10,35	,	146148	,	-24565	,	-21909	,	1.0039194	,	9
10,35	,	146164	,	-24556	,	-21910	,	-0.82170427	,	8
10,35	,	146180	,	-24565	,	-21909	,	-2.5549269	,	6
10,35	,	146212	,	-24564	,	-21912	,	-4.093564	,	4
10,35	,	146228	,	-24544	,	-21917	,	-5.269859	,	2
10,35	,	146260	,	-24556	,	-21917	,	-5.7883453	,	1
10,35	,	146276	,	-24563	,	-21923	,	-5.547591	,	0
10,35	,	146292	,	-24564	,	-21916	,	-4.85506	,	0
10,35	,	146324	,	-24563	,	-21916	,	-4.096363	,	0
10,35	,	146340	,	-24565	,	-21928	,	-3.469236	,	0
10,35	,	146356	,	-24581	,	-21908	,	-3.1050007	,	0
10,35	,	146388	,	-24571	,	-21919	,	-3.1692228	,	0
10,35	,	146404	,	-24571	,	-21918	,	-3.6454878	,	0
10,35	,	146420	,	-24573	,	-21914	,	-4.2674613	,	0
10,35	,	146451	,	-24584	,	-21916	,	-4.8317266	,	0
10,35	,	146468	,	-24583	,	-21916	,	-5.3604803	,	0
10,35	,	146500	,	-24575	,	-21914	,	-5.878724	,	0
10,35	,	146516	,	-24581	,	-21917	,	-6.2426667	,	0
10,35	,	146532	,	-24569	,	-21918	,	-6.260146	,	0
10,35	,	146564	,	-24575	,	-21911	,	-5.807542	,	0
10,35	,	146579	,	-24572	,	-21918	,	-4.8860703	,	0
10,35	,	146595	,	-24571	,	-21902	,	-3.6297066	,	0
10,35	,	146628	,	-24577	,	-21906	,	-2.2335813	,	1
10,35	,	146644	,	-24581	,	-21915	,	-0.9531114	,	2
10,35	,	146675	,	-24573	,	-21924	,	-0.021225452	,	3
10,35	,	146692	,	-24567	,	-21919	,	0.56139934	,	3
10,35	,	146708	,	-24574	,	-21915	,	0.9778429	,	3
10,35	,	146740	,	-24573	,	-21918	,	1.3187625	,	3
10,35	,	146756	,	-24572	,	-21917	,	1.5416673	,	3
10,35	,	146772	,	-24580	,	-21914	,	1.5864549	,	3
10,35	,	146804	,	-24572	,	-21915	,	1.403274	,	3
10,35	,	146820	,	-24570	,	-21917	,	1.0455202	,	2
10,35	,	146851	,	-24570	,	-21910	,	0.69255114	,	1
10,35	,	146868	,	-24562	,	-21909	,	0.5177108	,	0
10,35	,	146884	,	-24584	,	-21908	,	0.5426214	,	0
10,35	,	146915	,	-24575	,	-21923	,	0.5549668	,	0
10,35	,	146931	,	-24577	,	-21924	,	0.33811456	,	0
10,35	,	146947	,	-24583	,	-21921	,	-0.12744263	,	0
10,35	,	146979	,	-24574	,	-21918	,	-0.7684321	,	0
10,35	,	146996	,	-24563	,	-21919	,	-1.3703697	,	0
10,35	,	147012	,	-24588	,	-21922	,	-1.6750759	,	0
10,35	,	147044	,	-24579	,	-21923	,	-1.7410275	,	0
10,35	,	147060	,	-24578	,	-21923	,	-1.7835264	,	0
10,36	,	147091	,	-24583	,	-21926	,	-1.84991	,	0
10,36	,	147107	,	-24585	,	-21917	,	-1.9455194	,	0
10,36	,	147123	,	-24584	,	-21922	,	-2.1162562	,	0
10,36	,	147156	,	-24587	,	-21926	,	-2.3590903	,	0
10,36	,	147172	,	-24576	,	-21920	,	-2.5927832	,	0
10,36	,	147188	,	-24581	,	-21931	,	-2.6625578	,	0
10,36	,	147220	,	-24570	,	-21922	,	-2.4129186	,	0
10,36	,	147235	,	-24568	,	-21918	,	-1.7328919	,	0
10,36	,	147267	,	-24569	,	-21920	,	-0.5980059	,	0
10,36	,	147283	,	-24576	,	-21916	,	0.81150854	,	1
10,36	,	147299	,	-24564	,	-21912	,	2.1940994	,	2
10,36	,	147331	,	-24585	,	-21927	,	3.2884634	,	3
10,36	,	147347	,	-24578	,	-21906	,	3.8349843	,	4
10,36	,	147363	,	-24573	,	-21913	,	3.709538	,	4
10,36	,	147395	,	-24578	,	-21910	,	3.0885525	,	4
10,36	,	147411	,	-24572	,	-21919	,	2.2491426	,	4
10,36	,	147427	,	-24566	,	-21910	,	1.4403389	,	4
10,36	,	147459	,	-24565	,	-21912	,	0.9181812	,	4
10,36	,	147475	,	-24562	,	-21913	,	0.8567616	,	3
10,36	,	147507	,	-24571	,	-21910	,	1.2281164	,	2
10,36	,	147523	,	-24563	,	-21915	,	1.817653	,	1
10,36	,	147539	,	-24578	,	-21911	,	2.3482585	,	0
10,36	,	147571	,	-24574	,	-21929	,	2.5518174	,	0
10,36	,	147588	,	-24576	,	-21899	,	2.27317	,	0
10,36	,	147604	,	-24561	,	-21911	,	1.6324368	,	0
10,36	,	147635	,	-24577	,	-21914	,	0.9276662	,	0
10,36	,	147651	,	-24581	,	-21913	,	0.2794553	,	0
10,36	,	147683	,	-24582	,	-21909	,	-0.44568044	,	0
10,36	,	147700	,	-24589	,	-21910	,	-1.3792348	,	0
10,36	,	147715	,	-24588	,	-21919	,	-2.538254	,	0
10,36	,	147747	,	-24586	,	-21918	,	-3.817249	,	0
10,36	,	147763	,	-24581	,	-21916	,	-4.9678974	,	0
10,36	,	147779	,	-24582	,	-21917	,	-5.710214	,	0
10,36	,	147811	,	-24576	,	-21924	,	-5.8675556	,	0
10,36	,	147827	,	-24566	,	-21892	,	-5.3370333	,	0
10,36	,	147843	,	-24569	,	-21910	,	-4.057576	,	0
10,36	,	147875	,	-24564	,	-21903	,	-2.1266625	,	1
10,36	,	147891	,	-24556	,	-21910	,	0.22449088	,	2
10,36	,	147923	,	-24564	,	-21899	,	2.7409341	,	4
10,36	,	147939	,	-24563	,	-21901	,	5.077864	,	6
10,36	,	147955	,	-24548	,	-21893	,	6.922655	,	8
10,36	,	147987	,	-24554	,	-21902	,	8.232486	,	9
10,36	,	148003	,	-24558	,	-21898	,	9.052829	,	10
10,36	,	148019	,	-24551	,	-21889	,	9.334012	,	10
10,36	,	148051	,	-24562	,	-21914	,	9.052644	,	10
10,36	,	148067	,	-24544	,	-21881	,	8.291234	,	9
10,37	,	148099	,	-24553	,	-21904	,	7.260859	,	8
10,37	,	148115	,	-24552	,	-21892	,	6.1761875	,	6
10,37	,	148131	,	-24553	,	-21898	,	5.103551	,	4
10,37	,	148163	,	-24552	,	-21900	,	4.0550046	,	2
10,37	,	148179	,	-24543	,	-21882	,	3.1148973	,	1
10,37	,	148195	,	-24546	,	-21894	,	2.4340131	,	0
10,37	,	148227	,	-24548	,	-21880	,	2.0811262	,	0
10,37	,	148243	,	-24555	,	-21893	,	1.9236474	,	0
10,37	,	148259	,	-24545	,	-21887	,	1.7655569	,	0
10,37	,	148291	,	-24561	,	-21896	,	1.4966767	,	0
10,37	,	148307	,	-24560	,	-21875	,	1.004992	,	0
10,37	,	148339	,	-24557	,	-21888	,	0.20208001	,	0
10,37	,	148355	,	-24554	,	-21891	,	-0.791074	,	0
10,37	,	148371	,	-24559	,	-21899	,	-1.731391	,	0
10,37	,	148403	,	-24554	,	-21887	,	-2.454626	,	0
10,37	,	148419	,	-24547	,	-21883	,	-2.8379989	,	0
10,37	,	148435	,	-24547	,	-21880	,	-2.7374861	,	0
10,37	,	148467	,	-24551	,	-21884	,	-2.1289577	,	0
10,37	,	148483	,	-24533	,	-21876	,	-1.1149818	,	0
10,37	,	148515	,	-24529	,	-21873	,	0.30671644	,	1
10,37	,	148531	,	-24521	,	-21885	,	2.2289057	,	2
10,37	,	148547	,	-24528	,	-21867	,	4.570098	,	3
10,37	,	148579	,	-24522	,	-21876	,	6.9942613	,	5
10,37	,	148595	,	-24515	,	-21867	,	9.141863	,	7
10,37	,	148611	,	-24515	,	-21873	,	10.845561	,	9
10,37	,	148643	,	-24514	,	-21868	,	12.051839	,	10
10,37	,	148659	,	-24510	,	-21870	,	12.717633	,	11
10,37	,	148675	,	-24511	,	-21872	,	12.842171	,	11
10,37	,	148707	,	-24510	,	-21867	,	12.465393	,	10
10,37	,	148723	,	-24521	,	-21860	,	11.600658	,	9
10,37	,	148755	,	-24507	,	-21865	,	10.256212	,	8
10,37	,	148771	,	-24499	,	-21863	,	8.645147	,	6
10,37	,	148787	,	-24510	,	-21862	,	7.1472225	,	4
10,37	,	148819	,	-24510	,	-21865	,	5.9249125	,	2
10,37	,	148835	,	-24499	,	-21869	,	4.9276853	,	1
10,37	,	148851	,	-24507	,	-21856	,	4.166512	,	0
10,37	,	148883	,	-24513	,	-21854	,	3.6089184	,	0
10,37	,	148899	,	-24498	,	-21858	,	3.1202	,	0
10,37	,	148931	,	-24508	,	-21861	,	2.6808348	,	0
10,37	,	148947	,	-24511	,	-21860	,	2.3082836	,	0
10,37	,	148962	,	-24501	,	-21858	,	1.9374403	,	0
