Data recorded on Mon Jul 24 12-17-50 CAT 2017
Time: 12:17:57
Time		Millis		IR PPG		Red PPG		Filtered		SSF
19,37	,	147467	,	-24142	,	-22851	,	9.534504	,	13
19,37	,	147498	,	-24143	,	-22863	,	6.63179	,	8
19,37	,	147514	,	-24145	,	-22860	,	4.48724	,	4
19,37	,	147530	,	-24133	,	-22863	,	3.0811696	,	1
19,37	,	147562	,	-24154	,	-22868	,	2.3095186	,	0
19,37	,	147578	,	-24147	,	-22873	,	1.9005558	,	0
19,37	,	147594	,	-24156	,	-22859	,	1.505714	,	0
19,37	,	147626	,	-24180	,	-22865	,	0.7916187	,	0
19,37	,	147642	,	-24170	,	-22862	,	-0.5886846	,	0
19,37	,	147658	,	-24173	,	-22865	,	-2.6921725	,	0
19,37	,	147690	,	-24180	,	-22871	,	-5.1787763	,	0
19,37	,	147706	,	-24185	,	-22880	,	-7.6822133	,	0
19,37	,	147738	,	-24183	,	-22879	,	-9.956388	,	0
19,37	,	147754	,	-24188	,	-22877	,	-11.783951	,	0
19,37	,	147770	,	-24202	,	-22883	,	-13.069747	,	0
19,37	,	147802	,	-24192	,	-22886	,	-13.893482	,	0
19,37	,	147818	,	-24189	,	-22870	,	-14.249044	,	0
19,37	,	147834	,	-24187	,	-22883	,	-13.947326	,	0
19,37	,	147866	,	-24156	,	-22867	,	-12.718272	,	0
19,37	,	147882	,	-24148	,	-22859	,	-10.177226	,	1
19,37	,	147914	,	-24139	,	-22857	,	-6.0575337	,	3
19,37	,	147930	,	-24122	,	-22854	,	-0.5167427	,	7
19,37	,	147946	,	-24126	,	-22851	,	5.9327345	,	12
19,37	,	147978	,	-24110	,	-22843	,	12.570909	,	18
19,37	,	147994	,	-24110	,	-22850	,	18.669455	,	24
19,37	,	148010	,	-24109	,	-22849	,	23.647192	,	30
19,37	,	148042	,	-24120	,	-22861	,	26.996672	,	34
19,37	,	148058	,	-24116	,	-22840	,	28.307785	,	37
19,37	,	148074	,	-24121	,	-22852	,	27.48157	,	37
19,37	,	148106	,	-24118	,	-22850	,	24.806723	,	35
19,37	,	148122	,	-24117	,	-22856	,	20.834314	,	31
19,38	,	148154	,	-24119	,	-22851	,	16.216482	,	26
19,38	,	148170	,	-24111	,	-22851	,	11.579307	,	20
19,38	,	148186	,	-24108	,	-22847	,	7.476776	,	14
19,38	,	148218	,	-24109	,	-22848	,	4.313478	,	8
19,38	,	148234	,	-24101	,	-22845	,	2.254136	,	4
19,38	,	148250	,	-24104	,	-22856	,	1.2693131	,	1
19,38	,	148282	,	-24114	,	-22853	,	1.1218185	,	0
19,38	,	148298	,	-24124	,	-22843	,	1.3073941	,	0
19,38	,	148330	,	-24130	,	-22856	,	1.2222247	,	0
19,38	,	148346	,	-24132	,	-22862	,	0.45896834	,	0
19,38	,	148362	,	-24138	,	-22857	,	-1.0556381	,	0
19,38	,	148394	,	-24130	,	-22865	,	-3.0958552	,	0
19,38	,	148410	,	-24142	,	-22861	,	-5.264826	,	0
19,38	,	148426	,	-24151	,	-22870	,	-7.276079	,	0
19,38	,	148458	,	-24144	,	-22873	,	-9.056254	,	0
19,38	,	148474	,	-24155	,	-22869	,	-10.540891	,	0
19,38	,	148490	,	-24165	,	-22876	,	-11.70174	,	0
19,38	,	148522	,	-24170	,	-22865	,	-12.677608	,	0
19,38	,	148538	,	-24173	,	-22875	,	-13.6157465	,	0
19,38	,	148570	,	-24151	,	-22862	,	-14.398264	,	0
19,38	,	148586	,	-24138	,	-22856	,	-14.500761	,	0
19,38	,	148602	,	-24129	,	-22853	,	-13.252706	,	0
19,38	,	148634	,	-24104	,	-22853	,	-10.233783	,	1
19,38	,	148650	,	-24094	,	-22836	,	-5.347088	,	4
19,38	,	148666	,	-24091	,	-22845	,	1.1209912	,	8
19,38	,	148698	,	-24081	,	-22839	,	8.439487	,	14
19,38	,	148714	,	-24084	,	-22832	,	15.657841	,	21
19,38	,	148746	,	-24090	,	-22852	,	21.811848	,	28
19,38	,	148762	,	-24089	,	-22815	,	26.064714	,	34
19,38	,	148778	,	-24086	,	-22834	,	27.97635	,	38
19,38	,	148809	,	-24097	,	-22836	,	27.57951	,	39
19,38	,	148826	,	-24094	,	-22833	,	25.177698	,	38
19,38	,	148842	,	-24089	,	-22833	,	21.28001	,	35
19,38	,	148874	,	-24096	,	-22837	,	16.575226	,	31
19,38	,	148890	,	-24099	,	-22833	,	11.68162	,	25
19,38	,	148906	,	-24105	,	-22838	,	6.980015	,	18
19,38	,	148937	,	-24101	,	-22835	,	2.7022114	,	11
19,38	,	148954	,	-24088	,	-22841	,	-0.8708496	,	5
19,38	,	148986	,	-24095	,	-22861	,	-3.3848214	,	1
19,38	,	149002	,	-24107	,	-22820	,	-4.7453804	,	0
19,38	,	149017	,	-24107	,	-22837	,	-5.2879987	,	0
19,38	,	149050	,	-24117	,	-22843	,	-5.4925513	,	0
19,38	,	149066	,	-24117	,	-22843	,	-5.72291	,	0
19,38	,	149082	,	-24115	,	-22844	,	-6.126272	,	0
19,38	,	149114	,	-24122	,	-22851	,	-6.6396675	,	0
19,39	,	149130	,	-24115	,	-22852	,	-7.1222696	,	0
19,39	,	149161	,	-24123	,	-22852	,	-7.43824	,	0
19,39	,	149178	,	-24129	,	-22848	,	-7.551787	,	0
19,39	,	149194	,	-24142	,	-22865	,	-7.6356087	,	0
19,39	,	149226	,	-24151	,	-22858	,	-8.006651	,	0
19,39	,	149242	,	-24147	,	-22855	,	-8.880682	,	0
19,39	,	149258	,	-24159	,	-22865	,	-10.192596	,	0
19,39	,	149290	,	-24155	,	-22865	,	-11.701844	,	0
19,39	,	149305	,	-24124	,	-22861	,	-12.963064	,	0
19,39	,	149338	,	-24131	,	-22856	,	-13.255163	,	0
19,39	,	149354	,	-24116	,	-22851	,	-12.026689	,	0
19,39	,	149370	,	-24102	,	-22841	,	-9.1718855	,	1
19,39	,	149402	,	-24098	,	-22837	,	-4.847976	,	3
19,39	,	149418	,	-24095	,	-22840	,	0.52366877	,	7
19,39	,	149434	,	-24072	,	-22846	,	6.3440976	,	12
19,39	,	149466	,	-24080	,	-22822	,	12.096674	,	17
19,39	,	149481	,	-24088	,	-22833	,	17.208586	,	22
19,39	,	149497	,	-24101	,	-22837	,	20.880083	,	27
19,39	,	149529	,	-24100	,	-22839	,	22.408085	,	30
19,39	,	149545	,	-24102	,	-22842	,	21.59563	,	31
19,39	,	149577	,	-24106	,	-22847	,	18.774012	,	30
19,39	,	149594	,	-24092	,	-22840	,	14.620744	,	28
19,39	,	149610	,	-24099	,	-22844	,	10.003093	,	24
19,39	,	149641	,	-24099	,	-22837	,	5.681654	,	19
19,39	,	149657	,	-24100	,	-22843	,	2.0810533	,	14
19,39	,	149673	,	-24088	,	-22856	,	-0.58333015	,	9
19,39	,	149705	,	-24078	,	-22821	,	-2.0966942	,	4
19,39	,	149721	,	-24101	,	-22842	,	-2.385353	,	1
19,39	,	149753	,	-24109	,	-22843	,	-1.8817229	,	0
19,39	,	149769	,	-24098	,	-22839	,	-1.302212	,	0
19,39	,	149785	,	-24109	,	-22844	,	-1.0526097	,	0
19,39	,	149817	,	-24115	,	-22850	,	-1.2398825	,	0
19,39	,	149833	,	-24121	,	-22846	,	-1.951782	,	0
19,39	,	149849	,	-24128	,	-22855	,	-3.2369118	,	0
19,39	,	149881	,	-24134	,	-22856	,	-5.042302	,	0
19,39	,	149898	,	-24117	,	-22855	,	-7.127691	,	0
19,39	,	149914	,	-24131	,	-22866	,	-9.032164	,	0
19,39	,	149946	,	-24138	,	-22860	,	-10.419205	,	0
19,39	,	149961	,	-24136	,	-22868	,	-11.294758	,	0
19,39	,	149993	,	-24141	,	-22871	,	-11.759205	,	0
19,39	,	150009	,	-24145	,	-22865	,	-11.877987	,	0
19,39	,	150025	,	-24121	,	-22858	,	-11.628826	,	0
19,39	,	150057	,	-24114	,	-22852	,	-10.714762	,	0
19,39	,	150073	,	-24108	,	-22853	,	-8.741375	,	0
19,39	,	150089	,	-24091	,	-22845	,	-5.5645385	,	1
19,39	,	150121	,	-24086	,	-22848	,	-1.2875395	,	4
19,40	,	150137	,	-24092	,	-22854	,	3.7276773	,	8
19,40	,	150169	,	-24072	,	-22824	,	8.865008	,	13
19,40	,	150185	,	-24091	,	-22844	,	13.498507	,	18
19,40	,	150201	,	-24097	,	-22841	,	16.996458	,	22
19,40	,	150233	,	-24082	,	-22843	,	18.816437	,	25
19,40	,	150249	,	-24101	,	-22842	,	18.845436	,	26
19,40	,	150265	,	-24110	,	-22845	,	17.213566	,	26
19,40	,	150297	,	-24099	,	-22852	,	14.110555	,	25
19,40	,	150313	,	-24097	,	-22841	,	10.064769	,	22
19,40	,	150329	,	-24096	,	-22842	,	5.871172	,	18
19,40	,	150361	,	-24089	,	-22847	,	2.2222376	,	13
19,40	,	150377	,	-24091	,	-22864	,	-0.43633842	,	8
19,40	,	150409	,	-24094	,	-22827	,	-1.9685733	,	4
19,40	,	150425	,	-24092	,	-22845	,	-2.5363278	,	1
19,40	,	150441	,	-24109	,	-22848	,	-2.4970264	,	0
19,40	,	150473	,	-24105	,	-22850	,	-2.3194354	,	0
19,40	,	150489	,	-24108	,	-22843	,	-2.3643465	,	0
19,40	,	150505	,	-24103	,	-22846	,	-2.6877172	,	0
19,40	,	150537	,	-24109	,	-22846	,	-3.1435857	,	0
19,40	,	150553	,	-24119	,	-22848	,	-3.6464992	,	0
19,40	,	150585	,	-24110	,	-22859	,	-4.233052	,	0
19,40	,	150601	,	-24134	,	-22854	,	-4.9507194	,	0
19,40	,	150617	,	-24141	,	-22867	,	-5.952236	,	0
19,40	,	150649	,	-24132	,	-22853	,	-7.4096203	,	0
19,40	,	150665	,	-24143	,	-22857	,	-9.1859	,	0
19,40	,	150681	,	-24140	,	-22865	,	-10.939165	,	0
19,40	,	150713	,	-24129	,	-22850	,	-12.312426	,	0
19,40	,	150729	,	-24124	,	-22856	,	-12.887996	,	0
19,40	,	150745	,	-24101	,	-22848	,	-12.228946	,	0
19,40	,	150777	,	-24076	,	-22847	,	-9.895784	,	0
19,40	,	150793	,	-24067	,	-22836	,	-5.548733	,	2
19,40	,	150825	,	-24053	,	-22831	,	0.7204356	,	6
19,40	,	150841	,	-24061	,	-22831	,	8.222052	,	12
19,40	,	150857	,	-24052	,	-22825	,	15.844691	,	19
19,40	,	150889	,	-24055	,	-22826	,	22.455807	,	26
19,40	,	150905	,	-24056	,	-22824	,	27.216883	,	32
19,40	,	150921	,	-24059	,	-22830	,	29.649294	,	36
19,40	,	150953	,	-24068	,	-22828	,	29.617098	,	38
19,40	,	150969	,	-24075	,	-22827	,	27.253777	,	38
19,40	,	151001	,	-24073	,	-22837	,	22.931515	,	36
19,40	,	151017	,	-24080	,	-22834	,	17.27465	,	32
19,40	,	151033	,	-24075	,	-22832	,	11.050221	,	26
19,40	,	151065	,	-24071	,	-22832	,	5.051834	,	19
19,40	,	151081	,	-24063	,	-22843	,	0.02434063	,	12
19,40	,	151097	,	-24059	,	-22809	,	-3.4620533	,	6
19,41	,	151129	,	-24062	,	-22830	,	-5.1712437	,	2
19,41	,	151145	,	-24076	,	-22835	,	-5.348265	,	0
19,41	,	151161	,	-24084	,	-22836	,	-4.682439	,	0
19,41	,	151193	,	-24081	,	-22837	,	-3.9358556	,	0
19,41	,	151209	,	-24073	,	-22840	,	-3.4894254	,	0
19,41	,	151241	,	-24085	,	-22837	,	-3.322905	,	0
19,41	,	151257	,	-24091	,	-22844	,	-3.4016027	,	0
19,41	,	151273	,	-24100	,	-22841	,	-3.8573933	,	0
19,41	,	151305	,	-24095	,	-22847	,	-4.7859626	,	0
19,41	,	151321	,	-24112	,	-22850	,	-6.11224	,	0
19,41	,	151337	,	-24115	,	-22843	,	-7.741002	,	0
19,41	,	151369	,	-24121	,	-22854	,	-9.620557	,	0
19,41	,	151385	,	-24129	,	-22859	,	-11.648781	,	0
19,41	,	151417	,	-24140	,	-22861	,	-13.716886	,	0
19,41	,	151433	,	-24127	,	-22860	,	-15.682751	,	0
19,41	,	151449	,	-24113	,	-22857	,	-17.13234	,	0
19,41	,	151481	,	-24103	,	-22846	,	-17.394812	,	0
19,41	,	151497	,	-24084	,	-22837	,	-15.882158	,	0
19,41	,	151513	,	-24065	,	-22829	,	-12.280872	,	1
19,41	,	151545	,	-24055	,	-22835	,	-6.604458	,	4
19,41	,	151561	,	-24041	,	-22817	,	0.7280183	,	9
19,41	,	151593	,	-24041	,	-22810	,	8.928852	,	16
19,41	,	151609	,	-24027	,	-22816	,	17.037252	,	24
19,41	,	151625	,	-24021	,	-22822	,	24.211617	,	32
19,41	,	151657	,	-24028	,	-22810	,	29.833406	,	39
19,41	,	151672	,	-24026	,	-22822	,	33.398003	,	44
19,41	,	151689	,	-24038	,	-22817	,	34.555748	,	47
19,41	,	151721	,	-24025	,	-22824	,	33.289417	,	47
19,41	,	151737	,	-24023	,	-22818	,	30.047188	,	44
19,41	,	151752	,	-24034	,	-22821	,	25.5602	,	39
19,41	,	151784	,	-24032	,	-22838	,	20.44226	,	32
19,41	,	151800	,	-24041	,	-22805	,	15.102791	,	24
19,41	,	151832	,	-24028	,	-22818	,	9.914445	,	16
19,41	,	151848	,	-24030	,	-22820	,	5.3169613	,	9
19,41	,	151864	,	-24034	,	-22812	,	1.6841998	,	4
19,41	,	151896	,	-24030	,	-22812	,	-0.8677583	,	1
19,41	,	151913	,	-24040	,	-22817	,	-2.4495382	,	0
19,41	,	151928	,	-24040	,	-22816	,	-3.3182647	,	0
19,41	,	151961	,	-24046	,	-22829	,	-3.7947292	,	0
19,41	,	151977	,	-24052	,	-22822	,	-4.172738	,	0
19,41	,	152008	,	-24061	,	-22826	,	-4.7172575	,	0
19,41	,	152024	,	-24069	,	-22835	,	-5.6496754	,	0
19,41	,	152041	,	-24059	,	-22822	,	-7.0060363	,	0
19,41	,	152072	,	-24072	,	-22836	,	-8.556683	,	0
19,41	,	152088	,	-24074	,	-22832	,	-10.038134	,	0
19,41	,	152104	,	-24092	,	-22841	,	-11.402272	,	0
19,42	,	152137	,	-24096	,	-22835	,	-12.791568	,	0
19,42	,	152153	,	-24101	,	-22839	,	-14.334413	,	0
19,42	,	152169	,	-24097	,	-22836	,	-15.933236	,	0
19,42	,	152201	,	-24104	,	-22846	,	-17.2856	,	0
19,42	,	152217	,	-24100	,	-22845	,	-18.094799	,	0
19,42	,	152248	,	-24089	,	-22853	,	-18.12141	,	0
19,42	,	152264	,	-24052	,	-22832	,	-16.958525	,	0
19,42	,	152280	,	-24020	,	-22807	,	-13.867624	,	1
19,42	,	152312	,	-24008	,	-22813	,	-8.157245	,	4
19,42	,	152328	,	-24002	,	-22808	,	0.113301754	,	9
19,42	,	152344	,	-23994	,	-22800	,	9.969515	,	17
19,42	,	152377	,	-23977	,	-22795	,	20.070662	,	26
19,42	,	152392	,	-23978	,	-22798	,	29.245693	,	36
19,42	,	152424	,	-23992	,	-22789	,	36.501347	,	45
19,42	,	152440	,	-23983	,	-22786	,	40.966328	,	52
19,42	,	152456	,	-23984	,	-22798	,	42.231525	,	56
19,42	,	152489	,	-23997	,	-22806	,	40.47058	,	56
19,42	,	152505	,	-23990	,	-22783	,	36.17253	,	53
19,42	,	152520	,	-23981	,	-22794	,	30.115501	,	48
19,42	,	152552	,	-23989	,	-22793	,	23.324627	,	40
19,42	,	152568	,	-23990	,	-22797	,	16.675272	,	31
19,42	,	152584	,	-23995	,	-22784	,	10.661645	,	21
19,42	,	152616	,	-23988	,	-22784	,	5.533742	,	12
19,42	,	152632	,	-23981	,	-22789	,	1.5107903	,	5
19,42	,	152664	,	-23990	,	-22786	,	-1.2225866	,	1
19,42	,	152680	,	-23994	,	-22796	,	-2.7416427	,	0
19,42	,	152696	,	-23984	,	-22792	,	-3.351816	,	0
19,42	,	152728	,	-23999	,	-22795	,	-3.356637	,	0
19,42	,	152744	,	-23995	,	-22795	,	-3.0594506	,	0
19,42	,	152760	,	-24009	,	-22800	,	-2.7968278	,	0
19,42	,	152792	,	-24030	,	-22805	,	-2.964736	,	0
19,42	,	152808	,	-24022	,	-22795	,	-3.9593449	,	0
19,42	,	152840	,	-24036	,	-22804	,	-5.8612137	,	0
19,42	,	152856	,	-24030	,	-22807	,	-8.372309	,	0
19,42	,	152872	,	-24042	,	-22817	,	-11.056956	,	0
19,42	,	152904	,	-24051	,	-22810	,	-13.568738	,	0
19,42	,	152920	,	-24058	,	-22811	,	-15.776029	,	0
19,42	,	152936	,	-24056	,	-22825	,	-17.631083	,	0
19,42	,	152968	,	-24058	,	-22804	,	-18.990118	,	0
19,42	,	152984	,	-24065	,	-22824	,	-19.685444	,	0
19,42	,	153016	,	-24065	,	-22817	,	-19.683609	,	0
19,42	,	153032	,	-24039	,	-22808	,	-18.931543	,	0
19,42	,	153048	,	-24008	,	-22798	,	-16.995464	,	0
19,42	,	153080	,	-23995	,	-22801	,	-13.177265	,	1
19,42	,	153096	,	-23989	,	-22786	,	-7.175971	,	4
19,42	,	153112	,	-23975	,	-22790	,	0.5622201	,	10
19,43	,	153144	,	-23970	,	-22784	,	9.130512	,	17
19,43	,	153160	,	-23969	,	-22784	,	17.495073	,	25
19,43	,	153176	,	-23971	,	-22800	,	24.63302	,	33
19,43	,	153208	,	-23965	,	-22774	,	29.73373	,	40
19,43	,	153224	,	-23968	,	-22784	,	32.409164	,	45
19,43	,	153256	,	-23984	,	-22780	,	32.597576	,	47
19,43	,	153272	,	-23967	,	-22783	,	30.440052	,	46
19,43	,	153288	,	-23968	,	-22787	,	26.464088	,	43
19,43	,	153320	,	-23971	,	-22780	,	21.504383	,	37
19,43	,	153336	,	-23965	,	-22775	,	16.31836	,	30
19,43	,	153352	,	-23966	,	-22781	,	11.479273	,	22
19,43	,	153384	,	-23957	,	-22777	,	7.4247475	,	14
19,43	,	153400	,	-23961	,	-22781	,	4.434315	,	7
19,43	,	153432	,	-23964	,	-22774	,	2.5414696	,	2
19,43	,	153448	,	-23952	,	-22780	,	1.5699382	,	0
19,43	,	153464	,	-23975	,	-22785	,	1.2545702	,	0
19,43	,	153496	,	-23976	,	-22791	,	1.1599393	,	0
19,43	,	153512	,	-23987	,	-22791	,	0.7505543	,	0
19,43	,	153528	,	-23986	,	-22785	,	-0.3004799	,	0
19,43	,	153560	,	-23985	,	-22796	,	-1.9665837	,	0
19,43	,	153576	,	-23991	,	-22795	,	-3.9566624	,	0
19,43	,	153592	,	-23985	,	-22791	,	-5.909293	,	0
19,43	,	153624	,	-23998	,	-22794	,	-7.5403695	,	0
19,43	,	153640	,	-23998	,	-22805	,	-8.755708	,	0
19,43	,	153672	,	-24001	,	-22787	,	-9.620634	,	0
19,43	,	153688	,	-24012	,	-22809	,	-10.239618	,	0
19,43	,	153704	,	-24015	,	-22817	,	-10.76318	,	0
19,43	,	153736	,	-24033	,	-22805	,	-11.393007	,	0
19,43	,	153752	,	-24020	,	-22814	,	-12.261068	,	0
19,43	,	153767	,	-24007	,	-22803	,	-13.157249	,	0
19,43	,	153800	,	-23990	,	-22794	,	-13.43393	,	0
19,43	,	153816	,	-23978	,	-22782	,	-12.349452	,	0
19,43	,	153848	,	-23965	,	-22786	,	-9.465785	,	1
19,43	,	153864	,	-23945	,	-22783	,	-4.748595	,	3
19,43	,	153880	,	-23953	,	-22793	,	1.4462419	,	7
19,43	,	153912	,	-23950	,	-22762	,	8.302694	,	13
19,43	,	153928	,	-23946	,	-22778	,	14.754046	,	19
19,43	,	153944	,	-23953	,	-22782	,	19.898703	,	25
19,43	,	153976	,	-23962	,	-22774	,	23.096611	,	30
19,43	,	153992	,	-23975	,	-22778	,	23.91462	,	33
19,43	,	154008	,	-23971	,	-22772	,	22.247257	,	33
19,43	,	154040	,	-23957	,	-22780	,	18.556557	,	32
19,43	,	154055	,	-23962	,	-22772	,	13.815741	,	30
19,43	,	154087	,	-23953	,	-22779	,	9.036452	,	26
19,43	,	154104	,	-23945	,	-22784	,	4.99129	,	20
19,43	,	154120	,	-23946	,	-22787	,	2.2012882	,	14
19,44	,	154152	,	-23954	,	-22776	,	0.7854872	,	8
19,44	,	154168	,	-23954	,	-22789	,	0.41530323	,	3
19,44	,	154184	,	-23962	,	-22795	,	0.5619074	,	0
19,44	,	154216	,	-23960	,	-22784	,	0.7500529	,	0
19,44	,	154232	,	-23963	,	-22787	,	0.6948464	,	0
19,44	,	154264	,	-23980	,	-22799	,	0.24132213	,	0
19,44	,	154280	,	-23978	,	-22785	,	-0.77477944	,	0
19,44	,	154296	,	-23984	,	-22794	,	-2.404893	,	0
19,44	,	154327	,	-23996	,	-22796	,	-4.515615	,	0
19,44	,	154343	,	-23993	,	-22799	,	-6.92946	,	0
19,44	,	154359	,	-23997	,	-22782	,	-9.397961	,	0
19,44	,	154391	,	-24002	,	-22803	,	-11.606112	,	0
19,44	,	154408	,	-24017	,	-22801	,	-13.397997	,	0
19,44	,	154440	,	-24000	,	-22800	,	-14.763924	,	0
19,44	,	154455	,	-24012	,	-22795	,	-15.591202	,	0
19,44	,	154472	,	-24009	,	-22806	,	-15.735487	,	0
19,44	,	154503	,	-24004	,	-22802	,	-15.174278	,	0
19,44	,	154519	,	-23991	,	-22797	,	-13.8595915	,	0
19,44	,	154535	,	-23986	,	-22782	,	-11.658892	,	1
19,44	,	154567	,	-23958	,	-22793	,	-8.4235	,	3
19,44	,	154584	,	-23942	,	-22769	,	-3.9588861	,	6
19,44	,	154615	,	-23935	,	-22772	,	1.8112864	,	10
19,44	,	154631	,	-23934	,	-22765	,	8.506838	,	15
19,44	,	154647	,	-23933	,	-22770	,	15.285345	,	21
19,44	,	154680	,	-23934	,	-22772	,	21.17427	,	27
19,44	,	154696	,	-23922	,	-22765	,	25.4497	,	32
19,44	,	154711	,	-23937	,	-22775	,	27.795105	,	36
19,44	,	154743	,	-23947	,	-22779	,	28.067722	,	37
19,44	,	154759	,	-23947	,	-22781	,	26.17815	,	35
19,44	,	154775	,	-23951	,	-22774	,	22.335457	,	32
19,44	,	154807	,	-23946	,	-22785	,	17.14022	,	28
19,44	,	154823	,	-23943	,	-22761	,	11.42944	,	23
19,44	,	154856	,	-23945	,	-22774	,	6.043092	,	17
19,44	,	154872	,	-23946	,	-22773	,	1.5686588	,	11
19,44	,	154888	,	-23933	,	-22776	,	-1.6791406	,	6
19,44	,	154919	,	-23934	,	-22770	,	-3.5125465	,	2
19,44	,	154935	,	-23946	,	-22776	,	-3.981635	,	0
19,44	,	154951	,	-23955	,	-22785	,	-3.566482	,	0
19,44	,	154983	,	-23955	,	-22787	,	-2.9578218	,	0
19,44	,	154999	,	-23955	,	-22788	,	-2.628025	,	0
19,44	,	155031	,	-23963	,	-22777	,	-2.7228842	,	0
19,44	,	155047	,	-23974	,	-22795	,	-3.287846	,	0
19,44	,	155063	,	-23981	,	-22779	,	-4.414313	,	0
19,44	,	155095	,	-23989	,	-22798	,	-6.153899	,	0
19,44	,	155111	,	-23999	,	-22799	,	-8.4450865	,	0
19,45	,	155127	,	-23992	,	-22805	,	-11.081703	,	0
19,45	,	155159	,	-24008	,	-22809	,	-13.714661	,	0
19,45	,	155175	,	-23999	,	-22803	,	-15.990086	,	0
19,45	,	155191	,	-24013	,	-22805	,	-17.653423	,	0
19,45	,	155223	,	-24009	,	-22814	,	-18.584953	,	0
19,45	,	155239	,	-24003	,	-22809	,	-18.733685	,	0
19,45	,	155271	,	-23989	,	-22804	,	-17.934647	,	0
19,45	,	155287	,	-23982	,	-22781	,	-15.934737	,	0
19,45	,	155303	,	-23960	,	-22790	,	-12.554221	,	1
19,45	,	155335	,	-23929	,	-22777	,	-7.6369734	,	4
19,45	,	155351	,	-23929	,	-22774	,	-1.0926566	,	8
19,45	,	155367	,	-23934	,	-22775	,	6.650652	,	14
19,45	,	155399	,	-23916	,	-22769	,	14.568678	,	21
19,45	,	155415	,	-23914	,	-22765	,	21.662682	,	28
19,45	,	155447	,	-23914	,	-22768	,	27.28107	,	35
19,45	,	155463	,	-23906	,	-22774	,	31.014315	,	40
19,45	,	155479	,	-23920	,	-22774	,	32.66257	,	43
19,45	,	155511	,	-23929	,	-22780	,	32.125435	,	43
19,45	,	155527	,	-23940	,	-22756	,	29.340906	,	40
19,45	,	155543	,	-23929	,	-22782	,	24.528439	,	36
19,45	,	155575	,	-23921	,	-22784	,	18.439213	,	30
19,45	,	155591	,	-23930	,	-22782	,	12.138468	,	23
19,45	,	155607	,	-23924	,	-22772	,	6.479598	,	16
19,45	,	155639	,	-23920	,	-22770	,	1.9572201	,	9
19,45	,	155655	,	-23936	,	-22779	,	-1.2308807	,	4
19,45	,	155687	,	-23927	,	-22768	,	-3.2299702	,	1
19,45	,	155703	,	-23933	,	-22771	,	-4.3417706	,	0
19,45	,	155719	,	-23944	,	-22784	,	-4.864219	,	0
19,45	,	155751	,	-23941	,	-22800	,	-5.1369877	,	0
19,45	,	155767	,	-23955	,	-22778	,	-5.4639726	,	0
19,45	,	155783	,	-23964	,	-22798	,	-6.0943937	,	0
19,45	,	155815	,	-23968	,	-22801	,	-7.2328243	,	0
19,45	,	155831	,	-23965	,	-22798	,	-8.854664	,	0
19,45	,	155863	,	-23974	,	-22796	,	-10.671249	,	0
19,45	,	155879	,	-23983	,	-22803	,	-12.405177	,	0
19,45	,	155895	,	-23987	,	-22810	,	-13.965744	,	0
19,45	,	155927	,	-23999	,	-22815	,	-15.368612	,	0
19,45	,	155943	,	-23998	,	-22808	,	-16.634226	,	0
19,45	,	155959	,	-23996	,	-22815	,	-17.676994	,	0
19,45	,	155991	,	-24003	,	-22815	,	-18.290867	,	0
19,45	,	156007	,	-24009	,	-22830	,	-18.361614	,	0
19,45	,	156023	,	-24026	,	-22831	,	-18.040726	,	0
19,45	,	156055	,	-24014	,	-22823	,	-17.605305	,	0
19,45	,	156071	,	-23995	,	-22809	,	-17.021507	,	0
19,45	,	156103	,	-23971	,	-22795	,	-15.712005	,	0
19,45	,	156119	,	-23955	,	-22799	,	-12.890167	,	1
19,46	,	156135	,	-23946	,	-22794	,	-8.113972	,	3
19,46	,	156167	,	-23934	,	-22787	,	-1.5663881	,	7
19,46	,	156183	,	-23929	,	-22780	,	6.070285	,	13
19,46	,	156199	,	-23916	,	-22790	,	13.918578	,	20
19,46	,	156231	,	-23911	,	-22764	,	21.169104	,	27
19,46	,	156247	,	-23906	,	-22775	,	27.198423	,	34
19,46	,	156279	,	-23912	,	-22782	,	31.524029	,	40
19,46	,	156295	,	-23924	,	-22779	,	33.713997	,	44
19,46	,	156311	,	-23918	,	-22783	,	33.476883	,	45
19,46	,	156343	,	-23927	,	-22778	,	30.897774	,	43
19,46	,	156359	,	-23925	,	-22783	,	26.445644	,	39
19,46	,	156375	,	-23925	,	-22781	,	20.808916	,	33
19,46	,	156407	,	-23908	,	-22788	,	14.842738	,	26
19,46	,	156423	,	-23910	,	-22777	,	9.46716	,	19
19,46	,	156439	,	-23904	,	-22794	,	5.373085	,	12
19,46	,	156471	,	-23910	,	-22765	,	2.794612	,	6
19,46	,	156487	,	-23919	,	-22781	,	1.4941406	,	2
19,46	,	156519	,	-23927	,	-22789	,	0.8934252	,	0
19,46	,	156535	,	-23937	,	-22789	,	0.32710433	,	0
19,46	,	156551	,	-23943	,	-22791	,	-0.7158885	,	0
19,46	,	156583	,	-23941	,	-22789	,	-2.4255557	,	0
19,46	,	156599	,	-23945	,	-22790	,	-4.624973	,	0
19,46	,	156615	,	-23955	,	-22793	,	-6.9881554	,	0
19,46	,	156647	,	-23960	,	-22794	,	-9.300033	,	0
19,46	,	156662	,	-23964	,	-22797	,	-11.45278	,	0
19,46	,	156695	,	-23968	,	-22794	,	-13.338176	,	0
19,46	,	156711	,	-23974	,	-22800	,	-14.853472	,	0
19,46	,	156727	,	-23990	,	-22809	,	-16.00766	,	0
