RAW Data export file (comma separated)


Client:	Andre,Bestbier
Session:	Andre4 
Date:	23-06-2017
Time:	15:47:43
Duration:	146	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-27.359,649.381,,
-25.665,649.186,,
-24.614,649.186,,
-23.934,649.186,,
-23.534,649.186,,
-23.629,648.911,,
-24.079,648.911,,
-24.733,648.911,,
-25.457,648.911,,
-26.055,648.696,,
-26.814,648.696,,
-27.769,648.696,,
-28.742,648.696,,
-29.781,648.583,,
-31.036,648.583,,
-32.238,648.583,,
-33.371,648.583,,
-34.182,648.297,,
-34.554,648.297,,
-34.925,648.297,,
-35.437,648.297,,
-35.886,648.151,,
-36.407,648.151,,
-37.236,648.151,,
-38.063,648.151,,
-38.478,647.935,,
-38.474,647.935,,
-38.057,647.935,,
-37.371,647.935,,
-36.621,647.730,,
-35.980,647.730,,
-35.304,647.730,,
-35.103,647.730,,
-35.483,647.619,,
-36.293,647.619,,
-36.625,647.619,,
-36.193,647.619,,
-35.460,647.383,,
-34.616,647.383,,
-33.918,647.383,,
-33.510,647.383,,
-33.176,647.235,,
-32.883,647.235,,
-32.788,647.235,,
-33.250,647.235,,
-34.174,647.095,,
-34.996,647.095,,
-35.308,647.095,,
-35.421,647.095,,
-35.218,646.852,,
-34.958,646.852,,
-34.806,646.852,,
-34.829,646.852,,
-34.907,646.758,,
-34.889,646.758,,
-34.743,646.758,,
-34.806,646.758,,
-35.208,646.575,,
-35.685,646.575,,
-36.053,646.575,,
-36.234,646.575,,
-36.170,646.397,,
-36.161,646.397,,
-36.208,646.397,,
-36.273,646.397,,
-36.454,646.338,,
-36.655,646.338,,
-36.869,646.338,,
-37.218,646.338,,
-37.361,646.158,,
-37.290,646.158,,
-37.123,646.158,,
-36.834,646.158,,
-36.426,646.082,,
-35.728,646.082,,
-35.098,646.082,,
-34.810,646.082,,
-34.795,646.006,,
-35.211,646.006,,
-35.880,646.006,,
-36.319,646.006,,
-36.462,645.847,,
-36.369,645.847,,
-36.001,645.847,,
-35.516,645.847,,
-35.107,645.837,,
-34.680,645.837,,
-34.217,645.837,,
-33.628,645.837,,
-33.447,645.736,,
-34.078,645.736,,
-35.041,645.736,,
-35.614,645.736,,
-35.916,645.676,,
-35.907,645.676,,
-35.662,645.676,,
-35.298,645.676,,
-35.333,645.705,,
-35.707,645.705,,
-36.243,645.705,,
-36.707,645.705,,
-37.108,645.612,,
-37.449,645.612,,
-37.605,645.612,,
-37.841,645.612,,
-37.833,645.692,,
-37.161,645.692,,
-36.234,645.692,,
-35.611,645.692,,
-35.533,645.648,,
-35.608,645.648,,
-35.757,645.648,,
-36.004,645.648,,
-36.151,645.604,,
-36.095,645.604,,
-35.787,645.604,,
-35.506,645.604,,
-35.270,645.640,,
-35.486,645.640,,
-35.748,645.640,,
-35.944,645.640,,
-36.000,645.556,,
-36.038,645.556,,
-36.124,645.556,,
-36.054,645.556,,
-36.085,645.419,,
-36.100,645.419,,
-36.163,645.419,,
-36.281,645.419,,
-36.124,645.324,,
-35.905,645.324,,
-35.655,645.324,,
-35.138,645.324,,
-34.182,645.110,,
-33.185,645.110,,
-31.956,645.110,,
-30.333,645.110,,
-28.471,645.083,,
-26.705,645.083,,
-25.525,645.083,,
-24.859,645.083,,
-24.525,645.064,,
-24.603,645.064,,
-25.101,645.064,,
-25.911,645.064,,
-26.664,645.034,,
-27.219,645.034,,
-27.929,645.034,,
-28.792,645.034,,
-29.452,645.151,,
-29.955,645.151,,
-30.324,645.151,,
-30.819,645.151,,
-31.704,645.239,,
-32.719,645.239,,
-33.651,645.239,,
-34.624,645.239,,
-35.412,645.296,,
-35.784,645.296,,
-35.963,645.296,,
-35.956,645.296,,
-35.945,645.438,,
-35.802,645.438,,
-35.651,645.438,,
-35.523,645.438,,
-35.619,645.463,,
-35.735,645.463,,
-36.064,645.463,,
-36.847,645.463,,
-37.514,645.648,,
-37.563,645.648,,
-37.413,645.648,,
-37.153,645.648,,
-36.594,645.792,,
-35.888,645.792,,
-35.234,645.792,,
-34.475,645.792,,
-33.502,645.876,,
-32.558,645.876,,
-31.929,645.876,,
