Data recorded on Mon Jul 24 08-32-35 CAT 2017
Time: 8:32:42
Time		Millis		IR PPG		Red PPG		Filtered		SSF
34,21	,	121216	,	-14974	,	-12046	,	-11.053446	,	0
34,21	,	121232	,	-14984	,	-12052	,	-11.6483965	,	0
34,21	,	121264	,	-14991	,	-12047	,	-13.029005	,	0
34,21	,	121280	,	-15004	,	-12053	,	-15.098547	,	0
34,21	,	121312	,	-15012	,	-12059	,	-17.666142	,	0
34,21	,	121328	,	-15017	,	-12064	,	-20.47398	,	0
34,21	,	121344	,	-15031	,	-12063	,	-23.218342	,	0
34,21	,	121376	,	-15033	,	-12066	,	-25.644743	,	0
34,21	,	121392	,	-15041	,	-12076	,	-27.5561	,	0
34,21	,	121408	,	-15056	,	-12082	,	-28.842602	,	0
34,21	,	121440	,	-15054	,	-12074	,	-29.534931	,	0
34,21	,	121456	,	-15052	,	-12073	,	-29.623123	,	0
34,22	,	121488	,	-15009	,	-12050	,	-28.73482	,	0
34,22	,	121504	,	-14966	,	-12041	,	-25.921968	,	0
34,22	,	121520	,	-14940	,	-12029	,	-20.011692	,	2
34,22	,	121552	,	-14927	,	-12027	,	-10.516476	,	7
34,22	,	121568	,	-14924	,	-12026	,	1.8190584	,	16
34,22	,	121584	,	-14918	,	-12026	,	15.298527	,	28
34,22	,	121616	,	-14911	,	-12019	,	27.998753	,	41
34,22	,	121632	,	-14909	,	-12015	,	38.37582	,	53
34,22	,	121664	,	-14916	,	-12024	,	45.434715	,	63
34,22	,	121680	,	-14904	,	-12014	,	48.724678	,	70
34,22	,	121696	,	-14924	,	-12029	,	48.330254	,	73
34,22	,	121728	,	-14927	,	-12026	,	44.650055	,	71
34,22	,	121744	,	-14929	,	-12027	,	38.26929	,	66
34,22	,	121760	,	-14935	,	-12019	,	30.042429	,	57
34,22	,	121792	,	-14931	,	-12023	,	21.000809	,	45
34,22	,	121808	,	-14931	,	-12020	,	12.179806	,	32
34,22	,	121824	,	-14932	,	-12022	,	4.459729	,	20
34,22	,	121856	,	-14940	,	-12028	,	-1.6378965	,	10
34,22	,	121872	,	-14940	,	-12028	,	-6.010396	,	3
34,22	,	121904	,	-14945	,	-12030	,	-8.825998	,	0
34,22	,	121920	,	-14943	,	-12024	,	-10.346645	,	0
34,22	,	121936	,	-14961	,	-12037	,	-10.90917	,	0
34,22	,	121968	,	-14970	,	-12043	,	-11.022989	,	0
34,22	,	121984	,	-14983	,	-12049	,	-11.289197	,	0
34,22	,	122000	,	-14993	,	-12046	,	-12.152508	,	0
34,22	,	122032	,	-15000	,	-12050	,	-13.771376	,	0
34,22	,	122048	,	-15011	,	-12058	,	-16.046438	,	0
34,22	,	122080	,	-15014	,	-12057	,	-18.711967	,	0
34,22	,	122096	,	-15024	,	-12068	,	-21.419468	,	0
34,22	,	122112	,	-15036	,	-12063	,	-23.87169	,	0
34,22	,	122144	,	-15049	,	-12071	,	-25.963146	,	0
34,22	,	122160	,	-15058	,	-12059	,	-27.739672	,	0
34,22	,	122176	,	-15066	,	-12079	,	-29.250177	,	0
34,22	,	122208	,	-15077	,	-12075	,	-30.484406	,	0
34,22	,	122224	,	-15078	,	-12084	,	-31.382935	,	0
34,22	,	122239	,	-15072	,	-12084	,	-31.767385	,	0
34,22	,	122272	,	-15033	,	-12064	,	-31.125648	,	0
34,22	,	122288	,	-14983	,	-12047	,	-28.410313	,	0
34,22	,	122320	,	-14952	,	-12036	,	-22.334217	,	2
34,22	,	122336	,	-14938	,	-12038	,	-12.272087	,	8
34,22	,	122352	,	-14934	,	-12027	,	1.0643444	,	18
34,22	,	122384	,	-14924	,	-12023	,	15.86376	,	31
34,22	,	122400	,	-14918	,	-12018	,	30.031813	,	45
34,22	,	122416	,	-14918	,	-12024	,	41.823704	,	59
34,22	,	122448	,	-14926	,	-12015	,	50.010834	,	70
34,23	,	122464	,	-14918	,	-12025	,	53.936714	,	78
34,23	,	122496	,	-14931	,	-12019	,	53.6066	,	81
34,23	,	122512	,	-14938	,	-12028	,	49.52044	,	79
34,23	,	122528	,	-14949	,	-12033	,	42.396366	,	73
34,23	,	122560	,	-14953	,	-12025	,	33.102333	,	63
34,23	,	122575	,	-14941	,	-12031	,	22.72731	,	50
34,23	,	122591	,	-14948	,	-12031	,	12.5319	,	36
34,23	,	122623	,	-14943	,	-12034	,	3.623804	,	22
34,23	,	122640	,	-14940	,	-12027	,	-3.2853088	,	11
34,23	,	122656	,	-14956	,	-12029	,	-7.936733	,	3
34,23	,	122688	,	-14955	,	-12028	,	-10.572498	,	0
34,23	,	122704	,	-14961	,	-12043	,	-11.726309	,	0
34,23	,	122736	,	-14972	,	-12035	,	-11.957903	,	0
34,23	,	122751	,	-14982	,	-12044	,	-11.839291	,	0
34,23	,	122767	,	-14998	,	-12043	,	-11.935156	,	0
34,23	,	122800	,	-15002	,	-12042	,	-12.663151	,	0
34,23	,	122816	,	-15015	,	-12051	,	-14.163387	,	0
34,23	,	122832	,	-15023	,	-12051	,	-16.32941	,	0
34,23	,	122864	,	-15033	,	-12060	,	-18.942287	,	0
34,23	,	122880	,	-15041	,	-12062	,	-21.734077	,	0
34,23	,	122911	,	-15050	,	-12063	,	-24.421879	,	0
34,23	,	122927	,	-15073	,	-12075	,	-26.83321	,	0
34,23	,	122943	,	-15073	,	-12078	,	-28.973686	,	0
34,23	,	122975	,	-15082	,	-12078	,	-30.82771	,	0
34,23	,	122991	,	-15103	,	-12080	,	-32.308037	,	0
34,23	,	123007	,	-15099	,	-12082	,	-33.412506	,	0
34,23	,	123040	,	-15106	,	-12085	,	-34.089554	,	0
34,23	,	123056	,	-15097	,	-12078	,	-34.08973	,	0
34,23	,	123087	,	-15046	,	-12064	,	-32.83909	,	0
34,23	,	123103	,	-14998	,	-12041	,	-29.187069	,	1
34,23	,	123119	,	-14976	,	-12043	,	-21.855068	,	4
34,23	,	123151	,	-14962	,	-12027	,	-10.517263	,	11
34,23	,	123167	,	-14954	,	-12028	,	3.769743	,	22
34,23	,	123183	,	-14949	,	-12029	,	19.059788	,	36
34,23	,	123215	,	-14943	,	-12026	,	33.254913	,	51
34,23	,	123232	,	-14946	,	-12029	,	44.629234	,	65
34,23	,	123248	,	-14956	,	-12035	,	52.001602	,	76
34,23	,	123279	,	-14965	,	-12033	,	54.73499	,	83
34,23	,	123295	,	-14972	,	-12033	,	52.79535	,	84
34,23	,	123327	,	-14981	,	-12036	,	46.75762	,	81
34,23	,	123343	,	-14983	,	-12042	,	37.658566	,	74
34,23	,	123359	,	-14980	,	-12045	,	26.843012	,	63
34,23	,	123393	,	-14977	,	-12029	,	15.799255	,	49
34,23	,	123407	,	-14981	,	-12045	,	5.8518467	,	34
34,23	,	123424	,	-14977	,	-12042	,	-2.1265898	,	20
34,23	,	123455	,	-14993	,	-12035	,	-7.8127317	,	9
34,24	,	123471	,	-14986	,	-12042	,	-11.356766	,	2
34,24	,	123503	,	-14995	,	-12043	,	-13.137657	,	0
34,24	,	123519	,	-15005	,	-12047	,	-13.631321	,	0
34,24	,	123535	,	-15012	,	-12041	,	-13.435525	,	0
34,24	,	123567	,	-15025	,	-12051	,	-13.148285	,	0
34,24	,	123583	,	-15036	,	-12055	,	-13.239448	,	0
34,24	,	123599	,	-15037	,	-12069	,	-13.966789	,	0
34,24	,	123631	,	-15053	,	-12057	,	-15.318849	,	0
34,24	,	123647	,	-15060	,	-12069	,	-17.154905	,	0
34,24	,	123663	,	-15076	,	-12076	,	-19.352175	,	0
34,24	,	123695	,	-15082	,	-12079	,	-21.800068	,	0
34,24	,	123711	,	-15089	,	-12079	,	-24.322712	,	0
34,24	,	123743	,	-15102	,	-12085	,	-26.676416	,	0
34,24	,	123759	,	-15108	,	-12085	,	-28.673466	,	0
34,24	,	123775	,	-15122	,	-12093	,	-30.238232	,	0
34,24	,	123807	,	-15133	,	-12090	,	-31.396832	,	0
34,24	,	123823	,	-15141	,	-12094	,	-32.242863	,	0
34,24	,	123839	,	-15136	,	-12103	,	-32.767735	,	0
34,24	,	123871	,	-15112	,	-12072	,	-32.61835	,	0
34,24	,	123887	,	-15018	,	-12048	,	-30.690432	,	0
34,24	,	123919	,	-15004	,	-12037	,	-25.168495	,	1
34,24	,	123935	,	-14983	,	-12047	,	-14.891229	,	6
34,24	,	123951	,	-14997	,	-12043	,	-0.62243843	,	16
34,24	,	123983	,	-14995	,	-12040	,	15.269399	,	30
34,24	,	123999	,	-14991	,	-12038	,	30.030062	,	45
34,24	,	124015	,	-14992	,	-12043	,	41.558277	,	59
34,24	,	124047	,	-15010	,	-12040	,	48.655838	,	70
34,24	,	124063	,	-15014	,	-12046	,	50.808624	,	77
34,24	,	124079	,	-15025	,	-12050	,	48.146008	,	79
34,24	,	124111	,	-15033	,	-12045	,	41.420197	,	78
34,24	,	124127	,	-15043	,	-12051	,	31.780313	,	73
34,24	,	124159	,	-15038	,	-12052	,	20.57502	,	63
34,24	,	124175	,	-15036	,	-12055	,	9.267784	,	49
34,24	,	124191	,	-15028	,	-12047	,	-0.74090576	,	34
34,24	,	124223	,	-15034	,	-12052	,	-8.419865	,	20
34,24	,	124239	,	-15037	,	-12051	,	-13.356905	,	9
34,24	,	124255	,	-15035	,	-12050	,	-15.717485	,	2
34,24	,	124287	,	-15043	,	-12052	,	-15.992267	,	0
34,24	,	124303	,	-15053	,	-12054	,	-14.876844	,	0
34,24	,	124335	,	-15053	,	-12067	,	-13.161165	,	1
34,24	,	124351	,	-15063	,	-12056	,	-11.489125	,	2
34,24	,	124367	,	-15079	,	-12068	,	-10.3281355	,	3
34,24	,	124399	,	-15086	,	-12072	,	-10.063412	,	4
34,24	,	124415	,	-15102	,	-12074	,	-10.919804	,	4
34,24	,	124431	,	-15111	,	-12072	,	-12.8970375	,	4
34,25	,	124463	,	-15116	,	-12080	,	-15.774876	,	4
34,25	,	124479	,	-15127	,	-12082	,	-19.135933	,	4
34,25	,	124495	,	-15131	,	-12085	,	-22.498253	,	4
34,25	,	124527	,	-15138	,	-12086	,	-25.43644	,	3
34,25	,	124543	,	-15149	,	-12089	,	-27.659058	,	2
34,25	,	124575	,	-15157	,	-12106	,	-29.08821	,	1
34,25	,	124591	,	-15160	,	-12087	,	-29.790195	,	0
34,25	,	124607	,	-15136	,	-12089	,	-29.68982	,	0
34,25	,	124639	,	-15045	,	-12052	,	-27.972576	,	0
34,25	,	124655	,	-15024	,	-12048	,	-22.94064	,	1
34,25	,	124671	,	-15019	,	-12037	,	-13.400245	,	6
34,25	,	124703	,	-15010	,	-12042	,	-0.017210007	,	15
34,25	,	124719	,	-15011	,	-12041	,	15.103765	,	28
34,25	,	124751	,	-15007	,	-12041	,	29.535372	,	43
34,25	,	124767	,	-15005	,	-12038	,	41.268024	,	57
34,25	,	124783	,	-15015	,	-12045	,	49.023445	,	68
34,25	,	124815	,	-15022	,	-12047	,	52.20501	,	75
34,25	,	124831	,	-15023	,	-12055	,	50.845516	,	78
34,25	,	124847	,	-15036	,	-12048	,	45.5767	,	77
34,25	,	124878	,	-15039	,	-12044	,	37.393875	,	72
34,25	,	124894	,	-15034	,	-12051	,	27.485096	,	63
34,25	,	124927	,	-15036	,	-12048	,	17.174875	,	50
34,25	,	124943	,	-15031	,	-12051	,	7.695616	,	35
34,25	,	124959	,	-15054	,	-12044	,	-0.15597534	,	21
34,25	,	124990	,	-15044	,	-12049	,	-6.1585455	,	10
34,25	,	125007	,	-15044	,	-12050	,	-10.36093	,	3
34,25	,	125023	,	-15056	,	-12050	,	-12.851704	,	0
34,25	,	125055	,	-15058	,	-12053	,	-13.928425	,	0
34,25	,	125071	,	-15058	,	-12056	,	-14.044239	,	0
34,25	,	125087	,	-15055	,	-12054	,	-13.523109	,	0
34,25	,	125119	,	-15075	,	-12061	,	-12.604227	,	0
34,25	,	125135	,	-15089	,	-12059	,	-11.7207985	,	0
34,25	,	125166	,	-15089	,	-12066	,	-11.407476	,	0
34,25	,	125182	,	-15099	,	-12065	,	-11.905609	,	0
34,25	,	125198	,	-15103	,	-12073	,	-13.110769	,	0
34,25	,	125231	,	-15114	,	-12071	,	-14.791149	,	0
34,25	,	125247	,	-15127	,	-12080	,	-16.751003	,	0
34,25	,	125263	,	-15132	,	-12083	,	-18.87843	,	0
34,25	,	125295	,	-15141	,	-12079	,	-21.048286	,	0
34,25	,	125311	,	-15141	,	-12090	,	-23.045073	,	0
34,25	,	125342	,	-15115	,	-12069	,	-24.45027	,	0
34,25	,	125358	,	-15027	,	-12033	,	-24.164999	,	0
34,25	,	125374	,	-15008	,	-12029	,	-20.355213	,	0
34,25	,	125407	,	-14994	,	-12024	,	-11.792519	,	3
34,25	,	125423	,	-14987	,	-12026	,	0.9330807	,	11
34,25	,	125438	,	-14979	,	-12026	,	15.829458	,	23
34,26	,	125470	,	-14981	,	-12024	,	30.509764	,	37
34,26	,	125486	,	-14977	,	-12022	,	42.850418	,	51
34,26	,	125502	,	-14975	,	-12021	,	51.40391	,	63
34,26	,	125534	,	-14977	,	-12017	,	55.558186	,	71
34,26	,	125551	,	-14976	,	-12031	,	55.41809	,	75
34,26	,	125583	,	-14986	,	-12015	,	51.568195	,	75
34,26	,	125599	,	-15003	,	-12033	,	44.767357	,	72
34,26	,	125615	,	-14992	,	-12025	,	35.82794	,	64
34,26	,	125646	,	-14993	,	-12023	,	25.812145	,	52
34,26	,	125662	,	-14995	,	-12024	,	15.9534645	,	38
34,26	,	125678	,	-14986	,	-12022	,	7.2863617	,	24
34,26	,	125711	,	-14989	,	-12020	,	0.5003052	,	12
34,26	,	125726	,	-15004	,	-12017	,	-4.1825213	,	4
34,26	,	125758	,	-14999	,	-12023	,	-7.053924	,	0
34,26	,	125774	,	-15009	,	-12032	,	-8.606562	,	0
34,26	,	125790	,	-15008	,	-12034	,	-9.283485	,	0
34,26	,	125822	,	-15011	,	-12025	,	-9.433458	,	0
34,26	,	125838	,	-15030	,	-12031	,	-9.362362	,	0
34,26	,	125854	,	-15042	,	-12038	,	-9.49428	,	0
34,26	,	125887	,	-15045	,	-12036	,	-10.257715	,	0
34,26	,	125902	,	-15062	,	-12046	,	-11.811523	,	0
34,26	,	125918	,	-15061	,	-12041	,	-14.052227	,	0
34,26	,	125950	,	-15077	,	-12046	,	-16.72254	,	0
34,26	,	125966	,	-15078	,	-12049	,	-19.50409	,	0
34,26	,	125998	,	-15087	,	-12052	,	-22.093138	,	0
34,26	,	126014	,	-15098	,	-12057	,	-24.25555	,	0
34,26	,	126031	,	-15099	,	-12065	,	-25.875893	,	0
34,26	,	126062	,	-15075	,	-12046	,	-26.744614	,	0
34,26	,	126078	,	-14986	,	-12017	,	-25.938507	,	0
34,26	,	126094	,	-14956	,	-12010	,	-21.660473	,	0
34,26	,	126126	,	-14949	,	-12003	,	-12.5746355	,	4
34,26	,	126142	,	-14936	,	-12000	,	0.80226326	,	13
34,26	,	126174	,	-14929	,	-11994	,	16.445763	,	26
34,26	,	126190	,	-14926	,	-11989	,	31.92231	,	41
34,26	,	126206	,	-14921	,	-11995	,	45.085644	,	56
34,26	,	126238	,	-14920	,	-11988	,	54.460506	,	69
34,26	,	126254	,	-14921	,	-11989	,	59.362373	,	78
34,26	,	126270	,	-14924	,	-11994	,	59.780144	,	82
34,26	,	126302	,	-14926	,	-11987	,	56.209576	,	82
34,26	,	126318	,	-14936	,	-11996	,	49.47442	,	78
34,26	,	126350	,	-14929	,	-11989	,	40.576927	,	69
34,26	,	126366	,	-14932	,	-11994	,	30.652016	,	56
34,26	,	126382	,	-14934	,	-11993	,	20.821657	,	41
34,26	,	126414	,	-14930	,	-11990	,	11.9681835	,	26
34,26	,	126430	,	-14933	,	-11991	,	4.674589	,	13
34,26	,	126446	,	-14931	,	-11993	,	-0.766243	,	4
34,27	,	126478	,	-14943	,	-11990	,	-4.3921714	,	0
34,27	,	126494	,	-14942	,	-11994	,	-6.5435843	,	0
34,27	,	126526	,	-14946	,	-11990	,	-7.6639404	,	0
34,27	,	126542	,	-14950	,	-11998	,	-8.123633	,	0
34,27	,	126558	,	-14967	,	-12007	,	-8.288602	,	0
34,27	,	126590	,	-14974	,	-12010	,	-8.605857	,	0
34,27	,	126606	,	-14981	,	-12013	,	-9.440735	,	0
34,27	,	126622	,	-14990	,	-12017	,	-10.901821	,	0
34,27	,	126654	,	-15002	,	-12019	,	-12.914602	,	0
34,27	,	126670	,	-15014	,	-12025	,	-15.368483	,	0
34,27	,	126686	,	-15023	,	-12026	,	-18.148636	,	0
34,27	,	126718	,	-15022	,	-12028	,	-21.04615	,	0
34,27	,	126734	,	-15023	,	-12036	,	-23.66504	,	0
34,27	,	126766	,	-15045	,	-12040	,	-25.62335	,	0
34,27	,	126782	,	-15042	,	-12032	,	-26.843235	,	0
34,27	,	126798	,	-14976	,	-12011	,	-27.067347	,	0
34,27	,	126830	,	-14931	,	-11992	,	-25.082493	,	0
34,27	,	126846	,	-14908	,	-11986	,	-19.296913	,	1
34,27	,	126862	,	-14894	,	-11982	,	-9.176734	,	6
34,27	,	126894	,	-14889	,	-11984	,	4.2579956	,	16
34,27	,	126910	,	-14883	,	-11977	,	18.992386	,	29
34,27	,	126942	,	-14875	,	-11977	,	32.84495	,	43
34,27	,	126958	,	-14884	,	-11979	,	44.03931	,	56
34,27	,	126974	,	-14877	,	-11980	,	51.396507	,	67
34,27	,	127006	,	-14870	,	-11984	,	54.485424	,	74
34,27	,	127022	,	-14883	,	-11970	,	53.597336	,	77
34,27	,	127038	,	-14889	,	-11974	,	49.342445	,	76
34,27	,	127070	,	-14888	,	-11973	,	42.4461	,	71
34,27	,	127086	,	-14889	,	-11980	,	33.85193	,	61
34,27	,	127118	,	-14888	,	-11978	,	24.648556	,	48
34,27	,	127134	,	-14881	,	-11975	,	15.872293	,	34
34,27	,	127150	,	-14887	,	-11979	,	8.345778	,	21
34,27	,	127182	,	-14900	,	-11983	,	2.447958	,	10
34,27	,	127198	,	-14899	,	-11977	,	-1.9414802	,	3
34,27	,	127214	,	-14902	,	-11983	,	-5.12239	,	0
34,27	,	127246	,	-14903	,	-11994	,	-7.3133936	,	0
34,27	,	127262	,	-14907	,	-11985	,	-8.678495	,	0
34,27	,	127278	,	-14930	,	-11993	,	-9.492251	,	0
34,27	,	127310	,	-14936	,	-11992	,	-10.242268	,	0
34,27	,	127326	,	-14944	,	-11998	,	-11.392575	,	0
34,27	,	127358	,	-14953	,	-12003	,	-13.102533	,	0
34,27	,	127374	,	-14962	,	-12000	,	-15.285643	,	0
34,27	,	127390	,	-14974	,	-12010	,	-17.776176	,	0
34,27	,	127422	,	-14984	,	-12021	,	-20.413288	,	0
34,27	,	127438	,	-14998	,	-12020	,	-23.076227	,	0
34,27	,	127454	,	-15004	,	-12025	,	-25.664501	,	0
34,28	,	127486	,	-15007	,	-12034	,	-28.00785	,	0
34,28	,	127502	,	-15023	,	-12023	,	-29.881935	,	0
34,28	,	127533	,	-15032	,	-12032	,	-31.194838	,	0
34,28	,	127550	,	-15010	,	-12025	,	-31.872444	,	0
34,28	,	127566	,	-14966	,	-12010	,	-31.328884	,	0
34,28	,	127598	,	-14926	,	-11997	,	-28.3236	,	0
34,28	,	127614	,	-14909	,	-11996	,	-21.698044	,	3
34,28	,	127630	,	-14890	,	-11992	,	-11.283309	,	9
34,28	,	127662	,	-14894	,	-11981	,	1.864027	,	19
34,28	,	127678	,	-14887	,	-11979	,	15.856459	,	32
34,28	,	127694	,	-14876	,	-11984	,	28.706566	,	45
34,28	,	127726	,	-14887	,	-11994	,	38.908886	,	57
34,28	,	127742	,	-14886	,	-11981	,	45.494846	,	67
34,28	,	127773	,	-14893	,	-11988	,	48.00196	,	73
34,28	,	127790	,	-14902	,	-11993	,	46.509193	,	75
34,28	,	127806	,	-14913	,	-11989	,	41.506523	,	72
34,28	,	127837	,	-14912	,	-11988	,	33.793198	,	66
34,28	,	127854	,	-14905	,	-11992	,	24.506071	,	56
34,28	,	127869	,	-14909	,	-11987	,	14.985247	,	43
34,28	,	127902	,	-14893	,	-11984	,	6.453597	,	30
34,28	,	127918	,	-14901	,	-11990	,	-0.20345592	,	18
34,28	,	127950	,	-14907	,	-11984	,	-4.632603	,	8
34,28	,	127966	,	-14909	,	-11995	,	-7.067849	,	2
34,28	,	127982	,	-14916	,	-11992	,	-8.0481415	,	0
34,28	,	128013	,	-14930	,	-12001	,	-8.203901	,	0
34,28	,	128029	,	-14943	,	-12010	,	-8.2354145	,	0
34,28	,	128046	,	-14953	,	-12006	,	-8.778018	,	0
34,28	,	128078	,	-14960	,	-12008	,	-10.174122	,	0
34,28	,	128093	,	-14963	,	-12014	,	-12.372524	,	0
34,28	,	128125	,	-14977	,	-12016	,	-15.059435	,	0
34,28	,	128141	,	-14983	,	-12022	,	-17.90237	,	0
34,28	,	128157	,	-14992	,	-12023	,	-20.647488	,	0
34,28	,	128189	,	-15006	,	-12026	,	-23.123018	,	0
34,28	,	128205	,	-15012	,	-12030	,	-25.269537	,	0
34,28	,	128221	,	-15024	,	-12035	,	-27.084732	,	0
34,28	,	128253	,	-15037	,	-12046	,	-28.587147	,	0
34,28	,	128270	,	-15047	,	-12049	,	-29.851334	,	0
34,28	,	128286	,	-15047	,	-12048	,	-30.911594	,	0
34,28	,	128317	,	-15023	,	-12033	,	-31.493559	,	0
34,28	,	128333	,	-14980	,	-12016	,	-30.749708	,	0
34,28	,	128365	,	-14940	,	-12011	,	-27.35743	,	0
34,28	,	128381	,	-14915	,	-12004	,	-20.186998	,	3
34,28	,	128397	,	-14912	,	-11999	,	-9.147163	,	10
34,28	,	128429	,	-14911	,	-12002	,	4.4929285	,	21
34,28	,	128446	,	-14908	,	-12000	,	18.608444	,	34
34,29	,	128462	,	-14899	,	-11996	,	31.12396	,	48
34,29	,	128493	,	-14907	,	-12002	,	40.578888	,	60
34,29	,	128509	,	-14911	,	-11996	,	46.142456	,	69
34,29	,	128541	,	-14927	,	-12000	,	47.47153	,	74
34,29	,	128557	,	-14931	,	-12010	,	44.678875	,	75
34,29	,	128573	,	-14935	,	-12008	,	38.384644	,	72
34,29	,	128605	,	-14935	,	-12008	,	29.687027	,	65
34,29	,	128621	,	-14925	,	-12016	,	19.973907	,	54
34,29	,	128637	,	-14930	,	-12007	,	10.637825	,	41
34,29	,	128669	,	-14939	,	-12012	,	2.684332	,	27
34,29	,	128685	,	-14940	,	-12018	,	-3.4860811	,	15
34,29	,	128701	,	-14938	,	-12004	,	-7.858497	,	6
34,29	,	128733	,	-14950	,	-12016	,	-10.574877	,	1
34,29	,	128749	,	-14951	,	-12013	,	-11.958695	,	0
34,29	,	128781	,	-14966	,	-12017	,	-12.49218	,	0
34,29	,	128797	,	-14965	,	-12021	,	-12.667713	,	0
34,29	,	128813	,	-14977	,	-12019	,	-12.850113	,	0
34,29	,	128845	,	-14988	,	-12032	,	-13.2740555	,	0
34,29	,	128861	,	-14988	,	-12032	,	-14.075101	,	0
34,29	,	128877	,	-15006	,	-12038	,	-15.257139	,	0
34,29	,	128909	,	-15012	,	-12037	,	-16.77992	,	0
34,29	,	128925	,	-15023	,	-12051	,	-18.610025	,	0
34,29	,	128957	,	-15031	,	-12053	,	-20.650183	,	0
34,29	,	128973	,	-15045	,	-12048	,	-22.772861	,	0
34,29	,	128989	,	-15051	,	-12059	,	-24.87521	,	0
34,29	,	129021	,	-15066	,	-12051	,	-26.871134	,	0
34,29	,	129037	,	-15063	,	-12065	,	-28.649048	,	0
34,29	,	129053	,	-15055	,	-12060	,	-29.922823	,	0
34,29	,	129085	,	-15011	,	-12043	,	-29.999	,	0
34,29	,	129101	,	-14969	,	-12028	,	-27.691751	,	0
34,29	,	129117	,	-14946	,	-12029	,	-21.794525	,	2
34,29	,	129149	,	-14924	,	-12021	,	-11.925402	,	7
34,29	,	129165	,	-14924	,	-12011	,	1.0803108	,	16
34,29	,	129197	,	-14921	,	-12016	,	15.423707	,	29
34,29	,	129213	,	-14923	,	-12005	,	28.937159	,	43
34,29	,	129229	,	-14922	,	-12006	,	39.740204	,	56
34,29	,	129261	,	-14923	,	-12015	,	46.652924	,	66
34,29	,	129277	,	-14926	,	-12011	,	49.27922	,	72
34,29	,	129293	,	-14931	,	-12011	,	47.862717	,	74
34,29	,	129325	,	-14940	,	-12016	,	43.056236	,	72
34,29	,	129341	,	-14940	,	-12013	,	35.744423	,	67
34,29	,	129373	,	-14935	,	-12025	,	26.999361	,	58
34,29	,	129389	,	-14938	,	-12014	,	17.99439	,	45
34,29	,	129405	,	-14936	,	-12014	,	9.749214	,	31
34,29	,	129437	,	-14939	,	-12020	,	2.9321613	,	18
34,29	,	129453	,	-14949	,	-12009	,	-2.2091904	,	8
34,30	,	129469	,	-14953	,	-12024	,	-5.8274903	,	2
34,30	,	129501	,	-14957	,	-12027	,	-8.274282	,	0
34,30	,	129517	,	-14956	,	-12030	,	-9.851522	,	0
34,30	,	129533	,	-14969	,	-12030	,	-10.778675	,	0
34,30	,	129565	,	-14979	,	-12031	,	-11.345429	,	0
34,30	,	129581	,	-14988	,	-12036	,	-11.935751	,	0
34,30	,	129613	,	-15000	,	-12038	,	-12.874872	,	0
34,30	,	129629	,	-15005	,	-12042	,	-14.316662	,	0
34,30	,	129645	,	-15017	,	-12042	,	-16.221405	,	0
34,30	,	129677	,	-15021	,	-12055	,	-18.4099	,	0
34,30	,	129693	,	-15033	,	-12046	,	-20.654432	,	0
34,30	,	129709	,	-15049	,	-12062	,	-22.805775	,	0
34,30	,	129741	,	-15059	,	-12065	,	-24.871883	,	0
34,30	,	129757	,	-15061	,	-12068	,	-26.859932	,	0
34,30	,	129789	,	-15074	,	-12067	,	-28.626402	,	0
34,30	,	129805	,	-15074	,	-12068	,	-29.97168	,	0
34,30	,	129821	,	-15065	,	-12060	,	-30.649864	,	0
34,30	,	129853	,	-15007	,	-12051	,	-30.023542	,	0
34,30	,	129869	,	-14974	,	-12030	,	-26.855791	,	0
34,30	,	129885	,	-14947	,	-12026	,	-19.953297	,	3
34,30	,	129917	,	-14936	,	-12024	,	-9.138028	,	9
34,30	,	129932	,	-14929	,	-12012	,	4.495528	,	19
34,30	,	129948	,	-14919	,	-12016	,	19.065691	,	32
34,30	,	129980	,	-14922	,	-12009	,	32.572224	,	46
34,30	,	129997	,	-14916	,	-12011	,	43.35593	,	59
34,30	,	130029	,	-14927	,	-12018	,	50.314686	,	69
34,30	,	130045	,	-14924	,	-12014	,	52.965782	,	75
34,30	,	130061	,	-14930	,	-12016	,	51.44847	,	77
34,30	,	130093	,	-14939	,	-12017	,	46.402267	,	74
34,30	,	130109	,	-14941	,	-12016	,	38.720818	,	68
34,30	,	130124	,	-14940	,	-12015	,	29.455791	,	58
34,30	,	130156	,	-14940	,	-12029	,	19.770206	,	45
34,30	,	130173	,	-14944	,	-12016	,	10.714445	,	31
34,30	,	130205	,	-14943	,	-12025	,	3.0160275	,	18
34,30	,	130221	,	-14953	,	-12019	,	-2.974801	,	8
34,30	,	130237	,	-14949	,	-12026	,	-7.2358756	,	2
34,30	,	130269	,	-14964	,	-12028	,	-9.973695	,	0
34,30	,	130284	,	-14964	,	-12030	,	-11.555616	,	0
34,30	,	130301	,	-14972	,	-12030	,	-12.397055	,	0
34,30	,	130332	,	-14976	,	-12030	,	-12.827808	,	0
34,30	,	130349	,	-14990	,	-12038	,	-13.122057	,	0
34,30	,	130380	,	-14994	,	-12043	,	-13.550319	,	0
34,30	,	130397	,	-15005	,	-12048	,	-14.303854	,	0
34,30	,	130412	,	-15014	,	-12044	,	-15.45208	,	0
34,30	,	130444	,	-15022	,	-12051	,	-16.979347	,	0
34,31	,	130460	,	-15045	,	-12060	,	-18.85749	,	0
34,31	,	130476	,	-15051	,	-12067	,	-21.114922	,	0
34,31	,	130508	,	-15065	,	-12064	,	-23.739613	,	0
