Data recorded on Mon Jul 24 11-28-05 CAT 2017
Time: 11:28:23
Time		Millis		IR PPG		Red PPG		Filtered		SSF
28,41	,	42457	,	-28582	,	-27199	,	23.731112	,	48
28,41	,	42489	,	-28585	,	-27195	,	16.43269	,	38
28,41	,	42505	,	-28592	,	-27195	,	9.284469	,	27
28,41	,	42522	,	-28597	,	-27210	,	2.7598867	,	17
28,41	,	42554	,	-28614	,	-27195	,	-2.922491	,	9
28,41	,	42570	,	-28617	,	-27211	,	-7.791545	,	3
28,41	,	42601	,	-28642	,	-27227	,	-12.032736	,	0
28,41	,	42617	,	-28639	,	-27229	,	-15.875491	,	0
28,41	,	42633	,	-28653	,	-27239	,	-19.415024	,	0
28,41	,	42666	,	-28653	,	-27251	,	-22.535358	,	0
28,41	,	42681	,	-28673	,	-27253	,	-25.086649	,	0
28,41	,	42697	,	-28695	,	-27258	,	-27.14312	,	0
28,41	,	42729	,	-28689	,	-27262	,	-28.954546	,	0
28,41	,	42745	,	-28705	,	-27265	,	-30.585323	,	0
28,41	,	42778	,	-28704	,	-27289	,	-31.864594	,	0
28,41	,	42794	,	-28692	,	-27245	,	-32.496967	,	0
28,41	,	42810	,	-28655	,	-27257	,	-31.868458	,	0
28,41	,	42843	,	-28637	,	-27244	,	-29.05063	,	0
28,41	,	42857	,	-28639	,	-27242	,	-23.442791	,	2
28,41	,	42873	,	-28631	,	-27237	,	-15.387694	,	7
28,41	,	42906	,	-28616	,	-27238	,	-5.9259405	,	15
28,41	,	42922	,	-28626	,	-27226	,	3.7647305	,	24
28,41	,	42953	,	-28628	,	-27235	,	12.494283	,	33
28,41	,	42969	,	-28622	,	-27230	,	19.223093	,	41
28,41	,	42985	,	-28622	,	-27242	,	23.425346	,	47
28,41	,	43017	,	-28635	,	-27257	,	25.054403	,	51
28,41	,	43033	,	-28631	,	-27228	,	24.280804	,	52
28,41	,	43049	,	-28629	,	-27253	,	21.52277	,	50
28,41	,	43081	,	-28637	,	-27247	,	17.447357	,	45
28,41	,	43097	,	-28638	,	-27245	,	12.707005	,	37
28,41	,	43113	,	-28662	,	-27256	,	7.7111034	,	28
28,42	,	43145	,	-28636	,	-27257	,	2.71177	,	19
28,42	,	43162	,	-28666	,	-27256	,	-1.9547381	,	11
28,42	,	43193	,	-28667	,	-27260	,	-6.042699	,	5
28,42	,	43209	,	-28664	,	-27278	,	-9.527552	,	1
28,42	,	43225	,	-28683	,	-27277	,	-12.385151	,	0
28,42	,	43257	,	-28680	,	-27265	,	-14.636631	,	0
28,42	,	43273	,	-28689	,	-27287	,	-16.367855	,	0
28,42	,	43289	,	-28732	,	-27297	,	-17.801294	,	0
28,42	,	43321	,	-28740	,	-27306	,	-19.530622	,	0
28,42	,	43337	,	-28753	,	-27307	,	-22.129623	,	0
28,42	,	43369	,	-28772	,	-27316	,	-25.670128	,	0
28,42	,	43385	,	-28779	,	-27331	,	-29.857174	,	0
28,42	,	43401	,	-28799	,	-27331	,	-34.262917	,	0
28,42	,	43433	,	-28792	,	-27330	,	-38.384266	,	0
28,42	,	43449	,	-28760	,	-27330	,	-41.435356	,	0
28,42	,	43465	,	-28758	,	-27342	,	-42.281693	,	0
28,42	,	43497	,	-28740	,	-27280	,	-40.036118	,	0
28,42	,	43513	,	-28727	,	-27304	,	-34.523777	,	2
28,42	,	43529	,	-28744	,	-27297	,	-26.30933	,	7
28,42	,	43561	,	-28719	,	-27300	,	-16.569372	,	15
28,42	,	43577	,	-28745	,	-27308	,	-6.6677227	,	24
28,42	,	43609	,	-28739	,	-27310	,	2.117344	,	33
28,42	,	43625	,	-28745	,	-27311	,	8.7596855	,	41
28,42	,	43641	,	-28749	,	-27326	,	12.763469	,	47
28,42	,	43673	,	-28745	,	-27321	,	14.167822	,	51
28,42	,	43689	,	-28744	,	-27319	,	13.429819	,	52
28,42	,	43705	,	-28752	,	-27339	,	11.229708	,	50
28,42	,	43737	,	-28754	,	-27313	,	8.17612	,	45
28,42	,	43753	,	-28773	,	-27327	,	4.6470146	,	37
28,42	,	43785	,	-28763	,	-27323	,	0.84888315	,	28
28,42	,	43801	,	-28776	,	-27334	,	-2.967268	,	19
28,42	,	43817	,	-28792	,	-27332	,	-6.569931	,	11
28,42	,	43849	,	-28803	,	-27336	,	-9.990061	,	5
28,42	,	43865	,	-28803	,	-27334	,	-13.34058	,	1
28,42	,	43881	,	-28812	,	-27353	,	-16.526693	,	0
28,42	,	43913	,	-28816	,	-27355	,	-19.317162	,	0
28,42	,	43929	,	-28833	,	-27355	,	-21.56425	,	0
28,42	,	43945	,	-28836	,	-27361	,	-23.297007	,	0
28,42	,	43977	,	-28855	,	-27368	,	-24.660969	,	0
28,42	,	43993	,	-28889	,	-27380	,	-25.97362	,	0
28,42	,	44025	,	-28885	,	-27389	,	-27.694801	,	0
28,42	,	44041	,	-28895	,	-27402	,	-29.963139	,	0
28,42	,	44057	,	-28896	,	-27405	,	-32.392242	,	0
28,42	,	44089	,	-28915	,	-27404	,	-34.4698	,	0
28,42	,	44105	,	-28924	,	-27406	,	-35.940197	,	0
28,42	,	44121	,	-28906	,	-27403	,	-36.678764	,	0
28,43	,	44153	,	-28886	,	-27381	,	-36.23963	,	0
28,43	,	44169	,	-28877	,	-27400	,	-33.8991	,	0
28,43	,	44201	,	-28878	,	-27362	,	-29.286747	,	2
28,43	,	44217	,	-28875	,	-27394	,	-22.760647	,	6
28,43	,	44233	,	-28871	,	-27393	,	-15.171737	,	12
28,43	,	44265	,	-28873	,	-27374	,	-7.4608107	,	19
28,43	,	44281	,	-28875	,	-27378	,	-0.47894287	,	26
28,43	,	44297	,	-28879	,	-27386	,	5.0839744	,	32
28,43	,	44329	,	-28875	,	-27373	,	8.825168	,	37
28,43	,	44345	,	-28887	,	-27384	,	10.665327	,	40
28,43	,	44361	,	-28894	,	-27376	,	10.687151	,	41
28,43	,	44393	,	-28882	,	-27384	,	9.123404	,	39
28,43	,	44409	,	-28890	,	-27402	,	6.503831	,	35
28,43	,	44441	,	-28907	,	-27378	,	3.3895178	,	29
28,43	,	44457	,	-28904	,	-27398	,	0.04181528	,	22
28,43	,	44473	,	-28921	,	-27403	,	-3.4342163	,	15
28,43	,	44505	,	-28912	,	-27403	,	-6.881763	,	9
28,43	,	44521	,	-28922	,	-27401	,	-10.039515	,	4
28,43	,	44537	,	-28930	,	-27407	,	-12.665425	,	1
28,43	,	44569	,	-28941	,	-27410	,	-14.741899	,	0
28,43	,	44585	,	-28955	,	-27419	,	-16.467197	,	0
28,43	,	44617	,	-28966	,	-27428	,	-18.122686	,	0
28,43	,	44632	,	-28977	,	-27431	,	-19.933	,	0
28,43	,	44649	,	-28994	,	-27427	,	-22.002445	,	0
28,43	,	44681	,	-28983	,	-27431	,	-24.263329	,	0
28,43	,	44697	,	-29011	,	-27447	,	-26.449944	,	0
28,43	,	44713	,	-29026	,	-27451	,	-28.41615	,	0
28,43	,	44745	,	-29022	,	-27456	,	-30.238312	,	0
28,43	,	44761	,	-29047	,	-27461	,	-31.900707	,	0
28,43	,	44793	,	-29040	,	-27445	,	-33.27999	,	0
28,43	,	44809	,	-29033	,	-27444	,	-34.12531	,	0
28,43	,	44825	,	-29010	,	-27428	,	-33.858677	,	0
28,43	,	44857	,	-28988	,	-27423	,	-31.68463	,	0
28,43	,	44873	,	-28995	,	-27447	,	-27.070784	,	2
28,43	,	44889	,	-28985	,	-27418	,	-20.238804	,	6
28,43	,	44920	,	-28967	,	-27428	,	-11.984218	,	12
28,43	,	44937	,	-28974	,	-27429	,	-3.1696987	,	20
28,43	,	44953	,	-28971	,	-27420	,	5.307809	,	28
28,43	,	44985	,	-28978	,	-27428	,	12.49995	,	36
28,43	,	45001	,	-28984	,	-27427	,	17.624632	,	43
28,43	,	45032	,	-28986	,	-27434	,	20.235916	,	48
28,43	,	45048	,	-28975	,	-27437	,	20.378555	,	50
28,43	,	45064	,	-28982	,	-27426	,	18.588741	,	48
28,43	,	45097	,	-28985	,	-27430	,	15.557515	,	44
28,43	,	45113	,	-28976	,	-27441	,	11.890873	,	38
28,44	,	45129	,	-28983	,	-27421	,	8.149739	,	30
28,44	,	45161	,	-28990	,	-27418	,	4.7377806	,	22
28,44	,	45177	,	-28980	,	-27422	,	1.8149729	,	14
28,44	,	45208	,	-28998	,	-27425	,	-0.57414436	,	7
28,44	,	45224	,	-29002	,	-27435	,	-2.5381975	,	2
28,44	,	45241	,	-29007	,	-27428	,	-4.325119	,	0
28,44	,	45273	,	-29015	,	-27436	,	-6.1158314	,	0
28,44	,	45289	,	-29035	,	-27443	,	-8.050731	,	0
28,44	,	45305	,	-29032	,	-27447	,	-10.295856	,	0
28,44	,	45337	,	-29040	,	-27459	,	-12.840346	,	0
28,44	,	45352	,	-29042	,	-27436	,	-15.419176	,	0
28,44	,	45368	,	-29044	,	-27457	,	-17.684355	,	0
28,44	,	45400	,	-29080	,	-27459	,	-19.487358	,	0
28,44	,	45417	,	-29085	,	-27481	,	-21.111404	,	0
28,44	,	45449	,	-29088	,	-27465	,	-22.935759	,	0
28,44	,	45465	,	-29067	,	-27463	,	-24.813412	,	0
28,44	,	45481	,	-29064	,	-27454	,	-26.012661	,	0
28,44	,	45512	,	-29042	,	-27439	,	-25.670725	,	0
28,44	,	45528	,	-29025	,	-27439	,	-23.143879	,	0
28,44	,	45545	,	-29020	,	-27429	,	-18.191505	,	2
28,44	,	45576	,	-28994	,	-27429	,	-11.081797	,	6
28,44	,	45592	,	-29001	,	-27407	,	-2.4804697	,	13
28,44	,	45625	,	-28978	,	-27419	,	6.7053804	,	21
28,44	,	45641	,	-28969	,	-27407	,	15.5827675	,	30
28,44	,	45656	,	-28975	,	-27408	,	23.440948	,	38
28,44	,	45688	,	-28984	,	-27421	,	29.546133	,	45
28,44	,	45704	,	-28974	,	-27409	,	33.204983	,	51
28,44	,	45720	,	-28985	,	-27406	,	34.145702	,	54
28,44	,	45752	,	-28975	,	-27405	,	32.58046	,	52
28,44	,	45768	,	-28984	,	-27406	,	29.038572	,	48
28,44	,	45801	,	-28973	,	-27399	,	24.230003	,	41
28,44	,	45816	,	-28975	,	-27417	,	18.93171	,	33
28,44	,	45832	,	-28977	,	-27402	,	13.820519	,	24
28,44	,	45864	,	-28969	,	-27402	,	9.345903	,	16
28,44	,	45880	,	-28989	,	-27401	,	5.7060766	,	9
28,44	,	45912	,	-28983	,	-27407	,	2.815147	,	3
28,44	,	45928	,	-28988	,	-27400	,	0.46489573	,	0
28,44	,	45944	,	-28992	,	-27405	,	-1.474906	,	0
28,44	,	45976	,	-28996	,	-27418	,	-3.1080954	,	0
28,44	,	45993	,	-28999	,	-27413	,	-4.5385895	,	0
28,44	,	46008	,	-29007	,	-27410	,	-5.8451195	,	0
28,44	,	46040	,	-29033	,	-27423	,	-7.2143445	,	0
28,44	,	46056	,	-29034	,	-27408	,	-8.994149	,	0
28,44	,	46072	,	-29026	,	-27424	,	-11.3103285	,	0
28,44	,	46104	,	-29059	,	-27429	,	-13.910124	,	0
28,44	,	46120	,	-29063	,	-27422	,	-16.639067	,	0
28,45	,	46152	,	-29050	,	-27425	,	-19.42525	,	0
28,45	,	46168	,	-29046	,	-27402	,	-21.785904	,	0
28,45	,	46184	,	-29014	,	-27408	,	-22.860931	,	0
28,45	,	46216	,	-28976	,	-27390	,	-21.631062	,	0
28,45	,	46232	,	-28960	,	-27384	,	-17.18475	,	1
28,45	,	46248	,	-28947	,	-27386	,	-9.323179	,	5
28,45	,	46280	,	-28937	,	-27361	,	1.1571836	,	12
28,45	,	46296	,	-28930	,	-27365	,	12.826992	,	22
28,45	,	46328	,	-28910	,	-27360	,	24.192392	,	33
28,45	,	46344	,	-28903	,	-27354	,	34.12388	,	44
28,45	,	46360	,	-28921	,	-27356	,	41.7959	,	53
28,45	,	46392	,	-28919	,	-27350	,	46.427666	,	60
28,45	,	46408	,	-28918	,	-27341	,	47.534084	,	64
28,45	,	46424	,	-28915	,	-27343	,	45.299103	,	64
28,45	,	46456	,	-28902	,	-27349	,	40.524815	,	60
28,45	,	46472	,	-28900	,	-27355	,	34.35915	,	53
28,45	,	46488	,	-28890	,	-27327	,	27.953613	,	43
28,45	,	46520	,	-28894	,	-27332	,	22.162682	,	32
28,45	,	46536	,	-28906	,	-27344	,	17.342714	,	21
28,45	,	46568	,	-28895	,	-27345	,	13.402384	,	12
28,45	,	46584	,	-28898	,	-27341	,	10.175243	,	5
28,45	,	46600	,	-28915	,	-27343	,	7.5144596	,	1
28,45	,	46632	,	-28915	,	-27350	,	5.112524	,	0
28,45	,	46648	,	-28924	,	-27347	,	2.64566	,	0
28,45	,	46664	,	-28918	,	-27357	,	0.02458334	,	0
28,45	,	46696	,	-28930	,	-27353	,	-2.6176271	,	0
28,45	,	46712	,	-28935	,	-27367	,	-5.133738	,	0
28,45	,	46744	,	-28951	,	-27341	,	-7.5392103	,	0
28,45	,	46760	,	-28980	,	-27364	,	-10.090213	,	0
28,45	,	46776	,	-28973	,	-27372	,	-13.140347	,	0
28,45	,	46808	,	-28955	,	-27362	,	-16.563055	,	0
28,45	,	46825	,	-28946	,	-27368	,	-19.47787	,	0
28,45	,	46840	,	-28919	,	-27347	,	-20.746231	,	0
28,45	,	46872	,	-28888	,	-27331	,	-19.395437	,	0
28,45	,	46888	,	-28865	,	-27316	,	-14.768281	,	1
28,45	,	46904	,	-28864	,	-27313	,	-6.88922	,	5
28,45	,	46936	,	-28832	,	-27302	,	3.3843918	,	12
28,45	,	46952	,	-28824	,	-27311	,	14.83376	,	22
28,45	,	46984	,	-28821	,	-27277	,	26.216373	,	33
28,45	,	47000	,	-28804	,	-27277	,	36.316154	,	44
28,45	,	47016	,	-28806	,	-27290	,	44.18609	,	54
28,45	,	47048	,	-28814	,	-27296	,	49.20324	,	61
28,45	,	47064	,	-28815	,	-27297	,	50.941715	,	66
28,45	,	47080	,	-28807	,	-27279	,	49.36902	,	66
28,45	,	47112	,	-28806	,	-27272	,	45.04467	,	62
28,46	,	47128	,	-28810	,	-27277	,	38.87617	,	55
28,46	,	47160	,	-28795	,	-27282	,	31.808226	,	45
28,46	,	47176	,	-28803	,	-27271	,	24.737204	,	34
28,46	,	47192	,	-28794	,	-27277	,	18.366425	,	23
28,46	,	47224	,	-28812	,	-27270	,	13.026557	,	13
28,46	,	47240	,	-28804	,	-27279	,	8.689299	,	6
28,46	,	47256	,	-28794	,	-27279	,	5.259343	,	1
28,46	,	47288	,	-28814	,	-27284	,	2.729001	,	0
28,46	,	47304	,	-28812	,	-27293	,	0.9196129	,	0
28,46	,	47320	,	-28826	,	-27288	,	-0.5568459	,	0
28,46	,	47352	,	-28833	,	-27298	,	-2.0869756	,	0
28,46	,	47368	,	-28843	,	-27296	,	-3.9746044	,	0
28,46	,	47399	,	-28852	,	-27306	,	-6.3740644	,	0
28,46	,	47416	,	-28855	,	-27323	,	-9.236116	,	0
28,46	,	47432	,	-28864	,	-27291	,	-12.331485	,	0
28,46	,	47464	,	-28875	,	-27310	,	-15.388531	,	0
28,46	,	47480	,	-28852	,	-27295	,	-18.093386	,	0
28,46	,	47496	,	-28798	,	-27280	,	-19.643143	,	0
28,46	,	47527	,	-28776	,	-27274	,	-18.619358	,	0
28,46	,	47544	,	-28763	,	-27260	,	-13.911034	,	1
28,46	,	47576	,	-28744	,	-27249	,	-5.5767584	,	5
28,46	,	47592	,	-28727	,	-27241	,	5.3622313	,	13
28,46	,	47608	,	-28709	,	-27233	,	17.537735	,	23
28,46	,	47640	,	-28707	,	-27232	,	29.556335	,	35
28,46	,	47656	,	-28685	,	-27256	,	40.165764	,	47
28,46	,	47671	,	-28703	,	-27204	,	48.386158	,	57
28,46	,	47704	,	-28713	,	-27233	,	53.379974	,	65
28,46	,	47719	,	-28706	,	-27228	,	54.51325	,	69
28,46	,	47736	,	-28697	,	-27232	,	51.87861	,	69
28,46	,	47768	,	-28692	,	-27224	,	46.407623	,	65
28,46	,	47783	,	-28692	,	-27217	,	39.35576	,	57
28,46	,	47817	,	-28701	,	-27223	,	31.777802	,	47
28,46	,	47831	,	-28685	,	-27225	,	24.39847	,	35
28,46	,	47848	,	-28701	,	-27230	,	17.743767	,	23
28,46	,	47880	,	-28697	,	-27223	,	12.091517	,	13
28,46	,	47896	,	-28702	,	-27231	,	7.4490757	,	5
28,46	,	47911	,	-28696	,	-27237	,	3.7614288	,	1
28,46	,	47943	,	-28708	,	-27242	,	0.9658923	,	0
28,46	,	47959	,	-28708	,	-27249	,	-1.1120172	,	0
28,46	,	47991	,	-28726	,	-27246	,	-2.7762654	,	0
28,46	,	48008	,	-28744	,	-27247	,	-4.4673	,	0
28,46	,	48023	,	-28751	,	-27249	,	-6.6747966	,	0
28,46	,	48056	,	-28762	,	-27261	,	-9.6471195	,	0
28,46	,	48072	,	-28772	,	-27272	,	-13.278807	,	0
28,46	,	48088	,	-28791	,	-27266	,	-17.316248	,	0
28,46	,	48119	,	-28777	,	-27272	,	-21.427639	,	0
28,47	,	48135	,	-28782	,	-27239	,	-25.044939	,	0
28,47	,	48167	,	-28707	,	-27252	,	-27.150707	,	0
28,47	,	48183	,	-28681	,	-27228	,	-26.187038	,	0
28,47	,	48199	,	-28668	,	-27217	,	-20.836998	,	0
28,47	,	48232	,	-28650	,	-27201	,	-11.122289	,	5
28,47	,	48248	,	-28631	,	-27208	,	1.7009516	,	14
28,47	,	48263	,	-28629	,	-27199	,	15.877034	,	26
28,47	,	48295	,	-28613	,	-27198	,	29.577293	,	40
28,47	,	48311	,	-28621	,	-27201	,	41.195198	,	53
28,47	,	48327	,	-28619	,	-27192	,	49.51577	,	64
28,47	,	48359	,	-28623	,	-27209	,	53.80923	,	72
28,47	,	48375	,	-28615	,	-27177	,	53.985954	,	76
28,47	,	48407	,	-28609	,	-27195	,	50.648396	,	76
28,47	,	48424	,	-28605	,	-27203	,	44.88608	,	71
28,47	,	48440	,	-28607	,	-27202	,	37.86985	,	62
28,47	,	48471	,	-28611	,	-27197	,	30.506975	,	50
28,47	,	48487	,	-28610	,	-27204	,	23.373898	,	36
28,47	,	48503	,	-28609	,	-27203	,	16.850807	,	23
28,47	,	48535	,	-28623	,	-27211	,	11.157705	,	12
28,47	,	48551	,	-28616	,	-27208	,	6.316989	,	4
28,47	,	48583	,	-28632	,	-27213	,	2.249796	,	0
28,47	,	48599	,	-28636	,	-27217	,	-1.1947408	,	0
28,47	,	48615	,	-28637	,	-27218	,	-4.201581	,	0
28,47	,	48647	,	-28671	,	-27238	,	-6.9712543	,	0
28,47	,	48663	,	-28676	,	-27233	,	-9.873259	,	0
28,47	,	48679	,	-28691	,	-27244	,	-13.270708	,	0
28,47	,	48711	,	-28699	,	-27248	,	-17.197166	,	0
28,47	,	48727	,	-28722	,	-27257	,	-21.457317	,	0
28,47	,	48743	,	-28720	,	-27254	,	-25.799276	,	0
28,47	,	48775	,	-28723	,	-27258	,	-29.820148	,	0
28,47	,	48791	,	-28686	,	-27242	,	-32.768127	,	0
28,47	,	48823	,	-28655	,	-27232	,	-33.46065	,	0
28,47	,	48839	,	-28625	,	-27194	,	-30.626945	,	0
28,47	,	48855	,	-28590	,	-27208	,	-23.526413	,	2
28,47	,	48887	,	-28595	,	-27192	,	-12.3934355	,	9
28,47	,	48903	,	-28578	,	-27189	,	1.432126	,	20
28,47	,	48919	,	-28563	,	-27194	,	16.017237	,	33
28,47	,	48951	,	-28569	,	-27188	,	29.554152	,	47
28,47	,	48967	,	-28573	,	-27187	,	40.503384	,	60
28,47	,	48999	,	-28577	,	-27189	,	47.650517	,	70
28,47	,	49015	,	-28575	,	-27189	,	50.42019	,	77
28,47	,	49031	,	-28575	,	-27184	,	49.025833	,	79
28,47	,	49063	,	-28573	,	-27211	,	44.298935	,	77
28,47	,	49079	,	-28569	,	-27171	,	37.390034	,	70
28,47	,	49095	,	-28576	,	-27201	,	29.474262	,	59
28,48	,	49127	,	-28571	,	-27190	,	21.522375	,	46
28,48	,	49143	,	-28590	,	-27204	,	14.168354	,	32
28,48	,	49159	,	-28584	,	-27205	,	7.6807117	,	19
28,48	,	49191	,	-28586	,	-27210	,	2.1709013	,	9
28,48	,	49207	,	-28582	,	-27216	,	-2.1904173	,	2
28,48	,	49239	,	-28603	,	-27210	,	-5.341052	,	0
28,48	,	49255	,	-28608	,	-27218	,	-7.569518	,	0
28,48	,	49271	,	-28617	,	-27229	,	-9.354521	,	0
28,48	,	49303	,	-28638	,	-27243	,	-11.11462	,	0
28,48	,	49319	,	-28656	,	-27241	,	-13.250532	,	0
28,48	,	49335	,	-28680	,	-27265	,	-16.168524	,	0
28,48	,	49367	,	-28697	,	-27251	,	-20.136435	,	0
28,48	,	49383	,	-28700	,	-27260	,	-25.077719	,	0
28,48	,	49415	,	-28697	,	-27265	,	-30.38826	,	0
28,48	,	49431	,	-28665	,	-27245	,	-34.919704	,	0
28,48	,	49447	,	-28647	,	-27242	,	-37.195877	,	0
28,48	,	49479	,	-28610	,	-27236	,	-35.876293	,	0
28,48	,	49495	,	-28593	,	-27226	,	-30.229202	,	1
28,48	,	49511	,	-28576	,	-27235	,	-20.424429	,	6
28,48	,	49543	,	-28566	,	-27210	,	-7.557705	,	15
28,48	,	49559	,	-28565	,	-27224	,	6.6498394	,	27
28,48	,	49575	,	-28561	,	-27219	,	20.276796	,	41
28,48	,	49607	,	-28568	,	-27214	,	31.604267	,	54
28,48	,	49623	,	-28578	,	-27216	,	39.367012	,	65
28,48	,	49655	,	-28566	,	-27215	,	42.9387	,	72
28,48	,	49671	,	-28572	,	-27214	,	42.50173	,	75
28,48	,	49687	,	-28561	,	-27214	,	38.894676	,	74
28,48	,	49719	,	-28576	,	-27218	,	33.199257	,	69
28,48	,	49735	,	-28566	,	-27218	,	26.410002	,	60
28,48	,	49751	,	-28576	,	-27239	,	19.342842	,	48
28,48	,	49783	,	-28579	,	-27206	,	12.607313	,	34
28,48	,	49799	,	-28586	,	-27229	,	6.5422525	,	21
28,48	,	49831	,	-28592	,	-27232	,	1.2677917	,	10
28,48	,	49847	,	-28602	,	-27247	,	-3.235549	,	3
28,48	,	49863	,	-28607	,	-27240	,	-7.0783205	,	0
28,48	,	49895	,	-28627	,	-27258	,	-10.433602	,	0
28,48	,	49911	,	-28636	,	-27265	,	-13.552694	,	0
28,48	,	49927	,	-28654	,	-27260	,	-16.696815	,	0
28,48	,	49959	,	-28662	,	-27262	,	-20.01241	,	0
28,48	,	49975	,	-28665	,	-27274	,	-23.425161	,	0
28,48	,	49991	,	-28681	,	-27286	,	-26.653477	,	0
28,48	,	50023	,	-28705	,	-27272	,	-29.509743	,	0
28,48	,	50039	,	-28692	,	-27289	,	-31.99211	,	0
28,48	,	50071	,	-28681	,	-27280	,	-33.819756	,	0
28,48	,	50087	,	-28652	,	-27270	,	-34.1799	,	0
28,48	,	50103	,	-28643	,	-27259	,	-32.131386	,	0
28,49	,	50135	,	-28638	,	-27257	,	-27.244339	,	2
28,49	,	50151	,	-28626	,	-27257	,	-19.884867	,	6
28,49	,	50167	,	-28620	,	-27254	,	-10.940107	,	13
28,49	,	50198	,	-28613	,	-27256	,	-1.4416771	,	21
28,49	,	50214	,	-28610	,	-27262	,	7.618903	,	30
28,49	,	50247	,	-28599	,	-27253	,	15.440502	,	39
28,49	,	50263	,	-28606	,	-27256	,	21.497194	,	46
28,49	,	50279	,	-28612	,	-27259	,	25.420368	,	52
28,49	,	50310	,	-28621	,	-27262	,	26.915182	,	55
28,49	,	50326	,	-28613	,	-27261	,	25.952452	,	54
28,49	,	50342	,	-28627	,	-27266	,	22.901844	,	50
28,49	,	50375	,	-28630	,	-27268	,	18.323532	,	43
28,49	,	50391	,	-28631	,	-27267	,	12.796013	,	35
28,49	,	50407	,	-28638	,	-27277	,	6.927788	,	26
28,49	,	50439	,	-28640	,	-27284	,	1.2740088	,	17
28,49	,	50455	,	-28658	,	-27295	,	-3.8153472	,	10
28,49	,	50486	,	-28661	,	-27273	,	-8.256298	,	4
28,49	,	50502	,	-28676	,	-27299	,	-12.129401	,	1
28,49	,	50519	,	-28687	,	-27301	,	-15.56153	,	0
28,49	,	50551	,	-28703	,	-27307	,	-18.71854	,	0
28,49	,	50567	,	-28727	,	-27318	,	-21.832409	,	0
28,49	,	50583	,	-28721	,	-27318	,	-25.081718	,	0
28,49	,	50614	,	-28724	,	-27328	,	-28.27832	,	0
28,49	,	50630	,	-28741	,	-27323	,	-30.941635	,	0
28,49	,	50662	,	-28762	,	-27336	,	-32.8507	,	0
28,49	,	50678	,	-28760	,	-27337	,	-34.16491	,	0
28,49	,	50694	,	-28737	,	-27351	,	-34.85816	,	0
28,49	,	50727	,	-28729	,	-27322	,	-34.365177	,	0
28,49	,	50742	,	-28702	,	-27317	,	-31.923141	,	0
28,49	,	50759	,	-28695	,	-27313	,	-27.041128	,	2
28,49	,	50791	,	-28688	,	-27306	,	-19.79015	,	6
28,49	,	50808	,	-28682	,	-27303	,	-10.876587	,	13
28,49	,	50822	,	-28696	,	-27310	,	-1.4562492	,	21
28,49	,	50854	,	-28692	,	-27297	,	7.137103	,	30
28,49	,	50870	,	-28692	,	-27298	,	13.805645	,	38
28,49	,	50902	,	-28697	,	-27316	,	18.003914	,	44
28,49	,	50918	,	-28685	,	-27320	,	19.724379	,	48
28,49	,	50935	,	-28686	,	-27308	,	19.40163	,	49
28,49	,	50966	,	-28702	,	-27311	,	17.61414	,	47
28,49	,	50982	,	-28701	,	-27313	,	14.74118	,	43
28,49	,	50998	,	-28709	,	-27310	,	11.045537	,	36
28,49	,	51030	,	-28702	,	-27313	,	6.891055	,	28
28,49	,	51046	,	-28715	,	-27327	,	2.712277	,	19
28,49	,	51078	,	-28722	,	-27325	,	-1.19593	,	11
28,49	,	51094	,	-28736	,	-27321	,	-4.800624	,	5
28,49	,	51110	,	-28736	,	-27321	,	-8.185392	,	1
28,50	,	51142	,	-28744	,	-27326	,	-11.338687	,	0
28,50	,	51158	,	-28763	,	-27351	,	-14.206287	,	0
28,50	,	51174	,	-28774	,	-27333	,	-16.891018	,	0
28,50	,	51206	,	-28780	,	-27356	,	-19.562563	,	0
28,50	,	51222	,	-28795	,	-27365	,	-22.249538	,	0
28,50	,	51254	,	-28811	,	-27374	,	-24.917862	,	0
28,50	,	51270	,	-28824	,	-27370	,	-27.591637	,	0
28,50	,	51286	,	-28840	,	-27374	,	-30.299068	,	0
28,50	,	51318	,	-28842	,	-27387	,	-32.968018	,	0
28,50	,	51334	,	-28862	,	-27390	,	-35.403816	,	0
28,50	,	51350	,	-28840	,	-27376	,	-37.287354	,	0
28,50	,	51382	,	-28820	,	-27375	,	-37.976433	,	0
28,50	,	51398	,	-28820	,	-27391	,	-36.616264	,	0
28,50	,	51414	,	-28804	,	-27343	,	-32.754013	,	1
28,50	,	51446	,	-28788	,	-27370	,	-26.507257	,	4
28,50	,	51462	,	-28783	,	-27364	,	-18.317228	,	10
28,50	,	51494	,	-28801	,	-27361	,	-9.042852	,	18
28,50	,	51510	,	-28791	,	-27363	,	0.013708115	,	27
28,50	,	51526	,	-28795	,	-27359	,	7.6370516	,	36
28,50	,	51558	,	-28797	,	-27356	,	13.115986	,	43
28,50	,	51574	,	-28805	,	-27365	,	16.162281	,	48
28,50	,	51590	,	-28815	,	-27358	,	16.74856	,	51
28,50	,	51622	,	-28806	,	-27369	,	15.121317	,	50
28,50	,	51638	,	-28822	,	-27362	,	11.8321	,	47
28,50	,	51670	,	-28821	,	-27365	,	7.525478	,	41
28,50	,	51686	,	-28818	,	-27370	,	2.8080893	,	33
28,50	,	51702	,	-28824	,	-27374	,	-1.6975956	,	24
28,50	,	51734	,	-28830	,	-27375	,	-5.524006	,	15
28,50	,	51750	,	-28831	,	-27374	,	-8.495581	,	8
