RAW Data export file (comma separated)


Client:	John,Sample
Session:	Philipp2 
Date:	25-07-2017
Time:	10:32:29
Duration:	165	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-35.006,631.722,,
-35.767,631.722,,
-36.155,631.722,,
-36.565,631.722,,
-36.980,631.816,,
-37.025,631.816,,
-36.662,631.816,,
-36.574,631.816,,
-36.958,631.812,,
-37.461,631.812,,
-37.844,631.812,,
-37.729,631.812,,
-37.103,631.733,,
-36.516,631.733,,
-35.740,631.733,,
-35.112,631.733,,
-34.990,631.811,,
-34.693,631.811,,
-34.182,631.811,,
-33.714,631.811,,
-33.577,631.919,,
-34.018,631.919,,
-34.846,631.919,,
-35.458,631.919,,
-35.694,632.034,,
-35.188,632.034,,
-34.569,632.034,,
-34.062,632.034,,
-33.747,632.306,,
-33.900,632.306,,
-34.199,632.306,,
-34.780,632.306,,
-35.982,632.566,,
-37.267,632.566,,
-38.299,632.566,,
-39.368,632.566,,
-40.409,632.874,,
-40.753,632.874,,
-40.547,632.874,,
-40.007,632.874,,
-38.973,633.282,,
-37.916,633.282,,
-36.791,633.282,,
-35.592,633.282,,
-34.488,633.564,,
-33.852,633.564,,
-34.135,633.564,,
-35.101,633.564,,
-35.742,633.889,,
-36.188,633.889,,
-36.002,633.889,,
-35.660,633.889,,
-35.614,634.538,,
-35.196,634.538,,
-34.680,634.538,,
-34.476,634.538,,
-34.909,635.146,,
-35.542,635.146,,
-35.613,635.146,,
-35.591,635.146,,
-35.975,635.712,,
-36.523,635.712,,
-37.017,635.712,,
-37.331,635.712,,
-37.341,636.089,,
-37.028,636.089,,
-36.646,636.089,,
-35.982,636.089,,
-35.384,636.278,,
-34.812,636.278,,
-34.543,636.278,,
-34.484,636.278,,
-34.009,636.594,,
-32.798,636.594,,
-31.114,636.594,,
-29.559,636.594,,
-27.835,637.086,,
-26.076,637.086,,
-24.480,637.086,,
-22.722,637.086,,
-20.976,637.553,,
-19.275,637.553,,
-17.858,637.553,,
-16.799,637.553,,
-16.500,638.120,,
-17.045,638.120,,
-18.145,638.120,,
-19.160,638.120,,
-20.159,638.809,,
-21.040,638.809,,
-21.892,638.809,,
-22.639,638.809,,
-23.624,639.482,,
-24.646,639.482,,
-25.283,639.482,,
-25.636,639.482,,
-25.984,640.367,,
-26.076,640.367,,
-26.341,640.367,,
-27.043,640.367,,
-28.275,641.192,,
-29.096,641.192,,
-29.778,641.192,,
-30.869,641.192,,
-32.015,641.736,,
-33.104,641.736,,
-33.898,641.736,,
-34.417,641.736,,
-35.060,642.430,,
-35.260,642.430,,
-34.932,642.430,,
-34.553,642.430,,
-34.642,643.296,,
-34.947,643.296,,
-35.630,643.296,,
-36.468,643.296,,
-37.315,644.005,,
-37.689,644.005,,
-37.655,644.005,,
-37.197,644.005,,
-36.614,644.669,,
-35.500,644.669,,
-33.893,644.669,,
-32.764,644.669,,
-32.188,645.384,,
-32.008,645.384,,
-31.989,645.384,,
-31.669,645.384,,
-31.356,646.117,,
-31.459,646.117,,
-32.101,646.117,,
-32.585,646.117,,
-33.038,646.950,,
-33.503,646.950,,
-34.017,646.950,,
-34.686,646.950,,
-35.095,647.953,,
-35.092,647.953,,
-34.812,647.953,,
-34.449,647.953,,
-34.388,648.851,,
-35.007,648.851,,
-35.952,648.851,,
-36.941,648.851,,
-38.016,649.757,,
-38.436,649.757,,
-38.471,649.757,,
-38.143,649.757,,
-37.941,650.659,,
-37.909,650.659,,
-37.985,650.659,,
-38.360,650.659,,
-38.612,651.317,,
-38.491,651.317,,
-38.142,651.317,,
-38.101,651.317,,
-37.977,651.957,,
-37.567,651.957,,
-37.336,651.957,,
-36.776,651.957,,
-35.938,652.551,,
-34.940,652.551,,
-34.245,652.551,,
-34.197,652.551,,
-34.812,652.872,,
-35.647,652.872,,
-36.556,652.872,,
-37.699,652.872,,
-38.475,652.994,,
-38.679,652.994,,
-38.743,652.994,,
-38.878,652.994,,
-38.961,653.087,,
-38.420,653.087,,
-37.637,653.087,,
-36.685,653.087,,
-35.795,652.901,,
-35.268,652.901,,
-34.939,652.901,,
-34.815,652.901,,
-34.947,652.457,,
-35.542,652.457,,
-36.361,652.457,,
-36.140,652.457,,
-35.330,651.695,,
-34.345,651.695,,
-33.569,651.695,,
-33.295,651.695,,
-32.981,650.762,,
-32.970,650.762,,
-33.472,650.762,,
-34.238,650.762,,
-34.558,649.911,,
-34.294,649.911,,
-33.384,649.911,,
-31.924,649.911,,
-30.384,649.220,,
-28.304,649.220,,
-25.903,649.220,,
-23.556,649.220,,
-21.279,648.541,,
-19.617,648.541,,
-18.075,648.541,,
-16.463,648.541,,
-15.379,647.810,,
-14.995,647.810,,
-15.288,647.810,,
-15.907,647.810,,
-16.737,647.150,,
-18.091,647.150,,
-19.901,647.150,,
-21.792,647.150,,
-23.953,646.494,,
-25.558,646.494,,
-26.021,646.494,,
-25.866,646.494,,
-25.724,645.914,,
-25.637,645.914,,
-25.743,645.914,,
-26.025,645.914,,
-26.524,645.433,,
-27.307,645.433,,
-27.829,645.433,,
-28.532,645.433,,
-29.788,644.770,,
-31.442,644.770,,
-32.931,644.770,,
-33.944,644.770,,
-34.730,644.145,,
-35.300,644.145,,
