Data recorded on Wed Jul 26 14-42-54 CAT 2017
Time: 14:43:1
Time		Millis		IR PPG		Red PPG		Filtered		SSF
44,43	,	115629	,	-17321	,	-13515	,	14.376216	,	24
44,43	,	115661	,	-17322	,	-13522	,	8.415451	,	16
44,43	,	115678	,	-17329	,	-13525	,	3.0705929	,	9
44,43	,	115693	,	-17329	,	-13527	,	-1.4926753	,	4
44,43	,	115725	,	-17333	,	-13533	,	-5.1737022	,	1
44,43	,	115741	,	-17344	,	-13527	,	-7.963954	,	0
44,43	,	115757	,	-17346	,	-13534	,	-10.00902	,	0
44,43	,	115789	,	-17349	,	-13536	,	-11.505151	,	0
44,43	,	115805	,	-17359	,	-13536	,	-12.596318	,	0
44,43	,	115837	,	-17363	,	-13538	,	-13.428949	,	0
44,43	,	115853	,	-17371	,	-13552	,	-14.153367	,	0
44,43	,	115869	,	-17382	,	-13527	,	-14.899037	,	0
44,43	,	115901	,	-17391	,	-13545	,	-15.804025	,	0
44,43	,	115917	,	-17395	,	-13546	,	-16.95089	,	0
44,43	,	115933	,	-17393	,	-13543	,	-18.229027	,	0
44,43	,	115966	,	-17395	,	-13547	,	-19.323715	,	0
44,43	,	115981	,	-17408	,	-13550	,	-19.950527	,	0
44,43	,	115997	,	-17400	,	-13548	,	-20.03596	,	0
44,43	,	116029	,	-17407	,	-13548	,	-19.582798	,	0
44,43	,	116045	,	-17426	,	-13548	,	-18.688425	,	0
44,43	,	116077	,	-17401	,	-13548	,	-17.586636	,	0
44,43	,	116093	,	-17390	,	-13546	,	-16.21336	,	1
44,43	,	116109	,	-17378	,	-13535	,	-14.082301	,	2
44,43	,	116141	,	-17360	,	-13530	,	-10.733762	,	4
44,43	,	116157	,	-17353	,	-13529	,	-6.008099	,	7
44,43	,	116173	,	-17344	,	-13527	,	-0.110284805	,	11
44,43	,	116205	,	-17330	,	-13519	,	6.4622517	,	16
44,43	,	116221	,	-17330	,	-13520	,	13.109523	,	22
44,43	,	116253	,	-17325	,	-13517	,	19.18909	,	28
44,43	,	116269	,	-17325	,	-13509	,	24.075878	,	34
44,43	,	116285	,	-17327	,	-13513	,	27.291302	,	37
44,43	,	116317	,	-17328	,	-13511	,	28.566032	,	39
44,43	,	116333	,	-17329	,	-13514	,	27.884224	,	38
44,43	,	116349	,	-17336	,	-13510	,	25.463928	,	35
44,43	,	116381	,	-17338	,	-13514	,	21.655107	,	31
44,43	,	116397	,	-17340	,	-13505	,	16.902096	,	26
44,43	,	116413	,	-17338	,	-13510	,	11.744529	,	20
44,43	,	116445	,	-17342	,	-13511	,	6.7325106	,	14
44,43	,	116461	,	-17348	,	-13506	,	2.2686825	,	8
44,43	,	116493	,	-17339	,	-13508	,	-1.4204569	,	4
44,43	,	116509	,	-17349	,	-13513	,	-4.190549	,	1
44,43	,	116525	,	-17345	,	-13513	,	-6.0056386	,	0
44,43	,	116557	,	-17355	,	-13513	,	-6.9901066	,	0
44,43	,	116573	,	-17362	,	-13521	,	-7.4197683	,	0
44,44	,	116589	,	-17367	,	-13514	,	-7.6645365	,	0
44,44	,	116621	,	-17370	,	-13518	,	-8.01726	,	0
44,44	,	116637	,	-17385	,	-13525	,	-8.63512	,	0
44,44	,	116669	,	-17383	,	-13525	,	-9.610771	,	0
44,44	,	116685	,	-17390	,	-13522	,	-10.914652	,	0
44,44	,	116701	,	-17397	,	-13524	,	-12.386526	,	0
44,44	,	116733	,	-17402	,	-13526	,	-13.8743515	,	0
44,44	,	116749	,	-17405	,	-13531	,	-15.261816	,	0
44,44	,	116765	,	-17412	,	-13537	,	-16.436108	,	0
44,44	,	116797	,	-17422	,	-13541	,	-17.352589	,	0
44,44	,	116813	,	-17424	,	-13558	,	-18.054188	,	0
44,44	,	116829	,	-17417	,	-13560	,	-18.510767	,	0
44,44	,	116861	,	-17413	,	-13549	,	-18.487118	,	0
44,44	,	116877	,	-17375	,	-13555	,	-17.511028	,	0
44,44	,	116909	,	-17369	,	-13545	,	-14.926382	,	0
44,44	,	116925	,	-17359	,	-13543	,	-10.332398	,	2
44,44	,	116941	,	-17347	,	-13542	,	-3.9670448	,	6
44,44	,	116973	,	-17346	,	-13536	,	3.4632525	,	12
44,44	,	116989	,	-17348	,	-13532	,	11.005321	,	19
44,44	,	117005	,	-17334	,	-13539	,	17.682447	,	26
44,44	,	117037	,	-17341	,	-13537	,	22.819372	,	32
44,44	,	117053	,	-17328	,	-13539	,	26.110706	,	37
44,44	,	117085	,	-17338	,	-13546	,	27.520641	,	40
44,44	,	117101	,	-17339	,	-13534	,	27.14566	,	41
44,44	,	117117	,	-17337	,	-13539	,	25.152739	,	39
44,44	,	117149	,	-17347	,	-13539	,	21.848255	,	35
44,44	,	117165	,	-17345	,	-13543	,	17.628	,	29
44,44	,	117181	,	-17345	,	-13541	,	12.931314	,	22
44,44	,	117213	,	-17339	,	-13539	,	8.28057	,	15
44,44	,	117229	,	-17337	,	-13538	,	4.212943	,	9
44,44	,	117245	,	-17349	,	-13545	,	1.0719843	,	4
44,44	,	117277	,	-17350	,	-13548	,	-1.1622508	,	1
44,44	,	117293	,	-17351	,	-13548	,	-2.7252922	,	0
44,44	,	117325	,	-17365	,	-13560	,	-3.8708925	,	0
44,44	,	117341	,	-17363	,	-13543	,	-4.8731737	,	0
44,44	,	117357	,	-17385	,	-13559	,	-6.0061464	,	0
44,44	,	117389	,	-17385	,	-13546	,	-7.5080256	,	0
44,44	,	117405	,	-17385	,	-13555	,	-9.442621	,	0
44,44	,	117421	,	-17398	,	-13557	,	-11.608223	,	0
44,44	,	117453	,	-17400	,	-13564	,	-13.76215	,	0
44,44	,	117469	,	-17404	,	-13561	,	-15.729809	,	0
44,44	,	117501	,	-17402	,	-13567	,	-17.297733	,	0
44,44	,	117517	,	-17417	,	-13560	,	-18.283306	,	0
44,44	,	117533	,	-17421	,	-13568	,	-18.720798	,	0
44,44	,	117565	,	-17420	,	-13571	,	-18.784199	,	0
44,44	,	117581	,	-17417	,	-13554	,	-18.515285	,	0
44,45	,	117597	,	-17387	,	-13554	,	-17.649927	,	0
44,45	,	117629	,	-17364	,	-13548	,	-15.56529	,	0
44,45	,	117645	,	-17349	,	-13540	,	-11.567632	,	2
44,45	,	117661	,	-17328	,	-13540	,	-5.3889103	,	5
44,45	,	117693	,	-17327	,	-13532	,	2.6211767	,	11
44,45	,	117709	,	-17319	,	-13531	,	11.57387	,	19
44,45	,	117740	,	-17318	,	-13524	,	20.290201	,	27
44,45	,	117756	,	-17303	,	-13522	,	27.714731	,	35
44,45	,	117773	,	-17296	,	-13521	,	33.246445	,	42
44,45	,	117805	,	-17296	,	-13525	,	36.715073	,	47
44,45	,	117821	,	-17288	,	-13516	,	38.157234	,	50
44,45	,	117837	,	-17301	,	-13520	,	37.689945	,	49
44,45	,	117869	,	-17307	,	-13520	,	35.400448	,	46
44,45	,	117885	,	-17296	,	-13521	,	31.440361	,	40
44,45	,	117917	,	-17302	,	-13519	,	26.28361	,	32
44,45	,	117933	,	-17298	,	-13519	,	20.606525	,	24
44,45	,	117949	,	-17299	,	-13525	,	15.011832	,	16
44,45	,	117980	,	-17311	,	-13519	,	9.902636	,	9
44,45	,	117997	,	-17314	,	-13522	,	5.402874	,	4
44,45	,	118013	,	-17317	,	-13524	,	1.4648595	,	1
44,45	,	118045	,	-17317	,	-13528	,	-1.9237232	,	0
44,45	,	118061	,	-17320	,	-13525	,	-4.700783	,	0
44,45	,	118077	,	-17333	,	-13523	,	-6.8613095	,	0
44,45	,	118109	,	-17342	,	-13523	,	-8.594057	,	0
44,45	,	118124	,	-17349	,	-13529	,	-10.203659	,	0
44,45	,	118156	,	-17354	,	-13536	,	-11.8894005	,	0
44,45	,	118172	,	-17356	,	-13531	,	-13.638229	,	0
44,45	,	118189	,	-17365	,	-13531	,	-15.299608	,	0
44,45	,	118221	,	-17366	,	-13537	,	-16.722069	,	0
44,45	,	118237	,	-17375	,	-13537	,	-17.809374	,	0
44,45	,	118253	,	-17373	,	-13533	,	-18.502035	,	0
44,45	,	118285	,	-17380	,	-13542	,	-18.75499	,	0
44,45	,	118300	,	-17389	,	-13546	,	-18.597954	,	0
44,45	,	118332	,	-17398	,	-13544	,	-18.215094	,	0
44,45	,	118348	,	-17397	,	-13548	,	-17.828793	,	0
44,45	,	118365	,	-17394	,	-13547	,	-17.472595	,	0
44,45	,	118397	,	-17373	,	-13542	,	-16.864624	,	0
44,45	,	118413	,	-17356	,	-13521	,	-15.42585	,	0
44,45	,	118429	,	-17340	,	-13522	,	-12.521795	,	1
44,45	,	118460	,	-17327	,	-13522	,	-7.8285336	,	3
44,45	,	118476	,	-17315	,	-13513	,	-1.4992285	,	7
44,45	,	118508	,	-17299	,	-13516	,	5.954766	,	13
44,45	,	118524	,	-17289	,	-13513	,	13.879561	,	20
44,45	,	118540	,	-17292	,	-13524	,	21.54436	,	27
44,45	,	118572	,	-17282	,	-13503	,	28.148214	,	34
44,46	,	118588	,	-17273	,	-13503	,	33.065582	,	40
44,46	,	118604	,	-17277	,	-13501	,	36.029068	,	44
44,46	,	118636	,	-17275	,	-13501	,	36.98132	,	45
44,46	,	118652	,	-17284	,	-13506	,	35.949615	,	43
44,46	,	118668	,	-17289	,	-13502	,	33.047356	,	39
44,46	,	118700	,	-17284	,	-13502	,	28.546299	,	33
44,46	,	118717	,	-17281	,	-13504	,	22.999157	,	26
44,46	,	118748	,	-17290	,	-13506	,	17.11126	,	19
44,46	,	118764	,	-17284	,	-13505	,	11.455558	,	12
44,46	,	118780	,	-17287	,	-13519	,	6.435339	,	6
44,46	,	118812	,	-17289	,	-13499	,	2.3296165	,	2
44,46	,	118828	,	-17297	,	-13507	,	-0.79692125	,	0
44,46	,	118844	,	-17309	,	-13517	,	-3.1531217	,	0
44,46	,	118877	,	-17312	,	-13518	,	-5.1100664	,	0
44,46	,	118892	,	-17319	,	-13517	,	-6.9681153	,	0
44,46	,	118924	,	-17332	,	-13521	,	-8.877643	,	0
44,46	,	118940	,	-17337	,	-13526	,	-10.931928	,	0
44,46	,	118956	,	-17338	,	-13529	,	-13.122807	,	0
44,46	,	118988	,	-17351	,	-13535	,	-15.296188	,	0
44,46	,	119004	,	-17355	,	-13536	,	-17.300278	,	0
44,46	,	119020	,	-17365	,	-13546	,	-19.06594	,	0
44,46	,	119052	,	-17368	,	-13531	,	-20.551067	,	0
44,46	,	119068	,	-17376	,	-13541	,	-21.706154	,	0
44,46	,	119084	,	-17390	,	-13548	,	-22.5335	,	0
44,46	,	119116	,	-17402	,	-13551	,	-23.180908	,	0
44,46	,	119132	,	-17398	,	-13546	,	-23.810814	,	0
44,46	,	119164	,	-17402	,	-13555	,	-24.35	,	0
44,46	,	119180	,	-17415	,	-13554	,	-24.598341	,	0
44,46	,	119196	,	-17408	,	-13549	,	-24.465988	,	0
44,46	,	119228	,	-17398	,	-13551	,	-23.821999	,	0
44,46	,	119244	,	-17376	,	-13539	,	-22.273218	,	0
44,46	,	119260	,	-17357	,	-13541	,	-19.25593	,	1
44,46	,	119292	,	-17336	,	-13518	,	-14.307926	,	4
44,46	,	119308	,	-17311	,	-13517	,	-7.2756987	,	8
44,46	,	119340	,	-17301	,	-13512	,	1.6084414	,	15
44,46	,	119356	,	-17293	,	-13506	,	11.650289	,	23
44,46	,	119372	,	-17292	,	-13512	,	21.734339	,	33
44,46	,	119404	,	-17285	,	-13504	,	30.627703	,	43
44,46	,	119420	,	-17283	,	-13501	,	37.35273	,	51
44,46	,	119436	,	-17288	,	-13504	,	41.34286	,	57
44,46	,	119468	,	-17287	,	-13500	,	42.39259	,	59
44,46	,	119484	,	-17284	,	-13503	,	40.66664	,	57
44,46	,	119500	,	-17286	,	-13504	,	36.702522	,	53
44,46	,	119532	,	-17283	,	-13498	,	31.243906	,	46
44,46	,	119548	,	-17298	,	-13498	,	25.000893	,	38
44,46	,	119580	,	-17290	,	-13499	,	18.5132	,	28
44,47	,	119596	,	-17294	,	-13493	,	12.243105	,	18
44,47	,	119612	,	-17306	,	-13497	,	6.58144	,	10
44,47	,	119644	,	-17302	,	-13504	,	1.702939	,	4
44,47	,	119660	,	-17307	,	-13500	,	-2.3380117	,	1
44,47	,	119676	,	-17310	,	-13500	,	-5.4946136	,	0
44,47	,	119708	,	-17315	,	-13503	,	-7.798459	,	0
44,47	,	119724	,	-17326	,	-13509	,	-9.411863	,	0
44,47	,	119756	,	-17325	,	-13520	,	-10.583348	,	0
44,47	,	119772	,	-17336	,	-13506	,	-11.521913	,	0
44,47	,	119788	,	-17338	,	-13512	,	-12.350939	,	0
44,47	,	119820	,	-17347	,	-13514	,	-13.14974	,	0
44,47	,	119836	,	-17353	,	-13513	,	-13.978451	,	0
44,47	,	119852	,	-17353	,	-13515	,	-14.851854	,	0
44,47	,	119884	,	-17363	,	-13520	,	-15.69783	,	0
44,47	,	119900	,	-17375	,	-13522	,	-16.469898	,	0
44,47	,	119916	,	-17373	,	-13522	,	-17.215574	,	0
44,47	,	119948	,	-17379	,	-13521	,	-17.91943	,	0
44,47	,	119964	,	-17388	,	-13521	,	-18.488625	,	0
44,47	,	119996	,	-17390	,	-13533	,	-18.88662	,	0
44,47	,	120012	,	-17387	,	-13530	,	-19.064133	,	0
44,47	,	120028	,	-17370	,	-13522	,	-18.777966	,	0
44,47	,	120060	,	-17336	,	-13514	,	-17.464058	,	0
44,47	,	120076	,	-17325	,	-13508	,	-14.359092	,	1
44,47	,	120092	,	-17325	,	-13507	,	-9.08854	,	4
44,47	,	120124	,	-17317	,	-13503	,	-2.1094332	,	9
44,47	,	120140	,	-17305	,	-13497	,	5.619614	,	15
44,47	,	120172	,	-17305	,	-13501	,	13.158139	,	22
44,47	,	120188	,	-17300	,	-13500	,	19.718191	,	29
44,47	,	120204	,	-17302	,	-13497	,	24.681313	,	35
44,47	,	120236	,	-17304	,	-13501	,	27.651546	,	39
44,47	,	120252	,	-17312	,	-13510	,	28.441513	,	41
44,47	,	120268	,	-17318	,	-13494	,	27.04943	,	40
44,47	,	120300	,	-17321	,	-13500	,	23.691566	,	37
44,47	,	120316	,	-17311	,	-13501	,	18.88913	,	32
44,47	,	120332	,	-17316	,	-13500	,	13.4383135	,	26
44,47	,	120364	,	-17325	,	-13507	,	8.08334	,	19
44,47	,	120379	,	-17318	,	-13498	,	3.2738476	,	12
44,47	,	120412	,	-17318	,	-13508	,	-0.6905308	,	6
44,47	,	120428	,	-17332	,	-13504	,	-3.6337214	,	2
44,47	,	120444	,	-17333	,	-13508	,	-5.6784453	,	0
44,47	,	120476	,	-17328	,	-13510	,	-7.070977	,	0
44,47	,	120492	,	-17332	,	-13519	,	-7.9012547	,	0
44,47	,	120508	,	-17343	,	-13503	,	-8.238464	,	0
44,47	,	120539	,	-17348	,	-13514	,	-8.338541	,	0
44,47	,	120556	,	-17358	,	-13520	,	-8.54167	,	0
44,48	,	120588	,	-17367	,	-13513	,	-9.11477	,	0
44,48	,	120604	,	-17367	,	-13523	,	-10.175194	,	0
44,48	,	120620	,	-17377	,	-13519	,	-11.640584	,	0
44,48	,	120651	,	-17379	,	-13522	,	-13.310313	,	0
44,48	,	120667	,	-17382	,	-13521	,	-14.956457	,	0
44,48	,	120684	,	-17385	,	-13531	,	-16.333073	,	0
44,48	,	120716	,	-17397	,	-13523	,	-17.283245	,	0
44,48	,	120732	,	-17401	,	-13533	,	-17.850327	,	0
44,48	,	120748	,	-17397	,	-13529	,	-18.135105	,	0
44,48	,	120779	,	-17378	,	-13515	,	-17.990828	,	0
44,48	,	120796	,	-17357	,	-13511	,	-16.897068	,	0
44,48	,	120827	,	-17343	,	-13511	,	-14.207375	,	1
44,48	,	120843	,	-17342	,	-13504	,	-9.636605	,	3
44,48	,	120859	,	-17321	,	-13499	,	-3.477089	,	7
44,48	,	120892	,	-17322	,	-13498	,	3.6375227	,	13
44,48	,	120908	,	-17320	,	-13499	,	10.910327	,	20
44,48	,	120924	,	-17312	,	-13500	,	17.477861	,	27
44,48	,	120955	,	-17307	,	-13497	,	22.688887	,	33
44,48	,	120971	,	-17309	,	-13503	,	26.217651	,	38
44,48	,	121004	,	-17312	,	-13490	,	27.913658	,	41
44,48	,	121020	,	-17311	,	-13491	,	27.74334	,	41
44,48	,	121036	,	-17297	,	-13485	,	25.94336	,	39
44,48	,	121067	,	-17303	,	-13481	,	23.071814	,	35
44,48	,	121084	,	-17304	,	-13469	,	19.701675	,	29
44,48	,	121100	,	-17283	,	-13462	,	16.277382	,	22
44,48	,	121131	,	-17286	,	-13463	,	13.289246	,	15
44,48	,	121147	,	-17290	,	-13466	,	11.092031	,	9
44,48	,	121179	,	-17295	,	-13465	,	9.602646	,	4
44,48	,	121196	,	-17299	,	-13471	,	8.448626	,	1
44,48	,	121212	,	-17302	,	-13477	,	7.2622633	,	0
44,48	,	121243	,	-17301	,	-13463	,	5.836371	,	0
44,48	,	121259	,	-17310	,	-13474	,	4.1327705	,	0
44,48	,	121275	,	-17329	,	-13486	,	2.0904627	,	0
44,48	,	121307	,	-17334	,	-13490	,	-0.49007583	,	0
44,48	,	121324	,	-17345	,	-13492	,	-3.7364316	,	0
44,48	,	121340	,	-17360	,	-13500	,	-7.575412	,	0
44,48	,	121372	,	-17360	,	-13510	,	-11.810168	,	0
44,48	,	121388	,	-17375	,	-13513	,	-16.126175	,	0
44,48	,	121419	,	-17379	,	-13520	,	-20.16419	,	0
44,48	,	121435	,	-17391	,	-13522	,	-23.65243	,	0
44,48	,	121452	,	-17394	,	-13531	,	-26.420635	,	0
44,48	,	121483	,	-17408	,	-13532	,	-28.394634	,	0
44,48	,	121499	,	-17408	,	-13539	,	-29.593294	,	0
44,48	,	121515	,	-17397	,	-13537	,	-29.966316	,	0
44,48	,	121547	,	-17378	,	-13525	,	-29.17625	,	0
44,48	,	121563	,	-17357	,	-13524	,	-26.650772	,	0
44,49	,	121595	,	-17343	,	-13516	,	-21.914959	,	2
44,49	,	121612	,	-17332	,	-13514	,	-14.942669	,	6
44,49	,	121628	,	-17320	,	-13508	,	-6.25082	,	12
44,49	,	121659	,	-17320	,	-13508	,	3.259059	,	20
44,49	,	121675	,	-17311	,	-13507	,	12.517797	,	29
44,49	,	121691	,	-17305	,	-13505	,	20.570324	,	38
44,49	,	121723	,	-17290	,	-13502	,	26.847239	,	46
44,49	,	121739	,	-17296	,	-13502	,	31.16284	,	52
44,49	,	121755	,	-17307	,	-13499	,	33.40449	,	56
44,49	,	121787	,	-17298	,	-13506	,	33.427193	,	56
44,49	,	121803	,	-17304	,	-13498	,	31.34193	,	52
44,49	,	121835	,	-17293	,	-13501	,	27.635782	,	46
44,49	,	121851	,	-17305	,	-13503	,	22.974358	,	38
44,49	,	121867	,	-17303	,	-13500	,	17.946938	,	29
44,49	,	121899	,	-17301	,	-13499	,	12.986778	,	20
44,49	,	121915	,	-17303	,	-13501	,	8.45834	,	12
44,49	,	121931	,	-17312	,	-13501	,	4.597785	,	6
44,49	,	121963	,	-17316	,	-13514	,	1.399056	,	2
44,49	,	121979	,	-17319	,	-13497	,	-1.2861929	,	0
44,49	,	122011	,	-17330	,	-13511	,	-3.6138217	,	0
44,49	,	122027	,	-17332	,	-13511	,	-5.732813	,	0
44,49	,	122043	,	-17342	,	-13514	,	-7.756009	,	0
44,49	,	122075	,	-17343	,	-13512	,	-9.719635	,	0
44,49	,	122092	,	-17344	,	-13515	,	-11.552672	,	0
44,49	,	122107	,	-17348	,	-13515	,	-13.080639	,	0
44,49	,	122139	,	-17364	,	-13520	,	-14.209437	,	0
44,49	,	122155	,	-17363	,	-13519	,	-15.052336	,	0
44,49	,	122187	,	-17366	,	-13521	,	-15.734266	,	0
44,49	,	122203	,	-17387	,	-13534	,	-16.31303	,	0
44,49	,	122219	,	-17390	,	-13517	,	-16.95479	,	0
44,49	,	122251	,	-17400	,	-13523	,	-17.84942	,	0
44,49	,	122267	,	-17385	,	-13529	,	-18.92028	,	0
44,49	,	122283	,	-17368	,	-13524	,	-19.653027	,	0
44,49	,	122315	,	-17349	,	-13519	,	-19.200775	,	0
44,49	,	122331	,	-17324	,	-13516	,	-16.74805	,	0
44,49	,	122363	,	-17320	,	-13509	,	-11.884958	,	2
44,49	,	122379	,	-17298	,	-13500	,	-4.818589	,	6
44,49	,	122395	,	-17296	,	-13498	,	3.7268214	,	13
44,49	,	122427	,	-17282	,	-13497	,	12.777764	,	21
44,49	,	122443	,	-17275	,	-13491	,	21.35771	,	30
44,49	,	122459	,	-17277	,	-13496	,	28.638685	,	38
44,49	,	122491	,	-17273	,	-13497	,	33.95685	,	45
44,49	,	122507	,	-17273	,	-13489	,	36.899933	,	50
44,49	,	122523	,	-17279	,	-13492	,	37.371025	,	52
44,49	,	122555	,	-17284	,	-13489	,	35.48989	,	50
44,49	,	122571	,	-17282	,	-13490	,	31.574268	,	46
44,50	,	122603	,	-17283	,	-13491	,	26.197464	,	39
44,50	,	122619	,	-17282	,	-13493	,	20.100183	,	31
44,50	,	122635	,	-17278	,	-13496	,	14.019625	,	22
44,50	,	122667	,	-17284	,	-13492	,	8.552668	,	14
44,50	,	122683	,	-17298	,	-13498	,	3.9707031	,	7
44,50	,	122699	,	-17290	,	-13498	,	0.21106434	,	2
44,50	,	122731	,	-17303	,	-13502	,	-2.8521128	,	0
44,50	,	122747	,	-17303	,	-13506	,	-5.3109717	,	0
44,50	,	122779	,	-17320	,	-13505	,	-7.3290243	,	0
44,50	,	122795	,	-17319	,	-13513	,	-9.1334915	,	0
44,50	,	122811	,	-17324	,	-13512	,	-10.862498	,	0
44,50	,	122843	,	-17336	,	-13519	,	-12.515024	,	0
44,50	,	122859	,	-17340	,	-13515	,	-14.088877	,	0
44,50	,	122875	,	-17355	,	-13521	,	-15.6378	,	0
44,50	,	122907	,	-17350	,	-13530	,	-17.184793	,	0
44,50	,	122923	,	-17362	,	-13531	,	-18.62989	,	0
44,50	,	122939	,	-17350	,	-13526	,	-19.741627	,	0
44,50	,	122971	,	-17373	,	-13531	,	-20.29623	,	0
44,50	,	122987	,	-17381	,	-13531	,	-20.349525	,	0
44,50	,	123019	,	-17375	,	-13532	,	-20.186466	,	0
44,50	,	123035	,	-17394	,	-13532	,	-19.977385	,	0
44,50	,	123051	,	-17388	,	-13533	,	-19.770184	,	0
44,50	,	123083	,	-17371	,	-13523	,	-19.44593	,	0
44,50	,	123099	,	-17348	,	-13517	,	-18.467348	,	0
44,50	,	123115	,	-17320	,	-13500	,	-15.993225	,	0
44,50	,	123147	,	-17305	,	-13501	,	-11.320335	,	2
44,50	,	123163	,	-17295	,	-13499	,	-4.330344	,	6
44,50	,	123195	,	-17294	,	-13482	,	4.3254037	,	12
44,50	,	123211	,	-17268	,	-13484	,	13.556093	,	20
44,50	,	123227	,	-17268	,	-13481	,	22.372023	,	29
44,50	,	123258	,	-17256	,	-13474	,	30.030054	,	37
44,50	,	123275	,	-17257	,	-13469	,	35.937927	,	44
44,50	,	123291	,	-17244	,	-13473	,	39.72296	,	49
44,50	,	123323	,	-17265	,	-13476	,	41.23393	,	52
44,50	,	123339	,	-17269	,	-13473	,	40.346676	,	51
44,50	,	123355	,	-17261	,	-13477	,	37.069046	,	47
44,50	,	123387	,	-17264	,	-13475	,	31.868305	,	41
44,50	,	123403	,	-17269	,	-13478	,	25.526245	,	33
44,50	,	123434	,	-17264	,	-13466	,	18.794142	,	24
44,50	,	123451	,	-17265	,	-13469	,	12.335427	,	16
44,50	,	123467	,	-17269	,	-13465	,	6.6805553	,	9
44,50	,	123499	,	-17276	,	-13476	,	2.085969	,	4
44,50	,	123515	,	-17280	,	-13476	,	-1.4830079	,	1
44,50	,	123531	,	-17295	,	-13476	,	-4.263908	,	0
44,50	,	123563	,	-17295	,	-13480	,	-6.5854044	,	0
44,51	,	123579	,	-17294	,	-13479	,	-8.648283	,	0
44,51	,	123610	,	-17304	,	-13476	,	-10.434385	,	0
44,51	,	123626	,	-17309	,	-13482	,	-11.907411	,	0
44,51	,	123643	,	-17307	,	-13489	,	-13.079002	,	0
44,51	,	123675	,	-17325	,	-13479	,	-13.95561	,	0
44,51	,	123691	,	-17325	,	-13478	,	-14.636099	,	0
44,51	,	123707	,	-17344	,	-13495	,	-15.324251	,	0
44,51	,	123739	,	-17333	,	-13491	,	-16.159264	,	0
44,51	,	123754	,	-17349	,	-13486	,	-17.076832	,	0
44,51	,	123770	,	-17344	,	-13495	,	-17.892294	,	0
44,51	,	123802	,	-17353	,	-13492	,	-18.448883	,	0
44,51	,	123819	,	-17342	,	-13491	,	-18.593685	,	0
44,51	,	123851	,	-17331	,	-13489	,	-18.060892	,	0
44,51	,	123867	,	-17319	,	-13485	,	-16.467878	,	0
44,51	,	123883	,	-17296	,	-13480	,	-13.452142	,	1
44,51	,	123915	,	-17286	,	-13465	,	-8.799898	,	4
44,51	,	123931	,	-17272	,	-13468	,	-2.596315	,	8
44,51	,	123946	,	-17264	,	-13469	,	4.6992354	,	14
44,51	,	123978	,	-17261	,	-13461	,	12.354425	,	21
44,51	,	123994	,	-17262	,	-13465	,	19.484497	,	28
44,51	,	124027	,	-17256	,	-13459	,	25.241302	,	35
44,51	,	124043	,	-17261	,	-13463	,	29.041258	,	40
44,51	,	124059	,	-17260	,	-13459	,	30.623499	,	43
44,51	,	124091	,	-17268	,	-13465	,	29.99057	,	43
44,51	,	124106	,	-17265	,	-13461	,	27.375988	,	40
44,51	,	124122	,	-17267	,	-13464	,	23.245354	,	36
44,51	,	124154	,	-17266	,	-13462	,	18.237066	,	30
44,51	,	124170	,	-17270	,	-13463	,	12.993755	,	23
44,51	,	124186	,	-17270	,	-13467	,	8.019865	,	16
44,51	,	124219	,	-17267	,	-13458	,	3.6826859	,	9
44,51	,	124235	,	-17277	,	-13472	,	0.20859575	,	4
44,51	,	124266	,	-17279	,	-13468	,	-2.4056053	,	1
44,51	,	124282	,	-17289	,	-13471	,	-4.3649282	,	0
44,51	,	124298	,	-17301	,	-13472	,	-5.9811344	,	0
44,51	,	124331	,	-17301	,	-13470	,	-7.576735	,	0
44,51	,	124347	,	-17307	,	-13476	,	-9.298542	,	0
44,51	,	124362	,	-17307	,	-13478	,	-11.0557375	,	0
44,51	,	124394	,	-17311	,	-13486	,	-12.641842	,	0
44,51	,	124410	,	-17324	,	-13477	,	-13.907219	,	0
44,51	,	124442	,	-17319	,	-13486	,	-14.843403	,	0
44,51	,	124458	,	-17335	,	-13485	,	-15.503976	,	0
44,51	,	124474	,	-17341	,	-13490	,	-16.00559	,	0
44,51	,	124507	,	-17347	,	-13489	,	-16.526464	,	0
44,51	,	124523	,	-17356	,	-13491	,	-17.174988	,	0
44,51	,	124539	,	-17343	,	-13491	,	-17.877275	,	0
44,51	,	124570	,	-17340	,	-13496	,	-18.28575	,	0
44,52	,	124586	,	-17331	,	-13483	,	-17.903063	,	0
44,52	,	124602	,	-17303	,	-13480	,	-16.26102	,	0
44,52	,	124634	,	-17283	,	-13478	,	-12.8811	,	1
44,52	,	124650	,	-17276	,	-13462	,	-7.470709	,	4
44,52	,	124682	,	-17254	,	-13464	,	-0.24861431	,	9
44,52	,	124698	,	-17246	,	-13462	,	8.153425	,	16
44,52	,	124714	,	-17250	,	-13459	,	16.854454	,	24
44,52	,	124747	,	-17243	,	-13459	,	24.776503	,	32
44,52	,	124762	,	-17247	,	-13460	,	30.924593	,	39
44,52	,	124778	,	-17247	,	-13461	,	34.65121	,	45
44,52	,	124810	,	-17245	,	-13466	,	35.72377	,	48
44,52	,	124826	,	-17261	,	-13467	,	34.26015	,	48
44,52	,	124858	,	-17257	,	-13479	,	30.570894	,	45
44,52	,	124874	,	-17262	,	-13486	,	25.16138	,	40
44,52	,	124890	,	-17271	,	-13477	,	18.711533	,	33
44,52	,	124923	,	-17273	,	-13495	,	11.872521	,	25
