Data recorded on Mon Jul 24 09-49-21 CAT 2017
Time: 9:49:28
Time		Millis		IR PPG		Red PPG		Filtered		SSF
51,9	,	144501	,	-28465	,	-28162	,	-2.2482362	,	0
51,9	,	144517	,	-28468	,	-28147	,	-3.8185701	,	0
51,9	,	144549	,	-28472	,	-28157	,	-5.528019	,	0
51,9	,	144566	,	-28481	,	-28166	,	-7.3147078	,	0
51,9	,	144597	,	-28505	,	-28165	,	-9.2161455	,	0
51,9	,	144613	,	-28507	,	-28168	,	-11.442665	,	0
51,9	,	144629	,	-28503	,	-28183	,	-14.044678	,	0
51,9	,	144661	,	-28509	,	-28183	,	-16.670155	,	0
51,9	,	144677	,	-28533	,	-28193	,	-18.94094	,	0
51,9	,	144693	,	-28536	,	-28198	,	-20.852375	,	0
51,9	,	144725	,	-28542	,	-28194	,	-22.556389	,	0
51,9	,	144741	,	-28554	,	-28209	,	-24.064161	,	0
51,9	,	144773	,	-28567	,	-28187	,	-25.35889	,	0
51,9	,	144789	,	-28573	,	-28213	,	-26.5027	,	0
51,9	,	144805	,	-28577	,	-28214	,	-27.503614	,	0
51,9	,	144837	,	-28591	,	-28218	,	-28.277206	,	0
51,9	,	144853	,	-28595	,	-28226	,	-28.77611	,	0
51,9	,	144869	,	-28613	,	-28220	,	-29.05178	,	0
51,10	,	144901	,	-28610	,	-28230	,	-29.195967	,	0
51,10	,	144917	,	-28609	,	-28228	,	-29.159748	,	0
51,10	,	144933	,	-28598	,	-28224	,	-28.625095	,	0
51,10	,	144965	,	-28590	,	-28221	,	-27.133017	,	0
51,10	,	144981	,	-28578	,	-28232	,	-24.30159	,	1
51,10	,	145013	,	-28580	,	-28200	,	-20.024208	,	3
51,10	,	145029	,	-28559	,	-28219	,	-14.520651	,	7
51,10	,	145045	,	-28552	,	-28210	,	-8.133035	,	12
51,10	,	145077	,	-28557	,	-28214	,	-1.2908058	,	18
51,10	,	145093	,	-28550	,	-28213	,	5.3492994	,	24
51,10	,	145109	,	-28555	,	-28219	,	11.063229	,	30
51,10	,	145141	,	-28549	,	-28223	,	15.318375	,	35
51,10	,	145157	,	-28570	,	-28223	,	17.784695	,	39
51,10	,	145189	,	-28574	,	-28225	,	18.216555	,	40
51,10	,	145205	,	-28562	,	-28222	,	16.611423	,	38
51,10	,	145221	,	-28590	,	-28238	,	13.365877	,	34
51,10	,	145253	,	-28578	,	-28220	,	8.994667	,	29
51,10	,	145269	,	-28567	,	-28230	,	4.123002	,	23
51,10	,	145285	,	-28579	,	-28234	,	-0.42022562	,	17
51,10	,	145317	,	-28575	,	-28235	,	-4.0228877	,	11
51,10	,	145333	,	-28586	,	-28237	,	-6.5214133	,	6
51,10	,	145349	,	-28590	,	-28233	,	-8.067623	,	2
51,10	,	145381	,	-28586	,	-28241	,	-8.935566	,	0
51,10	,	145397	,	-28586	,	-28225	,	-9.285921	,	0
51,10	,	145429	,	-28585	,	-28229	,	-9.140392	,	0
51,10	,	145445	,	-28595	,	-28237	,	-8.565928	,	0
51,10	,	145461	,	-28597	,	-28247	,	-7.783505	,	0
51,10	,	145493	,	-28595	,	-28217	,	-7.044614	,	0
51,10	,	145509	,	-28620	,	-28257	,	-6.5598617	,	0
51,10	,	145525	,	-28613	,	-28247	,	-6.590601	,	0
51,10	,	145557	,	-28630	,	-28250	,	-7.3179626	,	0
51,10	,	145573	,	-28622	,	-28251	,	-8.673899	,	0
51,10	,	145605	,	-28637	,	-28263	,	-10.413948	,	0
51,10	,	145621	,	-28641	,	-28265	,	-12.293389	,	0
51,10	,	145637	,	-28653	,	-28261	,	-14.186583	,	0
51,10	,	145669	,	-28655	,	-28268	,	-16.03197	,	0
51,10	,	145685	,	-28646	,	-28267	,	-17.652815	,	0
51,10	,	145701	,	-28659	,	-28282	,	-18.731323	,	0
51,10	,	145733	,	-28670	,	-28259	,	-19.132519	,	0
51,10	,	145748	,	-28672	,	-28286	,	-19.061396	,	0
51,10	,	145765	,	-28673	,	-28278	,	-18.754469	,	0
51,10	,	145797	,	-28671	,	-28272	,	-18.247952	,	0
51,10	,	145813	,	-28628	,	-28266	,	-17.235817	,	0
51,10	,	145845	,	-28632	,	-28251	,	-15.042129	,	1
51,10	,	145861	,	-28619	,	-28254	,	-11.174317	,	3
51,10	,	145877	,	-28609	,	-28250	,	-5.7582684	,	6
51,11	,	145908	,	-28607	,	-28251	,	0.67106295	,	11
51,11	,	145925	,	-28593	,	-28247	,	7.427149	,	17
51,11	,	145941	,	-28591	,	-28262	,	13.848874	,	23
51,11	,	145973	,	-28606	,	-28234	,	19.303665	,	29
51,11	,	145989	,	-28595	,	-28246	,	23.12915	,	34
51,11	,	146021	,	-28594	,	-28247	,	24.94857	,	37
51,11	,	146037	,	-28599	,	-28252	,	24.848244	,	37
51,11	,	146053	,	-28603	,	-28245	,	23.108944	,	35
51,11	,	146084	,	-28593	,	-28248	,	20.099892	,	32
51,11	,	146101	,	-28594	,	-28240	,	16.370148	,	27
51,11	,	146117	,	-28594	,	-28246	,	12.515041	,	21
51,11	,	146149	,	-28602	,	-28239	,	8.930045	,	15
51,11	,	146165	,	-28587	,	-28243	,	5.8168173	,	9
51,11	,	146197	,	-28592	,	-28256	,	3.3599825	,	4
51,11	,	146213	,	-28600	,	-28224	,	1.6443787	,	1
51,11	,	146228	,	-28601	,	-28243	,	0.4893589	,	0
51,11	,	146260	,	-28600	,	-28236	,	-0.3709004	,	0
51,11	,	146276	,	-28600	,	-28228	,	-1.0577103	,	0
51,11	,	146292	,	-28608	,	-28242	,	-1.6094377	,	0
51,11	,	146325	,	-28602	,	-28247	,	-2.089926	,	0
51,11	,	146341	,	-28612	,	-28247	,	-2.5525517	,	0
51,11	,	146356	,	-28612	,	-28247	,	-3.04625	,	0
51,11	,	146388	,	-28624	,	-28254	,	-3.6744778	,	0
51,11	,	146405	,	-28631	,	-28252	,	-4.590469	,	0
51,11	,	146436	,	-28607	,	-28260	,	-5.7878203	,	0
51,11	,	146453	,	-28618	,	-28248	,	-6.8916326	,	0
51,11	,	146469	,	-28639	,	-28257	,	-7.58755	,	0
51,11	,	146501	,	-28632	,	-28261	,	-8.045719	,	0
51,11	,	146517	,	-28637	,	-28264	,	-8.529051	,	0
51,11	,	146533	,	-28647	,	-28268	,	-9.095764	,	0
51,11	,	146564	,	-28661	,	-28276	,	-9.836464	,	0
51,11	,	146581	,	-28668	,	-28274	,	-10.953381	,	0
51,11	,	146612	,	-28662	,	-28275	,	-12.49748	,	0
51,11	,	146628	,	-28676	,	-28271	,	-14.233677	,	0
51,11	,	146645	,	-28670	,	-28271	,	-15.84119	,	0
51,11	,	146676	,	-28667	,	-28282	,	-17.007301	,	0
51,11	,	146693	,	-28649	,	-28266	,	-17.31549	,	0
51,11	,	146708	,	-28633	,	-28258	,	-16.255188	,	0
51,11	,	146740	,	-28610	,	-28250	,	-13.35869	,	1
51,11	,	146756	,	-28613	,	-28261	,	-8.461721	,	3
51,11	,	146772	,	-28616	,	-28249	,	-2.0339203	,	7
51,11	,	146804	,	-28607	,	-28246	,	4.904069	,	13
51,11	,	146821	,	-28607	,	-28252	,	11.317798	,	19
51,11	,	146852	,	-28596	,	-28250	,	16.525785	,	25
51,11	,	146868	,	-28592	,	-28250	,	20.252167	,	30
51,11	,	146884	,	-28605	,	-28251	,	22.449434	,	33
51,12	,	146916	,	-28594	,	-28245	,	23.082993	,	35
51,12	,	146932	,	-28599	,	-28242	,	22.231937	,	34
51,12	,	146948	,	-28589	,	-28241	,	20.218578	,	32
51,12	,	146980	,	-28601	,	-28237	,	17.47491	,	28
51,12	,	146996	,	-28592	,	-28237	,	14.372402	,	22
51,12	,	147028	,	-28600	,	-28236	,	11.196068	,	16
51,12	,	147044	,	-28600	,	-28238	,	8.150985	,	10
51,12	,	147060	,	-28607	,	-28228	,	5.325252	,	5
51,12	,	147092	,	-28612	,	-28242	,	2.6988788	,	2
51,12	,	147108	,	-28610	,	-28238	,	0.23128033	,	0
51,12	,	147124	,	-28601	,	-28257	,	-1.9740913	,	0
51,12	,	147156	,	-28608	,	-28238	,	-3.6657386	,	0
51,12	,	147172	,	-28613	,	-28245	,	-4.715975	,	0
51,12	,	147188	,	-28608	,	-28244	,	-5.221178	,	0
51,12	,	147220	,	-28631	,	-28250	,	-5.406599	,	0
51,12	,	147236	,	-28629	,	-28254	,	-5.6331024	,	0
51,12	,	147268	,	-28620	,	-28253	,	-6.1530704	,	0
51,12	,	147284	,	-28637	,	-28252	,	-6.875152	,	0
51,12	,	147300	,	-28637	,	-28260	,	-7.668408	,	0
51,12	,	147332	,	-28639	,	-28259	,	-8.523351	,	0
51,12	,	147348	,	-28649	,	-28271	,	-9.407033	,	0
51,12	,	147364	,	-28651	,	-28273	,	-10.298367	,	0
51,12	,	147396	,	-28645	,	-28260	,	-11.147026	,	0
51,12	,	147412	,	-28661	,	-28271	,	-11.810286	,	0
51,12	,	147444	,	-28663	,	-28274	,	-12.257912	,	0
51,12	,	147460	,	-28670	,	-28278	,	-12.625992	,	0
51,12	,	147476	,	-28675	,	-28281	,	-13.0363035	,	0
51,12	,	147508	,	-28685	,	-28277	,	-13.560872	,	0
51,12	,	147524	,	-28686	,	-28270	,	-14.245207	,	0
51,12	,	147540	,	-28706	,	-28296	,	-15.113524	,	0
51,12	,	147572	,	-28697	,	-28299	,	-16.177315	,	0
51,12	,	147588	,	-28693	,	-28288	,	-17.256208	,	0
51,12	,	147604	,	-28673	,	-28297	,	-17.82142	,	0
51,12	,	147636	,	-28650	,	-28259	,	-17.10891	,	0
51,12	,	147652	,	-28634	,	-28257	,	-14.393298	,	0
51,12	,	147684	,	-28614	,	-28245	,	-9.316643	,	2
51,12	,	147700	,	-28608	,	-28263	,	-2.0862913	,	7
51,12	,	147716	,	-28610	,	-28249	,	6.485105	,	14
51,12	,	147748	,	-28610	,	-28260	,	15.125513	,	22
51,12	,	147764	,	-28601	,	-28246	,	22.569368	,	30
51,12	,	147780	,	-28585	,	-28232	,	28.080357	,	37
51,12	,	147812	,	-28602	,	-28239	,	31.475246	,	42
51,12	,	147828	,	-28605	,	-28237	,	32.67265	,	45
51,12	,	147860	,	-28606	,	-28254	,	31.589634	,	46
51,12	,	147876	,	-28591	,	-28236	,	28.519854	,	44
51,12	,	147892	,	-28597	,	-28236	,	24.208485	,	39
51,13	,	147924	,	-28576	,	-28236	,	19.540466	,	32
51,13	,	147940	,	-28591	,	-28240	,	15.262167	,	24
51,13	,	147956	,	-28585	,	-28229	,	11.753361	,	16
51,13	,	147988	,	-28586	,	-28228	,	9.034567	,	9
51,13	,	148004	,	-28591	,	-28235	,	6.984849	,	4
51,13	,	148020	,	-28588	,	-28238	,	5.4193945	,	1
51,13	,	148052	,	-28591	,	-28237	,	4.156978	,	0
51,13	,	148068	,	-28580	,	-28235	,	3.1395962	,	0
51,13	,	148100	,	-28599	,	-28251	,	2.3625915	,	0
51,13	,	148116	,	-28613	,	-28229	,	1.5950933	,	0
51,13	,	148132	,	-28608	,	-28249	,	0.41873634	,	0
51,13	,	148164	,	-28614	,	-28251	,	-1.3306215	,	0
51,13	,	148180	,	-28630	,	-28253	,	-3.5370178	,	0
51,13	,	148196	,	-28628	,	-28244	,	-6.0888457	,	0
51,13	,	148228	,	-28631	,	-28259	,	-8.812823	,	0
51,13	,	148244	,	-28632	,	-28253	,	-11.374371	,	0
51,13	,	148276	,	-28631	,	-28254	,	-13.410034	,	0
51,13	,	148292	,	-28653	,	-28262	,	-14.743816	,	0
51,13	,	148308	,	-28647	,	-28263	,	-15.511492	,	0
51,13	,	148339	,	-28658	,	-28285	,	-15.949684	,	0
51,13	,	148356	,	-28651	,	-28254	,	-16.145428	,	0
51,13	,	148372	,	-28681	,	-28279	,	-16.157135	,	0
51,13	,	148404	,	-28670	,	-28289	,	-16.192177	,	0
51,13	,	148420	,	-28686	,	-28294	,	-16.43743	,	0
51,13	,	148436	,	-28686	,	-28297	,	-16.900507	,	0
51,13	,	148468	,	-28684	,	-28292	,	-17.450922	,	0
51,13	,	148484	,	-28701	,	-28289	,	-17.901218	,	0
51,13	,	148515	,	-28705	,	-28294	,	-18.211838	,	0
51,13	,	148532	,	-28687	,	-28285	,	-18.386124	,	0
51,13	,	148548	,	-28666	,	-28267	,	-18.02868	,	0
51,13	,	148580	,	-28657	,	-28288	,	-16.41055	,	0
51,13	,	148596	,	-28650	,	-28246	,	-13.054022	,	1
51,13	,	148612	,	-28631	,	-28257	,	-8.008295	,	4
51,13	,	148644	,	-28621	,	-28254	,	-1.6304417	,	9
51,13	,	148660	,	-28612	,	-28254	,	5.5728135	,	15
51,13	,	148691	,	-28626	,	-28250	,	12.841211	,	22
51,13	,	148708	,	-28604	,	-28247	,	19.245382	,	29
51,13	,	148723	,	-28620	,	-28250	,	24.066175	,	35
51,13	,	148756	,	-28613	,	-28248	,	26.906246	,	39
51,13	,	148772	,	-28611	,	-28249	,	27.643223	,	41
51,13	,	148788	,	-28614	,	-28250	,	26.488773	,	40
51,13	,	148820	,	-28618	,	-28255	,	23.84573	,	37
51,13	,	148836	,	-28624	,	-28220	,	20.109118	,	32
51,13	,	148867	,	-28600	,	-28241	,	15.755977	,	26
51,13	,	148883	,	-28603	,	-28236	,	11.500326	,	19
51,13	,	148899	,	-28614	,	-28239	,	7.9725847	,	12
51,14	,	148932	,	-28598	,	-28243	,	5.3673625	,	6
51,14	,	148948	,	-28600	,	-28247	,	3.6842566	,	2
51,14	,	148964	,	-28603	,	-28240	,	2.877472	,	0
51,14	,	148995	,	-28601	,	-28240	,	2.7226071	,	0
51,14	,	149011	,	-28598	,	-28240	,	2.9265838	,	0
51,14	,	149027	,	-28601	,	-28241	,	3.274639	,	0
51,14	,	149060	,	-28608	,	-28259	,	3.5601099	,	0
51,14	,	149076	,	-28611	,	-28224	,	3.5341463	,	0
51,14	,	149108	,	-28620	,	-28249	,	2.979619	,	0
51,14	,	149124	,	-28632	,	-28253	,	1.7343653	,	0
51,14	,	149139	,	-28629	,	-28247	,	-0.26756668	,	0
51,14	,	149171	,	-28635	,	-28249	,	-2.8592353	,	0
51,14	,	149187	,	-28635	,	-28264	,	-5.6720076	,	0
51,14	,	149203	,	-28647	,	-28255	,	-8.3579235	,	0
51,14	,	149236	,	-28650	,	-28257	,	-10.7415285	,	0
51,14	,	149252	,	-28655	,	-28258	,	-12.771156	,	0
51,14	,	149283	,	-28643	,	-28260	,	-14.332772	,	0
51,14	,	149300	,	-28660	,	-28285	,	-15.231567	,	0
51,14	,	149316	,	-28665	,	-28255	,	-15.4616	,	0
51,14	,	149347	,	-28668	,	-28270	,	-15.274258	,	0
51,14	,	149363	,	-28685	,	-28274	,	-14.980193	,	0
51,14	,	149379	,	-28678	,	-28267	,	-14.840593	,	0
51,14	,	149412	,	-28670	,	-28269	,	-14.859444	,	0
51,14	,	149427	,	-28644	,	-28264	,	-14.5656395	,	0
51,14	,	149443	,	-28632	,	-28257	,	-13.185768	,	0
51,14	,	149475	,	-28618	,	-28255	,	-10.109484	,	1
51,14	,	149491	,	-28616	,	-28261	,	-5.2632546	,	4
51,14	,	149523	,	-28598	,	-28247	,	0.90855217	,	8
51,14	,	149539	,	-28608	,	-28269	,	7.6762414	,	14
51,14	,	149555	,	-28597	,	-28230	,	14.166647	,	20
51,14	,	149587	,	-28604	,	-28243	,	19.545294	,	26
51,14	,	149603	,	-28608	,	-28230	,	23.182848	,	31
51,14	,	149619	,	-28606	,	-28246	,	24.712511	,	34
51,14	,	149651	,	-28610	,	-28245	,	24.131126	,	35
51,14	,	149667	,	-28605	,	-28232	,	21.796715	,	34
51,14	,	149699	,	-28601	,	-28242	,	18.305542	,	31
51,14	,	149715	,	-28597	,	-28237	,	14.368455	,	27
51,14	,	149731	,	-28592	,	-28243	,	10.653405	,	21
51,14	,	149763	,	-28595	,	-28234	,	7.6266584	,	15
51,14	,	149779	,	-28599	,	-28255	,	5.4307494	,	9
51,14	,	149795	,	-28614	,	-28233	,	3.8512554	,	4
51,14	,	149827	,	-28608	,	-28246	,	2.4842048	,	1
51,14	,	149843	,	-28621	,	-28254	,	1.0200839	,	0
51,14	,	149859	,	-28617	,	-28251	,	-0.6560236	,	0
51,14	,	149891	,	-28621	,	-28250	,	-2.495741	,	0
51,15	,	149907	,	-28629	,	-28257	,	-4.358521	,	0
51,15	,	149939	,	-28618	,	-28252	,	-6.0933046	,	0
51,15	,	149955	,	-28641	,	-28256	,	-7.5729938	,	0
51,15	,	149971	,	-28633	,	-28261	,	-8.794209	,	0
51,15	,	150003	,	-28637	,	-28273	,	-9.798035	,	0
51,15	,	150019	,	-28639	,	-28275	,	-10.519642	,	0
51,15	,	150035	,	-28638	,	-28256	,	-10.875204	,	0
51,15	,	150067	,	-28655	,	-28267	,	-10.892816	,	0
51,15	,	150083	,	-28654	,	-28261	,	-10.779064	,	0
51,15	,	150115	,	-28673	,	-28265	,	-10.840188	,	0
51,15	,	150131	,	-28668	,	-28265	,	-11.309764	,	0
51,15	,	150147	,	-28674	,	-28281	,	-12.19603	,	0
51,15	,	150179	,	-28681	,	-28273	,	-13.304075	,	0
51,15	,	150195	,	-28675	,	-28285	,	-14.392954	,	0
51,15	,	150211	,	-28698	,	-28281	,	-15.279308	,	0
51,15	,	150243	,	-28689	,	-28301	,	-15.936787	,	0
51,15	,	150259	,	-28681	,	-28280	,	-16.320908	,	0
51,15	,	150275	,	-28674	,	-28261	,	-16.126598	,	0
51,15	,	150307	,	-28639	,	-28263	,	-14.839514	,	0
51,15	,	150323	,	-28630	,	-28244	,	-11.859013	,	1
51,15	,	150355	,	-28627	,	-28250	,	-6.89803	,	3
51,15	,	150371	,	-28620	,	-28245	,	-0.37603092	,	7
51,15	,	150387	,	-28615	,	-28245	,	6.8096166	,	13
51,15	,	150419	,	-28617	,	-28244	,	13.68813	,	20
51,15	,	150435	,	-28621	,	-28239	,	19.364954	,	26
51,15	,	150451	,	-28630	,	-28236	,	23.102194	,	31
51,15	,	150483	,	-28609	,	-28245	,	24.55719	,	34
51,15	,	150499	,	-28622	,	-28229	,	23.962742	,	35
51,15	,	150531	,	-28616	,	-28245	,	21.852976	,	34
51,15	,	150547	,	-28602	,	-28228	,	18.818054	,	32
51,15	,	150563	,	-28594	,	-28242	,	15.592285	,	28
51,15	,	150595	,	-28612	,	-28239	,	12.804618	,	22
51,15	,	150611	,	-28607	,	-28224	,	10.572175	,	15
51,15	,	150627	,	-28607	,	-28231	,	8.686788	,	9
51,15	,	150659	,	-28616	,	-28237	,	6.9684753	,	4
51,15	,	150675	,	-28619	,	-28243	,	5.2586412	,	1
51,15	,	150691	,	-28613	,	-28231	,	3.4513607	,	0
51,15	,	150723	,	-28600	,	-28247	,	1.707366	,	0
51,15	,	150739	,	-28622	,	-28238	,	0.3322959	,	0
51,15	,	150771	,	-28627	,	-28247	,	-0.6877465	,	0
51,15	,	150787	,	-28624	,	-28238	,	-1.6697831	,	0
51,15	,	150803	,	-28629	,	-28251	,	-2.7804065	,	0
51,15	,	150835	,	-28639	,	-28246	,	-4.003957	,	0
51,15	,	150851	,	-28652	,	-28245	,	-5.409257	,	0
51,15	,	150867	,	-28639	,	-28252	,	-7.0752835	,	0
51,15	,	150899	,	-28648	,	-28262	,	-8.829129	,	0
51,16	,	150915	,	-28633	,	-28257	,	-10.287751	,	0
51,16	,	150947	,	-28647	,	-28265	,	-11.10254	,	0
51,16	,	150963	,	-28649	,	-28274	,	-11.186001	,	0
51,16	,	150979	,	-28659	,	-28250	,	-10.777971	,	0
51,16	,	151010	,	-28658	,	-28268	,	-10.238142	,	0
51,16	,	151027	,	-28667	,	-28269	,	-9.831817	,	0
51,16	,	151043	,	-28676	,	-28278	,	-9.732221	,	0
51,16	,	151075	,	-28687	,	-28275	,	-10.107188	,	0
51,16	,	151091	,	-28696	,	-28277	,	-11.097853	,	0
51,16	,	151107	,	-28699	,	-28284	,	-12.70271	,	0
51,16	,	151139	,	-28704	,	-28273	,	-14.711395	,	0
51,16	,	151155	,	-28674	,	-28270	,	-16.62729	,	0
51,16	,	151186	,	-28657	,	-28263	,	-17.56055	,	0
51,16	,	151202	,	-28655	,	-28268	,	-16.578465	,	0
51,16	,	151219	,	-28636	,	-28244	,	-13.310507	,	0
51,16	,	151251	,	-28637	,	-28258	,	-8.02866	,	3
51,16	,	151267	,	-28602	,	-28249	,	-1.304007	,	8
51,16	,	151283	,	-28600	,	-28242	,	6.318781	,	14
51,16	,	151315	,	-28607	,	-28235	,	14.203625	,	21
51,16	,	151331	,	-28598	,	-28235	,	21.401802	,	28
51,16	,	151362	,	-28609	,	-28244	,	26.951132	,	35
51,16	,	151378	,	-28620	,	-28241	,	30.133572	,	40
51,16	,	151394	,	-28610	,	-28246	,	30.570942	,	43
51,16	,	151426	,	-28605	,	-28227	,	28.496986	,	43
51,16	,	151443	,	-28615	,	-28249	,	24.656612	,	40
51,16	,	151459	,	-28602	,	-28215	,	19.868507	,	35
51,16	,	151491	,	-28598	,	-28234	,	14.9213915	,	29
51,16	,	151506	,	-28587	,	-28221	,	10.59177	,	22
51,16	,	151522	,	-28601	,	-28227	,	7.3917313	,	15
51,16	,	151554	,	-28599	,	-28226	,	5.331436	,	8
51,16	,	151570	,	-28603	,	-28229	,	4.0598526	,	3
51,16	,	151602	,	-28598	,	-28232	,	3.2134867	,	0
51,16	,	151618	,	-28613	,	-28226	,	2.529553	,	0
51,16	,	151635	,	-28615	,	-28231	,	1.738608	,	0
51,16	,	151666	,	-28614	,	-28233	,	0.62591076	,	0
51,16	,	151682	,	-28619	,	-28244	,	-0.8046397	,	0
51,16	,	151698	,	-28624	,	-28222	,	-2.4157794	,	0
51,16	,	151730	,	-28632	,	-28246	,	-4.1209617	,	0
51,16	,	151746	,	-28629	,	-28243	,	-5.8740134	,	0
51,16	,	151778	,	-28635	,	-28248	,	-7.55917	,	0
51,16	,	151794	,	-28641	,	-28250	,	-9.037317	,	0
51,16	,	151810	,	-28644	,	-28244	,	-10.267042	,	0
51,16	,	151842	,	-28650	,	-28258	,	-11.279585	,	0
51,16	,	151858	,	-28654	,	-28255	,	-12.114136	,	0
51,16	,	151874	,	-28670	,	-28269	,	-12.856508	,	0
51,17	,	151906	,	-28662	,	-28252	,	-13.625391	,	0
51,17	,	151922	,	-28671	,	-28284	,	-14.40917	,	0
51,17	,	151938	,	-28680	,	-28249	,	-15.103741	,	0
51,17	,	151970	,	-28682	,	-28271	,	-15.697028	,	0
51,17	,	151986	,	-28690	,	-28279	,	-16.222286	,	0
51,17	,	152018	,	-28685	,	-28267	,	-16.639486	,	0
51,17	,	152034	,	-28694	,	-28275	,	-16.833502	,	0
51,17	,	152050	,	-28710	,	-28276	,	-16.793262	,	0
51,17	,	152082	,	-28713	,	-28278	,	-16.737926	,	0
51,17	,	152098	,	-28701	,	-28268	,	-16.80795	,	0
51,17	,	152114	,	-28670	,	-28256	,	-16.618954	,	0
51,17	,	152146	,	-28659	,	-28251	,	-15.3056965	,	0
51,17	,	152162	,	-28644	,	-28258	,	-12.118881	,	1
51,17	,	152194	,	-28636	,	-28222	,	-6.917525	,	4
51,17	,	152210	,	-28610	,	-28232	,	-0.07647705	,	9
51,17	,	152226	,	-28606	,	-28233	,	7.8303866	,	15
51,17	,	152258	,	-28599	,	-28220	,	16.0797	,	22
51,17	,	152274	,	-28593	,	-28219	,	23.795824	,	30
51,17	,	152290	,	-28598	,	-28225	,	30.122864	,	37
51,17	,	152322	,	-28602	,	-28230	,	34.340584	,	43
51,17	,	152338	,	-28613	,	-28228	,	35.930534	,	47
51,17	,	152370	,	-28603	,	-28222	,	34.748325	,	47
51,17	,	152386	,	-28598	,	-28223	,	31.223007	,	44
51,17	,	152402	,	-28601	,	-28237	,	26.234991	,	39
51,17	,	152434	,	-28598	,	-28206	,	20.683504	,	33
51,17	,	152450	,	-28595	,	-28218	,	15.268948	,	26
51,17	,	152466	,	-28583	,	-28216	,	10.5625	,	18
51,17	,	152498	,	-28589	,	-28215	,	6.9969873	,	11
51,17	,	152514	,	-28598	,	-28219	,	4.647494	,	5
51,17	,	152530	,	-28584	,	-28220	,	3.2390347	,	1
51,17	,	152562	,	-28595	,	-28208	,	2.483083	,	0
51,17	,	152578	,	-28597	,	-28211	,	2.1314657	,	0
51,17	,	152610	,	-28602	,	-28224	,	1.8610635	,	0
51,17	,	152626	,	-28586	,	-28218	,	1.4687003	,	0
51,17	,	152642	,	-28606	,	-28250	,	0.98591596	,	0
51,17	,	152674	,	-28612	,	-28219	,	0.37612015	,	0
51,17	,	152690	,	-28608	,	-28232	,	-0.5501625	,	0
51,17	,	152706	,	-28633	,	-28246	,	-1.9196334	,	0
51,17	,	152738	,	-28632	,	-28240	,	-3.8358245	,	0
51,17	,	152754	,	-28638	,	-28249	,	-6.3233857	,	0
51,17	,	152786	,	-28642	,	-28247	,	-9.154171	,	0
51,17	,	152802	,	-28642	,	-28250	,	-11.951321	,	0
51,17	,	152818	,	-28655	,	-28248	,	-14.381221	,	0
51,17	,	152850	,	-28659	,	-28250	,	-16.299484	,	0
51,17	,	152866	,	-28659	,	-28250	,	-17.705097	,	0
51,17	,	152882	,	-28671	,	-28269	,	-18.603748	,	0
51,18	,	152914	,	-28674	,	-28253	,	-19.055107	,	0
51,18	,	152930	,	-28679	,	-28257	,	-19.17897	,	0
51,18	,	152946	,	-28683	,	-28260	,	-19.062141	,	0
51,18	,	152978	,	-28683	,	-28276	,	-18.735588	,	0
51,18	,	152994	,	-28696	,	-28266	,	-18.221415	,	0
51,18	,	153026	,	-28706	,	-28278	,	-17.654915	,	0
51,18	,	153042	,	-28687	,	-28279	,	-17.172306	,	0
51,18	,	153058	,	-28660	,	-28258	,	-16.453901	,	0
51,18	,	153090	,	-28662	,	-28257	,	-14.748181	,	0
51,18	,	153106	,	-28653	,	-28245	,	-11.577943	,	1
51,18	,	153122	,	-28645	,	-28262	,	-7.069786	,	4
51,18	,	153154	,	-28626	,	-28245	,	-1.6143003	,	8
51,18	,	153169	,	-28639	,	-28245	,	4.331784	,	13
51,18	,	153202	,	-28618	,	-28237	,	10.174122	,	18
51,18	,	153218	,	-28623	,	-28231	,	15.340468	,	23
51,18	,	153234	,	-28624	,	-28227	,	19.401533	,	28
51,18	,	153265	,	-28625	,	-28241	,	21.982332	,	32
51,18	,	153282	,	-28618	,	-28235	,	22.894535	,	34
51,18	,	153298	,	-28628	,	-28232	,	22.253365	,	33
51,18	,	153330	,	-28614	,	-28232	,	20.36496	,	30
51,18	,	153346	,	-28643	,	-28235	,	17.558697	,	26
51,18	,	153362	,	-28619	,	-28232	,	14.080259	,	21
51,18	,	153393	,	-28626	,	-28235	,	10.279104	,	16
51,18	,	153409	,	-28625	,	-28237	,	6.653881	,	11
51,18	,	153442	,	-28623	,	-28229	,	3.5642648	,	6
51,18	,	153458	,	-28626	,	-28240	,	1.1705799	,	2
51,18	,	153474	,	-28616	,	-28240	,	-0.45284033	,	0
51,18	,	153506	,	-28630	,	-28244	,	-1.3153971	,	0
51,18	,	153522	,	-28631	,	-28236	,	-1.6212236	,	0
51,18	,	153538	,	-28622	,	-28243	,	-1.6731163	,	0
51,18	,	153569	,	-28628	,	-28235	,	-1.6049623	,	0
51,18	,	153586	,	-28633	,	-28249	,	-1.460883	,	0
51,18	,	153618	,	-28657	,	-28233	,	-1.4812973	,	0
51,18	,	153634	,	-28646	,	-28238	,	-2.0577757	,	0
51,18	,	153650	,	-28659	,	-28247	,	-3.361682	,	0
51,18	,	153681	,	-28662	,	-28235	,	-5.2551346	,	0
51,18	,	153698	,	-28672	,	-28247	,	-7.5282755	,	0
51,18	,	153713	,	-28682	,	-28243	,	-10.023828	,	0
51,18	,	153745	,	-28674	,	-28261	,	-12.570729	,	0
