RAW Data export file (comma separated)


Client:	John,Sample
Session:	
Date:	
Time:	
Duration:	162	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-49.834,722.326,,
-48.577,722.352,,
-49.738,722.352,,
-48.512,722.352,,
-50.452,722.352,,
-50.761,722.494,,
-49.740,722.494,,
-51.519,722.494,,
-49.903,722.494,,
-50.175,722.669,,
-50.162,722.669,,
-48.516,722.669,,
-49.497,722.669,,
-47.798,722.919,,
-47.952,722.919,,
-48.850,722.919,,
-47.119,722.919,,
-48.785,723.227,,
-47.848,723.227,,
-46.358,723.227,,
-46.330,723.227,,
-44.237,723.646,,
-46.319,723.646,,
-47.561,723.646,,
-48.589,723.646,,
-51.092,724.054,,
-50.046,724.054,,
-50.561,724.054,,
-49.576,724.054,,
-47.690,724.301,,
-48.737,724.301,,
-46.813,724.301,,
-47.661,724.301,,
-49.470,724.447,,
-49.682,724.447,,
-52.950,724.447,,
-52.429,724.447,,
-52.154,724.814,,
-51.379,724.814,,
-45.568,724.814,,
-41.852,724.814,,
-36.095,725.415,,
-31.300,725.415,,
-29.851,725.415,,
-26.868,725.415,,
-28.303,726.056,,
-29.477,726.056,,
-29.922,726.056,,
-32.626,726.056,,
-31.841,726.746,,
-33.403,726.746,,
-35.142,726.746,,
-35.641,726.746,,
-39.452,727.383,,
-40.308,727.383,,
-42.242,727.383,,
-43.959,727.383,,
-42.711,728.174,,
-44.248,728.174,,
-43.442,728.174,,
-43.484,728.174,,
-45.358,729.021,,
-44.384,729.021,,
-46.282,729.021,,
-46.699,729.021,,
-47.117,729.789,,
-49.743,729.789,,
-49.190,729.789,,
-51.780,729.789,,
-52.953,730.600,,
-51.674,730.600,,
-52.318,730.600,,
-49.698,730.600,,
-49.576,731.431,,
-50.114,731.431,,
-48.724,731.431,,
-50.659,731.431,,
-50.112,732.186,,
-51.081,732.186,,
-52.774,732.186,,
-51.049,732.186,,
-52.644,732.882,,
-51.789,732.882,,
-50.615,732.882,,
-51.238,732.882,,
-48.330,733.606,,
-48.345,733.606,,
-48.306,733.606,,
-47.963,733.606,,
-50.534,734.352,,
-49.285,734.352,,
-49.600,734.352,,
-49.335,734.352,,
-47.042,735.109,,
-48.497,735.109,,
-47.320,735.109,,
-47.322,735.109,,
-48.141,735.870,,
-47.289,735.870,,
-50.602,735.870,,
-51.347,735.870,,
-51.446,736.611,,
-52.489,736.611,,
-50.286,736.611,,
-51.623,736.611,,
-51.883,737.423,,
-52.249,737.423,,
-54.811,737.423,,
-53.377,737.423,,
-54.225,738.169,,
-53.908,738.169,,
-51.887,738.169,,
-52.661,738.169,,
-50.473,738.863,,
-50.719,738.863,,
-51.955,738.863,,
-51.286,738.863,,
-53.872,739.477,,
-52.957,739.477,,
-52.572,739.477,,
-53.059,739.477,,
-50.689,740.036,,
-51.855,740.036,,
-51.064,740.036,,
-49.807,740.036,,
-50.257,740.599,,
-48.181,740.599,,
-49.683,740.599,,
-49.933,740.599,,
-49.446,741.089,,
-51.962,741.089,,
-51.038,741.089,,
-52.414,741.089,,
-53.844,741.652,,
-52.997,741.652,,
-54.586,741.652,,
-53.270,741.652,,
-53.153,742.026,,
-53.259,742.026,,
-50.458,742.026,,
-50.926,742.026,,
-49.621,742.206,,
-48.937,742.206,,
-50.020,742.206,,
-48.210,742.206,,
-49.678,742.148,,
-50.017,742.148,,
-49.837,742.148,,
-52.034,742.148,,
-50.676,741.888,,
-52.356,741.888,,
-53.538,741.888,,
-52.699,741.888,,
-54.143,741.484,,
-51.873,741.484,,
-51.055,741.484,,
-50.646,741.484,,
-47.357,741.162,,
-46.394,741.162,,
-43.043,741.162,,
-41.049,741.162,,
-40.464,740.826,,
-37.281,740.826,,
-37.692,740.826,,
-35.952,740.826,,
-34.119,740.389,,
-34.598,740.389,,
-32.542,740.389,,
-34.411,740.389,,
-35.754,739.876,,
-36.249,739.876,,
-39.251,739.876,,
-38.252,739.876,,
-39.503,739.482,,
-40.819,739.482,,
-40.544,739.482,,
-43.790,739.482,,
-44.468,739.155,,
-45.842,739.155,,
-48.032,739.155,,
-47.677,739.155,,
-50.527,738.791,,
-51.276,738.791,,
-52.046,738.791,,
-53.599,738.791,,
-51.817,738.367,,
-52.937,738.367,,
-52.289,738.367,,
-50.850,738.367,,
-51.302,737.889,,
-48.134,737.889,,
-47.917,737.889,,
-47.597,737.889,,
-46.023,737.402,,
-47.297,737.402,,
-44.327,737.402,,
-42.622,737.402,,
-41.483,736.846,,
-38.451,736.846,,
-39.484,736.846,,
-38.823,736.846,,
-39.908,736.212,,
-42.838,736.212,,
-42.624,736.212,,
-44.892,736.212,,
-45.073,735.581,,
-44.711,735.581,,
-46.029,735.581,,
-44.613,735.581,,
-46.644,734.994,,
-47.741,734.994,,
-47.153,734.994,,
-49.575,734.994,,
-48.521,734.442,,
-49.390,734.442,,
-50.274,734.442,,
-48.905,734.442,,
-50.431,733.834,,
-49.143,733.834,,
-49.300,733.834,,
-50.570,733.834,,
-48.684,733.199,,
-49.574,733.199,,
-48.945,733.199,,
-49.215,733.199,,
-51.188,732.663,,
-49.869,732.663,,
-50.933,732.663,,
-50.092,732.663,,
-48.976,732.214,,
-50.837,732.214,,
-49.286,732.214,,
-50.169,732.214,,
-50.448,731.753,,
-49.109,731.753,,
-51.099,731.753,,
-49.861,731.753,,
-50.130,731.187,,
-50.376,731.187,,
-48.002,731.187,,
-49.072,731.187,,
-48.026,730.731,,
-47.627,730.731,,
-49.159,730.731,,
-48.568,730.731,,
-51.222,730.385,,
-51.974,730.385,,
-51.388,730.385,,
-51.257,730.385,,
-47.644,730.000,,
-47.460,730.000,,
-46.749,730.000,,
-44.986,730.000,,
-46.081,729.576,,
-43.545,729.576,,
-43.911,729.576,,
-45.298,729.576,,
-44.641,728.968,,
-46.896,728.968,,
-46.099,728.968,,
-45.968,728.968,,
-46.605,728.121,,
-44.605,728.121,,
-45.600,728.121,,
-44.340,728.121,,
-44.177,727.277,,
-46.215,727.277,,
-44.487,727.277,,
-44.581,727.277,,
-41.916,726.700,,
-37.853,726.700,,
-36.354,726.700,,
-32.324,726.700,,
-31.611,726.245,,
-31.381,726.245,,
-30.369,726.245,,
-32.897,726.245,,
-33.231,725.893,,
-36.064,725.893,,
-38.333,725.893,,
-37.056,725.893,,
-38.908,725.501,,
-38.525,725.501,,
-39.093,725.501,,
-41.180,725.501,,
-40.472,725.201,,
-43.164,725.201,,
-44.557,725.201,,
-46.211,725.201,,
-49.847,724.996,,
-49.081,724.996,,
-49.940,724.996,,
-49.333,724.996,,
-47.266,724.824,,
-48.348,724.824,,
-46.366,724.824,,
-46.168,724.824,,
-45.940,724.661,,
-44.059,724.661,,
-46.521,724.661,,
-46.370,724.661,,
-46.552,724.529,,
-47.360,724.529,,
-45.330,724.529,,
-46.812,724.529,,
-46.062,724.376,,
-45.224,724.376,,
-46.346,724.376,,
-44.747,724.376,,
-46.321,724.223,,
-46.088,724.223,,
-44.500,724.223,,
-44.775,724.223,,
-41.628,724.139,,
-41.388,724.139,,
-41.602,724.139,,
-40.874,724.139,,
-43.613,724.001,,
-43.857,724.001,,
-46.398,724.001,,
-49.787,724.001,,
-49.286,723.831,,
-49.924,723.831,,
-47.387,723.831,,
-46.282,723.831,,
-47.866,723.704,,
-46.509,723.704,,
-47.838,723.704,,
-47.629,723.704,,
-47.290,723.629,,
-49.410,723.629,,
-48.194,723.629,,
-49.130,723.629,,
-49.327,723.568,,
-48.443,723.568,,
-49.752,723.568,,
-47.132,723.568,,
-46.558,723.464,,
-46.390,723.464,,
-44.138,723.464,,
-45.302,723.464,,
-44.148,723.380,,
-44.329,723.380,,
-45.342,723.380,,
-43.157,723.380,,
-43.802,723.324,,
