Data recorded on Sun Jul 23 15-48-55 CAT 2017
Time: 15:49:6
Time		Millis		IR PPG		Red PPG		Filtered		SSF
50,43	,	145938	,	-23589	,	-22107	,	-2.9794757	,	0
50,43	,	145954	,	-23597	,	-22089	,	-2.9803853	,	0
50,43	,	145970	,	-23599	,	-22094	,	-3.2020874	,	0
50,43	,	146002	,	-23592	,	-22099	,	-3.8856564	,	0
50,43	,	146019	,	-23608	,	-22105	,	-4.925784	,	0
50,43	,	146051	,	-23601	,	-22110	,	-6.149777	,	0
50,43	,	146067	,	-23591	,	-22115	,	-7.3249173	,	0
50,43	,	146082	,	-23615	,	-22107	,	-8.164674	,	0
50,43	,	146114	,	-23613	,	-22112	,	-8.662789	,	0
50,43	,	146130	,	-23623	,	-22116	,	-9.073367	,	0
50,43	,	146146	,	-23631	,	-22115	,	-9.626077	,	0
50,43	,	146178	,	-23648	,	-22120	,	-10.524958	,	0
50,43	,	146194	,	-23644	,	-22125	,	-11.926121	,	0
50,43	,	146210	,	-23640	,	-22112	,	-13.691918	,	0
50,43	,	146242	,	-23623	,	-22106	,	-15.262584	,	0
50,43	,	146258	,	-23594	,	-22105	,	-15.763855	,	0
50,43	,	146290	,	-23588	,	-22102	,	-14.306774	,	0
50,43	,	146306	,	-23584	,	-22092	,	-10.520603	,	1
50,43	,	146323	,	-23583	,	-22091	,	-4.847105	,	4
50,43	,	146354	,	-23586	,	-22095	,	1.7123547	,	9
50,43	,	146370	,	-23565	,	-22086	,	8.113525	,	15
50,43	,	146386	,	-23571	,	-22088	,	13.675764	,	21
50,43	,	146418	,	-23571	,	-22086	,	18.000633	,	26
50,43	,	146434	,	-23564	,	-22086	,	20.794075	,	30
50,43	,	146466	,	-23568	,	-22095	,	21.977795	,	32
50,43	,	146482	,	-23583	,	-22099	,	21.607016	,	33
50,43	,	146498	,	-23582	,	-22093	,	19.701809	,	32
50,43	,	146530	,	-23567	,	-22098	,	16.50158	,	29
50,43	,	146546	,	-23566	,	-22099	,	12.687314	,	24
50,43	,	146562	,	-23571	,	-22093	,	9.019307	,	18
50,43	,	146594	,	-23571	,	-22099	,	5.9004326	,	12
50,43	,	146610	,	-23576	,	-22094	,	3.3957214	,	7
50,43	,	146642	,	-23581	,	-22105	,	1.405334	,	3
50,43	,	146658	,	-23582	,	-22085	,	-0.23933077	,	1
50,43	,	146674	,	-23593	,	-22104	,	-1.7080305	,	0
50,43	,	146706	,	-23605	,	-22103	,	-3.2138603	,	0
50,43	,	146722	,	-23597	,	-22102	,	-4.9542007	,	0
50,43	,	146738	,	-23595	,	-22108	,	-6.8321934	,	0
50,43	,	146770	,	-23595	,	-22114	,	-8.45391	,	0
50,43	,	146786	,	-23602	,	-22115	,	-9.490431	,	0
50,43	,	146802	,	-23606	,	-22110	,	-9.910888	,	0
50,43	,	146834	,	-23623	,	-22115	,	-9.972661	,	0
50,43	,	146850	,	-23618	,	-22122	,	-10.05377	,	0
50,43	,	146882	,	-23623	,	-22131	,	-10.358174	,	0
50,44	,	146898	,	-23622	,	-22103	,	-10.815482	,	0
50,44	,	146914	,	-23630	,	-22122	,	-11.266499	,	0
50,44	,	146946	,	-23653	,	-22131	,	-11.721468	,	0
50,44	,	146962	,	-23651	,	-22125	,	-12.428785	,	0
50,44	,	146978	,	-23661	,	-22133	,	-13.575726	,	0
50,44	,	147010	,	-23661	,	-22139	,	-15.070386	,	0
50,44	,	147026	,	-23661	,	-22134	,	-16.625769	,	0
50,44	,	147058	,	-23644	,	-22122	,	-17.789028	,	0
50,44	,	147074	,	-23626	,	-22115	,	-17.911453	,	0
50,44	,	147090	,	-23607	,	-22115	,	-16.290058	,	0
50,44	,	147122	,	-23611	,	-22121	,	-12.556582	,	1
50,44	,	147138	,	-23600	,	-22099	,	-6.99844	,	4
50,44	,	147154	,	-23598	,	-22114	,	-0.39964294	,	9
50,44	,	147186	,	-23604	,	-22109	,	6.295276	,	15
50,44	,	147202	,	-23598	,	-22109	,	12.162764	,	21
50,44	,	147218	,	-23596	,	-22105	,	16.53896	,	26
50,44	,	147250	,	-23607	,	-22105	,	19.124008	,	30
50,44	,	147266	,	-23609	,	-22111	,	19.811424	,	32
50,44	,	147298	,	-23620	,	-22117	,	18.614168	,	32
50,44	,	147314	,	-23618	,	-22111	,	15.73253	,	31
50,44	,	147330	,	-23595	,	-22110	,	11.73133	,	28
50,44	,	147362	,	-23618	,	-22126	,	7.494565	,	23
50,44	,	147378	,	-23608	,	-22094	,	3.697456	,	17
50,44	,	147394	,	-23600	,	-22109	,	0.66037273	,	11
50,44	,	147426	,	-23597	,	-22113	,	-1.3461025	,	6
50,44	,	147442	,	-23628	,	-22121	,	-2.3054252	,	2
50,44	,	147474	,	-23614	,	-22122	,	-2.6947904	,	0
50,44	,	147490	,	-23629	,	-22122	,	-3.0548787	,	0
50,44	,	147506	,	-23624	,	-22123	,	-3.6359828	,	0
50,44	,	147538	,	-23641	,	-22124	,	-4.517005	,	0
50,44	,	147554	,	-23637	,	-22125	,	-5.7285724	,	0
50,44	,	147570	,	-23637	,	-22128	,	-7.1789236	,	0
50,44	,	147602	,	-23650	,	-22141	,	-8.651544	,	0
50,44	,	147618	,	-23658	,	-22116	,	-10.046766	,	0
50,44	,	147634	,	-23648	,	-22133	,	-11.368746	,	0
50,44	,	147666	,	-23654	,	-22141	,	-12.45899	,	0
50,44	,	147682	,	-23683	,	-22142	,	-13.220707	,	0
50,44	,	147714	,	-23685	,	-22141	,	-13.962126	,	0
50,44	,	147730	,	-23665	,	-22141	,	-14.940573	,	0
50,44	,	147746	,	-23677	,	-22137	,	-15.864264	,	0
50,44	,	147778	,	-23678	,	-22139	,	-16.29922	,	0
50,44	,	147794	,	-23695	,	-22131	,	-16.184847	,	0
50,44	,	147810	,	-23661	,	-22126	,	-15.63331	,	0
50,44	,	147842	,	-23652	,	-22147	,	-14.405769	,	0
50,44	,	147858	,	-23655	,	-22119	,	-12.044839	,	1
50,44	,	147890	,	-23637	,	-22121	,	-8.442575	,	3
50,45	,	147906	,	-23637	,	-22117	,	-3.8567033	,	6
50,45	,	147922	,	-23634	,	-22116	,	1.2687736	,	10
50,45	,	147954	,	-23638	,	-22124	,	6.305423	,	15
50,45	,	147970	,	-23638	,	-22114	,	10.578263	,	20
50,45	,	147986	,	-23629	,	-22115	,	13.622672	,	24
50,45	,	148017	,	-23628	,	-22120	,	15.34544	,	27
50,45	,	148034	,	-23638	,	-22127	,	15.865612	,	28
50,45	,	148050	,	-23635	,	-22116	,	15.269377	,	27
50,45	,	148082	,	-23635	,	-22124	,	13.677834	,	25
50,45	,	148098	,	-23648	,	-22119	,	11.315224	,	22
50,45	,	148130	,	-23649	,	-22122	,	8.372488	,	18
50,45	,	148145	,	-23635	,	-22121	,	5.103503	,	13
50,45	,	148161	,	-23632	,	-22126	,	2.0242734	,	8
50,45	,	148194	,	-23645	,	-22125	,	-0.36473918	,	4
50,45	,	148210	,	-23633	,	-22119	,	-1.9237626	,	1
50,45	,	148225	,	-23650	,	-22124	,	-2.778363	,	0
50,45	,	148257	,	-23647	,	-22115	,	-3.1869051	,	0
50,45	,	148274	,	-23658	,	-22127	,	-3.4733362	,	0
50,45	,	148306	,	-23665	,	-22133	,	-3.9298806	,	0
50,45	,	148322	,	-23664	,	-22118	,	-4.7545834	,	0
50,45	,	148338	,	-23673	,	-22129	,	-5.9668093	,	0
50,45	,	148369	,	-23667	,	-22129	,	-7.4070296	,	0
50,45	,	148385	,	-23677	,	-22136	,	-8.833324	,	0
50,45	,	148401	,	-23671	,	-22130	,	-10.023313	,	0
50,45	,	148434	,	-23685	,	-22133	,	-10.851217	,	0
50,45	,	148450	,	-23685	,	-22127	,	-11.339724	,	0
50,45	,	148466	,	-23688	,	-22129	,	-11.60365	,	0
50,45	,	148497	,	-23677	,	-22133	,	-11.6509075	,	0
50,45	,	148513	,	-23684	,	-22134	,	-11.331846	,	0
50,45	,	148545	,	-23701	,	-22146	,	-10.631221	,	0
50,45	,	148562	,	-23678	,	-22126	,	-9.764572	,	0
50,45	,	148578	,	-23669	,	-22130	,	-8.724089	,	0
50,45	,	148610	,	-23653	,	-22110	,	-7.1004786	,	1
50,45	,	148626	,	-23656	,	-22123	,	-4.529846	,	2
50,45	,	148642	,	-23626	,	-22113	,	-0.95651674	,	4
50,45	,	148673	,	-23632	,	-22108	,	3.4957094	,	7
50,45	,	148689	,	-23632	,	-22107	,	8.454994	,	11
50,45	,	148721	,	-23622	,	-22114	,	13.25868	,	15
50,45	,	148737	,	-23626	,	-22108	,	17.288445	,	19
50,45	,	148754	,	-23618	,	-22107	,	20.159954	,	23
50,45	,	148786	,	-23641	,	-22122	,	21.606228	,	25
50,45	,	148801	,	-23640	,	-22104	,	21.36071	,	25
50,45	,	148818	,	-23633	,	-22118	,	19.360561	,	24
50,45	,	148849	,	-23637	,	-22114	,	16.010443	,	22
50,45	,	148865	,	-23639	,	-22111	,	11.961125	,	19
50,45	,	148881	,	-23643	,	-22116	,	7.764036	,	15
50,46	,	148913	,	-23629	,	-22110	,	3.8639264	,	11
50,46	,	148929	,	-23637	,	-22113	,	0.68256235	,	7
50,46	,	148961	,	-23644	,	-22112	,	-1.5676682	,	3
50,46	,	148977	,	-23645	,	-22121	,	-3.031086	,	1
50,46	,	148994	,	-23643	,	-22116	,	-3.96175	,	0
50,46	,	149025	,	-23647	,	-22129	,	-4.501473	,	0
50,46	,	149041	,	-23654	,	-22100	,	-4.7715034	,	0
50,46	,	149057	,	-23654	,	-22119	,	-4.9572606	,	0
50,46	,	149089	,	-23662	,	-22115	,	-5.225502	,	0
50,46	,	149105	,	-23655	,	-22123	,	-5.6338644	,	0
50,46	,	149137	,	-23680	,	-22125	,	-6.1930714	,	0
50,46	,	149153	,	-23659	,	-22119	,	-6.940013	,	0
50,46	,	149169	,	-23673	,	-22123	,	-7.786952	,	0
50,46	,	149201	,	-23683	,	-22127	,	-8.586396	,	0
50,46	,	149217	,	-23674	,	-22128	,	-9.331856	,	0
50,46	,	149233	,	-23675	,	-22130	,	-9.949692	,	0
50,46	,	149265	,	-23680	,	-22138	,	-10.23844	,	0
50,46	,	149281	,	-23684	,	-22118	,	-10.137381	,	0
50,46	,	149297	,	-23696	,	-22127	,	-9.816364	,	0
50,46	,	149329	,	-23697	,	-22137	,	-9.564067	,	0
50,46	,	149345	,	-23678	,	-22130	,	-9.483578	,	0
50,46	,	149377	,	-23678	,	-22122	,	-9.266775	,	0
50,46	,	149393	,	-23644	,	-22112	,	-8.343367	,	0
50,46	,	149409	,	-23648	,	-22113	,	-6.1604056	,	0
50,46	,	149441	,	-23627	,	-22112	,	-2.4824705	,	2
50,46	,	149457	,	-23630	,	-22105	,	2.4588306	,	5
50,46	,	149473	,	-23621	,	-22109	,	8.077208	,	9
50,46	,	149505	,	-23619	,	-22121	,	13.634194	,	14
50,46	,	149521	,	-23622	,	-22093	,	18.425762	,	19
50,46	,	149553	,	-23622	,	-22099	,	21.86356	,	23
50,46	,	149569	,	-23607	,	-22100	,	23.647383	,	26
50,46	,	149585	,	-23616	,	-22103	,	23.8947	,	27
50,46	,	149617	,	-23622	,	-22102	,	22.851402	,	27
50,46	,	149633	,	-23623	,	-22106	,	20.652657	,	25
50,46	,	149649	,	-23622	,	-22106	,	17.491024	,	22
50,46	,	149681	,	-23616	,	-22111	,	13.76934	,	18
50,46	,	149697	,	-23604	,	-22111	,	10.066693	,	13
50,46	,	149729	,	-23593	,	-22102	,	7.049245	,	8
50,46	,	149745	,	-23622	,	-22116	,	5.1192465	,	4
50,46	,	149761	,	-23604	,	-22090	,	4.0908546	,	1
50,46	,	149793	,	-23627	,	-22107	,	3.4670494	,	0
50,46	,	149809	,	-23625	,	-22103	,	2.7790737	,	0
50,46	,	149825	,	-23614	,	-22111	,	1.7652155	,	0
50,46	,	149857	,	-23634	,	-22108	,	0.47966552	,	0
50,46	,	149873	,	-23638	,	-22112	,	-1.025589	,	0
50,46	,	149889	,	-23633	,	-22111	,	-2.8050117	,	0
50,47	,	149921	,	-23625	,	-22109	,	-4.667385	,	0
50,47	,	149937	,	-23629	,	-22111	,	-6.180144	,	0
50,47	,	149969	,	-23634	,	-22114	,	-7.0507336	,	0
50,47	,	149985	,	-23640	,	-22118	,	-7.329487	,	0
50,47	,	150001	,	-23637	,	-22111	,	-7.25513	,	0
50,47	,	150033	,	-23652	,	-22123	,	-7.063715	,	0
50,47	,	150049	,	-23658	,	-22126	,	-7.0182524	,	0
50,47	,	150065	,	-23652	,	-22119	,	-7.3311377	,	0
50,47	,	150097	,	-23661	,	-22125	,	-7.9640713	,	0
50,47	,	150113	,	-23644	,	-22121	,	-8.654693	,	0
50,47	,	150145	,	-23651	,	-22122	,	-9.038401	,	0
50,47	,	150161	,	-23666	,	-22127	,	-8.919178	,	0
50,47	,	150177	,	-23670	,	-22132	,	-8.528488	,	0
50,47	,	150209	,	-23673	,	-22134	,	-8.26749	,	0
50,47	,	150225	,	-23686	,	-22138	,	-8.3828945	,	0
50,47	,	150241	,	-23666	,	-22122	,	-8.888523	,	0
50,47	,	150273	,	-23645	,	-22119	,	-9.357415	,	0
50,47	,	150289	,	-23621	,	-22120	,	-8.896526	,	0
50,47	,	150305	,	-23615	,	-22112	,	-6.6619043	,	0
50,47	,	150337	,	-23612	,	-22110	,	-2.44797	,	2
50,47	,	150353	,	-23608	,	-22110	,	3.2012482	,	6
50,47	,	150385	,	-23596	,	-22107	,	9.395573	,	11
50,47	,	150401	,	-23595	,	-22103	,	15.326821	,	17
50,47	,	150417	,	-23610	,	-22100	,	20.280437	,	22
50,47	,	150448	,	-23600	,	-22112	,	23.576529	,	26
50,47	,	150464	,	-23581	,	-22095	,	24.951237	,	29
50,47	,	150481	,	-23605	,	-22109	,	24.692493	,	30
50,47	,	150513	,	-23608	,	-22105	,	23.072716	,	30
50,47	,	150529	,	-23611	,	-22119	,	20.140686	,	28
50,47	,	150561	,	-23607	,	-22107	,	16.11383	,	24
50,47	,	150577	,	-23607	,	-22117	,	11.520484	,	19
50,47	,	150593	,	-23601	,	-22113	,	7.008792	,	13
50,47	,	150625	,	-23602	,	-22100	,	3.1440125	,	8
50,47	,	150641	,	-23611	,	-22104	,	0.22084332	,	4
50,47	,	150657	,	-23596	,	-22106	,	-1.7473066	,	1
50,47	,	150688	,	-23603	,	-22112	,	-2.8089628	,	0
50,47	,	150705	,	-23600	,	-22102	,	-3.0385568	,	0
50,47	,	150721	,	-23618	,	-22107	,	-2.7075574	,	0
50,47	,	150753	,	-23620	,	-22120	,	-2.304791	,	0
50,47	,	150769	,	-23629	,	-22123	,	-2.3258126	,	0
50,47	,	150801	,	-23633	,	-22131	,	-3.0452251	,	0
50,47	,	150816	,	-23646	,	-22126	,	-4.510137	,	0
50,47	,	150833	,	-23646	,	-22135	,	-6.6288037	,	0
50,47	,	150865	,	-23651	,	-22141	,	-9.164644	,	0
50,47	,	150881	,	-23649	,	-22143	,	-11.735231	,	0
50,48	,	150897	,	-23657	,	-22142	,	-13.933531	,	0
50,48	,	150929	,	-23652	,	-22169	,	-15.466379	,	0
50,48	,	150945	,	-23673	,	-22144	,	-16.253756	,	0
50,48	,	150976	,	-23690	,	-22158	,	-16.577599	,	0
50,48	,	150993	,	-23681	,	-22166	,	-16.921463	,	0
50,48	,	151009	,	-23685	,	-22164	,	-17.45282	,	0
50,48	,	151041	,	-23691	,	-22163	,	-17.96772	,	0
50,48	,	151056	,	-23689	,	-22151	,	-18.243553	,	0
50,48	,	151073	,	-23685	,	-22161	,	-18.098766	,	0
50,48	,	151105	,	-23672	,	-22146	,	-17.276642	,	0
50,48	,	151121	,	-23656	,	-22136	,	-15.433051	,	0
50,48	,	151136	,	-23620	,	-22138	,	-12.130665	,	1
50,48	,	151168	,	-23621	,	-22148	,	-6.9859476	,	4
50,48	,	151184	,	-23609	,	-22105	,	-0.1079793	,	9
50,48	,	151216	,	-23606	,	-22121	,	7.7599645	,	15
50,48	,	151233	,	-23594	,	-22122	,	15.629931	,	22
50,48	,	151249	,	-23578	,	-22106	,	22.706738	,	29
50,48	,	151281	,	-23597	,	-22107	,	28.447807	,	36
50,48	,	151296	,	-23581	,	-22104	,	32.35999	,	41
50,48	,	151312	,	-23596	,	-22105	,	34.078148	,	44
50,48	,	151344	,	-23593	,	-22114	,	33.517365	,	44
50,48	,	151360	,	-23595	,	-22104	,	30.860443	,	41
50,48	,	151392	,	-23590	,	-22103	,	26.59488	,	36
50,48	,	151409	,	-23594	,	-22119	,	21.419933	,	30
50,48	,	151425	,	-23596	,	-22087	,	15.999592	,	23
50,48	,	151457	,	-23598	,	-22107	,	10.814089	,	16
50,48	,	151472	,	-23599	,	-22107	,	6.176154	,	9
50,48	,	151488	,	-23609	,	-22105	,	2.2427073	,	4
50,48	,	151520	,	-23592	,	-22107	,	-0.9277439	,	1
50,48	,	151536	,	-23594	,	-22103	,	-3.1915145	,	0
50,48	,	151553	,	-23601	,	-22111	,	-4.4209766	,	0
50,48	,	151585	,	-23620	,	-22105	,	-4.858026	,	0
50,48	,	151601	,	-23617	,	-22110	,	-5.0756264	,	0
50,48	,	151632	,	-23597	,	-22108	,	-5.410973	,	0
50,48	,	151648	,	-23634	,	-22134	,	-5.7945137	,	0
50,48	,	151664	,	-23628	,	-22107	,	-6.293518	,	0
50,48	,	151696	,	-23640	,	-22127	,	-7.185219	,	0
50,48	,	151712	,	-23641	,	-22124	,	-8.557896	,	0
50,48	,	151728	,	-23639	,	-22126	,	-10.237057	,	0
50,48	,	151761	,	-23655	,	-22132	,	-11.9368515	,	0
50,48	,	151776	,	-23664	,	-22130	,	-13.521705	,	0
50,48	,	151808	,	-23662	,	-22139	,	-15.026316	,	0
50,48	,	151824	,	-23675	,	-22144	,	-16.42492	,	0
50,48	,	151841	,	-23680	,	-22154	,	-17.657103	,	0
50,48	,	151872	,	-23677	,	-22156	,	-18.67714	,	0
50,48	,	151888	,	-23652	,	-22141	,	-19.209784	,	0
50,49	,	151904	,	-23645	,	-22129	,	-18.645424	,	0
50,49	,	151936	,	-23615	,	-22130	,	-16.33031	,	0
50,49	,	151952	,	-23615	,	-22125	,	-11.913152	,	2
50,49	,	151984	,	-23604	,	-22121	,	-5.5852766	,	6
50,49	,	152000	,	-23604	,	-22112	,	1.9031439	,	12
50,49	,	152016	,	-23600	,	-22115	,	9.520715	,	19
50,49	,	152048	,	-23594	,	-22117	,	16.295393	,	26
50,49	,	152064	,	-23605	,	-22112	,	21.493923	,	32
50,49	,	152080	,	-23611	,	-22118	,	24.5731	,	37
50,49	,	152112	,	-23611	,	-22127	,	25.224134	,	40
50,49	,	152128	,	-23617	,	-22127	,	23.552437	,	40
50,49	,	152144	,	-23618	,	-22112	,	20.022549	,	38
50,49	,	152176	,	-23606	,	-22116	,	15.335797	,	34
50,49	,	152192	,	-23622	,	-22127	,	10.301782	,	28
50,49	,	152224	,	-23620	,	-22116	,	5.5251045	,	21
50,49	,	152240	,	-23615	,	-22119	,	1.3436422	,	14
50,49	,	152256	,	-23615	,	-22113	,	-1.9618397	,	8
50,49	,	152288	,	-23611	,	-22116	,	-4.177402	,	3
50,49	,	152304	,	-23614	,	-22126	,	-5.2625685	,	0
50,49	,	152320	,	-23621	,	-22126	,	-5.3944454	,	0
50,49	,	152352	,	-23634	,	-22145	,	-4.9993434	,	0
50,49	,	152368	,	-23635	,	-22129	,	-4.6299796	,	0
50,49	,	152400	,	-23642	,	-22137	,	-4.697889	,	0
50,49	,	152416	,	-23644	,	-22147	,	-5.3385143	,	0
50,49	,	152432	,	-23658	,	-22151	,	-6.5165377	,	0
50,49	,	152464	,	-23668	,	-22171	,	-8.202716	,	0
50,49	,	152480	,	-23664	,	-22177	,	-10.34161	,	0
50,49	,	152496	,	-23681	,	-22179	,	-12.7261	,	0
50,49	,	152528	,	-23686	,	-22188	,	-15.138624	,	0
50,49	,	152544	,	-23702	,	-22200	,	-17.50437	,	0
50,49	,	152560	,	-23692	,	-22202	,	-19.744734	,	0
50,49	,	152592	,	-23713	,	-22224	,	-21.660769	,	0
50,49	,	152608	,	-23707	,	-22209	,	-23.082737	,	0
50,49	,	152640	,	-23692	,	-22221	,	-23.82185	,	0
50,49	,	152656	,	-23692	,	-22234	,	-23.489662	,	0
50,49	,	152672	,	-23685	,	-22231	,	-21.751736	,	0
50,49	,	152704	,	-23670	,	-22232	,	-18.550507	,	1
50,49	,	152720	,	-23668	,	-22232	,	-14.010951	,	4
50,49	,	152736	,	-23675	,	-22239	,	-8.524466	,	8
50,49	,	152768	,	-23664	,	-22235	,	-2.790968	,	13
50,49	,	152784	,	-23662	,	-22223	,	2.5276856	,	18
50,49	,	152816	,	-23660	,	-22216	,	7.0365944	,	23
50,49	,	152832	,	-23678	,	-22228	,	10.420202	,	27
50,49	,	152848	,	-23669	,	-22210	,	12.333538	,	30
50,49	,	152880	,	-23669	,	-22221	,	12.668986	,	31
50,50	,	152896	,	-23673	,	-22216	,	11.689839	,	30
50,50	,	152912	,	-23647	,	-22218	,	9.913894	,	27
50,50	,	152944	,	-23642	,	-22205	,	8.099703	,	23
50,50	,	152960	,	-23639	,	-22196	,	6.9879284	,	18
50,50	,	152976	,	-23643	,	-22194	,	6.8463945	,	13
50,50	,	153008	,	-23630	,	-22190	,	7.488364	,	8
50,50	,	153024	,	-23637	,	-22187	,	8.598308	,	4
50,50	,	153056	,	-23622	,	-22188	,	9.887756	,	2
50,50	,	153072	,	-23636	,	-22199	,	11.101873	,	2
50,50	,	153088	,	-23629	,	-22165	,	11.969356	,	3
50,50	,	153120	,	-23651	,	-22190	,	12.158751	,	3
50,50	,	153136	,	-23645	,	-22181	,	11.348335	,	3
50,50	,	153152	,	-23646	,	-22194	,	9.460407	,	3
50,50	,	153184	,	-23644	,	-22195	,	6.804888	,	3
50,50	,	153200	,	-23656	,	-22195	,	3.8328438	,	3
50,50	,	153232	,	-23650	,	-22190	,	0.8638854	,	3
50,50	,	153248	,	-23661	,	-22180	,	-1.897449	,	2
50,50	,	153264	,	-23663	,	-22184	,	-4.335857	,	1
50,50	,	153296	,	-23659	,	-22180	,	-6.3908734	,	0
50,50	,	153312	,	-23669	,	-22193	,	-7.9733806	,	0
50,50	,	153328	,	-23664	,	-22165	,	-9.028154	,	0
50,50	,	153360	,	-23639	,	-22170	,	-9.425951	,	0
50,50	,	153376	,	-23626	,	-22176	,	-8.737717	,	0
50,50	,	153392	,	-23610	,	-22176	,	-6.459481	,	0
50,50	,	153424	,	-23618	,	-22183	,	-2.4993248	,	2
50,50	,	153439	,	-23625	,	-22189	,	2.5461287	,	5
50,50	,	153472	,	-23630	,	-22196	,	7.576483	,	10
50,50	,	153488	,	-23622	,	-22202	,	11.572989	,	15
50,50	,	153504	,	-23632	,	-22203	,	13.9969015	,	18
50,50	,	153536	,	-23622	,	-22203	,	14.753994	,	20
50,50	,	153552	,	-23626	,	-22216	,	14.076531	,	20
50,50	,	153568	,	-23621	,	-22197	,	12.400234	,	20
50,50	,	153599	,	-23636	,	-22219	,	10.134542	,	20
50,50	,	153615	,	-23651	,	-22214	,	7.4246016	,	18
50,50	,	153648	,	-23646	,	-22220	,	4.2121143	,	15
50,50	,	153664	,	-23656	,	-22216	,	0.5768142	,	10
50,50	,	153679	,	-23632	,	-22216	,	-3.076527	,	5
50,50	,	153711	,	-23644	,	-22221	,	-6.1160765	,	2
50,50	,	153727	,	-23644	,	-22215	,	-8.064848	,	0
50,50	,	153744	,	-23621	,	-22210	,	-8.763075	,	0
50,50	,	153776	,	-23629	,	-22201	,	-8.1307535	,	0
50,50	,	153792	,	-23640	,	-22204	,	-6.332612	,	0
50,50	,	153808	,	-23646	,	-22196	,	-4.019103	,	1
50,50	,	153840	,	-23641	,	-22187	,	-1.9380164	,	3
50,50	,	153855	,	-23623	,	-22189	,	-0.3907404	,	5
50,50	,	153888	,	-23643	,	-22186	,	0.75638115	,	6
50,51	,	153904	,	-23629	,	-22176	,	1.6238564	,	7
50,51	,	153920	,	-23629	,	-22180	,	2.2431476	,	7
50,51	,	153951	,	-23641	,	-22185	,	2.6584778	,	7
50,51	,	153967	,	-23650	,	-22197	,	2.7307281	,	7
50,51	,	153983	,	-23654	,	-22214	,	2.167727	,	7
50,51	,	154015	,	-23672	,	-22225	,	0.75791657	,	6
50,51	,	154031	,	-23681	,	-22230	,	-1.6111078	,	4
50,51	,	154064	,	-23700	,	-22249	,	-4.9821115	,	2
50,51	,	154080	,	-23722	,	-22268	,	-9.348466	,	1
50,51	,	154096	,	-23725	,	-22267	,	-14.609283	,	0
50,51	,	154127	,	-23701	,	-22259	,	-20.212427	,	0
50,51	,	154143	,	-23700	,	-22239	,	-24.99102	,	0
50,51	,	154159	,	-23652	,	-22195	,	-27.553312	,	0
50,51	,	154191	,	-23617	,	-22154	,	-26.58006	,	0
50,51	,	154207	,	-23580	,	-22123	,	-21.068747	,	0
50,51	,	154240	,	-23555	,	-22103	,	-10.822387	,	5
50,51	,	154256	,	-23555	,	-22105	,	3.2182531	,	15
50,51	,	154272	,	-23542	,	-22078	,	19.090637	,	29
50,51	,	154303	,	-23557	,	-22097	,	34.36468	,	44
50,51	,	154319	,	-23579	,	-22134	,	46.660576	,	59
50,51	,	154336	,	-23602	,	-22161	,	53.959976	,	71
50,51	,	154367	,	-23636	,	-22186	,	54.95688	,	78
50,51	,	154383	,	-23654	,	-22215	,	49.31662	,	78
50,51	,	154416	,	-23669	,	-22230	,	37.796417	,	78
50,51	,	154432	,	-23679	,	-22247	,	22.14271	,	73
50,51	,	154447	,	-23691	,	-22261	,	4.622654	,	63
50,51	,	154479	,	-23690	,	-22263	,	-12.503962	,	49
50,51	,	154495	,	-23668	,	-22283	,	-27.18306	,	34
50,51	,	154511	,	-23692	,	-22249	,	-37.79326	,	19
50,51	,	154543	,	-23680	,	-22229	,	-43.641987	,	7
50,51	,	154559	,	-23642	,	-22206	,	-44.771477	,	0
50,51	,	154575	,	-23614	,	-22174	,	-41.217896	,	0
50,51	,	154607	,	-23575	,	-22138	,	-32.97471	,	3
50,51	,	154623	,	-23553	,	-22106	,	-20.433258	,	11
50,51	,	154655	,	-23545	,	-22094	,	-4.6941338	,	23
50,51	,	154671	,	-23550	,	-22087	,	12.338446	,	38
50,51	,	154687	,	-23546	,	-22087	,	28.324919	,	55
50,51	,	154719	,	-23560	,	-22091	,	41.14409	,	70
50,51	,	154735	,	-23548	,	-22080	,	49.39002	,	82
50,51	,	154751	,	-23552	,	-22071	,	52.638058	,	90
50,51	,	154783	,	-23557	,	-22070	,	51.32254	,	93
50,51	,	154799	,	-23562	,	-22060	,	46.314407	,	90
50,51	,	154831	,	-23572	,	-22064	,	38.633545	,	82
50,51	,	154847	,	-23579	,	-22064	,	29.297155	,	70
50,51	,	154863	,	-23585	,	-22058	,	19.239101	,	55
50,52	,	154895	,	-23581	,	-22066	,	9.3517685	,	38
50,52	,	154912	,	-23560	,	-22056	,	0.6084137	,	23
50,52	,	154927	,	-23556	,	-22050	,	-5.9610825	,	11
50,52	,	154959	,	-23546	,	-22057	,	-9.629915	,	3
50,52	,	154975	,	-23563	,	-22036	,	-10.364708	,	0
50,52	,	155007	,	-23559	,	-22058	,	-8.865021	,	0
50,52	,	155023	,	-23565	,	-22061	,	-6.175499	,	1
50,52	,	155039	,	-23569	,	-22071	,	-3.2505603	,	3
50,52	,	155071	,	-23570	,	-22076	,	-0.7954283	,	5
50,52	,	155087	,	-23577	,	-22074	,	0.7696042	,	7
50,52	,	155103	,	-23588	,	-22080	,	1.2434391	,	8
50,52	,	155135	,	-23601	,	-22103	,	0.5053301	,	8
50,52	,	155151	,	-23612	,	-22100	,	-1.5077276	,	8
50,52	,	155167	,	-23595	,	-22100	,	-4.585097	,	8
