RAW Data export file (comma separated)


Client:	John,Sample
Session:	David1 
Date:	24-07-2017
Time:	11:56:49
Duration:	334	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-31.515,895.585,,
-32.228,895.585,,
-32.511,895.585,,
-33.081,896.448,,
-33.858,896.448,,
-34.423,896.448,,
-34.536,896.448,,
-34.052,897.308,,
-33.589,897.308,,
-33.797,897.308,,
-34.076,897.308,,
-34.044,898.124,,
-33.358,898.124,,
-33.086,898.124,,
-34.041,898.124,,
-35.660,898.187,,
-37.314,898.187,,
-38.167,898.187,,
-38.063,898.187,,
-37.931,898.182,,
-37.771,898.182,,
-37.737,898.182,,
-37.831,898.182,,
-38.450,898.026,,
-39.209,898.026,,
-39.304,898.026,,
-38.082,898.026,,
-35.075,897.733,,
-29.471,897.733,,
-21.287,897.733,,
-10.857,897.733,,
0.755,897.309,,
12.636,897.309,,
24.380,897.309,,
35.739,897.309,,
46.198,896.728,,
54.509,896.728,,
60.146,896.728,,
63.771,896.728,,
64.827,896.213,,
63.591,896.213,,
60.673,896.213,,
56.399,896.213,,
50.903,895.659,,
44.375,895.659,,
37.359,895.659,,
29.498,895.659,,
20.957,894.926,,
12.867,894.926,,
5.277,894.926,,
-1.733,894.926,,
-8.355,894.238,,
-14.191,894.238,,
-18.866,894.238,,
-22.939,894.238,,
-27.208,893.433,,
-31.365,893.433,,
-35.020,893.433,,
-37.634,893.433,,
-39.272,892.654,,
-40.331,892.654,,
-40.674,892.654,,
-40.598,892.654,,
-40.051,891.778,,
-38.895,891.778,,
-37.439,891.778,,
-34.691,891.778,,
-32.172,890.886,,
-30.512,890.886,,
-28.761,890.886,,
-26.792,890.886,,
-24.648,890.230,,
-22.328,890.230,,
-20.306,890.230,,
-18.771,890.230,,
-18.299,889.597,,
-18.700,889.597,,
-19.482,889.597,,
-20.186,889.597,,
-20.976,889.118,,
-21.385,889.118,,
-21.789,889.118,,
-22.410,889.118,,
-23.439,888.755,,
-24.346,888.755,,
-25.571,888.755,,
-27.400,888.755,,
-29.531,888.272,,
-32.066,888.272,,
-34.494,888.272,,
-36.985,888.272,,
-39.753,888.078,,
-42.295,888.078,,
-44.082,888.078,,
-44.581,888.078,,
-44.482,887.871,,
-44.459,887.871,,
-44.044,887.871,,
-43.616,887.871,,
-42.961,887.755,,
-42.150,887.755,,
-41.460,887.755,,
-40.745,887.755,,
-40.330,887.693,,
-40.015,887.693,,
-39.747,887.693,,
-38.938,887.693,,
-37.765,887.397,,
-37.114,887.397,,
-36.474,887.397,,
-36.301,887.397,,
-36.099,886.993,,
-35.566,886.993,,
-34.888,886.993,,
-34.202,886.993,,
-33.497,886.089,,
-33.450,886.089,,
-33.642,886.089,,
-33.908,886.089,,
-34.288,885.249,,
-34.457,885.249,,
-34.803,885.249,,
-34.478,885.249,,
-33.549,884.611,,
-33.050,884.611,,
-32.218,884.611,,
-31.383,884.611,,
-31.226,884.123,,
-31.372,884.123,,
-32.077,884.123,,
-33.101,884.123,,
-34.035,883.792,,
-34.865,883.792,,
-35.299,883.792,,
-35.765,883.792,,
-36.031,882.853,,
-35.581,882.853,,
-35.417,882.853,,
-35.284,882.853,,
-35.540,881.329,,
-36.264,881.329,,
-36.682,881.329,,
-36.965,881.329,,
-37.392,879.948,,
-37.690,879.948,,
-37.544,879.948,,
-36.866,879.948,,
-35.013,878.750,,
-30.406,878.750,,
-23.236,878.750,,
-14.199,878.750,,
-3.044,877.742,,
9.451,877.742,,
21.920,877.742,,
33.394,877.742,,
43.570,877.023,,
52.435,877.023,,
59.635,877.023,,
65.084,877.023,,
68.840,876.557,,
70.276,876.557,,
69.347,876.557,,
66.190,876.557,,
61.233,876.298,,
54.075,876.298,,
45.500,876.298,,
37.196,876.298,,
28.965,875.974,,
20.896,875.974,,
12.869,875.974,,
4.945,875.974,,
-2.089,875.661,,
-8.635,875.661,,
-14.285,875.661,,
-18.458,875.661,,
-22.274,875.204,,
-25.788,875.204,,
-28.772,875.204,,
-31.423,875.204,,
-33.152,874.885,,
-34.612,874.885,,
-36.462,874.885,,
-38.266,874.885,,
-40.170,874.718,,
-41.680,874.718,,
-42.560,874.718,,
-42.292,874.718,,
-40.804,874.432,,
-38.483,874.432,,
-35.858,874.432,,
-33.688,874.432,,
-32.014,874.253,,
-30.480,874.253,,
-28.198,874.253,,
-25.350,874.253,,
-22.241,874.028,,
-19.231,874.028,,
-16.886,874.028,,
-16.115,874.028,,
-16.862,873.836,,
-17.761,873.836,,
-18.688,873.836,,
-19.533,873.836,,
-20.005,873.738,,
-20.403,873.738,,
-20.987,873.738,,
-22.302,873.738,,
-24.273,873.530,,
-26.138,873.530,,
-27.886,873.530,,
-29.503,873.530,,
-30.874,873.373,,
-31.975,873.373,,
-33.538,873.373,,
-35.750,873.373,,
-37.691,873.059,,
-39.761,873.059,,
-41.781,873.059,,
-42.718,873.059,,
-42.838,872.773,,
-42.420,872.773,,
-41.844,872.773,,
-41.275,872.773,,
-40.888,872.612,,
-40.521,872.612,,
-39.682,872.612,,
-38.528,872.612,,
-37.783,872.443,,
-37.156,872.443,,
-36.937,872.443,,
-37.251,872.443,,
-37.491,872.384,,
-37.667,872.384,,
-37.389,872.384,,
-36.821,872.384,,
-35.739,872.280,,
-33.995,872.280,,
-32.858,872.280,,
-32.118,872.280,,
-31.353,872.217,,
-30.743,872.217,,
-30.370,872.217,,
-30.158,872.217,,
-30.277,872.268,,
-30.882,872.268,,
-31.527,872.268,,
-31.785,872.268,,
-32.218,872.257,,
-33.108,872.257,,
-34.104,872.257,,
-34.721,872.257,,
-34.061,872.436,,
-32.460,872.436,,
-30.894,872.436,,
-30.350,872.436,,
-30.991,872.787,,
-32.114,872.787,,
-33.728,872.787,,
-35.399,872.787,,
-36.267,873.064,,
-36.971,873.064,,
-37.765,873.064,,
-38.530,873.064,,
-39.023,873.164,,
-38.818,873.164,,
-38.325,873.164,,
-38.192,873.164,,
-37.810,873.266,,
-37.081,873.266,,
-35.945,873.266,,
-34.524,873.266,,
-32.328,873.729,,
-28.856,873.729,,
-23.897,873.729,,
-16.561,873.729,,
-7.104,874.242,,
3.464,874.242,,
14.787,874.242,,
26.218,874.242,,
37.381,874.986,,
47.788,874.986,,
56.609,874.986,,
63.626,874.986,,
68.341,875.940,,
70.500,875.940,,
70.265,875.940,,
67.988,875.940,,
64.004,876.830,,
58.429,876.830,,
51.511,876.830,,
43.314,876.830,,
33.935,877.926,,
24.425,877.926,,
15.463,877.926,,
7.313,877.926,,
0.311,878.851,,
-6.214,878.851,,
-11.782,878.851,,
-16.566,878.851,,
-20.856,879.748,,
-24.313,879.748,,
-27.515,879.748,,
-30.662,879.748,,
-33.597,880.876,,
-36.394,880.876,,
-38.443,880.876,,
-39.720,880.876,,
-40.208,882.117,,
-40.120,882.117,,
-39.646,882.117,,
-38.561,882.117,,
-37.368,883.446,,
-36.042,883.446,,
-33.970,883.446,,
-31.448,883.446,,
-29.053,884.698,,
-26.937,884.698,,
-25.237,884.698,,
-23.891,884.698,,
-22.813,886.065,,
-21.253,886.065,,
-19.425,886.065,,
-18.090,886.065,,
-17.338,887.318,,
-17.281,887.318,,
-18.039,887.318,,
-19.534,887.318,,
-21.387,888.552,,
-22.985,888.552,,
-24.065,888.552,,
-24.923,888.552,,
-25.858,889.858,,
-27.351,889.858,,
-28.640,889.858,,
-29.230,889.858,,
-29.879,891.045,,
-30.992,891.045,,
-32.499,891.045,,
-33.944,891.045,,
-34.714,892.487,,
-35.671,892.487,,
-36.242,892.487,,
-36.413,892.487,,
-36.660,893.805,,
-36.863,893.805,,
-36.950,893.805,,
-37.341,893.805,,
-37.491,895.173,,
-37.205,895.173,,
-37.511,895.173,,
-38.147,895.173,,
-37.671,896.629,,
-36.972,896.629,,
-36.982,896.629,,
-37.074,896.629,,
-37.381,897.956,,
-37.500,897.956,,
-37.263,897.956,,
-36.728,897.956,,
-36.225,899.113,,
-36.094,899.113,,
-35.915,899.113,,
-35.353,899.113,,
-34.607,900.134,,
-33.593,900.134,,
-32.826,900.134,,
-32.063,900.134,,
-31.953,901.277,,
-32.364,901.277,,
-32.584,901.277,,
-32.773,901.277,,
-33.181,902.536,,
-33.464,902.536,,
-33.953,902.536,,
-34.255,902.536,,
-34.311,903.800,,
-34.715,903.800,,
-34.484,903.800,,
-33.321,903.800,,
-32.016,905.056,,
-31.205,905.056,,
-31.276,905.056,,
-31.858,905.056,,
-32.916,905.495,,
-34.300,905.495,,
-35.154,905.495,,
-35.876,905.495,,
-36.578,905.776,,
-37.401,905.776,,
-38.464,905.776,,
-39.027,905.776,,
-39.101,906.044,,
-38.770,906.044,,
-37.977,906.044,,
-36.868,906.044,,
-34.221,906.308,,
-29.635,906.308,,
-22.797,906.308,,
-13.733,906.308,,
-3.253,906.719,,
8.126,906.719,,
19.453,906.719,,
30.130,906.719,,
39.507,907.088,,
47.072,907.088,,
52.992,907.088,,
57.154,907.088,,
59.384,907.283,,
59.853,907.283,,
57.887,907.283,,
54.233,907.283,,
49.759,907.415,,
44.241,907.415,,
37.798,907.415,,
30.455,907.415,,
22.737,907.203,,
14.861,907.203,,
7.348,907.203,,
0.946,907.203,,
-5.000,906.939,,
-10.455,906.939,,
-15.731,906.939,,
-20.893,906.939,,
-25.583,906.449,,
-29.802,906.449,,
-33.391,906.449,,
-35.976,906.449,,
-38.041,905.973,,
-39.127,905.973,,
-39.380,905.973,,
-39.175,905.973,,
-38.791,905.461,,
-38.259,905.461,,
-37.284,905.461,,
-35.722,905.461,,
-33.942,904.964,,
-31.626,904.964,,
-29.208,904.964,,
-26.302,904.964,,
-23.226,904.572,,
-20.631,904.572,,
-18.135,904.572,,
-16.024,904.572,,
-14.895,904.048,,
-14.593,904.048,,
-15.320,904.048,,
-16.340,904.048,,
-17.263,903.528,,
-18.507,903.528,,
-19.341,903.528,,
-19.971,903.528,,
-21.233,902.982,,
-23.031,902.982,,
-25.096,902.982,,
-27.207,902.982,,
-29.207,902.352,,
-31.194,902.352,,
-33.059,902.352,,
-34.350,902.352,,
-35.250,901.726,,
-36.002,901.726,,
-36.888,901.726,,
-37.850,901.726,,
-38.687,900.943,,
-39.065,900.943,,
-38.998,900.943,,
-38.793,900.943,,
-38.190,900.249,,
-37.698,900.249,,
-37.506,900.249,,
-37.230,900.249,,
-37.448,899.540,,
-38.001,899.540,,
-39.034,899.540,,
-39.804,899.540,,
-39.732,898.759,,
-39.162,898.759,,
-37.774,898.759,,
-36.332,898.759,,
-34.966,897.991,,
-33.461,897.991,,
-32.325,897.991,,
-31.431,897.991,,
-30.699,897.188,,
-30.197,897.188,,
-30.009,897.188,,
-30.954,897.188,,
-32.167,896.475,,
-32.418,896.475,,
-32.501,896.475,,
-32.583,896.475,,
-32.730,895.757,,
-32.714,895.757,,
-33.017,895.757,,
-33.841,895.757,,
-34.574,895.279,,
-35.210,895.279,,
-35.466,895.279,,
-35.482,895.279,,
-35.916,894.562,,
-36.681,894.562,,
-37.595,894.562,,
-38.450,894.562,,
-38.697,893.178,,
-38.290,893.178,,
-37.519,893.178,,
-36.586,893.178,,
-35.553,891.875,,
-34.418,891.875,,
-33.250,891.875,,
-32.627,891.875,,
-32.259,890.770,,
-30.942,890.770,,
-27.512,890.770,,
-21.920,890.770,,
-14.103,889.916,,
-3.872,889.916,,
7.119,889.916,,
18.429,889.916,,
29.198,889.250,,
38.940,889.250,,
46.879,889.250,,
53.014,889.250,,
57.512,888.618,,
60.006,888.618,,
60.450,888.618,,
59.242,888.618,,
56.841,888.107,,
53.152,888.107,,
47.987,888.107,,
40.924,888.107,,
32.818,887.479,,
24.696,887.479,,
17.615,887.479,,
10.953,887.479,,
3.912,886.915,,
-2.925,886.915,,
-9.400,886.915,,
-14.876,886.915,,
-19.742,886.283,,
-24.667,886.283,,
-29.090,886.283,,
-32.835,886.283,,
-36.067,885.632,,
-38.009,885.632,,
-38.920,885.632,,
-39.260,885.632,,
-39.244,885.160,,
-38.803,885.160,,
-37.840,885.160,,
-36.643,885.160,,
-35.379,884.596,,
-34.033,884.596,,
-32.358,884.596,,
-30.314,884.596,,
-28.096,884.061,,
-26.101,884.061,,
-23.914,884.061,,
-21.863,884.061,,
-19.984,883.397,,
-18.526,883.397,,
-18.079,883.397,,
-18.118,883.397,,
-18.866,882.804,,
-19.690,882.804,,
-20.111,882.804,,
-20.460,882.804,,
-21.210,882.405,,
-22.770,882.405,,
-24.399,882.405,,
-25.748,882.405,,
-26.849,881.978,,
-27.062,881.978,,
-27.202,881.978,,
-28.311,881.978,,
-29.899,881.620,,
-31.547,881.620,,
-32.978,881.620,,
-34.812,881.620,,
-37.351,881.214,,
-39.476,881.214,,
-40.535,881.214,,
-40.648,881.214,,
-39.990,880.829,,
-38.976,880.829,,
-37.588,880.829,,
-36.437,880.829,,
-35.894,880.480,,
-35.417,880.480,,
-35.501,880.480,,
-36.031,880.480,,
-36.550,880.105,,
-36.608,880.105,,
-36.279,880.105,,
-36.312,880.105,,
-36.227,879.888,,
-36.261,879.888,,
-36.526,879.888,,
-36.376,879.888,,
-35.960,879.611,,
-35.701,879.611,,
-35.417,879.611,,
-35.140,879.611,,
-34.269,879.432,,
-33.377,879.432,,
-32.165,879.432,,
-30.663,879.432,,
-30.247,879.314,,
-30.273,879.314,,
-30.615,879.314,,
-31.703,879.314,,
-32.787,879.183,,
-33.861,879.183,,
-34.542,879.183,,
-35.132,879.183,,
-35.426,879.545,,
-35.274,879.545,,
-35.302,879.545,,
-35.417,879.545,,
-35.496,880.684,,
-35.789,880.684,,
-35.635,880.684,,
-35.327,880.684,,
-34.999,882.992,,
-34.443,882.992,,
-34.053,882.992,,
-33.643,882.992,,
-33.705,885.509,,
-34.492,885.509,,
-35.155,885.509,,
-35.407,885.509,,
-35.237,888.007,,
-35.274,888.007,,
-35.710,888.007,,
-35.912,888.007,,
-36.219,892.221,,
-36.556,892.221,,
-36.327,892.221,,
-35.515,892.221,,
-33.883,898.619,,
-31.961,898.619,,
-28.974,898.619,,
-24.342,898.619,,
-17.341,904.018,,
-8.103,904.018,,
2.546,904.018,,
14.538,904.018,,
26.949,907.254,,
38.524,907.254,,
48.906,907.254,,
57.722,907.254,,
64.619,909.569,,
69.611,909.569,,
72.118,909.569,,
72.074,909.569,,
69.504,910.551,,
64.670,910.551,,
58.817,910.551,,
52.026,910.551,,
44.607,910.145,,
36.359,910.145,,
