Data recorded on Mon Jul 24 12-23-40 CAT 2017
Time: 12:23:56
Time		Millis		IR PPG		Red PPG		Filtered		SSF
25,35	,	125765	,	-23943	,	-22776	,	-11.677855	,	0
25,35	,	125797	,	-23934	,	-22773	,	-11.229677	,	0
25,35	,	125813	,	-23931	,	-22766	,	-9.640894	,	0
25,35	,	125829	,	-23914	,	-22766	,	-6.7979097	,	1
25,35	,	125861	,	-23910	,	-22756	,	-2.8289685	,	3
25,35	,	125877	,	-23903	,	-22762	,	1.9569564	,	6
25,35	,	125909	,	-23895	,	-22767	,	7.0912867	,	10
25,35	,	125925	,	-23898	,	-22760	,	12.043798	,	15
25,35	,	125941	,	-23903	,	-22772	,	16.234058	,	19
25,35	,	125973	,	-23896	,	-22747	,	19.115976	,	23
25,35	,	125989	,	-23897	,	-22759	,	20.435665	,	25
25,35	,	126005	,	-23905	,	-22761	,	20.242996	,	26
25,35	,	126037	,	-23906	,	-22767	,	18.68407	,	25
25,35	,	126053	,	-23903	,	-22758	,	15.999252	,	23
25,35	,	126085	,	-23899	,	-22759	,	12.62491	,	20
25,35	,	126101	,	-23896	,	-22762	,	9.127573	,	16
25,35	,	126117	,	-23892	,	-22757	,	6.0374084	,	11
25,36	,	126149	,	-23899	,	-22766	,	3.6799479	,	7
25,36	,	126165	,	-23891	,	-22757	,	2.1130896	,	3
25,36	,	126181	,	-23904	,	-22771	,	1.2043207	,	1
25,36	,	126213	,	-23905	,	-22741	,	0.67383087	,	0
25,36	,	126229	,	-23900	,	-22764	,	0.2238779	,	0
25,36	,	126245	,	-23913	,	-22764	,	-0.2975855	,	0
25,36	,	126277	,	-23900	,	-22763	,	-0.9284612	,	0
25,36	,	126293	,	-23923	,	-22774	,	-1.6720093	,	0
25,36	,	126325	,	-23919	,	-22772	,	-2.6051981	,	0
25,36	,	126341	,	-23939	,	-22765	,	-3.8994374	,	0
25,36	,	126357	,	-23934	,	-22772	,	-5.668856	,	0
25,36	,	126389	,	-23943	,	-22779	,	-7.8329344	,	0
25,36	,	126405	,	-23928	,	-22776	,	-10.062313	,	0
25,36	,	126421	,	-23940	,	-22778	,	-11.89167	,	0
25,36	,	126453	,	-23962	,	-22779	,	-13.1064625	,	0
25,36	,	126469	,	-23953	,	-22787	,	-13.922201	,	0
25,36	,	126501	,	-23969	,	-22782	,	-14.61022	,	0
25,36	,	126517	,	-23970	,	-22783	,	-15.280556	,	0
25,36	,	126533	,	-23957	,	-22790	,	-15.880254	,	0
25,36	,	126565	,	-23967	,	-22785	,	-16.136858	,	0
25,36	,	126581	,	-23948	,	-22787	,	-15.7260475	,	0
25,36	,	126597	,	-23932	,	-22774	,	-14.321024	,	0
25,36	,	126629	,	-23918	,	-22772	,	-11.538998	,	1
25,36	,	126645	,	-23901	,	-22773	,	-7.148459	,	3
25,36	,	126661	,	-23904	,	-22754	,	-1.3070874	,	7
25,36	,	126693	,	-23887	,	-22755	,	5.4045634	,	12
25,36	,	126709	,	-23880	,	-22756	,	12.250452	,	18
25,36	,	126741	,	-23877	,	-22754	,	18.591358	,	24
25,36	,	126757	,	-23890	,	-22751	,	23.796474	,	30
25,36	,	126773	,	-23881	,	-22755	,	27.224669	,	35
25,36	,	126805	,	-23892	,	-22752	,	28.48853	,	38
25,36	,	126821	,	-23884	,	-22761	,	27.605217	,	38
25,36	,	126837	,	-23891	,	-22752	,	24.926956	,	36
25,36	,	126869	,	-23888	,	-22753	,	20.995918	,	32
25,36	,	126885	,	-23878	,	-22768	,	16.451233	,	27
25,36	,	126917	,	-23886	,	-22738	,	11.960682	,	21
25,36	,	126933	,	-23877	,	-22746	,	8.036372	,	15
25,36	,	126949	,	-23877	,	-22740	,	4.9702106	,	9
25,36	,	126981	,	-23874	,	-22747	,	2.9033747	,	4
25,36	,	126997	,	-23876	,	-22740	,	1.8053381	,	1
25,36	,	127013	,	-23880	,	-22746	,	1.4572532	,	0
25,36	,	127045	,	-23880	,	-22753	,	1.5251198	,	0
25,36	,	127061	,	-23887	,	-22754	,	1.6697922	,	0
25,36	,	127077	,	-23891	,	-22758	,	1.5985105	,	0
25,36	,	127109	,	-23904	,	-22757	,	1.0533991	,	0
25,36	,	127124	,	-23903	,	-22760	,	-0.14700711	,	0
25,37	,	127157	,	-23902	,	-22754	,	-1.9524883	,	0
25,37	,	127173	,	-23922	,	-22762	,	-4.124684	,	0
25,37	,	127188	,	-23916	,	-22762	,	-6.4884434	,	0
25,37	,	127221	,	-23912	,	-22770	,	-8.837002	,	0
25,37	,	127237	,	-23923	,	-22769	,	-10.821122	,	0
25,37	,	127253	,	-23929	,	-22761	,	-12.2480345	,	0
25,37	,	127285	,	-23937	,	-22769	,	-13.216553	,	0
25,37	,	127301	,	-23946	,	-22765	,	-13.952648	,	0
25,37	,	127333	,	-23949	,	-22768	,	-14.661755	,	0
25,37	,	127348	,	-23941	,	-22783	,	-15.360493	,	0
25,37	,	127364	,	-23942	,	-22764	,	-15.798466	,	0
25,37	,	127397	,	-23945	,	-22774	,	-15.678957	,	0
25,37	,	127412	,	-23931	,	-22770	,	-14.847914	,	0
25,37	,	127428	,	-23922	,	-22759	,	-13.173492	,	0
25,37	,	127461	,	-23897	,	-22755	,	-10.418056	,	1
25,37	,	127477	,	-23905	,	-22763	,	-6.402922	,	3
25,37	,	127493	,	-23890	,	-22757	,	-1.3185873	,	7
25,37	,	127525	,	-23892	,	-22756	,	4.2791643	,	12
25,37	,	127541	,	-23883	,	-22748	,	9.738525	,	17
25,37	,	127572	,	-23881	,	-22753	,	14.500435	,	22
25,37	,	127588	,	-23877	,	-22766	,	18.190214	,	26
25,37	,	127605	,	-23877	,	-22727	,	20.609085	,	29
25,37	,	127637	,	-23867	,	-22752	,	21.729664	,	31
25,37	,	127653	,	-23860	,	-22748	,	21.763897	,	31
25,37	,	127669	,	-23863	,	-22749	,	21.066998	,	29
25,37	,	127700	,	-23866	,	-22748	,	19.86824	,	25
25,37	,	127716	,	-23867	,	-22738	,	18.19648	,	20
25,37	,	127748	,	-23853	,	-22749	,	16.118795	,	15
25,37	,	127764	,	-23858	,	-22743	,	13.8991995	,	10
25,37	,	127780	,	-23856	,	-22746	,	11.809347	,	6
25,37	,	127813	,	-23871	,	-22739	,	9.889388	,	3
25,37	,	127829	,	-23863	,	-22752	,	7.98597	,	1
25,37	,	127845	,	-23867	,	-22742	,	6.0012283	,	0
25,37	,	127877	,	-23868	,	-22744	,	4.0027065	,	0
25,37	,	127892	,	-23875	,	-22742	,	2.076763	,	0
25,37	,	127924	,	-23887	,	-22745	,	0.1805458	,	0
25,37	,	127940	,	-23886	,	-22744	,	-1.8250128	,	0
25,37	,	127956	,	-23890	,	-22749	,	-3.9808235	,	0
25,37	,	127988	,	-23900	,	-22755	,	-6.1832485	,	0
25,37	,	128004	,	-23898	,	-22758	,	-8.315062	,	0
25,37	,	128020	,	-23907	,	-22752	,	-10.262781	,	0
25,37	,	128052	,	-23907	,	-22771	,	-11.908626	,	0
25,37	,	128068	,	-23910	,	-22743	,	-13.155691	,	0
25,37	,	128084	,	-23920	,	-22768	,	-13.964371	,	0
25,37	,	128117	,	-23922	,	-22771	,	-14.411781	,	0
25,38	,	128132	,	-23934	,	-22776	,	-14.663437	,	0
25,38	,	128164	,	-23927	,	-22779	,	-14.8556595	,	0
25,38	,	128180	,	-23943	,	-22770	,	-15.017897	,	0
25,38	,	128196	,	-23939	,	-22769	,	-15.1392765	,	0
25,38	,	128228	,	-23931	,	-22772	,	-15.140354	,	0
25,38	,	128244	,	-23917	,	-22776	,	-14.700464	,	0
25,38	,	128260	,	-23904	,	-22763	,	-13.321722	,	0
25,38	,	128292	,	-23890	,	-22766	,	-10.591538	,	1
25,38	,	128308	,	-23887	,	-22739	,	-6.4110756	,	3
25,38	,	128340	,	-23881	,	-22741	,	-1.1063461	,	7
25,38	,	128356	,	-23884	,	-22750	,	4.6513057	,	12
25,38	,	128372	,	-23884	,	-22751	,	10.046582	,	17
25,38	,	128404	,	-23877	,	-22741	,	14.386459	,	22
25,38	,	128420	,	-23880	,	-22745	,	17.304363	,	26
25,38	,	128436	,	-23883	,	-22752	,	18.692682	,	28
25,38	,	128468	,	-23873	,	-22750	,	18.6195	,	29
25,38	,	128484	,	-23883	,	-22745	,	17.358341	,	28
25,38	,	128500	,	-23880	,	-22744	,	15.2467985	,	26
25,38	,	128532	,	-23888	,	-22752	,	12.543044	,	22
25,38	,	128548	,	-23879	,	-22737	,	9.496337	,	17
25,38	,	128580	,	-23874	,	-22744	,	6.4726796	,	12
25,38	,	128596	,	-23883	,	-22744	,	3.8680177	,	7
25,38	,	128612	,	-23876	,	-22742	,	1.8775468	,	3
25,38	,	128644	,	-23872	,	-22751	,	0.5435381	,	1
25,38	,	128660	,	-23875	,	-22749	,	-0.11081529	,	0
25,38	,	128676	,	-23870	,	-22744	,	-0.14806056	,	0
25,38	,	128708	,	-23888	,	-22748	,	0.20162383	,	0
25,38	,	128724	,	-23890	,	-22751	,	0.5185325	,	0
25,38	,	128756	,	-23892	,	-22748	,	0.3808811	,	0
25,38	,	128772	,	-23892	,	-22753	,	-0.3556096	,	0
25,38	,	128788	,	-23894	,	-22755	,	-1.551008	,	0
25,38	,	128820	,	-23909	,	-22764	,	-3.0120635	,	0
25,38	,	128836	,	-23898	,	-22762	,	-4.620486	,	0
25,38	,	128852	,	-23912	,	-22759	,	-6.238404	,	0
25,38	,	128884	,	-23915	,	-22755	,	-7.74796	,	0
25,38	,	128900	,	-23910	,	-22759	,	-9.0981245	,	0
25,38	,	128916	,	-23914	,	-22779	,	-10.152417	,	0
25,38	,	128948	,	-23922	,	-22769	,	-10.779276	,	0
25,38	,	128964	,	-23917	,	-22769	,	-11.007795	,	0
25,38	,	128996	,	-23913	,	-22778	,	-10.862196	,	0
25,38	,	129012	,	-23905	,	-22759	,	-10.221771	,	0
25,38	,	129028	,	-23877	,	-22755	,	-8.803896	,	0
25,38	,	129060	,	-23876	,	-22753	,	-6.2222915	,	1
25,38	,	129076	,	-23871	,	-22750	,	-2.3510704	,	3
25,38	,	129092	,	-23865	,	-22739	,	2.437625	,	6
25,38	,	129124	,	-23865	,	-22742	,	7.5025206	,	10
25,39	,	129140	,	-23865	,	-22741	,	12.167369	,	15
25,39	,	129172	,	-23873	,	-22744	,	15.800208	,	19
25,39	,	129188	,	-23880	,	-22747	,	17.876114	,	22
25,39	,	129204	,	-23875	,	-22751	,	18.117434	,	24
25,39	,	129236	,	-23872	,	-22758	,	16.67717	,	24
25,39	,	129252	,	-23876	,	-22733	,	14.065423	,	23
25,39	,	129268	,	-23876	,	-22749	,	10.850721	,	21
25,39	,	129300	,	-23866	,	-22743	,	7.5448165	,	18
25,39	,	129316	,	-23861	,	-22747	,	4.6676216	,	14
25,39	,	129332	,	-23858	,	-22744	,	2.6614919	,	9
25,39	,	129364	,	-23868	,	-22743	,	1.6575496	,	5
25,39	,	129380	,	-23859	,	-22741	,	1.4416549	,	2
25,39	,	129412	,	-23871	,	-22746	,	1.669624	,	0
25,39	,	129428	,	-23866	,	-22745	,	2.0056286	,	0
25,39	,	129444	,	-23865	,	-22741	,	2.208064	,	0
25,39	,	129476	,	-23873	,	-22737	,	2.1794636	,	0
25,39	,	129492	,	-23870	,	-22748	,	1.8696032	,	0
25,39	,	129508	,	-23890	,	-22753	,	1.1881204	,	0
25,39	,	129540	,	-23894	,	-22755	,	-0.043438792	,	0
25,39	,	129556	,	-23893	,	-22763	,	-1.948221	,	0
25,39	,	129588	,	-23891	,	-22760	,	-4.323899	,	0
25,39	,	129604	,	-23905	,	-22770	,	-6.762692	,	0
25,39	,	129620	,	-23901	,	-22759	,	-8.978589	,	0
25,39	,	129652	,	-23904	,	-22760	,	-10.807713	,	0
25,39	,	129668	,	-23908	,	-22763	,	-12.107208	,	0
25,39	,	129684	,	-23899	,	-22774	,	-12.774536	,	0
25,39	,	129716	,	-23918	,	-22765	,	-12.793634	,	0
25,39	,	129732	,	-23897	,	-22768	,	-12.257965	,	0
25,39	,	129748	,	-23894	,	-22765	,	-11.178722	,	0
25,39	,	129780	,	-23881	,	-22763	,	-9.376211	,	1
25,39	,	129796	,	-23868	,	-22751	,	-6.65421	,	2
25,39	,	129828	,	-23868	,	-22739	,	-2.970955	,	4
25,39	,	129844	,	-23862	,	-22742	,	1.4184294	,	7
25,39	,	129860	,	-23860	,	-22740	,	6.0052266	,	11
25,39	,	129892	,	-23842	,	-22733	,	10.3224325	,	15
25,39	,	129907	,	-23852	,	-22732	,	14.092476	,	19
25,39	,	129923	,	-23854	,	-22747	,	17.030806	,	22
25,39	,	129956	,	-23849	,	-22711	,	18.790285	,	24
25,39	,	129972	,	-23850	,	-22732	,	19.219719	,	24
25,39	,	130004	,	-23866	,	-22735	,	18.356558	,	23
25,39	,	130020	,	-23855	,	-22728	,	16.279667	,	21
25,39	,	130036	,	-23850	,	-22729	,	13.295013	,	18
25,39	,	130067	,	-23853	,	-22736	,	9.979477	,	14
25,39	,	130084	,	-23856	,	-22726	,	6.832127	,	10
25,39	,	130100	,	-23851	,	-22730	,	4.1142693	,	6
25,40	,	130132	,	-23858	,	-22729	,	1.9451585	,	3
25,40	,	130148	,	-23850	,	-22731	,	0.35008383	,	1
25,40	,	130164	,	-23848	,	-22734	,	-0.66364014	,	0
25,40	,	130196	,	-23852	,	-22724	,	-1.087726	,	0
25,40	,	130211	,	-23867	,	-22723	,	-1.0992304	,	0
25,40	,	130243	,	-23866	,	-22736	,	-1.107379	,	0
25,40	,	130259	,	-23870	,	-22739	,	-1.4616072	,	0
25,40	,	130275	,	-23862	,	-22745	,	-2.2022314	,	0
25,40	,	130308	,	-23876	,	-22746	,	-3.1552596	,	0
25,40	,	130323	,	-23876	,	-22733	,	-4.193221	,	0
25,40	,	130339	,	-23887	,	-22740	,	-5.3207736	,	0
25,40	,	130372	,	-23876	,	-22743	,	-6.5239067	,	0
25,40	,	130387	,	-23888	,	-22763	,	-7.6559205	,	0
25,40	,	130419	,	-23895	,	-22733	,	-8.604013	,	0
25,40	,	130435	,	-23906	,	-22744	,	-9.478976	,	0
25,40	,	130451	,	-23910	,	-22756	,	-10.494022	,	0
25,40	,	130484	,	-23901	,	-22755	,	-11.675284	,	0
25,40	,	130500	,	-23904	,	-22752	,	-12.741159	,	0
25,40	,	130516	,	-23905	,	-22744	,	-13.334963	,	0
25,40	,	130547	,	-23880	,	-22745	,	-13.169663	,	0
25,40	,	130563	,	-23869	,	-22733	,	-11.858216	,	0
25,40	,	130580	,	-23863	,	-22735	,	-9.046737	,	1
25,40	,	130612	,	-23858	,	-22734	,	-4.7933455	,	3
25,40	,	130628	,	-23844	,	-22751	,	0.45368004	,	7
25,40	,	130659	,	-23838	,	-22711	,	6.1582704	,	12
25,40	,	130675	,	-23834	,	-22716	,	11.808056	,	17
25,40	,	130691	,	-23830	,	-22720	,	16.882177	,	22
25,40	,	130723	,	-23821	,	-22717	,	20.947533	,	27
25,40	,	130739	,	-23843	,	-22715	,	23.675	,	31
25,40	,	130755	,	-23841	,	-22725	,	24.695189	,	33
25,40	,	130787	,	-23833	,	-22717	,	23.813606	,	33
25,40	,	130803	,	-23837	,	-22720	,	21.323765	,	31
25,40	,	130835	,	-23828	,	-22713	,	17.838543	,	27
25,40	,	130851	,	-23825	,	-22718	,	14.038054	,	22
25,40	,	130867	,	-23828	,	-22719	,	10.513125	,	17
25,40	,	130899	,	-23834	,	-22716	,	7.5533333	,	12
25,40	,	130915	,	-23831	,	-22711	,	5.1477213	,	7
25,40	,	130931	,	-23830	,	-22716	,	3.2158098	,	3
25,40	,	130963	,	-23844	,	-22714	,	1.6691623	,	1
25,40	,	130979	,	-23835	,	-22718	,	0.3466115	,	0
25,40	,	131011	,	-23850	,	-22712	,	-0.8989425	,	0
25,40	,	131027	,	-23840	,	-22719	,	-2.1267302	,	0
25,40	,	131043	,	-23846	,	-22722	,	-3.2874346	,	0
25,40	,	131075	,	-23843	,	-22719	,	-4.245242	,	0
25,40	,	131091	,	-23851	,	-22733	,	-4.917416	,	0
25,40	,	131107	,	-23862	,	-22717	,	-5.4012394	,	0
25,41	,	131139	,	-23854	,	-22719	,	-5.900225	,	0
25,41	,	131155	,	-23879	,	-22728	,	-6.5652847	,	0
25,41	,	131171	,	-23876	,	-22735	,	-7.540492	,	0
25,41	,	131203	,	-23882	,	-22735	,	-8.91437	,	0
25,41	,	131219	,	-23882	,	-22737	,	-10.547724	,	0
25,41	,	131251	,	-23898	,	-22737	,	-12.214148	,	0
25,41	,	131267	,	-23896	,	-22734	,	-13.800028	,	0
25,41	,	131283	,	-23895	,	-22751	,	-15.196512	,	0
25,41	,	131316	,	-23898	,	-22747	,	-16.176786	,	0
25,41	,	131331	,	-23892	,	-22764	,	-16.500185	,	0
25,41	,	131347	,	-23888	,	-22728	,	-15.988186	,	0
25,41	,	131379	,	-23870	,	-22736	,	-14.473979	,	0
25,41	,	131395	,	-23842	,	-22732	,	-11.682787	,	1
25,41	,	131427	,	-23841	,	-22734	,	-7.3076086	,	3
25,41	,	131443	,	-23828	,	-22723	,	-1.4125667	,	7
25,41	,	131459	,	-23833	,	-22720	,	5.3936186	,	12
25,41	,	131491	,	-23822	,	-22717	,	12.21216	,	18
25,41	,	131507	,	-23814	,	-22723	,	18.241823	,	24
25,41	,	131523	,	-23819	,	-22721	,	22.971817	,	30
25,41	,	131555	,	-23812	,	-22710	,	26.0842	,	34
25,41	,	131571	,	-23824	,	-22722	,	27.393103	,	37
25,41	,	131587	,	-23814	,	-22705	,	26.895931	,	37
25,41	,	131619	,	-23808	,	-22712	,	24.878817	,	35
25,41	,	131635	,	-23812	,	-22708	,	21.8875	,	31
25,41	,	131667	,	-23820	,	-22709	,	18.40007	,	26
25,41	,	131683	,	-23807	,	-22718	,	14.71034	,	20
25,41	,	131699	,	-23810	,	-22707	,	11.1368685	,	14
25,41	,	131731	,	-23817	,	-22706	,	7.97178	,	8
25,41	,	131747	,	-23813	,	-22713	,	5.294259	,	4
25,41	,	131763	,	-23823	,	-22712	,	3.0403733	,	1
25,41	,	131795	,	-23818	,	-22720	,	1.1227915	,	0
25,41	,	131811	,	-23822	,	-22699	,	-0.5014169	,	0
25,41	,	131843	,	-23835	,	-22715	,	-1.8823025	,	0
25,41	,	131859	,	-23845	,	-22717	,	-3.2347767	,	0
25,41	,	131875	,	-23838	,	-22720	,	-4.798808	,	0
25,41	,	131907	,	-23842	,	-22720	,	-6.532418	,	0
25,41	,	131923	,	-23844	,	-22718	,	-8.167112	,	0
25,41	,	131939	,	-23847	,	-22725	,	-9.475263	,	0
25,41	,	131971	,	-23849	,	-22728	,	-10.359403	,	0
25,41	,	131987	,	-23848	,	-22726	,	-10.792698	,	0
25,41	,	132003	,	-23853	,	-22730	,	-10.77986	,	0
25,41	,	132035	,	-23866	,	-22739	,	-10.447174	,	0
25,41	,	132051	,	-23868	,	-22717	,	-10.09066	,	0
25,41	,	132083	,	-23879	,	-22737	,	-10.014883	,	0
25,41	,	132099	,	-23883	,	-22732	,	-10.396063	,	0
25,41	,	132115	,	-23890	,	-22745	,	-11.267494	,	0
25,42	,	132147	,	-23892	,	-22738	,	-12.518612	,	0
25,42	,	132163	,	-23886	,	-22734	,	-13.876377	,	0
25,42	,	132179	,	-23882	,	-22733	,	-14.908411	,	0
25,42	,	132211	,	-23851	,	-22734	,	-15.034912	,	0
25,42	,	132227	,	-23844	,	-22718	,	-13.589531	,	0
25,42	,	132259	,	-23843	,	-22724	,	-10.207592	,	1
25,42	,	132275	,	-23829	,	-22734	,	-5.156399	,	4
25,42	,	132291	,	-23839	,	-22708	,	0.84532356	,	9
25,42	,	132323	,	-23825	,	-22713	,	6.923546	,	15
25,42	,	132339	,	-23832	,	-22707	,	12.290503	,	21
25,42	,	132354	,	-23824	,	-22707	,	16.401007	,	26
25,42	,	132386	,	-23826	,	-22716	,	18.97956	,	30
25,42	,	132402	,	-23826	,	-22712	,	19.998425	,	32
25,42	,	132419	,	-23817	,	-22721	,	19.634941	,	33
25,42	,	132451	,	-23824	,	-22724	,	18.224977	,	32
25,42	,	132467	,	-23826	,	-22716	,	16.09637	,	29
25,42	,	132499	,	-23829	,	-22714	,	13.460634	,	24
25,42	,	132515	,	-23829	,	-22709	,	10.503162	,	18
25,42	,	132530	,	-23825	,	-22715	,	7.466939	,	12
25,42	,	132562	,	-23822	,	-22717	,	4.662021	,	7
25,42	,	132579	,	-23823	,	-22727	,	2.3795133	,	3
25,42	,	132595	,	-23826	,	-22727	,	0.75313663	,	1
25,42	,	132627	,	-23828	,	-22721	,	-0.28241968	,	0
25,42	,	132643	,	-23826	,	-22721	,	-0.89155567	,	0
25,42	,	132674	,	-23831	,	-22728	,	-1.2290535	,	0
25,42	,	132690	,	-23832	,	-22722	,	-1.4369218	,	0
25,42	,	132707	,	-23838	,	-22729	,	-1.6639237	,	0
25,42	,	132739	,	-23850	,	-22741	,	-2.092051	,	0
25,42	,	132755	,	-23855	,	-22717	,	-2.9446187	,	0
25,42	,	132770	,	-23853	,	-22739	,	-4.3221235	,	0
25,42	,	132802	,	-23861	,	-22733	,	-6.077489	,	0
25,42	,	132818	,	-23870	,	-22739	,	-7.9928446	,	0
25,42	,	132834	,	-23864	,	-22737	,	-9.902049	,	0
25,42	,	132866	,	-23872	,	-22736	,	-11.594256	,	0
25,42	,	132882	,	-23878	,	-22746	,	-12.888527	,	0
25,42	,	132914	,	-23884	,	-22747	,	-13.784251	,	0
25,42	,	132930	,	-23880	,	-22751	,	-14.347422	,	0
25,42	,	132947	,	-23886	,	-22748	,	-14.561871	,	0
25,42	,	132978	,	-23877	,	-22767	,	-14.350415	,	0
25,42	,	132994	,	-23872	,	-22739	,	-13.584895	,	0
25,42	,	133010	,	-23850	,	-22729	,	-12.028627	,	0
25,42	,	133042	,	-23849	,	-22728	,	-9.400403	,	1
25,42	,	133058	,	-23837	,	-22735	,	-5.6133723	,	3
25,42	,	133090	,	-23833	,	-22729	,	-0.90278673	,	6
25,42	,	133107	,	-23834	,	-22729	,	4.241958	,	10
25,42	,	133122	,	-23845	,	-22732	,	9.117441	,	15
25,43	,	133154	,	-23851	,	-22728	,	12.899704	,	19
25,43	,	133170	,	-23846	,	-22735	,	14.965359	,	22
25,43	,	133186	,	-23844	,	-22727	,	15.20521	,	24
25,43	,	133218	,	-23853	,	-22728	,	13.935219	,	24
25,43	,	133234	,	-23852	,	-22734	,	11.566782	,	23
25,43	,	133266	,	-23841	,	-22732	,	8.561895	,	21
25,43	,	133282	,	-23843	,	-22727	,	5.5130877	,	18
25,43	,	133299	,	-23852	,	-22729	,	2.892909	,	14
25,43	,	133330	,	-23849	,	-22723	,	0.82638264	,	9
25,43	,	133346	,	-23841	,	-22731	,	-0.6967826	,	5
25,43	,	133362	,	-23844	,	-22730	,	-1.6170396	,	2
25,43	,	133394	,	-23851	,	-22731	,	-1.9563764	,	0
25,43	,	133410	,	-23849	,	-22732	,	-1.9213772	,	0
25,43	,	133426	,	-23849	,	-22749	,	-1.730171	,	0
25,43	,	133458	,	-23856	,	-22724	,	-1.5207219	,	0
25,43	,	133474	,	-23858	,	-22750	,	-1.4354851	,	0
25,43	,	133506	,	-23867	,	-22745	,	-1.641428	,	0
25,43	,	133522	,	-23862	,	-22751	,	-2.2421453	,	0
25,43	,	133538	,	-23875	,	-22751	,	-3.2163846	,	0
25,43	,	133570	,	-23872	,	-22742	,	-4.473664	,	0
25,43	,	133586	,	-23886	,	-22750	,	-5.925329	,	0
25,43	,	133602	,	-23882	,	-22757	,	-7.4873724	,	0
25,43	,	133634	,	-23886	,	-22760	,	-9.021903	,	0
25,43	,	133650	,	-23883	,	-22758	,	-10.306293	,	0
25,43	,	133682	,	-23894	,	-22777	,	-11.161055	,	0
25,43	,	133698	,	-23890	,	-22748	,	-11.570672	,	0
25,43	,	133715	,	-23901	,	-22770	,	-11.635529	,	0
25,43	,	133746	,	-23878	,	-22757	,	-11.394995	,	0
25,43	,	133762	,	-23878	,	-22759	,	-10.655082	,	0
25,43	,	133778	,	-23867	,	-22755	,	-9.114148	,	0
25,43	,	133810	,	-23852	,	-22749	,	-6.589534	,	1
25,43	,	133826	,	-23856	,	-22750	,	-3.088295	,	3
25,43	,	133842	,	-23850	,	-22742	,	1.0871296	,	6
25,43	,	133874	,	-23835	,	-22748	,	5.4631524	,	10
25,43	,	133890	,	-23834	,	-22746	,	9.695955	,	14
25,43	,	133922	,	-23844	,	-22747	,	13.465189	,	18
25,43	,	133938	,	-23842	,	-22740	,	16.285038	,	21
25,43	,	133954	,	-23842	,	-22742	,	17.739021	,	23
25,43	,	133986	,	-23851	,	-22744	,	17.702978	,	24
25,43	,	134002	,	-23835	,	-22738	,	16.332035	,	23
25,43	,	134018	,	-23842	,	-22745	,	14.048285	,	21
25,43	,	134050	,	-23839	,	-22745	,	11.357663	,	18
25,43	,	134066	,	-23837	,	-22743	,	8.644663	,	14
25,43	,	134098	,	-23837	,	-22739	,	6.196068	,	10
25,43	,	134114	,	-23833	,	-22733	,	4.2203794	,	6
25,44	,	134130	,	-23834	,	-22747	,	2.8240976	,	3
25,44	,	134162	,	-23833	,	-22730	,	2.0009458	,	1
25,44	,	134178	,	-23859	,	-22735	,	1.5226865	,	0
25,44	,	134194	,	-23850	,	-22745	,	0.92906034	,	0
25,44	,	134226	,	-23860	,	-22751	,	-0.13352501	,	0
25,44	,	134242	,	-23860	,	-22754	,	-1.6921722	,	0
25,44	,	134274	,	-23858	,	-22754	,	-3.5530539	,	0
25,44	,	134290	,	-23870	,	-22753	,	-5.443624	,	0
25,44	,	134306	,	-23869	,	-22754	,	-7.1825585	,	0
25,44	,	134338	,	-23874	,	-22759	,	-8.703289	,	0
25,44	,	134354	,	-23883	,	-22761	,	-9.985273	,	0
25,44	,	134370	,	-23886	,	-22779	,	-11.079699	,	0
25,44	,	134402	,	-23885	,	-22750	,	-12.026445	,	0
25,44	,	134418	,	-23899	,	-22769	,	-12.797224	,	0
25,44	,	134450	,	-23896	,	-22764	,	-13.399906	,	0
25,44	,	134466	,	-23911	,	-22768	,	-13.902967	,	0
25,44	,	134482	,	-23908	,	-22775	,	-14.385012	,	0
25,44	,	134514	,	-23917	,	-22776	,	-14.877717	,	0
25,44	,	134530	,	-23915	,	-22779	,	-15.322973	,	0
25,44	,	134546	,	-23926	,	-22781	,	-15.6327	,	0
25,44	,	134578	,	-23910	,	-22772	,	-15.701502	,	0
25,44	,	134594	,	-23895	,	-22788	,	-15.229324	,	0
25,44	,	134610	,	-23883	,	-22752	,	-13.700176	,	0
25,44	,	134642	,	-23861	,	-22757	,	-10.662193	,	1
25,44	,	134658	,	-23852	,	-22747	,	-5.9332023	,	4
25,44	,	134690	,	-23848	,	-22748	,	0.268785	,	8
25,44	,	134706	,	-23856	,	-22746	,	7.2022643	,	14
25,44	,	134722	,	-23848	,	-22742	,	13.791101	,	20
25,44	,	134754	,	-23841	,	-22734	,	19.133171	,	26
25,44	,	134770	,	-23846	,	-22742	,	22.783876	,	31
25,44	,	134786	,	-23854	,	-22739	,	24.557869	,	34
25,44	,	134818	,	-23847	,	-22751	,	24.396324	,	35
25,44	,	134834	,	-23844	,	-22740	,	22.540512	,	34
25,44	,	134865	,	-23849	,	-22745	,	19.51685	,	31
25,44	,	134882	,	-23830	,	-22744	,	15.9457035	,	27
25,44	,	134898	,	-23848	,	-22747	,	12.4227495	,	21
25,44	,	134929	,	-23840	,	-22742	,	9.304534	,	15
25,44	,	134946	,	-23842	,	-22742	,	6.675387	,	9
25,44	,	134962	,	-23849	,	-22743	,	4.518878	,	4
25,44	,	134994	,	-23840	,	-22748	,	2.7674904	,	1
25,44	,	135010	,	-23855	,	-22744	,	1.3396564	,	0
