Data recorded on Mon Jun 26 15:28:24 CAT 2017
Time: 15:28:29
Time		Millis		IR PPG		Red PPG		Filtered		SSF
30,7	,	116905	,	-22308	,	-20464	,	-11.823823	,	0
30,7	,	116921	,	-22309	,	-20469	,	-11.982342	,	0
30,7	,	116937	,	-22287	,	-20462	,	-11.767837	,	0
30,7	,	116969	,	-22285	,	-20458	,	-10.955919	,	0
30,7	,	116985	,	-22279	,	-20461	,	-9.236617	,	0
30,7	,	117000	,	-22271	,	-20456	,	-6.5497136	,	1
30,7	,	117032	,	-22269	,	-20454	,	-3.0816727	,	3
30,7	,	117048	,	-22263	,	-20447	,	0.8316369	,	6
30,7	,	117064	,	-22263	,	-20446	,	4.7800846	,	9
30,7	,	117097	,	-22273	,	-20448	,	8.295533	,	12
30,7	,	117113	,	-22255	,	-20461	,	10.941793	,	15
30,7	,	117144	,	-22258	,	-20444	,	12.579769	,	17
30,7	,	117161	,	-22259	,	-20458	,	13.3299675	,	18
30,7	,	117177	,	-22277	,	-20458	,	13.218195	,	18
30,7	,	117208	,	-22267	,	-20456	,	12.130312	,	17
30,7	,	117224	,	-22262	,	-20451	,	10.163401	,	15
30,7	,	117241	,	-22257	,	-20450	,	7.78147	,	12
30,8	,	117273	,	-22265	,	-20459	,	5.500715	,	9
30,8	,	117288	,	-22255	,	-20450	,	3.6127052	,	6
30,8	,	117320	,	-22252	,	-20451	,	2.2741542	,	3
30,8	,	117336	,	-22259	,	-20452	,	1.5669034	,	1
30,8	,	117352	,	-22255	,	-20464	,	1.3903947	,	0
30,8	,	117384	,	-22263	,	-20455	,	1.4987044	,	0
30,8	,	117400	,	-22277	,	-20455	,	1.5537262	,	0
30,8	,	117416	,	-22279	,	-20460	,	1.1474366	,	0
30,8	,	117448	,	-22273	,	-20458	,	0.06822568	,	0
30,8	,	117464	,	-22278	,	-20461	,	-1.5068332	,	0
30,8	,	117480	,	-22282	,	-20458	,	-3.2407122	,	0
30,8	,	117512	,	-22277	,	-20461	,	-4.8661737	,	0
30,8	,	117529	,	-22286	,	-20467	,	-6.1876397	,	0
30,8	,	117560	,	-22298	,	-20464	,	-7.1851864	,	0
30,8	,	117576	,	-22287	,	-20466	,	-8.007346	,	0
30,8	,	117592	,	-22292	,	-20472	,	-8.672039	,	0
30,8	,	117624	,	-22294	,	-20465	,	-9.048075	,	0
30,8	,	117640	,	-22301	,	-20476	,	-9.111341	,	0
30,8	,	117656	,	-22309	,	-20467	,	-9.019206	,	0
30,8	,	117688	,	-22305	,	-20486	,	-8.976667	,	0
30,8	,	117704	,	-22307	,	-20472	,	-9.039207	,	0
30,8	,	117736	,	-22310	,	-20473	,	-9.106794	,	0
30,8	,	117752	,	-22314	,	-20469	,	-9.095508	,	0
30,8	,	117768	,	-22329	,	-20479	,	-9.066888	,	0
30,8	,	117800	,	-22330	,	-20476	,	-9.2301655	,	0
30,8	,	117816	,	-22327	,	-20479	,	-9.71384	,	0
30,8	,	117832	,	-22330	,	-20487	,	-10.373671	,	0
30,8	,	117864	,	-22337	,	-20485	,	-10.970894	,	0
30,8	,	117880	,	-22335	,	-20482	,	-11.386584	,	0
30,8	,	117912	,	-22301	,	-20469	,	-11.399666	,	0
30,8	,	117928	,	-22295	,	-20472	,	-10.42596	,	0
30,8	,	117944	,	-22291	,	-20471	,	-7.925214	,	0
30,8	,	117976	,	-22282	,	-20473	,	-3.9228315	,	2
30,8	,	117992	,	-22283	,	-20463	,	1.0700054	,	6
30,8	,	118008	,	-22274	,	-20460	,	6.3599024	,	10
30,8	,	118040	,	-22274	,	-20461	,	11.291196	,	15
30,8	,	118056	,	-22282	,	-20459	,	15.30467	,	19
30,8	,	118088	,	-22275	,	-20462	,	17.932425	,	23
30,8	,	118104	,	-22282	,	-20465	,	18.947392	,	25
30,8	,	118120	,	-22284	,	-20466	,	18.399488	,	26
30,8	,	118152	,	-22270	,	-20464	,	16.572346	,	26
30,8	,	118168	,	-22276	,	-20467	,	13.993437	,	24
30,8	,	118184	,	-22276	,	-20461	,	11.190845	,	20
30,8	,	118216	,	-22269	,	-20462	,	8.502176	,	16
30,8	,	118232	,	-22271	,	-20446	,	6.1809745	,	11
30,9	,	118264	,	-22276	,	-20456	,	4.36776	,	7
30,9	,	118280	,	-22281	,	-20455	,	2.9771032	,	3
30,9	,	118296	,	-22271	,	-20455	,	1.8457956	,	1
30,9	,	118328	,	-22277	,	-20468	,	0.9361625	,	0
30,9	,	118344	,	-22276	,	-20471	,	0.27278113	,	0
30,9	,	118360	,	-22273	,	-20455	,	-0.16110486	,	0
30,9	,	118392	,	-22284	,	-20465	,	-0.42740992	,	0
30,9	,	118408	,	-22283	,	-20466	,	-0.67510694	,	0
30,9	,	118424	,	-22285	,	-20467	,	-1.0584006	,	0
30,9	,	118456	,	-22285	,	-20475	,	-1.6013054	,	0
30,9	,	118472	,	-22295	,	-20471	,	-2.2705748	,	0
30,9	,	118504	,	-22290	,	-20459	,	-3.0593367	,	0
30,9	,	118520	,	-22292	,	-20469	,	-3.8985667	,	0
30,9	,	118536	,	-22295	,	-20475	,	-4.6485553	,	0
30,9	,	118568	,	-22298	,	-20478	,	-5.2359586	,	0
30,9	,	118584	,	-22299	,	-20471	,	-5.6763067	,	0
30,9	,	118600	,	-22310	,	-20478	,	-6.039438	,	0
30,9	,	118632	,	-22313	,	-20478	,	-6.4677734	,	0
30,9	,	118648	,	-22320	,	-20484	,	-7.109681	,	0
30,9	,	118680	,	-22312	,	-20478	,	-7.9668646	,	0
30,9	,	118696	,	-22318	,	-20498	,	-8.840155	,	0
30,9	,	118712	,	-22331	,	-20489	,	-9.548194	,	0
30,9	,	118744	,	-22326	,	-20484	,	-10.113026	,	0
30,9	,	118760	,	-22322	,	-20488	,	-10.539717	,	0
30,9	,	118776	,	-22335	,	-20486	,	-10.706616	,	0
30,9	,	118808	,	-22337	,	-20490	,	-10.620626	,	0
30,9	,	118824	,	-22345	,	-20486	,	-10.467218	,	0
30,9	,	118856	,	-22327	,	-20481	,	-10.336626	,	0
30,9	,	118872	,	-22320	,	-20484	,	-9.9904585	,	0
30,9	,	118888	,	-22300	,	-20477	,	-8.925379	,	0
30,9	,	118919	,	-22292	,	-20480	,	-6.6602945	,	1
30,9	,	118935	,	-22299	,	-20486	,	-3.091424	,	3
30,9	,	118952	,	-22287	,	-20480	,	1.3504734	,	6
30,9	,	118984	,	-22291	,	-20477	,	5.984662	,	10
30,9	,	119000	,	-22285	,	-20472	,	10.195402	,	14
30,9	,	119016	,	-22280	,	-20469	,	13.55374	,	18
30,9	,	119048	,	-22277	,	-20483	,	15.889182	,	21
30,9	,	119064	,	-22277	,	-20459	,	17.212666	,	23
30,9	,	119096	,	-22288	,	-20473	,	17.532272	,	24
30,9	,	119112	,	-22281	,	-20477	,	16.806242	,	23
30,9	,	119128	,	-22279	,	-20477	,	15.130833	,	21
30,9	,	119159	,	-22285	,	-20480	,	12.809063	,	18
30,9	,	119176	,	-22276	,	-20477	,	10.192839	,	14
30,9	,	119192	,	-22282	,	-20473	,	7.6087356	,	10
30,9	,	119224	,	-22277	,	-20472	,	5.3115964	,	6
30,9	,	119240	,	-22290	,	-20451	,	3.3894458	,	3
30,10	,	119272	,	-22285	,	-20440	,	1.7602749	,	1
30,10	,	119288	,	-22307	,	-20445	,	0.23219228	,	0
30,10	,	119303	,	-22322	,	-20446	,	-1.5363134	,	0
30,10	,	119335	,	-22359	,	-20449	,	-4.100545	,	0
30,10	,	119352	,	-22368	,	-20461	,	-8.04262	,	0
30,10	,	119368	,	-22381	,	-20474	,	-13.537555	,	0
30,10	,	119400	,	-22401	,	-20490	,	-20.189278	,	0
30,10	,	119415	,	-22417	,	-20512	,	-27.35559	,	0
30,10	,	119431	,	-22431	,	-20528	,	-34.423004	,	0
30,10	,	119463	,	-22452	,	-20541	,	-40.877678	,	0
30,10	,	119479	,	-22466	,	-20557	,	-46.38212	,	0
30,10	,	119512	,	-22470	,	-20558	,	-50.701744	,	0
30,10	,	119528	,	-22474	,	-20579	,	-53.537655	,	0
30,10	,	119543	,	-22493	,	-20564	,	-54.647476	,	0
30,10	,	119575	,	-22509	,	-20591	,	-54.15767	,	0
30,10	,	119592	,	-22519	,	-20590	,	-52.548325	,	0
30,10	,	119608	,	-22525	,	-20602	,	-50.307274	,	1
30,10	,	119639	,	-22542	,	-20591	,	-47.762154	,	3
30,10	,	119655	,	-22541	,	-20608	,	-45.136307	,	5
30,10	,	119687	,	-22554	,	-20613	,	-42.538963	,	7
30,10	,	119703	,	-22562	,	-20621	,	-40.005325	,	9
30,10	,	119720	,	-22566	,	-20627	,	-37.578876	,	11
30,10	,	119751	,	-22576	,	-20634	,	-35.281578	,	13
30,10	,	119767	,	-22579	,	-20648	,	-33.111237	,	15
30,10	,	119783	,	-22586	,	-20625	,	-31.059519	,	17
30,10	,	119815	,	-22563	,	-20632	,	-28.978003	,	18
30,10	,	119831	,	-22564	,	-20631	,	-26.462154	,	18
30,10	,	119847	,	-22569	,	-20631	,	-23.162899	,	18
30,10	,	119880	,	-22575	,	-20635	,	-19.196808	,	19
30,10	,	119895	,	-22570	,	-20636	,	-15.017948	,	20
30,10	,	119927	,	-22571	,	-20639	,	-11.036296	,	22
30,10	,	119943	,	-22578	,	-20631	,	-7.5266085	,	23
30,10	,	119959	,	-22583	,	-20645	,	-4.7467766	,	24
30,10	,	119991	,	-22593	,	-20648	,	-2.9587836	,	24
30,10	,	120007	,	-22597	,	-20658	,	-2.3415315	,	23
30,10	,	120023	,	-22590	,	-20638	,	-2.833888	,	21
30,10	,	120055	,	-22610	,	-20658	,	-4.1274633	,	19
30,10	,	120071	,	-22613	,	-20654	,	-5.9604034	,	16
30,10	,	120103	,	-22614	,	-20655	,	-8.176136	,	13
30,10	,	120119	,	-22608	,	-20647	,	-10.462661	,	9
30,10	,	120135	,	-22613	,	-20662	,	-12.354924	,	6
30,10	,	120167	,	-22618	,	-20651	,	-13.52458	,	3
30,10	,	120183	,	-22630	,	-20657	,	-13.984631	,	1
30,10	,	120199	,	-22631	,	-20668	,	-14.013554	,	0
30,10	,	120231	,	-22641	,	-20659	,	-13.918749	,	0
30,10	,	120247	,	-22635	,	-20687	,	-13.869973	,	0
30,11	,	120263	,	-22645	,	-20654	,	-13.864084	,	0
30,11	,	120295	,	-22648	,	-20666	,	-13.839804	,	0
30,11	,	120311	,	-22659	,	-20669	,	-13.820172	,	0
30,11	,	120343	,	-22660	,	-20681	,	-13.896987	,	0
30,11	,	120359	,	-22662	,	-20684	,	-14.09754	,	0
30,11	,	120375	,	-22680	,	-20672	,	-14.395891	,	0
30,11	,	120407	,	-22676	,	-20678	,	-14.836132	,	0
30,11	,	120423	,	-22681	,	-20675	,	-15.415614	,	0
30,11	,	120439	,	-22675	,	-20682	,	-15.933586	,	0
30,11	,	120471	,	-22692	,	-20682	,	-16.158836	,	0
30,11	,	120487	,	-22700	,	-20703	,	-16.113182	,	0
30,11	,	120519	,	-22703	,	-20677	,	-16.042786	,	0
30,11	,	120535	,	-22713	,	-20691	,	-16.142262	,	0
30,11	,	120551	,	-22711	,	-20685	,	-16.449057	,	0
30,11	,	120583	,	-22722	,	-20679	,	-16.884087	,	0
30,11	,	120599	,	-22731	,	-20694	,	-17.366182	,	0
30,11	,	120615	,	-22736	,	-20701	,	-17.906433	,	0
30,11	,	120647	,	-22723	,	-20685	,	-18.430918	,	0
30,11	,	120663	,	-22707	,	-20685	,	-18.52523	,	0
30,11	,	120679	,	-22715	,	-20684	,	-17.616741	,	0
30,11	,	120711	,	-22696	,	-20678	,	-15.417709	,	0
30,11	,	120727	,	-22701	,	-20697	,	-11.99971	,	2
30,11	,	120759	,	-22685	,	-20678	,	-7.6409016	,	5
30,11	,	120775	,	-22697	,	-20685	,	-2.782915	,	9
30,11	,	120791	,	-22697	,	-20688	,	1.9494786	,	13
30,11	,	120823	,	-22695	,	-20675	,	5.8877	,	17
30,11	,	120839	,	-22691	,	-20688	,	8.63531	,	20
30,11	,	120855	,	-22706	,	-20706	,	10.092396	,	22
30,11	,	120887	,	-22701	,	-20696	,	10.246649	,	23
30,11	,	120903	,	-22706	,	-20692	,	9.202014	,	23
30,11	,	120935	,	-22702	,	-20699	,	7.2721066	,	21
30,11	,	120951	,	-22699	,	-20713	,	4.9132557	,	18
30,11	,	120967	,	-22704	,	-20723	,	2.5772915	,	14
30,11	,	120999	,	-22703	,	-20702	,	0.55594826	,	10
30,11	,	121015	,	-22708	,	-20726	,	-1.0465379	,	6
30,11	,	121031	,	-22711	,	-20716	,	-2.2581365	,	3
30,11	,	121063	,	-22700	,	-20713	,	-3.1301432	,	1
30,11	,	121079	,	-22702	,	-20736	,	-3.5957372	,	0
30,11	,	121111	,	-22712	,	-20714	,	-3.6080697	,	0
30,11	,	121127	,	-22706	,	-20723	,	-3.3258104	,	0
30,11	,	121143	,	-22695	,	-20724	,	-2.8820758	,	0
30,11	,	121175	,	-22714	,	-20727	,	-2.267064	,	0
30,11	,	121191	,	-22709	,	-20733	,	-1.6061198	,	0
30,11	,	121207	,	-22711	,	-20730	,	-1.1340349	,	0
30,11	,	121239	,	-22718	,	-20724	,	-0.9741694	,	0
30,11	,	121255	,	-22725	,	-20740	,	-1.2102056	,	0
30,12	,	121271	,	-22725	,	-20746	,	-1.9201211	,	0
30,12	,	121303	,	-22716	,	-20752	,	-2.9992623	,	0
30,12	,	121319	,	-22724	,	-20747	,	-4.1341786	,	0
30,12	,	121351	,	-22727	,	-20740	,	-5.067603	,	0
30,12	,	121367	,	-22737	,	-20736	,	-5.794196	,	0
30,12	,	121383	,	-22729	,	-20739	,	-6.4258184	,	0
30,12	,	121415	,	-22743	,	-20758	,	-7.003666	,	0
30,12	,	121430	,	-22747	,	-20744	,	-7.573162	,	0
30,12	,	121446	,	-22740	,	-20760	,	-8.201342	,	0
30,12	,	121479	,	-22747	,	-20746	,	-8.804753	,	0
30,12	,	121495	,	-22745	,	-20758	,	-9.21605	,	0
30,12	,	121527	,	-22727	,	-20752	,	-9.246155	,	0
30,12	,	121543	,	-22720	,	-20737	,	-8.5595665	,	0
30,12	,	121558	,	-22693	,	-20741	,	-6.7245107	,	0
30,12	,	121590	,	-22689	,	-20740	,	-3.4099736	,	1
30,12	,	121606	,	-22690	,	-20744	,	1.3083034	,	4
30,12	,	121622	,	-22682	,	-20733	,	6.8061023	,	8
30,12	,	121655	,	-22680	,	-20737	,	12.250616	,	13
30,12	,	121671	,	-22686	,	-20728	,	16.906052	,	18
30,12	,	121687	,	-22670	,	-20745	,	20.241121	,	22
30,12	,	121719	,	-22677	,	-20723	,	22.074718	,	25
30,12	,	121735	,	-22670	,	-20733	,	22.50842	,	26
30,12	,	121766	,	-22678	,	-20717	,	21.720776	,	26
30,12	,	121782	,	-22678	,	-20724	,	19.882917	,	25
30,12	,	121798	,	-22674	,	-20731	,	17.205677	,	22
30,12	,	121831	,	-22674	,	-20727	,	14.030776	,	18
30,12	,	121847	,	-22667	,	-20719	,	10.790768	,	13
30,12	,	121863	,	-22670	,	-20729	,	7.8849697	,	8
30,12	,	121894	,	-22669	,	-20730	,	5.5552793	,	4
30,12	,	121910	,	-22658	,	-20725	,	3.8954883	,	1
30,12	,	121942	,	-22664	,	-20734	,	2.9580762	,	0
30,12	,	121958	,	-22660	,	-20715	,	2.6874688	,	0
30,12	,	121974	,	-22659	,	-20729	,	2.8908653	,	0
30,12	,	122007	,	-22674	,	-20732	,	3.2886329	,	0
30,12	,	122023	,	-22674	,	-20725	,	3.4901786	,	0
30,12	,	122039	,	-22676	,	-20731	,	3.163888	,	0
30,12	,	122070	,	-22686	,	-20740	,	2.203981	,	0
30,12	,	122086	,	-22680	,	-20728	,	0.6691749	,	0
30,12	,	122103	,	-22677	,	-20723	,	-1.1890129	,	0
30,12	,	122134	,	-22686	,	-20719	,	-2.9910123	,	0
30,12	,	122150	,	-22688	,	-20731	,	-4.5146194	,	0
30,12	,	122182	,	-22685	,	-20737	,	-5.7144446	,	0
30,12	,	122198	,	-22683	,	-20727	,	-6.5154853	,	0
30,12	,	122214	,	-22685	,	-20734	,	-6.8144383	,	0
30,12	,	122246	,	-22691	,	-20729	,	-6.6372437	,	0
30,13	,	122262	,	-22694	,	-20735	,	-6.1838837	,	0
30,13	,	122278	,	-22701	,	-20738	,	-5.7296033	,	0
30,13	,	122310	,	-22700	,	-20733	,	-5.4922276	,	0
30,13	,	122326	,	-22715	,	-20731	,	-5.5965986	,	0
30,13	,	122358	,	-22713	,	-20731	,	-6.130831	,	0
30,13	,	122374	,	-22725	,	-20725	,	-7.1243267	,	0
30,13	,	122390	,	-22725	,	-20739	,	-8.5039425	,	0
30,13	,	122422	,	-22709	,	-20725	,	-10.012421	,	0
30,13	,	122438	,	-22708	,	-20727	,	-11.129644	,	0
30,13	,	122454	,	-22690	,	-20722	,	-11.262794	,	0
30,13	,	122486	,	-22665	,	-20710	,	-9.895321	,	0
30,13	,	122502	,	-22667	,	-20707	,	-6.6744037	,	1
30,13	,	122518	,	-22658	,	-20709	,	-1.7380991	,	4
30,13	,	122550	,	-22657	,	-20710	,	4.2239466	,	8
30,13	,	122566	,	-22652	,	-20700	,	10.319576	,	13
30,13	,	122598	,	-22653	,	-20703	,	15.732086	,	19
30,13	,	122614	,	-22653	,	-20716	,	19.829239	,	24
30,13	,	122630	,	-22654	,	-20709	,	22.219788	,	28
30,13	,	122662	,	-22648	,	-20707	,	22.822704	,	30
30,13	,	122678	,	-22644	,	-20714	,	21.899158	,	30
30,13	,	122694	,	-22654	,	-20705	,	19.881124	,	29
30,13	,	122726	,	-22649	,	-20702	,	17.13071	,	26
30,13	,	122742	,	-22646	,	-20702	,	13.968278	,	22
30,13	,	122774	,	-22642	,	-20707	,	10.790371	,	17
30,13	,	122790	,	-22639	,	-20707	,	7.992241	,	11
30,13	,	122806	,	-22638	,	-20697	,	5.839778	,	6
30,13	,	122838	,	-22642	,	-20689	,	4.3894424	,	2
30,13	,	122854	,	-22632	,	-20689	,	3.5346653	,	0
30,13	,	122870	,	-22630	,	-20700	,	3.1935017	,	0
30,13	,	122902	,	-22647	,	-20702	,	3.2566876	,	0
30,13	,	122918	,	-22656	,	-20707	,	3.3309903	,	0
30,13	,	122950	,	-22643	,	-20697	,	2.9467316	,	0
30,13	,	122966	,	-22649	,	-20712	,	2.0232959	,	0
30,13	,	122982	,	-22662	,	-20707	,	0.74038184	,	0
30,13	,	123014	,	-22656	,	-20716	,	-0.81302917	,	0
30,13	,	123030	,	-22661	,	-20718	,	-2.540194	,	0
30,13	,	123046	,	-22662	,	-20718	,	-4.237265	,	0
30,13	,	123078	,	-22667	,	-20714	,	-5.739914	,	0
30,13	,	123094	,	-22665	,	-20719	,	-6.96812	,	0
30,13	,	123110	,	-22677	,	-20722	,	-7.9017925	,	0
30,13	,	123142	,	-22680	,	-20718	,	-8.62542	,	0
30,13	,	123158	,	-22684	,	-20739	,	-9.279318	,	0
30,13	,	123190	,	-22680	,	-20713	,	-9.897916	,	0
30,13	,	123206	,	-22687	,	-20732	,	-10.38019	,	0
30,13	,	123222	,	-22695	,	-20729	,	-10.66617	,	0
30,13	,	123254	,	-22699	,	-20727	,	-10.8520775	,	0
30,14	,	123270	,	-22698	,	-20729	,	-11.051141	,	0
30,14	,	123286	,	-22708	,	-20722	,	-11.278249	,	0
30,14	,	123318	,	-22708	,	-20725	,	-11.526491	,	0
30,14	,	123334	,	-22718	,	-20727	,	-11.817589	,	0
30,14	,	123366	,	-22726	,	-20733	,	-12.214731	,	0
30,14	,	123382	,	-22705	,	-20739	,	-12.693209	,	0
30,14	,	123398	,	-22702	,	-20742	,	-12.89421	,	0
30,14	,	123430	,	-22691	,	-20713	,	-12.272367	,	0
30,14	,	123446	,	-22671	,	-20736	,	-10.404388	,	0
30,14	,	123462	,	-22675	,	-20723	,	-7.1067867	,	1
30,14	,	123494	,	-22667	,	-20723	,	-2.604663	,	4
30,14	,	123510	,	-22665	,	-20724	,	2.503933	,	8
30,14	,	123526	,	-22663	,	-20720	,	7.539621	,	13
30,14	,	123558	,	-22668	,	-20709	,	11.87713	,	18
30,14	,	123574	,	-22677	,	-20719	,	14.95063	,	22
30,14	,	123606	,	-22675	,	-20713	,	16.348728	,	25
30,14	,	123622	,	-22678	,	-20710	,	15.988941	,	26
30,14	,	123638	,	-22676	,	-20736	,	14.148588	,	26
30,14	,	123670	,	-22676	,	-20710	,	11.327771	,	25
30,14	,	123686	,	-22671	,	-20708	,	8.111359	,	22
30,14	,	123701	,	-22671	,	-20716	,	5.0478535	,	18
30,14	,	123734	,	-22678	,	-20712	,	2.4970798	,	13
30,14	,	123750	,	-22675	,	-20715	,	0.5560787	,	8
30,14	,	123782	,	-22676	,	-20713	,	-0.8183286	,	4
30,14	,	123798	,	-22680	,	-20720	,	-1.7013352	,	1
30,14	,	123814	,	-22674	,	-20719	,	-2.19235	,	0
30,14	,	123845	,	-22685	,	-20714	,	-2.4046044	,	0
30,14	,	123861	,	-22679	,	-20711	,	-2.475992	,	0
30,14	,	123877	,	-22693	,	-20736	,	-2.5607595	,	0
30,14	,	123910	,	-22695	,	-20701	,	-2.840209	,	0
30,14	,	123926	,	-22698	,	-20720	,	-3.4771435	,	0
30,14	,	123942	,	-22703	,	-20727	,	-4.4882812	,	0
30,14	,	123974	,	-22696	,	-20717	,	-5.717996	,	0
30,14	,	123990	,	-22692	,	-20716	,	-6.854591	,	0
30,14	,	124021	,	-22704	,	-20729	,	-7.5878887	,	0
30,14	,	124037	,	-22712	,	-20724	,	-7.907841	,	0
30,14	,	124054	,	-22699	,	-20718	,	-8.01437	,	0
30,14	,	124086	,	-22705	,	-20720	,	-7.950309	,	0
30,14	,	124102	,	-22711	,	-20721	,	-7.6595926	,	0
30,14	,	124117	,	-22727	,	-20743	,	-7.3059554	,	0
30,14	,	124149	,	-22725	,	-20725	,	-7.233851	,	0
30,14	,	124165	,	-22725	,	-20735	,	-7.618596	,	0
30,14	,	124197	,	-22734	,	-20743	,	-8.350647	,	0
30,14	,	124213	,	-22734	,	-20732	,	-9.2497	,	0
30,14	,	124229	,	-22741	,	-20731	,	-10.18136	,	0
30,14	,	124261	,	-22754	,	-20728	,	-11.099113	,	0
30,15	,	124277	,	-22743	,	-20734	,	-12.024307	,	0
30,15	,	124293	,	-22735	,	-20722	,	-12.777742	,	0
30,15	,	124326	,	-22721	,	-20726	,	-12.872518	,	0
30,15	,	124342	,	-22721	,	-20724	,	-11.823507	,	0
30,15	,	124358	,	-22707	,	-20736	,	-9.453401	,	1
30,15	,	124389	,	-22711	,	-20717	,	-5.9261875	,	3
30,15	,	124406	,	-22720	,	-20720	,	-1.7428098	,	6
30,15	,	124437	,	-22717	,	-20731	,	2.3327312	,	10
30,15	,	124453	,	-22718	,	-20724	,	5.616116	,	14
30,15	,	124469	,	-22713	,	-20727	,	7.776055	,	17
30,15	,	124501	,	-22713	,	-20729	,	8.820673	,	19
30,15	,	124517	,	-22716	,	-20724	,	8.93396	,	20
30,15	,	124533	,	-22718	,	-20721	,	8.3085	,	20
30,15	,	124565	,	-22722	,	-20721	,	7.095869	,	19
30,15	,	124581	,	-22714	,	-20732	,	5.476238	,	17
30,15	,	124613	,	-22713	,	-20732	,	3.7402694	,	14
30,15	,	124629	,	-22710	,	-20719	,	2.220611	,	10
30,15	,	124645	,	-22720	,	-20720	,	1.0965099	,	6
30,15	,	124677	,	-22714	,	-20714	,	0.32344377	,	3
30,15	,	124693	,	-22718	,	-20719	,	-0.21531701	,	1
30,15	,	124709	,	-22720	,	-20723	,	-0.5965858	,	0
30,15	,	124741	,	-22718	,	-20722	,	-0.8794261	,	0
30,15	,	124757	,	-22737	,	-20726	,	-1.1754862	,	0
30,15	,	124773	,	-22729	,	-20730	,	-1.6898185	,	0
30,15	,	124806	,	-22730	,	-20734	,	-2.5118716	,	0
30,15	,	124821	,	-22734	,	-20725	,	-3.4879446	,	0
30,15	,	124853	,	-22737	,	-20740	,	-4.4474144	,	0
30,15	,	124869	,	-22729	,	-20722	,	-5.2813106	,	0
30,15	,	124885	,	-22736	,	-20729	,	-5.8488426	,	0
30,15	,	124917	,	-22739	,	-20732	,	-6.0772114	,	0
30,15	,	124933	,	-22744	,	-20730	,	-6.065563	,	0
30,15	,	124949	,	-22749	,	-20736	,	-6.0044217	,	0
30,15	,	124981	,	-22747	,	-20730	,	-6.046552	,	0
30,15	,	124997	,	-22754	,	-20731	,	-6.238784	,	0
30,15	,	125029	,	-22755	,	-20728	,	-6.5638933	,	0
30,15	,	125045	,	-22756	,	-20732	,	-6.977316	,	0
30,15	,	125061	,	-22757	,	-20724	,	-7.3885574	,	0
30,15	,	125093	,	-22769	,	-20746	,	-7.7450066	,	0
30,15	,	125109	,	-22776	,	-20728	,	-8.151854	,	0
30,15	,	125125	,	-22773	,	-20732	,	-8.757418	,	0
30,15	,	125157	,	-22768	,	-20738	,	-9.481834	,	0
30,15	,	125173	,	-22761	,	-20729	,	-9.976461	,	0
30,15	,	125189	,	-22768	,	-20722	,	-9.895639	,	0
30,15	,	125221	,	-22762	,	-20735	,	-9.145664	,	0
30,15	,	125237	,	-22753	,	-20728	,	-7.7931356	,	0
30,16	,	125269	,	-22742	,	-20722	,	-5.829017	,	1
30,16	,	125285	,	-22741	,	-20734	,	-3.2003217	,	2
30,16	,	125301	,	-22732	,	-20711	,	0.0034165382	,	4
30,16	,	125333	,	-22742	,	-20728	,	3.4765036	,	7
30,16	,	125349	,	-22730	,	-20719	,	6.7667694	,	10
30,16	,	125365	,	-22737	,	-20719	,	9.470076	,	13
30,16	,	125397	,	-22728	,	-20717	,	11.361811	,	15
30,16	,	125413	,	-22739	,	-20712	,	12.3538475	,	16
30,16	,	125445	,	-22739	,	-20707	,	12.395543	,	16
30,16	,	125461	,	-22739	,	-20729	,	11.490149	,	15
30,16	,	125477	,	-22734	,	-20721	,	9.824858	,	14
30,16	,	125509	,	-22731	,	-20720	,	7.7734456	,	12
30,16	,	125525	,	-22727	,	-20714	,	5.7634873	,	9
30,16	,	125541	,	-22729	,	-20713	,	4.1308236	,	6
30,16	,	125573	,	-22723	,	-20706	,	3.0317814	,	3
30,16	,	125589	,	-22727	,	-20708	,	2.4659736	,	1
30,16	,	125605	,	-22721	,	-20701	,	2.3348312	,	0
30,16	,	125637	,	-22735	,	-20716	,	2.4565506	,	0
30,16	,	125653	,	-22726	,	-20703	,	2.5815022	,	0
30,16	,	125685	,	-22731	,	-20706	,	2.5207539	,	0
30,16	,	125701	,	-22724	,	-20711	,	2.2546997	,	0
30,16	,	125717	,	-22722	,	-20703	,	1.902665	,	0
30,16	,	125749	,	-22726	,	-20718	,	1.6158009	,	0
30,16	,	125765	,	-22734	,	-20711	,	1.4020485	,	0
30,16	,	125781	,	-22734	,	-20704	,	1.0933746	,	0
30,16	,	125813	,	-22735	,	-20703	,	0.5492235	,	0
30,16	,	125829	,	-22736	,	-20701	,	-0.21431619	,	0
30,16	,	125861	,	-22750	,	-20714	,	-1.1548617	,	0
30,16	,	125877	,	-22741	,	-20710	,	-2.2988276	,	0
30,16	,	125893	,	-22755	,	-20712	,	-3.6265569	,	0
30,16	,	125925	,	-22751	,	-20721	,	-5.0501757	,	0
30,16	,	125941	,	-22748	,	-20700	,	-6.423156	,	0
30,16	,	125957	,	-22752	,	-20710	,	-7.5104303	,	0
30,16	,	125989	,	-22756	,	-20703	,	-8.149883	,	0
30,16	,	126005	,	-22760	,	-20702	,	-8.379095	,	0
30,16	,	126021	,	-22768	,	-20723	,	-8.376481	,	0
30,16	,	126053	,	-22765	,	-20719	,	-8.343566	,	0
30,16	,	126069	,	-22766	,	-20725	,	-8.3576355	,	0
30,16	,	126101	,	-22773	,	-20706	,	-8.379482	,	0
