RAW Data export file (comma separated)


Client:	John,Sample
Session:	Marga1 
Date:	26-07-2017
Time:	14:03:07
Duration:	558	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-176.237,718.912,,
-176.257,718.912,,
-176.461,718.912,,
-176.491,718.912,,
-176.438,719.797,,
-176.452,719.797,,
-176.540,719.797,,
-176.493,719.797,,
-176.284,720.699,,
-176.148,720.699,,
-176.050,720.699,,
-176.044,720.699,,
-176.055,721.615,,
-176.112,721.615,,
-176.223,721.615,,
-176.307,721.615,,
-176.394,722.849,,
-176.388,722.849,,
-176.262,722.849,,
-176.189,722.849,,
-176.168,724.125,,
-176.174,724.125,,
-176.136,724.125,,
-176.132,724.125,,
-176.220,725.246,,
-176.294,725.246,,
-176.227,725.246,,
-176.182,725.246,,
-176.195,726.723,,
-176.207,726.723,,
-176.294,726.723,,
-176.380,726.723,,
-176.426,728.388,,
-176.299,728.388,,
-176.297,728.388,,
-176.368,728.388,,
-176.384,728.778,,
-176.422,728.778,,
-176.468,728.778,,
-176.417,728.778,,
-176.397,728.959,,
-176.347,728.959,,
-176.298,728.959,,
-176.255,728.959,,
-176.297,729.056,,
-176.348,729.056,,
-176.377,729.056,,
-176.334,729.056,,
-176.259,728.887,,
-176.258,728.887,,
-176.314,728.887,,
-176.382,728.887,,
-176.340,729.210,,
-176.304,729.210,,
-176.230,729.210,,
-176.211,729.210,,
-176.254,730.065,,
-176.292,730.065,,
-176.328,730.065,,
-176.303,730.065,,
-176.221,730.993,,
-176.193,730.993,,
-176.248,730.993,,
-176.184,730.993,,
-176.171,731.411,,
-176.214,731.411,,
-176.275,731.411,,
-176.374,731.411,,
-176.415,731.708,,
-176.367,731.708,,
-176.311,731.708,,
-176.340,731.708,,
-176.341,732.154,,
-176.381,732.154,,
-176.212,732.154,,
-176.135,732.154,,
-176.133,733.105,,
-176.026,733.105,,
-176.074,733.105,,
-176.139,733.105,,
-176.289,734.860,,
-176.409,734.860,,
-176.523,734.860,,
-176.500,734.860,,
-176.385,737.002,,
-176.302,737.002,,
-176.333,737.002,,
-176.378,737.002,,
-176.279,738.527,,
-176.263,738.527,,
-176.267,738.527,,
-176.157,738.527,,
-176.227,739.709,,
-176.380,739.709,,
-176.444,739.709,,
-176.434,739.709,,
-176.438,741.158,,
-176.437,741.158,,
-176.309,741.158,,
-176.212,741.158,,
-176.210,742.053,,
-176.191,742.053,,
-176.232,742.053,,
-176.234,742.053,,
-176.207,742.332,,
-176.293,742.332,,
-176.425,742.332,,
-176.471,742.332,,
-176.436,742.779,,
-176.374,742.779,,
-176.267,742.779,,
-176.132,742.779,,
-176.066,743.456,,
-176.201,743.456,,
-176.351,743.456,,
-176.401,743.456,,
-176.426,744.125,,
