Data recorded on Mon Jul 24 11-02-27 CAT 2017
Time: 11:2:38
Time		Millis		IR PPG		Red PPG		Filtered		SSF
3,5	,	57515	,	-19351	,	-17033	,	-25.131416	,	0
3,5	,	57547	,	-19367	,	-17002	,	-24.893534	,	0
3,5	,	57563	,	-19367	,	-17046	,	-24.32551	,	0
3,6	,	57579	,	-19374	,	-17013	,	-23.63057	,	0
3,6	,	57611	,	-19384	,	-17041	,	-22.910759	,	0
3,6	,	57627	,	-19395	,	-17031	,	-22.293201	,	0
3,6	,	57643	,	-19405	,	-17053	,	-21.966473	,	0
3,6	,	57675	,	-19420	,	-17020	,	-22.09839	,	0
3,6	,	57691	,	-19425	,	-17046	,	-22.77518	,	0
3,6	,	57723	,	-19425	,	-17060	,	-23.889217	,	0
3,6	,	57739	,	-19420	,	-17047	,	-25.039972	,	0
3,6	,	57755	,	-19376	,	-17026	,	-25.444435	,	0
3,6	,	57786	,	-19336	,	-17007	,	-23.843235	,	0
3,6	,	57803	,	-19313	,	-17009	,	-18.924377	,	1
3,6	,	57819	,	-19297	,	-17014	,	-10.2038145	,	5
3,6	,	57851	,	-19283	,	-17000	,	1.6152868	,	13
3,6	,	57867	,	-19285	,	-16996	,	14.971549	,	24
3,6	,	57898	,	-19281	,	-16997	,	27.929344	,	37
3,6	,	57914	,	-19272	,	-17009	,	38.73723	,	49
3,6	,	57931	,	-19262	,	-16981	,	46.341316	,	59
3,6	,	57963	,	-19269	,	-16991	,	50.42123	,	66
3,6	,	57979	,	-19255	,	-17007	,	51.121357	,	70
3,6	,	57995	,	-19262	,	-16991	,	48.924454	,	69
3,6	,	58026	,	-19266	,	-16972	,	44.48022	,	65
3,6	,	58043	,	-19257	,	-16966	,	38.44806	,	57
3,6	,	58058	,	-19261	,	-17003	,	31.560835	,	46
3,6	,	58090	,	-19250	,	-16994	,	24.591944	,	33
3,6	,	58107	,	-19243	,	-17004	,	18.264507	,	21
3,6	,	58139	,	-19240	,	-16996	,	13.179914	,	11
3,6	,	58155	,	-19243	,	-17006	,	9.617751	,	4
3,6	,	58171	,	-19245	,	-16985	,	7.436469	,	0
3,6	,	58202	,	-19241	,	-17007	,	6.2513337	,	0
3,6	,	58218	,	-19245	,	-16986	,	5.6710043	,	0
3,6	,	58236	,	-19248	,	-17020	,	5.353583	,	0
3,6	,	58266	,	-19259	,	-17004	,	4.9556437	,	0
3,6	,	58282	,	-19259	,	-16999	,	4.1599913	,	0
3,6	,	58315	,	-19267	,	-17020	,	2.7862873	,	0
3,6	,	58330	,	-19282	,	-17006	,	0.77704453	,	0
3,6	,	58346	,	-19279	,	-17010	,	-1.8653831	,	0
3,6	,	58378	,	-19289	,	-17036	,	-4.978181	,	0
3,6	,	58394	,	-19293	,	-17032	,	-8.2537565	,	0
3,6	,	58410	,	-19311	,	-17014	,	-11.45626	,	0
3,6	,	58443	,	-19323	,	-17047	,	-14.552914	,	0
3,6	,	58458	,	-19321	,	-17020	,	-17.57707	,	0
3,6	,	58474	,	-19328	,	-17029	,	-20.376194	,	0
3,6	,	58507	,	-19339	,	-17061	,	-22.689339	,	0
3,6	,	58523	,	-19348	,	-17058	,	-24.412678	,	0
3,6	,	58555	,	-19353	,	-17069	,	-25.60028	,	0
3,6	,	58571	,	-19349	,	-17037	,	-26.26188	,	0
3,7	,	58586	,	-19374	,	-17068	,	-26.367577	,	0
3,7	,	58618	,	-19370	,	-17048	,	-26.05613	,	0
3,7	,	58634	,	-19378	,	-17066	,	-25.531624	,	0
3,7	,	58650	,	-19401	,	-17080	,	-24.949255	,	0
3,7	,	58682	,	-19401	,	-17070	,	-24.55636	,	0
3,7	,	58698	,	-19405	,	-17082	,	-24.511456	,	0
3,7	,	58730	,	-19399	,	-17077	,	-24.61817	,	0
3,7	,	58746	,	-19395	,	-17076	,	-24.418865	,	0
3,7	,	58762	,	-19376	,	-17064	,	-23.370346	,	0
3,7	,	58794	,	-19339	,	-17034	,	-20.837608	,	1
3,7	,	58810	,	-19311	,	-17014	,	-16.071178	,	3
3,7	,	58826	,	-19307	,	-17042	,	-8.631516	,	7
3,7	,	58858	,	-19299	,	-17029	,	1.0332918	,	14
3,7	,	58874	,	-19292	,	-17007	,	11.683273	,	23
3,7	,	58890	,	-19285	,	-17022	,	21.89752	,	33
3,7	,	58922	,	-19285	,	-17010	,	30.495495	,	43
3,7	,	58938	,	-19279	,	-17000	,	36.669388	,	51
3,7	,	58970	,	-19285	,	-17026	,	40.01381	,	57
3,7	,	58986	,	-19295	,	-17006	,	40.430195	,	59
3,7	,	59002	,	-19300	,	-17027	,	38.017002	,	57
3,7	,	59034	,	-19293	,	-17039	,	33.173923	,	53
3,7	,	59050	,	-19293	,	-17018	,	26.709637	,	46
3,7	,	59066	,	-19285	,	-17041	,	19.669436	,	37
3,7	,	59098	,	-19293	,	-17006	,	13.009436	,	27
3,7	,	59114	,	-19290	,	-17020	,	7.3429546	,	17
3,7	,	59146	,	-19289	,	-17027	,	2.9318047	,	9
3,7	,	59162	,	-19294	,	-17005	,	-0.18429327	,	3
3,7	,	59178	,	-19305	,	-17029	,	-2.1972945	,	0
3,7	,	59210	,	-19309	,	-17004	,	-3.529075	,	0
3,7	,	59226	,	-19316	,	-17029	,	-4.630748	,	0
3,7	,	59242	,	-19320	,	-17019	,	-5.799271	,	0
3,7	,	59274	,	-19343	,	-17026	,	-7.2322598	,	0
3,7	,	59290	,	-19325	,	-17005	,	-9.043248	,	0
3,7	,	59322	,	-19337	,	-17040	,	-11.04867	,	0
3,7	,	59338	,	-19341	,	-17030	,	-12.880317	,	0
3,7	,	59354	,	-19354	,	-17026	,	-14.374468	,	0
3,7	,	59386	,	-19367	,	-17061	,	-15.649695	,	0
3,7	,	59402	,	-19374	,	-17021	,	-16.94312	,	0
