Data recorded on Fri Jun 23 15:45:05 CAT 2017
Time: 15:45:11
Time		Millis		IR PPG		Red PPG		Filtered		SSF
46,12	,	112444	,	-33924	,	-30833	,	1.2478328	,	0
46,12	,	112460	,	-33930	,	-30838	,	0.123526454	,	0
46,12	,	112476	,	-33926	,	-30838	,	-0.80164623	,	0
46,12	,	112508	,	-33928	,	-30843	,	-1.5699859	,	0
46,12	,	112524	,	-33943	,	-30837	,	-2.224866	,	0
46,12	,	112540	,	-33943	,	-30841	,	-2.9533587	,	0
46,13	,	112572	,	-33938	,	-30833	,	-3.8972218	,	0
46,13	,	112588	,	-33932	,	-30844	,	-4.891164	,	0
46,13	,	112604	,	-33946	,	-30841	,	-5.6491857	,	0
46,13	,	112636	,	-33955	,	-30836	,	-6.1558604	,	0
46,13	,	112652	,	-33956	,	-30843	,	-6.6632032	,	0
46,13	,	112684	,	-33953	,	-30848	,	-7.3225336	,	0
46,13	,	112700	,	-33962	,	-30850	,	-8.057372	,	0
46,13	,	112716	,	-33953	,	-30845	,	-8.718273	,	0
46,13	,	112748	,	-33953	,	-30839	,	-9.108861	,	0
46,13	,	112764	,	-33962	,	-30842	,	-9.061941	,	0
46,13	,	112780	,	-33957	,	-30846	,	-8.607736	,	0
46,13	,	112812	,	-33978	,	-30849	,	-7.961351	,	0
46,13	,	112828	,	-33964	,	-30842	,	-7.4015164	,	0
46,13	,	112860	,	-33974	,	-30845	,	-7.069237	,	0
46,13	,	112876	,	-33974	,	-30834	,	-6.926468	,	0
46,13	,	112892	,	-33972	,	-30847	,	-6.8972664	,	0
46,13	,	112924	,	-33979	,	-30841	,	-6.898614	,	0
46,13	,	112940	,	-33970	,	-30847	,	-6.847476	,	0
46,13	,	112955	,	-33975	,	-30861	,	-6.6496696	,	0
46,13	,	112988	,	-33970	,	-30845	,	-6.214036	,	0
46,13	,	113004	,	-33959	,	-30846	,	-5.456495	,	0
46,13	,	113020	,	-33940	,	-30837	,	-4.1571665	,	0
46,13	,	113051	,	-33935	,	-30841	,	-1.9834862	,	1
46,13	,	113068	,	-33929	,	-30833	,	1.1949284	,	3
46,13	,	113100	,	-33939	,	-30835	,	5.0610023	,	6
46,13	,	113115	,	-33912	,	-30836	,	9.038823	,	9
46,13	,	113131	,	-33921	,	-30834	,	12.705795	,	12
46,13	,	113164	,	-33918	,	-30832	,	15.784886	,	15
46,13	,	113179	,	-33908	,	-30825	,	18.012392	,	18
46,13	,	113195	,	-33921	,	-30827	,	19.24183	,	20
46,13	,	113228	,	-33922	,	-30829	,	19.361341	,	21
46,13	,	113244	,	-33914	,	-30832	,	18.309505	,	20
46,13	,	113276	,	-33923	,	-30826	,	16.274305	,	18
46,13	,	113292	,	-33913	,	-30832	,	13.612914	,	15
46,13	,	113308	,	-33904	,	-30827	,	10.778569	,	12
46,13	,	113339	,	-33904	,	-30828	,	8.293493	,	9
46,13	,	113355	,	-33887	,	-30819	,	6.577538	,	6
46,13	,	113371	,	-33900	,	-30821	,	5.82023	,	3
46,13	,	113403	,	-33900	,	-30825	,	5.8517537	,	1
46,13	,	113420	,	-33905	,	-30826	,	6.1921396	,	0
46,13	,	113436	,	-33909	,	-30833	,	6.3518267	,	0
46,13	,	113468	,	-33889	,	-30826	,	6.1096478	,	0
46,13	,	113483	,	-33892	,	-30820	,	5.638648	,	0
46,13	,	113515	,	-33904	,	-30828	,	5.188096	,	0
46,13	,	113531	,	-33909	,	-30825	,	4.674261	,	0
46,13	,	113547	,	-33904	,	-30825	,	3.8600614	,	0
46,14	,	113579	,	-33907	,	-30827	,	2.7142372	,	0
46,14	,	113595	,	-33896	,	-30823	,	1.4401495	,	0
46,14	,	113611	,	-33907	,	-30815	,	0.30926085	,	0
46,14	,	113643	,	-33907	,	-30824	,	-0.5532335	,	0
46,14	,	113659	,	-33908	,	-30830	,	-1.2039943	,	0
46,14	,	113691	,	-33909	,	-30837	,	-1.7167814	,	0
46,14	,	113707	,	-33926	,	-30822	,	-2.198713	,	0
46,14	,	113723	,	-33922	,	-30827	,	-2.868	,	0
46,14	,	113755	,	-33943	,	-30838	,	-3.9398355	,	0
46,14	,	113772	,	-33934	,	-30828	,	-5.511326	,	0
46,14	,	113787	,	-33934	,	-30835	,	-7.4300904	,	0
46,14	,	113819	,	-33928	,	-30819	,	-9.256077	,	0
46,14	,	113835	,	-33939	,	-30824	,	-10.55394	,	0
46,14	,	113851	,	-33942	,	-30828	,	-11.194157	,	0
46,14	,	113883	,	-33923	,	-30834	,	-11.218853	,	0
46,14	,	113899	,	-33937	,	-30825	,	-10.5822315	,	0
46,14	,	113931	,	-33938	,	-30848	,	-9.334707	,	0
46,14	,	113947	,	-33938	,	-30816	,	-7.7757826	,	1
46,14	,	113963	,	-33944	,	-30833	,	-6.2332683	,	2
46,14	,	113995	,	-33955	,	-30835	,	-4.997635	,	3
46,14	,	114011	,	-33955	,	-30844	,	-4.3488655	,	4
46,14	,	114027	,	-33965	,	-30840	,	-4.437475	,	4
46,14	,	114059	,	-33966	,	-30844	,	-5.2407074	,	4
46,14	,	114075	,	-33960	,	-30837	,	-6.5452075	,	4
46,14	,	114107	,	-33961	,	-30839	,	-7.9302616	,	4
46,14	,	114124	,	-33936	,	-30839	,	-8.844704	,	4
46,14	,	114139	,	-33942	,	-30840	,	-8.737375	,	3
46,14	,	114171	,	-33932	,	-30850	,	-7.333172	,	2
46,14	,	114187	,	-33934	,	-30831	,	-4.789719	,	2
46,14	,	114203	,	-33925	,	-30834	,	-1.5163765	,	3
46,14	,	114235	,	-33931	,	-30837	,	2.0105395	,	6
46,14	,	114251	,	-33926	,	-30841	,	5.3118525	,	9
46,14	,	114267	,	-33912	,	-30832	,	8.059868	,	12
46,14	,	114299	,	-33910	,	-30827	,	10.234206	,	14
46,14	,	114315	,	-33908	,	-30826	,	11.960474	,	16
46,14	,	114347	,	-33927	,	-30832	,	13.174039	,	17
46,14	,	114363	,	-33923	,	-30836	,	13.552607	,	18
46,14	,	114379	,	-33936	,	-30833	,	12.7948265	,	17
46,14	,	114411	,	-33900	,	-30848	,	11.0032425	,	15
46,14	,	114427	,	-33908	,	-30822	,	8.823147	,	12
46,14	,	114443	,	-33913	,	-30822	,	6.942484	,	9
46,14	,	114475	,	-33900	,	-30820	,	5.6073265	,	6
46,14	,	114491	,	-33902	,	-30811	,	4.851245	,	4
46,14	,	114523	,	-33903	,	-30834	,	4.656843	,	2
46,14	,	114539	,	-33908	,	-30820	,	4.817547	,	1
46,15	,	114555	,	-33903	,	-30816	,	5.028221	,	0
46,15	,	114587	,	-33916	,	-30823	,	5.03306	,	0
46,15	,	114603	,	-33905	,	-30831	,	4.658878	,	0
46,15	,	114619	,	-33905	,	-30823	,	3.9214895	,	0
46,15	,	114651	,	-33902	,	-30842	,	3.040572	,	0
46,15	,	114667	,	-33913	,	-30820	,	2.202239	,	0
46,15	,	114699	,	-33913	,	-30827	,	1.393931	,	0
46,15	,	114715	,	-33910	,	-30827	,	0.53997135	,	0
46,15	,	114731	,	-33919	,	-30830	,	-0.35030246	,	0
46,15	,	114763	,	-33929	,	-30833	,	-1.3133433	,	0
46,15	,	114779	,	-33938	,	-30821	,	-2.540514	,	0
46,15	,	114795	,	-33953	,	-30831	,	-4.270901	,	0
46,15	,	114827	,	-33925	,	-30829	,	-6.5067353	,	0
46,15	,	114843	,	-33950	,	-30827	,	-8.830915	,	0
46,15	,	114859	,	-33950	,	-30829	,	-10.815274	,	0
46,15	,	114891	,	-33943	,	-30834	,	-12.305531	,	0
46,15	,	114907	,	-33951	,	-30832	,	-13.177144	,	0
46,15	,	114939	,	-33956	,	-30834	,	-13.373749	,	0
46,15	,	114955	,	-33953	,	-30839	,	-13.030214	,	0
46,15	,	114971	,	-33962	,	-30836	,	-12.330088	,	0
46,15	,	115003	,	-33959	,	-30842	,	-11.440487	,	0
46,15	,	115019	,	-33977	,	-30841	,	-10.560421	,	0
46,15	,	115035	,	-33979	,	-30842	,	-9.967414	,	0
46,15	,	115067	,	-33982	,	-30848	,	-9.890635	,	0
46,15	,	115083	,	-33998	,	-30847	,	-10.381596	,	0
46,15	,	115115	,	-33989	,	-30848	,	-11.366556	,	0
46,15	,	115131	,	-33981	,	-30853	,	-12.541138	,	0
46,15	,	115147	,	-33993	,	-30831	,	-13.408295	,	0
46,15	,	115179	,	-33990	,	-30847	,	-13.671106	,	0
46,15	,	115195	,	-33975	,	-30845	,	-13.24094	,	0
46,15	,	115211	,	-33958	,	-30842	,	-11.893312	,	0
46,15	,	115243	,	-33946	,	-30835	,	-9.272133	,	1
46,15	,	115259	,	-33943	,	-30846	,	-5.2391443	,	3
46,15	,	115275	,	-33955	,	-30840	,	-0.18986225	,	7
46,15	,	115307	,	-33942	,	-30838	,	5.0347843	,	12
46,15	,	115323	,	-33934	,	-30845	,	9.696351	,	17
46,15	,	115354	,	-33947	,	-30837	,	13.40545	,	21
46,15	,	115371	,	-33940	,	-30854	,	15.87282	,	24
46,15	,	115387	,	-33941	,	-30832	,	16.9214	,	26
46,15	,	115419	,	-33945	,	-30835	,	16.626093	,	27
46,15	,	115435	,	-33957	,	-30840	,	15.141767	,	26
46,15	,	115451	,	-33951	,	-30852	,	12.616409	,	24
46,15	,	115483	,	-33935	,	-30839	,	9.436583	,	20
46,15	,	115499	,	-33927	,	-30834	,	6.34598	,	15
46,15	,	115530	,	-33933	,	-30835	,	4.0611405	,	10
46,15	,	115546	,	-33934	,	-30843	,	2.8167443	,	6
46,16	,	115563	,	-33940	,	-30834	,	2.3726914	,	3
46,16	,	115595	,	-33933	,	-30844	,	2.3412952	,	1
46,16	,	115611	,	-33925	,	-30847	,	2.5013347	,	0
46,16	,	115627	,	-33923	,	-30827	,	2.8704336	,	0
46,16	,	115659	,	-33930	,	-30834	,	3.4670465	,	0
46,16	,	115675	,	-33924	,	-30828	,	4.136446	,	0
46,16	,	115690	,	-33914	,	-30823	,	4.7440205	,	0
46,16	,	115723	,	-33925	,	-30820	,	5.2997837	,	0
46,16	,	115739	,	-33944	,	-30825	,	5.648443	,	0
46,16	,	115771	,	-33932	,	-30824	,	5.3990455	,	0
46,16	,	115787	,	-33947	,	-30839	,	4.341755	,	0
46,16	,	115803	,	-33942	,	-30823	,	2.5685651	,	0
46,16	,	115834	,	-33949	,	-30843	,	0.30984282	,	0
46,16	,	115850	,	-33963	,	-30876	,	-2.2065065	,	0
46,16	,	115866	,	-33984	,	-30849	,	-4.979709	,	0
46,16	,	115899	,	-33999	,	-30887	,	-8.258434	,	0
46,16	,	115915	,	-34020	,	-30912	,	-12.296849	,	0
46,16	,	115947	,	-34046	,	-30913	,	-17.229523	,	0
46,16	,	115962	,	-34059	,	-30936	,	-23.052082	,	0
46,16	,	115979	,	-34090	,	-30949	,	-29.577068	,	0
46,16	,	116010	,	-34116	,	-30963	,	-36.547665	,	0
46,16	,	116026	,	-34156	,	-30979	,	-43.832527	,	0
46,16	,	116042	,	-34189	,	-31003	,	-51.45679	,	0
46,16	,	116075	,	-34200	,	-31014	,	-59.347847	,	0
46,16	,	116091	,	-34226	,	-31041	,	-67.03385	,	0
46,16	,	116107	,	-34265	,	-31023	,	-73.905914	,	0
46,16	,	116139	,	-34307	,	-31062	,	-79.78352	,	0
46,16	,	116154	,	-34320	,	-31068	,	-84.852005	,	0
46,16	,	116186	,	-34382	,	-31083	,	-89.29126	,	0
46,16	,	116202	,	-34391	,	-31107	,	-93.272736	,	0
46,16	,	116219	,	-34417	,	-31120	,	-96.79761	,	0
46,16	,	116250	,	-34432	,	-31129	,	-99.47705	,	0
46,16	,	116266	,	-34451	,	-31135	,	-100.7923	,	0
46,16	,	116282	,	-34442	,	-31139	,	-100.27086	,	0
46,16	,	116314	,	-34428	,	-31144	,	-97.32116	,	0
46,16	,	116330	,	-34438	,	-31169	,	-91.37213	,	2
46,16	,	116362	,	-34451	,	-31132	,	-82.48828	,	7
46,16	,	116378	,	-34460	,	-31182	,	-71.60826	,	15
46,16	,	116394	,	-34481	,	-31186	,	-60.131306	,	25
46,16	,	116426	,	-34483	,	-31183	,	-49.423058	,	36
46,16	,	116442	,	-34506	,	-31200	,	-40.487244	,	46
46,16	,	116458	,	-34502	,	-31217	,	-33.837776	,	54
46,16	,	116490	,	-34509	,	-31220	,	-29.455503	,	60
46,16	,	116506	,	-34509	,	-31230	,	-26.860834	,	64
46,16	,	116522	,	-34515	,	-31245	,	-25.395346	,	64
46,16	,	116554	,	-34521	,	-31260	,	-24.48851	,	60
46,17	,	116570	,	-34538	,	-31284	,	-23.835636	,	52
46,17	,	116602	,	-34534	,	-31249	,	-23.38228	,	42
46,17	,	116618	,	-34541	,	-31276	,	-23.070024	,	31
46,17	,	116634	,	-34545	,	-31283	,	-22.743847	,	21
46,17	,	116666	,	-34557	,	-31291	,	-22.317259	,	13
46,17	,	116682	,	-34558	,	-31292	,	-21.831562	,	7
46,17	,	116698	,	-34573	,	-31300	,	-21.373608	,	3
46,17	,	116730	,	-34587	,	-31318	,	-21.101768	,	1
46,17	,	116746	,	-34589	,	-31315	,	-21.223804	,	0
46,17	,	116778	,	-34594	,	-31329	,	-21.7664	,	0
46,17	,	116794	,	-34587	,	-31329	,	-22.449944	,	0
46,17	,	116810	,	-34597	,	-31374	,	-22.84902	,	0
46,17	,	116842	,	-34595	,	-31325	,	-22.666704	,	0
46,17	,	116858	,	-34604	,	-31345	,	-21.85154	,	0
46,17	,	116874	,	-34600	,	-31356	,	-20.505344	,	0
46,17	,	116906	,	-34611	,	-31349	,	-18.789349	,	1
46,17	,	116922	,	-34600	,	-31350	,	-16.8677	,	2
46,17	,	116938	,	-34610	,	-31361	,	-14.846355	,	3
46,17	,	116970	,	-34618	,	-31358	,	-12.865407	,	5
46,17	,	116986	,	-34623	,	-31362	,	-11.200956	,	6
46,17	,	117018	,	-34622	,	-31368	,	-10.07922	,	7
46,17	,	117034	,	-34619	,	-31369	,	-9.4603615	,	8
46,17	,	117050	,	-34617	,	-31404	,	-9.072625	,	8
46,17	,	117082	,	-34629	,	-31355	,	-8.661932	,	8
46,17	,	117098	,	-34621	,	-31367	,	-8.171341	,	7
46,17	,	117114	,	-34624	,	-31364	,	-7.6072273	,	6
46,17	,	117146	,	-34613	,	-31371	,	-6.8833604	,	5
46,17	,	117162	,	-34621	,	-31381	,	-5.891654	,	3
46,17	,	117194	,	-34629	,	-31375	,	-4.7011404	,	2
46,17	,	117210	,	-34635	,	-31381	,	-3.6299129	,	2
46,17	,	117226	,	-34646	,	-31385	,	-3.0707452	,	2
46,17	,	117258	,	-34653	,	-31388	,	-3.3179486	,	2
46,17	,	117274	,	-34636	,	-31391	,	-4.377847	,	2
46,17	,	117290	,	-34640	,	-31401	,	-5.8191786	,	2
46,17	,	117322	,	-34625	,	-31352	,	-6.991877	,	2
46,17	,	117338	,	-34602	,	-31364	,	-7.2412624	,	2
46,17	,	117370	,	-34589	,	-31368	,	-5.9362526	,	2
46,17	,	117386	,	-34585	,	-31360	,	-2.7580044	,	3
46,17	,	117402	,	-34581	,	-31360	,	1.9992652	,	5
46,17	,	117434	,	-34583	,	-31350	,	7.5415583	,	8
46,17	,	117450	,	-34567	,	-31356	,	12.968778	,	13
46,17	,	117466	,	-34560	,	-31348	,	17.678509	,	18
46,17	,	117498	,	-34562	,	-31349	,	21.400263	,	22
46,17	,	117514	,	-34556	,	-31333	,	23.953875	,	25
46,17	,	117530	,	-34562	,	-31376	,	25.191635	,	27
46,18	,	117562	,	-34574	,	-31346	,	24.985855	,	28
46,18	,	117578	,	-34561	,	-31335	,	23.278284	,	27
46,18	,	117610	,	-34561	,	-31327	,	20.338552	,	24
46,18	,	117626	,	-34553	,	-31329	,	16.769472	,	20
46,18	,	117642	,	-34541	,	-31328	,	13.269972	,	15
46,18	,	117674	,	-34540	,	-31323	,	10.468707	,	10
46,18	,	117690	,	-34536	,	-31338	,	8.721903	,	6
46,18	,	117706	,	-34533	,	-31325	,	8.025342	,	3
46,18	,	117738	,	-34518	,	-31331	,	8.214466	,	1
46,18	,	117754	,	-34523	,	-31328	,	9.121225	,	0
46,18	,	117786	,	-34534	,	-31350	,	10.407349	,	0
46,18	,	117802	,	-34522	,	-31316	,	11.5357895	,	1
46,18	,	117818	,	-34523	,	-31322	,	12.144681	,	2
46,18	,	117849	,	-34518	,	-31322	,	12.201447	,	2
46,18	,	117866	,	-34521	,	-31309	,	11.802666	,	2
46,18	,	117882	,	-34537	,	-31314	,	10.951911	,	2
46,18	,	117914	,	-34509	,	-31319	,	9.61323	,	2
46,18	,	117930	,	-34519	,	-31318	,	8.01748	,	2
46,18	,	117946	,	-34526	,	-31315	,	6.4886336	,	2
46,18	,	117978	,	-34532	,	-31309	,	5.0346475	,	2
46,18	,	117994	,	-34510	,	-31317	,	3.5821102	,	1
46,18	,	118025	,	-34529	,	-31340	,	2.2840781	,	0
46,18	,	118042	,	-34515	,	-31302	,	1.300811	,	0
46,18	,	118058	,	-34509	,	-31314	,	0.717502	,	0
46,18	,	118090	,	-34511	,	-31314	,	0.6614405	,	0
46,18	,	118106	,	-34519	,	-31309	,	1.1043565	,	0
46,18	,	118138	,	-34517	,	-31298	,	1.7548645	,	0
46,18	,	118154	,	-34523	,	-31308	,	2.2757812	,	0
46,18	,	118170	,	-34534	,	-31304	,	2.3834612	,	0
46,18	,	118202	,	-34519	,	-31302	,	1.9065471	,	0
46,18	,	118218	,	-34527	,	-31298	,	0.9592582	,	0
46,18	,	118234	,	-34532	,	-31293	,	-0.19875765	,	0
46,18	,	118266	,	-34526	,	-31323	,	-1.4059296	,	0
46,18	,	118281	,	-34532	,	-31282	,	-2.5275633	,	0
46,18	,	118313	,	-34531	,	-31295	,	-3.4352736	,	0
46,18	,	118329	,	-34537	,	-31289	,	-4.1014934	,	0
46,18	,	118345	,	-34504	,	-31288	,	-4.4304132	,	0
46,18	,	118378	,	-34488	,	-31279	,	-3.9484484	,	0
46,18	,	118394	,	-34470	,	-31267	,	-1.9737551	,	0
46,18	,	118410	,	-34464	,	-31265	,	1.8178458	,	1
46,18	,	118441	,	-34436	,	-31260	,	7.231479	,	4
46,18	,	118458	,	-34444	,	-31273	,	13.753576	,	9
46,18	,	118474	,	-34429	,	-31255	,	20.605448	,	15
46,18	,	118505	,	-34422	,	-31246	,	26.912436	,	21
46,18	,	118522	,	-34411	,	-31244	,	32.04646	,	27
46,19	,	118554	,	-34398	,	-31239	,	35.744263	,	32
46,19	,	118570	,	-34402	,	-31234	,	37.981155	,	35
46,19	,	118586	,	-34405	,	-31234	,	38.71383	,	37
46,19	,	118618	,	-34399	,	-31237	,	37.836525	,	36
46,19	,	118634	,	-34401	,	-31224	,	35.422264	,	33
46,19	,	118650	,	-34384	,	-31230	,	31.850252	,	28
46,19	,	118681	,	-34366	,	-31219	,	27.824036	,	22
46,19	,	118697	,	-34369	,	-31240	,	24.174223	,	16
46,19	,	118730	,	-34358	,	-31208	,	21.423256	,	10
46,19	,	118746	,	-34345	,	-31220	,	19.720757	,	5
46,19	,	118762	,	-34344	,	-31212	,	19.054752	,	2
46,19	,	118793	,	-34344	,	-31204	,	19.205671	,	0
46,19	,	118809	,	-34350	,	-31206	,	19.679245	,	0
46,19	,	118825	,	-34345	,	-31206	,	19.900764	,	0
46,19	,	118857	,	-34341	,	-31200	,	19.509201	,	0
46,19	,	118873	,	-34342	,	-31202	,	18.45084	,	0
46,19	,	118889	,	-34344	,	-31203	,	16.817999	,	0
46,19	,	118922	,	-34333	,	-31193	,	14.772183	,	0
46,19	,	118938	,	-34341	,	-31212	,	12.564485	,	0
46,19	,	118969	,	-34333	,	-31182	,	10.420952	,	0
46,19	,	118985	,	-34336	,	-31200	,	8.479338	,	0
46,19	,	119001	,	-34335	,	-31187	,	6.8173456	,	0
46,19	,	119033	,	-34330	,	-31187	,	5.470232	,	0
46,19	,	119049	,	-34335	,	-31186	,	4.4580574	,	0
46,19	,	119065	,	-34326	,	-31188	,	3.7734213	,	0
46,19	,	119097	,	-34321	,	-31184	,	3.4372528	,	0
46,19	,	119113	,	-34331	,	-31181	,	3.4706333	,	0
46,19	,	119145	,	-34325	,	-31186	,	3.7302732	,	0
46,19	,	119161	,	-34318	,	-31178	,	4.036732	,	0
46,19	,	119177	,	-34321	,	-31196	,	4.3662963	,	0
46,19	,	119210	,	-34326	,	-31169	,	4.6911736	,	0
46,19	,	119225	,	-34335	,	-31186	,	4.8056474	,	0
46,19	,	119241	,	-34329	,	-31182	,	4.4611464	,	0
46,19	,	119273	,	-34350	,	-31188	,	3.5265627	,	0
46,19	,	119289	,	-34342	,	-31192	,	1.9538453	,	0
46,19	,	119305	,	-34354	,	-31192	,	-0.19535255	,	0
46,19	,	119337	,	-34365	,	-31200	,	-2.774207	,	0
46,19	,	119353	,	-34347	,	-31185	,	-5.5849404	,	0
46,19	,	119385	,	-34366	,	-31200	,	-8.263342	,	0
46,19	,	119401	,	-34361	,	-31198	,	-10.455918	,	0
46,19	,	119417	,	-34367	,	-31228	,	-12.019754	,	0
46,19	,	119449	,	-34366	,	-31183	,	-12.918397	,	0
46,19	,	119465	,	-34390	,	-31205	,	-13.263796	,	0
46,19	,	119481	,	-34369	,	-31197	,	-13.322844	,	0
46,19	,	119513	,	-34342	,	-31190	,	-13.030484	,	0
46,19	,	119529	,	-34336	,	-31186	,	-11.759384	,	0
46,20	,	119561	,	-34308	,	-31177	,	-8.852535	,	1
46,20	,	119577	,	-34306	,	-31179	,	-4.0732813	,	3
46,20	,	119593	,	-34295	,	-31174	,	2.2892828	,	7
46,20	,	119625	,	-34287	,	-31179	,	9.501784	,	13
46,20	,	119641	,	-34278	,	-31183	,	16.70735	,	20
46,20	,	119657	,	-34283	,	-31210	,	23.12204	,	27
46,20	,	119689	,	-34288	,	-31161	,	28.005398	,	33
46,20	,	119705	,	-34285	,	-31176	,	30.753046	,	37
46,20	,	119737	,	-34279	,	-31181	,	31.171402	,	39
46,20	,	119753	,	-34277	,	-31172	,	29.578049	,	38
46,20	,	119769	,	-34282	,	-31176	,	26.549267	,	36
46,20	,	119801	,	-34285	,	-31185	,	22.604786	,	32
46,20	,	119817	,	-34275	,	-31177	,	18.183996	,	26
46,20	,	119833	,	-34272	,	-31177	,	13.798688	,	19
46,20	,	119865	,	-34251	,	-31170	,	10.063776	,	12
46,20	,	119881	,	-34261	,	-31177	,	7.5204506	,	6
46,20	,	119897	,	-34261	,	-31193	,	6.294474	,	2
46,20	,	119929	,	-34264	,	-31153	,	6.016042	,	0
46,20	,	119945	,	-34270	,	-31174	,	6.127009	,	0
46,20	,	119977	,	-34257	,	-31172	,	6.1966076	,	0
46,20	,	119993	,	-34266	,	-31171	,	6.065521	,	0
46,20	,	120009	,	-34270	,	-31174	,	5.6904845	,	0
46,20	,	120041	,	-34273	,	-31182	,	4.9668493	,	0
46,20	,	120057	,	-34255	,	-31172	,	3.9171236	,	0
46,20	,	120073	,	-34253	,	-31173	,	2.8838987	,	0
46,20	,	120105	,	-34266	,	-31181	,	2.2254002	,	0
46,20	,	120121	,	-34283	,	-31177	,	1.8286822	,	0
46,20	,	120153	,	-34273	,	-31201	,	1.2326545	,	0
46,20	,	120169	,	-34289	,	-31163	,	0.1454531	,	0
46,20	,	120185	,	-34270	,	-31184	,	-1.3822784	,	0
46,20	,	120217	,	-34289	,	-31174	,	-3.0798862	,	0
46,20	,	120233	,	-34287	,	-31191	,	-4.7067027	,	0
46,20	,	120249	,	-34282	,	-31188	,	-6.1332607	,	0
46,20	,	120281	,	-34278	,	-31190	,	-7.1479077	,	0
46,20	,	120297	,	-34295	,	-31194	,	-7.577896	,	0
46,20	,	120313	,	-34287	,	-31182	,	-7.5355444	,	0
46,20	,	120345	,	-34293	,	-31184	,	-7.2412767	,	0
46,20	,	120361	,	-34282	,	-31191	,	-6.7787952	,	0
46,20	,	120393	,	-34304	,	-31214	,	-6.1878843	,	0
46,20	,	120409	,	-34305	,	-31171	,	-5.6900725	,	0
46,20	,	120425	,	-34297	,	-31195	,	-5.5334415	,	0
46,20	,	120457	,	-34294	,	-31188	,	-5.636339	,	0
46,20	,	120473	,	-34286	,	-31190	,	-5.647251	,	0
46,20	,	120489	,	-34305	,	-31200	,	-5.3179245	,	0
46,20	,	120521	,	-34309	,	-31194	,	-4.7822275	,	0
46,20	,	120537	,	-34313	,	-31198	,	-4.4222946	,	0
46,21	,	120569	,	-34300	,	-31194	,	-4.427884	,	0
46,21	,	120585	,	-34277	,	-31188	,	-4.501681	,	0
46,21	,	120601	,	-34248	,	-31177	,	-3.8546562	,	0
46,21	,	120632	,	-34251	,	-31207	,	-1.6569879	,	0
46,21	,	120648	,	-34239	,	-31162	,	2.2941928	,	2
46,21	,	120665	,	-34254	,	-31177	,	7.403661	,	5
46,21	,	120697	,	-34252	,	-31164	,	12.598289	,	10
46,21	,	120713	,	-34244	,	-31165	,	16.84849	,	15
46,21	,	120728	,	-34225	,	-31158	,	19.709087	,	19
46,21	,	120760	,	-34244	,	-31165	,	21.274406	,	21
46,21	,	120776	,	-34242	,	-31158	,	21.615047	,	22
46,21	,	120809	,	-34231	,	-31164	,	20.720016	,	22
46,21	,	120825	,	-34244	,	-31163	,	18.801245	,	22
46,21	,	120841	,	-34232	,	-31161	,	16.201569	,	20
46,21	,	120872	,	-34217	,	-31183	,	13.365725	,	17
46,21	,	120888	,	-34231	,	-31143	,	10.837005	,	12
46,21	,	120905	,	-34214	,	-31149	,	8.935377	,	7
46,21	,	120937	,	-34216	,	-31153	,	7.7367463	,	3
46,21	,	120953	,	-34222	,	-31160	,	7.185026	,	1
46,21	,	120984	,	-34223	,	-31153	,	7.0015416	,	0
46,21	,	121000	,	-34226	,	-31161	,	6.8054075	,	0
46,21	,	121016	,	-34228	,	-31158	,	6.3227882	,	0
46,21	,	121048	,	-34224	,	-31154	,	5.45741	,	0
46,21	,	121065	,	-34208	,	-31151	,	4.380845	,	0
46,21	,	121081	,	-34216	,	-31152	,	3.4712062	,	0
46,21	,	121113	,	-34204	,	-31181	,	3.0154495	,	0
46,21	,	121129	,	-34216	,	-31129	,	3.0548863	,	0
46,21	,	121144	,	-34236	,	-31141	,	3.3025298	,	0
46,21	,	121176	,	-34222	,	-31151	,	3.230155	,	0
46,21	,	121193	,	-34230	,	-31151	,	2.554711	,	0
46,21	,	121224	,	-34229	,	-31148	,	1.3822857	,	0
46,21	,	121240	,	-34227	,	-31142	,	-0.054831862	,	0
46,21	,	121256	,	-34215	,	-31162	,	-1.4310526	,	0
46,21	,	121288	,	-34226	,	-31150	,	-2.3860798	,	0
46,21	,	121304	,	-34231	,	-31141	,	-2.819395	,	0
46,21	,	121320	,	-34222	,	-31153	,	-2.903772	,	0
46,21	,	121353	,	-34233	,	-31178	,	-2.8091931	,	0
46,21	,	121369	,	-34226	,	-31140	,	-2.6414025	,	0
46,21	,	121400	,	-34248	,	-31143	,	-2.5556893	,	0
46,21	,	121416	,	-34237	,	-31149	,	-2.765542	,	0
46,21	,	121432	,	-34239	,	-31149	,	-3.3285022	,	0
46,21	,	121464	,	-34251	,	-31148	,	-4.101794	,	0
46,21	,	121480	,	-34243	,	-31153	,	-4.9740677	,	0
46,21	,	121496	,	-34255	,	-31149	,	-5.8711967	,	0
46,21	,	121528	,	-34265	,	-31149	,	-6.772897	,	0
46,21	,	121544	,	-34233	,	-31140	,	-7.637681	,	0
46,22	,	121560	,	-34220	,	-31139	,	-7.9958096	,	0
46,22	,	121592	,	-34219	,	-31169	,	-7.1333957	,	0
46,22	,	121608	,	-34208	,	-31132	,	-4.75294	,	0
46,22	,	121640	,	-34187	,	-31134	,	-0.9926324	,	2
46,22	,	121656	,	-34209	,	-31120	,	3.7709734	,	5
46,22	,	121672	,	-34194	,	-31125	,	8.804926	,	9
