Data recorded on Sun Jul 23 13-57-55 CAT 2017
Time: 13:58:0
Time		Millis		IR PPG		Red PPG		Filtered		SSF
59,7	,	78687	,	-26096	,	-23284	,	38.501625	,	57
59,7	,	78703	,	-26111	,	-23297	,	35.832886	,	56
59,7	,	78736	,	-26108	,	-23295	,	30.454454	,	53
59,7	,	78751	,	-26114	,	-23288	,	23.208595	,	47
59,7	,	78783	,	-26101	,	-23294	,	15.168392	,	38
59,7	,	78799	,	-26091	,	-23300	,	7.5382423	,	28
59,7	,	78815	,	-26096	,	-23292	,	1.3933201	,	18
59,7	,	78847	,	-26097	,	-23290	,	-2.734601	,	9
59,7	,	78863	,	-26091	,	-23303	,	-4.9026937	,	3
59,7	,	78879	,	-26109	,	-23283	,	-5.500005	,	0
59,7	,	78911	,	-26120	,	-23305	,	-5.202982	,	0
59,7	,	78928	,	-26114	,	-23302	,	-4.786253	,	0
59,7	,	78959	,	-26122	,	-23304	,	-4.6984825	,	0
59,7	,	78975	,	-26127	,	-23304	,	-5.0464373	,	0
59,7	,	78991	,	-26141	,	-23307	,	-5.8788757	,	0
59,7	,	79023	,	-26152	,	-23309	,	-7.3001947	,	0
59,7	,	79039	,	-26158	,	-23314	,	-9.380257	,	0
59,7	,	79055	,	-26162	,	-23319	,	-11.99713	,	0
59,7	,	79087	,	-26167	,	-23320	,	-14.82134	,	0
59,7	,	79103	,	-26176	,	-23341	,	-17.48721	,	0
59,7	,	79119	,	-26182	,	-23320	,	-19.755325	,	0
59,7	,	79151	,	-26204	,	-23331	,	-21.594852	,	0
59,7	,	79167	,	-26200	,	-23338	,	-23.141283	,	0
59,7	,	79199	,	-26198	,	-23342	,	-24.404118	,	0
59,7	,	79215	,	-26211	,	-23337	,	-25.162922	,	0
59,7	,	79231	,	-26225	,	-23350	,	-25.338058	,	0
59,7	,	79263	,	-26212	,	-23343	,	-25.070755	,	0
59,7	,	79279	,	-26209	,	-23340	,	-24.321737	,	0
59,7	,	79295	,	-26173	,	-23313	,	-22.662575	,	0
59,7	,	79327	,	-26137	,	-23311	,	-19.307793	,	1
59,7	,	79343	,	-26119	,	-23309	,	-13.426285	,	4
59,7	,	79375	,	-26121	,	-23290	,	-4.873358	,	9
59,7	,	79391	,	-26111	,	-23300	,	5.4415445	,	17
59,7	,	79407	,	-26096	,	-23299	,	16.097157	,	27
59,7	,	79439	,	-26106	,	-23305	,	25.788588	,	37
59,7	,	79455	,	-26111	,	-23307	,	33.380928	,	46
59,7	,	79471	,	-26112	,	-23305	,	37.95574	,	53
59,7	,	79503	,	-26126	,	-23308	,	39.065544	,	57
59,7	,	79519	,	-26132	,	-23311	,	36.758396	,	57
59,7	,	79551	,	-26125	,	-23323	,	31.550714	,	54
59,7	,	79567	,	-26127	,	-23318	,	24.447304	,	49
59,7	,	79583	,	-26122	,	-23326	,	16.682856	,	41
59,8	,	79615	,	-26118	,	-23298	,	9.374149	,	31
59,8	,	79631	,	-26115	,	-23302	,	3.3541765	,	21
59,8	,	79647	,	-26121	,	-23308	,	-0.94284296	,	12
59,8	,	79679	,	-26122	,	-23307	,	-3.5321527	,	5
59,8	,	79695	,	-26127	,	-23318	,	-4.749526	,	1
59,8	,	79711	,	-26126	,	-23314	,	-5.0438685	,	0
59,8	,	79743	,	-26140	,	-23315	,	-4.8715477	,	0
59,8	,	79759	,	-26143	,	-23310	,	-4.6943207	,	0
59,8	,	79791	,	-26157	,	-23321	,	-4.9269485	,	0
59,8	,	79807	,	-26153	,	-23328	,	-5.8001676	,	0
59,8	,	79823	,	-26158	,	-23339	,	-7.2448153	,	0
59,8	,	79855	,	-26169	,	-23316	,	-9.004434	,	0
59,8	,	79871	,	-26172	,	-23330	,	-10.877701	,	0
59,8	,	79887	,	-26193	,	-23333	,	-12.807974	,	0
59,8	,	79919	,	-26192	,	-23333	,	-14.847004	,	0
59,8	,	79935	,	-26189	,	-23341	,	-16.931046	,	0
59,8	,	79967	,	-26217	,	-23344	,	-18.834637	,	0
59,8	,	79983	,	-26219	,	-23348	,	-20.516579	,	0
59,8	,	79999	,	-26217	,	-23354	,	-22.052107	,	0
59,8	,	80031	,	-26225	,	-23349	,	-23.302382	,	0
59,8	,	80047	,	-26243	,	-23360	,	-24.120583	,	0
59,8	,	80063	,	-26244	,	-23366	,	-24.608019	,	0
59,8	,	80095	,	-26244	,	-23360	,	-24.876919	,	0
59,8	,	80111	,	-26203	,	-23348	,	-24.6218	,	0
59,8	,	80127	,	-26164	,	-23327	,	-22.872923	,	0
59,8	,	80159	,	-26139	,	-23308	,	-18.372093	,	1
59,8	,	80175	,	-26121	,	-23310	,	-10.461537	,	5
59,8	,	80207	,	-26122	,	-23313	,	0.3712492	,	12
59,8	,	80223	,	-26114	,	-23308	,	12.654741	,	22
59,8	,	80239	,	-26096	,	-23306	,	24.633333	,	34
59,8	,	80271	,	-26110	,	-23305	,	34.868526	,	45
59,8	,	80287	,	-26096	,	-23304	,	42.316494	,	55
59,8	,	80303	,	-26101	,	-23310	,	46.40235	,	62
59,8	,	80335	,	-26098	,	-23302	,	47.11107	,	66
59,8	,	80351	,	-26122	,	-23310	,	44.730633	,	65
59,8	,	80383	,	-26128	,	-23309	,	39.57544	,	61
59,8	,	80399	,	-26121	,	-23308	,	32.141026	,	54
59,8	,	80415	,	-26108	,	-23312	,	23.442778	,	44
59,8	,	80446	,	-26116	,	-23306	,	14.819174	,	32
59,8	,	80462	,	-26096	,	-23298	,	7.4077673	,	21
59,8	,	80478	,	-26115	,	-23315	,	1.8946733	,	11
59,8	,	80511	,	-26107	,	-23305	,	-1.593379	,	4
59,8	,	80527	,	-26106	,	-23303	,	-3.3527088	,	0
59,8	,	80543	,	-26110	,	-23304	,	-3.7867432	,	0
59,8	,	80575	,	-26116	,	-23314	,	-3.3590324	,	0
59,8	,	80591	,	-26132	,	-23309	,	-2.6588964	,	0
59,9	,	80622	,	-26132	,	-23311	,	-2.30011	,	0
59,9	,	80638	,	-26140	,	-23322	,	-2.6798263	,	0
59,9	,	80654	,	-26152	,	-23316	,	-3.9039247	,	0
59,9	,	80687	,	-26167	,	-23322	,	-5.9759154	,	0
59,9	,	80703	,	-26170	,	-23324	,	-8.851716	,	0
59,9	,	80719	,	-26173	,	-23328	,	-12.275657	,	0
59,9	,	80750	,	-26176	,	-23324	,	-15.751521	,	0
59,9	,	80766	,	-26184	,	-23341	,	-18.771896	,	0
59,9	,	80798	,	-26192	,	-23325	,	-21.052063	,	0
59,9	,	80814	,	-26193	,	-23333	,	-22.533722	,	0
59,9	,	80830	,	-26221	,	-23346	,	-23.34476	,	0
59,9	,	80863	,	-26216	,	-23344	,	-23.806198	,	0
59,9	,	80879	,	-26213	,	-23349	,	-24.122826	,	0
59,9	,	80895	,	-26228	,	-23345	,	-24.186514	,	0
59,9	,	80927	,	-26243	,	-23353	,	-23.970385	,	0
59,9	,	80943	,	-26236	,	-23350	,	-23.667385	,	0
59,9	,	80958	,	-26224	,	-23347	,	-23.247147	,	0
59,9	,	80990	,	-26185	,	-23331	,	-22.12614	,	0
59,9	,	81006	,	-26161	,	-23330	,	-19.293375	,	1
59,9	,	81038	,	-26136	,	-23298	,	-13.851707	,	3
59,9	,	81055	,	-26122	,	-23301	,	-5.584914	,	8
59,9	,	81071	,	-26108	,	-23298	,	4.8997374	,	16
59,9	,	81102	,	-26109	,	-23298	,	16.371786	,	26
59,9	,	81118	,	-26106	,	-23301	,	27.292738	,	37
59,9	,	81134	,	-26104	,	-23296	,	36.22573	,	47
59,9	,	81166	,	-26118	,	-23297	,	42.134056	,	55
59,9	,	81182	,	-26114	,	-23295	,	44.447445	,	60
59,9	,	81214	,	-26125	,	-23304	,	43.129242	,	61
59,9	,	81230	,	-26129	,	-23303	,	38.64199	,	59
59,9	,	81247	,	-26131	,	-23311	,	31.767681	,	54
59,9	,	81278	,	-26120	,	-23279	,	23.554388	,	46
59,9	,	81294	,	-26119	,	-23300	,	15.232119	,	36
59,9	,	81310	,	-26117	,	-23297	,	7.8939676	,	25
59,9	,	81342	,	-26110	,	-23297	,	2.2397451	,	15
59,9	,	81358	,	-26125	,	-23298	,	-1.492012	,	7
59,9	,	81390	,	-26113	,	-23298	,	-3.4986193	,	2
59,9	,	81406	,	-26123	,	-23305	,	-4.1931	,	0
59,9	,	81422	,	-26122	,	-23298	,	-4.0175285	,	0
59,9	,	81454	,	-26130	,	-23312	,	-3.4279833	,	0
59,9	,	81470	,	-26136	,	-23316	,	-2.859447	,	0
59,9	,	81486	,	-26132	,	-23328	,	-2.6284404	,	0
59,9	,	81518	,	-26153	,	-23302	,	-2.8987455	,	0
59,9	,	81534	,	-26158	,	-23318	,	-3.822853	,	0
59,9	,	81550	,	-26154	,	-23322	,	-5.4759426	,	0
59,9	,	81582	,	-26174	,	-23326	,	-7.6859417	,	0
59,9	,	81598	,	-26188	,	-23327	,	-10.288132	,	0
59,10	,	81630	,	-26189	,	-23330	,	-13.254421	,	0
59,10	,	81646	,	-26192	,	-23328	,	-16.398525	,	0
59,10	,	81662	,	-26189	,	-23326	,	-19.276587	,	0
59,10	,	81694	,	-26210	,	-23327	,	-21.47182	,	0
59,10	,	81710	,	-26219	,	-23341	,	-22.928679	,	0
59,10	,	81726	,	-26225	,	-23358	,	-23.898636	,	0
59,10	,	81758	,	-26221	,	-23330	,	-24.545744	,	0
59,10	,	81774	,	-26202	,	-23327	,	-24.665112	,	0
59,10	,	81806	,	-26173	,	-23317	,	-23.621151	,	0
59,10	,	81822	,	-26138	,	-23314	,	-20.492022	,	1
59,10	,	81838	,	-26134	,	-23306	,	-14.572981	,	4
59,10	,	81870	,	-26117	,	-23306	,	-5.969863	,	9
59,10	,	81886	,	-26106	,	-23294	,	4.410182	,	17
59,10	,	81902	,	-26118	,	-23309	,	15.235689	,	27
59,10	,	81934	,	-26118	,	-23298	,	24.95289	,	37
59,10	,	81950	,	-26107	,	-23302	,	32.22142	,	46
59,10	,	81966	,	-26118	,	-23311	,	36.386528	,	53
59,10	,	81998	,	-26126	,	-23291	,	37.332363	,	57
59,10	,	82014	,	-26158	,	-23306	,	35.08094	,	56
59,10	,	82046	,	-26151	,	-23314	,	29.760874	,	53
59,10	,	82062	,	-26140	,	-23298	,	22.044823	,	48
59,10	,	82078	,	-26138	,	-23309	,	13.319759	,	40
59,10	,	82110	,	-26136	,	-23306	,	5.0971775	,	30
59,10	,	82126	,	-26122	,	-23307	,	-1.5062752	,	20
59,10	,	82142	,	-26134	,	-23301	,	-5.8612084	,	11
59,10	,	82174	,	-26122	,	-23309	,	-7.878775	,	4
59,10	,	82190	,	-26129	,	-23316	,	-7.909494	,	0
59,10	,	82222	,	-26146	,	-23318	,	-6.623175	,	0
59,10	,	82238	,	-26138	,	-23304	,	-4.890601	,	1
59,10	,	82254	,	-26151	,	-23322	,	-3.4191127	,	2
59,10	,	82286	,	-26156	,	-23317	,	-2.6113272	,	3
59,10	,	82302	,	-26176	,	-23323	,	-2.752886	,	3
59,10	,	82318	,	-26172	,	-23319	,	-4.020304	,	3
59,10	,	82350	,	-26173	,	-23332	,	-6.254602	,	3
59,10	,	82366	,	-26178	,	-23311	,	-8.946395	,	3
59,10	,	82382	,	-26191	,	-23333	,	-11.605508	,	3
59,10	,	82414	,	-26209	,	-23327	,	-14.083835	,	3
59,10	,	82430	,	-26206	,	-23335	,	-16.474018	,	2
59,10	,	82462	,	-26220	,	-23339	,	-18.7832	,	1
59,10	,	82478	,	-26222	,	-23335	,	-20.879772	,	0
59,10	,	82494	,	-26230	,	-23337	,	-22.626945	,	0
59,10	,	82526	,	-26215	,	-23342	,	-23.818527	,	0
59,10	,	82542	,	-26191	,	-23314	,	-23.9685	,	0
59,10	,	82558	,	-26162	,	-23313	,	-22.272655	,	0
59,10	,	82590	,	-26137	,	-23307	,	-17.935242	,	1
59,10	,	82606	,	-26120	,	-23303	,	-10.637341	,	5
59,11	,	82638	,	-26097	,	-23301	,	-0.7487049	,	12
59,11	,	82654	,	-26106	,	-23301	,	10.71909	,	21
59,11	,	82670	,	-26103	,	-23297	,	22.223783	,	32
59,11	,	82702	,	-26097	,	-23288	,	32.118004	,	43
59,11	,	82718	,	-26089	,	-23292	,	39.281414	,	52
59,11	,	82734	,	-26095	,	-23301	,	43.279846	,	59
59,11	,	82766	,	-26118	,	-23301	,	43.998566	,	62
59,11	,	82782	,	-26129	,	-23305	,	41.35623	,	61
59,11	,	82814	,	-26131	,	-23303	,	35.520027	,	57
59,11	,	82830	,	-26129	,	-23305	,	27.250547	,	50
59,11	,	82846	,	-26130	,	-23313	,	17.8043	,	41
59,11	,	82878	,	-26120	,	-23312	,	8.546223	,	30
59,11	,	82894	,	-26128	,	-23309	,	0.61451244	,	19
59,11	,	82910	,	-26142	,	-23324	,	-5.4053173	,	10
59,11	,	82942	,	-26160	,	-23312	,	-9.664738	,	3
59,11	,	82958	,	-26173	,	-23324	,	-12.81945	,	0
59,11	,	82974	,	-26217	,	-23358	,	-15.719607	,	0
59,11	,	83006	,	-26247	,	-23361	,	-19.338501	,	0
59,11	,	83022	,	-26256	,	-23364	,	-24.431787	,	0
59,11	,	83053	,	-26275	,	-23377	,	-30.995308	,	0
59,11	,	83070	,	-26285	,	-23383	,	-38.31737	,	0
59,11	,	83085	,	-26308	,	-23400	,	-45.48746	,	0
59,11	,	83117	,	-26323	,	-23406	,	-51.786304	,	0
59,11	,	83134	,	-26342	,	-23417	,	-56.80401	,	0
59,11	,	83150	,	-26359	,	-23440	,	-60.389008	,	0
59,11	,	83182	,	-26367	,	-23432	,	-62.544167	,	0
59,11	,	83198	,	-26396	,	-23455	,	-63.380394	,	0
59,11	,	83230	,	-26402	,	-23459	,	-63.159805	,	0
59,11	,	83246	,	-26396	,	-23463	,	-62.074287	,	0
59,11	,	83262	,	-26371	,	-23446	,	-59.833412	,	1
59,11	,	83293	,	-26345	,	-23438	,	-55.639908	,	3
59,11	,	83309	,	-26303	,	-23423	,	-48.54303	,	7
59,11	,	83325	,	-26287	,	-23412	,	-37.917023	,	14
59,11	,	83358	,	-26280	,	-23414	,	-24.012377	,	24
59,11	,	83373	,	-26271	,	-23414	,	-8.131392	,	37
59,11	,	83390	,	-26269	,	-23413	,	7.8604527	,	52
59,11	,	83422	,	-26275	,	-23398	,	22.103485	,	67
59,11	,	83438	,	-26269	,	-23412	,	33.09542	,	81
59,11	,	83469	,	-26284	,	-23406	,	39.94239	,	90
59,11	,	83486	,	-26286	,	-23408	,	42.373535	,	94
59,11	,	83502	,	-26302	,	-23415	,	40.612156	,	92
59,11	,	83534	,	-26286	,	-23413	,	35.36126	,	85
59,11	,	83549	,	-26292	,	-23405	,	27.821104	,	75
59,11	,	83565	,	-26288	,	-23416	,	19.414516	,	62
59,11	,	83598	,	-26273	,	-23414	,	11.432295	,	47
59,12	,	83614	,	-26281	,	-23411	,	4.8815746	,	32
59,12	,	83645	,	-26272	,	-23420	,	0.3111658	,	18
59,12	,	83662	,	-26280	,	-23403	,	-2.2478995	,	8
59,12	,	83678	,	-26288	,	-23415	,	-3.185189	,	2
59,12	,	83709	,	-26301	,	-23412	,	-3.221064	,	0
59,12	,	83725	,	-26308	,	-23420	,	-3.1737418	,	0
59,12	,	83741	,	-26323	,	-23425	,	-3.6963837	,	0
59,12	,	83773	,	-26326	,	-23421	,	-5.1487975	,	0
59,12	,	83790	,	-26326	,	-23421	,	-7.495644	,	0
59,12	,	83805	,	-26337	,	-23426	,	-10.356115	,	0
59,12	,	83837	,	-26367	,	-23439	,	-13.417927	,	0
59,12	,	83853	,	-26354	,	-23447	,	-16.633703	,	0
59,12	,	83885	,	-26378	,	-23462	,	-19.894117	,	0
59,12	,	83902	,	-26381	,	-23427	,	-22.97363	,	0
59,12	,	83917	,	-26398	,	-23465	,	-25.7483	,	0
59,12	,	83949	,	-26414	,	-23457	,	-28.224783	,	0
59,12	,	83965	,	-26420	,	-23468	,	-30.479717	,	0
59,12	,	83982	,	-26407	,	-23462	,	-32.397823	,	0
59,12	,	84013	,	-26377	,	-23453	,	-33.340027	,	0
59,12	,	84029	,	-26350	,	-23438	,	-32.21191	,	0
59,12	,	84061	,	-26312	,	-23432	,	-27.923798	,	1
59,12	,	84077	,	-26300	,	-23423	,	-19.92477	,	5
59,12	,	84093	,	-26291	,	-23416	,	-8.628806	,	12
59,12	,	84125	,	-26295	,	-23440	,	4.5325747	,	23
59,12	,	84141	,	-26284	,	-23407	,	17.618711	,	36
59,12	,	84157	,	-26288	,	-23416	,	28.874077	,	49
59,12	,	84189	,	-26288	,	-23413	,	37.08716	,	60
59,12	,	84205	,	-26269	,	-23416	,	41.731827	,	68
59,12	,	84221	,	-26294	,	-23423	,	42.936127	,	72
59,12	,	84253	,	-26297	,	-23424	,	41.04321	,	72
59,12	,	84269	,	-26301	,	-23422	,	36.42002	,	68
59,12	,	84301	,	-26296	,	-23421	,	29.738382	,	61
59,12	,	84317	,	-26285	,	-23423	,	22.057243	,	50
59,12	,	84333	,	-26294	,	-23422	,	14.539501	,	37
59,12	,	84365	,	-26290	,	-23439	,	8.033976	,	24
59,12	,	84381	,	-26282	,	-23414	,	2.9749746	,	13
59,12	,	84397	,	-26290	,	-23414	,	-0.4603362	,	5
59,12	,	84429	,	-26293	,	-23431	,	-2.3891368	,	1
59,12	,	84445	,	-26294	,	-23421	,	-3.202481	,	0
59,12	,	84477	,	-26302	,	-23436	,	-3.3637974	,	0
59,12	,	84493	,	-26299	,	-23426	,	-3.282375	,	0
59,12	,	84509	,	-26313	,	-23427	,	-3.2734203	,	0
59,12	,	84541	,	-26302	,	-23437	,	-3.5239258	,	0
59,12	,	84557	,	-26315	,	-23433	,	-4.041586	,	0
59,12	,	84573	,	-26322	,	-23436	,	-4.781792	,	0
59,12	,	84605	,	-26321	,	-23452	,	-5.773823	,	0
59,13	,	84621	,	-26340	,	-23436	,	-7.0446134	,	0
59,13	,	84637	,	-26345	,	-23450	,	-8.651255	,	0
59,13	,	84669	,	-26347	,	-23449	,	-10.6320095	,	0
59,13	,	84685	,	-26357	,	-23457	,	-12.843714	,	0
59,13	,	84717	,	-26355	,	-23458	,	-15.02656	,	0
59,13	,	84733	,	-26364	,	-23455	,	-16.91913	,	0
59,13	,	84749	,	-26367	,	-23456	,	-18.331795	,	0
59,13	,	84781	,	-26364	,	-23456	,	-19.160349	,	0
59,13	,	84797	,	-26372	,	-23445	,	-19.329964	,	0
59,13	,	84813	,	-26361	,	-23447	,	-18.798193	,	0
59,13	,	84845	,	-26333	,	-23441	,	-17.395056	,	0
59,13	,	84861	,	-26284	,	-23417	,	-14.49219	,	1
59,13	,	84893	,	-26240	,	-23402	,	-9.025894	,	3
59,13	,	84909	,	-26241	,	-23393	,	-0.26208687	,	8
59,13	,	84925	,	-26236	,	-23401	,	11.259565	,	16
59,13	,	84957	,	-26212	,	-23386	,	23.89025	,	27
59,13	,	84973	,	-26204	,	-23377	,	35.92411	,	39
59,13	,	84989	,	-26216	,	-23390	,	46.015762	,	51
59,13	,	85021	,	-26207	,	-23385	,	53.039658	,	61
59,13	,	85037	,	-26201	,	-23388	,	56.34911	,	68
59,13	,	85053	,	-26204	,	-23385	,	56.021557	,	70
59,13	,	85085	,	-26218	,	-23400	,	52.5318	,	68
59,13	,	85101	,	-26209	,	-23384	,	46.456924	,	63
59,13	,	85133	,	-26200	,	-23381	,	38.639862	,	55
59,13	,	85149	,	-26197	,	-23379	,	30.243053	,	44
59,13	,	85165	,	-26192	,	-23378	,	22.382519	,	32
59,13	,	85197	,	-26188	,	-23373	,	15.821352	,	20
59,13	,	85213	,	-26192	,	-23369	,	10.903187	,	10
59,13	,	85229	,	-26180	,	-23372	,	7.6181726	,	3
59,13	,	85261	,	-26184	,	-23375	,	5.782432	,	0
59,13	,	85277	,	-26187	,	-23372	,	5.079855	,	0
59,13	,	85309	,	-26196	,	-23379	,	4.9943085	,	0
59,13	,	85325	,	-26199	,	-23396	,	4.9327483	,	0
59,13	,	85341	,	-26198	,	-23375	,	4.4771695	,	0
59,13	,	85373	,	-26210	,	-23379	,	3.4718342	,	0
59,13	,	85389	,	-26217	,	-23377	,	1.8665795	,	0
59,13	,	85405	,	-26220	,	-23379	,	-0.35008073	,	0
59,13	,	85453	,	-26217	,	-23382	,	-5.785013	,	0
59,13	,	85484	,	-26222	,	-23385	,	-8.191799	,	0
59,13	,	85501	,	-26237	,	-23386	,	-9.99321	,	0
59,13	,	85517	,	-26232	,	-23391	,	-11.255265	,	0
59,13	,	85549	,	-26248	,	-23396	,	-12.163517	,	0
59,13	,	85581	,	-26259	,	-23385	,	-13.778314	,	0
59,14	,	85613	,	-26273	,	-23404	,	-14.824476	,	0
59,14	,	85629	,	-26276	,	-23406	,	-16.085194	,	0
59,14	,	85645	,	-26272	,	-23413	,	-17.452665	,	0
59,14	,	85693	,	-26280	,	-23408	,	-19.387623	,	0
59,14	,	85725	,	-26244	,	-23390	,	-19.37033	,	0
59,14	,	85741	,	-26194	,	-23376	,	-17.770863	,	0
59,14	,	85757	,	-26174	,	-23363	,	-13.38269	,	1
59,14	,	85789	,	-26158	,	-23370	,	-5.570073	,	5
59,14	,	85805	,	-26161	,	-23356	,	5.0656414	,	12
59,14	,	85821	,	-26147	,	-23366	,	16.94866	,	22
59,14	,	85853	,	-26149	,	-23356	,	28.273218	,	33
59,14	,	85868	,	-26150	,	-23353	,	37.519676	,	44
59,14	,	85901	,	-26152	,	-23357	,	43.617996	,	53
59,14	,	85917	,	-26156	,	-23356	,	46.04914	,	59
59,14	,	85933	,	-26176	,	-23358	,	44.779984	,	61
59,14	,	85965	,	-26180	,	-23362	,	40.080833	,	60
59,14	,	85980	,	-26164	,	-23365	,	32.660828	,	56
59,14	,	85997	,	-26159	,	-23358	,	23.847824	,	49
59,14	,	86028	,	-26160	,	-23367	,	15.178364	,	39
59,14	,	86044	,	-26156	,	-23348	,	7.785983	,	28
59,14	,	86061	,	-26149	,	-23361	,	2.2811966	,	17
59,14	,	86093	,	-26167	,	-23364	,	-1.1866517	,	8
59,14	,	86109	,	-26167	,	-23362	,	-2.9829028	,	2
59,14	,	86141	,	-26162	,	-23362	,	-3.71621	,	0
59,14	,	86156	,	-26166	,	-23367	,	-3.8217816	,	0
59,14	,	86172	,	-26178	,	-23370	,	-3.6080322	,	0
59,14	,	86204	,	-26180	,	-23376	,	-3.446857	,	0
59,14	,	86220	,	-26178	,	-23370	,	-3.6233654	,	0
59,14	,	86236	,	-26200	,	-23366	,	-4.237916	,	0
59,14	,	86269	,	-26200	,	-23379	,	-5.387418	,	0
59,14	,	86285	,	-26206	,	-23363	,	-7.124775	,	0
59,14	,	86316	,	-26216	,	-23382	,	-9.317911	,	0
59,14	,	86332	,	-26213	,	-23385	,	-11.724604	,	0
59,14	,	86348	,	-26227	,	-23381	,	-14.068483	,	0
59,14	,	86380	,	-26233	,	-23391	,	-16.156776	,	0
59,14	,	86396	,	-26244	,	-23390	,	-17.965809	,	0
59,14	,	86413	,	-26247	,	-23397	,	-19.532974	,	0
59,14	,	86445	,	-26245	,	-23396	,	-20.802317	,	0
59,14	,	86461	,	-26257	,	-23401	,	-21.62476	,	0
59,14	,	86492	,	-26262	,	-23400	,	-21.946175	,	0
59,14	,	86508	,	-26263	,	-23413	,	-21.842682	,	0
59,14	,	86524	,	-26276	,	-23385	,	-21.411932	,	0
59,14	,	86556	,	-26228	,	-23379	,	-20.563393	,	0
59,14	,	86572	,	-26199	,	-23364	,	-18.598698	,	0
59,14	,	86589	,	-26185	,	-23360	,	-14.461191	,	1
59,15	,	86621	,	-26174	,	-23358	,	-7.707409	,	5
59,15	,	86637	,	-26161	,	-23359	,	1.1524258	,	11
59,15	,	86652	,	-26159	,	-23354	,	11.03879	,	19
59,15	,	86684	,	-26174	,	-23351	,	20.57468	,	28
59,15	,	86700	,	-26158	,	-23353	,	28.349335	,	37
59,15	,	86732	,	-26154	,	-23363	,	33.48523	,	44
59,15	,	86748	,	-26169	,	-23367	,	35.79306	,	49
59,15	,	86765	,	-26175	,	-23353	,	35.3251	,	51
59,15	,	86796	,	-26187	,	-23362	,	32.199203	,	50
59,15	,	86812	,	-26183	,	-23363	,	26.801006	,	46
59,15	,	86828	,	-26176	,	-23360	,	19.935308	,	40
59,15	,	86860	,	-26175	,	-23364	,	12.709034	,	32
59,15	,	86876	,	-26173	,	-23363	,	6.1568346	,	23
59,15	,	86908	,	-26178	,	-23358	,	0.93375015	,	14
59,15	,	86924	,	-26193	,	-23366	,	-2.8140922	,	7
59,15	,	86940	,	-26191	,	-23362	,	-5.374982	,	2
59,15	,	86972	,	-26196	,	-23364	,	-7.134199	,	0
59,15	,	86988	,	-26209	,	-23365	,	-8.393481	,	0
59,15	,	87004	,	-26224	,	-23367	,	-9.512768	,	0
59,15	,	87036	,	-26229	,	-23378	,	-10.891113	,	0
59,15	,	87052	,	-26239	,	-23384	,	-12.735935	,	0
59,15	,	87068	,	-26248	,	-23391	,	-15.014306	,	0
59,15	,	87100	,	-26256	,	-23403	,	-17.569798	,	0
59,15	,	87116	,	-26267	,	-23413	,	-20.206112	,	0
59,15	,	87148	,	-26289	,	-23423	,	-22.807579	,	0
59,15	,	87164	,	-26300	,	-23424	,	-25.432354	,	0
59,15	,	87180	,	-26311	,	-23444	,	-28.16583	,	0
59,15	,	87212	,	-26315	,	-23440	,	-30.905636	,	0
59,15	,	87228	,	-26326	,	-23428	,	-33.365078	,	0
59,15	,	87244	,	-26337	,	-23443	,	-35.26686	,	0
59,15	,	87276	,	-26354	,	-23450	,	-36.53315	,	0
59,15	,	87292	,	-26357	,	-23450	,	-37.26509	,	0
59,15	,	87324	,	-26366	,	-23439	,	-37.54042	,	0
59,15	,	87340	,	-26345	,	-23435	,	-37.20916	,	0
59,15	,	87356	,	-26323	,	-23426	,	-35.730873	,	0
59,15	,	87388	,	-26287	,	-23416	,	-32.232536	,	1
59,15	,	87404	,	-26268	,	-23404	,	-25.919275	,	4
59,15	,	87420	,	-26267	,	-23406	,	-16.665298	,	10
59,15	,	87452	,	-26262	,	-23401	,	-5.344967	,	19
59,15	,	87468	,	-26257	,	-23388	,	6.5103226	,	30
59,15	,	87500	,	-26263	,	-23401	,	17.325716	,	41
59,15	,	87516	,	-26290	,	-23403	,	25.690815	,	51
59,15	,	87532	,	-26294	,	-23413	,	30.420399	,	59
59,15	,	87564	,	-26288	,	-23418	,	31.005718	,	63
59,15	,	87580	,	-26327	,	-23429	,	27.783077	,	62
59,15	,	87596	,	-26337	,	-23442	,	21.366028	,	59
59,16	,	87628	,	-26353	,	-23436	,	12.408784	,	53
59,16	,	87644	,	-26345	,	-23430	,	1.9247293	,	44
59,16	,	87660	,	-26344	,	-23434	,	-8.642142	,	33
59,16	,	87692	,	-26353	,	-23450	,	-17.827646	,	22
59,16	,	87708	,	-26353	,	-23443	,	-24.673475	,	12
59,16	,	87740	,	-26368	,	-23457	,	-28.892422	,	4
59,16	,	87756	,	-26374	,	-23464	,	-30.753727	,	0
59,16	,	87772	,	-26388	,	-23470	,	-30.885399	,	0
59,16	,	87804	,	-26408	,	-23480	,	-30.079607	,	0
59,16	,	87820	,	-26418	,	-23484	,	-29.145073	,	0
59,16	,	87836	,	-26418	,	-23479	,	-28.614431	,	0
59,16	,	87868	,	-26439	,	-23487	,	-28.599503	,	0
59,16	,	87884	,	-26446	,	-23494	,	-29.05049	,	0
59,16	,	87916	,	-26452	,	-23494	,	-29.880573	,	0
59,16	,	87932	,	-26463	,	-23520	,	-30.878242	,	0
59,16	,	87948	,	-26473	,	-23502	,	-31.809437	,	0
59,16	,	87980	,	-26498	,	-23523	,	-32.617733	,	0
59,16	,	87996	,	-26505	,	-23518	,	-33.45865	,	0
59,16	,	88012	,	-26498	,	-23523	,	-34.39037	,	0
