RAW Data export file (comma separated)


Client:	John,Sample
Session:	A11 
Date:	23-07-2017
Time:	13:57:31
Duration:	162	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-33.709,746.046,,
-33.742,746.046,,
-33.794,746.046,,
-34.020,743.948,,
-34.330,743.948,,
-34.531,743.948,,
-34.547,743.948,,
-34.514,741.852,,
-34.583,741.852,,
-34.609,741.852,,
-34.474,741.852,,
-34.251,740.612,,
-33.915,740.612,,
-33.599,740.612,,
-33.402,740.612,,
-33.169,740.559,,
-32.879,740.559,,
-32.732,740.559,,
-32.676,740.559,,
-32.745,740.908,,
-32.940,740.908,,
-33.147,740.908,,
-33.274,740.908,,
-33.356,741.525,,
-33.360,741.525,,
-33.461,741.525,,
-33.643,741.525,,
-33.770,742.339,,
-33.867,742.339,,
-33.890,742.339,,
-34.058,742.339,,
-34.419,742.974,,
-34.692,742.974,,
-34.713,742.974,,
-34.574,742.974,,
-34.524,743.683,,
-34.704,743.683,,
-34.975,743.683,,
-35.143,743.683,,
-35.211,744.565,,
-35.140,744.565,,
-35.042,744.565,,
-35.056,744.565,,
-35.082,745.853,,
-35.099,745.853,,
-34.956,745.853,,
-34.831,745.853,,
-34.765,747.760,,
-34.809,747.760,,
-34.816,747.760,,
-34.781,747.760,,
-34.659,750.085,,
-34.450,750.085,,
-34.372,750.085,,
-34.488,750.085,,
-34.552,752.790,,
-34.538,752.790,,
-34.440,752.790,,
-34.307,752.790,,
-34.343,755.934,,
-34.381,755.934,,
-34.294,755.934,,
-34.154,755.934,,
-33.966,759.372,,
-33.873,759.372,,
-33.963,759.372,,
-34.018,759.372,,
-34.037,762.573,,
-33.962,762.573,,
-33.835,762.573,,
-33.777,762.573,,
-33.731,765.200,,
-33.560,765.200,,
-33.329,765.200,,
-33.120,765.200,,
-33.093,767.877,,
-33.256,767.877,,
-33.421,767.877,,
-33.422,767.877,,
-33.225,770.999,,
-33.021,770.999,,
-32.851,770.999,,
-32.643,770.999,,
-32.231,774.560,,
-31.665,774.560,,
-30.903,774.560,,
-30.131,774.560,,
-29.624,778.292,,
-29.259,778.292,,
-28.934,778.292,,
-28.542,778.292,,
-28.139,781.373,,
-27.875,781.373,,
-27.953,781.373,,
-28.134,781.373,,
-28.433,784.787,,
-28.741,784.787,,
-29.108,784.787,,
-29.598,784.787,,
-30.134,788.801,,
-30.530,788.801,,
-30.792,788.801,,
-30.835,788.801,,
-30.988,792.412,,
-31.350,792.412,,
-31.876,792.412,,
-32.266,792.412,,
-32.503,795.682,,
-32.714,795.682,,
-33.028,795.682,,
-33.413,795.682,,
-33.633,797.779,,
-33.648,797.779,,
