Data recorded on Wed Jul 26 14-46-12 CAT 2017
Time: 14:46:19
Time		Millis		IR PPG		Red PPG		Filtered		SSF
47,32	,	84552	,	-17089	,	-13240	,	-2.887948	,	11
47,32	,	84584	,	-17097	,	-13237	,	3.6292458	,	16
47,32	,	84600	,	-17095	,	-13234	,	10.422054	,	22
47,32	,	84616	,	-17090	,	-13231	,	16.62683	,	28
47,33	,	84648	,	-17072	,	-13226	,	21.580303	,	34
47,33	,	84664	,	-17079	,	-13231	,	25.075123	,	37
47,33	,	84696	,	-17066	,	-13217	,	27.130232	,	39
47,33	,	84712	,	-17070	,	-13223	,	27.840542	,	39
47,33	,	84728	,	-17088	,	-13222	,	27.259644	,	36
47,33	,	84760	,	-17079	,	-13221	,	25.30578	,	32
47,33	,	84776	,	-17080	,	-13225	,	22.056923	,	27
47,33	,	84792	,	-17087	,	-13223	,	17.9055	,	21
47,33	,	84824	,	-17078	,	-13219	,	13.342084	,	15
47,33	,	84839	,	-17080	,	-13223	,	8.877257	,	9
47,33	,	84871	,	-17086	,	-13222	,	4.9445257	,	5
47,33	,	84888	,	-17100	,	-13219	,	1.6621604	,	2
47,33	,	84904	,	-17094	,	-13232	,	-1.1259174	,	0
47,33	,	84936	,	-17101	,	-13226	,	-3.5430238	,	0
47,33	,	84952	,	-17090	,	-13233	,	-5.531306	,	0
47,33	,	84968	,	-17118	,	-13231	,	-7.0277905	,	0
47,33	,	85000	,	-17120	,	-13231	,	-8.234942	,	0
47,33	,	85015	,	-17122	,	-13232	,	-9.486843	,	0
47,33	,	85031	,	-17129	,	-13241	,	-10.894804	,	0
47,33	,	85064	,	-17128	,	-13240	,	-12.343129	,	0
47,33	,	85080	,	-17140	,	-13240	,	-13.667829	,	0
47,33	,	85112	,	-17145	,	-13239	,	-14.797443	,	0
47,33	,	85128	,	-17148	,	-13242	,	-15.757142	,	0
47,33	,	85144	,	-17154	,	-13249	,	-16.54366	,	0
47,33	,	85175	,	-17156	,	-13242	,	-17.108982	,	0
47,33	,	85191	,	-17157	,	-13245	,	-17.386805	,	0
47,33	,	85207	,	-17174	,	-13251	,	-17.359228	,	0
47,33	,	85239	,	-17175	,	-13254	,	-17.173752	,	0
47,33	,	85256	,	-17180	,	-13255	,	-17.025352	,	0
47,33	,	85288	,	-17172	,	-13250	,	-16.908993	,	0
47,33	,	85304	,	-17166	,	-13247	,	-16.563164	,	0
47,33	,	85320	,	-17150	,	-13246	,	-15.566589	,	0
47,33	,	85351	,	-17145	,	-13243	,	-13.504923	,	0
47,33	,	85367	,	-17142	,	-13246	,	-10.220698	,	2
47,33	,	85383	,	-17143	,	-13247	,	-5.98018	,	5
47,33	,	85416	,	-17134	,	-13245	,	-1.331922	,	9
47,33	,	85432	,	-17125	,	-13244	,	3.2314768	,	13
47,33	,	85448	,	-17125	,	-13236	,	7.4209156	,	17
47,33	,	85480	,	-17127	,	-13243	,	10.990097	,	21
47,33	,	85496	,	-17122	,	-13238	,	13.652322	,	24
47,33	,	85527	,	-17130	,	-13238	,	15.201596	,	26
47,33	,	85543	,	-17128	,	-13237	,	15.5542345	,	27
47,33	,	85559	,	-17134	,	-13236	,	14.73498	,	25
47,33	,	85591	,	-17132	,	-13236	,	12.906925	,	22
47,33	,	85608	,	-17132	,	-13236	,	10.373901	,	18
47,33	,	85624	,	-17136	,	-13239	,	7.505982	,	14
47,34	,	85656	,	-17139	,	-13251	,	4.6077023	,	10
47,34	,	85671	,	-17143	,	-13237	,	1.8561811	,	6
47,34	,	85703	,	-17147	,	-13243	,	-0.66392374	,	3
47,34	,	85719	,	-17157	,	-13248	,	-2.9450042	,	1
47,34	,	85735	,	-17158	,	-13248	,	-5.0446877	,	0
47,34	,	85767	,	-17168	,	-13249	,	-7.019361	,	0
47,34	,	85783	,	-17159	,	-13251	,	-8.837919	,	0
47,34	,	85800	,	-17170	,	-13259	,	-10.359222	,	0
47,34	,	85832	,	-17181	,	-13253	,	-11.513331	,	0
47,34	,	85847	,	-17172	,	-13261	,	-12.379404	,	0
47,34	,	85863	,	-17176	,	-13261	,	-12.942405	,	0
47,34	,	85895	,	-17190	,	-13268	,	-13.129013	,	0
47,34	,	85911	,	-17188	,	-13251	,	-13.055428	,	0
47,34	,	85943	,	-17194	,	-13264	,	-12.906946	,	0
47,34	,	85959	,	-17208	,	-13275	,	-12.818781	,	0
47,34	,	85976	,	-17225	,	-13282	,	-13.027935	,	0
47,34	,	86007	,	-17231	,	-13294	,	-13.850773	,	0
47,34	,	86023	,	-17223	,	-13299	,	-15.340992	,	0
47,34	,	86055	,	-17220	,	-13301	,	-17.06095	,	0
47,34	,	86071	,	-17218	,	-13298	,	-18.322138	,	0
47,34	,	86087	,	-17207	,	-13298	,	-18.559473	,	0
47,34	,	86119	,	-17209	,	-13299	,	-17.47401	,	0
47,34	,	86135	,	-17214	,	-13306	,	-15.129166	,	1
47,34	,	86151	,	-17204	,	-13294	,	-11.917684	,	3
47,34	,	86183	,	-17190	,	-13305	,	-8.210893	,	6
47,34	,	86199	,	-17198	,	-13308	,	-4.203698	,	9
47,34	,	86215	,	-17203	,	-13303	,	-0.20798063	,	13
47,34	,	86247	,	-17201	,	-13307	,	3.2568367	,	16
47,34	,	86263	,	-17203	,	-13318	,	5.768013	,	19
47,34	,	86295	,	-17207	,	-13316	,	7.156	,	21
47,34	,	86311	,	-17190	,	-13312	,	7.5059543	,	22
47,34	,	86327	,	-17206	,	-13311	,	7.1214075	,	21
47,34	,	86359	,	-17205	,	-13312	,	6.2580748	,	19
47,34	,	86375	,	-17202	,	-13325	,	5.021991	,	16
47,34	,	86391	,	-17208	,	-13310	,	3.547554	,	13
47,34	,	86423	,	-17216	,	-13317	,	1.9536829	,	9
47,34	,	86439	,	-17221	,	-13326	,	0.22565627	,	6
47,34	,	86471	,	-17218	,	-13327	,	-1.6583799	,	3
47,34	,	86487	,	-17228	,	-13327	,	-3.6046534	,	1
47,34	,	86504	,	-17226	,	-13330	,	-5.479177	,	0
47,34	,	86535	,	-17233	,	-13329	,	-7.1751018	,	0
47,34	,	86551	,	-17237	,	-13336	,	-8.619928	,	0
47,34	,	86567	,	-17241	,	-13330	,	-9.803251	,	0
47,34	,	86599	,	-17237	,	-13329	,	-10.717453	,	0
47,34	,	86615	,	-17242	,	-13344	,	-11.287022	,	0
47,34	,	86631	,	-17246	,	-13321	,	-11.459955	,	0
47,35	,	86663	,	-17248	,	-13328	,	-11.305103	,	0
47,35	,	86679	,	-17258	,	-13332	,	-10.981959	,	0
47,35	,	86711	,	-17264	,	-13337	,	-10.708021	,	0
47,35	,	86727	,	-17260	,	-13336	,	-10.653084	,	0
47,35	,	86743	,	-17263	,	-13336	,	-10.778487	,	0
47,35	,	86775	,	-17255	,	-13331	,	-10.861761	,	0
47,35	,	86791	,	-17239	,	-13325	,	-10.554452	,	0
47,35	,	86807	,	-17230	,	-13317	,	-9.398741	,	0
47,35	,	86839	,	-17217	,	-13319	,	-7.0190296	,	1
47,35	,	86855	,	-17210	,	-13322	,	-3.3354197	,	3
47,35	,	86887	,	-17205	,	-13303	,	1.3908653	,	6
47,35	,	86903	,	-17196	,	-13312	,	6.6512055	,	10
47,35	,	86919	,	-17185	,	-13301	,	11.906583	,	15
47,35	,	86951	,	-17182	,	-13298	,	16.738867	,	20
47,35	,	86967	,	-17179	,	-13297	,	20.80666	,	24
47,35	,	86983	,	-17181	,	-13298	,	23.780571	,	28
47,35	,	87015	,	-17180	,	-13302	,	25.385256	,	30
47,35	,	87031	,	-17185	,	-13295	,	25.476925	,	30
47,35	,	87047	,	-17183	,	-13294	,	24.080805	,	28
47,35	,	87079	,	-17181	,	-13295	,	21.429764	,	25
47,35	,	87095	,	-17173	,	-13299	,	17.993027	,	21
47,35	,	87127	,	-17182	,	-13285	,	14.328914	,	16
47,35	,	87143	,	-17184	,	-13296	,	10.812395	,	11
47,35	,	87159	,	-17189	,	-13297	,	7.5593023	,	7
47,35	,	87191	,	-17196	,	-13304	,	4.5422254	,	3
47,35	,	87207	,	-17193	,	-13300	,	1.7157464	,	1
47,35	,	87223	,	-17206	,	-13298	,	-0.91654253	,	0
47,35	,	87255	,	-17201	,	-13307	,	-3.330625	,	0
47,35	,	87271	,	-17212	,	-13309	,	-5.4915404	,	0
47,35	,	87302	,	-17208	,	-13309	,	-7.346522	,	0
47,35	,	87319	,	-17210	,	-13305	,	-8.8169985	,	0
47,35	,	87335	,	-17221	,	-13322	,	-9.837285	,	0
47,35	,	87367	,	-17223	,	-13312	,	-10.4853735	,	0
47,35	,	87383	,	-17234	,	-13321	,	-10.9691305	,	0
47,35	,	87399	,	-17240	,	-13316	,	-11.511829	,	0
47,35	,	87431	,	-17239	,	-13323	,	-12.243687	,	0
47,35	,	87447	,	-17249	,	-13323	,	-13.126085	,	0
47,35	,	87479	,	-17254	,	-13316	,	-14.061182	,	0
47,35	,	87495	,	-17252	,	-13325	,	-14.957626	,	0
47,35	,	87511	,	-17257	,	-13325	,	-15.655239	,	0
47,35	,	87543	,	-17255	,	-13325	,	-15.968929	,	0
47,35	,	87559	,	-17260	,	-13331	,	-15.788079	,	0
47,35	,	87575	,	-17255	,	-13337	,	-15.08518	,	0
47,35	,	87606	,	-17251	,	-13320	,	-13.85343	,	0
47,35	,	87623	,	-17242	,	-13321	,	-12.0504465	,	1
47,35	,	87639	,	-17220	,	-13313	,	-9.540934	,	2
47,36	,	87671	,	-17211	,	-13313	,	-6.0837126	,	4
47,36	,	87687	,	-17207	,	-13304	,	-1.5818896	,	7
47,36	,	87719	,	-17201	,	-13308	,	3.6655035	,	11
47,36	,	87735	,	-17208	,	-13307	,	9.031677	,	16
47,36	,	87751	,	-17191	,	-13301	,	13.826488	,	21
47,36	,	87783	,	-17182	,	-13300	,	17.652296	,	25
47,36	,	87799	,	-17176	,	-13300	,	20.50412	,	28
47,36	,	87815	,	-17182	,	-13307	,	22.451569	,	29
47,36	,	87847	,	-17181	,	-13296	,	23.401707	,	29
47,36	,	87863	,	-17180	,	-13299	,	23.220922	,	27
47,36	,	87894	,	-17169	,	-13297	,	21.980907	,	24
47,36	,	87910	,	-17178	,	-13297	,	19.981327	,	20
47,36	,	87926	,	-17159	,	-13294	,	17.594978	,	15
47,36	,	87958	,	-17183	,	-13294	,	15.132313	,	10
47,36	,	87975	,	-17180	,	-13297	,	12.655153	,	6
47,36	,	87991	,	-17186	,	-13297	,	10.022694	,	3
47,36	,	88023	,	-17191	,	-13294	,	7.1577134	,	1
47,36	,	88039	,	-17187	,	-13296	,	4.1276193	,	0
47,36	,	88055	,	-17196	,	-13305	,	1.1179752	,	0
47,36	,	88087	,	-17194	,	-13303	,	-1.6640377	,	0
47,36	,	88102	,	-17205	,	-13303	,	-4.1043983	,	0
47,36	,	88134	,	-17219	,	-13308	,	-6.257342	,	0
47,36	,	88150	,	-17217	,	-13311	,	-8.308448	,	0
47,36	,	88167	,	-17226	,	-13311	,	-10.347431	,	0
47,36	,	88199	,	-17223	,	-13310	,	-12.269509	,	0
47,36	,	88215	,	-17227	,	-13319	,	-13.863739	,	0
47,36	,	88231	,	-17241	,	-13314	,	-14.987435	,	0
47,36	,	88262	,	-17234	,	-13317	,	-15.677069	,	0
47,36	,	88278	,	-17244	,	-13319	,	-15.997229	,	0
47,36	,	88310	,	-17244	,	-13306	,	-15.966074	,	0
47,36	,	88326	,	-17244	,	-13319	,	-15.613104	,	0
47,36	,	88343	,	-17249	,	-13304	,	-14.957132	,	0
47,36	,	88375	,	-17264	,	-13307	,	-14.110599	,	0
47,36	,	88390	,	-17257	,	-13312	,	-13.320765	,	0
47,36	,	88406	,	-17265	,	-13311	,	-12.737822	,	0
47,36	,	88438	,	-17257	,	-13309	,	-12.297773	,	0
47,36	,	88454	,	-17243	,	-13297	,	-11.731923	,	0
47,36	,	88470	,	-17227	,	-13297	,	-10.558012	,	0
47,36	,	88502	,	-17210	,	-13292	,	-8.23648	,	1
47,36	,	88519	,	-17201	,	-13290	,	-4.4374685	,	3
47,36	,	88551	,	-17194	,	-13279	,	0.7547879	,	6
47,36	,	88567	,	-17192	,	-13284	,	6.8096743	,	11
47,36	,	88582	,	-17195	,	-13268	,	12.897371	,	17
47,36	,	88614	,	-17176	,	-13277	,	18.20653	,	23
47,36	,	88630	,	-17162	,	-13272	,	22.357637	,	28
47,37	,	88646	,	-17162	,	-13265	,	25.41391	,	32
47,37	,	88678	,	-17167	,	-13268	,	27.429	,	35
47,37	,	88695	,	-17173	,	-13269	,	28.205284	,	36
47,37	,	88726	,	-17163	,	-13265	,	27.538843	,	34
47,37	,	88742	,	-17167	,	-13268	,	25.52829	,	31
47,37	,	88758	,	-17162	,	-13265	,	22.538216	,	26
47,37	,	88790	,	-17164	,	-13260	,	18.99629	,	20
47,37	,	88806	,	-17172	,	-13267	,	15.250526	,	14
47,37	,	88822	,	-17161	,	-13249	,	11.54337	,	9
47,37	,	88854	,	-17175	,	-13263	,	8.083474	,	5
47,37	,	88870	,	-17174	,	-13265	,	4.9790716	,	2
47,37	,	88886	,	-17180	,	-13263	,	2.2015548	,	0
47,37	,	88918	,	-17185	,	-13270	,	-0.3022318	,	0
47,37	,	88934	,	-17185	,	-13261	,	-2.5635633	,	0
47,37	,	88966	,	-17198	,	-13269	,	-4.6077456	,	0
47,37	,	88982	,	-17191	,	-13268	,	-6.4601808	,	0
47,37	,	88998	,	-17191	,	-13269	,	-8.044324	,	0
47,37	,	89030	,	-17191	,	-13271	,	-9.155478	,	0
47,37	,	89046	,	-17209	,	-13275	,	-9.72189	,	0
47,37	,	89062	,	-17216	,	-13262	,	-10.010601	,	0
47,37	,	89094	,	-17210	,	-13276	,	-10.375933	,	0
47,37	,	89110	,	-17225	,	-13270	,	-10.928528	,	0
47,37	,	89142	,	-17216	,	-13268	,	-11.593453	,	0
47,37	,	89158	,	-17220	,	-13276	,	-12.199211	,	0
47,37	,	89174	,	-17225	,	-13275	,	-12.539232	,	0
47,37	,	89206	,	-17232	,	-13276	,	-12.565645	,	0
47,37	,	89222	,	-17231	,	-13274	,	-12.387741	,	0
47,37	,	89238	,	-17219	,	-13275	,	-12.0283785	,	0
47,37	,	89270	,	-17202	,	-13263	,	-11.2201185	,	0
47,37	,	89286	,	-17201	,	-13269	,	-9.534624	,	0
47,37	,	89302	,	-17188	,	-13258	,	-6.744832	,	1
47,37	,	89334	,	-17184	,	-13257	,	-2.948913	,	3
47,37	,	89350	,	-17176	,	-13254	,	1.5387087	,	6
47,37	,	89382	,	-17175	,	-13252	,	6.270915	,	10
47,37	,	89398	,	-17165	,	-13253	,	10.766822	,	14
47,37	,	89414	,	-17172	,	-13260	,	14.605866	,	18
47,37	,	89446	,	-17177	,	-13252	,	17.381983	,	21
47,37	,	89462	,	-17181	,	-13249	,	18.70036	,	23
47,37	,	89478	,	-17170	,	-13257	,	18.42179	,	24
47,37	,	89510	,	-17169	,	-13247	,	16.85064	,	23
47,37	,	89526	,	-17171	,	-13253	,	14.526673	,	21
47,37	,	89558	,	-17181	,	-13255	,	11.850428	,	18
47,37	,	89574	,	-17180	,	-13256	,	8.984053	,	14
47,37	,	89590	,	-17174	,	-13247	,	6.065666	,	10
47,37	,	89622	,	-17178	,	-13251	,	3.34652	,	6
47,37	,	89638	,	-17180	,	-13253	,	1.0499	,	3
47,38	,	89654	,	-17186	,	-13250	,	-0.7751961	,	1
47,38	,	89686	,	-17189	,	-13248	,	-2.2264376	,	0
47,38	,	89702	,	-17189	,	-13252	,	-3.4284842	,	0
47,38	,	89718	,	-17194	,	-13260	,	-4.448741	,	0
47,38	,	89750	,	-17204	,	-13254	,	-5.3606625	,	0
47,38	,	89766	,	-17201	,	-13257	,	-6.278517	,	0
47,38	,	89798	,	-17216	,	-13262	,	-7.2823677	,	0
47,38	,	89814	,	-17209	,	-13261	,	-8.393967	,	0
47,38	,	89830	,	-17205	,	-13263	,	-9.480343	,	0
47,38	,	89862	,	-17228	,	-13261	,	-10.324488	,	0
47,38	,	89878	,	-17223	,	-13260	,	-10.94035	,	0
47,38	,	89894	,	-17221	,	-13259	,	-11.442395	,	0
47,38	,	89926	,	-17230	,	-13263	,	-11.781759	,	0
47,38	,	89942	,	-17219	,	-13266	,	-11.855778	,	0
47,38	,	89974	,	-17211	,	-13254	,	-11.498876	,	0
47,38	,	89990	,	-17191	,	-13253	,	-10.362128	,	0
47,38	,	90006	,	-17180	,	-13249	,	-8.02676	,	1
47,38	,	90038	,	-17175	,	-13255	,	-4.2961936	,	3
47,38	,	90054	,	-17171	,	-13239	,	0.5765524	,	6
47,38	,	90070	,	-17165	,	-13238	,	5.9820023	,	10
47,38	,	90102	,	-17161	,	-13244	,	11.242539	,	15
47,38	,	90118	,	-17156	,	-13237	,	15.804948	,	20
47,38	,	90134	,	-17157	,	-13247	,	19.286085	,	24
47,38	,	90166	,	-17159	,	-13240	,	21.43059	,	27
47,38	,	90182	,	-17161	,	-13250	,	22.087442	,	29
47,38	,	90214	,	-17170	,	-13259	,	21.223537	,	28
47,38	,	90230	,	-17188	,	-13270	,	18.843544	,	26
47,38	,	90246	,	-17180	,	-13278	,	15.008585	,	23
47,38	,	90278	,	-17199	,	-13299	,	10.0209	,	19
47,38	,	90294	,	-17205	,	-13285	,	4.332979	,	14
47,38	,	90310	,	-17213	,	-13315	,	-1.6482515	,	9
47,38	,	90342	,	-17231	,	-13321	,	-7.5816875	,	5
47,38	,	90358	,	-17237	,	-13321	,	-13.233532	,	2
47,38	,	90390	,	-17240	,	-13327	,	-18.392069	,	0
47,38	,	90406	,	-17250	,	-13334	,	-22.760921	,	0
47,38	,	90422	,	-17247	,	-13332	,	-26.053083	,	0
47,38	,	90454	,	-17244	,	-13335	,	-28.011963	,	0
47,38	,	90470	,	-17243	,	-13333	,	-28.40672	,	0
47,38	,	90486	,	-17241	,	-13333	,	-27.16681	,	0
47,38	,	90517	,	-17242	,	-13330	,	-24.467175	,	1
47,38	,	90533	,	-17240	,	-13320	,	-20.688469	,	3
47,38	,	90566	,	-17244	,	-13324	,	-16.332695	,	6
47,38	,	90582	,	-17251	,	-13325	,	-11.961846	,	10
47,38	,	90598	,	-17251	,	-13331	,	-8.117415	,	14
47,38	,	90630	,	-17246	,	-13318	,	-5.1327114	,	17
47,38	,	90646	,	-17231	,	-13315	,	-2.950418	,	19
47,39	,	90661	,	-17225	,	-13319	,	-1.1625276	,	21
47,39	,	90694	,	-17201	,	-13305	,	0.773962	,	22
47,39	,	90709	,	-17190	,	-13307	,	3.3709745	,	22
47,39	,	90725	,	-17182	,	-13302	,	6.9174314	,	22
47,39	,	90758	,	-17172	,	-13303	,	11.305379	,	22
47,39	,	90774	,	-17159	,	-13284	,	16.151682	,	22
47,39	,	90806	,	-17154	,	-13290	,	21.014666	,	22
47,39	,	90822	,	-17131	,	-13274	,	25.52399	,	23
47,39	,	90838	,	-17134	,	-13271	,	29.445803	,	25
47,39	,	90869	,	-17127	,	-13272	,	32.55093	,	26
47,39	,	90885	,	-17140	,	-13275	,	34.470222	,	28
47,39	,	90901	,	-17128	,	-13274	,	34.82336	,	28
47,39	,	90934	,	-17128	,	-13272	,	33.519745	,	26
47,39	,	90950	,	-17134	,	-13267	,	30.802029	,	23
47,39	,	90982	,	-17123	,	-13271	,	27.04254	,	19
47,39	,	90998	,	-17121	,	-13264	,	22.731731	,	15
47,39	,	91014	,	-17116	,	-13262	,	18.45274	,	11
47,39	,	91045	,	-17125	,	-13266	,	14.630715	,	7
47,39	,	91061	,	-17125	,	-13263	,	11.375049	,	4
47,39	,	91077	,	-17136	,	-13268	,	8.543827	,	1
47,39	,	91109	,	-17132	,	-13267	,	5.925194	,	0
47,39	,	91125	,	-17141	,	-13270	,	3.399835	,	0
47,39	,	91142	,	-17145	,	-13269	,	0.93343306	,	0
47,39	,	91173	,	-17131	,	-13270	,	-1.4156842	,	0
47,39	,	91189	,	-17142	,	-13268	,	-3.4192698	,	0
47,39	,	91221	,	-17155	,	-13269	,	-4.9426637	,	0
47,39	,	91237	,	-17153	,	-13272	,	-6.1603465	,	0
47,39	,	91253	,	-17159	,	-13272	,	-7.2777443	,	0
47,39	,	91285	,	-17159	,	-13273	,	-8.32877	,	0
47,39	,	91301	,	-17171	,	-13271	,	-9.291824	,	0
47,39	,	91318	,	-17175	,	-13274	,	-10.217151	,	0
47,39	,	91350	,	-17178	,	-13273	,	-11.180713	,	0
47,39	,	91365	,	-17167	,	-13274	,	-12.093377	,	0
47,39	,	91397	,	-17151	,	-13260	,	-12.563195	,	0
47,39	,	91413	,	-17131	,	-13261	,	-11.953165	,	0
47,39	,	91429	,	-17122	,	-13260	,	-9.672247	,	0
47,39	,	91461	,	-17113	,	-13252	,	-5.5449257	,	2
47,39	,	91477	,	-17098	,	-13252	,	0.10793066	,	6
47,39	,	91493	,	-17094	,	-13247	,	6.684249	,	11
47,39	,	91525	,	-17081	,	-13235	,	13.485868	,	17
47,39	,	91541	,	-17055	,	-13239	,	19.949482	,	23
47,39	,	91557	,	-17055	,	-13236	,	25.806982	,	29
47,39	,	91589	,	-17044	,	-13239	,	30.857754	,	34
47,39	,	91605	,	-17052	,	-13240	,	34.74669	,	39
47,39	,	91637	,	-17062	,	-13233	,	36.96767	,	42
47,40	,	91653	,	-17063	,	-13227	,	37.01366	,	42
47,40	,	91669	,	-17066	,	-13229	,	34.707787	,	38
47,40	,	91701	,	-17068	,	-13232	,	30.35415	,	33
47,40	,	91717	,	-17054	,	-13229	,	24.63962	,	27
47,40	,	91733	,	-17059	,	-13245	,	18.481333	,	21
47,40	,	91765	,	-17054	,	-13224	,	12.718168	,	15
47,40	,	91781	,	-17069	,	-13239	,	7.8144703	,	10
47,40	,	91813	,	-17060	,	-13233	,	3.8571568	,	5
47,40	,	91829	,	-17078	,	-13238	,	0.732872	,	2
47,40	,	91845	,	-17072	,	-13234	,	-1.7526586	,	0
47,40	,	91877	,	-17093	,	-13233	,	-3.8352664	,	0
47,40	,	91893	,	-17089	,	-13235	,	-5.7620583	,	0
47,40	,	91909	,	-17088	,	-13239	,	-7.6412153	,	0
47,40	,	91941	,	-17093	,	-13246	,	-9.332575	,	0
47,40	,	91957	,	-17107	,	-13244	,	-10.697168	,	0
47,40	,	91973	,	-17107	,	-13256	,	-11.810044	,	0
47,40	,	92005	,	-17114	,	-13239	,	-12.800119	,	0
47,40	,	92021	,	-17125	,	-13254	,	-13.7366705	,	0
47,40	,	92053	,	-17132	,	-13253	,	-14.711794	,	0
47,40	,	92069	,	-17138	,	-13252	,	-15.815213	,	0
47,40	,	92085	,	-17142	,	-13257	,	-17.023996	,	0
47,40	,	92117	,	-17150	,	-13261	,	-18.214886	,	0
47,40	,	92133	,	-17154	,	-13261	,	-19.25943	,	0
47,40	,	92149	,	-17159	,	-13268	,	-20.064953	,	0
47,40	,	92181	,	-17153	,	-13265	,	-20.509615	,	0
47,40	,	92197	,	-17125	,	-13252	,	-20.24979	,	0
47,40	,	92229	,	-17110	,	-13253	,	-18.631884	,	0
47,40	,	92245	,	-17099	,	-13239	,	-15.064523	,	1
47,40	,	92261	,	-17064	,	-13235	,	-9.369719	,	4
47,40	,	92293	,	-17056	,	-13230	,	-1.6968861	,	9
47,40	,	92309	,	-17058	,	-13228	,	7.3927946	,	16
47,40	,	92325	,	-17045	,	-13223	,	16.812698	,	25
47,40	,	92357	,	-17047	,	-13221	,	25.344997	,	34
47,40	,	92373	,	-17046	,	-13227	,	32.0065	,	42
47,40	,	92405	,	-17015	,	-13222	,	36.288258	,	48
47,40	,	92421	,	-17032	,	-13216	,	38.302452	,	52
47,40	,	92437	,	-17011	,	-13220	,	38.443592	,	53
47,40	,	92469	,	-17016	,	-13227	,	37.114586	,	50
47,40	,	92485	,	-17039	,	-13212	,	34.59364	,	45
47,40	,	92501	,	-17000	,	-13218	,	31.013718	,	38
47,40	,	92533	,	-17023	,	-13212	,	26.748154	,	29
47,40	,	92549	,	-17043	,	-13219	,	22.174826	,	20
47,40	,	92565	,	-17046	,	-13217	,	17.186638	,	12
47,40	,	92597	,	-17049	,	-13218	,	11.629749	,	6
47,40	,	92613	,	-17051	,	-13216	,	5.749959	,	2
47,40	,	92645	,	-17046	,	-13220	,	0.077895164	,	0
47,41	,	92661	,	-17059	,	-13222	,	-4.8362446	,	0
47,41	,	92677	,	-17049	,	-13209	,	-8.645943	,	0
47,41	,	92709	,	-17065	,	-13222	,	-11.243377	,	0
47,41	,	92725	,	-17057	,	-13214	,	-12.707301	,	0
47,41	,	92741	,	-17089	,	-13220	,	-13.333424	,	0
47,41	,	92773	,	-17091	,	-13226	,	-13.678406	,	0
47,41	,	92789	,	-17089	,	-13226	,	-14.258983	,	0
47,41	,	92821	,	-17095	,	-13228	,	-15.148829	,	0
47,41	,	92837	,	-17092	,	-13224	,	-16.0874	,	0
47,41	,	92853	,	-17103	,	-13231	,	-16.798534	,	0
47,41	,	92885	,	-17114	,	-13237	,	-17.20047	,	0
47,41	,	92901	,	-17114	,	-13232	,	-17.42356	,	0
47,41	,	92917	,	-17112	,	-13227	,	-17.543098	,	0
47,41	,	92949	,	-17104	,	-13233	,	-17.389065	,	0
47,41	,	92965	,	-17092	,	-13227	,	-16.602688	,	0
47,41	,	92981	,	-17074	,	-13220	,	-14.7443905	,	0
47,41	,	93013	,	-17045	,	-13213	,	-11.356289	,	1
47,41	,	93029	,	-17034	,	-13210	,	-6.0989757	,	4
47,41	,	93061	,	-17018	,	-13209	,	0.9745827	,	9
47,41	,	93077	,	-17047	,	-13211	,	9.1331005	,	16
47,41	,	93093	,	-17028	,	-13207	,	17.02378	,	24
47,41	,	93125	,	-17020	,	-13204	,	23.413727	,	31
47,41	,	93141	,	-17025	,	-13207	,	27.760885	,	37
47,41	,	93157	,	-17007	,	-13207	,	30.02013	,	41
47,41	,	93189	,	-17035	,	-13211	,	30.335724	,	43
47,41	,	93205	,	-17042	,	-13213	,	28.750675	,	42
47,41	,	93236	,	-17035	,	-13207	,	25.264456	,	39
47,41	,	93253	,	-17031	,	-13215	,	20.307983	,	34
47,41	,	93269	,	-17052	,	-13207	,	14.630846	,	27
47,41	,	93301	,	-17049	,	-13212	,	8.782566	,	19
47,41	,	93317	,	-17058	,	-13203	,	3.0923615	,	12
47,41	,	93333	,	-17059	,	-13211	,	-2.136551	,	6
47,41	,	93365	,	-17067	,	-13215	,	-6.6512003	,	2
47,41	,	93381	,	-17050	,	-13215	,	-10.218275	,	0
47,41	,	93397	,	-17053	,	-13216	,	-12.525417	,	0
47,41	,	93428	,	-17067	,	-13213	,	-13.41852	,	0
47,41	,	93445	,	-17078	,	-13222	,	-13.2364855	,	0
47,41	,	93477	,	-17080	,	-13213	,	-12.629479	,	0
47,41	,	93493	,	-17093	,	-13221	,	-12.145321	,	0
47,41	,	93509	,	-17088	,	-13219	,	-12.070015	,	0
47,41	,	93540	,	-17104	,	-13225	,	-12.447884	,	0
47,41	,	93557	,	-17096	,	-13226	,	-13.170063	,	0
47,41	,	93572	,	-17115	,	-13219	,	-14.072382	,	0
47,41	,	93604	,	-17115	,	-13226	,	-15.044708	,	0
47,41	,	93621	,	-17114	,	-13218	,	-15.999507	,	0
47,42	,	93652	,	-17107	,	-13221	,	-16.691257	,	0
47,42	,	93668	,	-17083	,	-13217	,	-16.643698	,	0
47,42	,	93684	,	-17086	,	-13215	,	-15.3018265	,	0
47,42	,	93716	,	-17073	,	-13200	,	-12.398562	,	1
47,42	,	93732	,	-17061	,	-13206	,	-8.075622	,	3
47,42	,	93748	,	-17056	,	-13205	,	-2.6816669	,	7
47,42	,	93781	,	-17028	,	-13200	,	3.3946562	,	12
47,42	,	93797	,	-17039	,	-13199	,	9.778882	,	18
47,42	,	93813	,	-17017	,	-13203	,	16.002764	,	24
