Data recorded on Tue Jul 25 10-29-36 CAT 2017
Time: 10:30:0
Time		Millis		IR PPG		Red PPG		Filtered		SSF
31,5	,	126763	,	-22969	,	-20704	,	2.065874	,	1
31,5	,	126778	,	-22974	,	-20700	,	-0.2775278	,	0
31,5	,	126795	,	-22974	,	-20704	,	-2.4325402	,	0
31,5	,	126827	,	-22979	,	-20716	,	-4.43876	,	0
31,5	,	126843	,	-22986	,	-20710	,	-6.2607055	,	0
31,5	,	126874	,	-22978	,	-20724	,	-7.840434	,	0
31,5	,	126891	,	-22988	,	-20706	,	-9.058529	,	0
31,5	,	126906	,	-22998	,	-20722	,	-9.883046	,	0
31,5	,	126938	,	-23004	,	-20721	,	-10.509816	,	0
31,5	,	126954	,	-23014	,	-20724	,	-11.209663	,	0
31,5	,	126970	,	-23008	,	-20727	,	-12.112352	,	0
31,5	,	127003	,	-23029	,	-20724	,	-13.179798	,	0
31,5	,	127019	,	-23032	,	-20723	,	-14.390612	,	0
31,5	,	127034	,	-23037	,	-20732	,	-15.762533	,	0
31,5	,	127066	,	-23037	,	-20737	,	-17.165903	,	0
31,5	,	127083	,	-23041	,	-20737	,	-18.337809	,	0
31,5	,	127115	,	-23050	,	-20754	,	-19.076107	,	0
31,5	,	127131	,	-23044	,	-20736	,	-19.31181	,	0
31,5	,	127147	,	-23038	,	-20732	,	-18.960522	,	0
31,5	,	127178	,	-23004	,	-20733	,	-17.700447	,	0
31,5	,	127194	,	-22998	,	-20724	,	-14.972633	,	1
31,5	,	127210	,	-22987	,	-20725	,	-10.411271	,	3
31,5	,	127242	,	-22983	,	-20728	,	-4.242985	,	7
31,5	,	127259	,	-22975	,	-20717	,	2.8257322	,	13
31,5	,	127290	,	-22964	,	-20728	,	9.971359	,	20
31,5	,	127306	,	-22954	,	-20723	,	16.541748	,	27
31,5	,	127322	,	-22954	,	-20710	,	22.099482	,	33
31,5	,	127354	,	-22952	,	-20724	,	26.291801	,	38
31,5	,	127370	,	-22951	,	-20708	,	28.835152	,	42
31,5	,	127386	,	-22954	,	-20711	,	29.596537	,	43
31,5	,	127418	,	-22952	,	-20706	,	28.629349	,	41
31,5	,	127434	,	-22949	,	-20717	,	26.20184	,	37
31,5	,	127450	,	-22947	,	-20707	,	22.780525	,	31
31,5	,	127482	,	-22947	,	-20709	,	18.897667	,	24
31,5	,	127498	,	-22945	,	-20712	,	15.009442	,	17
31,6	,	127530	,	-22951	,	-20701	,	11.416003	,	11
31,6	,	127546	,	-22959	,	-20713	,	8.198041	,	6
31,6	,	127562	,	-22965	,	-20710	,	5.233365	,	2
31,6	,	127594	,	-22972	,	-20727	,	2.3407693	,	0
31,6	,	127610	,	-22979	,	-20710	,	-0.6014743	,	0
31,6	,	127626	,	-22974	,	-20713	,	-3.5770195	,	0
31,6	,	127658	,	-22980	,	-20713	,	-6.378339	,	0
31,6	,	127674	,	-22990	,	-20721	,	-8.776293	,	0
31,6	,	127706	,	-22999	,	-20723	,	-10.7545395	,	0
31,6	,	127722	,	-23005	,	-20730	,	-12.468084	,	0
31,6	,	127738	,	-23003	,	-20727	,	-14.0149	,	0
31,6	,	127770	,	-23023	,	-20738	,	-15.379436	,	0
31,6	,	127786	,	-23029	,	-20730	,	-16.6259	,	0
31,6	,	127802	,	-23027	,	-20736	,	-17.867275	,	0
31,6	,	127834	,	-23042	,	-20748	,	-19.063414	,	0
31,6	,	127850	,	-23048	,	-20735	,	-20.139011	,	0
31,6	,	127866	,	-23045	,	-20741	,	-21.058056	,	0
31,6	,	127898	,	-23055	,	-20740	,	-21.697367	,	0
31,6	,	127914	,	-23067	,	-20749	,	-21.973072	,	0
31,6	,	127946	,	-23063	,	-20756	,	-21.957443	,	0
31,6	,	127962	,	-23082	,	-20754	,	-21.757114	,	0
31,6	,	127978	,	-23089	,	-20751	,	-21.52982	,	0
31,6	,	128010	,	-23091	,	-20764	,	-21.467218	,	0
31,6	,	128026	,	-23089	,	-20754	,	-21.555668	,	0
31,6	,	128043	,	-23070	,	-20762	,	-21.433302	,	0
31,6	,	128074	,	-23064	,	-20767	,	-20.486795	,	0
31,6	,	128090	,	-23055	,	-20746	,	-18.188705	,	0
31,6	,	128122	,	-23036	,	-20747	,	-14.340514	,	2
31,6	,	128138	,	-23027	,	-20741	,	-9.003015	,	5
31,6	,	128154	,	-23019	,	-20737	,	-2.4755745	,	10
31,6	,	128186	,	-23012	,	-20742	,	4.6633415	,	16
31,6	,	128202	,	-23000	,	-20737	,	11.7233715	,	23
31,6	,	128218	,	-23001	,	-20729	,	18.098154	,	30
31,6	,	128250	,	-22997	,	-20727	,	23.27517	,	36
31,6	,	128266	,	-22993	,	-20723	,	26.862015	,	41
31,6	,	128282	,	-22999	,	-20732	,	28.662373	,	44
31,6	,	128314	,	-22995	,	-20732	,	28.65192	,	43
31,6	,	128330	,	-22999	,	-20719	,	26.978874	,	40
31,6	,	128362	,	-22993	,	-20733	,	23.989815	,	35
31,6	,	128378	,	-23000	,	-20720	,	20.159481	,	29
31,6	,	128394	,	-22997	,	-20733	,	15.954744	,	22
31,6	,	128426	,	-22998	,	-20727	,	11.759687	,	15
31,6	,	128442	,	-23008	,	-20725	,	7.8445435	,	9
31,6	,	128458	,	-23009	,	-20726	,	4.3104	,	4
31,6	,	128490	,	-23019	,	-20725	,	1.126936	,	1
31,6	,	128506	,	-23024	,	-20735	,	-1.7912683	,	0
31,7	,	128538	,	-23022	,	-20728	,	-4.497123	,	0
31,7	,	128554	,	-23038	,	-20750	,	-6.965847	,	0
31,7	,	128570	,	-23034	,	-20721	,	-9.182057	,	0
31,7	,	128602	,	-23047	,	-20744	,	-11.147636	,	0
31,7	,	128618	,	-23056	,	-20733	,	-12.891636	,	0
31,7	,	128633	,	-23049	,	-20734	,	-14.452919	,	0
31,7	,	128666	,	-23071	,	-20743	,	-15.790878	,	0
31,7	,	128682	,	-23071	,	-20741	,	-16.918602	,	0
31,7	,	128714	,	-23085	,	-20743	,	-17.965748	,	0
31,7	,	128730	,	-23075	,	-20742	,	-18.967764	,	0
31,7	,	128746	,	-23089	,	-20749	,	-19.768406	,	0
31,7	,	128778	,	-23082	,	-20759	,	-20.161968	,	0
31,7	,	128794	,	-23094	,	-20768	,	-20.038715	,	0
31,7	,	128809	,	-23112	,	-20751	,	-19.517376	,	0
31,7	,	128841	,	-23121	,	-20765	,	-19.011597	,	0
31,7	,	128858	,	-23125	,	-20768	,	-18.941404	,	0
31,7	,	128874	,	-23133	,	-20765	,	-19.418571	,	0
31,7	,	128906	,	-23129	,	-20768	,	-20.249573	,	0
31,7	,	128922	,	-23138	,	-20778	,	-21.076845	,	0
31,7	,	128953	,	-23138	,	-20777	,	-21.578074	,	0
31,7	,	128969	,	-23138	,	-20774	,	-21.565228	,	0
31,7	,	128985	,	-23126	,	-20774	,	-20.871473	,	0
31,7	,	129018	,	-23119	,	-20773	,	-19.262344	,	0
31,7	,	129033	,	-23107	,	-20779	,	-16.520035	,	1
31,7	,	129049	,	-23111	,	-20753	,	-12.631559	,	3
31,7	,	129081	,	-23082	,	-20757	,	-7.8106375	,	6
31,7	,	129097	,	-23069	,	-20765	,	-2.222176	,	10
31,7	,	129129	,	-23069	,	-20752	,	4.015025	,	15
31,7	,	129146	,	-23051	,	-20743	,	10.535516	,	21
31,7	,	129161	,	-23041	,	-20746	,	16.850327	,	27
31,7	,	129194	,	-23036	,	-20747	,	22.569874	,	33
31,7	,	129210	,	-23030	,	-20743	,	27.335138	,	38
31,7	,	129226	,	-23027	,	-20735	,	30.811373	,	41
31,7	,	129258	,	-23023	,	-20737	,	32.7892	,	42
31,7	,	129273	,	-23024	,	-20749	,	33.217327	,	40
31,7	,	129290	,	-23018	,	-20726	,	32.191616	,	36
31,7	,	129321	,	-23014	,	-20746	,	29.976814	,	31
31,7	,	129337	,	-22999	,	-20752	,	27.043152	,	25
31,7	,	129370	,	-23003	,	-20743	,	23.961153	,	19
31,7	,	129386	,	-22999	,	-20738	,	21.12754	,	13
31,7	,	129401	,	-22996	,	-20748	,	18.667418	,	8
31,7	,	129433	,	-23007	,	-20746	,	16.526451	,	4
31,7	,	129449	,	-22996	,	-20746	,	14.54134	,	1
31,7	,	129465	,	-22991	,	-20758	,	12.64486	,	0
31,7	,	129497	,	-22989	,	-20756	,	10.975527	,	0
31,7	,	129513	,	-22997	,	-20768	,	9.639809	,	0
31,8	,	129545	,	-22994	,	-20745	,	8.540108	,	0
31,8	,	129561	,	-23009	,	-20759	,	7.438774	,	0
31,8	,	129577	,	-23005	,	-20755	,	6.0711637	,	0
31,8	,	129609	,	-23014	,	-20768	,	4.289194	,	0
31,8	,	129625	,	-23015	,	-20768	,	2.1226017	,	0
31,8	,	129641	,	-23019	,	-20766	,	-0.2866485	,	0
31,8	,	129674	,	-23022	,	-20772	,	-2.7417958	,	0
31,8	,	129689	,	-23028	,	-20773	,	-5.063431	,	0
31,8	,	129705	,	-23043	,	-20775	,	-7.2038717	,	0
31,8	,	129737	,	-23053	,	-20775	,	-9.306704	,	0
31,8	,	129753	,	-23046	,	-20811	,	-11.503837	,	0
31,8	,	129785	,	-23059	,	-20779	,	-13.671459	,	0
31,8	,	129801	,	-23067	,	-20794	,	-15.607941	,	0
31,8	,	129817	,	-23082	,	-20800	,	-17.310625	,	0
31,8	,	129849	,	-23082	,	-20803	,	-18.898693	,	0
31,8	,	129865	,	-23094	,	-20804	,	-20.407568	,	0
31,8	,	129881	,	-23085	,	-20809	,	-21.715172	,	0
31,8	,	129913	,	-23092	,	-20798	,	-22.564812	,	0
31,8	,	129929	,	-23071	,	-20800	,	-22.609417	,	0
31,8	,	129961	,	-23070	,	-20796	,	-21.46233	,	0
31,8	,	129977	,	-23060	,	-20801	,	-18.867008	,	1
31,8	,	129993	,	-23054	,	-20811	,	-14.866605	,	3
31,8	,	130025	,	-23058	,	-20782	,	-9.815447	,	7
31,8	,	130041	,	-23039	,	-20789	,	-4.2599525	,	12
31,8	,	130057	,	-23036	,	-20787	,	1.3277006	,	17
31,8	,	130089	,	-23033	,	-20792	,	6.622266	,	22
31,8	,	130105	,	-23029	,	-20782	,	11.2949505	,	27
31,8	,	130121	,	-23024	,	-20787	,	15.04988	,	31
31,8	,	130153	,	-23035	,	-20776	,	17.665691	,	34
31,8	,	130169	,	-23028	,	-20776	,	18.944584	,	35
31,8	,	130201	,	-23032	,	-20779	,	18.828745	,	34
31,8	,	130217	,	-23024	,	-20782	,	17.517937	,	30
31,8	,	130233	,	-23036	,	-20792	,	15.356349	,	25
31,8	,	130265	,	-23042	,	-20776	,	12.602015	,	20
31,8	,	130281	,	-23030	,	-20785	,	9.43065	,	15
31,8	,	130297	,	-23030	,	-20779	,	6.1817045	,	10
31,8	,	130329	,	-23044	,	-20785	,	3.2462826	,	6
31,8	,	130345	,	-23049	,	-20789	,	0.7056875	,	3
31,8	,	130377	,	-23049	,	-20782	,	-1.591011	,	1
31,8	,	130393	,	-23062	,	-20787	,	-3.757769	,	0
31,8	,	130409	,	-23058	,	-20781	,	-5.83643	,	0
31,8	,	130441	,	-23075	,	-20778	,	-7.831475	,	0
31,8	,	130457	,	-23069	,	-20781	,	-9.727059	,	0
31,8	,	130473	,	-23070	,	-20805	,	-11.418353	,	0
31,8	,	130505	,	-23077	,	-20774	,	-12.700707	,	0
31,9	,	130521	,	-23089	,	-20782	,	-13.512646	,	0
31,9	,	130553	,	-23101	,	-20785	,	-14.079595	,	0
31,9	,	130569	,	-23107	,	-20794	,	-14.739526	,	0
31,9	,	130585	,	-23103	,	-20795	,	-15.642178	,	0
31,9	,	130617	,	-23120	,	-20785	,	-16.680134	,	0
31,9	,	130633	,	-23116	,	-20791	,	-17.700668	,	0
31,9	,	130649	,	-23121	,	-20785	,	-18.56292	,	0
31,9	,	130681	,	-23119	,	-20798	,	-19.06818	,	0
31,9	,	130697	,	-23134	,	-20802	,	-19.082722	,	0
31,9	,	130713	,	-23142	,	-20812	,	-18.717693	,	0
31,9	,	130745	,	-23132	,	-20788	,	-18.192417	,	0
31,9	,	130761	,	-23149	,	-20804	,	-17.578342	,	0
31,9	,	130793	,	-23148	,	-20802	,	-16.905163	,	0
31,9	,	130809	,	-23142	,	-20795	,	-16.207813	,	0
31,9	,	130825	,	-23113	,	-20797	,	-15.21371	,	0
31,9	,	130857	,	-23108	,	-20790	,	-13.304753	,	0
31,9	,	130873	,	-23091	,	-20780	,	-9.961083	,	1
31,9	,	130889	,	-23082	,	-20776	,	-5.0903435	,	4
31,9	,	130921	,	-23077	,	-20777	,	0.98075056	,	8
31,9	,	130937	,	-23065	,	-20764	,	7.633591	,	14
31,9	,	130969	,	-23065	,	-20778	,	14.153744	,	20
31,9	,	130985	,	-23053	,	-20760	,	19.901783	,	26
31,9	,	131001	,	-23047	,	-20756	,	24.451372	,	31
31,9	,	131033	,	-23039	,	-20752	,	27.655138	,	35
31,9	,	131049	,	-23033	,	-20757	,	29.55544	,	38
31,9	,	131065	,	-23031	,	-20743	,	30.272587	,	38
31,9	,	131096	,	-23032	,	-20747	,	29.919975	,	35
31,9	,	131113	,	-23040	,	-20746	,	28.532375	,	31
31,9	,	131129	,	-23038	,	-20736	,	26.0935	,	25
31,9	,	131161	,	-23034	,	-20742	,	22.72044	,	19
31,9	,	131176	,	-23026	,	-20744	,	18.80725	,	13
31,9	,	131209	,	-23032	,	-20751	,	14.879594	,	8
31,9	,	131225	,	-23029	,	-20750	,	11.316603	,	4
31,9	,	131241	,	-23049	,	-20734	,	8.198203	,	1
31,9	,	131273	,	-23049	,	-20734	,	5.3236094	,	0
31,9	,	131289	,	-23042	,	-20739	,	2.5071945	,	0
31,9	,	131305	,	-23049	,	-20739	,	-0.15173101	,	0
31,9	,	131337	,	-23062	,	-20741	,	-2.5056	,	0
31,9	,	131353	,	-23070	,	-20748	,	-4.655531	,	0
31,9	,	131385	,	-23066	,	-20751	,	-6.770629	,	0
31,9	,	131400	,	-23078	,	-20745	,	-8.837589	,	0
31,9	,	131417	,	-23077	,	-20742	,	-10.742011	,	0
31,9	,	131448	,	-23079	,	-20755	,	-12.35824	,	0
31,9	,	131464	,	-23085	,	-20749	,	-13.546852	,	0
31,9	,	131480	,	-23096	,	-20763	,	-14.288742	,	0
31,9	,	131512	,	-23095	,	-20764	,	-14.727067	,	0
31,10	,	131528	,	-23107	,	-20761	,	-15.019717	,	0
31,10	,	131545	,	-23123	,	-20767	,	-15.346861	,	0
31,10	,	131576	,	-23117	,	-20770	,	-15.911727	,	0
31,10	,	131592	,	-23138	,	-20772	,	-16.774582	,	0
31,10	,	131624	,	-23134	,	-20795	,	-17.872261	,	0
31,10	,	131640	,	-23148	,	-20784	,	-19.10046	,	0
31,10	,	131657	,	-23145	,	-20780	,	-20.29264	,	0
31,10	,	131689	,	-23153	,	-20790	,	-21.245903	,	0
31,10	,	131704	,	-23171	,	-20785	,	-21.867956	,	0
31,10	,	131720	,	-23161	,	-20782	,	-22.231628	,	0
31,10	,	131752	,	-23143	,	-20777	,	-22.212564	,	0
31,10	,	131768	,	-23132	,	-20787	,	-21.26942	,	0
31,10	,	131800	,	-23113	,	-20778	,	-18.787445	,	0
31,10	,	131816	,	-23112	,	-20777	,	-14.478164	,	2
31,10	,	131832	,	-23101	,	-20769	,	-8.556118	,	6
31,10	,	131864	,	-23098	,	-20774	,	-1.6562347	,	11
31,10	,	131880	,	-23074	,	-20769	,	5.5051475	,	17
31,10	,	131896	,	-23069	,	-20759	,	12.430511	,	24
31,10	,	131928	,	-23062	,	-20749	,	18.780338	,	30
31,10	,	131944	,	-23046	,	-20745	,	24.235046	,	36
31,10	,	131976	,	-23031	,	-20741	,	28.6418	,	41
31,10	,	131992	,	-23024	,	-20744	,	32.069305	,	45
31,10	,	132008	,	-23026	,	-20744	,	34.552856	,	46
31,10	,	132040	,	-23015	,	-20736	,	35.97051	,	44
31,10	,	132056	,	-23024	,	-20733	,	36.178562	,	40
31,10	,	132072	,	-23018	,	-20743	,	35.085884	,	34
31,10	,	132104	,	-23022	,	-20739	,	32.701614	,	27
31,10	,	132120	,	-23012	,	-20744	,	29.248177	,	21
31,10	,	132136	,	-23014	,	-20741	,	25.153524	,	15
31,10	,	132168	,	-23014	,	-20736	,	20.87461	,	10
31,10	,	132184	,	-23012	,	-20739	,	16.745232	,	6
31,10	,	132216	,	-23026	,	-20743	,	12.922276	,	3
31,10	,	132232	,	-23029	,	-20737	,	9.345164	,	1
31,10	,	132248	,	-23022	,	-20745	,	5.9106627	,	0
31,10	,	132280	,	-23040	,	-20753	,	2.6598363	,	0
31,10	,	132296	,	-23035	,	-20741	,	-0.35925055	,	0
31,10	,	132312	,	-23032	,	-20749	,	-3.0792227	,	0
31,10	,	132344	,	-23045	,	-20755	,	-5.3342695	,	0
31,10	,	132360	,	-23047	,	-20754	,	-7.08253	,	0
31,10	,	132392	,	-23048	,	-20745	,	-8.433889	,	0
31,10	,	132408	,	-23058	,	-20750	,	-9.479675	,	0
31,10	,	132424	,	-23062	,	-20759	,	-10.320782	,	0
31,10	,	132456	,	-23082	,	-20765	,	-11.152781	,	0
31,10	,	132472	,	-23082	,	-20770	,	-12.227881	,	0
31,10	,	132488	,	-23090	,	-20771	,	-13.670133	,	0
31,11	,	132520	,	-23103	,	-20773	,	-15.41736	,	0
31,11	,	132536	,	-23101	,	-20774	,	-17.337498	,	0
31,11	,	132552	,	-23107	,	-20765	,	-19.202673	,	0
31,11	,	132584	,	-23113	,	-20767	,	-20.721502	,	0
31,11	,	132600	,	-23119	,	-20774	,	-21.723726	,	0
31,11	,	132632	,	-23129	,	-20781	,	-22.21812	,	0
31,11	,	132648	,	-23135	,	-20771	,	-22.338722	,	0
31,11	,	132664	,	-23134	,	-20783	,	-22.215569	,	0
31,11	,	132696	,	-23112	,	-20774	,	-21.72866	,	0
31,11	,	132712	,	-23097	,	-20773	,	-20.37156	,	0
31,11	,	132728	,	-23091	,	-20775	,	-17.552774	,	1
31,11	,	132760	,	-23086	,	-20757	,	-13.098121	,	3
31,11	,	132776	,	-23062	,	-20756	,	-7.288989	,	7
31,11	,	132808	,	-23062	,	-20760	,	-0.5555792	,	12
31,11	,	132824	,	-23062	,	-20752	,	6.5160217	,	18
31,11	,	132840	,	-23045	,	-20751	,	13.179685	,	25
31,11	,	132872	,	-23045	,	-20747	,	18.86269	,	31
31,11	,	132888	,	-23046	,	-20746	,	23.223692	,	36
31,11	,	132904	,	-23031	,	-20745	,	26.042645	,	40
31,11	,	132936	,	-23035	,	-20744	,	27.334156	,	41
31,11	,	132952	,	-23031	,	-20740	,	27.29284	,	40
31,11	,	132968	,	-23025	,	-20751	,	26.15667	,	36
31,11	,	133000	,	-23018	,	-20737	,	24.262962	,	31
31,11	,	133016	,	-23018	,	-20747	,	22.01135	,	25
31,11	,	133048	,	-23028	,	-20737	,	19.643337	,	18
31,11	,	133064	,	-23030	,	-20743	,	17.130383	,	12
31,11	,	133080	,	-23023	,	-20750	,	14.385331	,	7
31,11	,	133112	,	-23030	,	-20745	,	11.489003	,	3
31,11	,	133128	,	-23030	,	-20739	,	8.602267	,	1
31,11	,	133144	,	-23037	,	-20751	,	5.8226266	,	0
31,11	,	133176	,	-23033	,	-20749	,	3.2057705	,	0
31,11	,	133192	,	-23044	,	-20741	,	0.8046851	,	0
31,11	,	133223	,	-23060	,	-20754	,	-1.4470572	,	0
31,11	,	133240	,	-23054	,	-20749	,	-3.74531	,	0
31,11	,	133255	,	-23068	,	-20748	,	-6.167776	,	0
31,11	,	133288	,	-23064	,	-20759	,	-8.603107	,	0
31,11	,	133304	,	-23062	,	-20764	,	-10.813097	,	0
31,11	,	133320	,	-23077	,	-20759	,	-12.529221	,	0
31,11	,	133352	,	-23087	,	-20773	,	-13.735109	,	0
31,11	,	133368	,	-23091	,	-20755	,	-14.68342	,	0
31,11	,	133383	,	-23105	,	-20763	,	-15.622749	,	0
31,11	,	133416	,	-23109	,	-20765	,	-16.70214	,	0
31,11	,	133432	,	-23122	,	-20771	,	-17.982435	,	0
31,11	,	133464	,	-23117	,	-20770	,	-19.39277	,	0
31,11	,	133480	,	-23123	,	-20778	,	-20.694136	,	0
31,11	,	133496	,	-23131	,	-20770	,	-21.611586	,	0
31,12	,	133528	,	-23120	,	-20789	,	-21.959084	,	0
31,12	,	133544	,	-23128	,	-20777	,	-21.57251	,	0
31,12	,	133560	,	-23110	,	-20771	,	-20.306873	,	0
31,12	,	133592	,	-23104	,	-20787	,	-18.033176	,	1
31,12	,	133608	,	-23084	,	-20754	,	-14.59176	,	3
31,12	,	133639	,	-23065	,	-20766	,	-9.833354	,	6
31,12	,	133655	,	-23055	,	-20763	,	-3.729597	,	10
31,12	,	133671	,	-23039	,	-20759	,	3.4736161	,	16
31,12	,	133703	,	-23038	,	-20748	,	11.222588	,	23
31,12	,	133719	,	-23025	,	-20758	,	18.774714	,	30
31,12	,	133736	,	-23023	,	-20752	,	25.40192	,	37
31,12	,	133768	,	-23015	,	-20745	,	30.56329	,	43
31,12	,	133783	,	-23018	,	-20750	,	33.925518	,	47
31,12	,	133815	,	-23009	,	-20749	,	35.352463	,	48
31,12	,	133831	,	-23008	,	-20768	,	34.95078	,	46
31,12	,	133848	,	-23004	,	-20753	,	33.048103	,	42
31,12	,	133879	,	-22997	,	-20768	,	30.102743	,	36
31,12	,	133895	,	-23007	,	-20761	,	26.571236	,	29
31,12	,	133911	,	-22996	,	-20771	,	22.7741	,	22
31,12	,	133944	,	-23003	,	-20768	,	18.943695	,	15
31,12	,	133960	,	-22994	,	-20780	,	15.306789	,	9
31,12	,	133976	,	-22999	,	-20776	,	12.058711	,	4
31,12	,	134007	,	-22999	,	-20784	,	9.300994	,	1
31,12	,	134023	,	-23001	,	-20789	,	7.007315	,	0
31,12	,	134055	,	-23005	,	-20792	,	5.0826883	,	0
31,12	,	134071	,	-23011	,	-20806	,	3.3889637	,	0
31,12	,	134087	,	-23021	,	-20791	,	1.717099	,	0
31,12	,	134120	,	-23025	,	-20818	,	-0.15720868	,	0
31,12	,	134135	,	-23044	,	-20821	,	-2.408296	,	0
31,12	,	134151	,	-23043	,	-20817	,	-5.135868	,	0
31,12	,	134183	,	-23057	,	-20812	,	-8.287906	,	0
31,12	,	134199	,	-23070	,	-20812	,	-11.706381	,	0
31,12	,	134231	,	-23075	,	-20823	,	-15.253277	,	0
31,12	,	134247	,	-23080	,	-20819	,	-18.730036	,	0
31,12	,	134263	,	-23087	,	-20827	,	-21.833794	,	0
31,12	,	134295	,	-23083	,	-20830	,	-24.247492	,	0
31,12	,	134311	,	-23092	,	-20840	,	-25.698084	,	0
31,12	,	134327	,	-23099	,	-20824	,	-26.095127	,	0
31,12	,	134359	,	-23123	,	-20847	,	-25.69993	,	0
31,12	,	134375	,	-23139	,	-20835	,	-25.117142	,	0
31,12	,	134391	,	-23137	,	-20844	,	-24.947567	,	0
31,12	,	134423	,	-23136	,	-20835	,	-25.304749	,	0
31,12	,	134439	,	-23125	,	-20838	,	-25.732565	,	0
31,12	,	134471	,	-23111	,	-20842	,	-25.482227	,	0
31,12	,	134487	,	-23104	,	-20835	,	-23.848196	,	0
31,12	,	134503	,	-23093	,	-20829	,	-20.467499	,	1
31,13	,	134535	,	-23091	,	-20834	,	-15.431973	,	4
31,13	,	134551	,	-23082	,	-20846	,	-9.211976	,	9
31,13	,	134567	,	-23084	,	-20812	,	-2.50148	,	15
31,13	,	134599	,	-23056	,	-20821	,	4.055641	,	21
31,13	,	134615	,	-23057	,	-20811	,	10.121929	,	27
31,13	,	134647	,	-23048	,	-20814	,	15.535283	,	33
31,13	,	134663	,	-23046	,	-20808	,	20.065643	,	38
31,13	,	134679	,	-23045	,	-20805	,	23.44863	,	42
31,13	,	134711	,	-23048	,	-20810	,	25.452534	,	44
31,13	,	134727	,	-23053	,	-20804	,	25.89291	,	43
31,13	,	134743	,	-23051	,	-20805	,	24.7195	,	38
31,13	,	134775	,	-23051	,	-20803	,	22.12946	,	32
31,13	,	134791	,	-23047	,	-20811	,	18.568716	,	26
31,13	,	134807	,	-23061	,	-20780	,	14.536828	,	20
31,13	,	134839	,	-23060	,	-20801	,	10.362947	,	14
31,13	,	134855	,	-23068	,	-20799	,	6.2185135	,	9
31,13	,	134887	,	-23067	,	-20815	,	2.2593923	,	5
31,13	,	134903	,	-23073	,	-20811	,	-1.3386707	,	2
31,13	,	134919	,	-23081	,	-20807	,	-4.4554095	,	0
31,13	,	134951	,	-23076	,	-20804	,	-7.0500026	,	0
31,13	,	134967	,	-23085	,	-20811	,	-9.080128	,	0
31,13	,	134983	,	-23083	,	-20810	,	-10.512339	,	0
31,13	,	135015	,	-23087	,	-20808	,	-11.364992	,	0
31,13	,	135031	,	-23106	,	-20826	,	-11.771919	,	0
31,13	,	135063	,	-23114	,	-20799	,	-12.089251	,	0
31,13	,	135079	,	-23120	,	-20802	,	-12.721447	,	0
31,13	,	135095	,	-23125	,	-20807	,	-13.825257	,	0
31,13	,	135127	,	-23133	,	-20815	,	-15.299555	,	0
31,13	,	135143	,	-23148	,	-20805	,	-16.993496	,	0
31,13	,	135159	,	-23156	,	-20818	,	-18.851494	,	0
31,13	,	135191	,	-23170	,	-20813	,	-20.866749	,	0
31,13	,	135207	,	-23174	,	-20818	,	-22.983662	,	0
31,13	,	135223	,	-23172	,	-20822	,	-25.000732	,	0
31,13	,	135255	,	-23174	,	-20825	,	-26.531445	,	0
31,13	,	135271	,	-23188	,	-20852	,	-27.243267	,	0
31,13	,	135303	,	-23196	,	-20825	,	-27.148285	,	0
31,13	,	135319	,	-23219	,	-20850	,	-26.606552	,	0
31,13	,	135335	,	-23213	,	-20840	,	-26.078178	,	0
31,13	,	135367	,	-23203	,	-20832	,	-25.6861	,	0
31,13	,	135383	,	-23191	,	-20837	,	-24.992128	,	0
31,13	,	135399	,	-23173	,	-20833	,	-23.284431	,	0
31,13	,	135431	,	-23171	,	-20823	,	-20.019222	,	1
31,13	,	135447	,	-23154	,	-20816	,	-15.088389	,	4
31,13	,	135479	,	-23148	,	-20806	,	-8.78542	,	8
31,13	,	135494	,	-23129	,	-20805	,	-1.5913277	,	14
31,13	,	135511	,	-23118	,	-20823	,	6.001873	,	21
31,14	,	135543	,	-23113	,	-20794	,	13.51741	,	28
31,14	,	135559	,	-23080	,	-20796	,	20.537817	,	35
31,14	,	135574	,	-23074	,	-20796	,	26.885138	,	42
31,14	,	135607	,	-23073	,	-20781	,	32.455627	,	48
31,14	,	135623	,	-23063	,	-20785	,	36.924812	,	52
31,14	,	135655	,	-23055	,	-20788	,	39.940166	,	53
31,14	,	135671	,	-23055	,	-20785	,	41.354595	,	52
31,14	,	135687	,	-23041	,	-20790	,	41.215057	,	47
31,14	,	135718	,	-23042	,	-20782	,	39.756973	,	40
31,14	,	135735	,	-23043	,	-20775	,	37.27819	,	33
31,14	,	135751	,	-23046	,	-20790	,	33.958015	,	26
31,14	,	135782	,	-23044	,	-20762	,	29.914806	,	19
31,14	,	135798	,	-23045	,	-20780	,	25.354124	,	13
31,14	,	135814	,	-23046	,	-20780	,	20.566986	,	8
31,14	,	135847	,	-23054	,	-20789	,	15.807296	,	4
31,14	,	135863	,	-23057	,	-20790	,	11.212475	,	1
31,14	,	135895	,	-23061	,	-20784	,	6.8581743	,	0
31,14	,	135911	,	-23063	,	-20790	,	2.839744	,	0
31,14	,	135927	,	-23065	,	-20790	,	-0.7202873	,	0
31,14	,	135958	,	-23067	,	-20786	,	-3.7023623	,	0
31,14	,	135974	,	-23076	,	-20792	,	-6.0558195	,	0
31,14	,	135990	,	-23079	,	-20813	,	-7.86178	,	0
31,14	,	136022	,	-23082	,	-20791	,	-9.264466	,	0
31,14	,	136039	,	-23099	,	-20800	,	-10.418184	,	0
