Data recorded on Sun Jul 23 11-48-10 CAT 2017
Time: 11:48:12
Time		Millis		IR PPG		Red PPG		Filtered		SSF
49,26	,	114020	,	-20100	,	-18130	,	-20.67057	,	0
49,26	,	114037	,	-20112	,	-18136	,	-20.19683	,	0
49,26	,	114053	,	-20102	,	-18138	,	-19.585133	,	0
49,26	,	114085	,	-20089	,	-18127	,	-18.694519	,	0
49,26	,	114101	,	-20050	,	-18115	,	-16.970085	,	0
49,26	,	114117	,	-20047	,	-18107	,	-13.623954	,	1
49,26	,	114149	,	-20012	,	-18109	,	-8.152343	,	4
49,26	,	114165	,	-20014	,	-18099	,	-0.6284647	,	9
49,26	,	114181	,	-20011	,	-18105	,	8.23317	,	16
49,26	,	114213	,	-20017	,	-18104	,	17.153446	,	24
49,26	,	114229	,	-20018	,	-18107	,	24.715818	,	32
49,26	,	114260	,	-20026	,	-18099	,	29.822739	,	39
49,26	,	114277	,	-20016	,	-18099	,	31.955837	,	44
49,26	,	114293	,	-20045	,	-18112	,	31.149586	,	46
49,26	,	114325	,	-20043	,	-18116	,	27.675335	,	45
49,26	,	114341	,	-20051	,	-18113	,	21.987156	,	42
49,26	,	114357	,	-20047	,	-18112	,	14.878688	,	37
49,26	,	114389	,	-20027	,	-18107	,	7.4679546	,	30
49,26	,	114405	,	-20045	,	-18101	,	0.93310165	,	22
49,26	,	114436	,	-20045	,	-18110	,	-4.0260544	,	14
49,26	,	114452	,	-20032	,	-18106	,	-7.276181	,	7
49,26	,	114468	,	-20045	,	-18110	,	-8.873802	,	2
49,27	,	114501	,	-20043	,	-18105	,	-9.063159	,	0
49,27	,	114516	,	-20053	,	-18112	,	-8.338503	,	0
49,27	,	114532	,	-20054	,	-18115	,	-7.257434	,	0
49,27	,	114565	,	-20066	,	-18114	,	-6.3104815	,	1
49,27	,	114581	,	-20060	,	-18118	,	-5.824878	,	1
49,27	,	114612	,	-20072	,	-18112	,	-5.884684	,	1
49,27	,	114629	,	-20082	,	-18129	,	-6.467309	,	1
49,27	,	114645	,	-20089	,	-18128	,	-7.607523	,	1
49,27	,	114676	,	-20094	,	-18134	,	-9.302004	,	1
49,27	,	114693	,	-20085	,	-18130	,	-11.322625	,	1
49,27	,	114709	,	-20097	,	-18141	,	-13.236702	,	1
49,27	,	114740	,	-20095	,	-18129	,	-14.678171	,	1
49,27	,	114756	,	-20100	,	-18142	,	-15.500792	,	0
49,27	,	114772	,	-20122	,	-18145	,	-15.793539	,	0
49,27	,	114804	,	-20135	,	-18144	,	-15.95884	,	0
49,27	,	114820	,	-20141	,	-18153	,	-16.506836	,	0
49,27	,	114852	,	-20129	,	-18149	,	-17.572237	,	0
49,27	,	114871	,	-20092	,	-18137	,	-18.563705	,	0
49,27	,	114884	,	-20065	,	-18129	,	-18.230667	,	0
49,27	,	114916	,	-20062	,	-18122	,	-15.390006	,	0
49,27	,	114932	,	-20044	,	-18114	,	-9.736192	,	2
49,27	,	114948	,	-20038	,	-18115	,	-1.8666201	,	7
49,27	,	114980	,	-20039	,	-18108	,	7.115925	,	14
49,27	,	114996	,	-20035	,	-18108	,	15.895814	,	22
49,27	,	115028	,	-20052	,	-18113	,	23.201324	,	30
49,27	,	115044	,	-20046	,	-18116	,	28.024382	,	37
49,27	,	115060	,	-20058	,	-18119	,	29.841864	,	41
49,27	,	115092	,	-20074	,	-18115	,	28.617928	,	42
49,27	,	115108	,	-20079	,	-18122	,	24.596966	,	42
49,27	,	115124	,	-20072	,	-18122	,	18.38345	,	40
49,27	,	115156	,	-20068	,	-18119	,	11.067761	,	35
49,27	,	115172	,	-20057	,	-18122	,	3.9712362	,	28
49,27	,	115188	,	-20056	,	-18125	,	-1.7612686	,	20
49,27	,	115220	,	-20066	,	-18116	,	-5.521676	,	12
49,27	,	115236	,	-20068	,	-18129	,	-7.389901	,	5
49,27	,	115268	,	-20068	,	-18126	,	-7.859246	,	1
49,27	,	115284	,	-20085	,	-18132	,	-7.515067	,	0
49,27	,	115300	,	-20078	,	-18133	,	-6.9337616	,	0
49,27	,	115332	,	-20091	,	-18131	,	-6.5361776	,	0
49,27	,	115348	,	-20095	,	-18131	,	-6.544799	,	0
49,27	,	115364	,	-20094	,	-18137	,	-7.0420895	,	0
49,27	,	115396	,	-20108	,	-18133	,	-7.965212	,	0
49,27	,	115412	,	-20101	,	-18143	,	-9.172424	,	0
49,27	,	115444	,	-20112	,	-18151	,	-10.471783	,	0
49,27	,	115460	,	-20116	,	-18140	,	-11.68392	,	0
49,27	,	115476	,	-20128	,	-18148	,	-12.775295	,	0
49,28	,	115508	,	-20142	,	-18153	,	-13.877892	,	0
49,28	,	115524	,	-20142	,	-18151	,	-15.176096	,	0
49,28	,	115540	,	-20143	,	-18147	,	-16.662174	,	0
49,28	,	115572	,	-20156	,	-18162	,	-18.10928	,	0
49,28	,	115588	,	-20160	,	-18158	,	-19.343714	,	0
49,28	,	115620	,	-20127	,	-18142	,	-20.135845	,	0
49,28	,	115636	,	-20097	,	-18127	,	-19.755138	,	0
49,28	,	115652	,	-20074	,	-18114	,	-17.126698	,	0
49,28	,	115684	,	-20065	,	-18119	,	-11.602774	,	2
49,28	,	115700	,	-20057	,	-18108	,	-3.4680996	,	7
49,28	,	115715	,	-20058	,	-18121	,	6.168909	,	15
49,28	,	115748	,	-20045	,	-18113	,	15.8709545	,	24
49,28	,	115764	,	-20048	,	-18116	,	24.378948	,	33
49,28	,	115780	,	-20044	,	-18115	,	30.808723	,	41
49,28	,	115812	,	-20057	,	-18101	,	34.604298	,	47
49,28	,	115828	,	-20066	,	-18116	,	35.45845	,	50
49,28	,	115859	,	-20067	,	-18126	,	33.353092	,	50
49,28	,	115875	,	-20075	,	-18127	,	28.682564	,	48
49,28	,	115891	,	-20063	,	-18133	,	22.242853	,	43
49,28	,	115924	,	-20067	,	-18123	,	15.089338	,	35
49,28	,	115940	,	-20067	,	-18115	,	8.250015	,	26
49,28	,	115956	,	-20046	,	-18114	,	2.5346718	,	17
49,28	,	115988	,	-20063	,	-18117	,	-1.4873247	,	9
49,28	,	116003	,	-20068	,	-18119	,	-3.7446444	,	3
49,28	,	116035	,	-20073	,	-18119	,	-4.7215004	,	0
49,28	,	116051	,	-20079	,	-18119	,	-5.044069	,	0
49,28	,	116068	,	-20090	,	-18128	,	-5.2403336	,	0
49,28	,	116100	,	-20084	,	-18132	,	-5.68215	,	0
49,28	,	116116	,	-20080	,	-18127	,	-6.4062214	,	0
49,28	,	116131	,	-20101	,	-18126	,	-7.2188587	,	0
49,28	,	116164	,	-20094	,	-18142	,	-8.057917	,	0
49,28	,	116180	,	-20108	,	-18131	,	-8.976947	,	0
49,28	,	116195	,	-20119	,	-18132	,	-10.033594	,	0
49,28	,	116227	,	-20128	,	-18137	,	-11.361102	,	0
49,28	,	116243	,	-20124	,	-18145	,	-13.017913	,	0
49,28	,	116275	,	-20138	,	-18145	,	-14.838099	,	0
49,28	,	116291	,	-20147	,	-18149	,	-16.631145	,	0
49,28	,	116307	,	-20142	,	-18148	,	-18.28669	,	0
49,28	,	116339	,	-20146	,	-18148	,	-19.605618	,	0
49,28	,	116355	,	-20159	,	-18162	,	-20.381624	,	0
49,28	,	116371	,	-20173	,	-18158	,	-20.69114	,	0
49,28	,	116403	,	-20171	,	-18162	,	-20.818254	,	0
49,28	,	116419	,	-20170	,	-18160	,	-20.881252	,	0
49,28	,	116451	,	-20146	,	-18145	,	-20.605585	,	0
49,28	,	116467	,	-20083	,	-18125	,	-19.13108	,	0
49,29	,	116483	,	-20057	,	-18113	,	-15.06348	,	1
49,29	,	116515	,	-20047	,	-18110	,	-7.417903	,	5
49,29	,	116531	,	-20049	,	-18115	,	3.3804884	,	12
49,29	,	116547	,	-20046	,	-18109	,	15.639112	,	22
49,29	,	116579	,	-20037	,	-18110	,	27.325869	,	34
49,29	,	116595	,	-20046	,	-18109	,	36.798782	,	45
49,29	,	116611	,	-20042	,	-18111	,	42.993877	,	54
49,29	,	116643	,	-20041	,	-18111	,	45.477238	,	60
49,29	,	116659	,	-20056	,	-18112	,	44.404457	,	62
49,29	,	116691	,	-20065	,	-18108	,	40.21038	,	61
49,29	,	116707	,	-20068	,	-18118	,	33.467674	,	57
49,29	,	116723	,	-20058	,	-18114	,	25.055006	,	50
49,29	,	116755	,	-20054	,	-18114	,	16.190268	,	40
49,29	,	116771	,	-20060	,	-18109	,	8.081219	,	28
49,29	,	116787	,	-20054	,	-18116	,	1.5280237	,	17
49,29	,	116819	,	-20044	,	-18110	,	-3.068344	,	8
49,29	,	116835	,	-20063	,	-18113	,	-5.6322675	,	2
49,29	,	116867	,	-20068	,	-18116	,	-6.5781507	,	0
49,29	,	116883	,	-20072	,	-18117	,	-6.660488	,	0
49,29	,	116899	,	-20074	,	-18113	,	-6.5096917	,	0
49,29	,	116931	,	-20079	,	-18116	,	-6.459324	,	0
49,29	,	116947	,	-20083	,	-18118	,	-6.649409	,	0
49,29	,	116963	,	-20083	,	-18127	,	-7.0947657	,	0
49,29	,	116995	,	-20089	,	-18122	,	-7.711011	,	0
49,29	,	117011	,	-20098	,	-18126	,	-8.428415	,	0
49,29	,	117043	,	-20114	,	-18133	,	-9.331137	,	0
49,29	,	117059	,	-20112	,	-18130	,	-10.586086	,	0
49,29	,	117075	,	-20122	,	-18141	,	-12.208271	,	0
49,29	,	117107	,	-20121	,	-18141	,	-14.005501	,	0
49,29	,	117123	,	-20137	,	-18146	,	-15.749834	,	0
49,29	,	117138	,	-20133	,	-18142	,	-17.301373	,	0
49,29	,	117171	,	-20145	,	-18147	,	-18.570387	,	0
49,29	,	117187	,	-20164	,	-18154	,	-19.575542	,	0
49,29	,	117203	,	-20166	,	-18157	,	-20.524933	,	0
49,29	,	117235	,	-20169	,	-18161	,	-21.561575	,	0
49,29	,	117251	,	-20182	,	-18156	,	-22.597834	,	0
49,29	,	117283	,	-20182	,	-18160	,	-23.490858	,	0
49,29	,	117299	,	-20193	,	-18160	,	-24.137028	,	0
49,29	,	117315	,	-20176	,	-18166	,	-24.378445	,	0
49,29	,	117346	,	-20147	,	-18141	,	-23.76043	,	0
49,29	,	117362	,	-20103	,	-18132	,	-21.356014	,	0
49,29	,	117378	,	-20086	,	-18114	,	-16.128374	,	2
49,29	,	117410	,	-20072	,	-18113	,	-7.7122564	,	7
49,29	,	117426	,	-20048	,	-18110	,	3.2753077	,	15
49,29	,	117459	,	-20051	,	-18106	,	15.582558	,	25
49,29	,	117475	,	-20051	,	-18099	,	27.612211	,	37
49,30	,	117491	,	-20052	,	-18116	,	37.694256	,	49
49,30	,	117523	,	-20049	,	-18108	,	44.575066	,	59
49,30	,	117538	,	-20049	,	-18116	,	47.71545	,	65
49,30	,	117554	,	-20057	,	-18117	,	47.202415	,	68
49,30	,	117586	,	-20070	,	-18117	,	43.453735	,	66
49,30	,	117602	,	-20084	,	-18125	,	36.98487	,	61
49,30	,	117618	,	-20076	,	-18128	,	28.463505	,	53
49,30	,	117650	,	-20068	,	-18108	,	18.943588	,	43
49,30	,	117666	,	-20065	,	-18108	,	9.774681	,	31
49,30	,	117698	,	-20069	,	-18120	,	2.0983505	,	19
49,30	,	117714	,	-20067	,	-18113	,	-3.503868	,	9
49,30	,	117731	,	-20062	,	-18113	,	-6.9298124	,	3
49,30	,	117762	,	-20069	,	-18116	,	-8.365419	,	0
49,30	,	117778	,	-20077	,	-18125	,	-8.273567	,	0
49,30	,	117794	,	-20094	,	-18121	,	-7.4074597	,	0
49,30	,	117826	,	-20085	,	-18124	,	-6.5541563	,	0
49,30	,	117842	,	-20088	,	-18126	,	-6.122156	,	0
49,30	,	117874	,	-20088	,	-18140	,	-6.081557	,	0
49,30	,	117890	,	-20104	,	-18123	,	-6.3159666	,	0
49,30	,	117906	,	-20116	,	-18133	,	-6.9176154	,	0
49,30	,	117938	,	-20118	,	-18138	,	-8.097755	,	0
49,30	,	117954	,	-20131	,	-18142	,	-9.911826	,	0
49,30	,	117970	,	-20139	,	-18137	,	-12.245721	,	0
49,30	,	118002	,	-20138	,	-18145	,	-14.886942	,	0
49,30	,	118018	,	-20144	,	-18145	,	-17.475628	,	0
49,30	,	118050	,	-20149	,	-18155	,	-19.620853	,	0
49,30	,	118066	,	-20157	,	-18154	,	-21.104343	,	0
49,30	,	118082	,	-20168	,	-18158	,	-21.944153	,	0
49,30	,	118114	,	-20172	,	-18161	,	-22.323215	,	0
49,30	,	118130	,	-20181	,	-18159	,	-22.43892	,	0
49,30	,	118146	,	-20169	,	-18158	,	-22.340462	,	0
49,30	,	118178	,	-20134	,	-18139	,	-21.66292	,	0
49,30	,	118194	,	-20097	,	-18128	,	-19.45899	,	0
49,30	,	118210	,	-20082	,	-18120	,	-14.661361	,	2
49,30	,	118242	,	-20070	,	-18111	,	-6.9184027	,	6
49,30	,	118258	,	-20065	,	-18110	,	3.0815706	,	13
49,30	,	118290	,	-20064	,	-18109	,	13.94301	,	22
49,30	,	118306	,	-20062	,	-18120	,	24.072208	,	32
49,30	,	118322	,	-20073	,	-18124	,	32.06377	,	42
49,30	,	118354	,	-20073	,	-18127	,	36.921165	,	49
49,30	,	118370	,	-20073	,	-18120	,	38.247818	,	53
49,30	,	118386	,	-20103	,	-18131	,	36.184837	,	54
49,30	,	118418	,	-20106	,	-18131	,	31.06822	,	52
49,30	,	118434	,	-20091	,	-18126	,	23.55761	,	48
49,30	,	118466	,	-20083	,	-18127	,	14.96871	,	41
49,30	,	118482	,	-20082	,	-18127	,	6.8770523	,	32
49,31	,	118498	,	-20080	,	-18118	,	0.4297409	,	22
49,31	,	118530	,	-20083	,	-18128	,	-3.8920474	,	12
49,31	,	118546	,	-20080	,	-18126	,	-6.148469	,	5
49,31	,	118562	,	-20095	,	-18125	,	-6.769029	,	1
49,31	,	118594	,	-20102	,	-18133	,	-6.450367	,	0
49,31	,	118610	,	-20105	,	-18123	,	-5.9382753	,	0
49,31	,	118626	,	-20124	,	-18137	,	-5.7946234	,	0
49,31	,	118658	,	-20123	,	-18133	,	-6.378702	,	0
49,31	,	118674	,	-20131	,	-18138	,	-7.791235	,	0
49,31	,	118706	,	-20124	,	-18138	,	-9.781127	,	0
49,31	,	118722	,	-20140	,	-18139	,	-11.903533	,	0
49,31	,	118738	,	-20143	,	-18144	,	-13.840803	,	0
49,31	,	118770	,	-20149	,	-18144	,	-15.494026	,	0
49,31	,	118785	,	-20155	,	-18147	,	-16.834343	,	0
49,31	,	118801	,	-20152	,	-18153	,	-17.810394	,	0
49,31	,	118834	,	-20173	,	-18155	,	-18.398678	,	0
49,31	,	118850	,	-20161	,	-18155	,	-18.668411	,	0
49,31	,	118882	,	-20178	,	-18156	,	-18.685059	,	0
49,31	,	118898	,	-20181	,	-18159	,	-18.505653	,	0
49,31	,	118914	,	-20177	,	-18156	,	-18.212349	,	0
49,31	,	118945	,	-20150	,	-18147	,	-17.622185	,	0
49,31	,	118961	,	-20114	,	-18132	,	-16.018803	,	0
49,31	,	118977	,	-20084	,	-18122	,	-12.351347	,	1
49,31	,	119009	,	-20068	,	-18121	,	-5.8755083	,	4
49,31	,	119026	,	-20059	,	-18110	,	3.2632184	,	10
49,31	,	119057	,	-20064	,	-18121	,	13.954874	,	19
49,31	,	119073	,	-20060	,	-18114	,	24.521341	,	29
49,31	,	119089	,	-20071	,	-18113	,	33.291595	,	39
49,31	,	119122	,	-20084	,	-18116	,	38.9623	,	47
49,31	,	119138	,	-20085	,	-18121	,	40.775055	,	52
49,31	,	119153	,	-20106	,	-18129	,	38.63272	,	53
49,31	,	119185	,	-20112	,	-18131	,	32.968918	,	52
49,31	,	119202	,	-20112	,	-18127	,	24.63181	,	49
49,31	,	119217	,	-20101	,	-18120	,	14.931425	,	43
49,31	,	119249	,	-20091	,	-18122	,	5.477232	,	34
49,31	,	119265	,	-20092	,	-18122	,	-2.2902594	,	24
49,31	,	119297	,	-20086	,	-18126	,	-7.537736	,	14
49,31	,	119313	,	-20094	,	-18118	,	-10.1344595	,	6
49,31	,	119329	,	-20092	,	-18124	,	-10.493596	,	1
49,31	,	119361	,	-20099	,	-18129	,	-9.326995	,	0
49,31	,	119377	,	-20113	,	-18121	,	-7.4643855	,	1
49,31	,	119393	,	-20104	,	-18131	,	-5.6806307	,	2
49,31	,	119425	,	-20120	,	-18133	,	-4.4548707	,	3
49,31	,	119441	,	-20126	,	-18134	,	-4.0199156	,	4
49,31	,	119473	,	-20125	,	-18139	,	-4.4820166	,	4
49,32	,	119489	,	-20128	,	-18135	,	-5.6931205	,	4
49,32	,	119505	,	-20136	,	-18136	,	-7.317302	,	4
49,32	,	119537	,	-20142	,	-18149	,	-9.089492	,	4
49,32	,	119553	,	-20153	,	-18147	,	-10.901342	,	4
49,32	,	119569	,	-20161	,	-18149	,	-12.755019	,	3
49,32	,	119601	,	-20168	,	-18155	,	-14.673658	,	2
49,32	,	119617	,	-20166	,	-18152	,	-16.56908	,	1
49,32	,	119633	,	-20183	,	-18156	,	-18.256346	,	0
49,32	,	119665	,	-20173	,	-18151	,	-19.588242	,	0
49,32	,	119681	,	-20129	,	-18135	,	-20.173756	,	0
49,32	,	119713	,	-20101	,	-18114	,	-19.007626	,	0
49,32	,	119729	,	-20078	,	-18109	,	-14.958147	,	1
49,32	,	119745	,	-20056	,	-18103	,	-7.5904026	,	5
49,32	,	119777	,	-20048	,	-18099	,	2.593154	,	12
49,32	,	119793	,	-20055	,	-18102	,	14.271639	,	22
49,32	,	119809	,	-20046	,	-18096	,	25.641512	,	33
49,32	,	119841	,	-20042	,	-18099	,	35.07603	,	44
49,32	,	119857	,	-20046	,	-18100	,	41.564133	,	53
49,32	,	119889	,	-20048	,	-18105	,	44.644833	,	59
49,32	,	119905	,	-20049	,	-18103	,	44.303394	,	62
49,32	,	119921	,	-20062	,	-18104	,	40.909065	,	61
49,32	,	119953	,	-20071	,	-18101	,	35.013176	,	57
49,32	,	119969	,	-20069	,	-18107	,	27.28194	,	50
49,32	,	119985	,	-20054	,	-18104	,	18.680567	,	40
49,32	,	120017	,	-20054	,	-18117	,	10.444714	,	29
49,32	,	120033	,	-20060	,	-18111	,	3.605136	,	18
49,32	,	120064	,	-20056	,	-18101	,	-1.3798695	,	9
49,32	,	120081	,	-20058	,	-18113	,	-4.5073457	,	3
49,32	,	120097	,	-20068	,	-18107	,	-6.0542903	,	0
49,32	,	120129	,	-20076	,	-18112	,	-6.5576496	,	0
49,32	,	120145	,	-20072	,	-18113	,	-6.618701	,	0
49,32	,	120161	,	-20080	,	-18114	,	-6.616007	,	0
49,32	,	120193	,	-20088	,	-18114	,	-6.738738	,	0
49,32	,	120209	,	-20085	,	-18111	,	-7.109617	,	0
49,32	,	120224	,	-20091	,	-18120	,	-7.7181063	,	0
49,32	,	120257	,	-20102	,	-18117	,	-8.488931	,	0
49,32	,	120273	,	-20096	,	-18121	,	-9.389595	,	0
49,32	,	120305	,	-20111	,	-18123	,	-10.357359	,	0
49,32	,	120321	,	-20119	,	-18124	,	-11.371473	,	0
49,32	,	120337	,	-20119	,	-18137	,	-12.498632	,	0
49,32	,	120368	,	-20124	,	-18136	,	-13.697765	,	0
49,32	,	120384	,	-20139	,	-18138	,	-14.853402	,	0
49,32	,	120401	,	-20140	,	-18143	,	-15.965494	,	0
49,32	,	120433	,	-20133	,	-18138	,	-16.994406	,	0
49,32	,	120449	,	-20099	,	-18118	,	-17.496265	,	0
49,32	,	120480	,	-20056	,	-18106	,	-16.45591	,	0
49,33	,	120496	,	-20032	,	-18097	,	-12.642279	,	1
49,33	,	120512	,	-20018	,	-18092	,	-5.431432	,	4
49,33	,	120544	,	-19996	,	-18081	,	4.736432	,	11
49,33	,	120561	,	-20003	,	-18080	,	16.587433	,	21
49,33	,	120577	,	-19985	,	-18077	,	28.442472	,	32
49,33	,	120609	,	-19995	,	-18082	,	38.68201	,	43
49,33	,	120625	,	-19992	,	-18073	,	46.062527	,	53
49,33	,	120640	,	-19984	,	-18069	,	49.89351	,	60
49,33	,	120672	,	-19994	,	-18074	,	50.139343	,	63
49,33	,	120688	,	-20008	,	-18080	,	47.13826	,	62
49,33	,	120720	,	-20009	,	-18084	,	41.337986	,	59
49,33	,	120737	,	-20003	,	-18082	,	33.463013	,	52
49,33	,	120753	,	-19999	,	-18088	,	24.615925	,	42
49,33	,	120784	,	-19991	,	-18076	,	16.024935	,	31
49,33	,	120800	,	-19996	,	-18076	,	8.688525	,	20
49,33	,	120816	,	-19998	,	-18081	,	3.1174936	,	10
49,33	,	120848	,	-20002	,	-18083	,	-0.68397665	,	3
49,33	,	120864	,	-20003	,	-18073	,	-3.0077453	,	0
49,33	,	120896	,	-20015	,	-18085	,	-4.273769	,	0
49,33	,	120912	,	-20021	,	-18084	,	-4.99301	,	0
49,33	,	120928	,	-20021	,	-18082	,	-5.633051	,	0
49,33	,	120960	,	-20027	,	-18088	,	-6.4271107	,	0
49,33	,	120976	,	-20023	,	-18088	,	-7.3642774	,	0
49,33	,	120992	,	-20033	,	-18091	,	-8.311441	,	0
49,33	,	121024	,	-20035	,	-18087	,	-9.168474	,	0
49,33	,	121040	,	-20046	,	-18099	,	-9.953157	,	0
49,33	,	121072	,	-20048	,	-18092	,	-10.752539	,	0
49,33	,	121088	,	-20058	,	-18104	,	-11.641157	,	0
49,33	,	121104	,	-20071	,	-18102	,	-12.690371	,	0
49,33	,	121136	,	-20068	,	-18107	,	-13.964388	,	0
49,33	,	121152	,	-20065	,	-18106	,	-15.332759	,	0
49,33	,	121168	,	-20089	,	-18113	,	-16.528091	,	0
49,33	,	121200	,	-20085	,	-18115	,	-17.481625	,	0
49,33	,	121216	,	-20089	,	-18121	,	-18.239693	,	0
49,33	,	121232	,	-20082	,	-18119	,	-18.678211	,	0
49,33	,	121264	,	-20055	,	-18098	,	-18.411587	,	0
49,33	,	121280	,	-19994	,	-18074	,	-16.579548	,	0
49,33	,	121312	,	-19972	,	-18063	,	-11.92463	,	1
49,33	,	121328	,	-19958	,	-18063	,	-3.7087383	,	5
49,33	,	121344	,	-19956	,	-18060	,	7.4848857	,	13
49,33	,	121376	,	-19954	,	-18064	,	19.967863	,	24
49,33	,	121392	,	-19956	,	-18053	,	31.69393	,	36
49,33	,	121408	,	-19967	,	-18063	,	40.85102	,	47
49,33	,	121440	,	-19967	,	-18052	,	46.19021	,	56
49,33	,	121456	,	-19952	,	-18054	,	47.33052	,	61
49,33	,	121488	,	-19963	,	-18067	,	44.815247	,	62
49,34	,	121504	,	-19978	,	-18059	,	39.54293	,	61
49,34	,	121520	,	-19962	,	-18064	,	32.35143	,	57
49,34	,	121552	,	-19970	,	-18059	,	24.203724	,	49
49,34	,	121568	,	-19971	,	-18061	,	16.118004	,	38
49,34	,	121584	,	-19959	,	-18057	,	8.892073	,	26
49,34	,	121616	,	-19963	,	-18052	,	3.1139927	,	15
49,34	,	121632	,	-19971	,	-18058	,	-0.94908047	,	6
49,34	,	121648	,	-19966	,	-18054	,	-3.4547844	,	1
49,34	,	121680	,	-19967	,	-18064	,	-4.724562	,	0
49,34	,	121696	,	-19976	,	-18062	,	-5.079208	,	0
49,34	,	121728	,	-19976	,	-18067	,	-4.9058805	,	0
49,34	,	121744	,	-19982	,	-18061	,	-4.5926127	,	0
49,34	,	121760	,	-19990	,	-18069	,	-4.439742	,	0
49,34	,	121792	,	-20000	,	-18070	,	-4.7031217	,	0
49,34	,	121808	,	-20005	,	-18070	,	-5.574951	,	0
49,34	,	121824	,	-20015	,	-18071	,	-7.102865	,	0
49,34	,	121856	,	-20011	,	-18069	,	-9.146984	,	0
49,34	,	121872	,	-20025	,	-18074	,	-11.414206	,	0
49,34	,	121903	,	-20035	,	-18076	,	-13.6602125	,	0
49,34	,	121919	,	-20034	,	-18075	,	-15.783766	,	0
49,34	,	121935	,	-20036	,	-18089	,	-17.640923	,	0
49,34	,	121967	,	-20030	,	-18085	,	-18.946009	,	0
49,34	,	121984	,	-20059	,	-18089	,	-19.510933	,	0
49,34	,	122000	,	-20061	,	-18097	,	-19.55462	,	0
49,34	,	122032	,	-20047	,	-18086	,	-19.413769	,	0
49,34	,	122047	,	-20008	,	-18074	,	-18.821953	,	0
49,34	,	122063	,	-19974	,	-18056	,	-16.756157	,	0
49,34	,	122095	,	-19968	,	-18054	,	-12.161117	,	2
49,34	,	122111	,	-19948	,	-18055	,	-4.804534	,	6
49,34	,	122143	,	-19935	,	-18053	,	4.6553955	,	13
49,34	,	122159	,	-19937	,	-18045	,	15.075638	,	22
49,34	,	122176	,	-19947	,	-18047	,	24.998692	,	32
49,34	,	122207	,	-19953	,	-18053	,	32.863026	,	41
49,34	,	122223	,	-19953	,	-18044	,	37.494106	,	48
49,34	,	122239	,	-19966	,	-18053	,	38.432854	,	52
49,34	,	122272	,	-19964	,	-18062	,	35.874573	,	52
49,34	,	122287	,	-19969	,	-18068	,	30.514004	,	50
49,34	,	122320	,	-19973	,	-18057	,	23.34656	,	46
49,34	,	122335	,	-19965	,	-18062	,	15.44166	,	39
49,34	,	122351	,	-19952	,	-18057	,	7.9052896	,	30
49,34	,	122383	,	-19968	,	-18050	,	1.7082548	,	20
49,34	,	122399	,	-19968	,	-18054	,	-2.7288775	,	11
49,34	,	122415	,	-19949	,	-18052	,	-5.447178	,	4
49,34	,	122447	,	-19967	,	-18062	,	-6.5640182	,	0
49,34	,	122463	,	-19964	,	-18054	,	-6.3755074	,	0
49,35	,	122495	,	-19975	,	-18061	,	-5.453101	,	0
49,35	,	122511	,	-19978	,	-18065	,	-4.4135113	,	0
49,35	,	122527	,	-19990	,	-18073	,	-3.7683651	,	1
49,35	,	122559	,	-19996	,	-18072	,	-3.8778946	,	1
49,35	,	122575	,	-19995	,	-18071	,	-4.8609414	,	1
49,35	,	122591	,	-20005	,	-18070	,	-6.550295	,	1
49,35	,	122623	,	-20015	,	-18082	,	-8.681078	,	1
49,35	,	122639	,	-20009	,	-18076	,	-11.015734	,	1
49,35	,	122671	,	-20026	,	-18089	,	-13.28486	,	1
49,35	,	122687	,	-20015	,	-18078	,	-15.230177	,	1
49,35	,	122703	,	-20028	,	-18088	,	-16.638863	,	1
49,35	,	122735	,	-20041	,	-18092	,	-17.45992	,	0
49,35	,	122751	,	-20041	,	-18096	,	-17.90056	,	0
49,35	,	122767	,	-20022	,	-18080	,	-18.056824	,	0
49,35	,	122799	,	-19996	,	-18071	,	-17.498896	,	0
49,35	,	122815	,	-19976	,	-18060	,	-15.412089	,	0
49,35	,	122831	,	-19956	,	-18063	,	-11.120392	,	2
49,35	,	122863	,	-19943	,	-18062	,	-4.4903297	,	6
49,35	,	122879	,	-19943	,	-18056	,	3.9386845	,	12
49,35	,	122911	,	-19941	,	-18062	,	13.040768	,	20
49,35	,	122927	,	-19939	,	-18045	,	21.468504	,	29
49,35	,	122943	,	-19957	,	-18054	,	28.014359	,	37
49,35	,	122975	,	-19954	,	-18064	,	31.769318	,	43
49,35	,	122991	,	-19975	,	-18061	,	32.271423	,	46
49,35	,	123007	,	-19984	,	-18069	,	29.517822	,	46
49,35	,	123039	,	-19971	,	-18065	,	23.984787	,	44
49,35	,	123055	,	-19979	,	-18059	,	16.71997	,	40
49,35	,	123087	,	-19957	,	-18056	,	9.088821	,	34
49,35	,	123103	,	-19959	,	-18061	,	2.3970747	,	26
49,35	,	123119	,	-19954	,	-18057	,	-2.4253855	,	17
49,35	,	123151	,	-19962	,	-18070	,	-5.086686	,	9
49,35	,	123167	,	-19964	,	-18050	,	-5.8912554	,	3
49,35	,	123183	,	-19977	,	-18065	,	-5.505265	,	0
49,35	,	123215	,	-19982	,	-18065	,	-4.722892	,	0
49,35	,	123231	,	-19993	,	-18073	,	-4.2415047	,	0
49,35	,	123263	,	-19990	,	-18067	,	-4.466237	,	0
49,35	,	123279	,	-19991	,	-18070	,	-5.398531	,	0
