Data recorded on Tue Jul 25 13-41-43 CAT 2017
Time: 13:41:53
Time		Millis		IR PPG		Red PPG		Filtered		SSF
43,34	,	118301	,	-27039	,	-24915	,	5.696066	,	19
43,34	,	118317	,	-27032	,	-24875	,	19.239338	,	31
43,34	,	118349	,	-27021	,	-24892	,	32.277958	,	44
43,34	,	118365	,	-27016	,	-24879	,	43.275726	,	57
43,34	,	118381	,	-27010	,	-24875	,	51.214687	,	67
43,34	,	118413	,	-27014	,	-24882	,	55.600143	,	74
43,34	,	118429	,	-27010	,	-24876	,	56.36873	,	77
43,34	,	118445	,	-27018	,	-24884	,	53.812424	,	74
43,34	,	118477	,	-27022	,	-24881	,	48.468143	,	68
43,34	,	118493	,	-27010	,	-24883	,	41.092896	,	59
43,34	,	118525	,	-27017	,	-24892	,	32.677128	,	47
43,34	,	118541	,	-27013	,	-24877	,	24.206276	,	34
43,34	,	118557	,	-27012	,	-24885	,	16.440634	,	21
43,34	,	118589	,	-27008	,	-24888	,	9.923064	,	11
43,34	,	118605	,	-27014	,	-24889	,	4.9447565	,	4
43,34	,	118621	,	-27017	,	-24882	,	1.4727755	,	0
43,34	,	118653	,	-27021	,	-24890	,	-0.78130674	,	0
43,34	,	118669	,	-27030	,	-24891	,	-2.2250714	,	0
43,34	,	118685	,	-27048	,	-24896	,	-3.3603446	,	0
43,34	,	118717	,	-27044	,	-24891	,	-4.691681	,	0
43,34	,	118733	,	-27052	,	-24908	,	-6.446042	,	0
43,34	,	118765	,	-27064	,	-24926	,	-8.55892	,	0
43,34	,	118781	,	-27071	,	-24902	,	-10.93581	,	0
43,34	,	118797	,	-27091	,	-24922	,	-13.55716	,	0
43,34	,	118829	,	-27113	,	-24931	,	-16.52815	,	0
43,34	,	118845	,	-27108	,	-24932	,	-19.964535	,	0
43,34	,	118861	,	-27123	,	-24936	,	-23.673374	,	0
43,34	,	118893	,	-27134	,	-24947	,	-27.241182	,	0
43,34	,	118909	,	-27131	,	-24943	,	-30.30106	,	0
43,35	,	118941	,	-27151	,	-24953	,	-32.557045	,	0
43,35	,	118957	,	-27154	,	-24962	,	-33.89127	,	0
43,35	,	118973	,	-27172	,	-24965	,	-34.43054	,	0
43,35	,	119005	,	-27179	,	-24975	,	-34.43359	,	0
43,35	,	119021	,	-27191	,	-24955	,	-34.175102	,	0
43,35	,	119037	,	-27213	,	-24980	,	-33.912853	,	0
43,35	,	119069	,	-27212	,	-24974	,	-33.872902	,	0
43,35	,	119085	,	-27211	,	-24976	,	-34.026985	,	0
43,35	,	119101	,	-27179	,	-24960	,	-33.83394	,	0
43,35	,	119132	,	-27148	,	-24934	,	-32.227036	,	0
43,35	,	119149	,	-27118	,	-24931	,	-27.977757	,	1
43,35	,	119181	,	-27092	,	-24916	,	-20.312714	,	5
43,35	,	119197	,	-27073	,	-24918	,	-9.303823	,	12
43,35	,	119213	,	-27066	,	-24914	,	4.099333	,	23
43,35	,	119245	,	-27067	,	-24926	,	18.253601	,	36
43,35	,	119261	,	-27061	,	-24901	,	31.253675	,	50
43,35	,	119277	,	-27064	,	-24907	,	41.486687	,	63
43,35	,	119309	,	-27070	,	-24907	,	47.924797	,	73
43,35	,	119325	,	-27079	,	-24907	,	50.11066	,	79
43,35	,	119356	,	-27087	,	-24926	,	48.1075	,	80
43,35	,	119372	,	-27077	,	-24914	,	42.53279	,	76
43,35	,	119388	,	-27078	,	-24911	,	34.54504	,	69
43,35	,	119421	,	-27078	,	-24919	,	25.534533	,	58
43,35	,	119437	,	-27067	,	-24913	,	16.760849	,	45
43,35	,	119453	,	-27071	,	-24918	,	9.213873	,	31
43,35	,	119484	,	-27060	,	-24922	,	3.5138006	,	18
43,35	,	119500	,	-27065	,	-24901	,	-0.12693787	,	8
43,35	,	119532	,	-27078	,	-24909	,	-1.9281054	,	2
43,35	,	119548	,	-27078	,	-24921	,	-2.5078626	,	0
43,35	,	119565	,	-27088	,	-24919	,	-2.578362	,	0
43,35	,	119596	,	-27095	,	-24931	,	-2.7104936	,	0
43,35	,	119612	,	-27108	,	-24922	,	-3.3367784	,	0
43,35	,	119628	,	-27114	,	-24929	,	-4.733021	,	0
43,35	,	119660	,	-27128	,	-24934	,	-6.970376	,	0
43,35	,	119676	,	-27124	,	-24937	,	-9.893077	,	0
43,35	,	119692	,	-27138	,	-24939	,	-13.141418	,	0
43,35	,	119724	,	-27153	,	-24953	,	-16.37483	,	0
43,35	,	119740	,	-27158	,	-24944	,	-19.456047	,	0
43,35	,	119772	,	-27165	,	-24959	,	-22.293324	,	0
43,35	,	119788	,	-27187	,	-24956	,	-24.780539	,	0
43,35	,	119804	,	-27184	,	-24967	,	-26.912159	,	0
43,35	,	119836	,	-27192	,	-24968	,	-28.644775	,	0
43,35	,	119852	,	-27209	,	-24976	,	-29.864813	,	0
43,35	,	119868	,	-27217	,	-24985	,	-30.621695	,	0
43,35	,	119900	,	-27225	,	-24985	,	-31.083763	,	0
43,35	,	119916	,	-27233	,	-24978	,	-31.337124	,	0
43,36	,	119948	,	-27221	,	-24981	,	-31.291977	,	0
43,36	,	119964	,	-27201	,	-24973	,	-30.536777	,	0
43,36	,	119980	,	-27175	,	-24961	,	-28.324444	,	0
43,36	,	120012	,	-27128	,	-24933	,	-23.758465	,	2
43,36	,	120028	,	-27105	,	-24934	,	-16.067337	,	6
43,36	,	120044	,	-27091	,	-24926	,	-5.1345844	,	13
43,36	,	120076	,	-27092	,	-24934	,	8.071455	,	23
43,36	,	120092	,	-27092	,	-24925	,	21.713528	,	36
43,36	,	120108	,	-27091	,	-24928	,	33.766476	,	49
43,36	,	120140	,	-27093	,	-24923	,	42.656467	,	61
43,36	,	120156	,	-27094	,	-24926	,	47.544327	,	69
43,36	,	120188	,	-27098	,	-24935	,	48.30031	,	73
43,36	,	120204	,	-27107	,	-24931	,	45.326283	,	71
43,36	,	120220	,	-27118	,	-24927	,	39.309105	,	67
43,36	,	120252	,	-27111	,	-24924	,	31.11886	,	60
43,36	,	120268	,	-27100	,	-24936	,	21.918331	,	50
43,36	,	120284	,	-27099	,	-24927	,	13.064625	,	37
43,36	,	120316	,	-27095	,	-24915	,	5.677417	,	24
43,36	,	120332	,	-27082	,	-24923	,	0.41740227	,	12
43,36	,	120364	,	-27100	,	-24928	,	-2.518754	,	4
43,36	,	120380	,	-27112	,	-24928	,	-3.5609388	,	0
43,36	,	120396	,	-27105	,	-24941	,	-3.5879588	,	0
43,36	,	120428	,	-27113	,	-24941	,	-3.3229656	,	0
43,36	,	120444	,	-27127	,	-24939	,	-3.2014012	,	0
43,36	,	120460	,	-27132	,	-24933	,	-3.596157	,	0
43,36	,	120492	,	-27141	,	-24953	,	-4.750517	,	0
43,36	,	120508	,	-27142	,	-24955	,	-6.640763	,	0
43,36	,	120524	,	-27137	,	-24950	,	-8.960352	,	0
43,36	,	120556	,	-27149	,	-24952	,	-11.233818	,	0
43,36	,	120572	,	-27155	,	-24949	,	-13.12692	,	0
43,36	,	120604	,	-27158	,	-24966	,	-14.574636	,	0
43,36	,	120620	,	-27158	,	-24957	,	-15.581465	,	0
43,36	,	120636	,	-27171	,	-24965	,	-16.143396	,	0
43,36	,	120668	,	-27186	,	-24982	,	-16.422472	,	0
43,36	,	120684	,	-27185	,	-24959	,	-16.734642	,	0
43,36	,	120700	,	-27196	,	-24974	,	-17.267738	,	0
43,36	,	120732	,	-27177	,	-24960	,	-17.901358	,	0
43,36	,	120748	,	-27140	,	-24932	,	-18.025322	,	0
43,36	,	120780	,	-27122	,	-24944	,	-16.549614	,	0
43,36	,	120796	,	-27096	,	-24917	,	-12.510816	,	1
43,36	,	120812	,	-27074	,	-24914	,	-5.599803	,	5
43,36	,	120844	,	-27083	,	-24911	,	3.6997972	,	11
43,36	,	120860	,	-27079	,	-24918	,	14.082393	,	20
43,36	,	120876	,	-27081	,	-24911	,	23.831879	,	30
43,36	,	120908	,	-27073	,	-24926	,	31.525106	,	39
43,36	,	120924	,	-27083	,	-24914	,	36.353813	,	46
43,36	,	120940	,	-27093	,	-24919	,	37.980682	,	50
43,37	,	120972	,	-27104	,	-24931	,	36.3528	,	51
43,37	,	120988	,	-27105	,	-24929	,	31.759651	,	50
43,37	,	121020	,	-27110	,	-24934	,	24.916584	,	46
43,37	,	121036	,	-27112	,	-24928	,	16.82387	,	40
43,37	,	121052	,	-27100	,	-24928	,	8.578547	,	31
43,37	,	121084	,	-27096	,	-24925	,	1.2735796	,	21
43,37	,	121100	,	-27106	,	-24915	,	-4.271159	,	12
43,37	,	121116	,	-27102	,	-24924	,	-7.801417	,	5
43,37	,	121148	,	-27111	,	-24948	,	-9.536786	,	1
43,37	,	121164	,	-27111	,	-24923	,	-9.9236965	,	0
43,37	,	121196	,	-27129	,	-24943	,	-9.538102	,	0
43,37	,	121212	,	-27123	,	-24929	,	-8.979779	,	0
43,37	,	121227	,	-27130	,	-24937	,	-8.634446	,	0
43,37	,	121259	,	-27146	,	-24938	,	-8.663174	,	0
43,37	,	121276	,	-27145	,	-24943	,	-9.196096	,	0
43,37	,	121292	,	-27153	,	-24948	,	-10.259549	,	0
43,37	,	121324	,	-27167	,	-24961	,	-11.740051	,	0
43,37	,	121340	,	-27173	,	-24965	,	-13.5575485	,	0
43,37	,	121356	,	-27175	,	-24960	,	-15.616159	,	0
43,37	,	121388	,	-27199	,	-24977	,	-17.759708	,	0
43,37	,	121404	,	-27203	,	-24952	,	-19.946693	,	0
43,37	,	121435	,	-27222	,	-24971	,	-22.243248	,	0
43,37	,	121451	,	-27223	,	-24986	,	-24.64983	,	0
43,37	,	121467	,	-27225	,	-24983	,	-26.97388	,	0
43,37	,	121499	,	-27234	,	-24989	,	-28.85198	,	0
43,37	,	121516	,	-27239	,	-24993	,	-29.989035	,	0
43,37	,	121532	,	-27255	,	-25004	,	-30.346777	,	0
43,37	,	121564	,	-27240	,	-24996	,	-30.028622	,	0
43,37	,	121580	,	-27221	,	-24978	,	-28.891987	,	0
43,37	,	121611	,	-27187	,	-24954	,	-26.321281	,	1
43,37	,	121627	,	-27144	,	-24954	,	-21.410133	,	3
43,37	,	121643	,	-27113	,	-24912	,	-13.35476	,	7
43,37	,	121675	,	-27075	,	-24923	,	-1.8921423	,	15
43,37	,	121691	,	-27064	,	-24912	,	12.428325	,	26
43,37	,	121708	,	-27056	,	-24906	,	28.199396	,	40
43,37	,	121740	,	-27048	,	-24911	,	43.43906	,	55
43,37	,	121756	,	-27042	,	-24905	,	56.22489	,	70
43,37	,	121787	,	-27037	,	-24899	,	65.21174	,	82
43,37	,	121803	,	-27039	,	-24899	,	69.75923	,	89
43,37	,	121819	,	-27046	,	-24889	,	69.79826	,	91
43,37	,	121851	,	-27041	,	-24893	,	65.70681	,	87
43,37	,	121867	,	-27047	,	-24901	,	58.289276	,	79
43,37	,	121883	,	-27036	,	-24878	,	48.689075	,	68
43,37	,	121916	,	-27028	,	-24886	,	38.257195	,	54
43,37	,	121931	,	-27021	,	-24884	,	28.353487	,	39
43,38	,	121947	,	-27018	,	-24876	,	20.024933	,	24
43,38	,	121980	,	-27007	,	-24876	,	13.842476	,	12
43,38	,	121995	,	-27019	,	-24877	,	9.897301	,	4
43,38	,	122027	,	-27010	,	-24879	,	7.821766	,	0
43,38	,	122043	,	-27029	,	-24886	,	6.956366	,	0
43,38	,	122059	,	-27020	,	-24888	,	6.5827746	,	0
43,38	,	122091	,	-27024	,	-24895	,	6.1663723	,	0
43,38	,	122107	,	-27032	,	-24907	,	5.4460344	,	0
43,38	,	122124	,	-27037	,	-24895	,	4.267519	,	0
43,38	,	122155	,	-27064	,	-24909	,	2.4276426	,	0
43,38	,	122171	,	-27056	,	-24904	,	-0.27955413	,	0
43,38	,	122203	,	-27081	,	-24914	,	-3.854157	,	0
43,38	,	122219	,	-27090	,	-24921	,	-8.119164	,	0
43,38	,	122235	,	-27084	,	-24913	,	-12.794604	,	0
43,38	,	122267	,	-27095	,	-24915	,	-17.360338	,	0
43,38	,	122283	,	-27117	,	-24929	,	-21.324158	,	0
43,38	,	122299	,	-27114	,	-24936	,	-24.555397	,	0
43,38	,	122331	,	-27123	,	-24932	,	-27.045195	,	0
43,38	,	122347	,	-27130	,	-24950	,	-28.714493	,	0
43,38	,	122363	,	-27151	,	-24941	,	-29.620192	,	0
43,38	,	122395	,	-27155	,	-24953	,	-30.049221	,	0
43,38	,	122411	,	-27166	,	-24952	,	-30.296143	,	0
43,38	,	122443	,	-27130	,	-24938	,	-30.282932	,	0
43,38	,	122459	,	-27099	,	-24918	,	-29.228035	,	0
43,38	,	122475	,	-27070	,	-24902	,	-25.88684	,	1
43,38	,	122507	,	-27035	,	-24905	,	-19.288656	,	4
43,38	,	122523	,	-27020	,	-24889	,	-9.234345	,	10
43,38	,	122539	,	-26997	,	-24890	,	3.6034899	,	20
43,38	,	122571	,	-26999	,	-24885	,	17.834438	,	32
43,38	,	122587	,	-26987	,	-24889	,	31.686356	,	46
43,38	,	122619	,	-26991	,	-24879	,	43.441765	,	59
43,38	,	122635	,	-26992	,	-24877	,	51.787865	,	70
43,38	,	122651	,	-26978	,	-24865	,	56.049774	,	78
43,38	,	122683	,	-26983	,	-24883	,	56.322365	,	81
43,38	,	122699	,	-27000	,	-24887	,	53.14788	,	78
43,38	,	122715	,	-26996	,	-24880	,	47.117355	,	72
43,38	,	122747	,	-27005	,	-24893	,	38.95038	,	62
43,38	,	122763	,	-27002	,	-24890	,	29.583473	,	50
43,38	,	122779	,	-26998	,	-24874	,	20.046785	,	36
43,38	,	122811	,	-26995	,	-24881	,	11.329922	,	23
43,38	,	122827	,	-26978	,	-24874	,	4.271223	,	12
43,38	,	122859	,	-26978	,	-24879	,	-0.5194855	,	4
43,38	,	122875	,	-26984	,	-24877	,	-2.8786678	,	0
43,38	,	122891	,	-26988	,	-24877	,	-3.2494524	,	0
43,38	,	122923	,	-26993	,	-24892	,	-2.4365754	,	0
43,38	,	122939	,	-27002	,	-24887	,	-1.2713804	,	0
43,39	,	122955	,	-27024	,	-24890	,	-0.52815044	,	1
43,39	,	122987	,	-27034	,	-24893	,	-0.90318704	,	1
43,39	,	123003	,	-27039	,	-24907	,	-2.7786055	,	1
43,39	,	123035	,	-27047	,	-24904	,	-6.0209155	,	1
43,39	,	123051	,	-27057	,	-24917	,	-10.145681	,	1
43,39	,	123067	,	-27071	,	-24909	,	-14.634181	,	1
43,39	,	123099	,	-27082	,	-24919	,	-19.11229	,	1
43,39	,	123115	,	-27096	,	-24932	,	-23.35581	,	1
43,39	,	123131	,	-27112	,	-24936	,	-27.245968	,	1
43,39	,	123163	,	-27118	,	-24944	,	-30.719088	,	0
43,39	,	123179	,	-27119	,	-24952	,	-33.626328	,	0
43,39	,	123195	,	-27135	,	-24954	,	-35.718285	,	0
43,39	,	123227	,	-27148	,	-24960	,	-36.90257	,	0
43,39	,	123243	,	-27156	,	-24963	,	-37.34458	,	0
43,39	,	123275	,	-27160	,	-24956	,	-37.23404	,	0
43,39	,	123291	,	-27134	,	-24972	,	-36.476555	,	0
43,39	,	123307	,	-27104	,	-24936	,	-34.461994	,	0
43,39	,	123339	,	-27074	,	-24922	,	-30.210611	,	2
43,39	,	123355	,	-27029	,	-24909	,	-22.849016	,	6
43,39	,	123371	,	-27012	,	-24898	,	-12.021204	,	13
43,39	,	123403	,	-27011	,	-24901	,	1.694171	,	23
43,39	,	123419	,	-27007	,	-24889	,	16.646702	,	36
43,39	,	123451	,	-27007	,	-24900	,	30.694967	,	50
43,39	,	123467	,	-27010	,	-24885	,	41.958855	,	64
43,39	,	123483	,	-27003	,	-24889	,	49.240425	,	75
43,39	,	123515	,	-27013	,	-24897	,	52.1422	,	82
43,39	,	123531	,	-27023	,	-24914	,	50.851204	,	82
43,39	,	123547	,	-27037	,	-24887	,	45.839825	,	78
43,39	,	123579	,	-27030	,	-24892	,	37.861126	,	71
43,39	,	123595	,	-27020	,	-24898	,	28.124762	,	61
43,39	,	123626	,	-27013	,	-24900	,	18.193533	,	48
43,39	,	123643	,	-27017	,	-24892	,	9.469402	,	34
43,39	,	123659	,	-27016	,	-24893	,	2.7471046	,	20
43,39	,	123691	,	-27007	,	-24895	,	-1.7441645	,	9
43,39	,	123707	,	-27021	,	-24900	,	-4.124438	,	2
43,39	,	123723	,	-27020	,	-24901	,	-4.844678	,	0
43,39	,	123755	,	-27027	,	-24908	,	-4.5784397	,	0
43,39	,	123771	,	-27038	,	-24924	,	-4.001428	,	0
43,39	,	123787	,	-27052	,	-24904	,	-3.7418044	,	0
43,39	,	123819	,	-27065	,	-24918	,	-4.342309	,	0
43,39	,	123834	,	-27069	,	-24913	,	-6.0890927	,	0
43,39	,	123867	,	-27071	,	-24933	,	-8.848123	,	0
43,39	,	123883	,	-27081	,	-24939	,	-12.155281	,	0
43,39	,	123899	,	-27090	,	-24937	,	-15.530478	,	0
43,39	,	123931	,	-27098	,	-24941	,	-18.660667	,	0
43,40	,	123946	,	-27114	,	-24938	,	-21.410654	,	0
43,40	,	123962	,	-27115	,	-24945	,	-23.766636	,	0
43,40	,	123995	,	-27134	,	-24953	,	-25.737425	,	0
43,40	,	124011	,	-27134	,	-24967	,	-27.33587	,	0
43,40	,	124042	,	-27147	,	-24944	,	-28.564644	,	0
43,40	,	124059	,	-27158	,	-24948	,	-29.426315	,	0
43,40	,	124074	,	-27114	,	-24938	,	-29.748398	,	0
43,40	,	124106	,	-27085	,	-24921	,	-28.724213	,	0
43,40	,	124122	,	-27049	,	-24908	,	-25.084208	,	1
43,40	,	124138	,	-27036	,	-24908	,	-17.979244	,	4
43,40	,	124170	,	-27023	,	-24896	,	-7.595642	,	11
43,40	,	124186	,	-27020	,	-24902	,	4.8703556	,	21
43,40	,	124202	,	-27031	,	-24906	,	17.60339	,	33
43,40	,	124234	,	-27019	,	-24895	,	28.701857	,	45
43,40	,	124251	,	-27028	,	-24919	,	36.765743	,	56
43,40	,	124282	,	-27027	,	-24898	,	41.12632	,	64
43,40	,	124298	,	-27046	,	-24916	,	41.65226	,	68
43,40	,	124314	,	-27055	,	-24915	,	38.53768	,	67
43,40	,	124346	,	-27057	,	-24922	,	32.29996	,	64
43,40	,	124362	,	-27051	,	-24921	,	23.923708	,	57
43,40	,	124378	,	-27046	,	-24907	,	14.788179	,	47
43,40	,	124410	,	-27033	,	-24906	,	6.3336525	,	35
43,40	,	124426	,	-27040	,	-24904	,	-0.3142357	,	23
43,40	,	124458	,	-27023	,	-24904	,	-4.5813837	,	12
43,40	,	124474	,	-27027	,	-24909	,	-6.3798976	,	4
43,40	,	124490	,	-27036	,	-24932	,	-6.055421	,	0
43,40	,	124522	,	-27032	,	-24903	,	-4.364212	,	0
43,40	,	124538	,	-27031	,	-24918	,	-2.1190777	,	1
43,40	,	124554	,	-27044	,	-24918	,	0.05621171	,	3
43,40	,	124586	,	-27055	,	-24926	,	1.5991693	,	5
43,40	,	124602	,	-27058	,	-24931	,	2.0252962	,	6
43,40	,	124618	,	-27062	,	-24919	,	1.1636618	,	6
43,40	,	124650	,	-27069	,	-24932	,	-0.80128396	,	6
43,40	,	124666	,	-27089	,	-24943	,	-3.586378	,	6
43,40	,	124698	,	-27089	,	-24945	,	-6.9956903	,	6
43,40	,	124714	,	-27110	,	-24951	,	-10.84373	,	6
43,40	,	124730	,	-27120	,	-24959	,	-14.942746	,	5
43,40	,	124762	,	-27118	,	-24948	,	-19.084127	,	3
43,40	,	124778	,	-27103	,	-24944	,	-22.780872	,	1
43,40	,	124794	,	-27086	,	-24938	,	-25.171967	,	0
43,40	,	124826	,	-27052	,	-24924	,	-25.244112	,	0
43,40	,	124842	,	-27022	,	-24910	,	-22.097713	,	0
43,40	,	124874	,	-27011	,	-24908	,	-15.319538	,	3
43,40	,	124890	,	-27003	,	-24901	,	-5.403384	,	9
43,40	,	124906	,	-27006	,	-24904	,	6.2484236	,	18
43,40	,	124938	,	-26994	,	-24907	,	17.84694	,	29
43,41	,	124954	,	-27007	,	-24902	,	27.783758	,	40
43,41	,	124970	,	-27011	,	-24914	,	34.831104	,	49
43,41	,	125002	,	-27005	,	-24894	,	38.276295	,	56
43,41	,	125018	,	-27026	,	-24908	,	38.05917	,	59
43,41	,	125034	,	-27046	,	-24923	,	34.471054	,	59
43,41	,	125066	,	-27037	,	-24920	,	27.97348	,	56
43,41	,	125082	,	-27032	,	-24915	,	19.534277	,	50
43,41	,	125114	,	-27027	,	-24914	,	10.615349	,	41
43,41	,	125130	,	-27028	,	-24912	,	2.603672	,	30
43,41	,	125146	,	-27025	,	-24912	,	-3.6097736	,	19
43,41	,	125178	,	-27033	,	-24905	,	-7.6957736	,	10
43,41	,	125194	,	-27039	,	-24915	,	-9.828554	,	3
43,41	,	125210	,	-27046	,	-24926	,	-10.537029	,	0
43,41	,	125242	,	-27050	,	-24912	,	-10.451426	,	0
43,41	,	125258	,	-27064	,	-24925	,	-10.137627	,	0
43,41	,	125290	,	-27060	,	-24929	,	-10.02308	,	0
43,41	,	125306	,	-27075	,	-24940	,	-10.314906	,	0
43,41	,	125322	,	-27080	,	-24935	,	-11.064183	,	0
43,41	,	125354	,	-27096	,	-24944	,	-12.307824	,	0
43,41	,	125370	,	-27100	,	-24946	,	-14.065174	,	0
43,41	,	125386	,	-27108	,	-24955	,	-16.238342	,	0
43,41	,	125418	,	-27110	,	-24954	,	-18.571672	,	0
43,41	,	125434	,	-27126	,	-24964	,	-20.775612	,	0
43,41	,	125450	,	-27130	,	-24974	,	-22.692135	,	0
43,41	,	125482	,	-27141	,	-24969	,	-24.2833	,	0
43,41	,	125498	,	-27169	,	-24976	,	-25.644907	,	0
43,41	,	125530	,	-27165	,	-24973	,	-27.025143	,	0
43,41	,	125546	,	-27186	,	-24989	,	-28.570726	,	0
43,41	,	125562	,	-27195	,	-24984	,	-30.24334	,	0
43,41	,	125594	,	-27209	,	-24990	,	-31.985685	,	0
43,41	,	125610	,	-27209	,	-24998	,	-33.67786	,	0
43,41	,	125626	,	-27208	,	-25004	,	-35.00305	,	0
43,41	,	125658	,	-27231	,	-24994	,	-35.61006	,	0
43,41	,	125674	,	-27196	,	-24989	,	-35.281586	,	0
43,41	,	125706	,	-27171	,	-24966	,	-33.55721	,	0
43,41	,	125722	,	-27136	,	-24952	,	-29.54189	,	1
43,41	,	125738	,	-27060	,	-24934	,	-22.196287	,	5
43,41	,	125770	,	-27062	,	-24924	,	-10.76943	,	12
43,41	,	125786	,	-27033	,	-24920	,	4.384096	,	23
43,41	,	125802	,	-27023	,	-24906	,	21.60446	,	38
43,41	,	125834	,	-27026	,	-24907	,	38.651745	,	55
43,41	,	125850	,	-27016	,	-24906	,	53.307487	,	72
43,41	,	125882	,	-27011	,	-24905	,	63.900818	,	86
43,41	,	125898	,	-27009	,	-24901	,	69.663055	,	96
43,41	,	125913	,	-27008	,	-24902	,	70.60904	,	100
43,42	,	125946	,	-27014	,	-24894	,	67.27196	,	96
43,42	,	125962	,	-27017	,	-24899	,	60.47552	,	89
43,42	,	125978	,	-27014	,	-24888	,	51.224815	,	78
43,42	,	126010	,	-27007	,	-24888	,	40.712593	,	63
43,42	,	126026	,	-27010	,	-24895	,	30.185816	,	46
43,42	,	126042	,	-26999	,	-24894	,	20.683887	,	29
43,42	,	126073	,	-27005	,	-24883	,	12.893654	,	15
43,42	,	126089	,	-27014	,	-24894	,	7.0380487	,	5
43,42	,	126122	,	-27002	,	-24894	,	2.929263	,	0
43,42	,	126138	,	-27008	,	-24892	,	0.29630423	,	0
43,42	,	126154	,	-27025	,	-24915	,	-1.1926253	,	0
43,42	,	126186	,	-27023	,	-24898	,	-2.0896807	,	0
43,42	,	126202	,	-27046	,	-24908	,	-2.9986036	,	0
43,42	,	126218	,	-27037	,	-24909	,	-4.346549	,	0
43,42	,	126250	,	-27040	,	-24917	,	-6.1934195	,	0
43,42	,	126265	,	-27056	,	-24923	,	-8.29388	,	0
43,42	,	126297	,	-27058	,	-24926	,	-10.463927	,	0
43,42	,	126314	,	-27078	,	-24933	,	-12.689689	,	0
43,42	,	126330	,	-27079	,	-24932	,	-15.017949	,	0
43,42	,	126361	,	-27083	,	-24940	,	-17.401474	,	0
43,42	,	126377	,	-27101	,	-24941	,	-19.661312	,	0
43,42	,	126393	,	-27100	,	-24961	,	-21.668472	,	0
43,42	,	126426	,	-27117	,	-24939	,	-23.37971	,	0
43,42	,	126442	,	-27129	,	-24970	,	-24.830269	,	0
43,42	,	126458	,	-27144	,	-24969	,	-26.185612	,	0
43,42	,	126489	,	-27160	,	-24979	,	-27.660976	,	0
43,42	,	126505	,	-27159	,	-24982	,	-29.350565	,	0
43,42	,	126537	,	-27173	,	-24983	,	-31.100681	,	0
43,42	,	126554	,	-27194	,	-24991	,	-32.705246	,	0
43,42	,	126570	,	-27185	,	-24988	,	-34.0842	,	0
43,42	,	126602	,	-27161	,	-24975	,	-34.896713	,	0
43,42	,	126617	,	-27125	,	-24961	,	-34.190865	,	0
43,42	,	126633	,	-27110	,	-24963	,	-30.795609	,	0
43,42	,	126665	,	-27082	,	-24927	,	-24.050192	,	3
43,42	,	126681	,	-27037	,	-24925	,	-13.969313	,	9
43,42	,	126713	,	-27035	,	-24918	,	-1.0441751	,	19
43,42	,	126729	,	-27035	,	-24921	,	13.524696	,	31
43,42	,	126745	,	-27035	,	-24923	,	27.78238	,	45
43,42	,	126777	,	-27033	,	-24930	,	39.721268	,	59
43,42	,	126793	,	-27038	,	-24918	,	47.930565	,	70
43,42	,	126809	,	-27035	,	-24923	,	51.770813	,	78
43,42	,	126841	,	-27047	,	-24917	,	51.297234	,	81
43,42	,	126857	,	-27057	,	-24927	,	47.01573	,	78
43,42	,	126873	,	-27047	,	-24943	,	39.740807	,	72
43,42	,	126905	,	-27047	,	-24920	,	30.659748	,	62
43,42	,	126921	,	-27032	,	-24931	,	21.21381	,	50
43,43	,	126953	,	-27040	,	-24923	,	12.717131	,	36
43,43	,	126969	,	-27041	,	-24924	,	5.9559374	,	22
43,43	,	126985	,	-27047	,	-24923	,	1.0761127	,	11
43,43	,	127017	,	-27048	,	-24920	,	-2.1653142	,	3
43,43	,	127033	,	-27057	,	-24914	,	-4.159392	,	0
43,43	,	127049	,	-27066	,	-24935	,	-5.386346	,	0
43,43	,	127081	,	-27067	,	-24922	,	-6.3245764	,	0
43,43	,	127097	,	-27066	,	-24932	,	-7.2431936	,	0
43,43	,	127129	,	-27083	,	-24965	,	-8.1993475	,	0
43,43	,	127145	,	-27091	,	-24929	,	-9.291006	,	0
43,43	,	127161	,	-27111	,	-24952	,	-10.751045	,	0
43,43	,	127193	,	-27126	,	-24960	,	-12.853256	,	0
43,43	,	127209	,	-27141	,	-24952	,	-15.792555	,	0
43,43	,	127225	,	-27147	,	-24970	,	-19.52658	,	0
43,43	,	127257	,	-27147	,	-24964	,	-23.659594	,	0
43,43	,	127273	,	-27169	,	-24970	,	-27.601517	,	0
43,43	,	127289	,	-27169	,	-24972	,	-30.912357	,	0
43,43	,	127321	,	-27187	,	-24972	,	-33.397778	,	0
43,43	,	127337	,	-27193	,	-24984	,	-35.03566	,	0
43,43	,	127369	,	-27199	,	-24995	,	-35.900837	,	0
43,43	,	127385	,	-27212	,	-24993	,	-36.07802	,	0
43,43	,	127401	,	-27235	,	-25006	,	-35.776814	,	0
43,43	,	127433	,	-27229	,	-25010	,	-35.335236	,	0
43,43	,	127449	,	-27211	,	-24992	,	-34.752758	,	0
43,43	,	127465	,	-27183	,	-24974	,	-33.351646	,	0
43,43	,	127497	,	-27140	,	-24958	,	-29.99338	,	1
43,43	,	127513	,	-27125	,	-24947	,	-23.632883	,	4
43,43	,	127545	,	-27101	,	-24942	,	-13.956955	,	10
43,43	,	127561	,	-27082	,	-24930	,	-1.5779457	,	19
