Data recorded on Mon Jul 24 09-09-52 CAT 2017
Time: 9:9:58
Time		Millis		IR PPG		Red PPG		Filtered		SSF
10,16	,	83015	,	-16884	,	-13576	,	-9.093266	,	0
10,16	,	83031	,	-16895	,	-13578	,	-9.713103	,	0
10,16	,	83047	,	-16875	,	-13570	,	-9.975749	,	0
10,16	,	83079	,	-16896	,	-13566	,	-9.783514	,	0
10,16	,	83095	,	-16893	,	-13574	,	-9.180025	,	0
10,16	,	83111	,	-16889	,	-13566	,	-8.367553	,	0
10,16	,	83143	,	-16889	,	-13571	,	-7.4338517	,	0
10,16	,	83159	,	-16897	,	-13578	,	-6.3963456	,	0
10,16	,	83191	,	-16890	,	-13563	,	-5.3637247	,	1
10,16	,	83207	,	-16904	,	-13570	,	-4.4781485	,	2
10,16	,	83223	,	-16905	,	-13573	,	-3.9088447	,	2
10,16	,	83255	,	-16910	,	-13580	,	-3.8234031	,	2
10,16	,	83271	,	-16910	,	-13575	,	-4.2500606	,	2
10,16	,	83287	,	-16909	,	-13579	,	-5.0313478	,	2
10,16	,	83319	,	-16923	,	-13585	,	-5.957528	,	2
10,16	,	83335	,	-16912	,	-13584	,	-6.9017777	,	2
10,16	,	83367	,	-16930	,	-13589	,	-7.7850676	,	2
10,16	,	83383	,	-16918	,	-13593	,	-8.542909	,	1
10,16	,	83399	,	-16926	,	-13607	,	-9.095708	,	0
10,16	,	83431	,	-16940	,	-13597	,	-9.418334	,	0
10,16	,	83447	,	-16950	,	-13601	,	-9.737535	,	0
10,16	,	83463	,	-16928	,	-13604	,	-10.271185	,	0
10,16	,	83495	,	-16943	,	-13606	,	-10.839293	,	0
10,16	,	83511	,	-16935	,	-13606	,	-11.110269	,	0
10,16	,	83527	,	-16920	,	-13600	,	-10.8323765	,	0
10,16	,	83559	,	-16911	,	-13593	,	-9.682995	,	0
10,16	,	83575	,	-16907	,	-13589	,	-7.396859	,	1
10,16	,	83607	,	-16913	,	-13598	,	-4.0936627	,	3
10,16	,	83623	,	-16878	,	-13588	,	-0.146554	,	6
10,16	,	83639	,	-16874	,	-13587	,	4.270299	,	9
10,16	,	83671	,	-16874	,	-13581	,	9.084345	,	13
10,16	,	83687	,	-16830	,	-13578	,	14.099999	,	17
10,16	,	83703	,	-16836	,	-13569	,	19.245546	,	22
10,16	,	83735	,	-16824	,	-13573	,	24.415962	,	27
10,17	,	83751	,	-16828	,	-13577	,	29.137808	,	32
10,17	,	83783	,	-16818	,	-13574	,	32.79458	,	35
10,17	,	83799	,	-16827	,	-13574	,	34.916428	,	36
10,17	,	83815	,	-16818	,	-13573	,	35.25499	,	35
10,17	,	83847	,	-16817	,	-13575	,	33.859436	,	32
10,17	,	83863	,	-16818	,	-13580	,	31.060413	,	28
10,17	,	83879	,	-16807	,	-13574	,	27.329626	,	24
10,17	,	83911	,	-16831	,	-13577	,	23.106054	,	19
10,17	,	83927	,	-16813	,	-13577	,	18.654469	,	14
10,17	,	83943	,	-16852	,	-13576	,	14.064909	,	9
10,17	,	83975	,	-16845	,	-13587	,	9.244805	,	5
10,17	,	83991	,	-16857	,	-13587	,	4.094717	,	2
10,17	,	84023	,	-16845	,	-13587	,	-1.1536565	,	0
10,17	,	84039	,	-16855	,	-13589	,	-5.9741607	,	0
10,17	,	84055	,	-16871	,	-13594	,	-9.95782	,	0
10,17	,	84087	,	-16858	,	-13588	,	-13.020831	,	0
10,17	,	84103	,	-16865	,	-13594	,	-15.126255	,	0
10,17	,	84119	,	-16863	,	-13596	,	-16.173244	,	0
10,17	,	84151	,	-16874	,	-13598	,	-16.222214	,	0
10,17	,	84167	,	-16875	,	-13601	,	-15.551043	,	0
10,17	,	84199	,	-16893	,	-13599	,	-14.574131	,	0
10,17	,	84215	,	-16887	,	-13601	,	-13.715862	,	0
10,17	,	84231	,	-16887	,	-13603	,	-13.166911	,	0
10,17	,	84263	,	-16895	,	-13601	,	-12.82979	,	0
10,17	,	84279	,	-16900	,	-13603	,	-12.590186	,	0
10,17	,	84295	,	-16934	,	-13605	,	-12.596699	,	0
10,17	,	84327	,	-16936	,	-13611	,	-13.288817	,	0
10,17	,	84343	,	-16893	,	-13618	,	-14.749411	,	0
10,17	,	84359	,	-16909	,	-13606	,	-16.167206	,	0
10,17	,	84391	,	-16927	,	-13608	,	-16.701616	,	0
10,17	,	84407	,	-16950	,	-13613	,	-16.473274	,	0
10,17	,	84439	,	-16934	,	-13619	,	-16.142195	,	0
10,17	,	84455	,	-16950	,	-13615	,	-16.049562	,	0
10,17	,	84471	,	-16972	,	-13621	,	-16.269104	,	0
10,17	,	84503	,	-16966	,	-13619	,	-16.959946	,	0
10,17	,	84519	,	-16931	,	-13618	,	-17.927227	,	0
10,17	,	84535	,	-16979	,	-13623	,	-18.504423	,	0
10,17	,	84566	,	-16982	,	-13627	,	-18.49846	,	0
10,17	,	84582	,	-17002	,	-13632	,	-18.44764	,	0
10,17	,	84614	,	-17005	,	-13628	,	-18.896759	,	0
10,17	,	84630	,	-17001	,	-13635	,	-19.940693	,	0
10,17	,	84646	,	-17017	,	-13637	,	-21.272816	,	0
10,17	,	84679	,	-17011	,	-13637	,	-22.50798	,	0
10,17	,	84695	,	-17016	,	-13641	,	-23.335854	,	0
10,17	,	84711	,	-17012	,	-13642	,	-23.481544	,	0
10,18	,	84743	,	-17006	,	-13647	,	-22.732817	,	0
10,18	,	84759	,	-17015	,	-13645	,	-21.008602	,	0
10,18	,	84791	,	-17022	,	-13653	,	-18.512142	,	1
10,18	,	84807	,	-17025	,	-13660	,	-15.720139	,	3
10,18	,	84823	,	-17013	,	-13668	,	-13.043586	,	5
10,18	,	84854	,	-17027	,	-13660	,	-10.632556	,	7
10,18	,	84870	,	-17026	,	-13664	,	-8.572299	,	9
10,18	,	84886	,	-17041	,	-13674	,	-7.041718	,	11
10,18	,	84918	,	-17034	,	-13667	,	-6.2065086	,	12
10,18	,	84934	,	-17035	,	-13675	,	-6.0218987	,	12
10,18	,	84951	,	-17036	,	-13674	,	-6.218899	,	12
10,18	,	84982	,	-17042	,	-13675	,	-6.537788	,	11
10,18	,	84998	,	-17035	,	-13670	,	-6.832058	,	9
10,18	,	85030	,	-17036	,	-13665	,	-6.954854	,	7
10,18	,	85046	,	-17024	,	-13666	,	-6.701337	,	5
10,18	,	85062	,	-16991	,	-13669	,	-5.708524	,	3
10,18	,	85094	,	-17035	,	-13658	,	-3.659879	,	1
10,18	,	85110	,	-17025	,	-13666	,	-0.922277	,	2
10,18	,	85127	,	-17028	,	-13669	,	1.6475942	,	4
10,18	,	85158	,	-17048	,	-13671	,	3.3927174	,	6
10,18	,	85174	,	-17042	,	-13670	,	3.907516	,	7
10,18	,	85206	,	-17050	,	-13665	,	3.0800004	,	7
10,18	,	85222	,	-17049	,	-13665	,	1.1782576	,	7
10,18	,	85238	,	-17046	,	-13665	,	-1.315126	,	7
10,18	,	85270	,	-17061	,	-13659	,	-3.906692	,	7
10,18	,	85286	,	-17046	,	-13654	,	-6.2483826	,	7
10,18	,	85303	,	-17048	,	-13668	,	-8.042545	,	5
10,18	,	85334	,	-17036	,	-13646	,	-8.951576	,	3
10,18	,	85351	,	-17058	,	-13656	,	-8.837632	,	1
10,18	,	85366	,	-17076	,	-13662	,	-8.08753	,	0
10,18	,	85398	,	-17082	,	-13660	,	-7.5065565	,	0
10,18	,	85414	,	-17082	,	-13665	,	-7.711828	,	0
10,18	,	85446	,	-17092	,	-13663	,	-8.7910595	,	0
10,18	,	85462	,	-17091	,	-13670	,	-10.495927	,	0
10,18	,	85478	,	-17101	,	-13668	,	-12.480117	,	0
10,18	,	85510	,	-17102	,	-13673	,	-14.427118	,	0
10,18	,	85526	,	-17109	,	-13683	,	-16.106922	,	0
10,18	,	85542	,	-17119	,	-13692	,	-17.40603	,	0
10,18	,	85574	,	-17128	,	-13687	,	-18.376228	,	0
10,18	,	85590	,	-17139	,	-13701	,	-19.193068	,	0
10,18	,	85622	,	-17150	,	-13705	,	-20.054752	,	0
10,18	,	85638	,	-17155	,	-13712	,	-21.089478	,	0
10,18	,	85654	,	-17158	,	-13718	,	-22.253376	,	0
10,18	,	85686	,	-17168	,	-13722	,	-23.358501	,	0
10,18	,	85702	,	-17151	,	-13729	,	-24.131931	,	0
10,18	,	85718	,	-17161	,	-13740	,	-24.199944	,	0
10,19	,	85750	,	-17172	,	-13739	,	-23.355152	,	0
10,19	,	85766	,	-17166	,	-13735	,	-21.776829	,	0
10,19	,	85782	,	-17168	,	-13748	,	-19.731886	,	1
10,19	,	85814	,	-17184	,	-13753	,	-17.441113	,	3
10,19	,	85830	,	-17212	,	-13767	,	-15.387447	,	5
10,19	,	85862	,	-17210	,	-13775	,	-14.275169	,	7
10,19	,	85878	,	-17220	,	-13787	,	-14.483618	,	8
10,19	,	85894	,	-17230	,	-13792	,	-15.869024	,	8
10,19	,	85926	,	-17230	,	-13788	,	-18.027027	,	8
10,19	,	85942	,	-17232	,	-13793	,	-20.418236	,	8
10,19	,	85974	,	-17245	,	-13802	,	-22.500164	,	8
10,19	,	85990	,	-17240	,	-13814	,	-23.937483	,	7
10,19	,	86006	,	-17255	,	-13824	,	-24.6063	,	5
10,19	,	86038	,	-17268	,	-13833	,	-24.61457	,	3
10,19	,	86054	,	-17274	,	-13835	,	-24.302658	,	1
10,19	,	86070	,	-17300	,	-13859	,	-24.081606	,	0
10,19	,	86102	,	-17317	,	-13870	,	-24.398438	,	0
10,19	,	86118	,	-17325	,	-13886	,	-25.620125	,	0
10,19	,	86134	,	-17340	,	-13890	,	-27.766937	,	0
10,19	,	86166	,	-17345	,	-13896	,	-30.518887	,	0
10,19	,	86182	,	-17350	,	-13898	,	-33.369095	,	0
10,19	,	86214	,	-17359	,	-13909	,	-35.76838	,	0
10,19	,	86230	,	-17360	,	-13906	,	-37.296547	,	0
10,19	,	86246	,	-17362	,	-13914	,	-37.693325	,	0
10,19	,	86278	,	-17365	,	-13902	,	-36.83012	,	0
10,19	,	86294	,	-17368	,	-13904	,	-34.75847	,	0
10,19	,	86310	,	-17363	,	-13913	,	-31.67459	,	2
10,19	,	86342	,	-17369	,	-13908	,	-27.827059	,	5
10,19	,	86358	,	-17385	,	-13910	,	-23.611708	,	8
10,19	,	86390	,	-17382	,	-13911	,	-19.606564	,	12
10,19	,	86406	,	-17382	,	-13907	,	-16.244333	,	16
10,19	,	86422	,	-17387	,	-13913	,	-13.616167	,	19
10,19	,	86454	,	-17397	,	-13912	,	-11.698842	,	21
10,19	,	86470	,	-17394	,	-13913	,	-10.497349	,	22
10,19	,	86486	,	-17397	,	-13909	,	-9.916489	,	23
10,19	,	86518	,	-17402	,	-13920	,	-9.7459135	,	21
10,19	,	86534	,	-17409	,	-13914	,	-9.829067	,	18
10,19	,	86566	,	-17411	,	-13917	,	-10.115152	,	15
10,19	,	86582	,	-17420	,	-13914	,	-10.580842	,	11
10,19	,	86597	,	-17425	,	-13920	,	-11.21295	,	7
10,19	,	86630	,	-17424	,	-13922	,	-11.979592	,	4
10,19	,	86646	,	-17414	,	-13920	,	-12.688264	,	2
10,19	,	86662	,	-17411	,	-13925	,	-12.951029	,	1
10,19	,	86693	,	-17401	,	-13920	,	-12.370085	,	0
10,19	,	86709	,	-17406	,	-13925	,	-10.756754	,	0
10,19	,	86725	,	-17393	,	-13915	,	-8.2076235	,	1
10,20	,	86758	,	-17399	,	-13915	,	-5.00962	,	3
10,20	,	86774	,	-17394	,	-13916	,	-1.5500641	,	6
10,20	,	86806	,	-17384	,	-13911	,	1.8021674	,	9
10,20	,	86822	,	-17370	,	-13907	,	4.918783	,	12
10,20	,	86838	,	-17371	,	-13902	,	7.8780317	,	15
10,20	,	86869	,	-17366	,	-13904	,	10.670863	,	17
10,20	,	86885	,	-17359	,	-13898	,	13.140999	,	19
10,20	,	86901	,	-17356	,	-13903	,	15.155337	,	21
10,20	,	86934	,	-17351	,	-13899	,	16.65714	,	22
10,20	,	86950	,	-17351	,	-13904	,	17.612131	,	21
10,20	,	86982	,	-17354	,	-13890	,	17.9518	,	18
10,20	,	86998	,	-17341	,	-13887	,	17.628033	,	15
10,20	,	87014	,	-17336	,	-13887	,	16.797653	,	12
10,20	,	87045	,	-17337	,	-13891	,	15.7661495	,	9
10,20	,	87061	,	-17344	,	-13888	,	14.675822	,	7
10,20	,	87077	,	-17336	,	-13892	,	13.454945	,	5
10,20	,	87110	,	-17344	,	-13884	,	12.034443	,	3
10,20	,	87126	,	-17345	,	-13892	,	10.395323	,	1
10,20	,	87142	,	-17346	,	-13888	,	8.52577	,	0
10,20	,	87173	,	-17343	,	-13891	,	6.499219	,	0
10,20	,	87189	,	-17343	,	-13893	,	4.4934587	,	0
10,20	,	87221	,	-17338	,	-13877	,	2.7168214	,	0
10,20	,	87237	,	-17345	,	-13885	,	1.326293	,	0
10,20	,	87253	,	-17347	,	-13879	,	0.32615328	,	0
10,20	,	87286	,	-17353	,	-13886	,	-0.43783593	,	0
10,20	,	87302	,	-17354	,	-13886	,	-1.1565272	,	0
10,20	,	87318	,	-17352	,	-13885	,	-1.928649	,	0
10,20	,	87349	,	-17352	,	-13879	,	-2.7043672	,	0
10,20	,	87365	,	-17357	,	-13890	,	-3.373119	,	0
10,20	,	87397	,	-17354	,	-13880	,	-3.8766913	,	0
10,20	,	87413	,	-17360	,	-13879	,	-4.2081513	,	0
10,20	,	87429	,	-17368	,	-13889	,	-4.4401717	,	0
10,20	,	87461	,	-17369	,	-13875	,	-4.739587	,	0
10,20	,	87477	,	-17366	,	-13882	,	-5.203904	,	0
10,20	,	87494	,	-17375	,	-13878	,	-5.774626	,	0
10,20	,	87526	,	-17373	,	-13877	,	-6.364195	,	0
10,20	,	87541	,	-17382	,	-13871	,	-6.9392104	,	0
10,20	,	87557	,	-17377	,	-13862	,	-7.483802	,	0
10,20	,	87589	,	-17382	,	-13862	,	-7.941926	,	0
10,20	,	87605	,	-17384	,	-13865	,	-8.242809	,	0
10,20	,	87637	,	-17378	,	-13859	,	-8.336309	,	0
10,20	,	87653	,	-17378	,	-13858	,	-8.137563	,	0
10,20	,	87669	,	-17385	,	-13866	,	-7.5909443	,	0
10,20	,	87701	,	-17384	,	-13854	,	-6.7916627	,	0
10,20	,	87717	,	-17390	,	-13852	,	-5.927106	,	0
10,20	,	87733	,	-17376	,	-13853	,	-5.1150436	,	0
10,21	,	87765	,	-17363	,	-13851	,	-4.221826	,	0
10,21	,	87781	,	-17367	,	-13844	,	-2.9288325	,	0
10,21	,	87813	,	-17354	,	-13840	,	-1.0594251	,	1
10,21	,	87829	,	-17338	,	-13845	,	1.4093076	,	2
10,21	,	87845	,	-17332	,	-13843	,	4.5146847	,	4
10,21	,	87877	,	-17333	,	-13842	,	8.146354	,	7
10,21	,	87893	,	-17328	,	-13844	,	11.896196	,	10
10,21	,	87909	,	-17311	,	-13855	,	15.323801	,	13
10,21	,	87941	,	-17305	,	-13838	,	18.264742	,	16
10,21	,	87957	,	-17291	,	-13842	,	20.77546	,	18
10,21	,	87973	,	-17282	,	-13839	,	22.960205	,	20
10,21	,	88005	,	-17285	,	-13840	,	24.843018	,	21
10,21	,	88021	,	-17287	,	-13845	,	26.222515	,	21
10,21	,	88053	,	-17279	,	-13843	,	26.775862	,	20
10,21	,	88069	,	-17283	,	-13841	,	26.336023	,	17
10,21	,	88085	,	-17283	,	-13835	,	24.915266	,	14
10,21	,	88117	,	-17278	,	-13837	,	22.631182	,	11
10,21	,	88133	,	-17267	,	-13839	,	19.790707	,	8
10,21	,	88149	,	-17270	,	-13848	,	16.85508	,	6
10,21	,	88181	,	-17272	,	-13832	,	14.1642	,	4
10,21	,	88197	,	-17267	,	-13837	,	11.816593	,	2
10,21	,	88229	,	-17270	,	-13835	,	9.809048	,	1
10,21	,	88245	,	-17271	,	-13839	,	8.097668	,	0
10,21	,	88261	,	-17260	,	-13831	,	6.6406617	,	0
10,21	,	88293	,	-17254	,	-13836	,	5.5470867	,	0
10,21	,	88309	,	-17258	,	-13842	,	4.99148	,	0
10,21	,	88325	,	-17261	,	-13839	,	4.9275475	,	0
10,21	,	88357	,	-17263	,	-13840	,	5.0663395	,	0
10,21	,	88373	,	-17264	,	-13837	,	5.101736	,	0
10,21	,	88405	,	-17259	,	-13842	,	4.8790674	,	0
10,21	,	88421	,	-17270	,	-13837	,	4.3756666	,	0
10,21	,	88437	,	-17270	,	-13838	,	3.5649357	,	0
10,21	,	88469	,	-17271	,	-13844	,	2.425408	,	0
10,21	,	88485	,	-17265	,	-13839	,	1.0732813	,	0
10,21	,	88501	,	-17275	,	-13846	,	-0.2808367	,	0
10,21	,	88533	,	-17269	,	-13843	,	-1.4910032	,	0
10,21	,	88549	,	-17276	,	-13845	,	-2.492627	,	0
10,21	,	88565	,	-17273	,	-13842	,	-3.2503777	,	0
10,21	,	88597	,	-17283	,	-13840	,	-3.7867618	,	0
10,21	,	88613	,	-17286	,	-13841	,	-4.2273264	,	0
10,21	,	88645	,	-17285	,	-13850	,	-4.716891	,	0
10,21	,	88661	,	-17290	,	-13845	,	-5.286741	,	0
10,21	,	88677	,	-17295	,	-13846	,	-5.905905	,	0
10,21	,	88709	,	-17309	,	-13841	,	-6.632564	,	0
10,21	,	88725	,	-17302	,	-13850	,	-7.580082	,	0
10,22	,	88741	,	-17309	,	-13852	,	-8.711643	,	0
10,22	,	88773	,	-17313	,	-13850	,	-9.848442	,	0
10,22	,	88789	,	-17312	,	-13852	,	-10.8429	,	0
10,22	,	88821	,	-17316	,	-13848	,	-11.580568	,	0
10,22	,	88837	,	-17315	,	-13843	,	-11.954493	,	0
10,22	,	88853	,	-17315	,	-13851	,	-11.89422	,	0
10,22	,	88885	,	-17315	,	-13838	,	-11.370993	,	0
10,22	,	88901	,	-17315	,	-13845	,	-10.407749	,	0
10,22	,	88917	,	-17320	,	-13850	,	-9.107429	,	0
10,22	,	88949	,	-17313	,	-13841	,	-7.6375895	,	1
10,22	,	88965	,	-17301	,	-13847	,	-6.0626	,	2
10,22	,	88981	,	-17296	,	-13848	,	-4.238902	,	3
10,22	,	89013	,	-17298	,	-13851	,	-2.0321858	,	4
10,22	,	89029	,	-17291	,	-13844	,	0.46807098	,	6
10,22	,	89060	,	-17287	,	-13841	,	3.0482597	,	8
10,22	,	89077	,	-17289	,	-13843	,	5.5002966	,	10
10,22	,	89093	,	-17277	,	-13842	,	7.6475515	,	12
10,22	,	89125	,	-17284	,	-13831	,	9.380234	,	14
10,22	,	89141	,	-17271	,	-13838	,	10.646492	,	14
10,22	,	89157	,	-17258	,	-13830	,	11.5395775	,	14
10,22	,	89189	,	-17261	,	-13834	,	12.316866	,	13
10,22	,	89205	,	-17261	,	-13832	,	13.095217	,	12
10,22	,	89236	,	-17273	,	-13836	,	13.656286	,	10
10,22	,	89253	,	-17270	,	-13831	,	13.619957	,	8
10,22	,	89268	,	-17268	,	-13836	,	12.769352	,	6
10,22	,	89301	,	-17266	,	-13833	,	11.210163	,	4
10,22	,	89317	,	-17268	,	-13834	,	9.231324	,	2
10,22	,	89332	,	-17262	,	-13836	,	7.1382585	,	1
10,22	,	89364	,	-17268	,	-13829	,	5.193016	,	0
10,22	,	89380	,	-17269	,	-13836	,	3.5320973	,	0
10,22	,	89397	,	-17264	,	-13838	,	2.1697047	,	0
10,22	,	89429	,	-17274	,	-13837	,	1.0860662	,	0
10,22	,	89445	,	-17269	,	-13834	,	0.22016943	,	0
10,22	,	89476	,	-17277	,	-13841	,	-0.52019083	,	0
10,22	,	89492	,	-17282	,	-13837	,	-1.2445822	,	0
10,22	,	89508	,	-17270	,	-13833	,	-2.0218656	,	0
10,22	,	89540	,	-17283	,	-13831	,	-2.7744205	,	0
10,22	,	89556	,	-17275	,	-13830	,	-3.3890564	,	0
10,22	,	89572	,	-17281	,	-13839	,	-3.8187637	,	0
10,22	,	89605	,	-17292	,	-13819	,	-4.106922	,	0
10,22	,	89621	,	-17288	,	-13832	,	-4.416504	,	0
10,22	,	89652	,	-17296	,	-13825	,	-4.880105	,	0
10,22	,	89669	,	-17289	,	-13832	,	-5.476248	,	0
10,22	,	89685	,	-17290	,	-13827	,	-6.0432367	,	0
10,22	,	89716	,	-17296	,	-13822	,	-6.3988576	,	0
10,22	,	89733	,	-17296	,	-13824	,	-6.505755	,	0
10,23	,	89749	,	-17303	,	-13825	,	-6.458893	,	0
10,23	,	89780	,	-17303	,	-13824	,	-6.3847313	,	0
10,23	,	89796	,	-17312	,	-13817	,	-6.402829	,	0
10,23	,	89812	,	-17305	,	-13821	,	-6.575463	,	0
10,23	,	89844	,	-17308	,	-13800	,	-6.825889	,	0
10,23	,	89860	,	-17306	,	-13808	,	-6.9803348	,	0
10,23	,	89892	,	-17311	,	-13802	,	-6.920948	,	0
10,23	,	89908	,	-17312	,	-13807	,	-6.6572285	,	0
10,23	,	89925	,	-17311	,	-13798	,	-6.264067	,	0
10,23	,	89956	,	-17316	,	-13795	,	-5.8008013	,	0
10,23	,	89972	,	-17314	,	-13796	,	-5.315755	,	0
10,23	,	89988	,	-17315	,	-13801	,	-4.8395157	,	0
10,23	,	90020	,	-17319	,	-13796	,	-4.384118	,	0
10,23	,	90036	,	-17317	,	-13795	,	-3.9875467	,	0
10,23	,	90068	,	-17320	,	-13806	,	-3.681659	,	0
10,23	,	90084	,	-17324	,	-13783	,	-3.481656	,	0
10,23	,	90100	,	-17322	,	-13800	,	-3.4162765	,	0
10,23	,	90132	,	-17323	,	-13800	,	-3.4725037	,	0
10,23	,	90148	,	-17320	,	-13800	,	-3.5629914	,	0
10,23	,	90165	,	-17314	,	-13796	,	-3.5463235	,	0
10,23	,	90196	,	-17307	,	-13802	,	-3.223518	,	0
10,23	,	90212	,	-17308	,	-13804	,	-2.4163237	,	0
10,23	,	90244	,	-17290	,	-13799	,	-1.0441262	,	0
10,23	,	90260	,	-17288	,	-13796	,	0.9389694	,	1
10,23	,	90276	,	-17291	,	-13800	,	3.4639137	,	2
10,23	,	90308	,	-17284	,	-13813	,	6.2100816	,	4
10,23	,	90324	,	-17272	,	-13798	,	8.830805	,	6
10,23	,	90340	,	-17277	,	-13794	,	11.162357	,	8
10,23	,	90372	,	-17274	,	-13804	,	13.067874	,	10
10,23	,	90388	,	-17283	,	-13799	,	14.315924	,	11
10,23	,	90404	,	-17274	,	-13806	,	14.697476	,	12
10,23	,	90436	,	-17271	,	-13799	,	14.218187	,	12
10,23	,	90452	,	-17265	,	-13803	,	13.1443405	,	11
10,23	,	90484	,	-17268	,	-13797	,	11.815382	,	10
10,23	,	90500	,	-17262	,	-13805	,	10.467848	,	8
10,23	,	90516	,	-17259	,	-13797	,	9.252861	,	6
10,23	,	90548	,	-17261	,	-13808	,	8.2678795	,	4
10,23	,	90564	,	-17271	,	-13798	,	7.454225	,	2
10,23	,	90580	,	-17257	,	-13802	,	6.6419625	,	1
10,23	,	90612	,	-17270	,	-13801	,	5.7576265	,	0
10,23	,	90628	,	-17260	,	-13810	,	4.8182054	,	0
10,23	,	90660	,	-17268	,	-13808	,	3.8488793	,	0
10,23	,	90676	,	-17271	,	-13804	,	2.855464	,	0
10,23	,	90692	,	-17254	,	-13802	,	1.8741734	,	0
10,23	,	90724	,	-17270	,	-13804	,	1.0562707	,	0
10,23	,	90740	,	-17255	,	-13807	,	0.53193057	,	0
10,24	,	90756	,	-17255	,	-13809	,	0.36773837	,	0
10,24	,	90788	,	-17267	,	-13808	,	0.56851685	,	0
10,24	,	90804	,	-17276	,	-13803	,	0.8680272	,	0
10,24	,	90820	,	-17280	,	-13803	,	0.8120168	,	0
10,24	,	90852	,	-17278	,	-13804	,	0.12975231	,	0
10,24	,	90868	,	-17292	,	-13807	,	-1.1673735	,	0
10,24	,	90900	,	-17287	,	-13813	,	-2.9469366	,	0
10,24	,	90916	,	-17296	,	-13803	,	-5.006664	,	0
10,24	,	90932	,	-17294	,	-13805	,	-7.0803742	,	0
10,24	,	90964	,	-17305	,	-13811	,	-8.947696	,	0
10,24	,	90980	,	-17301	,	-13806	,	-10.485861	,	0
10,24	,	90996	,	-17311	,	-13816	,	-11.633542	,	0
10,24	,	91028	,	-17317	,	-13814	,	-12.417673	,	0
10,24	,	91044	,	-17321	,	-13808	,	-12.967281	,	0
10,24	,	91076	,	-17324	,	-13808	,	-13.397768	,	0
10,24	,	91092	,	-17318	,	-13807	,	-13.691681	,	0
10,24	,	91108	,	-17327	,	-13809	,	-13.7162895	,	0
10,24	,	91140	,	-17325	,	-13809	,	-13.385328	,	0
10,24	,	91156	,	-17329	,	-13814	,	-12.734749	,	0
10,24	,	91172	,	-17328	,	-13812	,	-11.840004	,	0
10,24	,	91204	,	-17323	,	-13812	,	-10.737828	,	0
10,24	,	91220	,	-17325	,	-13814	,	-9.410388	,	1
10,24	,	91236	,	-17318	,	-13810	,	-7.835167	,	2
10,24	,	91268	,	-17316	,	-13810	,	-6.010627	,	3
10,24	,	91284	,	-17307	,	-13807	,	-3.9357076	,	4
10,24	,	91316	,	-17301	,	-13806	,	-1.5953782	,	6
10,24	,	91331	,	-17300	,	-13805	,	0.99013996	,	8
10,24	,	91348	,	-17298	,	-13803	,	3.6691437	,	10
10,24	,	91380	,	-17293	,	-13807	,	6.199642	,	12
10,24	,	91396	,	-17286	,	-13808	,	8.408412	,	14
10,24	,	91412	,	-17291	,	-13810	,	10.207075	,	15
10,24	,	91444	,	-17277	,	-13807	,	11.531696	,	15
10,24	,	91460	,	-17283	,	-13801	,	12.387122	,	15
10,24	,	91492	,	-17282	,	-13801	,	12.7891655	,	14
10,24	,	91508	,	-17275	,	-13793	,	12.7121525	,	12
10,24	,	91524	,	-17282	,	-13801	,	12.184912	,	10
10,24	,	91556	,	-17275	,	-13805	,	11.279409	,	8
10,24	,	91572	,	-17290	,	-13800	,	10.0362215	,	6
10,24	,	91588	,	-17276	,	-13800	,	8.482538	,	4
10,24	,	91619	,	-17276	,	-13793	,	6.7700872	,	2
10,24	,	91635	,	-17287	,	-13796	,	5.129405	,	1
10,24	,	91651	,	-17282	,	-13799	,	3.6280658	,	0
10,24	,	91683	,	-17296	,	-13795	,	2.1813552	,	0
10,24	,	91699	,	-17297	,	-13799	,	0.65623283	,	0
10,24	,	91732	,	-17289	,	-13804	,	-0.9989195	,	0
10,25	,	91748	,	-17293	,	-13792	,	-2.6033473	,	0
10,25	,	91764	,	-17299	,	-13807	,	-3.9252753	,	0
10,25	,	91796	,	-17301	,	-13803	,	-4.9232364	,	0
10,25	,	91812	,	-17302	,	-13804	,	-5.6745687	,	0
10,25	,	91828	,	-17307	,	-13808	,	-6.2411814	,	0
10,25	,	91860	,	-17307	,	-13804	,	-6.663721	,	0
10,25	,	91876	,	-17322	,	-13810	,	-7.023928	,	0
10,25	,	91907	,	-17319	,	-13806	,	-7.471826	,	0
10,25	,	91923	,	-17324	,	-13802	,	-8.097249	,	0
10,25	,	91939	,	-17318	,	-13811	,	-8.80081	,	0
10,25	,	91971	,	-17325	,	-13806	,	-9.36635	,	0
10,25	,	91987	,	-17324	,	-13793	,	-9.634023	,	0
10,25	,	92003	,	-17335	,	-13801	,	-9.610575	,	0
10,25	,	92035	,	-17338	,	-13797	,	-9.462317	,	0
10,25	,	92052	,	-17342	,	-13796	,	-9.395259	,	0
10,25	,	92068	,	-17346	,	-13797	,	-9.522689	,	0
10,25	,	92100	,	-17340	,	-13786	,	-9.804974	,	0
10,25	,	92115	,	-17349	,	-13788	,	-10.080318	,	0
10,25	,	92147	,	-17341	,	-13792	,	-10.1823435	,	0
10,25	,	92163	,	-17352	,	-13790	,	-10.017588	,	0
10,25	,	92180	,	-17356	,	-13794	,	-9.625519	,	0
10,25	,	92212	,	-17353	,	-13796	,	-9.15618	,	0
10,25	,	92228	,	-17354	,	-13780	,	-8.683294	,	0
