Data recorded on Mon Jul 24 08-12-54 CAT 2017
Time: 8:12:57
Time		Millis		IR PPG		Red PPG		Filtered		SSF
13,15	,	236577	,	-25593	,	-25679	,	-4.2157903	,	18
13,15	,	236593	,	-25588	,	-25685	,	-3.3253486	,	19
13,15	,	236624	,	-25590	,	-25678	,	-3.2189436	,	18
13,15	,	236641	,	-25587	,	-25687	,	-3.6918569	,	16
13,15	,	236657	,	-25593	,	-25687	,	-4.411255	,	14
13,15	,	236689	,	-25587	,	-25689	,	-5.1111183	,	11
13,15	,	236705	,	-25576	,	-25687	,	-5.538395	,	8
13,15	,	236721	,	-25575	,	-25669	,	-5.3884645	,	5
13,15	,	236753	,	-25572	,	-25675	,	-4.475583	,	3
13,15	,	236769	,	-25540	,	-25656	,	-2.72154	,	1
13,15	,	236785	,	-25538	,	-25657	,	0.058659554	,	1
13,15	,	236817	,	-25539	,	-25636	,	3.894387	,	3
13,15	,	236833	,	-25530	,	-25628	,	8.345334	,	6
13,15	,	236865	,	-25524	,	-25622	,	12.786706	,	10
13,15	,	236881	,	-25515	,	-25621	,	16.758663	,	14
13,15	,	236897	,	-25513	,	-25621	,	19.993717	,	17
13,15	,	236929	,	-25515	,	-25609	,	22.29516	,	20
13,15	,	236945	,	-25525	,	-25620	,	23.417753	,	22
13,15	,	236961	,	-25527	,	-25618	,	23.096823	,	23
13,15	,	236992	,	-25528	,	-25617	,	21.246937	,	22
13,15	,	237009	,	-25530	,	-25602	,	18.092403	,	20
13,15	,	237040	,	-25522	,	-25615	,	14.112541	,	17
13,15	,	237057	,	-25526	,	-25620	,	9.912671	,	13
13,15	,	237072	,	-25529	,	-25621	,	6.013505	,	9
13,15	,	237105	,	-25520	,	-25632	,	2.7343745	,	6
13,15	,	237121	,	-25530	,	-25625	,	0.25149965	,	3
13,15	,	237137	,	-25541	,	-25646	,	-1.4879313	,	1
13,15	,	237168	,	-25543	,	-25626	,	-2.80972	,	0
13,15	,	237184	,	-25533	,	-25633	,	-3.9819708	,	0
13,15	,	237200	,	-25538	,	-25631	,	-4.965338	,	0
13,15	,	237233	,	-25552	,	-25619	,	-5.671666	,	0
13,15	,	237248	,	-25535	,	-25628	,	-6.1626525	,	0
13,15	,	237280	,	-25544	,	-25629	,	-6.4306364	,	0
13,15	,	237297	,	-25534	,	-25621	,	-6.349533	,	0
13,15	,	237312	,	-25539	,	-25621	,	-5.839985	,	0
13,15	,	237344	,	-25530	,	-25623	,	-4.899497	,	0
13,15	,	237361	,	-25546	,	-25605	,	-3.6452956	,	0
13,15	,	237377	,	-25543	,	-25601	,	-2.3794677	,	1
13,16	,	237408	,	-25541	,	-25596	,	-1.4076777	,	2
13,16	,	237424	,	-25501	,	-25590	,	-0.61321044	,	2
13,16	,	237456	,	-25515	,	-25583	,	0.57925546	,	2
13,16	,	237472	,	-25502	,	-25575	,	2.57041	,	3
13,16	,	237489	,	-25501	,	-25586	,	5.2436085	,	4
13,16	,	237520	,	-25504	,	-25590	,	8.199441	,	6
13,16	,	237537	,	-25500	,	-25599	,	10.94021	,	8
13,16	,	237552	,	-25502	,	-25603	,	13.02885	,	10
13,16	,	237584	,	-25511	,	-25627	,	14.169527	,	11
13,16	,	237600	,	-25519	,	-25626	,	14.117479	,	11
13,16	,	237616	,	-25553	,	-25711	,	12.573391	,	11
13,16	,	237649	,	-25568	,	-25737	,	9.137936	,	11
13,16	,	237665	,	-25571	,	-25761	,	3.6427784	,	10
13,16	,	237696	,	-25584	,	-25753	,	-3.4549346	,	9
13,16	,	237712	,	-25577	,	-25743	,	-11.191429	,	7
13,16	,	237728	,	-25558	,	-25743	,	-18.319073	,	5
13,16	,	237760	,	-25560	,	-25721	,	-23.53016	,	3
13,16	,	237776	,	-25548	,	-25702	,	-25.934439	,	1
13,16	,	237792	,	-25547	,	-25695	,	-25.31903	,	0
13,16	,	237824	,	-25550	,	-25697	,	-22.080576	,	0
13,16	,	237840	,	-25536	,	-25652	,	-17.014055	,	3
13,16	,	237872	,	-25508	,	-25618	,	-10.822406	,	8
13,16	,	237888	,	-25500	,	-25607	,	-3.820341	,	14
13,16	,	237904	,	-25490	,	-25593	,	3.7524428	,	21
13,16	,	237937	,	-25497	,	-25579	,	11.355085	,	28
13,16	,	237952	,	-25474	,	-25569	,	18.249817	,	35
13,16	,	237968	,	-25480	,	-25562	,	23.875109	,	41
13,16	,	238000	,	-25475	,	-25543	,	27.910887	,	46
13,16	,	238016	,	-25478	,	-25546	,	30.140434	,	50
13,16	,	238032	,	-25470	,	-25536	,	30.51672	,	49
13,16	,	238064	,	-25474	,	-25553	,	29.241772	,	44
13,16	,	238080	,	-25484	,	-25517	,	26.617302	,	38
13,16	,	238112	,	-25472	,	-25534	,	22.942223	,	31
13,16	,	238128	,	-25463	,	-25527	,	18.704485	,	24
13,16	,	238144	,	-25439	,	-25524	,	14.709924	,	17
13,16	,	238176	,	-25449	,	-25520	,	11.777283	,	11
13,16	,	238192	,	-25444	,	-25527	,	10.229363	,	6
13,16	,	238208	,	-25446	,	-25525	,	9.807828	,	2
13,16	,	238240	,	-25447	,	-25524	,	10.01324	,	0
13,16	,	238256	,	-25434	,	-25522	,	10.410332	,	0
13,16	,	238288	,	-25421	,	-25508	,	10.869638	,	0
13,16	,	238304	,	-25423	,	-25507	,	11.525468	,	0
13,16	,	238320	,	-25415	,	-25467	,	12.43808	,	0
13,16	,	238352	,	-25416	,	-25492	,	13.47854	,	0
13,16	,	238368	,	-25405	,	-25484	,	14.4713955	,	1
13,17	,	238384	,	-25409	,	-25472	,	15.286028	,	1
13,17	,	238416	,	-25408	,	-25471	,	15.78113	,	1
13,17	,	238432	,	-25407	,	-25462	,	15.786493	,	1
13,17	,	238464	,	-25400	,	-25460	,	15.243557	,	1
13,17	,	238480	,	-25403	,	-25461	,	14.263134	,	1
13,17	,	238496	,	-25398	,	-25460	,	13.008509	,	1
13,17	,	238528	,	-25386	,	-25463	,	11.677532	,	1
13,17	,	238544	,	-25406	,	-25475	,	10.454796	,	1
13,17	,	238560	,	-25401	,	-25436	,	9.287203	,	0
13,17	,	238592	,	-25408	,	-25457	,	7.9508214	,	0
13,17	,	238608	,	-25405	,	-25472	,	6.330782	,	0
13,17	,	238624	,	-25425	,	-25488	,	4.399767	,	0
13,17	,	238656	,	-25410	,	-25480	,	2.1413987	,	0
13,17	,	238672	,	-25418	,	-25471	,	-0.28818488	,	0
13,17	,	238704	,	-25432	,	-25477	,	-2.6412864	,	0
13,17	,	238720	,	-25437	,	-25490	,	-4.892373	,	0
13,17	,	238736	,	-25437	,	-25486	,	-7.12923	,	0
13,17	,	238768	,	-25427	,	-25497	,	-9.21993	,	0
13,17	,	238784	,	-25437	,	-25502	,	-10.830584	,	0
13,17	,	238800	,	-25429	,	-25479	,	-11.700931	,	0
13,17	,	238832	,	-25423	,	-25487	,	-11.708719	,	0
13,17	,	238848	,	-25422	,	-25496	,	-10.785336	,	0
13,17	,	238880	,	-25412	,	-25504	,	-8.953133	,	0
13,17	,	238896	,	-25406	,	-25498	,	-6.3127737	,	1
13,17	,	238912	,	-25409	,	-25488	,	-3.052762	,	3
13,17	,	238944	,	-25399	,	-25492	,	0.4940834	,	6
13,17	,	238960	,	-25411	,	-25500	,	3.913436	,	9
13,17	,	238976	,	-25413	,	-25492	,	6.7372055	,	12
13,17	,	239008	,	-25401	,	-25501	,	8.594306	,	14
13,17	,	239024	,	-25408	,	-25520	,	9.447081	,	15
13,17	,	239040	,	-25422	,	-25483	,	9.387869	,	15
13,17	,	239072	,	-25409	,	-25508	,	8.432003	,	15
13,17	,	239088	,	-25413	,	-25500	,	6.760263	,	14
13,17	,	239119	,	-25405	,	-25503	,	4.7926364	,	12
13,17	,	239136	,	-25403	,	-25510	,	2.9735923	,	9
13,17	,	239152	,	-25410	,	-25505	,	1.5961244	,	6
13,17	,	239184	,	-25408	,	-25501	,	0.6990137	,	3
13,17	,	239200	,	-25404	,	-25500	,	0.18135107	,	1
13,17	,	239216	,	-25400	,	-25499	,	0.008975446	,	0
13,17	,	239248	,	-25404	,	-25504	,	0.18631877	,	0
13,17	,	239264	,	-25406	,	-25511	,	0.6028981	,	0
13,17	,	239295	,	-25406	,	-25480	,	1.0528339	,	0
13,17	,	239312	,	-25409	,	-25499	,	1.3686043	,	0
13,17	,	239328	,	-25415	,	-25500	,	1.426536	,	0
13,17	,	239360	,	-25402	,	-25506	,	1.1753739	,	0
13,17	,	239376	,	-25407	,	-25504	,	0.75135815	,	0
13,18	,	239391	,	-25410	,	-25498	,	0.34155107	,	0
13,18	,	239423	,	-25420	,	-25507	,	-0.06763387	,	0
13,18	,	239439	,	-25404	,	-25490	,	-0.5811223	,	0
13,18	,	239455	,	-25409	,	-25493	,	-1.1147426	,	0
13,18	,	239488	,	-25423	,	-25499	,	-1.539172	,	0
13,18	,	239504	,	-25389	,	-25500	,	-1.8145967	,	0
13,18	,	239535	,	-25385	,	-25490	,	-1.6435556	,	0
13,18	,	239551	,	-25388	,	-25484	,	-0.597901	,	0
13,18	,	239567	,	-25376	,	-25476	,	1.3604286	,	1
13,18	,	239600	,	-25364	,	-25478	,	4.010476	,	2
13,18	,	239616	,	-25373	,	-25478	,	7.1083183	,	4
13,18	,	239632	,	-25379	,	-25472	,	10.184015	,	7
13,18	,	239664	,	-25368	,	-25472	,	12.614408	,	10
13,18	,	239680	,	-25372	,	-25463	,	14.040195	,	12
13,18	,	239711	,	-25364	,	-25468	,	14.453272	,	13
13,18	,	239728	,	-25360	,	-25465	,	14.059935	,	13
13,18	,	239744	,	-25360	,	-25470	,	13.178654	,	13
13,18	,	239776	,	-25354	,	-25465	,	12.099386	,	12
13,18	,	239792	,	-25375	,	-25459	,	10.929006	,	11
13,18	,	239809	,	-25363	,	-25454	,	9.550056	,	9
13,18	,	239839	,	-25364	,	-25464	,	7.887918	,	6
13,18	,	239855	,	-25363	,	-25452	,	6.0973377	,	3
13,18	,	239871	,	-25360	,	-25454	,	4.399771	,	1
13,18	,	239903	,	-25358	,	-25452	,	2.9799733	,	0
13,18	,	239919	,	-25363	,	-25447	,	1.9472632	,	0
13,18	,	239951	,	-25355	,	-25451	,	1.2988248	,	0
13,18	,	239967	,	-25353	,	-25441	,	1.0173339	,	0
13,18	,	239984	,	-25360	,	-25448	,	1.0769503	,	0
13,18	,	240016	,	-25369	,	-25456	,	1.2826402	,	0
13,18	,	240031	,	-25374	,	-25447	,	1.2705303	,	0
13,18	,	240047	,	-25380	,	-25449	,	0.7189266	,	0
13,18	,	240080	,	-25377	,	-25454	,	-0.46664238	,	0
13,18	,	240095	,	-25385	,	-25454	,	-2.1380253	,	0
13,18	,	240128	,	-25371	,	-25453	,	-3.9884868	,	0
13,18	,	240143	,	-25388	,	-25454	,	-5.662495	,	0
13,18	,	240159	,	-25393	,	-25457	,	-6.9953384	,	0
13,18	,	240191	,	-25380	,	-25452	,	-8.019713	,	0
13,18	,	240207	,	-25362	,	-25444	,	-8.55309	,	0
13,18	,	240224	,	-25360	,	-25442	,	-8.1303005	,	0
13,18	,	240256	,	-25358	,	-25449	,	-6.4687734	,	0
13,18	,	240272	,	-25347	,	-25423	,	-3.693139	,	1
13,18	,	240287	,	-25338	,	-25438	,	-0.101297855	,	3
13,18	,	240319	,	-25348	,	-25432	,	3.9354722	,	6
13,18	,	240335	,	-25340	,	-25432	,	7.871928	,	10
13,18	,	240367	,	-25325	,	-25425	,	11.231125	,	13
13,19	,	240383	,	-25336	,	-25425	,	13.84118	,	16
13,19	,	240399	,	-25337	,	-25430	,	15.571714	,	18
13,19	,	240431	,	-25346	,	-25427	,	16.168503	,	19
13,19	,	240447	,	-25343	,	-25440	,	15.474413	,	19
13,19	,	240463	,	-25336	,	-25431	,	13.646349	,	18
13,19	,	240495	,	-25342	,	-25437	,	11.116901	,	16
13,19	,	240511	,	-25330	,	-25402	,	8.37846	,	13
13,19	,	240543	,	-25329	,	-25410	,	5.89403	,	9
13,19	,	240559	,	-25335	,	-25410	,	4.0000744	,	6
13,19	,	240575	,	-25322	,	-25412	,	2.7919266	,	3
13,19	,	240607	,	-25329	,	-25417	,	2.236158	,	1
13,19	,	240623	,	-25324	,	-25414	,	2.2300735	,	0
13,19	,	240639	,	-25331	,	-25418	,	2.5601597	,	0
13,19	,	240671	,	-25330	,	-25413	,	2.957707	,	0
13,19	,	240687	,	-25336	,	-25407	,	3.1742148	,	0
13,19	,	240703	,	-25342	,	-25410	,	3.002907	,	0
13,19	,	240735	,	-25328	,	-25436	,	2.366744	,	0
13,19	,	240751	,	-25337	,	-25387	,	1.4323896	,	0
13,19	,	240783	,	-25340	,	-25413	,	0.42413235	,	0
13,19	,	240799	,	-25343	,	-25427	,	-0.60096276	,	0
13,19	,	240815	,	-25351	,	-25411	,	-1.6938841	,	0
13,19	,	240847	,	-25355	,	-25422	,	-2.9344563	,	0
13,19	,	240863	,	-25355	,	-25417	,	-4.3577123	,	0
13,19	,	240879	,	-25365	,	-25418	,	-5.8982553	,	0
13,19	,	240911	,	-25368	,	-25426	,	-7.4790835	,	0
13,19	,	240927	,	-25356	,	-25427	,	-8.977106	,	0
13,19	,	240959	,	-25371	,	-25423	,	-10.150375	,	0
13,19	,	240975	,	-25367	,	-25441	,	-10.837225	,	0
13,19	,	240991	,	-25363	,	-25395	,	-11.013298	,	0
13,19	,	241023	,	-25340	,	-25407	,	-10.52344	,	0
13,19	,	241039	,	-25337	,	-25401	,	-9.014011	,	0
13,19	,	241055	,	-25335	,	-25398	,	-6.2839847	,	1
13,19	,	241087	,	-25325	,	-25397	,	-2.5429106	,	3
13,19	,	241103	,	-25319	,	-25382	,	1.7818265	,	6
13,19	,	241135	,	-25322	,	-25395	,	6.2296667	,	10
13,19	,	241151	,	-25325	,	-25394	,	10.255426	,	14
13,19	,	241167	,	-25330	,	-25391	,	13.274076	,	18
13,19	,	241199	,	-25316	,	-25379	,	14.92602	,	21
13,19	,	241215	,	-25317	,	-25405	,	15.287966	,	22
13,19	,	241231	,	-25319	,	-25373	,	14.695239	,	22
13,19	,	241263	,	-25323	,	-25391	,	13.413927	,	21
13,19	,	241279	,	-25332	,	-25387	,	11.550312	,	19
13,19	,	241295	,	-25328	,	-25387	,	9.153614	,	16
13,19	,	241327	,	-25316	,	-25387	,	6.443821	,	12
13,19	,	241343	,	-25311	,	-25389	,	3.9214444	,	8
13,19	,	241375	,	-25323	,	-25388	,	2.0495524	,	4
13,20	,	241391	,	-25325	,	-25385	,	0.88011456	,	1
13,20	,	241407	,	-25324	,	-25384	,	0.16002417	,	0
13,20	,	241439	,	-25331	,	-25363	,	-0.36455745	,	0
13,20	,	241455	,	-25331	,	-25400	,	-0.8753995	,	0
13,20	,	241471	,	-25332	,	-25366	,	-1.4739882	,	0
13,20	,	241503	,	-25338	,	-25388	,	-2.1743913	,	0
13,20	,	241519	,	-25336	,	-25388	,	-2.9570346	,	0
13,20	,	241551	,	-25344	,	-25369	,	-3.787491	,	0
13,20	,	241567	,	-25338	,	-25391	,	-4.609265	,	0
13,20	,	241583	,	-25346	,	-25392	,	-5.3377366	,	0
13,20	,	241615	,	-25352	,	-25402	,	-5.94181	,	0
13,20	,	241631	,	-25342	,	-25398	,	-6.4532843	,	0
13,20	,	241647	,	-25361	,	-25402	,	-6.870901	,	0
13,20	,	241679	,	-25362	,	-25399	,	-7.2713156	,	0
13,20	,	241695	,	-25354	,	-25412	,	-7.7585096	,	0
13,20	,	241711	,	-25364	,	-25387	,	-8.243126	,	0
13,20	,	241743	,	-25360	,	-25413	,	-8.574368	,	0
13,20	,	241759	,	-25357	,	-25410	,	-8.653268	,	0
13,20	,	241791	,	-25350	,	-25404	,	-8.333053	,	0
13,20	,	241807	,	-25349	,	-25396	,	-7.452477	,	0
13,20	,	241823	,	-25335	,	-25397	,	-5.912669	,	0
13,20	,	241855	,	-25345	,	-25393	,	-3.7305338	,	1
13,20	,	241871	,	-25332	,	-25397	,	-1.1170568	,	3
13,20	,	241887	,	-25334	,	-25390	,	1.6235168	,	5
13,20	,	241919	,	-25322	,	-25391	,	4.2738647	,	7
13,20	,	241935	,	-25332	,	-25403	,	6.676261	,	9
13,20	,	241967	,	-25326	,	-25373	,	8.619631	,	11
13,20	,	241983	,	-25344	,	-25381	,	9.822998	,	12
13,20	,	241999	,	-25345	,	-25393	,	9.984599	,	13
13,20	,	242030	,	-25345	,	-25392	,	8.954306	,	13
13,20	,	242046	,	-25330	,	-25380	,	6.9871435	,	12
13,20	,	242063	,	-25333	,	-25383	,	4.703417	,	10
13,20	,	242095	,	-25342	,	-25391	,	2.6468406	,	8
13,20	,	242111	,	-25338	,	-25381	,	0.98605347	,	6
13,20	,	242127	,	-25333	,	-25387	,	-0.2749815	,	4
13,20	,	242159	,	-25343	,	-25380	,	-1.1115247	,	2
13,20	,	242175	,	-25332	,	-25387	,	-1.5560954	,	1
13,20	,	242206	,	-25337	,	-25392	,	-1.6586617	,	0
13,20	,	242222	,	-25337	,	-25386	,	-1.4625558	,	0
13,20	,	242238	,	-25349	,	-25396	,	-1.1351428	,	0
13,20	,	242271	,	-25338	,	-25396	,	-0.924103	,	0
13,20	,	242287	,	-25346	,	-25390	,	-0.94227403	,	0
13,20	,	242303	,	-25349	,	-25391	,	-1.1771035	,	0
13,20	,	242335	,	-25348	,	-25387	,	-1.6218479	,	0
13,20	,	242351	,	-25358	,	-25389	,	-2.266822	,	0
13,20	,	242383	,	-25356	,	-25396	,	-3.0992005	,	0
13,21	,	242399	,	-25358	,	-25385	,	-4.0712757	,	0
13,21	,	242415	,	-25355	,	-25391	,	-5.027194	,	0
13,21	,	242446	,	-25360	,	-25400	,	-5.7747555	,	0
13,21	,	242463	,	-25358	,	-25388	,	-6.2090917	,	0
13,21	,	242479	,	-25363	,	-25395	,	-6.330531	,	0
13,21	,	242511	,	-25349	,	-25389	,	-6.1429977	,	0
13,21	,	242527	,	-25342	,	-25389	,	-5.5154305	,	0
13,21	,	242543	,	-25339	,	-25389	,	-4.2418966	,	0
13,21	,	242575	,	-25338	,	-25382	,	-2.2902553	,	1
13,21	,	242591	,	-25336	,	-25376	,	0.11538792	,	2
13,21	,	242622	,	-25342	,	-25376	,	2.5964584	,	4
13,21	,	242638	,	-25317	,	-25380	,	4.844697	,	6
13,21	,	242655	,	-25319	,	-25383	,	6.8625693	,	8
13,21	,	242687	,	-25337	,	-25393	,	8.686562	,	10
13,21	,	242702	,	-25338	,	-25369	,	9.971386	,	11
13,21	,	242734	,	-25352	,	-25383	,	10.207279	,	12
13,21	,	242750	,	-25342	,	-25394	,	9.149471	,	12
13,21	,	242766	,	-25332	,	-25384	,	7.05716	,	11
13,21	,	242798	,	-25341	,	-25386	,	4.5742517	,	10
13,21	,	242815	,	-25335	,	-25380	,	2.2583246	,	8
13,21	,	242830	,	-25338	,	-25383	,	0.3905084	,	6
13,21	,	242862	,	-25340	,	-25355	,	-0.9268162	,	4
13,21	,	242878	,	-25335	,	-25389	,	-1.7135447	,	2
13,21	,	242894	,	-25339	,	-25380	,	-2.0354118	,	1
13,21	,	242926	,	-25353	,	-25408	,	-2.0572379	,	0
13,21	,	242942	,	-25352	,	-25359	,	-2.114046	,	0
13,21	,	242974	,	-25356	,	-25383	,	-2.4926658	,	0
13,21	,	242990	,	-25346	,	-25386	,	-3.1931415	,	0
13,21	,	243006	,	-25352	,	-25393	,	-3.9735775	,	0
13,21	,	243038	,	-25364	,	-25390	,	-4.643628	,	0
13,21	,	243054	,	-25362	,	-25383	,	-5.250984	,	0
13,21	,	243070	,	-25368	,	-25394	,	-5.906596	,	0
13,21	,	243102	,	-25376	,	-25397	,	-6.657913	,	0
13,21	,	243118	,	-25371	,	-25392	,	-7.518959	,	0
13,21	,	243150	,	-25383	,	-25417	,	-8.4347105	,	0
13,21	,	243167	,	-25368	,	-25362	,	-9.267543	,	0
13,21	,	243182	,	-25362	,	-25396	,	-9.7356	,	0
13,21	,	243214	,	-25356	,	-25385	,	-9.445237	,	0
13,21	,	243230	,	-25345	,	-25372	,	-8.1158085	,	0
13,21	,	243246	,	-25343	,	-25369	,	-5.691546	,	1
13,21	,	243278	,	-25342	,	-25371	,	-2.383346	,	3
13,21	,	243294	,	-25331	,	-25377	,	1.3874319	,	6
13,21	,	243310	,	-25342	,	-25340	,	5.1532183	,	9
13,21	,	243343	,	-25337	,	-25367	,	8.424149	,	12
13,21	,	243358	,	-25327	,	-25363	,	10.826598	,	15
13,22	,	243390	,	-25339	,	-25382	,	12.2688055	,	17
13,22	,	243406	,	-25345	,	-25353	,	12.71633	,	18
13,22	,	243422	,	-25349	,	-25342	,	12.043778	,	18
13,22	,	243454	,	-25351	,	-25362	,	10.238226	,	17
13,22	,	243470	,	-25348	,	-25340	,	7.5520954	,	15
13,22	,	243486	,	-25340	,	-25373	,	4.493251	,	12
13,22	,	243518	,	-25354	,	-25369	,	1.6159239	,	9
13,22	,	243534	,	-25349	,	-25352	,	-0.7766094	,	6
13,22	,	243566	,	-25346	,	-25369	,	-2.590868	,	3
13,22	,	243582	,	-25347	,	-25357	,	-3.7521377	,	1
13,22	,	243598	,	-25348	,	-25342	,	-4.24627	,	0
13,22	,	243630	,	-25342	,	-25375	,	-4.148781	,	0
13,22	,	243646	,	-25352	,	-25338	,	-3.591449	,	0
13,22	,	243662	,	-25363	,	-25365	,	-2.869029	,	0
13,22	,	243694	,	-25362	,	-25363	,	-2.409955	,	0
13,22	,	243710	,	-25351	,	-25363	,	-2.4181523	,	0
13,22	,	243726	,	-25368	,	-25352	,	-2.762506	,	0
13,22	,	243758	,	-25366	,	-25372	,	-3.3170533	,	0
13,22	,	243774	,	-25365	,	-25352	,	-4.0443563	,	0
13,22	,	243806	,	-25362	,	-25374	,	-4.7923145	,	0
13,22	,	243822	,	-25363	,	-25369	,	-5.328655	,	0
13,22	,	243838	,	-25361	,	-25373	,	-5.4954567	,	0
13,22	,	243870	,	-25366	,	-25380	,	-5.269519	,	0
13,22	,	243886	,	-25370	,	-25349	,	-4.7766333	,	0
13,22	,	243902	,	-25349	,	-25358	,	-4.1274424	,	0
13,22	,	243934	,	-25340	,	-25356	,	-3.1453948	,	0
13,22	,	243950	,	-25336	,	-25356	,	-1.4925103	,	0
13,22	,	243982	,	-25336	,	-25358	,	0.91119266	,	1
13,22	,	243998	,	-25330	,	-25339	,	3.7909312	,	3
13,22	,	244014	,	-25326	,	-25351	,	6.7560124	,	5
13,22	,	244046	,	-25329	,	-25351	,	9.461623	,	7
13,22	,	244062	,	-25336	,	-25346	,	11.55653	,	9
13,22	,	244078	,	-25333	,	-25345	,	12.692293	,	11
13,22	,	244110	,	-25341	,	-25351	,	12.682415	,	12
13,22	,	244126	,	-25343	,	-25351	,	11.54598	,	12
13,22	,	244142	,	-25335	,	-25359	,	9.495616	,	12
13,22	,	244174	,	-25340	,	-25356	,	6.9445996	,	11
13,22	,	244190	,	-25338	,	-25353	,	4.340426	,	9
13,22	,	244222	,	-25331	,	-25350	,	2.0350938	,	7
13,22	,	244238	,	-25348	,	-25339	,	0.24069619	,	5
13,22	,	244254	,	-25337	,	-25335	,	-1.0621269	,	3
13,22	,	244286	,	-25325	,	-25350	,	-1.906616	,	1
13,22	,	244302	,	-25341	,	-25336	,	-2.1837387	,	0
13,22	,	244318	,	-25328	,	-25334	,	-1.914144	,	0
13,22	,	244350	,	-25344	,	-25356	,	-1.3213649	,	0
13,22	,	244366	,	-25344	,	-25336	,	-0.7248453	,	0
13,23	,	244397	,	-25340	,	-25348	,	-0.41122258	,	0
13,23	,	244414	,	-25349	,	-25349	,	-0.4622689	,	0
13,23	,	244430	,	-25349	,	-25354	,	-0.848425	,	0
13,23	,	244461	,	-25351	,	-25350	,	-1.5329875	,	0
13,23	,	244478	,	-25355	,	-25356	,	-2.428882	,	0
13,23	,	244494	,	-25354	,	-25360	,	-3.4230046	,	0
13,23	,	244526	,	-25358	,	-25349	,	-4.402212	,	0
13,23	,	244542	,	-25352	,	-25353	,	-5.240698	,	0
13,23	,	244574	,	-25361	,	-25350	,	-5.8255415	,	0
13,23	,	244590	,	-25351	,	-25362	,	-6.093645	,	0
13,23	,	244606	,	-25353	,	-25342	,	-5.9907484	,	0
13,23	,	244637	,	-25340	,	-25345	,	-5.4238057	,	0
13,23	,	244653	,	-25336	,	-25323	,	-4.2681084	,	0
13,23	,	244670	,	-25330	,	-25335	,	-2.4389658	,	1
13,23	,	244702	,	-25332	,	-25324	,	-0.030179262	,	2
13,23	,	244718	,	-25324	,	-25308	,	2.675638	,	4
13,23	,	244734	,	-25321	,	-25321	,	5.3754916	,	6
13,23	,	244766	,	-25316	,	-25330	,	7.8591695	,	8
13,23	,	244782	,	-25324	,	-25326	,	9.939204	,	10
13,23	,	244813	,	-25321	,	-25308	,	11.3689995	,	12
13,23	,	244829	,	-25312	,	-25328	,	12.0009165	,	13
13,23	,	244846	,	-25323	,	-25348	,	11.913282	,	13
13,23	,	244877	,	-25320	,	-25320	,	11.218769	,	12
13,23	,	244893	,	-25325	,	-25333	,	9.96299	,	11
13,23	,	244910	,	-25324	,	-25327	,	8.234768	,	9
13,23	,	244941	,	-25307	,	-25318	,	6.2891064	,	7
13,23	,	244958	,	-25316	,	-25302	,	4.5390396	,	5
13,23	,	244989	,	-25310	,	-25309	,	3.2810473	,	3
13,23	,	245006	,	-25315	,	-25318	,	2.5419035	,	1
13,23	,	245022	,	-25324	,	-25319	,	2.1488376	,	0
13,23	,	245053	,	-25325	,	-25323	,	1.7926147	,	0
13,23	,	245069	,	-25333	,	-25310	,	1.1728172	,	0
13,23	,	245085	,	-25335	,	-25340	,	0.11950827	,	0
13,23	,	245117	,	-25322	,	-25314	,	-1.3043493	,	0
13,23	,	245133	,	-25328	,	-25324	,	-2.75339	,	0
13,23	,	245149	,	-25323	,	-25329	,	-3.843978	,	0
13,23	,	245181	,	-25331	,	-25325	,	-4.4098063	,	0
13,23	,	245197	,	-25334	,	-25339	,	-4.5273547	,	0
13,23	,	245229	,	-25331	,	-25327	,	-4.389452	,	0
13,23	,	245245	,	-25350	,	-25330	,	-4.2100725	,	0
13,23	,	245261	,	-25342	,	-25330	,	-4.2415104	,	0
13,23	,	245293	,	-25342	,	-25311	,	-4.6006308	,	0
13,23	,	245309	,	-25336	,	-25330	,	-5.1030674	,	0
13,23	,	245325	,	-25352	,	-25352	,	-5.507962	,	0
13,23	,	245358	,	-25341	,	-25328	,	-5.756612	,	0
13,23	,	245374	,	-25335	,	-25322	,	-5.801733	,	0
13,24	,	245405	,	-25339	,	-25318	,	-5.4852448	,	0
13,24	,	245422	,	-25329	,	-25310	,	-4.7094064	,	0
13,24	,	245437	,	-25310	,	-25309	,	-3.382702	,	0
13,24	,	245470	,	-25314	,	-25314	,	-1.3265564	,	1
13,24	,	245486	,	-25316	,	-25315	,	1.4094784	,	3
13,24	,	245501	,	-25315	,	-25298	,	4.385512	,	5
13,24	,	245533	,	-25311	,	-25309	,	7.076806	,	7
13,24	,	245549	,	-25305	,	-25307	,	9.177067	,	9
13,24	,	245565	,	-25312	,	-25325	,	10.592949	,	11
13,24	,	245598	,	-25316	,	-25295	,	11.245361	,	12
13,24	,	245613	,	-25297	,	-25312	,	11.115452	,	12
13,24	,	245645	,	-25316	,	-25289	,	10.391603	,	12
13,24	,	245661	,	-25305	,	-25305	,	9.2682705	,	11
13,24	,	245677	,	-25311	,	-25311	,	7.851488	,	9
13,24	,	245709	,	-25308	,	-25305	,	6.2826304	,	7
13,24	,	245725	,	-25308	,	-25296	,	4.7153234	,	5
13,24	,	245741	,	-25310	,	-25308	,	3.2709892	,	3
13,24	,	245773	,	-25315	,	-25298	,	2.0010147	,	1
13,24	,	245789	,	-25315	,	-25298	,	0.8653035	,	0
