Data recorded on Mon Jul 24 12-26-59 CAT 2017
Time: 12:27:9
Time		Millis		IR PPG		Red PPG		Filtered		SSF
28,53	,	118092	,	-23551	,	-22622	,	14.478524	,	23
28,53	,	118108	,	-23532	,	-22626	,	10.694529	,	17
28,53	,	118140	,	-23532	,	-22627	,	7.341563	,	11
28,53	,	118156	,	-23540	,	-22636	,	4.949473	,	6
28,53	,	118172	,	-23536	,	-22626	,	3.5418344	,	2
28,53	,	118204	,	-23528	,	-22630	,	2.8961802	,	0
28,53	,	118220	,	-23536	,	-22645	,	2.832955	,	0
28,53	,	118252	,	-23536	,	-22613	,	3.122722	,	0
28,53	,	118268	,	-23562	,	-22639	,	3.3349156	,	0
28,53	,	118284	,	-23561	,	-22636	,	2.8924172	,	0
28,53	,	118316	,	-23566	,	-22632	,	1.416653	,	0
28,53	,	118332	,	-23571	,	-22633	,	-1.01869	,	0
28,53	,	118348	,	-23574	,	-22641	,	-4.046545	,	0
28,53	,	118380	,	-23574	,	-22649	,	-7.211085	,	0
28,53	,	118396	,	-23590	,	-22650	,	-10.125761	,	0
28,53	,	118412	,	-23587	,	-22648	,	-12.614922	,	0
28,53	,	118444	,	-23567	,	-22639	,	-14.491697	,	0
28,53	,	118460	,	-23592	,	-22659	,	-15.4277115	,	0
28,53	,	118492	,	-23602	,	-22636	,	-15.436346	,	0
28,53	,	118508	,	-23615	,	-22657	,	-15.066651	,	0
28,53	,	118524	,	-23622	,	-22654	,	-14.940071	,	0
28,53	,	118556	,	-23611	,	-22655	,	-15.30813	,	0
28,53	,	118572	,	-23625	,	-22665	,	-15.971598	,	0
28,53	,	118588	,	-23613	,	-22655	,	-16.553125	,	0
28,53	,	118620	,	-23605	,	-22651	,	-16.653267	,	0
28,53	,	118636	,	-23581	,	-22646	,	-15.762405	,	0
28,53	,	118668	,	-23590	,	-22642	,	-13.43482	,	0
28,53	,	118684	,	-23579	,	-22646	,	-9.6704235	,	2
28,53	,	118700	,	-23538	,	-22626	,	-4.735735	,	5
28,53	,	118732	,	-23551	,	-22634	,	1.2353292	,	9
28,53	,	118748	,	-23527	,	-22633	,	7.967399	,	14
28,53	,	118764	,	-23531	,	-22624	,	14.848669	,	20
28,53	,	118796	,	-23534	,	-22625	,	21.121756	,	26
28,53	,	118812	,	-23537	,	-22618	,	25.965094	,	32
28,53	,	118828	,	-23530	,	-22629	,	28.757336	,	36
28,54	,	118860	,	-23536	,	-22616	,	29.34161	,	38
28,54	,	118876	,	-23543	,	-22626	,	27.881424	,	36
28,54	,	118908	,	-23521	,	-22620	,	24.768547	,	33
28,54	,	118924	,	-23532	,	-22632	,	20.701748	,	29
28,54	,	118940	,	-23537	,	-22595	,	16.367697	,	24
28,54	,	118972	,	-23510	,	-22613	,	12.240514	,	18
28,54	,	118988	,	-23509	,	-22610	,	8.880286	,	12
28,54	,	119004	,	-23531	,	-22608	,	6.6902843	,	6
28,54	,	119036	,	-23519	,	-22618	,	5.4566064	,	2
28,54	,	119052	,	-23530	,	-22614	,	4.6813316	,	0
28,54	,	119084	,	-23529	,	-22611	,	3.9915407	,	0
28,54	,	119100	,	-23534	,	-22619	,	3.1475034	,	0
28,54	,	119116	,	-23537	,	-22618	,	2.0344226	,	0
28,54	,	119148	,	-23537	,	-22619	,	0.6609179	,	0
28,54	,	119164	,	-23546	,	-22639	,	-0.89405274	,	0
28,54	,	119180	,	-23550	,	-22626	,	-2.578024	,	0
28,54	,	119212	,	-23565	,	-22626	,	-4.431989	,	0
28,54	,	119228	,	-23568	,	-22626	,	-6.5457625	,	0
28,54	,	119244	,	-23575	,	-22629	,	-8.924863	,	0
28,54	,	119276	,	-23576	,	-22631	,	-11.405256	,	0
28,54	,	119292	,	-23587	,	-22641	,	-13.745217	,	0
28,54	,	119324	,	-23604	,	-22638	,	-15.839834	,	0
28,54	,	119340	,	-23584	,	-22640	,	-17.679691	,	0
28,54	,	119356	,	-23605	,	-22638	,	-19.089472	,	0
28,54	,	119388	,	-23612	,	-22640	,	-19.925606	,	0
28,54	,	119404	,	-23607	,	-22646	,	-20.291153	,	0
28,54	,	119420	,	-23616	,	-22651	,	-20.267984	,	0
28,54	,	119452	,	-23598	,	-22638	,	-19.76447	,	0
28,54	,	119468	,	-23587	,	-22639	,	-18.499489	,	0
28,54	,	119501	,	-23571	,	-22636	,	-16.05458	,	1
28,54	,	119516	,	-23551	,	-22636	,	-12.090109	,	3
28,54	,	119531	,	-23552	,	-22624	,	-6.556999	,	6
28,54	,	119563	,	-23551	,	-22623	,	0.09400368	,	11
28,54	,	119580	,	-23541	,	-22633	,	7.0027328	,	17
28,54	,	119596	,	-23538	,	-22627	,	13.337698	,	23
28,54	,	119628	,	-23549	,	-22633	,	18.456974	,	29
28,54	,	119644	,	-23540	,	-22615	,	21.841782	,	34
28,54	,	119675	,	-23549	,	-22627	,	23.232407	,	37
28,54	,	119692	,	-23539	,	-22625	,	22.737232	,	37
28,54	,	119707	,	-23550	,	-22625	,	20.727356	,	35
28,54	,	119739	,	-23549	,	-22628	,	17.639784	,	32
28,54	,	119755	,	-23547	,	-22624	,	13.890995	,	27
28,54	,	119771	,	-23542	,	-22633	,	9.956432	,	21
28,54	,	119804	,	-23534	,	-22623	,	6.3802347	,	15
28,54	,	119820	,	-23549	,	-22620	,	3.5738406	,	9
28,54	,	119836	,	-23533	,	-22632	,	1.6461511	,	4
28,55	,	119867	,	-23550	,	-22635	,	0.49587488	,	1
28,55	,	119883	,	-23547	,	-22617	,	-0.11650205	,	0
28,55	,	119915	,	-23554	,	-22628	,	-0.52420336	,	0
28,55	,	119931	,	-23543	,	-22627	,	-0.9382675	,	0
28,55	,	119947	,	-23560	,	-22630	,	-1.3933426	,	0
28,55	,	119980	,	-23576	,	-22630	,	-2.0245712	,	0
28,55	,	119996	,	-23564	,	-22632	,	-3.1006112	,	0
28,55	,	120011	,	-23576	,	-22642	,	-4.6557307	,	0
28,55	,	120043	,	-23573	,	-22643	,	-6.4510527	,	0
28,55	,	120059	,	-23576	,	-22642	,	-8.2006035	,	0
28,55	,	120092	,	-23582	,	-22639	,	-9.665027	,	0
28,55	,	120108	,	-23583	,	-22642	,	-10.732365	,	0
28,55	,	120123	,	-23596	,	-22650	,	-11.443482	,	0
28,55	,	120155	,	-23602	,	-22643	,	-11.973986	,	0
28,55	,	120171	,	-23613	,	-22650	,	-12.571096	,	0
28,55	,	120187	,	-23605	,	-22658	,	-13.363397	,	0
28,55	,	120219	,	-23620	,	-22660	,	-14.260422	,	0
28,55	,	120235	,	-23629	,	-22663	,	-15.162348	,	0
28,55	,	120251	,	-23614	,	-22661	,	-16.019375	,	0
28,55	,	120283	,	-23603	,	-22663	,	-16.507301	,	0
28,55	,	120299	,	-23592	,	-22656	,	-16.026375	,	0
28,55	,	120331	,	-23581	,	-22648	,	-14.091991	,	0
28,55	,	120347	,	-23572	,	-22636	,	-10.554834	,	1
28,55	,	120363	,	-23555	,	-22644	,	-5.5722103	,	4
28,55	,	120395	,	-23567	,	-22643	,	0.4129014	,	8
28,55	,	120411	,	-23561	,	-22644	,	6.618271	,	13
28,55	,	120427	,	-23565	,	-22640	,	12.120884	,	19
28,55	,	120459	,	-23569	,	-22645	,	16.18583	,	24
28,55	,	120475	,	-23566	,	-22638	,	18.397348	,	28
28,55	,	120507	,	-23568	,	-22650	,	18.71499	,	30
28,55	,	120523	,	-23582	,	-22642	,	17.35782	,	30
28,55	,	120539	,	-23569	,	-22645	,	14.644199	,	29
28,55	,	120571	,	-23573	,	-22667	,	11.080067	,	26
28,55	,	120587	,	-23579	,	-22641	,	7.271454	,	22
28,55	,	120603	,	-23575	,	-22645	,	3.6535482	,	17
28,55	,	120635	,	-23579	,	-22653	,	0.49966192	,	11
28,55	,	120651	,	-23580	,	-22644	,	-2.0118809	,	6
28,55	,	120667	,	-23568	,	-22648	,	-3.7743826	,	2
28,55	,	120699	,	-23579	,	-22636	,	-4.706279	,	0
28,55	,	120715	,	-23573	,	-22646	,	-4.8548365	,	0
28,55	,	120747	,	-23582	,	-22649	,	-4.449103	,	0
28,55	,	120763	,	-23587	,	-22648	,	-3.8217416	,	0
28,55	,	120779	,	-23593	,	-22651	,	-3.3352165	,	0
28,55	,	120811	,	-23591	,	-22659	,	-3.2430785	,	0
28,55	,	120827	,	-23602	,	-22654	,	-3.6158981	,	0
28,55	,	120843	,	-23599	,	-22658	,	-4.412471	,	0
28,56	,	120875	,	-23618	,	-22653	,	-5.573971	,	0
28,56	,	120891	,	-23616	,	-22656	,	-7.086852	,	0
28,56	,	120923	,	-23611	,	-22661	,	-8.8424635	,	0
28,56	,	120939	,	-23622	,	-22664	,	-10.532569	,	0
28,56	,	120955	,	-23634	,	-22660	,	-11.950804	,	0
28,56	,	120987	,	-23632	,	-22671	,	-13.147524	,	0
28,56	,	121003	,	-23624	,	-22671	,	-14.102552	,	0
28,56	,	121019	,	-23646	,	-22677	,	-14.652601	,	0
28,56	,	121051	,	-23641	,	-22658	,	-14.815483	,	0
28,56	,	121067	,	-23634	,	-22663	,	-14.695713	,	0
28,56	,	121083	,	-23618	,	-22666	,	-14.102424	,	0
28,56	,	121115	,	-23599	,	-22651	,	-12.557503	,	0
28,56	,	121131	,	-23593	,	-22660	,	-9.614142	,	1
28,56	,	121163	,	-23588	,	-22648	,	-5.2120466	,	3
28,56	,	121179	,	-23588	,	-22652	,	0.19467592	,	7
28,56	,	121195	,	-23578	,	-22645	,	5.873476	,	12
28,56	,	121227	,	-23576	,	-22653	,	11.154278	,	17
28,56	,	121243	,	-23567	,	-22645	,	15.5942335	,	22
28,56	,	121259	,	-23585	,	-22663	,	18.87756	,	26
28,56	,	121291	,	-23579	,	-22640	,	20.663633	,	29
28,56	,	121307	,	-23581	,	-22652	,	20.742275	,	30
28,56	,	121339	,	-23577	,	-22650	,	19.266647	,	29
28,56	,	121355	,	-23579	,	-22645	,	16.673332	,	27
28,56	,	121371	,	-23593	,	-22645	,	13.399433	,	23
28,56	,	121403	,	-23572	,	-22646	,	9.787994	,	18
28,56	,	121419	,	-23569	,	-22649	,	6.3263235	,	13
28,56	,	121435	,	-23578	,	-22648	,	3.5655813	,	8
28,56	,	121467	,	-23564	,	-22642	,	1.7532773	,	4
28,56	,	121483	,	-23576	,	-22652	,	0.8598795	,	1
28,56	,	121499	,	-23577	,	-22650	,	0.66802037	,	0
28,56	,	121531	,	-23585	,	-22639	,	0.7710801	,	0
28,56	,	121547	,	-23584	,	-22642	,	0.7543777	,	0
28,56	,	121579	,	-23590	,	-22652	,	0.36953416	,	0
28,56	,	121595	,	-23606	,	-22650	,	-0.51960355	,	0
28,56	,	121611	,	-23599	,	-22655	,	-2.0088346	,	0
28,56	,	121643	,	-23615	,	-22650	,	-4.045594	,	0
28,56	,	121659	,	-23615	,	-22646	,	-6.4437046	,	0
28,56	,	121675	,	-23615	,	-22661	,	-8.959135	,	0
28,56	,	121707	,	-23623	,	-22656	,	-11.285179	,	0
28,56	,	121722	,	-23614	,	-22661	,	-13.123143	,	0
28,56	,	121755	,	-23620	,	-22657	,	-14.217858	,	0
28,56	,	121771	,	-23625	,	-22660	,	-14.461363	,	0
28,56	,	121787	,	-23635	,	-22668	,	-14.042334	,	0
28,56	,	121818	,	-23638	,	-22662	,	-13.34184	,	0
28,56	,	121835	,	-23611	,	-22669	,	-12.543274	,	0
28,57	,	121850	,	-23612	,	-22671	,	-11.371037	,	0
28,57	,	121883	,	-23590	,	-22665	,	-9.359146	,	1
28,57	,	121899	,	-23588	,	-22652	,	-6.22084	,	3
28,57	,	121931	,	-23579	,	-22643	,	-1.9916644	,	6
28,57	,	121947	,	-23568	,	-22640	,	2.9933505	,	10
28,57	,	121963	,	-23555	,	-22645	,	8.323078	,	14
28,57	,	121994	,	-23564	,	-22620	,	13.57314	,	19
28,57	,	122010	,	-23553	,	-22635	,	18.197954	,	24
28,57	,	122027	,	-23570	,	-22634	,	21.620953	,	28
28,57	,	122058	,	-23557	,	-22632	,	23.41532	,	31
28,57	,	122075	,	-23562	,	-22633	,	23.46817	,	31
28,57	,	122107	,	-23558	,	-22641	,	22.009254	,	29
28,57	,	122123	,	-23561	,	-22640	,	19.440922	,	26
28,57	,	122139	,	-23558	,	-22632	,	16.201204	,	22
28,57	,	122170	,	-23563	,	-22640	,	12.6916275	,	18
28,57	,	122186	,	-23557	,	-22629	,	9.244119	,	13
28,57	,	122202	,	-23561	,	-22655	,	6.138639	,	8
28,57	,	122235	,	-23566	,	-22626	,	3.5432696	,	4
28,57	,	122251	,	-23565	,	-22640	,	1.4579263	,	1
28,57	,	122267	,	-23565	,	-22639	,	-0.17789435	,	0
28,57	,	122299	,	-23576	,	-22638	,	-1.4404683	,	0
28,57	,	122315	,	-23572	,	-22637	,	-2.474997	,	0
28,57	,	122346	,	-23576	,	-22645	,	-3.39426	,	0
28,57	,	122362	,	-23576	,	-22640	,	-4.2038107	,	0
28,57	,	122378	,	-23596	,	-22653	,	-4.9575567	,	0
28,57	,	122410	,	-23582	,	-22648	,	-5.8045564	,	0
28,57	,	122426	,	-23595	,	-22651	,	-6.770724	,	0
28,57	,	122443	,	-23587	,	-22647	,	-7.710106	,	0
28,57	,	122475	,	-23611	,	-22653	,	-8.533084	,	0
28,57	,	122490	,	-23615	,	-22658	,	-9.383091	,	0
28,57	,	122522	,	-23614	,	-22650	,	-10.470626	,	0
28,57	,	122538	,	-23615	,	-22663	,	-11.748836	,	0
28,57	,	122555	,	-23618	,	-22667	,	-12.945848	,	0
28,57	,	122587	,	-23624	,	-22667	,	-13.827091	,	0
28,57	,	122602	,	-23629	,	-22666	,	-14.325129	,	0
28,57	,	122618	,	-23630	,	-22666	,	-14.4965105	,	0
28,57	,	122650	,	-23629	,	-22663	,	-14.381866	,	0
28,57	,	122666	,	-23631	,	-22654	,	-13.946524	,	0
28,57	,	122698	,	-23603	,	-22658	,	-13.0234785	,	0
28,57	,	122714	,	-23578	,	-22650	,	-11.1323805	,	0
28,57	,	122730	,	-23572	,	-22648	,	-7.6560864	,	1
28,57	,	122763	,	-23559	,	-22634	,	-2.4124403	,	4
28,57	,	122778	,	-23565	,	-22639	,	4.1137247	,	9
28,57	,	122794	,	-23554	,	-22642	,	11.006456	,	15
28,57	,	122826	,	-23547	,	-22632	,	17.346836	,	21
28,57	,	122842	,	-23554	,	-22631	,	22.471533	,	27
28,58	,	122858	,	-23544	,	-22627	,	25.937336	,	32
28,58	,	122890	,	-23543	,	-22639	,	27.579819	,	35
28,58	,	122906	,	-23542	,	-22613	,	27.54943	,	36
28,58	,	122938	,	-23566	,	-22631	,	26.027931	,	35
28,58	,	122954	,	-23553	,	-22632	,	23.074654	,	32
28,58	,	122970	,	-23543	,	-22633	,	18.987717	,	27
28,58	,	123002	,	-23552	,	-22630	,	14.460518	,	21
28,58	,	123018	,	-23538	,	-22625	,	10.189344	,	15
28,58	,	123034	,	-23534	,	-22634	,	6.7025366	,	9
28,58	,	123066	,	-23533	,	-22627	,	4.371673	,	4
28,58	,	123082	,	-23547	,	-22626	,	3.1985369	,	1
28,58	,	123114	,	-23548	,	-22636	,	2.753019	,	0
28,58	,	123130	,	-23557	,	-22636	,	2.4522128	,	0
28,58	,	123146	,	-23550	,	-22618	,	1.8843957	,	0
28,58	,	123178	,	-23572	,	-22636	,	0.87335086	,	0
28,58	,	123194	,	-23577	,	-22637	,	-0.7169548	,	0
28,58	,	123210	,	-23569	,	-22637	,	-2.937111	,	0
28,58	,	123242	,	-23577	,	-22649	,	-5.508943	,	0
28,58	,	123258	,	-23581	,	-22642	,	-8.007581	,	0
28,58	,	123274	,	-23584	,	-22637	,	-10.166099	,	0
28,58	,	123306	,	-23600	,	-22653	,	-11.92036	,	0
28,58	,	123322	,	-23593	,	-22647	,	-13.341415	,	0
28,58	,	123354	,	-23597	,	-22645	,	-14.439981	,	0
28,58	,	123370	,	-23614	,	-22652	,	-15.171545	,	0
28,58	,	123386	,	-23609	,	-22652	,	-15.628994	,	0
28,58	,	123418	,	-23632	,	-22656	,	-15.99814	,	0
28,58	,	123434	,	-23634	,	-22656	,	-16.49678	,	0
28,58	,	123450	,	-23638	,	-22666	,	-17.279428	,	0
28,58	,	123482	,	-23637	,	-22664	,	-18.237825	,	0
28,58	,	123498	,	-23624	,	-22661	,	-18.985485	,	0
28,58	,	123530	,	-23603	,	-22657	,	-18.90688	,	0
28,58	,	123546	,	-23596	,	-22646	,	-17.317234	,	0
28,58	,	123562	,	-23581	,	-22643	,	-13.827369	,	1
28,58	,	123594	,	-23578	,	-22647	,	-8.553263	,	4
28,58	,	123610	,	-23566	,	-22630	,	-2.0328655	,	9
28,58	,	123626	,	-23574	,	-22636	,	4.937742	,	15
28,58	,	123658	,	-23570	,	-22638	,	11.4345455	,	21
28,58	,	123674	,	-23563	,	-22632	,	16.658628	,	27
28,58	,	123690	,	-23553	,	-22639	,	20.256786	,	32
28,58	,	123722	,	-23564	,	-22638	,	22.262175	,	35
28,58	,	123738	,	-23564	,	-22637	,	22.739136	,	37
28,58	,	123770	,	-23558	,	-22629	,	21.756193	,	36
28,58	,	123786	,	-23566	,	-22631	,	19.573467	,	33
28,58	,	123802	,	-23565	,	-22627	,	16.559517	,	28
28,58	,	123834	,	-23562	,	-22647	,	13.084754	,	22
28,58	,	123850	,	-23570	,	-22614	,	9.513324	,	16
28,59	,	123866	,	-23570	,	-22626	,	6.102289	,	10
28,59	,	123898	,	-23555	,	-22634	,	3.0685496	,	5
28,59	,	123914	,	-23570	,	-22641	,	0.6840725	,	2
28,59	,	123946	,	-23578	,	-22643	,	-0.9979675	,	0
28,59	,	123962	,	-23582	,	-22645	,	-2.2722297	,	0
28,59	,	123978	,	-23571	,	-22638	,	-3.4019628	,	0
28,59	,	124010	,	-23576	,	-22646	,	-4.3461604	,	0
28,59	,	124026	,	-23589	,	-22644	,	-5.0120726	,	0
28,59	,	124042	,	-23584	,	-22638	,	-5.5090075	,	0
28,59	,	124074	,	-23608	,	-22651	,	-6.0627193	,	0
28,59	,	124090	,	-23601	,	-22640	,	-6.914358	,	0
28,59	,	124106	,	-23610	,	-22653	,	-8.166905	,	0
28,59	,	124138	,	-23617	,	-22649	,	-9.711446	,	0
28,59	,	124154	,	-23624	,	-22653	,	-11.413764	,	0
28,59	,	124185	,	-23639	,	-22650	,	-13.227987	,	0
28,59	,	124202	,	-23630	,	-22657	,	-15.10973	,	0
28,59	,	124218	,	-23631	,	-22657	,	-16.821032	,	0
28,59	,	124250	,	-23635	,	-22656	,	-17.978142	,	0
28,59	,	124266	,	-23652	,	-22662	,	-18.42374	,	0
28,59	,	124282	,	-23624	,	-22674	,	-18.232338	,	0
28,59	,	124314	,	-23630	,	-22649	,	-17.313385	,	0
28,59	,	124330	,	-23616	,	-22654	,	-15.433006	,	0
28,59	,	124362	,	-23602	,	-22652	,	-12.457981	,	1
28,59	,	124378	,	-23604	,	-22642	,	-8.398529	,	3
28,59	,	124394	,	-23604	,	-22643	,	-3.5659099	,	7
28,59	,	124425	,	-23596	,	-22646	,	1.4381504	,	11
28,59	,	124442	,	-23591	,	-22645	,	6.0676155	,	16
28,59	,	124458	,	-23595	,	-22646	,	9.967459	,	20
28,59	,	124490	,	-23589	,	-22641	,	12.878705	,	23
28,59	,	124506	,	-23589	,	-22636	,	14.661694	,	25
28,59	,	124522	,	-23600	,	-22662	,	15.290581	,	26
28,59	,	124553	,	-23607	,	-22632	,	14.713232	,	25
28,59	,	124569	,	-23615	,	-22644	,	12.863039	,	23
28,59	,	124601	,	-23606	,	-22648	,	9.875082	,	19
28,59	,	124618	,	-23604	,	-22639	,	6.240686	,	15
28,59	,	124634	,	-23601	,	-22640	,	2.6494346	,	10
28,59	,	124665	,	-23611	,	-22645	,	-0.37064695	,	6
28,59	,	124681	,	-23605	,	-22636	,	-2.6221464	,	3
28,59	,	124697	,	-23607	,	-22645	,	-4.0988564	,	1
28,59	,	124730	,	-23611	,	-22640	,	-4.862773	,	0
28,59	,	124745	,	-23598	,	-22648	,	-5.013044	,	0
28,59	,	124778	,	-23611	,	-22662	,	-4.6347694	,	0
28,59	,	124794	,	-23631	,	-22630	,	-3.99732	,	0
28,59	,	124810	,	-23629	,	-22656	,	-3.6592693	,	0
28,59	,	124841	,	-23631	,	-22658	,	-4.027392	,	0
29,0	,	124857	,	-23630	,	-22656	,	-5.0417376	,	0
29,0	,	124873	,	-23623	,	-22654	,	-6.3232374	,	0
29,0	,	124905	,	-23635	,	-22663	,	-7.4500356	,	0
29,0	,	124922	,	-23640	,	-22649	,	-8.238136	,	0
29,0	,	124937	,	-23646	,	-22661	,	-8.789559	,	0
29,0	,	124969	,	-23637	,	-22663	,	-9.221375	,	0
29,0	,	124985	,	-23641	,	-22672	,	-9.460254	,	0
29,0	,	125017	,	-23648	,	-22667	,	-9.392943	,	0
29,0	,	125034	,	-23652	,	-22663	,	-9.095242	,	0
29,0	,	125050	,	-23647	,	-22667	,	-8.726772	,	0
29,0	,	125081	,	-23624	,	-22661	,	-8.197844	,	0
29,0	,	125098	,	-23619	,	-22661	,	-7.0817666	,	0
29,0	,	125114	,	-23611	,	-22649	,	-4.9738374	,	1
29,0	,	125145	,	-23608	,	-22651	,	-1.8378668	,	3
29,0	,	125161	,	-23592	,	-22645	,	2.067572	,	6
29,0	,	125193	,	-23606	,	-22654	,	6.3384247	,	9
29,0	,	125209	,	-23591	,	-22656	,	10.433732	,	13
29,0	,	125225	,	-23583	,	-22665	,	13.905077	,	17
29,0	,	125257	,	-23593	,	-22640	,	16.55509	,	20
29,0	,	125273	,	-23600	,	-22646	,	18.162449	,	22
29,0	,	125289	,	-23602	,	-22650	,	18.411911	,	23
29,0	,	125321	,	-23598	,	-22650	,	17.204763	,	22
29,0	,	125337	,	-23613	,	-22644	,	14.74043	,	20
29,0	,	125353	,	-23594	,	-22656	,	11.39029	,	17
29,0	,	125385	,	-23598	,	-22641	,	7.7199907	,	14
29,0	,	125401	,	-23607	,	-22648	,	4.309989	,	10
29,0	,	125433	,	-23593	,	-22641	,	1.4778862	,	6
29,0	,	125449	,	-23591	,	-22649	,	-0.56710124	,	3
29,0	,	125465	,	-23595	,	-22662	,	-1.6534259	,	1
29,0	,	125497	,	-23595	,	-22642	,	-1.860323	,	0
29,0	,	125514	,	-23597	,	-22646	,	-1.4852087	,	0
29,0	,	125529	,	-23603	,	-22647	,	-0.87269616	,	0
29,0	,	125561	,	-23603	,	-22644	,	-0.3407222	,	0
29,0	,	125577	,	-23611	,	-22648	,	-0.12997878	,	0
29,0	,	125609	,	-23608	,	-22645	,	-0.36520442	,	0
29,0	,	125625	,	-23602	,	-22636	,	-0.97711194	,	0
29,0	,	125641	,	-23594	,	-22640	,	-1.6562235	,	0
29,0	,	125673	,	-23608	,	-22641	,	-2.0769942	,	0
29,0	,	125689	,	-23620	,	-22650	,	-2.2654345	,	0
29,0	,	125705	,	-23620	,	-22648	,	-2.5778308	,	0
29,0	,	125737	,	-23624	,	-22649	,	-3.2856243	,	0
29,0	,	125753	,	-23644	,	-22655	,	-4.471084	,	0
29,0	,	125769	,	-23637	,	-22652	,	-6.183913	,	0
29,0	,	125801	,	-23629	,	-22660	,	-8.248769	,	0
29,0	,	125817	,	-23619	,	-22654	,	-10.084339	,	0
29,0	,	125849	,	-23609	,	-22648	,	-10.969761	,	0
29,1	,	125865	,	-23603	,	-22650	,	-10.399524	,	0
29,1	,	125881	,	-23592	,	-22646	,	-8.229675	,	0
29,1	,	125913	,	-23572	,	-22638	,	-4.5674067	,	2
29,1	,	125929	,	-23556	,	-22646	,	0.42948246	,	5
29,1	,	125945	,	-23562	,	-22627	,	6.4517145	,	9
29,1	,	125977	,	-23573	,	-22631	,	12.721443	,	15
29,1	,	125993	,	-23573	,	-22627	,	18.091152	,	21
29,1	,	126025	,	-23555	,	-22632	,	21.700298	,	26
29,1	,	126041	,	-23568	,	-22627	,	23.367691	,	29
29,1	,	126057	,	-23562	,	-22631	,	23.280823	,	30
29,1	,	126089	,	-23577	,	-22626	,	21.65152	,	30
29,1	,	126105	,	-23558	,	-22633	,	18.771135	,	28
29,1	,	126121	,	-23567	,	-22628	,	15.15371	,	25
29,1	,	126153	,	-23549	,	-22628	,	11.458045	,	21
29,1	,	126169	,	-23552	,	-22638	,	8.295392	,	15
29,1	,	126201	,	-23557	,	-22608	,	6.0136333	,	9
29,1	,	126217	,	-23553	,	-22629	,	4.575652	,	4
29,1	,	126233	,	-23554	,	-22627	,	3.7566614	,	1
29,1	,	126265	,	-23550	,	-22631	,	3.3612723	,	0
29,1	,	126281	,	-23552	,	-22628	,	3.2414765	,	0
29,1	,	126297	,	-23570	,	-22629	,	3.1820517	,	0
29,1	,	126329	,	-23567	,	-22628	,	2.8260884	,	0
29,1	,	126345	,	-23586	,	-22629	,	1.8344094	,	0
29,1	,	126361	,	-23586	,	-22630	,	0.023717523	,	0
29,1	,	126393	,	-23579	,	-22630	,	-2.5081325	,	0
29,1	,	126409	,	-23585	,	-22641	,	-5.3039517	,	0
29,1	,	126441	,	-23586	,	-22626	,	-7.833431	,	0
29,1	,	126457	,	-23605	,	-22636	,	-9.852699	,	0
29,1	,	126473	,	-23604	,	-22637	,	-11.45806	,	0
29,1	,	126505	,	-23624	,	-22633	,	-12.899296	,	0
29,1	,	126521	,	-23615	,	-22643	,	-14.358686	,	0
29,1	,	126537	,	-23620	,	-22644	,	-15.776867	,	0
29,1	,	126569	,	-23627	,	-22648	,	-16.918072	,	0
29,1	,	126585	,	-23628	,	-22655	,	-17.625237	,	0
29,1	,	126617	,	-23608	,	-22647	,	-17.746748	,	0
29,1	,	126633	,	-23598	,	-22652	,	-16.907225	,	0
29,1	,	126649	,	-23583	,	-22629	,	-14.654057	,	0
29,1	,	126681	,	-23575	,	-22627	,	-10.776445	,	2
29,1	,	126697	,	-23553	,	-22615	,	-5.3767486	,	5
29,1	,	126713	,	-23548	,	-22622	,	1.2274308	,	10
29,1	,	126745	,	-23533	,	-22616	,	8.529154	,	16
29,1	,	126761	,	-23549	,	-22616	,	15.782558	,	23
29,1	,	126777	,	-23535	,	-22615	,	22.066433	,	30
29,1	,	126809	,	-23522	,	-22616	,	26.699797	,	36
29,1	,	126825	,	-23534	,	-22607	,	29.497799	,	40
29,2	,	126857	,	-23514	,	-22609	,	30.532478	,	42
29,2	,	126873	,	-23522	,	-22618	,	30.02991	,	41
29,2	,	126889	,	-23526	,	-22591	,	28.286278	,	38
29,2	,	126921	,	-23516	,	-22606	,	25.535675	,	33
29,2	,	126937	,	-23514	,	-22608	,	22.13021	,	27
29,2	,	126953	,	-23522	,	-22607	,	18.514988	,	20
29,2	,	126985	,	-23512	,	-22609	,	14.993227	,	13
29,2	,	127001	,	-23513	,	-22606	,	11.78081	,	7
29,2	,	127032	,	-23500	,	-22605	,	9.121465	,	3
29,2	,	127048	,	-23508	,	-22603	,	7.211621	,	1
29,2	,	127065	,	-23516	,	-22601	,	5.9945803	,	0
29,2	,	127097	,	-23515	,	-22603	,	5.132096	,	0
29,2	,	127112	,	-23523	,	-22622	,	4.26715	,	0
29,2	,	127129	,	-23533	,	-22597	,	3.136663	,	0
29,2	,	127161	,	-23547	,	-22612	,	1.4792435	,	0
29,2	,	127177	,	-23541	,	-22608	,	-0.8695828	,	0
29,2	,	127193	,	-23544	,	-22609	,	-3.7445922	,	0
29,2	,	127225	,	-23546	,	-22612	,	-6.7025414	,	0
29,2	,	127240	,	-23549	,	-22611	,	-9.317512	,	0
29,2	,	127272	,	-23556	,	-22616	,	-11.352581	,	0
29,2	,	127288	,	-23570	,	-22617	,	-12.819565	,	0
29,2	,	127304	,	-23574	,	-22617	,	-13.942119	,	0
29,2	,	127337	,	-23588	,	-22623	,	-14.987791	,	0
