Data recorded on Tue Jun 27 18-42-54 CAT 2017
Time: 18:43:5
Time		Millis		IR PPG		Red PPG		Filtered		SSF
44,44	,	174479	,	-25807	,	-23824	,	-5.84534	,	0
44,44	,	174511	,	-25831	,	-23820	,	-7.299515	,	0
44,44	,	174543	,	-25826	,	-23831	,	-8.064294	,	0
44,44	,	174559	,	-25830	,	-23824	,	-9.114874	,	0
44,44	,	174591	,	-25824	,	-23837	,	-10.2698145	,	0
44,44	,	174607	,	-25817	,	-23812	,	-11.147252	,	0
44,44	,	174623	,	-25832	,	-23845	,	-11.413923	,	0
44,44	,	174655	,	-25850	,	-23843	,	-11.15209	,	0
44,44	,	174671	,	-25852	,	-23808	,	-10.872061	,	0
44,44	,	174687	,	-25845	,	-23855	,	-10.965033	,	0
44,44	,	174719	,	-25832	,	-23838	,	-11.276556	,	0
44,44	,	174735	,	-25816	,	-23839	,	-11.200979	,	0
44,44	,	174799	,	-25804	,	-23825	,	-3.4027252	,	3
44,44	,	174831	,	-25791	,	-23826	,	1.2802305	,	6
44,44	,	174847	,	-25790	,	-23818	,	6.0564876	,	10
44,44	,	174863	,	-25797	,	-23816	,	10.405808	,	14
44,44	,	174895	,	-25794	,	-23820	,	13.796427	,	18
44,44	,	174911	,	-25799	,	-23806	,	15.822631	,	21
44,44	,	174927	,	-25787	,	-23829	,	16.401295	,	23
44,44	,	174959	,	-25792	,	-23825	,	15.775051	,	23
44,44	,	174975	,	-25791	,	-23814	,	14.312546	,	22
44,44	,	175007	,	-25789	,	-23825	,	12.335884	,	20
44,44	,	175023	,	-25787	,	-23814	,	10.139572	,	17
44,44	,	175039	,	-25787	,	-23825	,	7.994069	,	13
44,44	,	175087	,	-25774	,	-23806	,	4.746521	,	5
44,44	,	175103	,	-25789	,	-23811	,	3.9704065	,	2
44,44	,	175135	,	-25789	,	-23829	,	3.5787902	,	0
44,44	,	175151	,	-25792	,	-23795	,	3.1876092	,	0
44,44	,	175183	,	-25803	,	-23825	,	2.5021932	,	0
44,44	,	175199	,	-25800	,	-23826	,	1.3543156	,	0
44,44	,	175215	,	-25801	,	-23822	,	-0.22694933	,	0
44,44	,	175247	,	-25806	,	-23823	,	-2.0187016	,	0
44,44	,	175263	,	-25810	,	-23820	,	-3.8055403	,	0
44,44	,	175279	,	-25816	,	-23837	,	-5.4863787	,	0
44,44	,	175311	,	-25819	,	-23821	,	-7.035907	,	0
44,44	,	175327	,	-25830	,	-23819	,	-8.474052	,	0
44,44	,	175359	,	-25820	,	-23832	,	-9.798969	,	0
44,44	,	175375	,	-25827	,	-23841	,	-10.87515	,	0
44,44	,	175391	,	-25823	,	-23814	,	-11.500063	,	0
44,44	,	175423	,	-25837	,	-23845	,	-11.607737	,	0
44,44	,	175439	,	-25839	,	-23845	,	-11.361389	,	0
44,44	,	175455	,	-25843	,	-23850	,	-11.034311	,	0
44,45	,	175487	,	-25849	,	-23841	,	-10.824863	,	0
44,45	,	175503	,	-25836	,	-23847	,	-10.750096	,	0
44,45	,	175519	,	-25825	,	-23841	,	-10.534069	,	0
44,45	,	175551	,	-25808	,	-23839	,	-9.642322	,	0
44,45	,	175566	,	-25806	,	-23820	,	-7.5937166	,	0
44,45	,	175598	,	-25805	,	-23827	,	-4.310851	,	2
44,45	,	175615	,	-25790	,	-23825	,	-0.13724041	,	5
44,45	,	175663	,	-25791	,	-23820	,	8.949554	,	13
44,45	,	175679	,	-25803	,	-23823	,	12.746319	,	17
44,45	,	175695	,	-25800	,	-23835	,	15.237302	,	20
44,45	,	175727	,	-25804	,	-23833	,	16.08439	,	22
44,45	,	175743	,	-25802	,	-23810	,	15.34049	,	22
44,45	,	175775	,	-25805	,	-23832	,	13.34534	,	22
44,45	,	175791	,	-25798	,	-23816	,	10.578531	,	20
44,45	,	175806	,	-25798	,	-23820	,	7.575649	,	17
44,45	,	175838	,	-25800	,	-23823	,	4.8011575	,	13
44,45	,	175854	,	-25799	,	-23832	,	2.518042	,	9
44,45	,	175870	,	-25795	,	-23798	,	0.82867026	,	5
44,45	,	175903	,	-25798	,	-23827	,	-0.23821592	,	2
44,45	,	175935	,	-25800	,	-23827	,	-1.2999606	,	0
44,45	,	175967	,	-25813	,	-23825	,	-1.8295408	,	0
44,45	,	175982	,	-25807	,	-23833	,	-2.4165192	,	0
44,45	,	176014	,	-25819	,	-23842	,	-3.0332754	,	0
44,45	,	176030	,	-25816	,	-23822	,	-3.6954725	,	0
44,45	,	176047	,	-25813	,	-23829	,	-4.371894	,	0
44,45	,	176079	,	-25810	,	-23837	,	-4.900753	,	0
44,45	,	176094	,	-25818	,	-23862	,	-5.117479	,	0
44,45	,	176110	,	-25823	,	-23810	,	-5.059714	,	0
44,45	,	176142	,	-25834	,	-23832	,	-4.9780455	,	0
44,45	,	176158	,	-25832	,	-23830	,	-5.1593337	,	0
44,45	,	176206	,	-25844	,	-23835	,	-6.82401	,	0
44,45	,	176222	,	-25850	,	-23827	,	-8.236825	,	0
44,45	,	176254	,	-25861	,	-23842	,	-9.835505	,	0
44,45	,	176270	,	-25868	,	-23853	,	-11.537392	,	0
44,45	,	176286	,	-25857	,	-23849	,	-13.24861	,	0
44,45	,	176318	,	-25844	,	-23844	,	-14.581787	,	0
44,45	,	176334	,	-25833	,	-23864	,	-14.896081	,	0
44,45	,	176350	,	-25822	,	-23830	,	-13.647543	,	0
44,45	,	176382	,	-25812	,	-23839	,	-10.633511	,	1
44,45	,	176398	,	-25802	,	-23835	,	-6.01505	,	4
44,45	,	176430	,	-25795	,	-23828	,	-0.24150944	,	8
44,45	,	176446	,	-25788	,	-23815	,	6.0587397	,	13
44,46	,	176462	,	-25788	,	-23807	,	12.190209	,	19
44,46	,	176510	,	-25791	,	-23828	,	21.31277	,	30
44,46	,	176526	,	-25788	,	-23831	,	23.340132	,	33
44,46	,	176558	,	-25788	,	-23829	,	23.514332	,	35
44,46	,	176574	,	-25790	,	-23841	,	22.08186	,	34
44,46	,	176606	,	-25769	,	-23799	,	19.526703	,	31
44,46	,	176622	,	-25772	,	-23825	,	16.569916	,	27
44,46	,	176638	,	-25770	,	-23818	,	13.867203	,	22
44,46	,	176670	,	-25770	,	-23816	,	11.697347	,	16
44,46	,	176686	,	-25781	,	-23821	,	10.000233	,	10
44,46	,	176702	,	-25770	,	-23806	,	8.555714	,	5
44,46	,	176734	,	-25768	,	-23816	,	7.2413697	,	2
44,46	,	176750	,	-25775	,	-23825	,	6.087661	,	0
44,46	,	176766	,	-25785	,	-23824	,	5.0189443	,	0
44,46	,	176798	,	-25782	,	-23817	,	3.8107922	,	0
44,46	,	176814	,	-25784	,	-23845	,	2.3478417	,	0
44,46	,	176846	,	-25784	,	-23813	,	0.7297747	,	0
44,46	,	176862	,	-25802	,	-23834	,	-0.9314892	,	0
44,46	,	176878	,	-25787	,	-23823	,	-2.631126	,	0
44,46	,	176910	,	-25804	,	-23828	,	-4.319675	,	0
44,46	,	176926	,	-25799	,	-23838	,	-5.888206	,	0
44,46	,	176942	,	-25806	,	-23842	,	-7.2615314	,	0
44,46	,	176974	,	-25796	,	-23834	,	-8.335129	,	0
44,46	,	176990	,	-25825	,	-23849	,	-9.0595665	,	0
44,46	,	177022	,	-25815	,	-23829	,	-9.613485	,	0
44,46	,	177054	,	-25827	,	-23857	,	-10.762829	,	0
44,46	,	177086	,	-25833	,	-23836	,	-11.321917	,	0
44,46	,	177102	,	-25846	,	-23851	,	-11.952649	,	0
44,46	,	177118	,	-25845	,	-23850	,	-12.769875	,	0
44,46	,	177150	,	-25846	,	-23853	,	-13.748314	,	0
44,46	,	177166	,	-25842	,	-23828	,	-14.638296	,	0
44,46	,	177182	,	-25823	,	-23825	,	-15.003824	,	0
44,46	,	177214	,	-25803	,	-23837	,	-14.239237	,	0
44,46	,	177230	,	-25790	,	-23827	,	-11.740305	,	0
44,46	,	177262	,	-25781	,	-23800	,	-7.2734528	,	2
44,46	,	177278	,	-25779	,	-23830	,	-1.1866579	,	6
44,46	,	177294	,	-25766	,	-23821	,	5.7436085	,	12
44,46	,	177342	,	-25763	,	-23815	,	18.604208	,	24
44,46	,	177358	,	-25754	,	-23809	,	23.123411	,	29
44,46	,	177390	,	-25759	,	-23817	,	25.973984	,	33
44,46	,	177406	,	-25753	,	-23802	,	27.167948	,	35
44,46	,	177438	,	-25744	,	-23813	,	26.873783	,	36
44,46	,	177454	,	-25746	,	-23812	,	25.463428	,	34
44,47	,	177470	,	-25761	,	-23808	,	23.260399	,	30
44,47	,	177501	,	-25741	,	-23812	,	20.410051	,	24
44,47	,	177518	,	-25736	,	-23802	,	17.219515	,	18
44,47	,	177534	,	-25747	,	-23811	,	14.17136	,	12
44,47	,	177566	,	-25750	,	-23806	,	11.467949	,	7
44,47	,	177582	,	-25742	,	-23811	,	9.030454	,	3
44,47	,	177630	,	-25759	,	-23815	,	4.9044113	,	0
44,47	,	177646	,	-25755	,	-23816	,	3.0799956	,	0
44,47	,	177678	,	-25756	,	-23814	,	1.2723765	,	0
44,47	,	177694	,	-25757	,	-23805	,	-0.44119382	,	0
44,47	,	177709	,	-25763	,	-23820	,	-1.9571704	,	0
44,47	,	177742	,	-25772	,	-23816	,	-3.2958622	,	0
44,47	,	177758	,	-25778	,	-23826	,	-4.6099563	,	0
44,47	,	177774	,	-25775	,	-23822	,	-6.0206523	,	0
44,47	,	177806	,	-25781	,	-23819	,	-7.4663954	,	0
44,47	,	177822	,	-25792	,	-23833	,	-8.8383045	,	0
44,47	,	177854	,	-25790	,	-23823	,	-10.127063	,	0
44,47	,	177870	,	-25792	,	-23843	,	-11.294418	,	0
44,47	,	177917	,	-25797	,	-23836	,	-12.839979	,	0
44,47	,	177934	,	-25807	,	-23837	,	-13.130344	,	0
44,47	,	177950	,	-25793	,	-23842	,	-13.084381	,	0
44,47	,	177982	,	-25823	,	-23832	,	-12.726789	,	0
44,47	,	177998	,	-25815	,	-23844	,	-12.272081	,	0
44,47	,	178030	,	-25831	,	-23841	,	-12.031692	,	0
44,47	,	178046	,	-25823	,	-23842	,	-12.14628	,	0
44,47	,	178062	,	-25779	,	-23833	,	-12.277696	,	0
44,47	,	178093	,	-25778	,	-23837	,	-11.497656	,	0
44,47	,	178109	,	-25751	,	-23832	,	-8.896833	,	0
44,47	,	178125	,	-25752	,	-23819	,	-4.2036266	,	2
44,47	,	178157	,	-25762	,	-23831	,	2.0669656	,	6
44,47	,	178189	,	-25737	,	-23820	,	15.056272	,	18
44,47	,	178221	,	-25751	,	-23802	,	20.16764	,	24
44,47	,	178237	,	-25729	,	-23813	,	23.709387	,	29
44,47	,	178269	,	-25743	,	-23816	,	25.497396	,	32
44,47	,	178285	,	-25747	,	-23811	,	25.56873	,	33
44,47	,	178301	,	-25737	,	-23816	,	24.033878	,	33
44,47	,	178334	,	-25738	,	-23823	,	21.248644	,	31
44,47	,	178350	,	-25737	,	-23823	,	17.772602	,	27
44,47	,	178365	,	-25740	,	-23816	,	14.091179	,	21
44,47	,	178397	,	-25741	,	-23811	,	10.522702	,	15
44,47	,	178413	,	-25729	,	-23814	,	7.322295	,	9
44,47	,	178445	,	-25734	,	-23817	,	4.75962	,	4
44,48	,	178477	,	-25741	,	-23813	,	1.5856781	,	0
44,48	,	178509	,	-25738	,	-23804	,	0.5409405	,	0
44,48	,	178525	,	-25743	,	-23820	,	-0.2584424	,	0
44,48	,	178541	,	-25751	,	-23827	,	-0.87045604	,	0
44,48	,	178573	,	-25746	,	-23822	,	-1.4420623	,	0
44,48	,	178589	,	-25755	,	-23830	,	-2.0709436	,	0
44,48	,	178605	,	-25762	,	-23790	,	-2.8214264	,	0
44,48	,	178637	,	-25753	,	-23834	,	-3.7440038	,	0
44,48	,	178653	,	-25755	,	-23811	,	-4.7107525	,	0
44,48	,	178685	,	-25758	,	-23832	,	-5.47427	,	0
44,48	,	178701	,	-25767	,	-23834	,	-5.9452047	,	0
44,48	,	178717	,	-25765	,	-23847	,	-6.2355433	,	0
44,48	,	178781	,	-25787	,	-23834	,	-7.00418	,	0
44,48	,	178813	,	-25784	,	-23823	,	-7.698681	,	0
44,48	,	178829	,	-25796	,	-23820	,	-8.728285	,	0
44,48	,	178861	,	-25774	,	-23841	,	-9.8651085	,	0
44,48	,	178877	,	-25772	,	-23825	,	-10.644112	,	0
44,48	,	178893	,	-25754	,	-23825	,	-10.476994	,	0
44,48	,	178925	,	-25755	,	-23828	,	-8.959394	,	0
44,48	,	178941	,	-25731	,	-23816	,	-6.0021796	,	1
44,48	,	178957	,	-25753	,	-23821	,	-1.8548999	,	3
44,48	,	178989	,	-25741	,	-23798	,	2.8220344	,	7
44,48	,	179005	,	-25743	,	-23814	,	7.2082853	,	11
44,48	,	179021	,	-25728	,	-23798	,	10.785691	,	15
44,48	,	179053	,	-25740	,	-23819	,	13.387909	,	18
44,48	,	179069	,	-25745	,	-23803	,	14.889583	,	20
44,48	,	179101	,	-25740	,	-23813	,	15.130766	,	21
44,48	,	179117	,	-25732	,	-23808	,	14.201731	,	21
44,48	,	179133	,	-25735	,	-23806	,	12.5097275	,	20
44,48	,	179165	,	-25732	,	-23806	,	10.495153	,	18
44,48	,	179181	,	-25725	,	-23811	,	8.499329	,	14
44,48	,	179197	,	-25734	,	-23795	,	6.7730565	,	10
44,48	,	179229	,	-25730	,	-23790	,	5.3938136	,	6
44,48	,	179245	,	-25735	,	-23811	,	4.2876596	,	3
44,48	,	179277	,	-25738	,	-23814	,	3.336091	,	1
44,48	,	179293	,	-25745	,	-23824	,	2.3822157	,	0
44,48	,	179309	,	-25743	,	-23810	,	1.2748239	,	0
44,48	,	179341	,	-25751	,	-23807	,	-0.03985083	,	0
44,48	,	179357	,	-25759	,	-23811	,	-1.5667773	,	0
44,48	,	179373	,	-25754	,	-23823	,	-3.2973115	,	0
44,48	,	179405	,	-25758	,	-23817	,	-5.0918546	,	0
44,48	,	179421	,	-25765	,	-23825	,	-6.734105	,	0
44,48	,	179437	,	-25762	,	-23832	,	-8.0968075	,	0
44,49	,	179469	,	-25771	,	-23813	,	-9.13356	,	0
44,49	,	179485	,	-25777	,	-23825	,	-9.885072	,	0
44,49	,	179516	,	-25790	,	-23836	,	-10.531549	,	0
44,49	,	179533	,	-25805	,	-23838	,	-11.366745	,	0
44,49	,	179549	,	-25812	,	-23836	,	-12.691277	,	0
44,49	,	179613	,	-25784	,	-23832	,	-16.990746	,	0
44,49	,	179645	,	-25769	,	-23823	,	-16.271524	,	0
44,49	,	179660	,	-25762	,	-23822	,	-13.886727	,	0
44,49	,	179693	,	-25736	,	-23821	,	-9.850283	,	2
44,49	,	179708	,	-25746	,	-23806	,	-4.357826	,	6
44,49	,	179724	,	-25741	,	-23815	,	1.9993382	,	11
44,49	,	179756	,	-25747	,	-23815	,	8.2612095	,	17
44,49	,	179773	,	-25732	,	-23811	,	13.542639	,	23
44,49	,	179789	,	-25738	,	-23812	,	17.371292	,	28
44,49	,	179820	,	-25739	,	-23813	,	19.589376	,	31
44,49	,	179836	,	-25743	,	-23815	,	20.157635	,	33
44,49	,	179852	,	-25744	,	-23793	,	19.170887	,	33
44,49	,	179884	,	-25738	,	-23802	,	16.929348	,	31
44,49	,	179901	,	-25743	,	-23812	,	13.8989	,	27
44,49	,	179933	,	-25745	,	-23817	,	10.540635	,	22
44,49	,	179949	,	-25729	,	-23783	,	7.257869	,	16
44,49	,	179965	,	-25736	,	-23809	,	4.474015	,	10
44,49	,	179996	,	-25749	,	-23811	,	2.40274	,	5
44,49	,	180013	,	-25753	,	-23814	,	0.82800436	,	2
44,49	,	180028	,	-25741	,	-23812	,	-0.55249834	,	0
44,49	,	180060	,	-25755	,	-23831	,	-1.7922802	,	0
44,49	,	180076	,	-25759	,	-23813	,	-2.8946466	,	0
44,49	,	180108	,	-25756	,	-23816	,	-3.9482183	,	0
44,49	,	180125	,	-25764	,	-23819	,	-4.973453	,	0
44,49	,	180141	,	-25766	,	-23824	,	-5.9412794	,	0
44,49	,	180188	,	-25776	,	-23815	,	-7.768179	,	0
44,49	,	180204	,	-25772	,	-23836	,	-8.6351385	,	0
44,49	,	180236	,	-25791	,	-23819	,	-9.420883	,	0
44,49	,	180252	,	-25788	,	-23817	,	-10.175108	,	0
44,49	,	180284	,	-25795	,	-23825	,	-10.979007	,	0
44,49	,	180300	,	-25790	,	-23839	,	-11.778902	,	0
44,49	,	180316	,	-25802	,	-23840	,	-12.434181	,	0
44,49	,	180348	,	-25808	,	-23831	,	-12.904155	,	0
44,49	,	180364	,	-25815	,	-23844	,	-13.304201	,	0
44,49	,	180381	,	-25809	,	-23825	,	-13.719051	,	0
44,49	,	180412	,	-25791	,	-23854	,	-13.940554	,	0
44,49	,	180428	,	-25784	,	-23810	,	-13.449554	,	0
44,49	,	180444	,	-25754	,	-23826	,	-11.652986	,	0
44,50	,	180476	,	-25751	,	-23815	,	-8.118745	,	1
44,50	,	180492	,	-25749	,	-23805	,	-2.882308	,	4
44,50	,	180524	,	-25746	,	-23815	,	3.3916903	,	9
44,50	,	180540	,	-25734	,	-23813	,	9.775819	,	15
44,50	,	180556	,	-25736	,	-23814	,	15.5108185	,	21
44,50	,	180588	,	-25728	,	-23808	,	20.087671	,	26
44,50	,	180604	,	-25731	,	-23805	,	23.202581	,	30
44,50	,	180620	,	-25727	,	-23805	,	24.734158	,	33
44,50	,	180652	,	-25743	,	-23829	,	24.661467	,	34
44,50	,	180668	,	-25740	,	-23784	,	22.994759	,	33
44,50	,	180700	,	-25729	,	-23818	,	19.961111	,	30
44,50	,	180732	,	-25728	,	-23810	,	12.428583	,	19
44,50	,	180764	,	-25737	,	-23806	,	9.091889	,	13
44,50	,	180780	,	-25728	,	-23811	,	6.2389565	,	8
44,50	,	180796	,	-25724	,	-23822	,	3.908987	,	4
44,50	,	180828	,	-25728	,	-23811	,	2.22854	,	1
44,50	,	180844	,	-25739	,	-23816	,	1.1559963	,	0
44,50	,	180860	,	-25736	,	-23814	,	0.40317833	,	0
44,50	,	180892	,	-25741	,	-23830	,	-0.30857515	,	0
44,50	,	180908	,	-25757	,	-23794	,	-1.1672142	,	0
44,50	,	180940	,	-25756	,	-23807	,	-2.3823586	,	0
44,50	,	180956	,	-25766	,	-23806	,	-4.0802555	,	0
44,50	,	180972	,	-25763	,	-23826	,	-6.1639147	,	0
44,50	,	181020	,	-25771	,	-23822	,	-10.208466	,	0
44,50	,	181036	,	-25780	,	-23832	,	-11.633284	,	0
44,50	,	181068	,	-25773	,	-23822	,	-12.642575	,	0
44,50	,	181084	,	-25781	,	-23834	,	-13.243883	,	0
44,50	,	181116	,	-25788	,	-23820	,	-13.444008	,	0
44,50	,	181132	,	-25785	,	-23846	,	-13.353024	,	0
44,50	,	181148	,	-25796	,	-23822	,	-13.083691	,	0
44,50	,	181180	,	-25803	,	-23844	,	-12.769491	,	0
44,50	,	181196	,	-25797	,	-23842	,	-12.554258	,	0
44,50	,	181212	,	-25808	,	-23846	,	-12.439095	,	0
44,50	,	181244	,	-25795	,	-23824	,	-12.300759	,	0
44,50	,	181260	,	-25783	,	-23825	,	-11.8756695	,	0
44,50	,	181276	,	-25783	,	-23818	,	-10.770218	,	0
44,50	,	181308	,	-25757	,	-23831	,	-8.663087	,	1
44,50	,	181323	,	-25762	,	-23824	,	-5.4070754	,	3
44,50	,	181356	,	-25754	,	-23840	,	-1.154407	,	6
44,50	,	181372	,	-25748	,	-23839	,	3.6212325	,	10
44,50	,	181388	,	-25739	,	-23810	,	8.407602	,	14
44,50	,	181420	,	-25737	,	-23817	,	12.814305	,	18
44,50	,	181436	,	-25736	,	-23806	,	16.506878	,	22
44,50	,	181452	,	-25741	,	-23804	,	19.145258	,	25
44,51	,	181483	,	-25742	,	-23826	,	20.426102	,	27
44,51	,	181499	,	-25737	,	-23821	,	20.241207	,	27
44,51	,	181531	,	-25738	,	-23817	,	18.782059	,	25
44,51	,	181547	,	-25735	,	-23812	,	16.437698	,	22
44,51	,	181596	,	-25727	,	-23812	,	11.016208	,	14
44,51	,	181612	,	-25727	,	-23831	,	8.787905	,	10
44,51	,	181627	,	-25735	,	-23803	,	7.046977	,	6
44,51	,	181659	,	-25729	,	-23810	,	5.6425166	,	3
44,51	,	181675	,	-25735	,	-23815	,	4.4295917	,	1
44,51	,	181707	,	-25740	,	-23827	,	3.3038073	,	0
44,51	,	181724	,	-25739	,	-23827	,	2.1483526	,	0
44,51	,	181740	,	-25742	,	-23831	,	0.9050791	,	0
44,51	,	181772	,	-25746	,	-23820	,	-0.40467513	,	0
44,51	,	181787	,	-25747	,	-23827	,	-1.7423667	,	0
44,51	,	181804	,	-25754	,	-23815	,	-3.0676792	,	0
44,51	,	181836	,	-25754	,	-23825	,	-4.3517013	,	0
44,51	,	181868	,	-25770	,	-23819	,	-6.859744	,	0
44,51	,	181899	,	-25782	,	-23833	,	-8.248943	,	0
44,51	,	181915	,	-25797	,	-23832	,	-9.9168415	,	0
44,51	,	181947	,	-25776	,	-23838	,	-11.891659	,	0
44,51	,	181963	,	-25798	,	-23823	,	-13.876059	,	0
44,51	,	181979	,	-25798	,	-23819	,	-15.529766	,	0
44,51	,	182012	,	-25789	,	-23840	,	-16.683979	,	0
44,51	,	182028	,	-25796	,	-23839	,	-17.149395	,	0
44,51	,	182043	,	-25804	,	-23833	,	-16.834103	,	0
44,51	,	182075	,	-25811	,	-23844	,	-15.957025	,	0
44,51	,	182091	,	-25814	,	-23831	,	-14.888846	,	0
44,51	,	182123	,	-25813	,	-23827	,	-13.892484	,	1
44,51	,	182155	,	-25793	,	-23829	,	-12.164021	,	1
44,51	,	182187	,	-25784	,	-23834	,	-10.842699	,	1
44,51	,	182203	,	-25781	,	-23847	,	-8.588198	,	2
44,51	,	182219	,	-25774	,	-23831	,	-5.279497	,	4
44,51	,	182251	,	-25759	,	-23818	,	-1.127522	,	7
44,51	,	182267	,	-25771	,	-23829	,	3.501319	,	11
44,51	,	182299	,	-25766	,	-23826	,	8.026008	,	15
44,51	,	182315	,	-25752	,	-23826	,	11.859883	,	18
44,51	,	182331	,	-25743	,	-23826	,	14.8160095	,	21
44,51	,	182364	,	-25753	,	-23823	,	16.971384	,	23
44,51	,	182379	,	-25762	,	-23824	,	18.214754	,	25
44,51	,	182395	,	-25749	,	-23818	,	18.301815	,	25
44,52	,	182443	,	-25754	,	-23810	,	15.488427	,	20
44,52	,	182475	,	-25754	,	-23822	,	13.304059	,	16
44,52	,	182491	,	-25748	,	-23819	,	10.950386	,	12
44,52	,	182507	,	-25748	,	-23818	,	8.606846	,	8
44,52	,	182539	,	-25751	,	-23804	,	6.453796	,	5
44,52	,	182555	,	-25750	,	-23824	,	4.5947886	,	3
44,52	,	182571	,	-25743	,	-23804	,	3.081873	,	1
44,52	,	182603	,	-25761	,	-23824	,	1.9290481	,	0
44,52	,	182619	,	-25766	,	-23799	,	0.94058895	,	0
44,52	,	182635	,	-25763	,	-23826	,	-0.1955198	,	0
44,52	,	182667	,	-25774	,	-23829	,	-1.6042161	,	0
44,52	,	182683	,	-25774	,	-23831	,	-3.2460575	,	0
44,52	,	182731	,	-25769	,	-23826	,	-6.536236	,	0
44,52	,	182747	,	-25784	,	-23834	,	-7.638765	,	0
44,52	,	182779	,	-25788	,	-23833	,	-8.368353	,	0
44,52	,	182795	,	-25782	,	-23825	,	-8.941124	,	0
44,52	,	182811	,	-25791	,	-23828	,	-9.40358	,	0
44,52	,	182843	,	-25797	,	-23846	,	-9.741704	,	0
44,52	,	182859	,	-25805	,	-23826	,	-10.067888	,	0
44,52	,	182892	,	-25803	,	-23829	,	-10.510323	,	0
44,52	,	182907	,	-25807	,	-23848	,	-11.048475	,	0
44,52	,	182923	,	-25813	,	-23851	,	-11.568533	,	0
44,52	,	182955	,	-25814	,	-23848	,	-12.000298	,	0
44,52	,	182971	,	-25813	,	-23854	,	-12.2817	,	0
44,52	,	182987	,	-25803	,	-23839	,	-12.247273	,	0
44,52	,	183019	,	-25794	,	-23842	,	-11.610451	,	0
44,52	,	183035	,	-25796	,	-23821	,	-10.1219845	,	0
44,52	,	183067	,	-25780	,	-23838	,	-7.74088	,	1
44,52	,	183083	,	-25770	,	-23825	,	-4.5320745	,	3
44,52	,	183099	,	-25757	,	-23817	,	-0.53966427	,	6
44,52	,	183131	,	-25764	,	-23827	,	4.056183	,	9
44,52	,	183147	,	-25754	,	-23826	,	8.787912	,	13
44,52	,	183163	,	-25762	,	-23821	,	13.036578	,	17
44,52	,	183195	,	-25766	,	-23819	,	16.208426	,	21
44,52	,	183211	,	-25769	,	-23830	,	17.84161	,	24
44,52	,	183227	,	-25758	,	-23823	,	17.815754	,	25
44,52	,	183259	,	-25763	,	-23831	,	16.431229	,	24
44,52	,	183275	,	-25761	,	-23812	,	14.197842	,	22
44,52	,	183307	,	-25761	,	-23809	,	11.611268	,	19
44,52	,	183323	,	-25751	,	-23814	,	9.060869	,	16
44,52	,	183339	,	-25761	,	-23820	,	6.8001785	,	12
44,52	,	183371	,	-25760	,	-23823	,	4.9051275	,	8
44,52	,	183387	,	-25758	,	-23822	,	3.327199	,	4
44,52	,	183403	,	-25749	,	-23815	,	2.0844882	,	1
44,52	,	183435	,	-25752	,	-23822	,	1.2960856	,	0
44,52	,	183451	,	-25760	,	-23827	,	0.96565425	,	0
44,53	,	183483	,	-25764	,	-23833	,	0.8535395	,	0
44,53	,	183499	,	-25765	,	-23818	,	0.645431	,	0
44,53	,	183515	,	-25761	,	-23801	,	0.19544327	,	0
44,53	,	183579	,	-25786	,	-23838	,	-2.6353083	,	0
44,53	,	183610	,	-25796	,	-23832	,	-4.442938	,	0
44,53	,	183626	,	-25797	,	-23831	,	-6.6964703	,	0
44,53	,	183642	,	-25795	,	-23831	,	-9.133066	,	0
44,53	,	183675	,	-25811	,	-23815	,	-11.4188595	,	0
44,53	,	183691	,	-25812	,	-23841	,	-13.380315	,	0
44,53	,	183722	,	-25816	,	-23840	,	-14.986574	,	0
44,53	,	183739	,	-25820	,	-23836	,	-16.183659	,	0
44,53	,	183755	,	-25825	,	-23827	,	-16.921932	,	0
44,53	,	183787	,	-25805	,	-23848	,	-17.112774	,	0
44,53	,	183803	,	-25795	,	-23836	,	-16.438776	,	0
44,53	,	183819	,	-25776	,	-23832	,	-14.427053	,	0
44,53	,	183851	,	-25764	,	-23827	,	-10.743757	,	2
44,53	,	183867	,	-25767	,	-23822	,	-5.4594293	,	5
44,53	,	183898	,	-25758	,	-23822	,	0.84218407	,	10
44,53	,	183915	,	-25760	,	-23818	,	7.2931385	,	16
44,53	,	183931	,	-25753	,	-23822	,	13.076327	,	22
44,53	,	183962	,	-25757	,	-23808	,	17.580769	,	27
44,53	,	183978	,	-25733	,	-23824	,	20.541904	,	31
44,53	,	183994	,	-25749	,	-23806	,	22.07692	,	33
44,53	,	184027	,	-25746	,	-23808	,	22.36285	,	34
44,53	,	184043	,	-25741	,	-23819	,	21.487919	,	32
44,53	,	184059	,	-25746	,	-23803	,	19.648975	,	29
44,53	,	184090	,	-25742	,	-23796	,	17.139103	,	24
44,53	,	184106	,	-25731	,	-23800	,	14.312228	,	18
44,53	,	184138	,	-25736	,	-23809	,	11.602935	,	12
44,53	,	184154	,	-25733	,	-23798	,	9.320508	,	7
44,53	,	184170	,	-25733	,	-23794	,	7.538797	,	3
44,53	,	184202	,	-25743	,	-23804	,	6.164362	,	1
44,53	,	184218	,	-25734	,	-23816	,	5.0134807	,	0
44,53	,	184234	,	-25724	,	-23785	,	4.032365	,	0
44,53	,	184266	,	-25748	,	-23793	,	3.2871175	,	0
44,53	,	184282	,	-25750	,	-23799	,	2.5947104	,	0
44,53	,	184314	,	-25756	,	-23811	,	1.5718206	,	0
44,53	,	184330	,	-25753	,	-23790	,	0.046161413	,	0
44,53	,	184346	,	-25760	,	-23823	,	-1.857275	,	0
