Data recorded on Tue Jul 25 10-32-48 CAT 2017
Time: 10:32:57
Time		Millis		IR PPG		Red PPG		Filtered		SSF
34,42	,	122403	,	-22881	,	-20696	,	24.694664	,	40
34,42	,	122434	,	-22887	,	-20690	,	28.32545	,	43
34,42	,	122450	,	-22883	,	-20711	,	30.549915	,	44
34,42	,	122466	,	-22882	,	-20693	,	31.103455	,	43
34,42	,	122498	,	-22887	,	-20706	,	29.993717	,	38
34,42	,	122514	,	-22885	,	-20696	,	27.413677	,	32
34,42	,	122530	,	-22889	,	-20700	,	23.682997	,	26
34,42	,	122563	,	-22878	,	-20705	,	19.267185	,	20
34,42	,	122578	,	-22902	,	-20700	,	14.6413	,	14
34,42	,	122610	,	-22895	,	-20709	,	10.055851	,	9
34,42	,	122626	,	-22894	,	-20696	,	5.666813	,	5
34,42	,	122642	,	-22896	,	-20713	,	1.7635207	,	2
34,42	,	122674	,	-22896	,	-20705	,	-1.3762369	,	0
34,42	,	122690	,	-22917	,	-20705	,	-3.7270498	,	0
34,43	,	122706	,	-22914	,	-20710	,	-5.5583553	,	0
34,43	,	122738	,	-22919	,	-20714	,	-7.168156	,	0
34,43	,	122754	,	-22929	,	-20714	,	-8.680348	,	0
34,43	,	122786	,	-22928	,	-20711	,	-10.13158	,	0
34,43	,	122802	,	-22929	,	-20724	,	-11.466252	,	0
34,43	,	122818	,	-22935	,	-20718	,	-12.538314	,	0
34,43	,	122850	,	-22940	,	-20730	,	-13.271452	,	0
34,43	,	122866	,	-22952	,	-20726	,	-13.744345	,	0
34,43	,	122882	,	-22949	,	-20732	,	-14.108364	,	0
34,43	,	122914	,	-22947	,	-20721	,	-14.387583	,	0
34,43	,	122930	,	-22942	,	-20729	,	-14.388244	,	0
34,43	,	122946	,	-22962	,	-20738	,	-13.946182	,	0
34,43	,	122978	,	-22965	,	-20739	,	-13.223797	,	0
34,43	,	122994	,	-22980	,	-20735	,	-12.623102	,	0
34,43	,	123026	,	-22981	,	-20757	,	-12.490962	,	0
34,43	,	123042	,	-22982	,	-20749	,	-12.914901	,	0
34,43	,	123058	,	-22980	,	-20735	,	-13.66719	,	0
34,43	,	123090	,	-22972	,	-20736	,	-14.314529	,	0
34,43	,	123106	,	-22962	,	-20738	,	-14.352318	,	0
34,43	,	123122	,	-22960	,	-20751	,	-13.356953	,	0
34,43	,	123154	,	-22954	,	-20717	,	-11.177263	,	0
34,43	,	123170	,	-22949	,	-20737	,	-7.962098	,	2
34,43	,	123202	,	-22927	,	-20727	,	-3.9559336	,	5
34,43	,	123218	,	-22921	,	-20724	,	0.6893697	,	9
34,43	,	123234	,	-22929	,	-20727	,	5.734402	,	13
34,43	,	123266	,	-22906	,	-20725	,	10.694905	,	18
34,43	,	123282	,	-22908	,	-20716	,	15.141734	,	22
34,43	,	123298	,	-22910	,	-20723	,	18.791904	,	26
34,43	,	123330	,	-22913	,	-20728	,	21.298943	,	29
34,43	,	123346	,	-22911	,	-20720	,	22.353523	,	31
34,43	,	123362	,	-22909	,	-20731	,	21.91305	,	30
34,43	,	123394	,	-22912	,	-20713	,	20.205217	,	27
34,43	,	123410	,	-22908	,	-20726	,	17.587132	,	23
34,43	,	123442	,	-22911	,	-20725	,	14.44654	,	19
34,43	,	123458	,	-22912	,	-20721	,	11.1402235	,	14
34,43	,	123474	,	-22918	,	-20731	,	7.9191666	,	10
34,43	,	123506	,	-22928	,	-20730	,	4.864543	,	6
34,43	,	123522	,	-22921	,	-20734	,	1.9530497	,	3
34,43	,	123538	,	-22924	,	-20736	,	-0.73688054	,	1
34,43	,	123570	,	-22927	,	-20732	,	-3.020726	,	0
34,43	,	123586	,	-22944	,	-20727	,	-4.8605647	,	0
34,43	,	123618	,	-22940	,	-20744	,	-6.4391346	,	0
34,43	,	123634	,	-22956	,	-20727	,	-7.963006	,	0
34,43	,	123650	,	-22950	,	-20750	,	-9.519065	,	0
34,43	,	123682	,	-22959	,	-20741	,	-11.049569	,	0
34,43	,	123698	,	-22965	,	-20739	,	-12.436226	,	0
34,44	,	123714	,	-22971	,	-20750	,	-13.639366	,	0
34,44	,	123746	,	-22970	,	-20740	,	-14.651562	,	0
34,44	,	123762	,	-22984	,	-20745	,	-15.437077	,	0
34,44	,	123778	,	-22987	,	-20755	,	-16.032978	,	0
34,44	,	123810	,	-22998	,	-20757	,	-16.563448	,	0
34,44	,	123826	,	-22993	,	-20748	,	-17.097273	,	0
34,44	,	123858	,	-23005	,	-20760	,	-17.569677	,	0
34,44	,	123874	,	-23010	,	-20757	,	-17.91024	,	0
34,44	,	123890	,	-23004	,	-20760	,	-18.091204	,	0
34,44	,	123922	,	-22992	,	-20758	,	-17.91635	,	0
34,44	,	123938	,	-22980	,	-20751	,	-16.954252	,	0
34,44	,	123954	,	-22973	,	-20750	,	-14.785196	,	0
34,44	,	123986	,	-22963	,	-20738	,	-11.254547	,	2
34,44	,	124002	,	-22959	,	-20737	,	-6.535712	,	5
34,44	,	124034	,	-22952	,	-20744	,	-1.0603251	,	9
34,44	,	124050	,	-22934	,	-20737	,	4.673282	,	14
34,44	,	124066	,	-22938	,	-20734	,	10.257333	,	19
34,44	,	124098	,	-22936	,	-20739	,	15.26312	,	24
34,44	,	124114	,	-22933	,	-20722	,	19.203962	,	29
34,44	,	124130	,	-22936	,	-20740	,	21.721798	,	32
34,44	,	124162	,	-22933	,	-20743	,	22.671398	,	34
34,44	,	124178	,	-22931	,	-20733	,	22.135859	,	32
34,44	,	124194	,	-22934	,	-20738	,	20.39877	,	29
34,44	,	124226	,	-22928	,	-20736	,	17.832764	,	25
34,44	,	124241	,	-22936	,	-20732	,	14.816022	,	20
34,44	,	124273	,	-22933	,	-20726	,	11.654705	,	15
34,44	,	124290	,	-22931	,	-20732	,	8.581373	,	10
34,44	,	124306	,	-22939	,	-20727	,	5.7814655	,	5
34,44	,	124338	,	-22938	,	-20752	,	3.3276496	,	2
34,44	,	124354	,	-22940	,	-20724	,	1.2133355	,	0
34,44	,	124370	,	-22948	,	-20735	,	-0.583997	,	0
34,44	,	124402	,	-22959	,	-20730	,	-2.187816	,	0
34,44	,	124417	,	-22956	,	-20739	,	-3.7964666	,	0
34,44	,	124449	,	-22959	,	-20736	,	-5.4696345	,	0
34,44	,	124465	,	-22974	,	-20729	,	-7.1416645	,	0
34,44	,	124482	,	-22978	,	-20737	,	-8.837277	,	0
34,44	,	124514	,	-22971	,	-20735	,	-10.565666	,	0
34,44	,	124529	,	-22975	,	-20747	,	-12.09795	,	0
34,44	,	124545	,	-22980	,	-20750	,	-13.146758	,	0
34,44	,	124577	,	-22997	,	-20746	,	-13.696282	,	0
34,44	,	124593	,	-22993	,	-20737	,	-13.993807	,	0
34,44	,	124609	,	-23008	,	-20739	,	-14.28504	,	0
34,44	,	124642	,	-23016	,	-20742	,	-14.742313	,	0
34,44	,	124658	,	-23018	,	-20743	,	-15.489034	,	0
34,44	,	124690	,	-23017	,	-20754	,	-16.450155	,	0
34,45	,	124705	,	-23018	,	-20747	,	-17.319878	,	0
34,45	,	124721	,	-23016	,	-20755	,	-17.742619	,	0
34,45	,	124753	,	-22995	,	-20741	,	-17.367538	,	0
34,45	,	124769	,	-22980	,	-20747	,	-15.75416	,	0
34,45	,	124786	,	-22971	,	-20748	,	-12.508556	,	1
34,45	,	124817	,	-22955	,	-20747	,	-7.572014	,	4
34,45	,	124833	,	-22967	,	-20726	,	-1.3573332	,	8
34,45	,	124865	,	-22930	,	-20721	,	5.4148927	,	14
34,45	,	124881	,	-22920	,	-20721	,	12.221096	,	20
34,45	,	124897	,	-22917	,	-20729	,	18.821932	,	26
34,45	,	124929	,	-22907	,	-20723	,	24.854488	,	32
34,45	,	124945	,	-22902	,	-20718	,	29.83578	,	38
34,45	,	124962	,	-22906	,	-20722	,	33.36267	,	42
34,45	,	124993	,	-22905	,	-20729	,	35.11214	,	44
34,45	,	125009	,	-22903	,	-20719	,	34.929123	,	42
34,45	,	125041	,	-22892	,	-20719	,	33.005493	,	38
34,45	,	125057	,	-22894	,	-20723	,	29.86036	,	32
34,45	,	125073	,	-22902	,	-20709	,	26.023653	,	26
34,45	,	125105	,	-22891	,	-20709	,	21.84296	,	20
34,45	,	125121	,	-22895	,	-20716	,	17.629904	,	14
34,45	,	125138	,	-22896	,	-20717	,	13.681647	,	8
34,45	,	125169	,	-22905	,	-20724	,	10.1157675	,	4
34,45	,	125185	,	-22901	,	-20727	,	6.8966274	,	1
34,45	,	125201	,	-22920	,	-20719	,	3.937982	,	0
34,45	,	125233	,	-22921	,	-20723	,	1.074131	,	0
34,45	,	125249	,	-22921	,	-20722	,	-1.8233788	,	0
34,45	,	125281	,	-22918	,	-20728	,	-4.6179314	,	0
34,45	,	125297	,	-22929	,	-20740	,	-7.0246096	,	0
34,45	,	125313	,	-22925	,	-20731	,	-8.8784275	,	0
34,45	,	125345	,	-22945	,	-20732	,	-10.208001	,	0
34,45	,	125361	,	-22949	,	-20744	,	-11.242477	,	0
34,45	,	125377	,	-22964	,	-20748	,	-12.3175335	,	0
34,45	,	125409	,	-22971	,	-20746	,	-13.695301	,	0
34,45	,	125425	,	-22981	,	-20754	,	-15.482132	,	0
34,45	,	125457	,	-22979	,	-20760	,	-17.576618	,	0
34,45	,	125473	,	-22996	,	-20759	,	-19.715544	,	0
34,45	,	125489	,	-22996	,	-20756	,	-21.667051	,	0
34,45	,	125521	,	-23009	,	-20758	,	-23.30108	,	0
34,45	,	125537	,	-23012	,	-20778	,	-24.542542	,	0
34,45	,	125553	,	-23016	,	-20763	,	-25.336535	,	0
34,45	,	125585	,	-23028	,	-20770	,	-25.651012	,	0
34,45	,	125601	,	-23024	,	-20769	,	-25.511522	,	0
34,45	,	125617	,	-23012	,	-20770	,	-24.854439	,	0
34,45	,	125649	,	-23001	,	-20757	,	-23.362902	,	0
34,45	,	125665	,	-22987	,	-20757	,	-20.622972	,	1
34,45	,	125697	,	-22968	,	-20744	,	-16.349482	,	3
34,46	,	125713	,	-22963	,	-20746	,	-10.5090275	,	7
34,46	,	125729	,	-22951	,	-20747	,	-3.4277735	,	12
34,46	,	125761	,	-22937	,	-20740	,	4.29706	,	19
34,46	,	125777	,	-22930	,	-20742	,	12.033178	,	26
34,46	,	125793	,	-22915	,	-20722	,	19.226871	,	33
34,46	,	125825	,	-22886	,	-20721	,	25.563122	,	40
34,46	,	125841	,	-22894	,	-20722	,	30.997839	,	46
34,46	,	125873	,	-22877	,	-20721	,	35.428616	,	50
34,46	,	125889	,	-22868	,	-20714	,	38.653736	,	52
34,46	,	125905	,	-22877	,	-20722	,	40.543236	,	51
34,46	,	125937	,	-22876	,	-20718	,	40.909733	,	47
34,46	,	125953	,	-22869	,	-20722	,	39.5876	,	40
34,46	,	125969	,	-22876	,	-20715	,	36.685905	,	33
34,46	,	126001	,	-22865	,	-20716	,	32.55072	,	26
34,46	,	126017	,	-22866	,	-20723	,	27.68532	,	19
34,46	,	126033	,	-22867	,	-20708	,	22.64136	,	13
34,46	,	126065	,	-22879	,	-20723	,	17.772228	,	8
34,46	,	126081	,	-22877	,	-20717	,	13.168138	,	4
34,46	,	126113	,	-22891	,	-20727	,	8.807333	,	1
34,46	,	126129	,	-22890	,	-20722	,	4.653496	,	0
34,46	,	126145	,	-22890	,	-20719	,	0.7484698	,	0
34,46	,	126177	,	-22893	,	-20724	,	-2.723094	,	0
34,46	,	126193	,	-22898	,	-20733	,	-5.573114	,	0
34,46	,	126209	,	-22907	,	-20716	,	-7.774513	,	0
34,46	,	126241	,	-22903	,	-20720	,	-9.423839	,	0
34,46	,	126257	,	-22900	,	-20739	,	-10.545813	,	0
34,46	,	126289	,	-22909	,	-20705	,	-11.071405	,	0
34,46	,	126305	,	-22926	,	-20716	,	-11.122686	,	0
34,46	,	126321	,	-22916	,	-20718	,	-11.049343	,	0
34,46	,	126353	,	-22928	,	-20720	,	-11.079078	,	0
34,46	,	126369	,	-22935	,	-20718	,	-11.261219	,	0
34,46	,	126385	,	-22937	,	-20726	,	-11.645784	,	0
34,46	,	126417	,	-22936	,	-20727	,	-12.205204	,	0
34,46	,	126433	,	-22944	,	-20727	,	-12.778703	,	0
34,46	,	126449	,	-22956	,	-20699	,	-13.276359	,	0
34,46	,	126481	,	-22953	,	-20734	,	-13.759917	,	0
34,46	,	126497	,	-22972	,	-20755	,	-14.30986	,	0
34,46	,	126528	,	-22985	,	-20724	,	-15.064915	,	0
34,46	,	126544	,	-22993	,	-20738	,	-16.252794	,	0
34,46	,	126560	,	-22986	,	-20743	,	-17.895103	,	0
34,46	,	126593	,	-22981	,	-20741	,	-19.581062	,	0
34,46	,	126609	,	-22973	,	-20739	,	-20.636068	,	0
34,46	,	126625	,	-22960	,	-20721	,	-20.426016	,	0
34,46	,	126657	,	-22939	,	-20722	,	-18.469597	,	0
34,46	,	126673	,	-22922	,	-20715	,	-14.453254	,	1
34,47	,	126704	,	-22917	,	-20715	,	-8.401067	,	5
34,47	,	126721	,	-22905	,	-20712	,	-0.8347578	,	11
34,47	,	126736	,	-22900	,	-20710	,	7.379086	,	18
34,47	,	126769	,	-22877	,	-20696	,	15.396532	,	26
34,47	,	126785	,	-22869	,	-20710	,	22.667389	,	34
34,47	,	126801	,	-22871	,	-20697	,	28.829748	,	41
34,47	,	126832	,	-22865	,	-20692	,	33.470406	,	47
34,47	,	126849	,	-22858	,	-20688	,	36.255226	,	51
34,47	,	126880	,	-22860	,	-20696	,	37.131638	,	52
34,47	,	126896	,	-22857	,	-20690	,	36.247303	,	48
34,47	,	126912	,	-22853	,	-20688	,	33.879265	,	42
34,47	,	126945	,	-22862	,	-20690	,	30.394712	,	35
34,47	,	126961	,	-22849	,	-20694	,	26.17091	,	27
34,47	,	126976	,	-22852	,	-20697	,	21.64465	,	19
34,47	,	127008	,	-22865	,	-20687	,	17.203182	,	12
34,47	,	127024	,	-22854	,	-20694	,	13.001054	,	6
34,47	,	127040	,	-22860	,	-20690	,	9.136189	,	2
34,47	,	127073	,	-22870	,	-20698	,	5.7159395	,	0
34,47	,	127088	,	-22872	,	-20707	,	2.6883264	,	0
34,47	,	127120	,	-22887	,	-20696	,	-0.12749624	,	0
34,47	,	127136	,	-22882	,	-20699	,	-2.8902812	,	0
34,47	,	127152	,	-22885	,	-20702	,	-5.5741434	,	0
34,47	,	127185	,	-22891	,	-20714	,	-7.9795966	,	0
34,47	,	127200	,	-22898	,	-20723	,	-9.971682	,	0
34,47	,	127216	,	-22909	,	-20718	,	-11.600589	,	0
34,47	,	127249	,	-22911	,	-20703	,	-13.012468	,	0
34,47	,	127264	,	-22921	,	-20720	,	-14.313919	,	0
34,47	,	127296	,	-22922	,	-20725	,	-15.525307	,	0
34,47	,	127312	,	-22930	,	-20722	,	-16.602465	,	0
34,47	,	127328	,	-22939	,	-20731	,	-17.503466	,	0
34,47	,	127360	,	-22941	,	-20729	,	-18.239178	,	0
34,47	,	127376	,	-22940	,	-20733	,	-18.773516	,	0
34,47	,	127392	,	-22955	,	-20728	,	-19.020271	,	0
34,47	,	127424	,	-22964	,	-20735	,	-19.052917	,	0
34,47	,	127440	,	-22953	,	-20742	,	-19.023403	,	0
34,47	,	127456	,	-22952	,	-20745	,	-18.815308	,	0
34,47	,	127488	,	-22949	,	-20730	,	-18.094799	,	0
34,47	,	127504	,	-22927	,	-20735	,	-16.54266	,	0
34,47	,	127536	,	-22911	,	-20736	,	-13.803141	,	1
34,47	,	127552	,	-22903	,	-20728	,	-9.574814	,	3
34,47	,	127568	,	-22898	,	-20734	,	-3.9446797	,	7
34,47	,	127600	,	-22911	,	-20726	,	2.4508696	,	12
34,47	,	127616	,	-22889	,	-20731	,	8.666552	,	18
34,47	,	127632	,	-22878	,	-20736	,	14.036806	,	24
34,47	,	127664	,	-22878	,	-20732	,	18.387928	,	29
34,47	,	127680	,	-22874	,	-20722	,	21.671776	,	33
34,48	,	127712	,	-22885	,	-20730	,	23.723137	,	36
34,48	,	127728	,	-22878	,	-20721	,	24.332289	,	37
34,48	,	127744	,	-22881	,	-20728	,	23.456358	,	35
34,48	,	127776	,	-22881	,	-20734	,	21.304062	,	31
34,48	,	127792	,	-22888	,	-20732	,	18.189634	,	26
34,48	,	127808	,	-22881	,	-20731	,	14.461453	,	20
34,48	,	127840	,	-22888	,	-20730	,	10.525135	,	14
34,48	,	127856	,	-22885	,	-20725	,	6.762415	,	9
34,48	,	127888	,	-22896	,	-20728	,	3.4064608	,	5
34,48	,	127904	,	-22902	,	-20729	,	0.4773922	,	2
34,48	,	127920	,	-22910	,	-20740	,	-2.1668882	,	0
34,48	,	127952	,	-22913	,	-20743	,	-4.672761	,	0
34,48	,	127968	,	-22913	,	-20732	,	-7.052694	,	0
34,48	,	127984	,	-22920	,	-20747	,	-9.183083	,	0
34,48	,	128016	,	-22919	,	-20736	,	-10.922157	,	0
34,48	,	128032	,	-22929	,	-20749	,	-12.203255	,	0
34,48	,	128048	,	-22934	,	-20748	,	-13.076801	,	0
34,48	,	128080	,	-22950	,	-20757	,	-13.7355585	,	0
34,48	,	128096	,	-22946	,	-20744	,	-14.416771	,	0
34,48	,	128128	,	-22959	,	-20749	,	-15.225705	,	0
34,48	,	128144	,	-22964	,	-20754	,	-16.143902	,	0
34,48	,	128160	,	-22972	,	-20760	,	-17.145939	,	0
34,48	,	128192	,	-22984	,	-20755	,	-18.229124	,	0
34,48	,	128208	,	-22978	,	-20769	,	-19.354912	,	0
34,48	,	128224	,	-22999	,	-20774	,	-20.402994	,	0
34,48	,	128256	,	-23008	,	-20771	,	-21.343805	,	0
34,48	,	128272	,	-23016	,	-20786	,	-22.313383	,	0
34,48	,	128304	,	-23013	,	-20779	,	-23.343105	,	0
34,48	,	128320	,	-23010	,	-20783	,	-24.173397	,	0
34,48	,	128336	,	-23001	,	-20773	,	-24.343489	,	0
34,48	,	128368	,	-22994	,	-20767	,	-23.392002	,	0
34,48	,	128384	,	-22984	,	-20758	,	-21.021238	,	0
34,48	,	128400	,	-22971	,	-20770	,	-17.146229	,	2
34,48	,	128432	,	-22974	,	-20756	,	-11.935898	,	5
34,48	,	128448	,	-22962	,	-20761	,	-5.8645706	,	10
34,48	,	128464	,	-22943	,	-20751	,	0.51766205	,	16
34,48	,	128496	,	-22930	,	-20746	,	6.902242	,	22
34,48	,	128512	,	-22938	,	-20744	,	13.058535	,	28
34,48	,	128544	,	-22925	,	-20752	,	18.54343	,	34
34,48	,	128560	,	-22928	,	-20744	,	22.86148	,	39
34,48	,	128576	,	-22924	,	-20751	,	25.69275	,	43
34,48	,	128608	,	-22941	,	-20754	,	26.83284	,	43
34,48	,	128624	,	-22937	,	-20757	,	26.137455	,	41
34,48	,	128640	,	-22935	,	-20760	,	23.7008	,	36
34,48	,	128672	,	-22934	,	-20747	,	19.977459	,	30
34,48	,	128688	,	-22938	,	-20764	,	15.582364	,	24
34,49	,	128720	,	-22953	,	-20765	,	10.98625	,	18
34,49	,	128736	,	-22957	,	-20748	,	6.382139	,	12
34,49	,	128752	,	-22961	,	-20763	,	1.8365221	,	7
34,49	,	128784	,	-22960	,	-20766	,	-2.48137	,	3
34,49	,	128800	,	-22968	,	-20765	,	-6.302641	,	1
34,49	,	128816	,	-22969	,	-20765	,	-9.41695	,	0
34,49	,	128847	,	-22978	,	-20763	,	-11.758647	,	0
34,49	,	128864	,	-22978	,	-20758	,	-13.375826	,	0
34,49	,	128880	,	-22989	,	-20771	,	-14.384115	,	0
34,49	,	128911	,	-22991	,	-20755	,	-14.956772	,	0
34,49	,	128928	,	-22998	,	-20751	,	-15.274473	,	0
34,49	,	128960	,	-23015	,	-20765	,	-15.523098	,	0
34,49	,	128976	,	-23019	,	-20758	,	-15.949693	,	0
34,49	,	128992	,	-23023	,	-20767	,	-16.716969	,	0
34,49	,	129024	,	-23030	,	-20766	,	-17.753775	,	0
34,49	,	129039	,	-23037	,	-20761	,	-18.876724	,	0
34,49	,	129055	,	-23047	,	-20777	,	-19.956041	,	0
34,49	,	129088	,	-23048	,	-20787	,	-20.9214	,	0
34,49	,	129103	,	-23054	,	-20778	,	-21.67612	,	0
34,49	,	129135	,	-23053	,	-20786	,	-22.079205	,	0
34,49	,	129151	,	-23062	,	-20778	,	-22.017273	,	0
34,49	,	129167	,	-23086	,	-20789	,	-21.590778	,	0
34,49	,	129200	,	-23088	,	-20780	,	-21.19506	,	0
34,49	,	129216	,	-23096	,	-20790	,	-21.19175	,	0
34,49	,	129232	,	-23092	,	-20794	,	-21.584507	,	0
34,49	,	129263	,	-23085	,	-20796	,	-22.016354	,	0
34,49	,	129280	,	-23081	,	-20790	,	-21.934263	,	0
34,49	,	129312	,	-23072	,	-20791	,	-20.845387	,	0
34,49	,	129327	,	-23052	,	-20793	,	-18.41662	,	1
34,49	,	129343	,	-23050	,	-20789	,	-14.468315	,	3
34,49	,	129375	,	-23043	,	-20783	,	-9.149198	,	6
34,49	,	129391	,	-23037	,	-20767	,	-2.9822626	,	11
34,49	,	129407	,	-23009	,	-20777	,	3.4819493	,	17
34,49	,	129439	,	-23012	,	-20765	,	9.914711	,	23
34,49	,	129455	,	-23005	,	-20772	,	15.99	,	29
34,49	,	129472	,	-22997	,	-20763	,	21.251192	,	35
34,49	,	129503	,	-23005	,	-20778	,	25.27763	,	40
34,49	,	129519	,	-22993	,	-20768	,	27.76572	,	43
34,49	,	129551	,	-22990	,	-20770	,	28.646248	,	43
34,49	,	129567	,	-22995	,	-20768	,	28.104021	,	40
34,49	,	129583	,	-22991	,	-20763	,	26.36947	,	35
34,49	,	129615	,	-22985	,	-20774	,	23.716877	,	29
34,49	,	129631	,	-22980	,	-20757	,	20.574017	,	23
34,49	,	129647	,	-22993	,	-20775	,	17.353294	,	17
34,49	,	129679	,	-23000	,	-20771	,	14.169656	,	11
34,49	,	129695	,	-22998	,	-20776	,	10.910226	,	6
34,50	,	129727	,	-22996	,	-20770	,	7.582965	,	2
34,50	,	129743	,	-23005	,	-20769	,	4.37746	,	0
34,50	,	129759	,	-23013	,	-20776	,	1.4108615	,	0
34,50	,	129791	,	-23009	,	-20773	,	-1.3253884	,	0
34,50	,	129807	,	-23025	,	-20780	,	-3.8355286	,	0
34,50	,	129823	,	-23022	,	-20782	,	-6.133504	,	0
34,50	,	129855	,	-23025	,	-20797	,	-8.205053	,	0
34,50	,	129871	,	-23021	,	-20772	,	-9.89618	,	0
34,50	,	129887	,	-23037	,	-20790	,	-11.053457	,	0
34,50	,	129919	,	-23025	,	-20776	,	-11.68046	,	0
34,50	,	129935	,	-23025	,	-20778	,	-11.774091	,	0
34,50	,	129967	,	-23033	,	-20782	,	-11.278454	,	0
34,50	,	129983	,	-23016	,	-20772	,	-10.229193	,	0
34,50	,	129999	,	-23031	,	-20757	,	-8.711737	,	1
34,50	,	130031	,	-23035	,	-20754	,	-6.941824	,	2
34,50	,	130047	,	-23042	,	-20757	,	-5.3472347	,	3
34,50	,	130063	,	-23043	,	-20767	,	-4.3150997	,	4
34,50	,	130095	,	-23051	,	-20786	,	-4.01248	,	5
34,50	,	130111	,	-23074	,	-20772	,	-4.53185	,	5
34,50	,	130143	,	-23095	,	-20793	,	-6.1159563	,	5
34,50	,	130159	,	-23110	,	-20800	,	-9.074716	,	5
34,50	,	130175	,	-23135	,	-20818	,	-13.518215	,	5
34,50	,	130207	,	-23135	,	-20809	,	-19.218704	,	4
34,50	,	130223	,	-23138	,	-20813	,	-25.506998	,	3
34,50	,	130239	,	-23143	,	-20818	,	-31.381842	,	2
34,50	,	130271	,	-23138	,	-20828	,	-35.881413	,	1
34,50	,	130287	,	-23152	,	-20837	,	-38.379524	,	0
34,50	,	130303	,	-23159	,	-20849	,	-38.78177	,	0
34,50	,	130335	,	-23158	,	-20861	,	-37.448524	,	0
34,50	,	130351	,	-23158	,	-20838	,	-34.821556	,	1
34,50	,	130383	,	-23159	,	-20860	,	-31.245197	,	3
34,50	,	130399	,	-23145	,	-20854	,	-26.97718	,	6
34,50	,	130415	,	-23145	,	-20861	,	-22.167522	,	10
34,50	,	130447	,	-23135	,	-20853	,	-16.932945	,	14
34,50	,	130463	,	-23137	,	-20847	,	-11.474597	,	19
34,50	,	130479	,	-23117	,	-20847	,	-6.0290155	,	24
34,50	,	130511	,	-23122	,	-20846	,	-0.76400423	,	29
34,50	,	130527	,	-23109	,	-20837	,	4.1602235	,	34
34,50	,	130559	,	-23118	,	-20830	,	8.500127	,	37
34,50	,	130575	,	-23114	,	-20857	,	11.943435	,	39
34,50	,	130591	,	-23123	,	-20828	,	14.179131	,	39
34,50	,	130623	,	-23118	,	-20848	,	15.017523	,	37
34,50	,	130639	,	-23132	,	-20844	,	14.446314	,	33
34,50	,	130655	,	-23125	,	-20840	,	12.606758	,	28
34,50	,	130687	,	-23134	,	-20846	,	9.806167	,	23
34,51	,	130703	,	-23130	,	-20851	,	6.477354	,	18
34,51	,	130719	,	-23138	,	-20846	,	3.044788	,	13
34,51	,	130751	,	-23123	,	-20840	,	-0.11471939	,	9
34,51	,	130767	,	-23129	,	-20833	,	-2.625151	,	5
34,51	,	130799	,	-23132	,	-20844	,	-4.241784	,	2
34,51	,	130815	,	-23140	,	-20851	,	-5.044646	,	0
34,51	,	130831	,	-23149	,	-20832	,	-5.3927455	,	0
34,51	,	130863	,	-23153	,	-20853	,	-5.7184286	,	0
34,51	,	130879	,	-23153	,	-20861	,	-6.2969255	,	0
34,51	,	130895	,	-23157	,	-20863	,	-7.1373863	,	0
34,51	,	130927	,	-23166	,	-20865	,	-8.131751	,	0
34,51	,	130943	,	-23193	,	-20870	,	-9.340798	,	0
34,51	,	130975	,	-23187	,	-20870	,	-11.01766	,	0
34,51	,	130991	,	-23196	,	-20879	,	-13.228457	,	0
34,51	,	131007	,	-23205	,	-20875	,	-15.71983	,	0
34,51	,	131039	,	-23210	,	-20885	,	-18.193892	,	0
34,51	,	131055	,	-23223	,	-20899	,	-20.458652	,	0
34,51	,	131071	,	-23239	,	-20878	,	-22.476257	,	0
34,51	,	131103	,	-23245	,	-20893	,	-24.349148	,	0
34,51	,	131119	,	-23249	,	-20897	,	-26.113602	,	0
34,51	,	131150	,	-23256	,	-20890	,	-27.6249	,	0
34,51	,	131167	,	-23220	,	-20891	,	-28.487263	,	0
34,51	,	131183	,	-23227	,	-20893	,	-28.008713	,	0
34,51	,	131215	,	-23216	,	-20892	,	-25.643215	,	0
34,51	,	131231	,	-23210	,	-20885	,	-21.396677	,	2
34,51	,	131247	,	-23191	,	-20891	,	-15.610099	,	6
34,51	,	131279	,	-23190	,	-20887	,	-8.716478	,	11
34,51	,	131295	,	-23176	,	-20899	,	-1.2558336	,	17
34,51	,	131311	,	-23181	,	-20865	,	6.118962	,	24
34,51	,	131343	,	-23179	,	-20880	,	12.689295	,	31
34,51	,	131358	,	-23182	,	-20877	,	17.785131	,	37
34,51	,	131390	,	-23181	,	-20871	,	20.964054	,	42
34,51	,	131407	,	-23177	,	-20869	,	22.129108	,	45
34,51	,	131423	,	-23175	,	-20878	,	21.534218	,	44
34,51	,	131455	,	-23177	,	-20866	,	19.642643	,	40
34,51	,	131471	,	-23177	,	-20879	,	16.92447	,	35
34,51	,	131487	,	-23170	,	-20876	,	13.809385	,	29
34,51	,	131519	,	-23173	,	-20884	,	10.712006	,	22
34,51	,	131535	,	-23179	,	-20891	,	7.9122086	,	15
34,51	,	131567	,	-23174	,	-20874	,	5.4893293	,	9
34,51	,	131583	,	-23186	,	-20885	,	3.4182687	,	4
34,51	,	131599	,	-23187	,	-20889	,	1.5880756	,	1
34,51	,	131631	,	-23186	,	-20884	,	-0.12686539	,	0
34,51	,	131646	,	-23197	,	-20882	,	-1.7607808	,	0
34,51	,	131663	,	-23197	,	-20890	,	-3.3392105	,	0
34,51	,	131694	,	-23196	,	-20884	,	-4.8715334	,	0
