Data recorded on Tue Jul 25 10-04-11 CAT 2017
Time: 10:4:23
Time		Millis		IR PPG		Red PPG		Filtered		SSF
5,34	,	87924	,	-24804	,	-23686	,	50.912712	,	74
5,34	,	87955	,	-24810	,	-23702	,	63.54985	,	90
5,34	,	87971	,	-24830	,	-23703	,	70.4606	,	102
5,34	,	87987	,	-24821	,	-23694	,	71.125656	,	108
5,34	,	88019	,	-24830	,	-23693	,	66.07222	,	106
5,34	,	88035	,	-24802	,	-23689	,	56.79369	,	99
5,34	,	88051	,	-24792	,	-23711	,	45.437473	,	87
5,34	,	88083	,	-24800	,	-23662	,	34.14794	,	71
5,34	,	88100	,	-24814	,	-23686	,	24.222782	,	53
5,34	,	88116	,	-24819	,	-23695	,	15.943409	,	34
5,34	,	88148	,	-24819	,	-23708	,	9.125549	,	18
5,34	,	88163	,	-24832	,	-23706	,	3.5490236	,	6
5,34	,	88195	,	-24858	,	-23708	,	-1.1306577	,	0
5,34	,	88211	,	-24862	,	-23726	,	-5.4634037	,	0
5,34	,	88227	,	-24869	,	-23727	,	-9.83371	,	0
5,34	,	88259	,	-24925	,	-23735	,	-14.436994	,	0
5,34	,	88275	,	-24918	,	-23734	,	-19.623262	,	0
5,34	,	88291	,	-24904	,	-23764	,	-25.367691	,	0
5,34	,	88323	,	-24952	,	-23733	,	-30.942387	,	0
5,34	,	88339	,	-24967	,	-23765	,	-35.867023	,	0
5,34	,	88371	,	-24973	,	-23770	,	-40.21717	,	0
5,34	,	88387	,	-25003	,	-23779	,	-44.044632	,	0
5,34	,	88403	,	-25018	,	-23789	,	-47.36031	,	0
5,34	,	88435	,	-25000	,	-23789	,	-50.08634	,	0
5,34	,	88451	,	-25021	,	-23797	,	-51.775227	,	0
5,34	,	88467	,	-25032	,	-23800	,	-52.020622	,	0
5,34	,	88499	,	-25065	,	-23811	,	-51.01602	,	0
5,34	,	88515	,	-25067	,	-23817	,	-49.410965	,	1
5,34	,	88531	,	-25061	,	-23822	,	-47.673424	,	2
5,34	,	88563	,	-25015	,	-23769	,	-45.472652	,	3
5,34	,	88579	,	-24909	,	-23734	,	-41.25366	,	5
5,34	,	88611	,	-24890	,	-23726	,	-32.66725	,	9
5,35	,	88627	,	-24884	,	-23730	,	-18.481596	,	17
5,35	,	88643	,	-24869	,	-23744	,	0.10623169	,	31
5,35	,	88675	,	-24863	,	-23737	,	20.35803	,	49
5,35	,	88691	,	-24850	,	-23721	,	39.420586	,	69
5,35	,	88707	,	-24853	,	-23720	,	55.036762	,	87
5,35	,	88739	,	-24870	,	-23717	,	65.64666	,	101
5,35	,	88755	,	-24881	,	-23742	,	70.28415	,	110
5,35	,	88787	,	-24879	,	-23755	,	68.76709	,	112
5,35	,	88803	,	-24876	,	-23709	,	61.947273	,	108
5,35	,	88819	,	-24865	,	-23719	,	51.528812	,	100
5,35	,	88851	,	-24866	,	-23722	,	39.540016	,	86
5,35	,	88867	,	-24864	,	-23712	,	27.769491	,	68
5,35	,	88883	,	-24875	,	-23728	,	17.391193	,	48
5,35	,	88915	,	-24885	,	-23725	,	8.854881	,	29
5,35	,	88931	,	-24883	,	-23732	,	2.0969286	,	14
5,35	,	88963	,	-24887	,	-23732	,	-3.062419	,	4
5,35	,	88979	,	-24917	,	-23744	,	-6.895853	,	0
5,35	,	88995	,	-24926	,	-23758	,	-9.995834	,	0
5,35	,	89027	,	-24936	,	-23777	,	-13.02128	,	0
5,35	,	89043	,	-24931	,	-23747	,	-16.208227	,	0
5,35	,	89059	,	-24975	,	-23753	,	-19.475302	,	0
5,35	,	89091	,	-24983	,	-23780	,	-22.931509	,	0
5,35	,	89107	,	-24980	,	-23778	,	-26.718777	,	0
5,35	,	89123	,	-25010	,	-23793	,	-30.5971	,	0
5,35	,	89155	,	-25014	,	-23791	,	-34.237198	,	0
5,35	,	89171	,	-25047	,	-23787	,	-37.546875	,	0
5,35	,	89203	,	-25058	,	-23805	,	-40.622128	,	0
5,35	,	89219	,	-25063	,	-23815	,	-43.513588	,	0
5,35	,	89235	,	-25071	,	-23810	,	-45.973324	,	0
5,35	,	89267	,	-25083	,	-23825	,	-47.607143	,	0
5,35	,	89283	,	-25106	,	-23815	,	-48.26	,	0
5,35	,	89299	,	-25109	,	-23836	,	-48.10124	,	0
5,35	,	89331	,	-25145	,	-23857	,	-47.472954	,	0
5,35	,	89347	,	-25154	,	-23837	,	-46.834526	,	0
5,35	,	89379	,	-25164	,	-23876	,	-46.555283	,	0
5,35	,	89395	,	-25166	,	-23867	,	-46.587654	,	0
5,35	,	89411	,	-25158	,	-23842	,	-46.460182	,	0
5,35	,	89443	,	-25099	,	-23826	,	-45.22554	,	0
5,35	,	89459	,	-25040	,	-23808	,	-41.254623	,	1
5,35	,	89475	,	-25003	,	-23791	,	-32.754494	,	4
5,35	,	89507	,	-24995	,	-23799	,	-19.055685	,	12
5,35	,	89523	,	-24964	,	-23758	,	-1.2383404	,	25
5,35	,	89539	,	-24959	,	-23773	,	18.500387	,	42
5,35	,	89571	,	-24965	,	-23759	,	37.604664	,	61
5,35	,	89587	,	-24926	,	-23752	,	53.757053	,	80
5,36	,	89618	,	-24932	,	-23764	,	65.57915	,	96
5,36	,	89634	,	-24913	,	-23764	,	72.67961	,	107
5,36	,	89651	,	-24917	,	-23768	,	75.227715	,	113
5,36	,	89683	,	-24919	,	-23761	,	73.69132	,	112
5,36	,	89699	,	-24901	,	-23749	,	68.76044	,	104
5,36	,	89715	,	-24916	,	-23748	,	61.36995	,	91
5,36	,	89747	,	-24910	,	-23768	,	52.476536	,	74
5,36	,	89763	,	-24910	,	-23743	,	42.894184	,	55
5,36	,	89794	,	-24922	,	-23762	,	33.329063	,	36
5,36	,	89810	,	-24923	,	-23768	,	24.267435	,	20
5,36	,	89826	,	-24947	,	-23774	,	15.894236	,	9
5,36	,	89859	,	-24940	,	-23784	,	8.189998	,	2
5,36	,	89875	,	-24964	,	-23780	,	1.1265173	,	0
5,36	,	89891	,	-24985	,	-23781	,	-5.3768644	,	0
5,36	,	89923	,	-24991	,	-23778	,	-11.544621	,	0
5,36	,	89938	,	-25006	,	-23799	,	-17.48038	,	0
5,36	,	89954	,	-25007	,	-23807	,	-23.006012	,	0
5,36	,	89987	,	-25025	,	-23808	,	-27.811531	,	0
5,36	,	90003	,	-25030	,	-23788	,	-31.660725	,	0
5,36	,	90035	,	-25043	,	-23815	,	-34.473534	,	0
5,36	,	90051	,	-25056	,	-23826	,	-36.302235	,	0
5,36	,	90067	,	-25077	,	-23835	,	-37.369858	,	0
5,36	,	90098	,	-25082	,	-23818	,	-38.020226	,	0
5,36	,	90114	,	-25102	,	-23838	,	-38.527122	,	0
5,36	,	90130	,	-25089	,	-23830	,	-38.92945	,	0
5,36	,	90162	,	-25119	,	-23860	,	-39.049286	,	0
5,36	,	90179	,	-25137	,	-23867	,	-38.869156	,	0
5,36	,	90210	,	-25149	,	-23874	,	-38.717274	,	0
5,36	,	90227	,	-25145	,	-23873	,	-38.819733	,	0
5,36	,	90242	,	-25187	,	-23851	,	-39.129078	,	0
5,36	,	90274	,	-25221	,	-23890	,	-39.85576	,	0
5,36	,	90290	,	-25212	,	-23910	,	-41.456207	,	0
5,36	,	90306	,	-25243	,	-23908	,	-43.937103	,	0
5,36	,	90338	,	-25258	,	-23915	,	-46.89174	,	0
5,36	,	90354	,	-25230	,	-23896	,	-49.748306	,	0
5,36	,	90370	,	-25176	,	-23878	,	-51.255455	,	0
5,36	,	90402	,	-25124	,	-23852	,	-49.348076	,	0
5,36	,	90418	,	-25100	,	-23844	,	-42.162857	,	1
5,36	,	90450	,	-25066	,	-23846	,	-29.191116	,	8
5,36	,	90467	,	-25058	,	-23833	,	-11.519896	,	20
5,36	,	90482	,	-25041	,	-23819	,	8.651592	,	37
5,36	,	90514	,	-25017	,	-23798	,	28.795593	,	57
5,36	,	90530	,	-25021	,	-23818	,	46.737534	,	77
5,36	,	90546	,	-25013	,	-23812	,	60.811478	,	94
5,36	,	90578	,	-25010	,	-23828	,	69.93216	,	108
5,36	,	90594	,	-24993	,	-23829	,	73.84595	,	117
5,37	,	90626	,	-25020	,	-23813	,	72.98862	,	119
5,37	,	90643	,	-25012	,	-23805	,	68.00849	,	112
5,37	,	90658	,	-25024	,	-23821	,	59.678753	,	100
5,37	,	90690	,	-25000	,	-23806	,	49.13341	,	83
5,37	,	90706	,	-25005	,	-23819	,	37.8464	,	63
5,37	,	90722	,	-25006	,	-23805	,	27.189123	,	43
5,37	,	90754	,	-25036	,	-23802	,	17.866302	,	26
5,37	,	90770	,	-25040	,	-23826	,	9.801962	,	12
5,37	,	90802	,	-25045	,	-23814	,	2.6492872	,	3
5,37	,	90818	,	-25043	,	-23821	,	-3.671214	,	0
5,37	,	90834	,	-25058	,	-23843	,	-8.997147	,	0
5,37	,	90866	,	-25074	,	-23839	,	-13.305796	,	0
5,37	,	90882	,	-25062	,	-23827	,	-16.74811	,	0
5,37	,	90898	,	-25091	,	-23850	,	-19.411785	,	0
5,37	,	90930	,	-25084	,	-23853	,	-21.39098	,	0
5,37	,	90946	,	-25100	,	-23858	,	-22.83952	,	0
5,37	,	90962	,	-25114	,	-23840	,	-23.91872	,	0
5,37	,	90994	,	-25125	,	-23853	,	-24.876873	,	0
5,37	,	91010	,	-25137	,	-23856	,	-25.959053	,	0
5,37	,	91042	,	-25129	,	-23876	,	-27.17796	,	0
5,37	,	91058	,	-25152	,	-23867	,	-28.302383	,	0
5,37	,	91074	,	-25162	,	-23864	,	-29.184044	,	0
5,37	,	91106	,	-25198	,	-23886	,	-30.040451	,	0
5,37	,	91122	,	-25199	,	-23869	,	-31.307766	,	0
5,37	,	91138	,	-25212	,	-23886	,	-33.191944	,	0
5,37	,	91170	,	-25215	,	-23905	,	-35.440372	,	0
5,37	,	91186	,	-25238	,	-23918	,	-37.621475	,	0
5,37	,	91218	,	-25221	,	-23894	,	-39.35649	,	0
5,37	,	91234	,	-25237	,	-23903	,	-40.229904	,	0
5,37	,	91250	,	-25171	,	-23867	,	-39.595196	,	0
5,37	,	91282	,	-25127	,	-23870	,	-36.266087	,	0
5,37	,	91298	,	-25099	,	-23854	,	-28.859783	,	3
5,37	,	91314	,	-25072	,	-23842	,	-16.893871	,	10
5,37	,	91346	,	-25074	,	-23850	,	-1.3042812	,	21
5,37	,	91362	,	-25060	,	-23834	,	15.882096	,	36
5,37	,	91378	,	-25075	,	-23832	,	32.19754	,	53
5,37	,	91410	,	-25052	,	-23845	,	45.47008	,	69
5,37	,	91426	,	-25073	,	-23838	,	54.33925	,	82
5,37	,	91458	,	-25077	,	-23819	,	58.218002	,	90
5,37	,	91474	,	-25099	,	-23836	,	57.015915	,	93
5,37	,	91490	,	-25060	,	-23832	,	51.323376	,	90
5,37	,	91522	,	-25071	,	-23818	,	42.65605	,	83
5,37	,	91538	,	-25066	,	-23825	,	32.87455	,	72
5,37	,	91554	,	-25061	,	-23815	,	23.433771	,	57
5,37	,	91586	,	-25065	,	-23819	,	15.273396	,	40
5,37	,	91602	,	-25072	,	-23822	,	8.822139	,	24
5,38	,	91634	,	-25071	,	-23820	,	4.027437	,	11
5,38	,	91650	,	-25081	,	-23848	,	0.59526205	,	3
5,38	,	91666	,	-25085	,	-23847	,	-1.8608837	,	0
5,38	,	91698	,	-25098	,	-23837	,	-3.771644	,	0
5,38	,	91714	,	-25108	,	-23842	,	-5.564958	,	0
5,38	,	91730	,	-25103	,	-23860	,	-7.5225472	,	0
5,38	,	91762	,	-25125	,	-23850	,	-9.678052	,	0
5,38	,	91778	,	-25143	,	-23845	,	-12.073053	,	0
5,38	,	91794	,	-25148	,	-23852	,	-14.887757	,	0
5,38	,	91826	,	-25156	,	-23872	,	-18.12936	,	0
5,38	,	91842	,	-25143	,	-23869	,	-21.410028	,	0
5,38	,	91874	,	-25155	,	-23866	,	-24.087633	,	0
5,38	,	91890	,	-25181	,	-23871	,	-25.783188	,	0
5,38	,	91906	,	-25167	,	-23879	,	-26.635147	,	0
5,38	,	91938	,	-25166	,	-23867	,	-26.78049	,	0
5,38	,	91954	,	-25197	,	-23875	,	-26.206577	,	0
5,38	,	91970	,	-25242	,	-23906	,	-25.431004	,	0
5,38	,	92002	,	-25234	,	-23884	,	-25.48537	,	0
5,38	,	92017	,	-25247	,	-23895	,	-26.911858	,	0
5,38	,	92050	,	-25226	,	-23890	,	-29.2625	,	0
5,38	,	92066	,	-25208	,	-23881	,	-31.364567	,	0
5,38	,	92082	,	-25169	,	-23857	,	-31.698378	,	0
5,38	,	92114	,	-25115	,	-23839	,	-28.716518	,	0
5,38	,	92129	,	-25087	,	-23838	,	-21.227032	,	2
5,38	,	92146	,	-25068	,	-23824	,	-9.038404	,	9
5,38	,	92178	,	-25053	,	-23816	,	6.687299	,	21
5,38	,	92194	,	-25040	,	-23826	,	23.884724	,	36
5,38	,	92226	,	-25030	,	-23812	,	40.32896	,	53
5,38	,	92242	,	-25032	,	-23824	,	54.111416	,	69
5,38	,	92258	,	-25053	,	-23824	,	63.716118	,	82
5,38	,	92289	,	-25080	,	-23841	,	67.9284	,	91
5,38	,	92305	,	-25082	,	-23845	,	66.07548	,	95
5,38	,	92321	,	-25074	,	-23823	,	58.599846	,	93
5,38	,	92354	,	-25080	,	-23822	,	47.124107	,	86
5,38	,	92370	,	-25044	,	-23817	,	33.90493	,	74
5,38	,	92386	,	-25036	,	-23826	,	21.359407	,	59
5,38	,	92418	,	-25048	,	-23821	,	11.383902	,	42
5,38	,	92433	,	-25062	,	-23831	,	4.578231	,	26
5,38	,	92466	,	-25058	,	-23829	,	0.4247036	,	13
5,38	,	92482	,	-25084	,	-23829	,	-1.9791975	,	4
5,38	,	92498	,	-25081	,	-23835	,	-3.570956	,	0
5,38	,	92529	,	-25088	,	-23836	,	-5.0659566	,	0
5,38	,	92545	,	-25101	,	-23850	,	-6.78954	,	0
5,38	,	92561	,	-25117	,	-23839	,	-8.906474	,	0
5,38	,	92594	,	-25141	,	-23837	,	-11.643397	,	0
5,38	,	92610	,	-25120	,	-23854	,	-15.070917	,	0
5,39	,	92641	,	-25127	,	-23857	,	-18.710407	,	0
5,39	,	92657	,	-25172	,	-23862	,	-21.96283	,	0
5,39	,	92673	,	-25170	,	-23866	,	-24.86381	,	0
5,39	,	92706	,	-25204	,	-23887	,	-27.822529	,	0
5,39	,	92722	,	-25182	,	-23873	,	-30.969769	,	0
5,39	,	92738	,	-25218	,	-23872	,	-34.022907	,	0
5,39	,	92769	,	-25218	,	-23869	,	-36.645927	,	0
5,39	,	92785	,	-25229	,	-23875	,	-38.68181	,	0
5,39	,	92801	,	-25238	,	-23889	,	-40.005356	,	0
5,39	,	92833	,	-25253	,	-23889	,	-40.559406	,	0
5,39	,	92849	,	-25233	,	-23897	,	-40.32891	,	0
5,39	,	92881	,	-25241	,	-23886	,	-39.099545	,	0
5,39	,	92897	,	-25183	,	-23870	,	-36.361855	,	1
5,39	,	92913	,	-25062	,	-23825	,	-30.804197	,	3
5,39	,	92945	,	-25043	,	-23824	,	-20.30198	,	8
5,39	,	92961	,	-25019	,	-23812	,	-3.7998447	,	18
5,39	,	92977	,	-25011	,	-23798	,	17.276361	,	34
5,39	,	93009	,	-24993	,	-23801	,	39.88897	,	55
5,39	,	93025	,	-24955	,	-23779	,	60.9931	,	77
5,39	,	93057	,	-24944	,	-23784	,	78.512115	,	98
5,39	,	93073	,	-24967	,	-23762	,	91.15173	,	115
5,39	,	93089	,	-24967	,	-23792	,	97.827896	,	126
5,39	,	93121	,	-24997	,	-23798	,	97.81296	,	130
5,39	,	93137	,	-24991	,	-23796	,	91.160965	,	125
5,39	,	93153	,	-24974	,	-23783	,	79.0269	,	115
5,39	,	93185	,	-24947	,	-23778	,	63.738625	,	99
5,39	,	93201	,	-24965	,	-23781	,	48.021217	,	78
5,39	,	93217	,	-24953	,	-23771	,	33.869225	,	56
5,39	,	93249	,	-24954	,	-23773	,	22.28227	,	35
5,39	,	93265	,	-24966	,	-23777	,	13.552561	,	18
5,39	,	93297	,	-24983	,	-23791	,	7.309492	,	6
5,39	,	93313	,	-24991	,	-23792	,	2.7012577	,	0
5,39	,	93329	,	-25007	,	-23800	,	-1.1536283	,	0
5,39	,	93361	,	-25004	,	-23804	,	-4.838433	,	0
5,39	,	93377	,	-25011	,	-23793	,	-8.493225	,	0
5,39	,	93393	,	-25054	,	-23811	,	-12.118425	,	0
5,39	,	93425	,	-25073	,	-23804	,	-16.086704	,	0
5,39	,	93441	,	-25082	,	-23827	,	-20.88407	,	0
5,39	,	93473	,	-25086	,	-23834	,	-26.431114	,	0
5,39	,	93489	,	-25093	,	-23837	,	-32.044376	,	0
5,39	,	93505	,	-25114	,	-23842	,	-36.959354	,	0
5,39	,	93537	,	-25121	,	-23830	,	-40.756485	,	0
5,39	,	93553	,	-25126	,	-23840	,	-43.30083	,	0
5,39	,	93569	,	-25136	,	-23848	,	-44.525177	,	0
5,39	,	93601	,	-25148	,	-23847	,	-44.47958	,	0
5,40	,	93617	,	-25143	,	-23853	,	-43.345856	,	0
5,40	,	93633	,	-25178	,	-23854	,	-41.40162	,	1
5,40	,	93665	,	-25179	,	-23876	,	-39.139404	,	2
5,40	,	93681	,	-25209	,	-23869	,	-37.17163	,	4
5,40	,	93713	,	-25191	,	-23870	,	-35.868618	,	5
5,40	,	93729	,	-25235	,	-23877	,	-35.24851	,	6
5,40	,	93745	,	-25245	,	-23879	,	-35.335102	,	6
5,40	,	93777	,	-25259	,	-23887	,	-36.269905	,	6
5,40	,	93793	,	-25243	,	-23895	,	-37.835716	,	6
5,40	,	93809	,	-25222	,	-23865	,	-39.141605	,	6
5,40	,	93841	,	-25120	,	-23839	,	-38.48197	,	5
5,40	,	93857	,	-25067	,	-23827	,	-33.40023	,	4
5,40	,	93889	,	-24962	,	-23786	,	-21.56883	,	7
5,40	,	93905	,	-24984	,	-23781	,	-2.223566	,	17
5,40	,	93921	,	-24956	,	-23776	,	22.776121	,	35
5,40	,	93953	,	-24942	,	-23773	,	49.586334	,	59
5,40	,	93969	,	-24941	,	-23765	,	74.195625	,	85
5,40	,	93985	,	-24906	,	-23772	,	93.591385	,	109
5,40	,	94017	,	-24907	,	-23768	,	106.211044	,	128
5,40	,	94033	,	-24917	,	-23775	,	111.68606	,	140
5,40	,	94065	,	-24952	,	-23765	,	110.06436	,	145
5,40	,	94081	,	-24960	,	-23774	,	101.58775	,	140
5,40	,	94097	,	-24917	,	-23766	,	87.36983	,	129
5,40	,	94129	,	-24929	,	-23757	,	69.82895	,	110
5,40	,	94145	,	-24928	,	-23773	,	51.715607	,	86
5,40	,	94161	,	-24927	,	-23775	,	35.015503	,	60
5,40	,	94193	,	-24947	,	-23789	,	20.80828	,	36
5,40	,	94209	,	-24946	,	-23769	,	9.3948	,	17
5,40	,	94225	,	-24978	,	-23788	,	0.47343445	,	5
5,40	,	94257	,	-24970	,	-23792	,	-6.555134	,	0
5,40	,	94273	,	-24987	,	-23796	,	-12.203062	,	0
5,40	,	94304	,	-25024	,	-23807	,	-16.889261	,	0
5,40	,	94320	,	-25018	,	-23802	,	-21.151634	,	0
5,40	,	94337	,	-25039	,	-23819	,	-25.319286	,	0
5,40	,	94369	,	-25060	,	-23824	,	-29.387135	,	0
5,40	,	94385	,	-25065	,	-23816	,	-33.305603	,	0
5,40	,	94400	,	-25085	,	-23832	,	-36.96349	,	0
5,40	,	94432	,	-25080	,	-23831	,	-40.11138	,	0
5,40	,	94448	,	-25096	,	-23854	,	-42.413956	,	0
5,40	,	94481	,	-25106	,	-23855	,	-43.626717	,	0
5,40	,	94497	,	-25123	,	-23851	,	-43.804058	,	0
5,40	,	94513	,	-25130	,	-23854	,	-43.232407	,	0
5,40	,	94544	,	-25148	,	-23845	,	-42.24568	,	0
5,40	,	94561	,	-25148	,	-23838	,	-41.10755	,	0
5,40	,	94576	,	-25176	,	-23853	,	-39.993416	,	1
5,40	,	94609	,	-25177	,	-23869	,	-39.07563	,	2
5,41	,	94625	,	-25198	,	-23866	,	-38.491505	,	2
5,41	,	94640	,	-25202	,	-23872	,	-38.258217	,	2
5,41	,	94672	,	-25229	,	-23884	,	-38.353348	,	2
5,41	,	94688	,	-25232	,	-23884	,	-38.789307	,	2
5,41	,	94721	,	-25235	,	-23890	,	-39.450417	,	2
5,41	,	94736	,	-25263	,	-23905	,	-40.07021	,	2
5,41	,	94752	,	-25239	,	-23884	,	-40.40119	,	2
5,41	,	94785	,	-25187	,	-23874	,	-39.778526	,	1
5,41	,	94801	,	-25119	,	-23844	,	-36.583687	,	0
5,41	,	94816	,	-25067	,	-23813	,	-28.792124	,	3
5,41	,	94848	,	-25018	,	-23811	,	-15.157455	,	10
5,41	,	94864	,	-25012	,	-23804	,	3.9294548	,	23
5,41	,	94896	,	-25006	,	-23798	,	26.25357	,	42
5,41	,	94912	,	-24978	,	-23799	,	48.593426	,	64
5,41	,	94929	,	-24980	,	-23805	,	68.03366	,	86
5,41	,	94961	,	-24999	,	-23803	,	82.40929	,	105
5,41	,	94977	,	-25002	,	-23786	,	90.1718	,	119
5,41	,	94992	,	-25025	,	-23802	,	90.61395	,	126
5,41	,	95025	,	-25037	,	-23816	,	84.01906	,	123
5,41	,	95040	,	-25019	,	-23794	,	71.64808	,	116
5,41	,	95072	,	-25002	,	-23797	,	55.79287	,	103
5,41	,	95088	,	-24972	,	-23780	,	39.41067	,	84
5,41	,	95104	,	-25004	,	-23776	,	25.089348	,	62
5,41	,	95136	,	-25008	,	-23778	,	13.994841	,	40
5,41	,	95152	,	-24983	,	-23784	,	6.0811787	,	21
5,41	,	95169	,	-25001	,	-23799	,	1.0568638	,	7
5,41	,	95200	,	-25018	,	-23793	,	-1.6069493	,	0
5,41	,	95216	,	-25030	,	-23784	,	-2.958056	,	0
5,41	,	95232	,	-25057	,	-23801	,	-4.193346	,	0
5,41	,	95264	,	-25047	,	-23819	,	-6.171152	,	0
5,41	,	95280	,	-25074	,	-23801	,	-9.152073	,	0
5,41	,	95312	,	-25061	,	-23825	,	-12.892412	,	0
5,41	,	95328	,	-25109	,	-23826	,	-17.023563	,	0
5,41	,	95344	,	-25114	,	-23837	,	-21.436502	,	0
5,41	,	95376	,	-25130	,	-23851	,	-26.180302	,	0
5,41	,	95392	,	-25131	,	-23846	,	-31.024755	,	0
5,41	,	95408	,	-25149	,	-23853	,	-35.473732	,	0
5,41	,	95440	,	-25150	,	-23857	,	-39.0633	,	0
5,41	,	95456	,	-25174	,	-23855	,	-41.53276	,	0
5,41	,	95488	,	-25181	,	-23864	,	-42.910927	,	0
5,41	,	95504	,	-25194	,	-23876	,	-43.421974	,	0
5,41	,	95520	,	-25196	,	-23865	,	-43.260223	,	0
5,41	,	95552	,	-25220	,	-23872	,	-42.56805	,	0
5,41	,	95568	,	-25203	,	-23869	,	-41.466324	,	0
5,41	,	95584	,	-25182	,	-23856	,	-39.735302	,	1
5,41	,	95616	,	-25103	,	-23828	,	-36.371964	,	2
5,42	,	95632	,	-25072	,	-23809	,	-29.725748	,	5
5,42	,	95648	,	-25030	,	-23803	,	-18.52233	,	11
5,42	,	95680	,	-25040	,	-23797	,	-2.962675	,	22
5,42	,	95696	,	-25026	,	-23802	,	15.096735	,	37
5,42	,	95728	,	-24996	,	-23782	,	33.1073	,	55
5,42	,	95744	,	-25028	,	-23808	,	48.839203	,	73
5,42	,	95760	,	-25027	,	-23780	,	60.417225	,	88
5,42	,	95792	,	-25061	,	-23817	,	66.32237	,	98
5,42	,	95808	,	-25071	,	-23794	,	65.78124	,	102
5,42	,	95824	,	-25066	,	-23809	,	59.085045	,	99
5,42	,	95856	,	-25055	,	-23816	,	47.77115	,	93
5,42	,	95872	,	-25054	,	-23814	,	34.20755	,	82
5,42	,	95904	,	-25059	,	-23811	,	20.681688	,	67
5,42	,	95920	,	-25058	,	-23811	,	8.796354	,	49
5,42	,	95936	,	-25068	,	-23812	,	-0.61844635	,	31
5,42	,	95968	,	-25060	,	-23818	,	-7.342248	,	16
5,42	,	95984	,	-25071	,	-23832	,	-11.52532	,	5
5,42	,	96000	,	-25084	,	-23811	,	-13.618614	,	0
5,42	,	96032	,	-25104	,	-23837	,	-14.430743	,	0
5,42	,	96048	,	-25100	,	-23847	,	-14.864388	,	0
5,42	,	96064	,	-25116	,	-23831	,	-15.489998	,	0
5,42	,	96096	,	-25120	,	-23832	,	-16.502348	,	0
5,42	,	96112	,	-25142	,	-23837	,	-17.95599	,	0
5,42	,	96144	,	-25156	,	-23856	,	-19.928013	,	0
5,42	,	96160	,	-25160	,	-23860	,	-22.45257	,	0
5,42	,	96176	,	-25193	,	-23859	,	-25.441956	,	0
5,42	,	96208	,	-25188	,	-23856	,	-28.776236	,	0
5,42	,	96224	,	-25188	,	-23870	,	-32.138294	,	0
5,42	,	96240	,	-25210	,	-23852	,	-34.966858	,	0
5,42	,	96272	,	-25243	,	-23869	,	-37.044933	,	0
5,42	,	96288	,	-25243	,	-23863	,	-38.707573	,	0
5,42	,	96320	,	-25256	,	-23867	,	-40.24777	,	0
5,42	,	96336	,	-25224	,	-23887	,	-41.403267	,	0
5,42	,	96352	,	-25171	,	-23869	,	-41.111458	,	0
5,42	,	96384	,	-25107	,	-23834	,	-37.543427	,	0
5,42	,	96400	,	-25069	,	-23806	,	-28.89385	,	3
5,42	,	96416	,	-25053	,	-23799	,	-14.607172	,	11
5,42	,	96448	,	-25039	,	-23796	,	4.038275	,	25
5,42	,	96464	,	-25004	,	-23805	,	24.597767	,	43
5,42	,	96480	,	-25017	,	-23769	,	44.498066	,	63
5,42	,	96512	,	-25013	,	-23785	,	61.376297	,	82
5,42	,	96528	,	-25018	,	-23803	,	73.27583	,	98
5,42	,	96560	,	-25030	,	-23801	,	79.041756	,	109
5,42	,	96576	,	-25043	,	-23804	,	78.389404	,	114
5,42	,	96592	,	-25045	,	-23797	,	71.83243	,	111
5,43	,	96624	,	-25050	,	-23802	,	60.65214	,	103
5,43	,	96639	,	-25034	,	-23805	,	46.71626	,	89
5,43	,	96655	,	-25029	,	-23806	,	32.173557	,	71
5,43	,	96688	,	-25029	,	-23803	,	18.968576	,	51
5,43	,	96704	,	-25029	,	-23795	,	8.34948	,	32
5,43	,	96736	,	-25026	,	-23783	,	0.78603363	,	16
5,43	,	96752	,	-25050	,	-23816	,	-3.9136877	,	5
5,43	,	96768	,	-25065	,	-23815	,	-6.5730166	,	0
5,43	,	96800	,	-25090	,	-23820	,	-8.402344	,	0
5,43	,	96815	,	-25094	,	-23831	,	-10.482845	,	0
5,43	,	96832	,	-25100	,	-23801	,	-13.315818	,	0
5,43	,	96863	,	-25103	,	-23820	,	-16.740568	,	0
5,43	,	96880	,	-25128	,	-23839	,	-20.330963	,	0
5,43	,	96912	,	-25150	,	-23833	,	-23.91196	,	0
5,43	,	96928	,	-25145	,	-23847	,	-27.5285	,	0
5,43	,	96943	,	-25163	,	-23850	,	-31.025301	,	0
5,43	,	96975	,	-25156	,	-23832	,	-33.99874	,	0
5,43	,	96991	,	-25172	,	-23855	,	-36.03582	,	0
5,43	,	97007	,	-25203	,	-23858	,	-37.04976	,	0
5,43	,	97039	,	-25219	,	-23872	,	-37.512165	,	0
5,43	,	97056	,	-25204	,	-23860	,	-37.9395	,	0
5,43	,	97072	,	-25233	,	-23862	,	-38.336395	,	0
5,43	,	97104	,	-25237	,	-23873	,	-38.537834	,	0
5,43	,	97120	,	-25237	,	-23861	,	-38.4927	,	0
5,43	,	97151	,	-25187	,	-23855	,	-37.7788	,	0
5,43	,	97167	,	-25108	,	-23832	,	-35.01357	,	0
5,43	,	97183	,	-25045	,	-23812	,	-28.025574	,	2
5,43	,	97215	,	-24999	,	-23772	,	-15.06822	,	8
5,43	,	97231	,	-24958	,	-23771	,	3.992464	,	20
