Data recorded on Tue Jun 27 18-11-27 CAT 2017
Time: 18:11:55
Time		Millis		IR PPG		Red PPG		Filtered		SSF
13,0	,	130975	,	-26148	,	-24465	,	-3.4697127	,	3
13,0	,	130991	,	-26144	,	-24469	,	2.438136	,	7
13,0	,	131023	,	-26137	,	-24453	,	8.866213	,	12
13,0	,	131039	,	-26133	,	-24463	,	14.969055	,	18
13,0	,	131071	,	-26132	,	-24454	,	20.081732	,	24
13,0	,	131087	,	-26130	,	-24453	,	23.738703	,	29
13,0	,	131103	,	-26123	,	-24452	,	25.730907	,	32
13,0	,	131135	,	-26134	,	-24467	,	26.09343	,	33
13,0	,	131151	,	-26126	,	-24441	,	24.965494	,	32
13,0	,	131167	,	-26110	,	-24447	,	22.686142	,	30
13,0	,	131199	,	-26112	,	-24450	,	19.893347	,	26
13,0	,	131215	,	-26119	,	-24457	,	17.141617	,	21
13,0	,	131231	,	-26122	,	-24460	,	14.564098	,	15
13,0	,	131263	,	-26115	,	-24452	,	12.084693	,	9
13,0	,	131279	,	-26110	,	-24449	,	9.763104	,	4
13,0	,	131311	,	-26121	,	-24445	,	7.7532725	,	1
13,0	,	131327	,	-26108	,	-24444	,	6.100483	,	0
13,0	,	131343	,	-26101	,	-24443	,	4.858011	,	0
13,0	,	131374	,	-26109	,	-24458	,	4.1471786	,	0
13,0	,	131390	,	-26111	,	-24431	,	3.899212	,	0
13,0	,	131406	,	-26109	,	-24444	,	3.846018	,	0
13,0	,	131439	,	-26123	,	-24437	,	3.7089734	,	0
13,0	,	131455	,	-26118	,	-24459	,	3.2399156	,	0
13,0	,	131486	,	-26124	,	-24447	,	2.314383	,	0
13,0	,	131502	,	-26127	,	-24449	,	0.9815178	,	0
13,0	,	131518	,	-26130	,	-24446	,	-0.64471686	,	0
13,0	,	131551	,	-26124	,	-24448	,	-2.3865895	,	0
13,0	,	131567	,	-26128	,	-24446	,	-3.9691396	,	0
13,0	,	131583	,	-26143	,	-24442	,	-5.2278757	,	0
13,0	,	131614	,	-26146	,	-24477	,	-6.2960863	,	0
13,1	,	131630	,	-26144	,	-24435	,	-7.372831	,	0
13,1	,	131646	,	-26148	,	-24449	,	-8.442675	,	0
13,1	,	131679	,	-26143	,	-24453	,	-9.334679	,	0
13,1	,	131695	,	-26161	,	-24448	,	-9.929144	,	0
13,1	,	131727	,	-26149	,	-24456	,	-10.252941	,	0
13,1	,	131742	,	-26152	,	-24456	,	-10.316822	,	0
13,1	,	131759	,	-26157	,	-24458	,	-10.051733	,	0
13,1	,	131790	,	-26169	,	-24457	,	-9.542089	,	0
13,1	,	131807	,	-26177	,	-24476	,	-9.10556	,	0
13,1	,	131822	,	-26164	,	-24470	,	-9.003421	,	0
13,1	,	131854	,	-26159	,	-24493	,	-9.096851	,	0
13,1	,	131870	,	-26152	,	-24445	,	-8.929249	,	0
13,1	,	131902	,	-26131	,	-24448	,	-8.019594	,	0
13,1	,	131918	,	-26113	,	-24443	,	-5.9100113	,	0
13,1	,	131935	,	-26113	,	-24445	,	-2.3108683	,	2
13,1	,	131966	,	-26102	,	-24440	,	2.5947828	,	5
13,1	,	131982	,	-26093	,	-24427	,	8.232971	,	9
13,1	,	131998	,	-26097	,	-24441	,	13.916351	,	14
13,1	,	132030	,	-26095	,	-24442	,	18.913027	,	19
13,1	,	132046	,	-26086	,	-24429	,	22.609322	,	23
13,1	,	132078	,	-26082	,	-24421	,	24.773119	,	26
13,1	,	132094	,	-26095	,	-24440	,	25.446053	,	28
13,1	,	132110	,	-26086	,	-24428	,	24.686201	,	28
13,1	,	132142	,	-26082	,	-24439	,	22.679121	,	26
13,1	,	132158	,	-26092	,	-24437	,	19.81173	,	23
13,1	,	132174	,	-26074	,	-24429	,	16.501513	,	19
13,1	,	132206	,	-26074	,	-24421	,	13.2209635	,	14
13,1	,	132222	,	-26067	,	-24423	,	10.467666	,	9
13,1	,	132238	,	-26068	,	-24432	,	8.532352	,	5
13,1	,	132270	,	-26057	,	-24414	,	7.467914	,	2
13,1	,	132287	,	-26072	,	-24419	,	7.148736	,	0
13,1	,	132318	,	-26063	,	-24424	,	7.255728	,	0
13,1	,	132334	,	-26080	,	-24439	,	7.3627963	,	0
13,1	,	132350	,	-26072	,	-24415	,	7.0897207	,	0
13,1	,	132382	,	-26075	,	-24426	,	6.2660217	,	0
13,1	,	132398	,	-26079	,	-24427	,	4.965487	,	0
13,1	,	132414	,	-26064	,	-24429	,	3.4066184	,	0
13,1	,	132446	,	-26073	,	-24438	,	1.9162288	,	0
13,1	,	132462	,	-26071	,	-24434	,	0.7535589	,	0
13,1	,	132494	,	-26076	,	-24433	,	-0.060262084	,	0
13,1	,	132510	,	-26072	,	-24430	,	-0.62377656	,	0
13,1	,	132526	,	-26089	,	-24432	,	-1.0788236	,	0
13,1	,	132558	,	-26091	,	-24437	,	-1.6704806	,	0
13,1	,	132574	,	-26100	,	-24450	,	-2.657117	,	0
13,1	,	132590	,	-26088	,	-24430	,	-4.0700593	,	0
13,2	,	132622	,	-26103	,	-24431	,	-5.665166	,	0
13,2	,	132638	,	-26109	,	-24438	,	-7.2205653	,	0
13,2	,	132654	,	-26110	,	-24438	,	-8.703606	,	0
13,2	,	132686	,	-26104	,	-24438	,	-10.041578	,	0
13,2	,	132702	,	-26116	,	-24446	,	-11.047432	,	0
13,2	,	132734	,	-26113	,	-24443	,	-11.626198	,	0
13,2	,	132750	,	-26102	,	-24447	,	-11.730469	,	0
13,2	,	132766	,	-26102	,	-24436	,	-11.195985	,	0
13,2	,	132798	,	-26076	,	-24441	,	-9.779838	,	0
13,2	,	132814	,	-26077	,	-24437	,	-7.242463	,	1
13,2	,	132830	,	-26076	,	-24421	,	-3.5892367	,	3
13,2	,	132862	,	-26056	,	-24426	,	0.8197231	,	6
13,2	,	132878	,	-26055	,	-24427	,	5.5829487	,	10
13,2	,	132910	,	-26050	,	-24429	,	10.348391	,	14
13,2	,	132926	,	-26048	,	-24422	,	14.684298	,	18
13,2	,	132942	,	-26042	,	-24424	,	18.181719	,	22
13,2	,	132974	,	-26031	,	-24415	,	20.643633	,	25
13,2	,	132990	,	-26056	,	-24426	,	22.002926	,	27
13,2	,	133006	,	-26054	,	-24423	,	22.041706	,	27
13,2	,	133038	,	-26056	,	-24423	,	20.537115	,	25
13,2	,	133054	,	-26050	,	-24428	,	17.657276	,	22
13,2	,	133070	,	-26039	,	-24433	,	13.991179	,	18
13,2	,	133102	,	-26032	,	-24420	,	10.338845	,	14
13,2	,	133118	,	-26040	,	-24424	,	7.368331	,	10
13,2	,	133150	,	-26046	,	-24432	,	5.2730036	,	6
13,2	,	133166	,	-26043	,	-24427	,	3.83673	,	3
13,2	,	133182	,	-26034	,	-24420	,	2.8368123	,	1
13,2	,	133215	,	-26033	,	-24424	,	2.2615263	,	0
13,2	,	133230	,	-26042	,	-24427	,	2.117224	,	0
13,2	,	133246	,	-26047	,	-24425	,	2.1871	,	0
13,2	,	133278	,	-26049	,	-24429	,	2.1185737	,	0
13,2	,	133294	,	-26056	,	-24423	,	1.6448762	,	0
13,2	,	133326	,	-26060	,	-24433	,	0.6413921	,	0
13,2	,	133342	,	-26061	,	-24431	,	-0.8737361	,	0
13,2	,	133358	,	-26060	,	-24433	,	-2.704139	,	0
13,2	,	133390	,	-26061	,	-24432	,	-4.5313888	,	0
13,2	,	133406	,	-26067	,	-24431	,	-6.085098	,	0
13,2	,	133422	,	-26060	,	-24441	,	-7.2236953	,	0
13,2	,	133454	,	-26074	,	-24438	,	-7.9033194	,	0
13,2	,	133470	,	-26079	,	-24440	,	-8.241512	,	0
13,2	,	133486	,	-26078	,	-24448	,	-8.474993	,	0
13,2	,	133518	,	-26075	,	-24444	,	-8.701014	,	0
13,2	,	133534	,	-26098	,	-24440	,	-8.9109745	,	0
13,2	,	133566	,	-26093	,	-24442	,	-9.238161	,	0
13,2	,	133582	,	-26101	,	-24454	,	-9.830534	,	0
13,2	,	133598	,	-26113	,	-24460	,	-10.697588	,	0
13,3	,	133630	,	-26106	,	-24457	,	-11.789024	,	0
13,3	,	133646	,	-26121	,	-24461	,	-12.976078	,	0
13,3	,	133661	,	-26105	,	-24467	,	-14.040311	,	0
13,3	,	133693	,	-26088	,	-24453	,	-14.583618	,	0
13,3	,	133710	,	-26072	,	-24457	,	-13.954194	,	0
13,3	,	133742	,	-26071	,	-24442	,	-11.619243	,	0
13,3	,	133758	,	-26059	,	-24447	,	-7.5720205	,	2
13,3	,	133774	,	-26057	,	-24428	,	-2.2763133	,	6
13,3	,	133806	,	-26062	,	-24438	,	3.5332723	,	11
13,3	,	133821	,	-26043	,	-24446	,	9.061854	,	16
13,3	,	133837	,	-26029	,	-24437	,	13.849241	,	21
13,3	,	133870	,	-26043	,	-24438	,	17.782965	,	25
13,3	,	133886	,	-26042	,	-24440	,	20.638805	,	28
13,3	,	133902	,	-26043	,	-24447	,	22.054373	,	30
13,3	,	133933	,	-26047	,	-24435	,	21.864609	,	31
13,3	,	133949	,	-26043	,	-24434	,	20.198208	,	29
13,3	,	133981	,	-26039	,	-24431	,	17.44485	,	25
13,3	,	133997	,	-26054	,	-24450	,	14.091625	,	20
13,3	,	134014	,	-26038	,	-24434	,	10.52185	,	15
13,3	,	134046	,	-26037	,	-24432	,	7.123106	,	10
13,3	,	134061	,	-26037	,	-24436	,	4.3176312	,	6
13,3	,	134077	,	-26037	,	-24452	,	2.32726	,	3
13,3	,	134109	,	-26037	,	-24426	,	1.1273308	,	1
13,3	,	134125	,	-26048	,	-24433	,	0.5184541	,	0
13,3	,	134157	,	-26029	,	-24445	,	0.24828553	,	0
13,3	,	134173	,	-26050	,	-24443	,	0.17088354	,	0
13,3	,	134189	,	-26045	,	-24447	,	0.13360836	,	0
13,3	,	134221	,	-26055	,	-24447	,	-0.09773557	,	0
13,3	,	134237	,	-26057	,	-24463	,	-0.69465965	,	0
13,3	,	134253	,	-26059	,	-24431	,	-1.701022	,	0
13,3	,	134285	,	-26063	,	-24451	,	-3.030439	,	0
13,3	,	134301	,	-26066	,	-24461	,	-4.5241246	,	0
13,3	,	134333	,	-26071	,	-24448	,	-6.0404577	,	0
13,3	,	134350	,	-26079	,	-24460	,	-7.504015	,	0
13,3	,	134365	,	-26075	,	-24456	,	-8.875971	,	0
13,3	,	134397	,	-26084	,	-24455	,	-10.074215	,	0
13,3	,	134413	,	-26076	,	-24457	,	-10.979065	,	0
13,3	,	134429	,	-26095	,	-24455	,	-11.524659	,	0
13,3	,	134461	,	-26100	,	-24462	,	-11.838758	,	0
13,3	,	134477	,	-26088	,	-24466	,	-12.110075	,	0
13,3	,	134493	,	-26101	,	-24462	,	-12.301481	,	0
13,3	,	134525	,	-26108	,	-24479	,	-12.336016	,	0
13,3	,	134541	,	-26117	,	-24472	,	-12.351894	,	0
13,3	,	134573	,	-26121	,	-24483	,	-12.5552025	,	0
13,3	,	134589	,	-26120	,	-24481	,	-13.0055485	,	0
13,3	,	134605	,	-26133	,	-24493	,	-13.607717	,	0
13,4	,	134637	,	-26125	,	-24492	,	-14.228177	,	0
13,4	,	134653	,	-26112	,	-24479	,	-14.6052265	,	0
13,4	,	134669	,	-26108	,	-24475	,	-14.2743435	,	0
13,4	,	134701	,	-26091	,	-24473	,	-12.804434	,	0
13,4	,	134717	,	-26089	,	-24497	,	-9.997026	,	1
13,4	,	134749	,	-26079	,	-24463	,	-5.949375	,	3
13,4	,	134765	,	-26100	,	-24473	,	-1.146728	,	7
13,4	,	134781	,	-26099	,	-24469	,	3.5361228	,	11
13,4	,	134813	,	-26093	,	-24478	,	7.228451	,	15
13,4	,	134829	,	-26093	,	-24485	,	9.540677	,	18
13,4	,	134845	,	-26093	,	-24477	,	10.527492	,	20
13,4	,	134877	,	-26085	,	-24473	,	10.449646	,	20
13,4	,	134893	,	-26097	,	-24479	,	9.637859	,	20
13,4	,	134909	,	-26091	,	-24479	,	8.338814	,	19
13,4	,	134941	,	-26090	,	-24488	,	6.7386966	,	17
13,4	,	134957	,	-26093	,	-24500	,	5.058258	,	13
13,4	,	134989	,	-26089	,	-24461	,	3.4891055	,	9
13,4	,	135005	,	-26092	,	-24473	,	2.1604433	,	5
13,4	,	135021	,	-26093	,	-24489	,	1.1350305	,	2
13,4	,	135053	,	-26105	,	-24475	,	0.33097744	,	0
13,4	,	135069	,	-26100	,	-24478	,	-0.45649958	,	0
13,4	,	135085	,	-26101	,	-24477	,	-1.3392637	,	0
13,4	,	135117	,	-26112	,	-24482	,	-2.2815845	,	0
13,4	,	135133	,	-26113	,	-24491	,	-3.2912889	,	0
13,4	,	135165	,	-26104	,	-24482	,	-4.3640313	,	0
13,4	,	135181	,	-26109	,	-24487	,	-5.3126526	,	0
13,4	,	135197	,	-26109	,	-24500	,	-5.9165254	,	0
13,4	,	135229	,	-26121	,	-24470	,	-6.154405	,	0
13,4	,	135245	,	-26132	,	-24488	,	-6.2690563	,	0
13,4	,	135261	,	-26135	,	-24493	,	-6.6302147	,	0
13,4	,	135293	,	-26135	,	-24494	,	-7.438884	,	0
13,4	,	135309	,	-26141	,	-24490	,	-8.606621	,	0
13,4	,	135325	,	-26153	,	-24485	,	-9.964031	,	0
13,4	,	135357	,	-26144	,	-24499	,	-11.388226	,	0
13,4	,	135373	,	-26156	,	-24485	,	-12.698702	,	0
13,4	,	135405	,	-26167	,	-24493	,	-13.763024	,	0
13,4	,	135421	,	-26152	,	-24492	,	-14.569488	,	0
13,4	,	135437	,	-26158	,	-24512	,	-14.976429	,	0
13,4	,	135469	,	-26162	,	-24492	,	-14.783638	,	0
13,4	,	135485	,	-26165	,	-24507	,	-14.026356	,	0
13,4	,	135501	,	-26175	,	-24512	,	-12.956881	,	0
13,4	,	135533	,	-26187	,	-24506	,	-11.947863	,	1
13,4	,	135549	,	-26182	,	-24507	,	-11.348661	,	2
13,4	,	135581	,	-26179	,	-24516	,	-11.200302	,	2
13,4	,	135597	,	-26178	,	-24516	,	-11.198694	,	2
13,4	,	135613	,	-26155	,	-24506	,	-10.878349	,	2
13,5	,	135645	,	-26155	,	-24514	,	-9.733389	,	2
13,5	,	135661	,	-26151	,	-24506	,	-7.4806137	,	3
13,5	,	135677	,	-26148	,	-24517	,	-4.267135	,	5
13,5	,	135709	,	-26151	,	-24495	,	-0.53857756	,	8
13,5	,	135725	,	-26145	,	-24509	,	3.1666718	,	10
13,5	,	135741	,	-26149	,	-24507	,	6.378586	,	12
13,5	,	135773	,	-26144	,	-24500	,	8.786596	,	15
13,5	,	135789	,	-26150	,	-24506	,	10.241323	,	17
13,5	,	135821	,	-26152	,	-24502	,	10.703216	,	18
13,5	,	135837	,	-26156	,	-24504	,	10.191208	,	18
13,5	,	135853	,	-26156	,	-24505	,	8.80882	,	17
13,5	,	135885	,	-26145	,	-24508	,	6.833304	,	15
13,5	,	135901	,	-26155	,	-24512	,	4.6903477	,	12
13,5	,	135917	,	-26152	,	-24519	,	2.7149062	,	9
13,5	,	135949	,	-26164	,	-24503	,	0.99432015	,	6
13,5	,	135965	,	-26156	,	-24497	,	-0.52545166	,	3
13,5	,	135997	,	-26153	,	-24494	,	-1.8193519	,	1
13,5	,	136013	,	-26161	,	-24497	,	-2.7629802	,	0
13,5	,	136029	,	-26166	,	-24511	,	-3.3679407	,	0
13,5	,	136060	,	-26172	,	-24502	,	-3.8398066	,	0
13,5	,	136077	,	-26164	,	-24506	,	-4.3475003	,	0
13,5	,	136093	,	-26167	,	-24503	,	-4.8444815	,	0
13,5	,	136125	,	-26170	,	-24503	,	-5.1872993	,	0
13,5	,	136141	,	-26172	,	-24508	,	-5.337429	,	0
13,5	,	136173	,	-26178	,	-24508	,	-5.3728476	,	0
13,5	,	136189	,	-26181	,	-24515	,	-5.430496	,	0
13,5	,	136204	,	-26183	,	-24518	,	-5.635008	,	0
13,5	,	136236	,	-26193	,	-24518	,	-6.053812	,	0
13,5	,	136252	,	-26187	,	-24519	,	-6.6969557	,	0
13,5	,	136269	,	-26183	,	-24519	,	-7.4182777	,	0
13,5	,	136301	,	-26192	,	-24513	,	-7.9510336	,	0
13,5	,	136317	,	-26197	,	-24510	,	-8.188541	,	0
13,5	,	136333	,	-26205	,	-24514	,	-8.277519	,	0
13,5	,	136365	,	-26202	,	-24518	,	-8.414963	,	0
13,5	,	136381	,	-26210	,	-24516	,	-8.674666	,	0
13,5	,	136412	,	-26222	,	-24524	,	-9.088287	,	0
13,5	,	136428	,	-26216	,	-24525	,	-9.721898	,	0
13,5	,	136444	,	-26224	,	-24526	,	-10.533521	,	0
13,5	,	136476	,	-26226	,	-24525	,	-11.369276	,	0
13,5	,	136492	,	-26218	,	-24529	,	-12.0486965	,	0
13,5	,	136509	,	-26218	,	-24517	,	-12.313423	,	0
13,5	,	136541	,	-26206	,	-24524	,	-11.873135	,	0
13,5	,	136557	,	-26202	,	-24531	,	-10.515947	,	0
13,5	,	136588	,	-26194	,	-24530	,	-8.168634	,	1
13,5	,	136604	,	-26187	,	-24520	,	-4.930623	,	3
13,5	,	136620	,	-26200	,	-24529	,	-1.1278234	,	6
13,6	,	136652	,	-26186	,	-24517	,	2.6984599	,	9
13,6	,	136668	,	-26190	,	-24520	,	6.054302	,	12
13,6	,	136684	,	-26181	,	-24518	,	8.68915	,	15
13,6	,	136716	,	-26186	,	-24516	,	10.5251665	,	17
13,6	,	136732	,	-26183	,	-24515	,	11.547383	,	18
13,6	,	136748	,	-26184	,	-24526	,	11.770991	,	19
13,6	,	136780	,	-26192	,	-24521	,	11.242619	,	18
13,6	,	136796	,	-26192	,	-24511	,	10.006287	,	16
13,6	,	136828	,	-26190	,	-24516	,	8.166666	,	13
13,6	,	136844	,	-26170	,	-24513	,	6.075692	,	10
13,6	,	136860	,	-26187	,	-24527	,	4.2510266	,	7
13,6	,	136892	,	-26192	,	-24501	,	2.9135382	,	4
13,6	,	136908	,	-26176	,	-24500	,	1.930696	,	2
13,6	,	136924	,	-26187	,	-24519	,	1.231776	,	1
13,6	,	136956	,	-26195	,	-24520	,	0.7634548	,	0
13,6	,	136972	,	-26179	,	-24524	,	0.35900325	,	0
13,6	,	137004	,	-26191	,	-24512	,	-0.023298204	,	0
13,6	,	137020	,	-26188	,	-24524	,	-0.3353507	,	0
13,6	,	137036	,	-26207	,	-24522	,	-0.6841304	,	0
13,6	,	137068	,	-26200	,	-24520	,	-1.3000622	,	0
13,6	,	137084	,	-26192	,	-24526	,	-2.228608	,	0
13,6	,	137100	,	-26212	,	-24531	,	-3.2672396	,	0
13,6	,	137132	,	-26206	,	-24506	,	-4.303908	,	0
13,6	,	137148	,	-26207	,	-24531	,	-5.3278	,	0
13,6	,	137164	,	-26224	,	-24531	,	-6.2936463	,	0
13,6	,	137196	,	-26220	,	-24523	,	-7.2534065	,	0
13,6	,	137212	,	-26211	,	-24523	,	-8.209937	,	0
13,6	,	137244	,	-26213	,	-24529	,	-8.905312	,	0
13,6	,	137260	,	-26218	,	-24522	,	-9.072376	,	0
13,6	,	137276	,	-26222	,	-24530	,	-8.717478	,	0
13,6	,	137308	,	-26216	,	-24531	,	-8.022432	,	0
13,6	,	137324	,	-26227	,	-24535	,	-7.1605897	,	0
13,6	,	137340	,	-26232	,	-24544	,	-6.338036	,	0
13,6	,	137372	,	-26230	,	-24524	,	-5.78466	,	0
13,6	,	137388	,	-26210	,	-24532	,	-5.47064	,	0
13,6	,	137420	,	-26197	,	-24523	,	-4.935913	,	0
13,6	,	137436	,	-26190	,	-24520	,	-3.5816216	,	0
13,6	,	137452	,	-26179	,	-24512	,	-1.0920703	,	1
13,6	,	137484	,	-26177	,	-24517	,	2.4482045	,	3
13,6	,	137500	,	-26170	,	-24515	,	6.6471434	,	6
13,6	,	137516	,	-26163	,	-24498	,	10.981093	,	10
13,6	,	137548	,	-26165	,	-24499	,	14.958108	,	14
13,6	,	137564	,	-26161	,	-24502	,	18.146605	,	17
13,6	,	137580	,	-26156	,	-24514	,	20.2463	,	20
13,6	,	137612	,	-26157	,	-24490	,	21.180084	,	22
13,7	,	137628	,	-26164	,	-24509	,	20.986061	,	22
13,7	,	137660	,	-26157	,	-24504	,	19.726078	,	21
13,7	,	137676	,	-26151	,	-24510	,	17.62136	,	19
13,7	,	137692	,	-26147	,	-24506	,	15.112311	,	16
13,7	,	137724	,	-26136	,	-24502	,	12.712076	,	12
13,7	,	137740	,	-26143	,	-24493	,	10.818061	,	8
13,7	,	137756	,	-26141	,	-24501	,	9.530422	,	5
13,7	,	137788	,	-26140	,	-24496	,	8.683428	,	2
13,7	,	137804	,	-26132	,	-24489	,	8.104344	,	0
13,7	,	137836	,	-26147	,	-24508	,	7.6759086	,	0
13,7	,	137852	,	-26151	,	-24478	,	7.16064	,	0
13,7	,	137868	,	-26131	,	-24506	,	6.340453	,	0
13,7	,	137900	,	-26143	,	-24507	,	5.3174343	,	0
13,7	,	137916	,	-26142	,	-24503	,	4.3006153	,	0
13,7	,	137932	,	-26146	,	-24508	,	3.3211067	,	0
13,7	,	137964	,	-26144	,	-24501	,	2.3377755	,	0
13,7	,	137980	,	-26141	,	-24489	,	1.3791144	,	0
13,7	,	137996	,	-26145	,	-24503	,	0.53785086	,	0
13,7	,	138028	,	-26143	,	-24499	,	-0.12207794	,	0
13,7	,	138044	,	-26152	,	-24496	,	-0.6309295	,	0
13,7	,	138076	,	-26154	,	-24510	,	-1.1157613	,	0
13,7	,	138092	,	-26160	,	-24487	,	-1.7411788	,	0
13,7	,	138108	,	-26164	,	-24511	,	-2.6212676	,	0
13,7	,	138140	,	-26158	,	-24509	,	-3.7393186	,	0
13,7	,	138156	,	-26170	,	-24517	,	-4.94064	,	0
13,7	,	138172	,	-26166	,	-24511	,	-6.072834	,	0
13,7	,	138204	,	-26173	,	-24504	,	-7.0528655	,	0
13,7	,	138220	,	-26173	,	-24513	,	-7.827527	,	0
13,7	,	138252	,	-26168	,	-24508	,	-8.336073	,	0
13,7	,	138268	,	-26180	,	-24503	,	-8.517284	,	0
13,7	,	138284	,	-26165	,	-24508	,	-8.3652935	,	0
13,7	,	138316	,	-26146	,	-24513	,	-7.7421722	,	0
13,7	,	138332	,	-26133	,	-24483	,	-6.2202034	,	0
13,7	,	138348	,	-26112	,	-24484	,	-3.345995	,	1
13,7	,	138380	,	-26113	,	-24486	,	1.0164828	,	3
13,7	,	138396	,	-26103	,	-24489	,	6.516272	,	7
13,7	,	138427	,	-26104	,	-24480	,	12.413082	,	12
13,7	,	138444	,	-26083	,	-24473	,	17.945513	,	17
13,7	,	138460	,	-26078	,	-24471	,	22.66473	,	22
13,7	,	138492	,	-26078	,	-24474	,	26.379555	,	26
13,7	,	138508	,	-26074	,	-24465	,	28.902485	,	29
13,7	,	138524	,	-26080	,	-24476	,	30.025724	,	31
13,7	,	138555	,	-26086	,	-24482	,	29.584507	,	31
13,7	,	138572	,	-26074	,	-24457	,	27.576645	,	29
13,7	,	138588	,	-26075	,	-24463	,	24.349625	,	25
13,7	,	138620	,	-26072	,	-24462	,	20.479795	,	20
13,8	,	138636	,	-26062	,	-24461	,	16.538746	,	15
13,8	,	138667	,	-26055	,	-24466	,	13.071047	,	10
13,8	,	138684	,	-26056	,	-24460	,	10.497198	,	6
13,8	,	138699	,	-26064	,	-24460	,	8.879253	,	3
13,8	,	138731	,	-26059	,	-24460	,	7.926	,	1
13,8	,	138748	,	-26065	,	-24472	,	7.269309	,	0
13,8	,	138764	,	-26056	,	-24471	,	6.6701	,	0
13,8	,	138796	,	-26067	,	-24473	,	6.023823	,	0
13,8	,	138812	,	-26063	,	-24451	,	5.2620573	,	0
13,8	,	138844	,	-26065	,	-24459	,	4.336021	,	0
13,8	,	138859	,	-26070	,	-24466	,	3.2537594	,	0
13,8	,	138875	,	-26075	,	-24466	,	2.0121183	,	0
13,8	,	138908	,	-26074	,	-24469	,	0.59502316	,	0
13,8	,	138924	,	-26085	,	-24467	,	-0.9676876	,	0
13,8	,	138940	,	-26079	,	-24478	,	-2.6143174	,	0
13,8	,	138971	,	-26086	,	-24466	,	-4.2335796	,	0
13,8	,	138987	,	-26092	,	-24471	,	-5.717158	,	0
13,8	,	139003	,	-26095	,	-24480	,	-7.058301	,	0
13,8	,	139035	,	-26089	,	-24475	,	-8.237951	,	0
13,8	,	139051	,	-26095	,	-24469	,	-9.112558	,	0
13,8	,	139084	,	-26109	,	-24475	,	-9.617933	,	0
13,8	,	139100	,	-26100	,	-24474	,	-9.894446	,	0
13,8	,	139116	,	-26106	,	-24485	,	-10.043666	,	0
13,8	,	139147	,	-26109	,	-24488	,	-10.045023	,	0
13,8	,	139164	,	-26104	,	-24483	,	-9.876579	,	0
13,8	,	139180	,	-26121	,	-24481	,	-9.556261	,	0
13,8	,	139211	,	-26126	,	-24493	,	-9.255903	,	0
13,8	,	139227	,	-26119	,	-24492	,	-9.196594	,	0
13,8	,	139259	,	-26106	,	-24491	,	-9.269184	,	0
13,8	,	139276	,	-26093	,	-24483	,	-8.971432	,	0
13,8	,	139292	,	-26085	,	-24471	,	-7.735787	,	0
13,8	,	139323	,	-26063	,	-24469	,	-5.19683	,	1
13,8	,	139339	,	-26065	,	-24466	,	-1.2717714	,	3
13,8	,	139355	,	-26054	,	-24460	,	3.74613	,	6
13,8	,	139387	,	-26044	,	-24465	,	9.27533	,	11
13,8	,	139403	,	-26044	,	-24456	,	14.707145	,	16
13,8	,	139419	,	-26042	,	-24452	,	19.462769	,	21
13,8	,	139451	,	-26041	,	-24458	,	23.016785	,	25
13,8	,	139467	,	-26043	,	-24455	,	25.018215	,	28
13,8	,	139499	,	-26034	,	-24454	,	25.377815	,	30
13,8	,	139515	,	-26033	,	-24447	,	24.316687	,	29
13,8	,	139531	,	-26030	,	-24456	,	22.263111	,	27
13,8	,	139563	,	-26025	,	-24444	,	19.674824	,	24
13,8	,	139579	,	-26026	,	-24454	,	16.951092	,	19
13,8	,	139595	,	-26021	,	-24447	,	14.378304	,	14
13,9	,	139627	,	-26030	,	-24449	,	12.08934	,	9
13,9	,	139643	,	-26020	,	-24442	,	10.087069	,	5
13,9	,	139675	,	-26025	,	-24440	,	8.349457	,	2
13,9	,	139691	,	-26023	,	-24450	,	6.865122	,	0
13,9	,	139707	,	-26027	,	-24448	,	5.577699	,	0
13,9	,	139739	,	-26030	,	-24453	,	4.388132	,	0
13,9	,	139756	,	-26033	,	-24433	,	3.1870017	,	0
13,9	,	139771	,	-26035	,	-24439	,	1.8943939	,	0
13,9	,	139803	,	-26047	,	-24451	,	0.4522884	,	0
13,9	,	139819	,	-26052	,	-24456	,	-1.2373464	,	0
13,9	,	139835	,	-26047	,	-24455	,	-3.2066078	,	0
13,9	,	139867	,	-26056	,	-24454	,	-5.2839065	,	0
13,9	,	139883	,	-26042	,	-24454	,	-7.165981	,	0
13,9	,	139915	,	-26052	,	-24450	,	-8.531474	,	0
13,9	,	139931	,	-26055	,	-24446	,	-9.209393	,	0
13,9	,	139947	,	-26065	,	-24462	,	-9.3319025	,	0
13,9	,	139979	,	-26065	,	-24466	,	-9.209025	,	0
13,9	,	139995	,	-26066	,	-24446	,	-9.072934	,	0
13,9	,	140011	,	-26078	,	-24460	,	-9.026207	,	0
13,9	,	140043	,	-26083	,	-24465	,	-9.188153	,	0
13,9	,	140059	,	-26093	,	-24469	,	-9.713989	,	0
13,9	,	140091	,	-26083	,	-24473	,	-10.614447	,	0
13,9	,	140107	,	-26108	,	-24469	,	-11.726828	,	0
13,9	,	140123	,	-26103	,	-24480	,	-12.941881	,	0
13,9	,	140155	,	-26106	,	-24475	,	-14.19557	,	0
13,9	,	140171	,	-26122	,	-24478	,	-15.356803	,	0
13,9	,	140187	,	-26114	,	-24477	,	-16.340523	,	0
13,9	,	140219	,	-26115	,	-24487	,	-17.025103	,	0
