Data recorded on Wed Jul 26 14-39-40 CAT 2017
Time: 14:39:47
Time		Millis		IR PPG		Red PPG		Filtered		SSF
41,24	,	173403	,	-15992	,	-13878	,	-18.7876	,	0
41,24	,	173435	,	-15967	,	-13868	,	-18.216333	,	0
41,24	,	173451	,	-15939	,	-13865	,	-16.552776	,	0
41,24	,	173467	,	-15929	,	-13857	,	-12.864965	,	1
41,24	,	173498	,	-15915	,	-13857	,	-6.8534727	,	4
41,24	,	173515	,	-15906	,	-13849	,	1.027761	,	10
41,24	,	173530	,	-15894	,	-13845	,	9.881941	,	17
41,24	,	173563	,	-15890	,	-13846	,	18.691313	,	25
41,24	,	173579	,	-15883	,	-13846	,	26.50938	,	33
41,24	,	173611	,	-15878	,	-13842	,	32.612244	,	40
41,24	,	173627	,	-15878	,	-13830	,	36.575474	,	46
41,24	,	173643	,	-15879	,	-13843	,	38.225273	,	49
41,24	,	173674	,	-15874	,	-13843	,	37.624634	,	49
41,24	,	173691	,	-15878	,	-13838	,	35.097412	,	46
41,24	,	173706	,	-15886	,	-13840	,	31.080675	,	40
41,24	,	173739	,	-15884	,	-13838	,	25.981045	,	33
41,24	,	173755	,	-15895	,	-13843	,	20.205666	,	25
41,24	,	173787	,	-15893	,	-13850	,	14.167141	,	17
41,24	,	173803	,	-15900	,	-13846	,	8.254477	,	10
41,24	,	173819	,	-15901	,	-13851	,	2.818246	,	4
41,24	,	173851	,	-15910	,	-13861	,	-1.894855	,	1
41,24	,	173866	,	-15907	,	-13850	,	-5.763308	,	0
41,24	,	173883	,	-15921	,	-13858	,	-8.764311	,	0
41,24	,	173914	,	-15924	,	-13855	,	-11.005861	,	0
41,24	,	173930	,	-15938	,	-13859	,	-12.72371	,	0
41,24	,	173947	,	-15933	,	-13860	,	-14.138351	,	0
41,24	,	173979	,	-15945	,	-13856	,	-15.325523	,	0
41,24	,	173995	,	-15954	,	-13860	,	-16.312174	,	0
41,24	,	174027	,	-15963	,	-13864	,	-17.214064	,	0
41,24	,	174043	,	-15961	,	-13869	,	-18.118805	,	0
41,24	,	174059	,	-15969	,	-13866	,	-18.94693	,	0
41,24	,	174090	,	-15979	,	-13874	,	-19.58656	,	0
41,24	,	174107	,	-15979	,	-13861	,	-20.027765	,	0
41,24	,	174122	,	-15989	,	-13876	,	-20.285187	,	0
41,24	,	174154	,	-15996	,	-13884	,	-20.384415	,	0
41,24	,	174170	,	-16006	,	-13872	,	-20.428768	,	0
41,24	,	174202	,	-16009	,	-13877	,	-20.53204	,	0
41,24	,	174218	,	-16015	,	-13882	,	-20.709171	,	0
41,24	,	174235	,	-16019	,	-13882	,	-20.880424	,	0
41,24	,	174266	,	-16006	,	-13876	,	-20.864006	,	0
41,24	,	174282	,	-15979	,	-13872	,	-20.193626	,	0
41,24	,	174298	,	-15956	,	-13859	,	-18.073942	,	0
41,25	,	174330	,	-15938	,	-13868	,	-13.772705	,	2
41,25	,	174346	,	-15930	,	-13844	,	-7.116765	,	6
41,25	,	174378	,	-15911	,	-13845	,	1.3937187	,	12
41,25	,	174395	,	-15907	,	-13845	,	10.847734	,	20
41,25	,	174411	,	-15902	,	-13846	,	20.174578	,	29
41,25	,	174442	,	-15898	,	-13845	,	28.31253	,	38
41,25	,	174458	,	-15891	,	-13829	,	34.449787	,	46
41,25	,	174474	,	-15890	,	-13842	,	38.185295	,	52
41,25	,	174506	,	-15896	,	-13841	,	39.440384	,	55
41,25	,	174522	,	-15905	,	-13845	,	38.26729	,	54
41,25	,	174538	,	-15896	,	-13841	,	34.872406	,	50
41,25	,	174570	,	-15901	,	-13842	,	29.785873	,	44
41,25	,	174587	,	-15914	,	-13831	,	23.696077	,	36
41,25	,	174618	,	-15902	,	-13834	,	17.185884	,	27
41,25	,	174634	,	-15908	,	-13842	,	10.822393	,	18
41,25	,	174650	,	-15915	,	-13842	,	5.128854	,	10
41,25	,	174682	,	-15919	,	-13841	,	0.35583115	,	4
41,25	,	174698	,	-15923	,	-13848	,	-3.4832358	,	1
41,25	,	174714	,	-15928	,	-13846	,	-6.466668	,	0
41,25	,	174746	,	-15924	,	-13843	,	-8.681259	,	0
41,25	,	174762	,	-15938	,	-13850	,	-10.198645	,	0
41,25	,	174794	,	-15932	,	-13852	,	-11.134346	,	0
41,25	,	174810	,	-15943	,	-13853	,	-11.630825	,	0
41,25	,	174826	,	-15952	,	-13855	,	-11.863279	,	0
41,25	,	174858	,	-15961	,	-13851	,	-12.099997	,	0
41,25	,	174874	,	-15961	,	-13858	,	-12.571351	,	0
41,25	,	174890	,	-15971	,	-13864	,	-13.325336	,	0
41,25	,	174922	,	-15975	,	-13866	,	-14.290545	,	0
41,25	,	174938	,	-15992	,	-13867	,	-15.416198	,	0
41,25	,	174954	,	-15996	,	-13865	,	-16.735525	,	0
41,25	,	174986	,	-16000	,	-13868	,	-18.24556	,	0
41,25	,	175002	,	-16003	,	-13863	,	-19.767662	,	0
41,25	,	175034	,	-16001	,	-13874	,	-20.995659	,	0
41,25	,	175050	,	-15979	,	-13861	,	-21.500805	,	0
41,25	,	175066	,	-15969	,	-13854	,	-20.692583	,	0
41,25	,	175098	,	-15949	,	-13851	,	-18.027233	,	0
41,25	,	175114	,	-15920	,	-13839	,	-13.198451	,	2
41,25	,	175130	,	-15913	,	-13846	,	-6.188138	,	6
41,25	,	175162	,	-15920	,	-13839	,	2.4620771	,	13
41,25	,	175178	,	-15908	,	-13837	,	11.570031	,	21
41,25	,	175210	,	-15904	,	-13830	,	19.867128	,	30
41,25	,	175226	,	-15904	,	-13835	,	26.465212	,	38
41,25	,	175242	,	-15906	,	-13836	,	30.822592	,	44
41,25	,	175274	,	-15905	,	-13832	,	32.680492	,	48
41,25	,	175290	,	-15921	,	-13837	,	32.04883	,	49
41,26	,	175306	,	-15914	,	-13846	,	29.147568	,	47
41,26	,	175338	,	-15918	,	-13833	,	24.47005	,	43
41,26	,	175354	,	-15917	,	-13835	,	18.763739	,	36
41,26	,	175370	,	-15920	,	-13842	,	12.800197	,	28
41,26	,	175402	,	-15917	,	-13840	,	7.2137156	,	19
41,26	,	175418	,	-15927	,	-13843	,	2.4263735	,	11
41,26	,	175450	,	-15931	,	-13843	,	-1.4312549	,	5
41,26	,	175466	,	-15931	,	-13842	,	-4.4378653	,	1
41,26	,	175482	,	-15926	,	-13842	,	-6.640914	,	0
41,26	,	175514	,	-15941	,	-13847	,	-8.04321	,	0
41,26	,	175530	,	-15946	,	-13846	,	-8.832277	,	0
41,26	,	175546	,	-15943	,	-13857	,	-9.318953	,	0
41,26	,	175578	,	-15956	,	-13850	,	-9.695198	,	0
41,26	,	175594	,	-15964	,	-13851	,	-10.113813	,	0
41,26	,	175626	,	-15976	,	-13858	,	-10.808609	,	0
41,26	,	175642	,	-15980	,	-13859	,	-11.960908	,	0
41,26	,	175658	,	-15992	,	-13867	,	-13.582096	,	0
41,26	,	175690	,	-15989	,	-13866	,	-15.516907	,	0
41,26	,	175706	,	-16003	,	-13869	,	-17.50079	,	0
41,26	,	175722	,	-16001	,	-13868	,	-19.273026	,	0
41,26	,	175754	,	-15996	,	-13872	,	-20.572016	,	0
41,26	,	175770	,	-16010	,	-13871	,	-21.140265	,	0
41,26	,	175786	,	-15999	,	-13885	,	-20.880577	,	0
41,26	,	175818	,	-15977	,	-13855	,	-19.690996	,	0
41,26	,	175834	,	-15943	,	-13858	,	-17.116352	,	1
41,26	,	175866	,	-15930	,	-13857	,	-12.5182085	,	3
41,26	,	175882	,	-15933	,	-13861	,	-5.7459517	,	7
41,26	,	175898	,	-15926	,	-13861	,	2.474927	,	13
41,26	,	175930	,	-15930	,	-13863	,	10.892346	,	21
41,26	,	175946	,	-15915	,	-13864	,	18.330875	,	29
41,26	,	175962	,	-15929	,	-13867	,	23.99479	,	36
41,26	,	175994	,	-15920	,	-13862	,	27.43471	,	41
41,26	,	176010	,	-15912	,	-13868	,	28.582043	,	44
41,26	,	176042	,	-15915	,	-13879	,	27.806591	,	44
41,26	,	176058	,	-15914	,	-13860	,	25.638584	,	42
41,26	,	176074	,	-15925	,	-13864	,	22.483051	,	38
41,26	,	176106	,	-15933	,	-13867	,	18.560131	,	32
41,26	,	176122	,	-15927	,	-13866	,	14.041266	,	24
41,26	,	176138	,	-15924	,	-13868	,	9.299851	,	16
41,26	,	176169	,	-15928	,	-13869	,	4.868923	,	9
41,26	,	176186	,	-15929	,	-13872	,	1.1442299	,	4
41,26	,	176202	,	-15944	,	-13873	,	-1.784625	,	1
41,26	,	176234	,	-15931	,	-13877	,	-4.0455933	,	0
41,26	,	176250	,	-15939	,	-13873	,	-5.72373	,	0
41,26	,	176282	,	-15950	,	-13880	,	-6.8675246	,	0
41,26	,	176298	,	-15946	,	-13868	,	-7.6565084	,	0
41,27	,	176313	,	-15961	,	-13879	,	-8.304711	,	0
41,27	,	176345	,	-15976	,	-13882	,	-9.056701	,	0
41,27	,	176362	,	-15980	,	-13884	,	-10.227129	,	0
41,27	,	176378	,	-15982	,	-13889	,	-11.93907	,	0
41,27	,	176410	,	-15979	,	-13888	,	-13.944523	,	0
41,27	,	176426	,	-15992	,	-13890	,	-15.822051	,	0
41,27	,	176458	,	-16003	,	-13889	,	-17.340305	,	0
41,27	,	176474	,	-16006	,	-13893	,	-18.545286	,	0
41,27	,	176490	,	-16015	,	-13899	,	-19.5316	,	0
41,27	,	176521	,	-16013	,	-13904	,	-20.297676	,	0
41,27	,	176537	,	-16014	,	-13905	,	-20.729149	,	0
41,27	,	176554	,	-16015	,	-13896	,	-20.644768	,	0
41,27	,	176585	,	-15981	,	-13887	,	-19.758816	,	0
41,27	,	176601	,	-15942	,	-13891	,	-17.408998	,	0
41,27	,	176617	,	-15945	,	-13882	,	-12.7808485	,	2
41,27	,	176650	,	-15934	,	-13873	,	-5.7683735	,	6
41,27	,	176666	,	-15921	,	-13874	,	2.8400307	,	13
41,27	,	176698	,	-15922	,	-13865	,	11.925852	,	21
41,27	,	176714	,	-15912	,	-13871	,	20.3863	,	30
41,27	,	176729	,	-15907	,	-13871	,	27.32923	,	38
41,27	,	176761	,	-15898	,	-13865	,	32.265076	,	44
41,27	,	176777	,	-15900	,	-13871	,	35.07169	,	48
41,27	,	176793	,	-15903	,	-13858	,	35.796906	,	50
41,27	,	176826	,	-15917	,	-13865	,	34.490837	,	48
41,27	,	176842	,	-15914	,	-13867	,	31.239712	,	44
41,27	,	176873	,	-15916	,	-13867	,	26.371761	,	37
41,27	,	176889	,	-15903	,	-13866	,	20.564627	,	29
41,27	,	176905	,	-15909	,	-13867	,	14.6779585	,	20
41,27	,	176937	,	-15917	,	-13867	,	9.366361	,	12
41,27	,	176953	,	-15925	,	-13868	,	4.829895	,	6
41,27	,	176969	,	-15921	,	-13872	,	0.99945784	,	2
41,27	,	177001	,	-15925	,	-13866	,	-2.158381	,	0
41,27	,	177017	,	-15930	,	-13885	,	-4.627381	,	0
41,27	,	177049	,	-15947	,	-13861	,	-6.535343	,	0
41,27	,	177065	,	-15954	,	-13874	,	-8.218614	,	0
41,27	,	177081	,	-15961	,	-13874	,	-10.011528	,	0
41,27	,	177113	,	-15961	,	-13883	,	-12.002066	,	0
41,27	,	177129	,	-15973	,	-13881	,	-14.048875	,	0
41,27	,	177145	,	-15979	,	-13885	,	-15.993042	,	0
41,27	,	177177	,	-15981	,	-13889	,	-17.732965	,	0
41,27	,	177193	,	-15989	,	-13898	,	-19.153952	,	0
41,27	,	177209	,	-15992	,	-13887	,	-20.157967	,	0
41,27	,	177241	,	-15993	,	-13896	,	-20.692883	,	0
41,27	,	177258	,	-16008	,	-13907	,	-20.765598	,	0
41,27	,	177289	,	-16020	,	-13891	,	-20.56477	,	0
41,28	,	177305	,	-16031	,	-13904	,	-20.445364	,	0
41,28	,	177321	,	-16029	,	-13897	,	-20.65878	,	0
41,28	,	177353	,	-16018	,	-13895	,	-21.063564	,	0
41,28	,	177369	,	-15986	,	-13892	,	-20.994505	,	0
41,28	,	177385	,	-15964	,	-13889	,	-19.421696	,	0
41,28	,	177417	,	-15955	,	-13878	,	-15.497173	,	1
41,28	,	177433	,	-15934	,	-13872	,	-9.061749	,	4
41,28	,	177465	,	-15923	,	-13874	,	-0.6088867	,	10
41,28	,	177481	,	-15920	,	-13867	,	8.954676	,	18
41,28	,	177497	,	-15920	,	-13874	,	18.435745	,	27
41,28	,	177529	,	-15909	,	-13860	,	26.639336	,	36
41,28	,	177545	,	-15894	,	-13857	,	32.809795	,	44
41,28	,	177561	,	-15898	,	-13857	,	36.752953	,	50
41,28	,	177593	,	-15909	,	-13861	,	38.46209	,	53
41,28	,	177609	,	-15906	,	-13863	,	37.871582	,	53
41,28	,	177625	,	-15915	,	-13868	,	35.05784	,	50
41,28	,	177657	,	-15925	,	-13867	,	30.32979	,	44
41,28	,	177673	,	-15920	,	-13863	,	24.152128	,	36
41,28	,	177705	,	-15916	,	-13865	,	17.22394	,	27
41,28	,	177721	,	-15918	,	-13868	,	10.413826	,	18
41,28	,	177737	,	-15924	,	-13879	,	4.423361	,	10
41,28	,	177769	,	-15927	,	-13866	,	-0.41986847	,	4
41,28	,	177785	,	-15949	,	-13881	,	-4.1717415	,	1
41,28	,	177801	,	-15949	,	-13879	,	-7.188918	,	0
41,28	,	177833	,	-15938	,	-13881	,	-9.746161	,	0
41,28	,	177849	,	-15955	,	-13884	,	-11.773148	,	0
41,28	,	177881	,	-15954	,	-13881	,	-13.17397	,	0
41,28	,	177897	,	-15976	,	-13891	,	-14.11112	,	0
41,28	,	177913	,	-15973	,	-13883	,	-14.899433	,	0
41,28	,	177945	,	-15980	,	-13884	,	-15.745012	,	0
41,28	,	177961	,	-15982	,	-13887	,	-16.61182	,	0
41,28	,	177977	,	-15988	,	-13897	,	-17.35532	,	0
41,28	,	178009	,	-15996	,	-13886	,	-17.887594	,	0
41,28	,	178025	,	-16004	,	-13893	,	-18.232906	,	0
41,28	,	178041	,	-16012	,	-13893	,	-18.499586	,	0
41,28	,	178073	,	-16023	,	-13900	,	-18.828398	,	0
41,28	,	178089	,	-16024	,	-13903	,	-19.323376	,	0
41,28	,	178121	,	-16035	,	-13906	,	-19.975185	,	0
41,28	,	178137	,	-16036	,	-13903	,	-20.683428	,	0
41,28	,	178153	,	-16037	,	-13909	,	-21.2826	,	0
41,28	,	178185	,	-16037	,	-13909	,	-21.534784	,	0
41,28	,	178201	,	-16018	,	-13895	,	-21.118408	,	0
41,28	,	178217	,	-15993	,	-13896	,	-19.527372	,	0
41,28	,	178249	,	-15969	,	-13883	,	-16.105003	,	1
41,28	,	178265	,	-15961	,	-13878	,	-10.431338	,	4
41,28	,	178297	,	-15939	,	-13875	,	-2.672596	,	9
41,29	,	178313	,	-15935	,	-13870	,	6.4801207	,	16
41,29	,	178329	,	-15936	,	-13868	,	15.984369	,	25
41,29	,	178361	,	-15928	,	-13870	,	24.627466	,	34
41,29	,	178377	,	-15926	,	-13857	,	31.400755	,	42
41,29	,	178393	,	-15929	,	-13860	,	35.720043	,	48
41,29	,	178425	,	-15926	,	-13859	,	37.375324	,	52
41,29	,	178441	,	-15933	,	-13865	,	36.475105	,	52
41,29	,	178457	,	-15933	,	-13871	,	33.36441	,	49
41,29	,	178489	,	-15944	,	-13863	,	28.516048	,	44
41,29	,	178505	,	-15938	,	-13864	,	22.496202	,	37
41,29	,	178537	,	-15938	,	-13867	,	15.995567	,	28
41,29	,	178553	,	-15948	,	-13867	,	9.70876	,	19
41,29	,	178569	,	-15942	,	-13874	,	4.119138	,	11
41,29	,	178601	,	-15937	,	-13865	,	-0.44097137	,	5
41,29	,	178617	,	-15953	,	-13864	,	-3.762271	,	1
41,29	,	178633	,	-15959	,	-13871	,	-5.981771	,	0
41,29	,	178665	,	-15960	,	-13871	,	-7.496836	,	0
41,29	,	178681	,	-15955	,	-13867	,	-8.572719	,	0
41,29	,	178713	,	-15975	,	-13874	,	-9.301092	,	0
41,29	,	178729	,	-15975	,	-13886	,	-9.864332	,	0
41,29	,	178745	,	-15971	,	-13872	,	-10.446199	,	0
41,29	,	178776	,	-15988	,	-13875	,	-11.041681	,	0
41,29	,	178793	,	-15992	,	-13883	,	-11.665949	,	0
41,29	,	178809	,	-16000	,	-13885	,	-12.449496	,	0
41,29	,	178841	,	-16004	,	-13889	,	-13.457356	,	0
41,29	,	178857	,	-16007	,	-13880	,	-14.617264	,	0
41,29	,	178889	,	-16008	,	-13881	,	-15.742804	,	0
41,29	,	178905	,	-16011	,	-13886	,	-16.5956	,	0
41,29	,	178920	,	-16017	,	-13893	,	-17.009264	,	0
41,29	,	178952	,	-16014	,	-13888	,	-16.940289	,	0
41,29	,	178968	,	-16006	,	-13891	,	-16.33839	,	0
41,29	,	178985	,	-15985	,	-13864	,	-14.974226	,	0
41,29	,	179017	,	-15955	,	-13861	,	-12.366093	,	1
41,29	,	179033	,	-15943	,	-13857	,	-7.963183	,	3
41,29	,	179049	,	-15940	,	-13861	,	-1.6499825	,	7
41,29	,	179081	,	-15935	,	-13857	,	5.9534674	,	13
41,29	,	179097	,	-15938	,	-13854	,	13.744167	,	20
41,29	,	179128	,	-15930	,	-13853	,	20.599094	,	27
41,29	,	179144	,	-15930	,	-13851	,	25.728477	,	33
41,29	,	179161	,	-15922	,	-13850	,	28.797188	,	38
41,29	,	179193	,	-15930	,	-13854	,	29.812107	,	41
41,29	,	179209	,	-15941	,	-13861	,	28.88338	,	41
41,29	,	179225	,	-15940	,	-13848	,	26.133734	,	39
41,29	,	179257	,	-15933	,	-13856	,	21.910053	,	35
41,29	,	179273	,	-15935	,	-13852	,	16.876705	,	29
41,30	,	179304	,	-15943	,	-13859	,	11.719984	,	22
41,30	,	179320	,	-15935	,	-13848	,	6.91327	,	15
41,30	,	179336	,	-15942	,	-13856	,	2.778429	,	9
41,30	,	179369	,	-15952	,	-13858	,	-0.5411558	,	4
41,30	,	179385	,	-15954	,	-13857	,	-3.1608024	,	1
41,30	,	179401	,	-15950	,	-13862	,	-5.2468963	,	0
41,30	,	179432	,	-15956	,	-13860	,	-6.8231306	,	0
41,30	,	179448	,	-15966	,	-13875	,	-7.91848	,	0
41,30	,	179464	,	-15965	,	-13857	,	-8.7007475	,	0
41,30	,	179496	,	-15972	,	-13862	,	-9.342205	,	0
41,30	,	179512	,	-15975	,	-13872	,	-9.9247265	,	0
41,30	,	179545	,	-15981	,	-13870	,	-10.489338	,	0
41,30	,	179561	,	-15987	,	-13867	,	-11.075323	,	0
41,30	,	179576	,	-16001	,	-13867	,	-11.7657585	,	0
41,30	,	179608	,	-16000	,	-13871	,	-12.668692	,	0
41,30	,	179624	,	-15998	,	-13873	,	-13.733317	,	0
41,30	,	179640	,	-16001	,	-13871	,	-14.680653	,	0
41,30	,	179673	,	-16004	,	-13872	,	-15.221886	,	0
41,30	,	179689	,	-15996	,	-13875	,	-15.192776	,	0
41,30	,	179720	,	-15968	,	-13855	,	-14.347696	,	0
41,30	,	179736	,	-15953	,	-13851	,	-12.188067	,	0
41,30	,	179752	,	-15936	,	-13857	,	-8.236351	,	2
41,30	,	179784	,	-15923	,	-13857	,	-2.4217167	,	5
41,30	,	179800	,	-15916	,	-13854	,	4.8372498	,	10
41,30	,	179816	,	-15917	,	-13855	,	12.708116	,	17
41,30	,	179848	,	-15902	,	-13841	,	20.177494	,	24
41,30	,	179865	,	-15915	,	-13848	,	26.362928	,	31
41,30	,	179880	,	-15910	,	-13849	,	30.58498	,	37
41,30	,	179912	,	-15911	,	-13845	,	32.43773	,	41
41,30	,	179928	,	-15916	,	-13850	,	31.915028	,	42
41,30	,	179960	,	-15926	,	-13855	,	29.271029	,	40
41,30	,	179976	,	-15924	,	-13856	,	24.883472	,	37
41,30	,	179992	,	-15922	,	-13855	,	19.333775	,	32
41,30	,	180024	,	-15928	,	-13853	,	13.356919	,	25
41,30	,	180040	,	-15923	,	-13860	,	7.6158934	,	18
41,30	,	180056	,	-15925	,	-13861	,	2.6207352	,	11
41,30	,	180088	,	-15932	,	-13857	,	-1.310894	,	5
41,30	,	180104	,	-15942	,	-13860	,	-4.1868787	,	1
41,30	,	180136	,	-15937	,	-13860	,	-6.2536516	,	0
41,30	,	180152	,	-15946	,	-13871	,	-7.7324986	,	0
41,30	,	180168	,	-15953	,	-13865	,	-8.796197	,	0
41,30	,	180200	,	-15959	,	-13869	,	-9.664647	,	0
41,30	,	180216	,	-15961	,	-13866	,	-10.51941	,	0
41,30	,	180232	,	-15975	,	-13870	,	-11.444498	,	0
41,30	,	180264	,	-15984	,	-13878	,	-12.531627	,	0
41,30	,	180280	,	-15983	,	-13876	,	-13.857736	,	0
41,30	,	180296	,	-15989	,	-13882	,	-15.3228	,	0
41,31	,	180328	,	-16006	,	-13875	,	-16.752062	,	0
41,31	,	180344	,	-16001	,	-13882	,	-18.081827	,	0
41,31	,	180376	,	-16011	,	-13883	,	-19.245064	,	0
41,31	,	180392	,	-15998	,	-13886	,	-20.033886	,	0
41,31	,	180408	,	-15989	,	-13870	,	-20.082634	,	0
41,31	,	180440	,	-15953	,	-13880	,	-18.826279	,	0
41,31	,	180456	,	-15943	,	-13855	,	-15.600936	,	1
41,31	,	180472	,	-15916	,	-13857	,	-10.005085	,	4
41,31	,	180504	,	-15912	,	-13852	,	-2.1990042	,	9
41,31	,	180520	,	-15894	,	-13846	,	7.1046333	,	16
41,31	,	180552	,	-15886	,	-13848	,	16.891785	,	25
41,31	,	180568	,	-15894	,	-13844	,	26.055832	,	34
41,31	,	180584	,	-15881	,	-13842	,	33.514095	,	43
41,31	,	180616	,	-15886	,	-13839	,	38.492123	,	50
41,31	,	180632	,	-15877	,	-13844	,	40.722412	,	54
41,31	,	180648	,	-15881	,	-13843	,	40.36128	,	55
41,31	,	180680	,	-15889	,	-13854	,	37.78073	,	52
41,31	,	180696	,	-15896	,	-13840	,	33.357376	,	47
41,31	,	180712	,	-15905	,	-13843	,	27.447834	,	40
41,31	,	180744	,	-15903	,	-13846	,	20.506392	,	31
41,31	,	180760	,	-15901	,	-13848	,	13.185915	,	22
41,31	,	180792	,	-15900	,	-13850	,	6.276722	,	13
41,31	,	180808	,	-15908	,	-13848	,	0.42785454	,	6
41,31	,	180824	,	-15903	,	-13856	,	-4.048955	,	2
41,31	,	180856	,	-15919	,	-13855	,	-7.1472473	,	0
41,31	,	180872	,	-15923	,	-13862	,	-9.12837	,	0
41,31	,	180888	,	-15922	,	-13857	,	-10.378546	,	0
41,31	,	180920	,	-15938	,	-13863	,	-11.211451	,	0
41,31	,	180936	,	-15943	,	-13853	,	-11.9175205	,	0
41,31	,	180968	,	-15962	,	-13868	,	-12.819693	,	0
41,31	,	180984	,	-15962	,	-13869	,	-14.156979	,	0
41,31	,	181000	,	-15971	,	-13874	,	-15.940683	,	0
41,31	,	181032	,	-15978	,	-13870	,	-17.966274	,	0
41,31	,	181048	,	-15990	,	-13871	,	-20.007706	,	0
41,31	,	181064	,	-15986	,	-13875	,	-21.883095	,	0
41,31	,	181096	,	-15997	,	-13880	,	-23.375525	,	0
41,31	,	181112	,	-15997	,	-13881	,	-24.28601	,	0
41,31	,	181128	,	-16009	,	-13882	,	-24.553333	,	0
41,31	,	181160	,	-15997	,	-13885	,	-24.206463	,	0
41,31	,	181176	,	-15995	,	-13866	,	-23.172726	,	0
41,31	,	181208	,	-15959	,	-13865	,	-21.122643	,	1
41,31	,	181224	,	-15918	,	-13848	,	-17.370068	,	3
41,31	,	181240	,	-15912	,	-13850	,	-11.156769	,	6
41,31	,	181272	,	-15908	,	-13841	,	-2.4536905	,	12
41,31	,	181288	,	-15896	,	-13836	,	7.759897	,	20
41,32	,	181304	,	-15887	,	-13837	,	18.116692	,	30
41,32	,	181336	,	-15888	,	-13839	,	27.398922	,	40
41,32	,	181352	,	-15890	,	-13846	,	34.614716	,	49
41,32	,	181384	,	-15884	,	-13839	,	39.073547	,	56
41,32	,	181400	,	-15881	,	-13846	,	40.58352	,	59
41,32	,	181416	,	-15889	,	-13838	,	39.408863	,	58
41,32	,	181448	,	-15901	,	-13848	,	35.94873	,	55
41,32	,	181464	,	-15907	,	-13847	,	30.566175	,	49
41,32	,	181479	,	-15903	,	-13843	,	23.748468	,	41
41,32	,	181512	,	-15899	,	-13853	,	16.279387	,	31
41,32	,	181528	,	-15908	,	-13849	,	9.060276	,	21
41,32	,	181560	,	-15907	,	-13850	,	2.7524204	,	12
41,32	,	181575	,	-15914	,	-13852	,	-2.3305106	,	5
41,32	,	181591	,	-15919	,	-13853	,	-6.1458054	,	1
41,32	,	181624	,	-15920	,	-13858	,	-8.828208	,	0
41,32	,	181640	,	-15943	,	-13857	,	-10.648734	,	0
41,32	,	181656	,	-15940	,	-13862	,	-12.015533	,	0
41,32	,	181688	,	-15948	,	-13860	,	-13.263965	,	0
41,32	,	181704	,	-15959	,	-13868	,	-14.516265	,	0
41,32	,	181720	,	-15960	,	-13866	,	-15.804596	,	0
41,32	,	181752	,	-15966	,	-13861	,	-17.079168	,	0
41,32	,	181768	,	-15966	,	-13876	,	-18.18011	,	0
41,32	,	181800	,	-15987	,	-13876	,	-18.998508	,	0
41,32	,	181816	,	-15972	,	-13870	,	-19.550072	,	0
41,32	,	181832	,	-15983	,	-13872	,	-19.783579	,	0
41,32	,	181863	,	-15991	,	-13876	,	-19.604988	,	0
41,32	,	181880	,	-15993	,	-13880	,	-19.093304	,	0
41,32	,	181896	,	-16012	,	-13892	,	-18.475393	,	0
41,32	,	181927	,	-16015	,	-13874	,	-18.043018	,	0
41,32	,	181944	,	-15983	,	-13868	,	-17.833408	,	0
41,32	,	181976	,	-15963	,	-13864	,	-17.197819	,	0
41,32	,	181992	,	-15940	,	-13860	,	-15.079459	,	0
41,32	,	182007	,	-15930	,	-13848	,	-10.748426	,	2
41,32	,	182040	,	-15908	,	-13842	,	-4.1537104	,	6
41,32	,	182056	,	-15918	,	-13843	,	4.103062	,	12
41,32	,	182071	,	-15907	,	-13840	,	12.8980875	,	20
41,32	,	182104	,	-15902	,	-13841	,	20.988087	,	28
41,32	,	182120	,	-15887	,	-13840	,	27.524057	,	36
41,32	,	182135	,	-15895	,	-13847	,	32.125275	,	42
41,32	,	182167	,	-15896	,	-13827	,	34.591545	,	46
41,32	,	182183	,	-15895	,	-13833	,	34.815216	,	48
41,32	,	182216	,	-15903	,	-13833	,	32.911793	,	46
41,32	,	182232	,	-15898	,	-13835	,	29.233698	,	42
41,32	,	182247	,	-15911	,	-13831	,	24.276337	,	36
41,32	,	182279	,	-15920	,	-13836	,	18.504211	,	28
41,32	,	182296	,	-15911	,	-13834	,	12.320508	,	20
41,33	,	182312	,	-15911	,	-13839	,	6.2799854	,	12
41,33	,	182343	,	-15918	,	-13836	,	0.9982767	,	6
41,33	,	182359	,	-15916	,	-13840	,	-3.1669507	,	2
41,33	,	182391	,	-15921	,	-13849	,	-6.1341124	,	0
41,33	,	182407	,	-15930	,	-13837	,	-8.02104	,	0
41,33	,	182423	,	-15940	,	-13850	,	-9.167969	,	0
41,33	,	182455	,	-15943	,	-13849	,	-10.014696	,	0
41,33	,	182471	,	-15942	,	-13841	,	-10.832	,	0
41,33	,	182488	,	-15952	,	-13846	,	-11.640329	,	0
41,33	,	182520	,	-15953	,	-13850	,	-12.386562	,	0
41,33	,	182536	,	-15970	,	-13850	,	-13.100353	,	0
41,33	,	182567	,	-15969	,	-13857	,	-13.893412	,	0
41,33	,	182583	,	-15979	,	-13855	,	-14.83563	,	0
41,33	,	182599	,	-15985	,	-13860	,	-15.897455	,	0
41,33	,	182631	,	-15986	,	-13867	,	-16.993147	,	0
41,33	,	182647	,	-16006	,	-13855	,	-18.045013	,	0
41,33	,	182663	,	-15992	,	-13858	,	-19.007599	,	0
41,33	,	182695	,	-15973	,	-13851	,	-19.590427	,	0
