RAW Data export file (comma separated)


Client:	John,Sample
Session:	Gerard3 
Date:	25-07-2017
Time:	10:04:00
Duration:	160	Seconds.
Output rate:	128	Samples/sec.

128 SPS,32 SPS,
Sensor-G:BVP,Sensor-H:RSP,Events,


-45.466,633.516,,
-45.641,633.516,,
-45.964,633.516,,
-45.931,633.516,,
-45.727,633.228,,
-45.363,633.228,,
-44.949,633.228,,
-44.783,633.228,,
-44.591,632.682,,
-44.340,632.682,,
-44.024,632.682,,
-43.366,632.682,,
-42.523,632.429,,
-41.587,632.429,,
-40.521,632.429,,
-39.252,632.429,,
-37.862,632.626,,
-36.468,632.626,,
-35.133,632.626,,
-34.097,632.626,,
-33.318,633.089,,
-32.619,633.089,,
-32.251,633.089,,
-32.276,633.089,,
-32.518,633.705,,
-33.032,633.705,,
-33.627,633.705,,
-34.458,633.705,,
-35.471,634.500,,
-36.497,634.500,,
-37.535,634.500,,
-38.345,634.500,,
-39.156,635.174,,
-39.933,635.174,,
-40.579,635.174,,
-41.520,635.174,,
-42.443,635.726,,
-43.216,635.726,,
-43.643,635.726,,
-43.742,635.726,,
-44.051,636.548,,
-44.641,636.548,,
-45.121,636.548,,
-45.443,636.548,,
-45.483,637.501,,
-45.483,637.501,,
-45.486,637.501,,
-45.432,637.501,,
-45.380,638.288,,
-45.058,638.288,,
-44.499,638.288,,
-44.073,638.288,,
-43.714,638.895,,
-43.424,638.895,,
-43.001,638.895,,
-42.449,638.895,,
-42.075,639.554,,
-41.885,639.554,,
-41.931,639.554,,
-42.036,639.554,,
-42.090,640.285,,
-42.116,640.285,,
-42.268,640.285,,
-42.876,640.285,,
-43.604,641.018,,
-43.950,641.018,,
-44.046,641.018,,
-44.026,641.018,,
-44.215,641.688,,
-44.701,641.688,,
-45.027,641.688,,
-45.157,641.688,,
-45.037,642.332,,
-44.690,642.332,,
-44.464,642.332,,
-44.327,642.332,,
-44.266,642.849,,
-44.092,642.849,,
-43.883,642.849,,
-43.853,642.849,,
-43.973,643.221,,
-44.119,643.221,,
-44.371,643.221,,
-44.591,643.221,,
-44.920,643.695,,
-45.213,643.695,,
-45.352,643.695,,
-45.464,643.695,,
-45.386,643.957,,
-45.241,643.957,,
-45.061,643.957,,
-44.893,643.957,,
-44.921,643.965,,
-44.928,643.965,,
-45.008,643.965,,
-45.157,643.965,,
-45.188,643.768,,
-45.168,643.768,,
-44.978,643.768,,
-44.767,643.768,,
-44.560,643.493,,
-44.240,643.493,,
-44.085,643.493,,
-44.029,643.493,,
-43.900,643.137,,
-43.758,643.137,,
-43.423,643.137,,
-43.091,643.137,,
-42.666,642.790,,
-41.919,642.790,,
-40.881,642.790,,
-39.554,642.790,,
-38.249,642.685,,
-37.220,642.685,,
-36.279,642.685,,
-35.428,642.685,,
-34.670,642.699,,
-34.097,642.699,,
-33.873,642.699,,
-33.856,642.699,,
-33.975,642.422,,
-34.209,642.422,,
-34.610,642.422,,
-35.219,642.422,,
-35.887,641.672,,
-36.663,641.672,,
-37.469,641.672,,
-38.144,641.672,,
-38.837,640.804,,
-39.554,640.804,,
-40.341,640.804,,
-41.076,640.804,,
-41.610,640.025,,
-42.161,640.025,,
-42.627,640.025,,
-43.083,640.025,,
-43.603,639.402,,
-43.868,639.402,,
-44.055,639.402,,
-44.166,639.402,,
-44.253,638.841,,
-44.487,638.841,,
-44.665,638.841,,
-44.591,638.841,,
-44.311,638.279,,
-43.759,638.279,,
-43.336,638.279,,
-43.070,638.279,,
-42.941,637.998,,
-42.906,637.998,,
-42.616,637.998,,
-42.364,637.998,,
-42.294,637.648,,
-42.217,637.648,,
-42.378,637.648,,
-42.613,637.648,,
-42.915,636.935,,
-43.387,636.935,,
-43.936,636.935,,
-44.438,636.935,,
-44.706,636.240,,
-44.935,636.240,,
-45.135,636.240,,
-45.194,636.240,,
-45.306,635.774,,
-45.509,635.774,,
-45.677,635.774,,
-45.678,635.774,,
-45.572,635.402,,
-45.628,635.402,,
-45.604,635.402,,
-45.539,635.402,,
-45.621,635.160,,
-45.570,635.160,,
-45.690,635.160,,
-46.026,635.160,,
-46.263,635.039,,
-46.525,635.039,,
-46.446,635.039,,
-46.337,635.039,,
-46.335,634.898,,
-46.232,634.898,,
-45.953,634.898,,
-45.500,634.898,,
-44.983,634.662,,
-44.799,634.662,,
-44.726,634.662,,
-44.582,634.662,,
-44.484,634.289,,
-44.338,634.289,,
-44.393,634.289,,
-44.705,634.289,,
-45.136,633.979,,
-45.383,633.979,,
-45.266,633.979,,
-44.975,633.979,,
-44.509,633.853,,
-43.819,633.853,,
-42.851,633.853,,
-41.411,633.853,,
-39.765,633.896,,
-38.112,633.896,,
-36.662,633.896,,
-35.590,633.896,,
-34.635,633.955,,
-33.648,633.955,,
-32.861,633.955,,
-32.411,633.955,,
-32.374,634.128,,
-32.471,634.128,,
-32.788,634.128,,
-33.493,634.128,,
-34.321,634.554,,
-35.243,634.554,,
-36.345,634.554,,
-37.348,634.554,,
-38.238,635.002,,
-38.885,635.002,,
-39.667,635.002,,
-40.597,635.002,,
-41.285,635.337,,
-41.733,635.337,,
-41.950,635.337,,
-42.084,635.337,,
-42.392,635.772,,
-42.809,635.772,,
-43.339,635.772,,
-43.771,635.772,,
-43.990,636.394,,
-44.076,636.394,,
-44.201,636.394,,
-44.352,636.394,,
-44.261,637.076,,
-44.175,637.076,,
-44.027,637.076,,
-43.670,637.076,,
-43.146,637.668,,
-42.457,637.668,,
-41.626,637.668,,
-41.070,637.668,,
-40.627,638.334,,
-40.466,638.334,,
-40.622,638.334,,
-40.957,638.334,,
-41.553,639.123,,
-42.057,639.123,,
-42.489,639.123,,
-43.005,639.123,,
-43.402,639.773,,
-43.782,639.773,,
-44.028,639.773,,
-44.153,639.773,,
-44.297,640.422,,
-44.479,640.422,,
-44.882,640.422,,
-45.315,640.422,,
-45.571,641.252,,
-45.784,641.252,,
-45.969,641.252,,
-45.879,641.252,,
-45.635,642.033,,
-45.308,642.033,,
-45.143,642.033,,
-45.187,642.033,,
-45.338,642.756,,
-45.671,642.756,,
-45.911,642.756,,
-45.943,642.756,,
-45.917,643.461,,
-45.982,643.461,,
-46.190,643.461,,
-46.130,643.461,,
-45.905,644.117,,
-45.603,644.117,,
-45.245,644.117,,
-45.014,644.117,,
-44.703,644.685,,
-44.259,644.685,,
-43.985,644.685,,
-43.963,644.685,,
-44.297,645.153,,
-44.726,645.153,,
-44.795,645.153,,
-44.821,645.153,,
-44.841,645.599,,
-44.869,645.599,,
-44.988,645.599,,
-44.874,645.599,,
-44.518,646.052,,
-43.750,646.052,,
-42.589,646.052,,
-41.462,646.052,,
-40.407,646.475,,
-39.219,646.475,,
-38.085,646.475,,
-36.938,646.475,,
-36.119,646.948,,
-35.597,646.948,,
-35.278,646.948,,
-35.091,646.948,,
-34.807,647.631,,
-34.583,647.631,,
-34.658,647.631,,
-35.128,647.631,,
-35.704,648.110,,
-36.098,648.110,,
-36.668,648.110,,
-37.433,648.110,,
-38.260,648.268,,
-39.172,648.268,,
-39.871,648.268,,
-40.509,648.268,,
-41.304,648.380,,
-42.335,648.380,,
-43.445,648.380,,
-44.356,648.380,,
-45.148,648.447,,
-45.806,648.447,,
-46.125,648.447,,
-46.402,648.447,,
-46.500,648.424,,
-46.275,648.424,,
-45.862,648.424,,
-45.212,648.424,,
-44.670,648.316,,
-44.260,648.316,,
-43.730,648.316,,
-43.314,648.316,,
-42.943,648.234,,
-42.693,648.234,,
-42.455,648.234,,
-42.203,648.234,,
-42.103,648.194,,
-42.091,648.194,,
-42.086,648.194,,
-42.284,648.194,,
-42.523,648.078,,
-42.872,648.078,,
-43.159,648.078,,
-43.262,648.078,,
-43.387,648.020,,
-43.595,648.020,,
-43.878,648.020,,
-44.002,648.020,,
-44.001,647.890,,
-44.002,647.890,,
-44.141,647.890,,
-44.641,647.890,,
-45.312,647.781,,
-45.723,647.781,,
-45.954,647.781,,
-45.965,647.781,,
-45.962,647.756,,
-46.058,647.756,,
-46.045,647.756,,
-46.077,647.756,,
-45.975,647.682,,
-45.719,647.682,,
-45.588,647.682,,
-45.459,647.682,,
-45.375,647.501,,
-45.229,647.501,,
-45.044,647.501,,
-45.001,647.501,,
-45.061,647.216,,
-44.960,647.216,,
-44.942,647.216,,
-44.860,647.216,,
-44.619,647.056,,
-44.345,647.056,,
-44.149,647.056,,
-44.091,647.056,,
-43.893,646.905,,
-43.708,646.905,,
-43.546,646.905,,
-43.199,646.905,,
-42.508,646.697,,
-41.415,646.697,,
-40.208,646.697,,
-39.122,646.697,,
-38.216,646.485,,
-37.624,646.485,,
-37.007,646.485,,
-36.232,646.485,,
-35.375,646.489,,
-34.598,646.489,,
-34.293,646.489,,
-34.263,646.489,,
-34.318,646.477,,
-34.741,646.477,,
-35.317,646.477,,
-36.055,646.477,,
-36.834,646.330,,
-37.596,646.330,,
-38.366,646.330,,
-38.994,646.330,,
-39.530,646.251,,
-40.288,646.251,,
-41.045,646.251,,
-41.688,646.251,,
-42.381,646.199,,
-43.073,646.199,,
-43.814,646.199,,
-44.508,646.199,,
-44.997,646.116,,
-45.232,646.116,,
-45.200,646.116,,
-45.211,646.116,,
-45.340,646.036,,
-45.389,646.036,,
-45.267,646.036,,
-44.807,646.036,,
-44.218,646.042,,
-43.580,646.042,,
-43.129,646.042,,
-42.852,646.042,,
-42.539,645.941,,
-42.278,645.941,,
-42.029,645.941,,
-41.839,645.941,,
-41.911,645.807,,
-41.951,645.807,,
-42.176,645.807,,
-42.464,645.807,,
-42.708,645.770,,
-43.061,645.770,,
-43.290,645.770,,
-43.427,645.770,,
-43.827,645.798,,
-44.163,645.798,,
-44.502,645.798,,
-44.916,645.798,,
-45.320,645.643,,
-45.803,645.643,,
-46.182,645.643,,
-46.467,645.643,,
-46.761,645.490,,
-46.991,645.490,,
-47.171,645.490,,
-47.062,645.490,,
-46.808,645.503,,
-46.654,645.503,,
-46.437,645.503,,
-46.213,645.503,,
-45.985,645.360,,
-45.706,645.360,,
-45.379,645.360,,
-45.105,645.360,,
-44.998,645.077,,
-44.814,645.077,,
-44.628,645.077,,
-44.493,645.077,,
-44.583,644.779,,
-44.985,644.779,,
-45.348,644.779,,
-45.226,644.779,,
-44.934,644.556,,
-44.712,644.556,,
-44.596,644.556,,
-44.461,644.556,,
-43.950,644.300,,
-43.317,644.300,,
-42.629,644.300,,
-41.810,644.300,,
-40.949,644.099,,
-39.705,644.099,,
-38.101,644.099,,
-36.373,644.099,,
-34.595,643.948,,
-33.250,643.948,,
-32.372,643.948,,
-31.819,643.948,,
-31.555,643.775,,
-31.498,643.775,,
-31.869,643.775,,
-32.611,643.775,,
-33.562,643.678,,
-34.665,643.678,,
-35.573,643.678,,
-36.410,643.678,,
-37.223,643.563,,
-37.926,643.563,,
-38.608,643.563,,
-39.094,643.563,,
-39.489,643.497,,
-39.882,643.497,,
-40.195,643.497,,
-40.583,643.497,,
-41.038,643.403,,
-41.492,643.403,,
-41.982,643.403,,
-42.499,643.403,,
-43.130,643.293,,
-43.532,643.293,,
-43.837,643.293,,
-44.110,643.293,,
-44.064,643.236,,
-44.012,643.236,,
-44.066,643.236,,
-44.007,643.236,,
-43.941,643.156,,
-43.479,643.156,,
-42.928,643.156,,
-42.612,643.156,,
-42.275,643.039,,
-42.003,643.039,,
-41.769,643.039,,
-41.563,643.039,,
-41.500,642.904,,
-41.430,642.904,,
-41.479,642.904,,
-41.552,642.904,,
-41.531,642.845,,
-41.695,642.845,,
-42.125,642.845,,
-42.734,642.845,,
-43.251,642.774,,
-43.468,642.774,,
-43.531,642.774,,
-43.742,642.774,,
-44.177,642.590,,
-44.604,642.590,,
-44.893,642.590,,
-45.144,642.590,,
-45.358,642.484,,
-45.537,642.484,,
-45.714,642.484,,
-45.615,642.484,,
-45.467,642.503,,
-45.388,642.503,,
-45.272,642.503,,
-45.215,642.503,,
-45.060,642.379,,
-44.917,642.379,,
-44.925,642.379,,
-44.835,642.379,,
-44.898,642.073,,
-44.988,642.073,,
-45.007,642.073,,
-45.125,642.073,,
-45.164,641.756,,
-45.159,641.756,,
-45.176,641.756,,
-45.139,641.756,,
-45.151,641.500,,
-44.988,641.500,,
-44.696,641.500,,
-44.428,641.500,,
-44.067,641.188,,
-43.742,641.188,,
-43.119,641.188,,
-42.040,641.188,,
-40.751,640.951,,
-39.372,640.951,,
-38.000,640.951,,
-36.525,640.951,,
-35.143,640.789,,
-34.116,640.789,,
-33.325,640.789,,
-32.782,640.789,,
-32.451,640.616,,
-32.314,640.616,,
-32.435,640.616,,
-32.754,640.616,,
-33.437,640.540,,
-34.282,640.540,,
-35.017,640.540,,
-35.816,640.540,,
-36.395,640.459,,
-36.911,640.459,,
-37.822,640.459,,
-38.738,640.459,,
-39.651,640.279,,
-40.494,640.279,,
-41.144,640.279,,
-41.834,640.279,,
-42.490,640.081,,
-43.069,640.081,,
-43.510,640.081,,
-43.674,640.081,,
-43.973,639.994,,
-44.401,639.994,,
-44.678,639.994,,
-44.852,639.994,,
-44.728,639.959,,
-44.507,639.959,,
-44.256,639.959,,
-44.100,639.959,,
-44.102,639.832,,
-44.070,639.832,,
-43.872,639.832,,
-43.522,639.832,,
-43.299,639.642,,
-43.153,639.642,,
-42.818,639.642,,
-42.515,639.642,,
-42.365,639.564,,
-42.374,639.564,,
-42.645,639.564,,
-42.901,639.564,,
-43.073,639.496,,
-43.539,639.496,,
-43.911,639.496,,
-44.232,639.496,,
-44.595,639.338,,
-44.860,639.338,,
-45.047,639.338,,
-45.010,639.338,,
