Data recorded on Tue Jul 25 13-38-14 CAT 2017
Time: 13:38:41
Time		Millis		IR PPG		Red PPG		Filtered		SSF
39,55	,	155918	,	-22557	,	-25021	,	22.141483	,	43
39,55	,	155935	,	-22550	,	-25036	,	16.598888	,	36
39,55	,	155950	,	-22553	,	-25030	,	11.163598	,	28
39,55	,	155982	,	-22553	,	-25030	,	6.4672804	,	19
39,56	,	155998	,	-22547	,	-25016	,	2.827642	,	11
39,56	,	156014	,	-22553	,	-25025	,	0.3504591	,	5
39,56	,	156046	,	-22547	,	-25030	,	-1.0346746	,	1
39,56	,	156062	,	-22558	,	-25032	,	-1.5622832	,	0
39,56	,	156094	,	-22562	,	-25033	,	-1.6104707	,	0
39,56	,	156110	,	-22577	,	-25034	,	-1.6698637	,	0
39,56	,	156126	,	-22573	,	-25055	,	-2.1709466	,	0
39,56	,	156158	,	-22572	,	-25049	,	-3.2213812	,	0
39,56	,	156174	,	-22575	,	-25053	,	-4.580576	,	0
39,56	,	156190	,	-22578	,	-25066	,	-5.9376736	,	0
39,56	,	156222	,	-22581	,	-25066	,	-7.1053076	,	0
39,56	,	156238	,	-22590	,	-25062	,	-8.038206	,	0
39,56	,	156254	,	-22601	,	-25060	,	-8.855718	,	0
39,56	,	156286	,	-22601	,	-25079	,	-9.760559	,	0
39,56	,	156302	,	-22610	,	-25077	,	-10.850342	,	0
39,56	,	156334	,	-22621	,	-25072	,	-12.120239	,	0
39,56	,	156350	,	-22627	,	-25095	,	-13.582378	,	0
39,56	,	156366	,	-22614	,	-25079	,	-15.132635	,	0
39,56	,	156398	,	-22610	,	-25054	,	-16.351963	,	0
39,56	,	156414	,	-22584	,	-25049	,	-16.584616	,	0
39,56	,	156430	,	-22559	,	-25063	,	-15.085871	,	0
39,56	,	156462	,	-22567	,	-25033	,	-11.347425	,	1
39,56	,	156478	,	-22554	,	-25017	,	-5.5947943	,	4
39,56	,	156510	,	-22556	,	-25025	,	1.2896585	,	9
39,56	,	156526	,	-22559	,	-25020	,	8.221157	,	15
39,56	,	156542	,	-22553	,	-25022	,	14.191326	,	21
39,56	,	156574	,	-22557	,	-25037	,	18.506908	,	26
39,56	,	156590	,	-22574	,	-25037	,	20.790613	,	30
39,56	,	156606	,	-22581	,	-25044	,	20.78762	,	32
39,56	,	156638	,	-22576	,	-25056	,	18.504879	,	32
39,56	,	156654	,	-22585	,	-25049	,	14.423294	,	31
39,56	,	156686	,	-22572	,	-25044	,	9.35263	,	28
39,56	,	156702	,	-22569	,	-25024	,	4.229314	,	23
39,56	,	156718	,	-22572	,	-25032	,	-0.10415077	,	17
39,56	,	156750	,	-22564	,	-25036	,	-3.1585798	,	11
39,56	,	156766	,	-22560	,	-25028	,	-4.757202	,	6
39,56	,	156782	,	-22567	,	-25055	,	-4.9478245	,	2
39,56	,	156814	,	-22574	,	-25061	,	-4.1089125	,	0
39,56	,	156830	,	-22582	,	-25078	,	-2.8926022	,	0
39,56	,	156846	,	-22576	,	-25043	,	-1.8949165	,	1
39,56	,	156878	,	-22584	,	-25044	,	-1.403489	,	1
39,56	,	156894	,	-22598	,	-25056	,	-1.5286648	,	1
39,56	,	156926	,	-22599	,	-25084	,	-2.39165	,	1
39,56	,	156942	,	-22596	,	-25058	,	-3.9549584	,	1
39,56	,	156958	,	-22604	,	-25068	,	-5.906331	,	1
39,56	,	156990	,	-22617	,	-25089	,	-7.9412556	,	1
39,57	,	157006	,	-22622	,	-25073	,	-9.981745	,	1
39,57	,	157021	,	-22629	,	-25083	,	-12.041636	,	1
39,57	,	157054	,	-22630	,	-25081	,	-14.050538	,	0
39,57	,	157070	,	-22619	,	-25067	,	-15.764736	,	0
39,57	,	157102	,	-22604	,	-25056	,	-16.695368	,	0
39,57	,	157118	,	-22580	,	-25043	,	-16.170334	,	0
39,57	,	157134	,	-22562	,	-25022	,	-13.555746	,	0
39,57	,	157166	,	-22548	,	-25027	,	-8.55825	,	2
39,57	,	157182	,	-22551	,	-25014	,	-1.5118718	,	6
39,57	,	157197	,	-22538	,	-25028	,	6.637892	,	13
39,57	,	157229	,	-22538	,	-25033	,	14.739242	,	21
39,57	,	157246	,	-22542	,	-25018	,	21.752562	,	29
39,57	,	157262	,	-22531	,	-25013	,	26.88266	,	36
39,57	,	157294	,	-22548	,	-25010	,	29.705057	,	41
39,57	,	157310	,	-22549	,	-25025	,	30.076565	,	43
39,57	,	157342	,	-22551	,	-25016	,	28.076664	,	43
39,57	,	157358	,	-22556	,	-25030	,	24.106802	,	41
39,57	,	157374	,	-22555	,	-25004	,	18.80852	,	37
39,57	,	157406	,	-22544	,	-25021	,	12.970964	,	30
39,57	,	157422	,	-22543	,	-25006	,	7.473201	,	22
39,57	,	157437	,	-22540	,	-25042	,	3.0415773	,	14
39,57	,	157469	,	-22545	,	-25016	,	0.011725903	,	7
39,57	,	157485	,	-22557	,	-25020	,	-1.7400422	,	2
39,57	,	157517	,	-22549	,	-25013	,	-2.6351938	,	0
39,57	,	157533	,	-22559	,	-25042	,	-3.073048	,	0
39,57	,	157549	,	-22556	,	-25038	,	-3.316073	,	0
39,57	,	157582	,	-22560	,	-25030	,	-3.5270553	,	0
39,57	,	157598	,	-22569	,	-25024	,	-3.8043847	,	0
39,57	,	157614	,	-22572	,	-25032	,	-4.2667427	,	0
39,57	,	157645	,	-22585	,	-25061	,	-5.057396	,	0
39,57	,	157661	,	-22586	,	-25030	,	-6.278233	,	0
39,57	,	157677	,	-22597	,	-25053	,	-7.9342566	,	0
39,57	,	157709	,	-22599	,	-25058	,	-9.919959	,	0
39,57	,	157726	,	-22605	,	-25051	,	-12.046166	,	0
39,57	,	157757	,	-22612	,	-25066	,	-14.094574	,	0
39,57	,	157773	,	-22614	,	-25056	,	-15.884531	,	0
39,57	,	157790	,	-22629	,	-25071	,	-17.324694	,	0
39,57	,	157822	,	-22635	,	-25075	,	-18.475893	,	0
39,57	,	157837	,	-22642	,	-25067	,	-19.484438	,	0
39,57	,	157853	,	-22642	,	-25090	,	-20.392029	,	0
39,57	,	157886	,	-22648	,	-25082	,	-21.082695	,	0
39,57	,	157901	,	-22654	,	-25067	,	-21.419674	,	0
39,57	,	157933	,	-22646	,	-25058	,	-21.31285	,	0
39,57	,	157950	,	-22624	,	-25053	,	-20.517357	,	0
39,57	,	157965	,	-22587	,	-25033	,	-18.409245	,	0
39,58	,	157997	,	-22573	,	-25010	,	-14.17836	,	2
39,58	,	158013	,	-22550	,	-25001	,	-7.40131	,	6
39,58	,	158029	,	-22536	,	-25015	,	1.643136	,	12
39,58	,	158062	,	-22539	,	-25004	,	12.042854	,	21
39,58	,	158077	,	-22526	,	-25003	,	22.455189	,	31
39,58	,	158093	,	-22537	,	-25003	,	31.490328	,	41
39,58	,	158125	,	-22521	,	-25024	,	38.08736	,	50
39,58	,	158141	,	-22514	,	-24978	,	41.79042	,	56
39,58	,	158173	,	-22519	,	-24991	,	42.74181	,	59
39,58	,	158189	,	-22526	,	-24990	,	41.272453	,	57
39,58	,	158205	,	-22529	,	-24998	,	37.68128	,	53
39,58	,	158237	,	-22526	,	-24992	,	32.388397	,	47
39,58	,	158254	,	-22518	,	-24988	,	26.074427	,	38
39,58	,	158269	,	-22520	,	-24994	,	19.586622	,	28
39,58	,	158301	,	-22515	,	-24990	,	13.671321	,	18
39,58	,	158317	,	-22504	,	-24995	,	8.862147	,	9
39,58	,	158349	,	-22504	,	-24985	,	5.5160246	,	3
39,58	,	158365	,	-22517	,	-25001	,	3.6537113	,	0
39,58	,	158381	,	-22524	,	-24970	,	2.8119125	,	0
39,58	,	158413	,	-22518	,	-24997	,	2.3406599	,	0
39,58	,	158429	,	-22528	,	-24999	,	1.8144081	,	0
39,58	,	158445	,	-22521	,	-25001	,	1.0829828	,	0
39,58	,	158477	,	-22536	,	-25007	,	0.12632442	,	0
39,58	,	158493	,	-22540	,	-25006	,	-1.0979211	,	0
39,58	,	158525	,	-22547	,	-25014	,	-2.6814475	,	0
39,58	,	158541	,	-22556	,	-25015	,	-4.6620784	,	0
39,58	,	158557	,	-22559	,	-25005	,	-6.9868035	,	0
39,58	,	158589	,	-22548	,	-25015	,	-9.418053	,	0
39,58	,	158605	,	-22571	,	-25036	,	-11.576589	,	0
39,58	,	158621	,	-22571	,	-25008	,	-13.294433	,	0
39,58	,	158653	,	-22591	,	-25044	,	-14.716755	,	0
39,58	,	158669	,	-22593	,	-25077	,	-16.087645	,	0
39,58	,	158685	,	-22601	,	-25046	,	-17.55458	,	0
39,58	,	158717	,	-22601	,	-25057	,	-19.051882	,	0
39,58	,	158733	,	-22622	,	-25057	,	-20.429518	,	0
39,58	,	158765	,	-22625	,	-25062	,	-21.681541	,	0
39,58	,	158781	,	-22630	,	-25052	,	-22.860928	,	0
39,58	,	158797	,	-22634	,	-25071	,	-23.880154	,	0
39,58	,	158829	,	-22626	,	-25049	,	-24.501766	,	0
39,58	,	158845	,	-22603	,	-25043	,	-24.289894	,	0
39,58	,	158861	,	-22571	,	-25009	,	-22.511265	,	0
39,58	,	158893	,	-22533	,	-25006	,	-18.260704	,	1
39,58	,	158909	,	-22532	,	-25001	,	-10.972782	,	5
39,58	,	158941	,	-22522	,	-24994	,	-1.0441809	,	12
39,58	,	158957	,	-22521	,	-25006	,	10.1862955	,	21
39,58	,	158973	,	-22507	,	-25000	,	21.11043	,	32
39,59	,	159005	,	-22520	,	-24994	,	30.361576	,	42
39,59	,	159021	,	-22516	,	-24974	,	36.906063	,	51
39,59	,	159037	,	-22502	,	-24989	,	40.22287	,	57
39,59	,	159069	,	-22519	,	-24988	,	40.445797	,	60
39,59	,	159085	,	-22526	,	-25010	,	37.981346	,	59
39,59	,	159101	,	-22526	,	-24999	,	33.2407	,	55
39,59	,	159133	,	-22518	,	-25002	,	26.872828	,	48
39,59	,	159149	,	-22518	,	-24997	,	19.830946	,	39
39,59	,	159181	,	-22511	,	-24995	,	13.093796	,	28
39,59	,	159197	,	-22516	,	-24998	,	7.3971195	,	18
39,59	,	159213	,	-22512	,	-25007	,	3.104949	,	9
39,59	,	159245	,	-22517	,	-24993	,	0.23586941	,	3
39,59	,	159261	,	-22528	,	-24988	,	-1.4686313	,	0
39,59	,	159277	,	-22537	,	-24988	,	-2.5131006	,	0
39,59	,	159309	,	-22526	,	-25006	,	-3.389066	,	0
39,59	,	159325	,	-22535	,	-25001	,	-4.257687	,	0
39,59	,	159357	,	-22555	,	-25004	,	-5.15395	,	0
39,59	,	159373	,	-22549	,	-25012	,	-6.2687006	,	0
39,59	,	159389	,	-22561	,	-25021	,	-7.72928	,	0
39,59	,	159420	,	-22564	,	-25047	,	-9.458902	,	0
39,59	,	159436	,	-22569	,	-25018	,	-11.311702	,	0
39,59	,	159453	,	-22578	,	-25031	,	-13.141465	,	0
39,59	,	159485	,	-22583	,	-25037	,	-14.84754	,	0
39,59	,	159501	,	-22604	,	-25028	,	-16.440847	,	0
39,59	,	159517	,	-22598	,	-25046	,	-18.014578	,	0
39,59	,	159549	,	-22610	,	-25048	,	-19.561	,	0
39,59	,	159565	,	-22611	,	-25054	,	-20.922852	,	0
39,59	,	159597	,	-22620	,	-25058	,	-21.945591	,	0
39,59	,	159613	,	-22621	,	-25065	,	-22.540989	,	0
39,59	,	159629	,	-22631	,	-25071	,	-22.688717	,	0
39,59	,	159661	,	-22631	,	-25064	,	-22.439909	,	0
39,59	,	159677	,	-22616	,	-25054	,	-21.76992	,	0
39,59	,	159693	,	-22599	,	-25024	,	-20.358269	,	0
39,59	,	159724	,	-22576	,	-25030	,	-17.631264	,	1
39,59	,	159741	,	-22551	,	-25005	,	-13.035396	,	3
39,59	,	159773	,	-22535	,	-25002	,	-6.3122673	,	7
39,59	,	159789	,	-22553	,	-25009	,	2.143715	,	13
39,59	,	159805	,	-22543	,	-25004	,	11.138263	,	21
39,59	,	159837	,	-22538	,	-24993	,	19.253748	,	29
39,59	,	159853	,	-22543	,	-25001	,	25.493717	,	37
39,59	,	159869	,	-22549	,	-24997	,	29.282478	,	43
39,59	,	159900	,	-22550	,	-25002	,	30.35257	,	46
39,59	,	159916	,	-22552	,	-25008	,	28.836876	,	46
39,59	,	159948	,	-22564	,	-25008	,	25.196579	,	44
39,59	,	159964	,	-22560	,	-25010	,	20.02134	,	40
39,59	,	159981	,	-22558	,	-25000	,	14.027251	,	34
40,0	,	160013	,	-22555	,	-25004	,	8.053394	,	26
40,0	,	160029	,	-22540	,	-25012	,	2.9122696	,	18
40,0	,	160045	,	-22554	,	-24975	,	-0.7944217	,	10
40,0	,	160076	,	-22553	,	-25007	,	-2.9262338	,	4
40,0	,	160093	,	-22560	,	-24990	,	-3.8105803	,	1
40,0	,	160109	,	-22570	,	-25016	,	-3.9882767	,	0
40,0	,	160141	,	-22564	,	-24995	,	-3.9852736	,	0
40,0	,	160156	,	-22565	,	-24993	,	-4.07125	,	0
40,0	,	160188	,	-22579	,	-25000	,	-4.2966943	,	0
40,0	,	160204	,	-22577	,	-25017	,	-4.746252	,	0
40,0	,	160220	,	-22577	,	-25010	,	-5.459194	,	0
40,0	,	160253	,	-22593	,	-25014	,	-6.351658	,	0
40,0	,	160269	,	-22589	,	-25035	,	-7.3890057	,	0
40,0	,	160284	,	-22597	,	-25010	,	-8.556291	,	0
40,0	,	160316	,	-22610	,	-25028	,	-9.81284	,	0
40,0	,	160332	,	-22619	,	-25023	,	-11.223274	,	0
40,0	,	160364	,	-22619	,	-25036	,	-12.865126	,	0
40,0	,	160380	,	-22628	,	-25046	,	-14.642413	,	0
40,0	,	160397	,	-22635	,	-25037	,	-16.375446	,	0
40,0	,	160429	,	-22615	,	-25038	,	-17.830494	,	0
40,0	,	160444	,	-22610	,	-25024	,	-18.535402	,	0
40,0	,	160460	,	-22591	,	-25042	,	-17.876448	,	0
40,0	,	160492	,	-22581	,	-25015	,	-15.411834	,	0
40,0	,	160508	,	-22573	,	-25019	,	-11.0628	,	2
40,0	,	160524	,	-22551	,	-24981	,	-5.115203	,	6
40,0	,	160556	,	-22561	,	-24999	,	1.8777223	,	11
40,0	,	160572	,	-22561	,	-25008	,	9.0500965	,	17
40,0	,	160604	,	-22579	,	-25016	,	15.267041	,	24
40,0	,	160620	,	-22582	,	-25005	,	19.450815	,	30
40,0	,	160636	,	-22592	,	-25026	,	20.931908	,	34
40,0	,	160669	,	-22592	,	-25027	,	19.63633	,	35
40,0	,	160684	,	-22603	,	-25030	,	16.007221	,	35
40,0	,	160700	,	-22594	,	-25026	,	10.806006	,	33
40,0	,	160732	,	-22594	,	-25028	,	4.9991045	,	29
40,0	,	160748	,	-22597	,	-25037	,	-0.4503026	,	24
40,0	,	160780	,	-22589	,	-25010	,	-4.8475995	,	18
40,0	,	160796	,	-22597	,	-25019	,	-7.823491	,	11
40,0	,	160812	,	-22594	,	-25018	,	-9.324188	,	5
40,0	,	160844	,	-22595	,	-25051	,	-9.552107	,	1
40,0	,	160860	,	-22605	,	-25025	,	-8.86143	,	0
40,0	,	160876	,	-22606	,	-25039	,	-7.7239985	,	0
40,0	,	160908	,	-22606	,	-25038	,	-6.579805	,	1
40,0	,	160924	,	-22615	,	-25030	,	-5.699196	,	2
40,0	,	160940	,	-22616	,	-25028	,	-5.242239	,	2
40,0	,	160972	,	-22625	,	-25044	,	-5.3013163	,	2
40,0	,	160988	,	-22641	,	-25059	,	-5.953756	,	2
40,1	,	161020	,	-22638	,	-25029	,	-7.279955	,	2
40,1	,	161036	,	-22647	,	-25053	,	-9.193756	,	2
40,1	,	161052	,	-22655	,	-25056	,	-11.438502	,	2
40,1	,	161084	,	-22666	,	-25067	,	-13.801262	,	2
40,1	,	161100	,	-22671	,	-25088	,	-16.16187	,	1
40,1	,	161116	,	-22662	,	-25086	,	-18.321835	,	0
40,1	,	161148	,	-22659	,	-25068	,	-19.865784	,	0
40,1	,	161164	,	-22657	,	-25059	,	-20.327232	,	0
40,1	,	161196	,	-22621	,	-25034	,	-19.31556	,	0
40,1	,	161212	,	-22596	,	-25024	,	-16.317131	,	1
40,1	,	161228	,	-22580	,	-25044	,	-10.833967	,	3
40,1	,	161260	,	-22571	,	-24991	,	-2.935276	,	8
40,1	,	161276	,	-22557	,	-24996	,	6.5973034	,	15
40,1	,	161292	,	-22563	,	-25017	,	16.564064	,	24
40,1	,	161324	,	-22551	,	-25003	,	25.664906	,	33
40,1	,	161340	,	-22555	,	-24995	,	32.829094	,	42
40,1	,	161372	,	-22567	,	-25003	,	37.339954	,	49
40,1	,	161388	,	-22565	,	-25011	,	38.768387	,	53
40,1	,	161404	,	-22572	,	-25042	,	37.094612	,	53
40,1	,	161436	,	-22582	,	-25005	,	32.74049	,	51
40,1	,	161452	,	-22580	,	-25011	,	26.38543	,	46
40,1	,	161468	,	-22574	,	-25026	,	18.925858	,	39
40,1	,	161500	,	-22565	,	-24991	,	11.454774	,	30
40,1	,	161516	,	-22562	,	-25000	,	5.027607	,	21
40,1	,	161532	,	-22548	,	-24998	,	0.409832	,	12
40,1	,	161564	,	-22554	,	-24995	,	-2.0477557	,	5
40,1	,	161580	,	-22555	,	-24992	,	-2.5102556	,	1
40,1	,	161612	,	-22564	,	-24996	,	-1.6161237	,	0
40,1	,	161628	,	-22567	,	-24995	,	-0.191091	,	0
40,1	,	161644	,	-22572	,	-25000	,	1.0517331	,	1
40,1	,	161676	,	-22570	,	-25018	,	1.6876063	,	2
40,1	,	161692	,	-22582	,	-25014	,	1.573831	,	2
40,1	,	161708	,	-22584	,	-25035	,	0.69719183	,	2
40,1	,	161740	,	-22591	,	-24997	,	-0.8825195	,	2
40,1	,	161756	,	-22600	,	-25017	,	-3.0273798	,	2
40,1	,	161788	,	-22602	,	-25042	,	-5.5702543	,	2
40,1	,	161804	,	-22612	,	-25015	,	-8.317223	,	2
40,1	,	161820	,	-22625	,	-25025	,	-11.103409	,	2
40,1	,	161852	,	-22622	,	-25037	,	-13.82396	,	1
40,1	,	161868	,	-22631	,	-25038	,	-16.30992	,	0
40,1	,	161884	,	-22640	,	-25036	,	-18.37307	,	0
40,1	,	161916	,	-22635	,	-25040	,	-19.912762	,	0
40,1	,	161932	,	-22653	,	-25047	,	-20.875381	,	0
40,1	,	161948	,	-22653	,	-25068	,	-21.312632	,	0
40,1	,	161980	,	-22658	,	-25030	,	-21.364475	,	0
40,2	,	161996	,	-22631	,	-25033	,	-20.96794	,	0
40,2	,	162028	,	-22599	,	-25003	,	-19.5638	,	0
40,2	,	162044	,	-22566	,	-24998	,	-16.180605	,	1
40,2	,	162060	,	-22544	,	-24988	,	-9.999004	,	4
40,2	,	162092	,	-22527	,	-24978	,	-0.92077065	,	10
40,2	,	162108	,	-22508	,	-24971	,	10.343449	,	19
40,2	,	162124	,	-22512	,	-24970	,	22.5143	,	30
40,2	,	162155	,	-22495	,	-24970	,	34.05229	,	42
40,2	,	162171	,	-22502	,	-24965	,	43.55388	,	53
40,2	,	162203	,	-22499	,	-24972	,	50.009277	,	62
40,2	,	162219	,	-22495	,	-24956	,	52.90613	,	68
40,2	,	162235	,	-22496	,	-24954	,	52.31547	,	69
40,2	,	162268	,	-22505	,	-24955	,	48.720745	,	66
40,2	,	162283	,	-22495	,	-24949	,	42.80249	,	60
40,2	,	162299	,	-22490	,	-24950	,	35.470398	,	51
40,2	,	162332	,	-22483	,	-24946	,	27.807571	,	40
40,2	,	162348	,	-22476	,	-24940	,	20.810616	,	28
40,2	,	162379	,	-22483	,	-24934	,	15.129934	,	17
40,2	,	162396	,	-22481	,	-24953	,	10.924985	,	8
40,2	,	162412	,	-22479	,	-24975	,	8.007103	,	2
40,2	,	162444	,	-22486	,	-24958	,	6.0851865	,	0
40,2	,	162460	,	-22481	,	-24956	,	4.8403726	,	0
40,2	,	162475	,	-22486	,	-24953	,	3.9865267	,	0
40,2	,	162507	,	-22488	,	-24947	,	3.3036456	,	0
40,2	,	162523	,	-22481	,	-24942	,	2.646144	,	0
40,2	,	162539	,	-22504	,	-24959	,	1.9128557	,	0
40,2	,	162571	,	-22500	,	-24957	,	0.9075271	,	0
40,2	,	162588	,	-22506	,	-24968	,	-0.550724	,	0
40,2	,	162619	,	-22513	,	-24972	,	-2.4390743	,	0
40,2	,	162635	,	-22522	,	-24972	,	-4.654574	,	0
40,2	,	162651	,	-22527	,	-24976	,	-7.11557	,	0
40,2	,	162683	,	-22537	,	-24974	,	-9.7225685	,	0
40,2	,	162700	,	-22548	,	-25011	,	-12.384901	,	0
40,2	,	162716	,	-22553	,	-24991	,	-15.044167	,	0
40,2	,	162748	,	-22565	,	-24996	,	-17.625214	,	0
40,2	,	162763	,	-22557	,	-24995	,	-19.965569	,	0
40,2	,	162795	,	-22570	,	-25000	,	-21.80078	,	0
40,2	,	162811	,	-22574	,	-25007	,	-22.937794	,	0
40,2	,	162827	,	-22583	,	-25009	,	-23.406513	,	0
40,2	,	162859	,	-22560	,	-25007	,	-23.241856	,	0
40,2	,	162875	,	-22550	,	-24980	,	-22.160767	,	0
40,2	,	162892	,	-22521	,	-24976	,	-19.607014	,	1
40,2	,	162923	,	-22480	,	-24934	,	-14.946531	,	3
40,2	,	162939	,	-22463	,	-24930	,	-7.657215	,	7
40,2	,	162971	,	-22451	,	-24939	,	2.2033215	,	14
40,2	,	162987	,	-22443	,	-24931	,	13.708765	,	23
40,3	,	163003	,	-22443	,	-24928	,	25.362202	,	34
40,3	,	163035	,	-22436	,	-24924	,	35.597126	,	45
40,3	,	163051	,	-22437	,	-24935	,	43.19804	,	55
40,3	,	163067	,	-22444	,	-24931	,	47.461227	,	62
40,3	,	163099	,	-22447	,	-24931	,	48.129303	,	65
40,3	,	163115	,	-22447	,	-24934	,	45.393982	,	63
40,3	,	163131	,	-22453	,	-24961	,	39.89007	,	59
40,3	,	163163	,	-22456	,	-24925	,	32.50351	,	52
40,3	,	163179	,	-22444	,	-24931	,	24.226631	,	43
40,3	,	163211	,	-22446	,	-24927	,	16.113195	,	32
40,3	,	163227	,	-22441	,	-24924	,	9.073837	,	21
40,3	,	163243	,	-22448	,	-24918	,	3.6329565	,	11
40,3	,	163275	,	-22447	,	-24925	,	-0.116763115	,	4
40,3	,	163291	,	-22438	,	-24927	,	-2.3366752	,	0
40,3	,	163307	,	-22442	,	-24929	,	-3.2321558	,	0
40,3	,	163339	,	-22457	,	-24933	,	-3.1426175	,	0
40,3	,	163355	,	-22459	,	-24932	,	-2.6602097	,	0
40,3	,	163387	,	-22452	,	-24956	,	-2.3180623	,	0
40,3	,	163403	,	-22465	,	-24916	,	-2.3115673	,	0
40,3	,	163419	,	-22478	,	-24942	,	-2.734189	,	0
40,3	,	163451	,	-22491	,	-24950	,	-3.8174102	,	0
40,3	,	163467	,	-22492	,	-24964	,	-5.747932	,	0
40,3	,	163483	,	-22509	,	-24957	,	-8.464043	,	0
40,3	,	163515	,	-22516	,	-24970	,	-11.754167	,	0
40,3	,	163531	,	-22509	,	-24966	,	-15.294762	,	0
40,3	,	163547	,	-22520	,	-24971	,	-18.578836	,	0
40,3	,	163579	,	-22535	,	-24970	,	-21.195295	,	0
40,3	,	163595	,	-22537	,	-24979	,	-23.090904	,	0
40,3	,	163627	,	-22539	,	-24993	,	-24.336792	,	0
40,3	,	163643	,	-22552	,	-24977	,	-24.946003	,	0
40,3	,	163659	,	-22565	,	-25001	,	-25.049532	,	0
40,3	,	163691	,	-22574	,	-25002	,	-24.95781	,	0
40,3	,	163707	,	-22578	,	-24998	,	-24.94078	,	0
40,3	,	163723	,	-22560	,	-24987	,	-24.944548	,	0
40,3	,	163755	,	-22537	,	-24977	,	-24.40058	,	0
40,3	,	163771	,	-22504	,	-24963	,	-22.326805	,	0
40,3	,	163803	,	-22495	,	-24938	,	-17.825895	,	2
40,3	,	163819	,	-22472	,	-24936	,	-10.641636	,	6
40,3	,	163835	,	-22465	,	-24931	,	-1.2717838	,	13
40,3	,	163867	,	-22458	,	-24950	,	9.257361	,	22
40,3	,	163883	,	-22452	,	-24924	,	19.660872	,	32
40,3	,	163899	,	-22458	,	-24928	,	28.67272	,	42
40,3	,	163931	,	-22466	,	-24943	,	35.202557	,	51
40,3	,	163947	,	-22465	,	-24933	,	38.495388	,	57
40,3	,	163979	,	-22467	,	-24943	,	38.37873	,	60
40,4	,	163995	,	-22468	,	-24936	,	35.28534	,	58
40,4	,	164011	,	-22476	,	-24940	,	29.990526	,	54
40,4	,	164043	,	-22473	,	-24939	,	23.35527	,	47
40,4	,	164059	,	-22475	,	-24937	,	16.238255	,	38
40,4	,	164075	,	-22466	,	-24926	,	9.465657	,	28
40,4	,	164107	,	-22461	,	-24927	,	3.777277	,	18
40,4	,	164123	,	-22461	,	-24923	,	-0.29775524	,	9
40,4	,	164139	,	-22468	,	-24920	,	-2.6379209	,	3
40,4	,	164171	,	-22458	,	-24929	,	-3.504909	,	0
40,4	,	164187	,	-22473	,	-24939	,	-3.32119	,	0
40,4	,	164219	,	-22469	,	-24935	,	-2.585826	,	0
40,4	,	164235	,	-22473	,	-24940	,	-1.7692772	,	0
40,4	,	164251	,	-22480	,	-24940	,	-1.185919	,	0
40,4	,	164283	,	-22483	,	-24942	,	-1.04392	,	0
40,4	,	164299	,	-22483	,	-24949	,	-1.4381287	,	0
40,4	,	164314	,	-22495	,	-24950	,	-2.3304582	,	0
40,4	,	164347	,	-22502	,	-24941	,	-3.689102	,	0
40,4	,	164363	,	-22525	,	-24948	,	-5.602307	,	0
40,4	,	164395	,	-22517	,	-24962	,	-8.167266	,	0
40,4	,	164411	,	-22522	,	-24971	,	-11.1955805	,	0
40,4	,	164427	,	-22534	,	-24969	,	-14.243948	,	0
40,4	,	164459	,	-22535	,	-24973	,	-16.960617	,	0
40,4	,	164475	,	-22534	,	-24970	,	-19.1086	,	0
40,4	,	164491	,	-22526	,	-24961	,	-20.392673	,	0
40,4	,	164523	,	-22507	,	-24948	,	-20.418362	,	0
40,4	,	164539	,	-22483	,	-24937	,	-18.69202	,	0
40,4	,	164554	,	-22474	,	-24945	,	-14.791493	,	1
40,4	,	164586	,	-22462	,	-24923	,	-8.724792	,	4
40,4	,	164602	,	-22465	,	-24933	,	-1.1068478	,	10
40,4	,	164635	,	-22458	,	-24920	,	7.009849	,	17
40,4	,	164651	,	-22466	,	-24924	,	14.466708	,	25
40,4	,	164667	,	-22483	,	-24932	,	20.188602	,	32
40,4	,	164698	,	-22484	,	-24952	,	23.309757	,	37
40,4	,	164714	,	-22494	,	-24942	,	23.44988	,	40
40,4	,	164730	,	-22496	,	-24945	,	20.819237	,	40
40,4	,	164763	,	-22506	,	-24943	,	16.029652	,	39
40,4	,	164779	,	-22502	,	-24952	,	9.905393	,	36
40,4	,	164811	,	-22496	,	-24968	,	3.4204922	,	30
40,4	,	164827	,	-22492	,	-24935	,	-2.4001951	,	23
40,4	,	164843	,	-22490	,	-24942	,	-6.7508354	,	15
40,4	,	164874	,	-22487	,	-24943	,	-9.243635	,	8
40,4	,	164891	,	-22490	,	-24946	,	-9.903746	,	3
40,4	,	164906	,	-22496	,	-24950	,	-9.11501	,	0
40,4	,	164939	,	-22502	,	-24954	,	-7.5151386	,	0
40,4	,	164954	,	-22502	,	-24946	,	-5.762333	,	1
40,4	,	164970	,	-22508	,	-24957	,	-4.321295	,	2
40,5	,	165002	,	-22516	,	-24960	,	-3.465723	,	3
40,5	,	165018	,	-22525	,	-24963	,	-3.3843021	,	3
40,5	,	165051	,	-22528	,	-24985	,	-4.162484	,	3
40,5	,	165066	,	-22535	,	-24963	,	-5.7037153	,	3
40,5	,	165082	,	-22548	,	-24972	,	-7.810011	,	3
40,5	,	165114	,	-22558	,	-24982	,	-10.344992	,	3
40,5	,	165130	,	-22562	,	-24985	,	-13.199812	,	3
40,5	,	165146	,	-22565	,	-24984	,	-16.13368	,	2
