Data recorded on Mon Jul 24 10-59-28 CAT 2017
Time: 10:59:36
Time		Millis		IR PPG		Red PPG		Filtered		SSF
1,20	,	258475	,	-19620	,	-17285	,	-30.322474	,	0
1,20	,	258491	,	-19614	,	-17299	,	-30.158958	,	0
1,20	,	258523	,	-19612	,	-17291	,	-29.67934	,	0
1,20	,	258539	,	-19597	,	-17276	,	-28.583298	,	0
1,20	,	258555	,	-19553	,	-17260	,	-26.242222	,	1
1,20	,	258587	,	-19507	,	-17247	,	-21.639347	,	3
1,20	,	258603	,	-19483	,	-17237	,	-13.741215	,	7
1,20	,	258635	,	-19466	,	-17241	,	-2.3321905	,	14
1,20	,	258651	,	-19463	,	-17222	,	11.584802	,	25
1,20	,	258667	,	-19443	,	-17237	,	26.20191	,	38
1,20	,	258699	,	-19454	,	-17237	,	39.59411	,	52
1,20	,	258716	,	-19446	,	-17229	,	50.118225	,	65
1,20	,	258731	,	-19435	,	-17225	,	56.73578	,	75
1,20	,	258763	,	-19439	,	-17232	,	59.239952	,	80
1,20	,	258779	,	-19439	,	-17231	,	57.99386	,	80
1,20	,	258811	,	-19438	,	-17233	,	53.618996	,	76
1,20	,	258827	,	-19443	,	-17232	,	46.91646	,	69
1,20	,	258843	,	-19447	,	-17233	,	38.739838	,	58
1,20	,	258875	,	-19457	,	-17237	,	29.850307	,	45
1,20	,	258891	,	-19446	,	-17220	,	20.923004	,	31
1,20	,	258907	,	-19450	,	-17232	,	12.643736	,	18
1,20	,	258939	,	-19449	,	-17233	,	5.626604	,	8
1,20	,	258955	,	-19444	,	-17246	,	0.25140667	,	2
1,20	,	258971	,	-19452	,	-17236	,	-3.3674154	,	0
1,20	,	259003	,	-19466	,	-17234	,	-5.4652534	,	0
1,20	,	259019	,	-19470	,	-17241	,	-6.6230035	,	0
1,21	,	259051	,	-19479	,	-17249	,	-7.467309	,	0
1,21	,	259067	,	-19487	,	-17244	,	-8.430925	,	0
1,21	,	259083	,	-19494	,	-17251	,	-9.739397	,	0
1,21	,	259115	,	-19518	,	-17269	,	-11.515879	,	0
1,21	,	259131	,	-19517	,	-17245	,	-13.856501	,	0
1,21	,	259147	,	-19518	,	-17263	,	-16.639278	,	0
1,21	,	259179	,	-19551	,	-17264	,	-19.546864	,	0
1,21	,	259195	,	-19550	,	-17268	,	-22.449265	,	0
1,21	,	259227	,	-19557	,	-17270	,	-25.304653	,	0
1,21	,	259243	,	-19564	,	-17276	,	-27.870304	,	0
1,21	,	259259	,	-19582	,	-17274	,	-29.906069	,	0
1,21	,	259291	,	-19590	,	-17278	,	-31.408009	,	0
1,21	,	259307	,	-19590	,	-17277	,	-32.451103	,	0
1,21	,	259323	,	-19582	,	-17287	,	-32.88931	,	0
1,21	,	259355	,	-19589	,	-17296	,	-32.384388	,	0
1,21	,	259371	,	-19598	,	-17279	,	-30.795282	,	0
1,21	,	259387	,	-19546	,	-17260	,	-28.109093	,	1
1,21	,	259419	,	-19502	,	-17242	,	-23.746344	,	3
1,21	,	259435	,	-19479	,	-17247	,	-16.645264	,	7
1,21	,	259467	,	-19470	,	-17241	,	-6.3745174	,	14
1,21	,	259483	,	-19465	,	-17240	,	6.240328	,	24
1,21	,	259499	,	-19455	,	-17231	,	19.524687	,	36
1,21	,	259531	,	-19451	,	-17235	,	31.710697	,	49
1,21	,	259547	,	-19455	,	-17229	,	41.38502	,	61
1,21	,	259563	,	-19451	,	-17230	,	47.608273	,	70
1,21	,	259595	,	-19456	,	-17241	,	49.996437	,	75
1,21	,	259611	,	-19453	,	-17211	,	48.731216	,	75
1,21	,	259643	,	-19466	,	-17227	,	44.393814	,	71
1,21	,	259659	,	-19463	,	-17240	,	37.75064	,	64
1,21	,	259675	,	-19470	,	-17235	,	29.661543	,	54
1,21	,	259707	,	-19470	,	-17236	,	21.025234	,	42
1,21	,	259723	,	-19487	,	-17231	,	12.593668	,	29
1,21	,	259739	,	-19482	,	-17239	,	4.8453903	,	17
1,21	,	259771	,	-19475	,	-17246	,	-1.8237886	,	8
1,21	,	259787	,	-19485	,	-17243	,	-6.9892354	,	2
1,21	,	259803	,	-19482	,	-17241	,	-10.440379	,	0
1,21	,	259835	,	-19492	,	-17256	,	-12.299283	,	0
1,21	,	259851	,	-19501	,	-17234	,	-12.949492	,	0
1,21	,	259883	,	-19514	,	-17255	,	-12.973521	,	0
1,21	,	259899	,	-19531	,	-17260	,	-13.028385	,	0
1,21	,	259915	,	-19530	,	-17266	,	-13.628424	,	0
1,21	,	259947	,	-19546	,	-17273	,	-14.946461	,	0
1,21	,	259963	,	-19551	,	-17277	,	-16.87456	,	0
1,21	,	259979	,	-19559	,	-17280	,	-19.18337	,	0
1,21	,	260011	,	-19564	,	-17292	,	-21.566454	,	0
1,21	,	260027	,	-19586	,	-17289	,	-23.776663	,	0
1,22	,	260059	,	-19575	,	-17301	,	-25.69712	,	0
1,22	,	260075	,	-19600	,	-17315	,	-27.219528	,	0
1,22	,	260091	,	-19597	,	-17290	,	-28.278448	,	0
1,22	,	260123	,	-19607	,	-17298	,	-28.881115	,	0
1,22	,	260139	,	-19619	,	-17309	,	-29.052937	,	0
1,22	,	260155	,	-19617	,	-17305	,	-28.871315	,	0
1,22	,	260186	,	-19634	,	-17312	,	-28.42449	,	0
1,22	,	260203	,	-19632	,	-17311	,	-27.78976	,	0
1,22	,	260219	,	-19607	,	-17304	,	-26.8645	,	0
1,22	,	260251	,	-19572	,	-17284	,	-25.001057	,	0
1,22	,	260267	,	-19524	,	-17274	,	-21.028614	,	1
1,22	,	260299	,	-19491	,	-17259	,	-13.784575	,	4
1,22	,	260315	,	-19476	,	-17275	,	-2.8593092	,	11
1,22	,	260331	,	-19461	,	-17247	,	10.961496	,	21
1,22	,	260363	,	-19461	,	-17266	,	25.933634	,	34
1,22	,	260379	,	-19456	,	-17264	,	39.953182	,	48
1,22	,	260395	,	-19458	,	-17262	,	51.139183	,	62
1,22	,	260426	,	-19461	,	-17256	,	58.21862	,	73
1,22	,	260443	,	-19460	,	-17270	,	60.66552	,	80
1,22	,	260475	,	-19484	,	-17275	,	58.59268	,	81
1,22	,	260491	,	-19482	,	-17274	,	52.502747	,	78
1,22	,	260507	,	-19488	,	-17273	,	43.271603	,	71
1,22	,	260538	,	-19475	,	-17276	,	32.230656	,	61
1,22	,	260554	,	-19486	,	-17280	,	20.910988	,	48
1,22	,	260570	,	-19471	,	-17262	,	10.634377	,	34
1,22	,	260602	,	-19485	,	-17277	,	2.293869	,	20
1,22	,	260618	,	-19487	,	-17270	,	-3.7675686	,	9
1,22	,	260651	,	-19492	,	-17282	,	-7.7312784	,	2
1,22	,	260667	,	-19500	,	-17277	,	-10.053272	,	0
1,22	,	260683	,	-19516	,	-17285	,	-11.321902	,	0
1,22	,	260714	,	-19520	,	-17288	,	-12.178301	,	0
1,22	,	260731	,	-19535	,	-17289	,	-13.126952	,	0
1,22	,	260746	,	-19547	,	-17295	,	-14.475833	,	0
1,22	,	260778	,	-19524	,	-17294	,	-16.22549	,	0
1,22	,	260794	,	-19534	,	-17303	,	-17.894875	,	0
1,22	,	260811	,	-19554	,	-17297	,	-18.976837	,	0
1,22	,	260843	,	-19560	,	-17302	,	-19.51672	,	0
1,22	,	260858	,	-19566	,	-17308	,	-19.865822	,	0
1,22	,	260891	,	-19591	,	-17316	,	-20.320568	,	0
1,22	,	260907	,	-19588	,	-17310	,	-21.130657	,	0
1,22	,	260923	,	-19589	,	-17323	,	-22.31791	,	0
1,22	,	260954	,	-19617	,	-17324	,	-23.65686	,	0
1,22	,	260971	,	-19602	,	-17327	,	-24.97661	,	0
1,22	,	260987	,	-19605	,	-17329	,	-26.035732	,	0
1,22	,	261018	,	-19597	,	-17324	,	-26.361189	,	0
1,23	,	261034	,	-19597	,	-17322	,	-25.521494	,	0
1,23	,	261067	,	-19561	,	-17285	,	-23.20725	,	0
1,23	,	261082	,	-19491	,	-17277	,	-18.785927	,	2
1,23	,	261098	,	-19479	,	-17275	,	-11.241611	,	6
1,23	,	261131	,	-19482	,	-17272	,	-0.29470062	,	13
1,23	,	261146	,	-19481	,	-17268	,	12.757709	,	23
1,23	,	261162	,	-19481	,	-17278	,	25.716887	,	36
1,23	,	261194	,	-19470	,	-17267	,	36.604816	,	48
1,23	,	261210	,	-19485	,	-17272	,	44.157887	,	58
1,23	,	261227	,	-19472	,	-17273	,	47.797974	,	65
1,23	,	261258	,	-19499	,	-17275	,	47.50084	,	68
1,23	,	261274	,	-19515	,	-17283	,	43.521904	,	66
1,23	,	261306	,	-19510	,	-17280	,	36.31005	,	62
1,23	,	261322	,	-19503	,	-17277	,	26.864716	,	55
1,23	,	261338	,	-19501	,	-17269	,	16.71533	,	45
1,23	,	261370	,	-19504	,	-17278	,	7.329376	,	32
1,23	,	261386	,	-19505	,	-17280	,	-0.3340292	,	20
1,23	,	261402	,	-19511	,	-17287	,	-5.892727	,	10
1,23	,	261434	,	-19522	,	-17282	,	-9.469587	,	3
1,23	,	261450	,	-19523	,	-17282	,	-11.524359	,	0
1,23	,	261482	,	-19519	,	-17276	,	-12.516139	,	0
1,23	,	261498	,	-19512	,	-17296	,	-12.646988	,	0
1,23	,	261514	,	-19520	,	-17286	,	-11.966395	,	0
1,23	,	261546	,	-19528	,	-17287	,	-10.674323	,	0
1,23	,	261562	,	-19552	,	-17288	,	-9.291101	,	1
1,23	,	261578	,	-19561	,	-17297	,	-8.549089	,	2
1,23	,	261610	,	-19548	,	-17308	,	-8.913101	,	2
1,23	,	261626	,	-19572	,	-17303	,	-10.260371	,	2
1,23	,	261642	,	-19592	,	-17299	,	-12.338728	,	2
1,23	,	261674	,	-19578	,	-17297	,	-15.0417595	,	2
1,23	,	261690	,	-19583	,	-17303	,	-17.981152	,	2
1,23	,	261722	,	-19585	,	-17305	,	-20.487371	,	2
1,23	,	261738	,	-19605	,	-17310	,	-22.148294	,	2
1,23	,	261754	,	-19595	,	-17295	,	-22.964432	,	1
1,23	,	261786	,	-19600	,	-17295	,	-23.023836	,	0
1,23	,	261802	,	-19530	,	-17259	,	-21.99945	,	0
1,23	,	261818	,	-19484	,	-17242	,	-18.736242	,	1
1,23	,	261850	,	-19478	,	-17234	,	-11.886845	,	4
1,23	,	261866	,	-19471	,	-17234	,	-1.3434944	,	10
1,23	,	261898	,	-19458	,	-17231	,	11.497474	,	20
1,23	,	261914	,	-19452	,	-17232	,	24.68827	,	32
1,23	,	261930	,	-19450	,	-17220	,	36.451355	,	45
1,23	,	261962	,	-19454	,	-17218	,	45.39698	,	56
1,23	,	261978	,	-19458	,	-17222	,	50.607697	,	64
1,23	,	261994	,	-19459	,	-17224	,	51.737587	,	69
1,23	,	262026	,	-19458	,	-17228	,	49.073486	,	69
1,24	,	262042	,	-19479	,	-17234	,	43.333443	,	66
1,24	,	262059	,	-19476	,	-17239	,	35.335518	,	60
1,24	,	262090	,	-19474	,	-17236	,	26.0069	,	50
1,24	,	262106	,	-19466	,	-17239	,	16.499573	,	38
1,24	,	262138	,	-19469	,	-17235	,	7.9515877	,	25
1,24	,	262154	,	-19469	,	-17245	,	1.1290503	,	14
1,24	,	262170	,	-19475	,	-17249	,	-3.703742	,	6
1,24	,	262202	,	-19480	,	-17249	,	-6.707825	,	1
1,24	,	262218	,	-19484	,	-17254	,	-8.307491	,	0
1,24	,	262234	,	-19497	,	-17249	,	-9.037226	,	0
1,24	,	262266	,	-19498	,	-17256	,	-9.428859	,	0
1,24	,	262282	,	-19519	,	-17267	,	-9.930589	,	0
1,24	,	262314	,	-19527	,	-17273	,	-10.913901	,	0
1,24	,	262330	,	-19540	,	-17273	,	-12.638317	,	0
1,24	,	262346	,	-19545	,	-17271	,	-15.117195	,	0
1,24	,	262378	,	-19563	,	-17282	,	-18.14124	,	0
1,24	,	262394	,	-19569	,	-17282	,	-21.446882	,	0
1,24	,	262410	,	-19570	,	-17286	,	-24.71954	,	0
1,24	,	262442	,	-19569	,	-17282	,	-27.488573	,	0
1,24	,	262458	,	-19591	,	-17289	,	-29.33361	,	0
1,24	,	262490	,	-19591	,	-17291	,	-30.20599	,	0
1,24	,	262506	,	-19593	,	-17298	,	-30.277035	,	0
1,24	,	262522	,	-19603	,	-17303	,	-29.659786	,	0
1,24	,	262554	,	-19608	,	-17310	,	-28.482758	,	0
1,24	,	262570	,	-19613	,	-17308	,	-26.951536	,	1
1,24	,	262586	,	-19605	,	-17301	,	-25.193516	,	2
1,24	,	262618	,	-19562	,	-17287	,	-22.945528	,	3
1,24	,	262634	,	-19513	,	-17271	,	-19.255747	,	5
1,24	,	262665	,	-19480	,	-17267	,	-12.804952	,	8
1,24	,	262682	,	-19463	,	-17261	,	-2.8684168	,	14
1,24	,	262698	,	-19443	,	-17266	,	10.069827	,	23
1,24	,	262730	,	-19451	,	-17248	,	24.478146	,	35
1,24	,	262746	,	-19447	,	-17254	,	38.254246	,	49
1,24	,	262762	,	-19443	,	-17254	,	49.388855	,	61
1,24	,	262794	,	-19437	,	-17250	,	56.616215	,	71
1,24	,	262809	,	-19434	,	-17260	,	59.581913	,	77
1,24	,	262825	,	-19440	,	-17257	,	58.58394	,	77
1,24	,	262858	,	-19450	,	-17256	,	54.203712	,	74
1,24	,	262874	,	-19468	,	-17259	,	47.045452	,	68
1,24	,	262906	,	-19458	,	-17264	,	37.778725	,	59
1,24	,	262922	,	-19456	,	-17254	,	27.396479	,	47
1,24	,	262937	,	-19474	,	-17267	,	17.067747	,	33
1,24	,	262969	,	-19470	,	-17253	,	7.642641	,	20
1,24	,	262985	,	-19469	,	-17263	,	-0.36621284	,	9
1,24	,	263001	,	-19479	,	-17268	,	-6.6037235	,	2
1,25	,	263034	,	-19468	,	-17268	,	-10.932572	,	0
1,25	,	263050	,	-19493	,	-17277	,	-13.482899	,	0
1,25	,	263082	,	-19497	,	-17274	,	-14.715725	,	0
1,25	,	263098	,	-19494	,	-17275	,	-15.227411	,	0
1,25	,	263113	,	-19507	,	-17281	,	-15.389839	,	0
1,25	,	263145	,	-19529	,	-17282	,	-15.501026	,	0
1,25	,	263162	,	-19525	,	-17291	,	-15.94784	,	0
1,25	,	263178	,	-19542	,	-17298	,	-16.934792	,	0
1,25	,	263210	,	-19531	,	-17279	,	-18.336819	,	0
1,25	,	263225	,	-19567	,	-17300	,	-19.910679	,	0
1,25	,	263241	,	-19569	,	-17300	,	-21.618494	,	0
1,25	,	263273	,	-19578	,	-17308	,	-23.55299	,	0
1,25	,	263289	,	-19595	,	-17304	,	-25.66363	,	0
1,25	,	263321	,	-19586	,	-17311	,	-27.756498	,	0
1,25	,	263338	,	-19590	,	-17313	,	-29.459461	,	0
1,25	,	263353	,	-19633	,	-17312	,	-30.500391	,	0
1,25	,	263385	,	-19626	,	-17317	,	-31.135204	,	0
1,25	,	263401	,	-19614	,	-17326	,	-31.627401	,	0
1,25	,	263417	,	-19633	,	-17330	,	-31.73257	,	0
1,25	,	263449	,	-19627	,	-17308	,	-31.152897	,	0
1,25	,	263465	,	-19575	,	-17303	,	-29.558155	,	0
1,25	,	263497	,	-19519	,	-17282	,	-25.920918	,	1
1,25	,	263513	,	-19524	,	-17274	,	-18.94651	,	4
1,25	,	263529	,	-19499	,	-17273	,	-8.421026	,	10
1,25	,	263561	,	-19480	,	-17268	,	4.5933313	,	20
1,25	,	263577	,	-19490	,	-17271	,	18.482494	,	33
1,25	,	263593	,	-19482	,	-17264	,	31.419268	,	46
1,25	,	263625	,	-19479	,	-17268	,	41.751095	,	58
1,25	,	263641	,	-19473	,	-17270	,	48.503387	,	68
1,25	,	263657	,	-19470	,	-17273	,	51.450687	,	74
1,25	,	263689	,	-19485	,	-17264	,	50.845673	,	75
1,25	,	263705	,	-19493	,	-17284	,	47.08339	,	72
1,25	,	263737	,	-19502	,	-17282	,	40.621857	,	66
1,25	,	263753	,	-19521	,	-17282	,	32.044098	,	56
1,25	,	263769	,	-19518	,	-17289	,	22.05415	,	43
1,25	,	263801	,	-19516	,	-17283	,	11.5872	,	30
1,25	,	263817	,	-19531	,	-17284	,	1.7118006	,	18
1,25	,	263833	,	-19525	,	-17285	,	-6.7544785	,	8
1,25	,	263865	,	-19519	,	-17292	,	-13.269871	,	2
1,25	,	263881	,	-19527	,	-17287	,	-17.466034	,	0
1,25	,	263913	,	-19530	,	-17294	,	-19.35224	,	0
1,25	,	263929	,	-19543	,	-17289	,	-19.401411	,	0
1,25	,	263945	,	-19553	,	-17284	,	-18.379086	,	0
1,25	,	263977	,	-19554	,	-17289	,	-17.061396	,	1
1,25	,	263993	,	-19588	,	-17294	,	-16.078499	,	2
1,25	,	264009	,	-19583	,	-17293	,	-15.959421	,	2
1,26	,	264041	,	-19593	,	-17301	,	-16.924572	,	2
1,26	,	264059	,	-19595	,	-17298	,	-18.707611	,	2
1,26	,	264073	,	-19590	,	-17300	,	-20.748371	,	2
1,26	,	264105	,	-19597	,	-17290	,	-22.41764	,	2
1,26	,	264121	,	-19622	,	-17305	,	-23.377066	,	2
1,26	,	264153	,	-19622	,	-17309	,	-23.806751	,	2
1,26	,	264169	,	-19629	,	-17302	,	-24.032372	,	1
1,26	,	264185	,	-19646	,	-17321	,	-24.221336	,	0
1,26	,	264217	,	-19647	,	-17317	,	-24.484173	,	0
1,26	,	264233	,	-19644	,	-17315	,	-24.801342	,	0
1,26	,	264249	,	-19656	,	-17323	,	-24.951748	,	0
1,26	,	264281	,	-19654	,	-17327	,	-24.741188	,	0
1,26	,	264297	,	-19661	,	-17326	,	-24.103863	,	0
1,26	,	264329	,	-19634	,	-17319	,	-22.913881	,	0
1,26	,	264345	,	-19610	,	-17300	,	-20.722298	,	1
1,26	,	264361	,	-19562	,	-17297	,	-16.699635	,	3
1,26	,	264393	,	-19548	,	-17278	,	-10.014773	,	7
1,26	,	264409	,	-19543	,	-17286	,	-0.5592556	,	13
1,26	,	264425	,	-19525	,	-17273	,	10.741328	,	22
1,26	,	264457	,	-19526	,	-17276	,	22.41432	,	33
1,26	,	264473	,	-19520	,	-17280	,	32.96799	,	44
1,26	,	264505	,	-19526	,	-17283	,	41.127426	,	54
1,26	,	264521	,	-19535	,	-17283	,	45.972668	,	62
1,26	,	264537	,	-19535	,	-17291	,	47.04249	,	65
1,26	,	264569	,	-19537	,	-17290	,	44.478775	,	64
1,26	,	264585	,	-19535	,	-17289	,	39.01396	,	60
1,26	,	264601	,	-19547	,	-17301	,	31.659088	,	54
1,26	,	264633	,	-19544	,	-17277	,	23.3792	,	45
1,26	,	264649	,	-19540	,	-17283	,	15.060049	,	34
1,26	,	264665	,	-19550	,	-17280	,	7.4961443	,	23
1,26	,	264697	,	-19550	,	-17287	,	1.1873827	,	13
1,26	,	264713	,	-19535	,	-17288	,	-3.608376	,	5
1,26	,	264745	,	-19537	,	-17293	,	-6.6562805	,	1
1,26	,	264761	,	-19549	,	-17291	,	-7.9361935	,	0
1,26	,	264777	,	-19545	,	-17301	,	-7.85564	,	0
1,26	,	264809	,	-19560	,	-17301	,	-7.0354795	,	0
1,26	,	264825	,	-19561	,	-17306	,	-6.0885057	,	0
1,26	,	264841	,	-19567	,	-17313	,	-5.4938264	,	0
1,26	,	264873	,	-19577	,	-17300	,	-5.507121	,	0
1,26	,	264889	,	-19576	,	-17313	,	-6.1996636	,	0
1,26	,	264921	,	-19593	,	-17315	,	-7.513814	,	0
1,26	,	264937	,	-19597	,	-17325	,	-9.356028	,	0
1,26	,	264953	,	-19609	,	-17313	,	-11.636436	,	0
1,26	,	264985	,	-19598	,	-17330	,	-14.132835	,	0
1,26	,	265001	,	-19620	,	-17328	,	-16.479183	,	0
1,26	,	265017	,	-19629	,	-17326	,	-18.470737	,	0
1,27	,	265051	,	-19629	,	-17331	,	-20.151474	,	0
1,27	,	265065	,	-19627	,	-17327	,	-21.47253	,	0
1,27	,	265081	,	-19637	,	-17332	,	-22.220934	,	0
1,27	,	265113	,	-19614	,	-17306	,	-22.179806	,	0
1,27	,	265129	,	-19538	,	-17291	,	-20.702318	,	0
1,27	,	265161	,	-19523	,	-17286	,	-16.437836	,	1
1,27	,	265177	,	-19513	,	-17282	,	-8.440419	,	5
1,27	,	265193	,	-19517	,	-17282	,	2.6817312	,	12
1,27	,	265225	,	-19511	,	-17279	,	15.085576	,	23
1,27	,	265241	,	-19518	,	-17274	,	26.666111	,	35
1,27	,	265257	,	-19517	,	-17278	,	35.701664	,	46
1,27	,	265289	,	-19517	,	-17283	,	41.15773	,	55
1,27	,	265305	,	-19511	,	-17285	,	42.81074	,	60
1,27	,	265337	,	-19520	,	-17298	,	41.101696	,	61
1,27	,	265353	,	-19529	,	-17279	,	36.731106	,	60
1,27	,	265369	,	-19528	,	-17286	,	30.410812	,	56
1,27	,	265401	,	-19529	,	-17297	,	22.941383	,	49
1,27	,	265416	,	-19529	,	-17285	,	15.221731	,	38
1,27	,	265432	,	-19530	,	-17286	,	8.059052	,	26
1,27	,	265464	,	-19531	,	-17289	,	2.022274	,	15
1,27	,	265481	,	-19523	,	-17289	,	-2.5524645	,	6
1,27	,	265513	,	-19513	,	-17286	,	-5.4445677	,	1
1,27	,	265529	,	-19525	,	-17290	,	-6.587241	,	0
1,27	,	265545	,	-19526	,	-17281	,	-6.282731	,	0
1,27	,	265577	,	-19552	,	-17303	,	-5.2410336	,	0
1,27	,	265593	,	-19542	,	-17274	,	-4.3101654	,	1
1,27	,	265608	,	-19553	,	-17289	,	-4.0411544	,	1
1,27	,	265641	,	-19561	,	-17290	,	-4.574403	,	1
1,27	,	265657	,	-19563	,	-17287	,	-5.8625298	,	1
1,27	,	265673	,	-19584	,	-17295	,	-7.799269	,	1
1,27	,	265705	,	-19578	,	-17296	,	-10.25358	,	1
1,27	,	265721	,	-19570	,	-17307	,	-12.895966	,	1
1,27	,	265752	,	-19582	,	-17296	,	-15.15272	,	1
1,27	,	265768	,	-19581	,	-17298	,	-16.60951	,	1
1,27	,	265784	,	-19607	,	-17299	,	-17.294899	,	0
1,27	,	265816	,	-19599	,	-17312	,	-17.559025	,	0
1,27	,	265832	,	-19590	,	-17291	,	-17.616833	,	0
1,27	,	265849	,	-19562	,	-17284	,	-17.136662	,	0
1,27	,	265880	,	-19516	,	-17271	,	-15.2280855	,	0
1,27	,	265896	,	-19498	,	-17255	,	-10.816945	,	1
1,27	,	265928	,	-19471	,	-17255	,	-3.3311977	,	5
1,27	,	265944	,	-19468	,	-17256	,	6.8498416	,	12
1,27	,	265960	,	-19465	,	-17255	,	18.465767	,	22
1,27	,	265993	,	-19460	,	-17247	,	29.787859	,	33
1,27	,	266009	,	-19448	,	-17242	,	39.266464	,	44
1,27	,	266024	,	-19458	,	-17246	,	45.91319	,	53
1,28	,	266056	,	-19448	,	-17255	,	49.2464	,	59
1,28	,	266072	,	-19449	,	-17231	,	49.27248	,	62
1,28	,	266088	,	-19471	,	-17250	,	46.35427	,	61
1,28	,	266120	,	-19464	,	-17250	,	40.927147	,	57
1,28	,	266136	,	-19479	,	-17247	,	33.54753	,	50
1,28	,	266168	,	-19461	,	-17244	,	25.03667	,	40
1,28	,	266184	,	-19468	,	-17239	,	16.420914	,	29
1,28	,	266200	,	-19465	,	-17237	,	8.669797	,	18
1,28	,	266232	,	-19478	,	-17241	,	2.3477907	,	9
1,28	,	266248	,	-19472	,	-17240	,	-2.4314542	,	3
1,28	,	266264	,	-19475	,	-17229	,	-5.7492085	,	0
1,28	,	266296	,	-19483	,	-17244	,	-7.762418	,	0
1,28	,	266312	,	-19484	,	-17222	,	-8.769456	,	0
1,28	,	266344	,	-19510	,	-17243	,	-9.235095	,	0
1,28	,	266360	,	-19506	,	-17244	,	-9.723556	,	0
1,28	,	266376	,	-19525	,	-17238	,	-10.667388	,	0
1,28	,	266408	,	-19533	,	-17250	,	-12.247332	,	0
1,28	,	266424	,	-19535	,	-17250	,	-14.44416	,	0
1,28	,	266440	,	-19537	,	-17258	,	-16.97823	,	0
1,28	,	266472	,	-19555	,	-17259	,	-19.442719	,	0
1,28	,	266488	,	-19548	,	-17256	,	-21.555695	,	0
1,28	,	266504	,	-19549	,	-17262	,	-23.072578	,	0
1,28	,	266536	,	-19572	,	-17285	,	-23.805714	,	0
1,28	,	266552	,	-19575	,	-17266	,	-23.90379	,	0
1,28	,	266584	,	-19571	,	-17280	,	-23.665852	,	0
1,28	,	266600	,	-19585	,	-17287	,	-23.197632	,	0
1,28	,	266616	,	-19601	,	-17285	,	-22.608032	,	0
1,28	,	266648	,	-19596	,	-17281	,	-22.139229	,	0
1,28	,	266664	,	-19566	,	-17275	,	-21.699678	,	0
1,28	,	266680	,	-19522	,	-17261	,	-20.413242	,	0
1,28	,	266712	,	-19479	,	-17245	,	-16.830421	,	1
1,28	,	266728	,	-19447	,	-17231	,	-9.696071	,	4
1,28	,	266760	,	-19432	,	-17227	,	1.2680025	,	11
1,28	,	266776	,	-19424	,	-17236	,	15.066624	,	21
1,28	,	266792	,	-19409	,	-17226	,	29.826918	,	34
1,28	,	266824	,	-19395	,	-17224	,	43.59393	,	48
1,28	,	266840	,	-19379	,	-17222	,	54.9311	,	61
1,28	,	266856	,	-19383	,	-17220	,	63.00033	,	72
1,28	,	266888	,	-19379	,	-17226	,	67.34309	,	80
1,28	,	266904	,	-19375	,	-17215	,	67.84102	,	83
1,28	,	266920	,	-19374	,	-17217	,	64.83052	,	80
1,28	,	266952	,	-19371	,	-17227	,	59.029556	,	73
1,28	,	266968	,	-19379	,	-17223	,	51.301636	,	63
1,28	,	267000	,	-19378	,	-17192	,	42.448727	,	50
1,28	,	267016	,	-19378	,	-17218	,	33.190025	,	36
1,29	,	267032	,	-19372	,	-17217	,	24.248884	,	23
1,29	,	267064	,	-19372	,	-17226	,	16.30849	,	12
1,29	,	267080	,	-19374	,	-17239	,	9.833882	,	4
1,29	,	267096	,	-19379	,	-17229	,	4.943737	,	0
1,29	,	267128	,	-19388	,	-17238	,	1.431539	,	0
1,29	,	267144	,	-19389	,	-17242	,	-1.0954666	,	0
1,29	,	267176	,	-19397	,	-17243	,	-3.0317125	,	0
1,29	,	267192	,	-19408	,	-17244	,	-4.709689	,	0
1,29	,	267208	,	-19420	,	-17248	,	-6.4538784	,	0
1,29	,	267240	,	-19418	,	-17248	,	-8.485625	,	0
1,29	,	267256	,	-19442	,	-17255	,	-10.832859	,	0
1,29	,	267272	,	-19451	,	-17244	,	-13.510514	,	0
1,29	,	267304	,	-19472	,	-17257	,	-16.621693	,	0
1,29	,	267320	,	-19478	,	-17267	,	-20.20463	,	0
1,29	,	267352	,	-19484	,	-17275	,	-24.070171	,	0
1,29	,	267368	,	-19504	,	-17274	,	-27.85632	,	0
1,29	,	267384	,	-19510	,	-17280	,	-31.268278	,	0
1,29	,	267416	,	-19496	,	-17281	,	-34.009476	,	0
1,29	,	267432	,	-19513	,	-17285	,	-35.624832	,	0
1,29	,	267448	,	-19512	,	-17280	,	-35.813423	,	0
1,29	,	267480	,	-19496	,	-17285	,	-34.544563	,	0
1,29	,	267496	,	-19455	,	-17266	,	-31.584736	,	1
1,29	,	267512	,	-19405	,	-17250	,	-26.172565	,	3
1,29	,	267544	,	-19377	,	-17232	,	-17.39708	,	8
1,29	,	267560	,	-19363	,	-17234	,	-5.060007	,	16
1,29	,	267592	,	-19352	,	-17237	,	9.8407955	,	28
1,29	,	267608	,	-19359	,	-17231	,	25.389618	,	42
1,29	,	267624	,	-19365	,	-17233	,	39.318203	,	57
1,29	,	267656	,	-19348	,	-17239	,	49.71211	,	70
1,29	,	267672	,	-19336	,	-17233	,	55.72057	,	80
1,29	,	267688	,	-19343	,	-17241	,	57.544117	,	85
1,29	,	267720	,	-19350	,	-17239	,	55.756493	,	84
1,29	,	267736	,	-19360	,	-17247	,	50.896736	,	79
1,29	,	267768	,	-19355	,	-17242	,	43.588154	,	71
