Data recorded on Wed Jul 26 14-09-33 CAT 2017
Time: 14:10:11
Time		Millis		IR PPG		Red PPG		Filtered		SSF
11,52	,	177464	,	-18596	,	-15590	,	11.226221	,	25
11,52	,	177479	,	-18590	,	-15589	,	25.160793	,	39
11,52	,	177511	,	-18589	,	-15594	,	37.157715	,	52
11,52	,	177527	,	-18583	,	-15587	,	45.9389	,	63
11,52	,	177559	,	-18577	,	-15582	,	50.9225	,	71
11,52	,	177575	,	-18579	,	-15588	,	52.17779	,	75
11,52	,	177592	,	-18590	,	-15593	,	50.127254	,	75
11,52	,	177623	,	-18589	,	-15585	,	45.303864	,	71
11,52	,	177639	,	-18595	,	-15590	,	38.372765	,	63
11,52	,	177656	,	-18599	,	-15595	,	30.140335	,	51
11,52	,	177687	,	-18594	,	-15594	,	21.465036	,	37
11,52	,	177703	,	-18605	,	-15603	,	13.153061	,	24
11,52	,	177735	,	-18610	,	-15601	,	5.760729	,	13
11,52	,	177751	,	-18624	,	-15579	,	-0.5270424	,	5
11,52	,	177768	,	-18644	,	-15615	,	-5.870563	,	1
11,52	,	177799	,	-18654	,	-15625	,	-10.655207	,	0
11,52	,	177815	,	-18667	,	-15613	,	-15.214336	,	0
11,52	,	177831	,	-18675	,	-15608	,	-19.633757	,	0
11,52	,	177863	,	-18683	,	-15621	,	-23.782187	,	0
11,52	,	177879	,	-18695	,	-15616	,	-27.437038	,	0
11,52	,	177895	,	-18692	,	-15620	,	-30.367336	,	0
11,52	,	177927	,	-18708	,	-15619	,	-32.36042	,	0
11,52	,	177943	,	-18717	,	-15655	,	-33.362255	,	0
11,52	,	177975	,	-18731	,	-15666	,	-33.57839	,	0
11,52	,	177991	,	-18736	,	-15637	,	-33.324345	,	0
11,52	,	178007	,	-18766	,	-15646	,	-32.928764	,	0
11,52	,	178039	,	-18743	,	-15636	,	-32.64219	,	0
11,52	,	178055	,	-18698	,	-15610	,	-32.070892	,	0
11,52	,	178071	,	-18655	,	-15614	,	-29.820908	,	0
11,52	,	178103	,	-18634	,	-15614	,	-24.301048	,	2
11,52	,	178119	,	-18636	,	-15594	,	-14.982743	,	7
11,53	,	178151	,	-18627	,	-15603	,	-2.842039	,	16
11,53	,	178167	,	-18619	,	-15584	,	10.283938	,	28
11,53	,	178183	,	-18620	,	-15604	,	22.552326	,	41
11,53	,	178215	,	-18616	,	-15602	,	32.50695	,	53
11,53	,	178231	,	-18616	,	-15584	,	39.232445	,	62
11,53	,	178247	,	-18615	,	-15615	,	42.41147	,	68
11,53	,	178279	,	-18626	,	-15611	,	42.19388	,	71
11,53	,	178295	,	-18638	,	-15608	,	38.95019	,	69
11,53	,	178311	,	-18640	,	-15609	,	33.164986	,	64
11,53	,	178343	,	-18637	,	-15606	,	25.580713	,	55
11,53	,	178359	,	-18645	,	-15618	,	17.199757	,	43
11,53	,	178391	,	-18647	,	-15620	,	8.972768	,	30
11,53	,	178407	,	-18647	,	-15625	,	1.6015205	,	18
11,53	,	178423	,	-18663	,	-15620	,	-4.4934416	,	9
11,53	,	178455	,	-18664	,	-15616	,	-9.227756	,	3
11,53	,	178471	,	-18674	,	-15603	,	-12.7512	,	0
11,53	,	178487	,	-18683	,	-15635	,	-15.295021	,	0
11,53	,	178519	,	-18711	,	-15641	,	-17.238577	,	0
11,53	,	178535	,	-18713	,	-15628	,	-19.108234	,	0
11,53	,	178567	,	-18727	,	-15636	,	-21.26936	,	0
11,53	,	178583	,	-18736	,	-15655	,	-23.749508	,	0
11,53	,	178599	,	-18737	,	-15630	,	-26.33765	,	0
11,53	,	178631	,	-18748	,	-15642	,	-28.67915	,	0
11,53	,	178647	,	-18756	,	-15669	,	-30.453701	,	0
11,53	,	178663	,	-18764	,	-15643	,	-31.536137	,	0
11,53	,	178695	,	-18772	,	-15644	,	-31.951523	,	0
11,53	,	178711	,	-18770	,	-15665	,	-31.753714	,	0
11,53	,	178727	,	-18758	,	-15630	,	-30.856543	,	0
11,53	,	178759	,	-18667	,	-15607	,	-28.56168	,	0
11,53	,	178775	,	-18666	,	-15612	,	-23.427868	,	2
11,53	,	178807	,	-18654	,	-15604	,	-14.523628	,	7
11,53	,	178823	,	-18652	,	-15616	,	-2.5424423	,	15
11,53	,	178839	,	-18652	,	-15616	,	10.679379	,	26
11,53	,	178871	,	-18657	,	-15600	,	23.054703	,	39
11,53	,	178887	,	-18654	,	-15605	,	32.820698	,	51
11,53	,	178903	,	-18653	,	-15611	,	38.94532	,	60
11,53	,	178935	,	-18673	,	-15621	,	41.1244	,	66
11,53	,	178951	,	-18671	,	-15617	,	39.505386	,	68
11,53	,	178983	,	-18680	,	-15602	,	34.62647	,	66
11,53	,	178999	,	-18679	,	-15621	,	27.416616	,	61
11,53	,	179015	,	-18682	,	-15621	,	19.00027	,	53
11,53	,	179047	,	-18681	,	-15630	,	10.484039	,	42
11,53	,	179063	,	-18690	,	-15613	,	2.7610636	,	29
11,53	,	179079	,	-18700	,	-15626	,	-3.6763716	,	17
11,53	,	179111	,	-18711	,	-15644	,	-8.78026	,	8
11,53	,	179127	,	-18714	,	-15636	,	-12.755676	,	2
11,54	,	179159	,	-18720	,	-15645	,	-15.794041	,	0
11,54	,	179175	,	-18736	,	-15629	,	-18.043694	,	0
11,54	,	179191	,	-18745	,	-15653	,	-19.749746	,	0
11,54	,	179223	,	-18746	,	-15653	,	-21.164711	,	0
11,54	,	179239	,	-18767	,	-15642	,	-22.411123	,	0
11,54	,	179255	,	-18776	,	-15659	,	-23.619873	,	0
11,54	,	179287	,	-18781	,	-15656	,	-24.936615	,	0
11,54	,	179303	,	-18794	,	-15677	,	-26.351158	,	0
11,54	,	179319	,	-18799	,	-15656	,	-27.739456	,	0
11,54	,	179351	,	-18808	,	-15669	,	-28.957092	,	0
11,54	,	179367	,	-18812	,	-15670	,	-29.849419	,	0
11,54	,	179399	,	-18778	,	-15647	,	-30.090729	,	0
11,54	,	179415	,	-18722	,	-15627	,	-28.75314	,	0
11,54	,	179431	,	-18693	,	-15607	,	-24.373758	,	1
11,54	,	179463	,	-18670	,	-15617	,	-15.941567	,	5
11,54	,	179479	,	-18670	,	-15615	,	-3.775547	,	13
11,54	,	179495	,	-18656	,	-15602	,	10.54448	,	25
11,54	,	179527	,	-18666	,	-15616	,	24.868868	,	39
11,54	,	179542	,	-18656	,	-15616	,	37.15892	,	53
11,54	,	179575	,	-18657	,	-15603	,	45.972984	,	65
11,54	,	179591	,	-18664	,	-15620	,	50.635372	,	73
11,54	,	179607	,	-18674	,	-15625	,	51.04282	,	77
11,54	,	179639	,	-18678	,	-15617	,	47.511726	,	76
11,54	,	179655	,	-18685	,	-15633	,	40.766663	,	72
11,54	,	179671	,	-18678	,	-15613	,	31.882326	,	64
11,54	,	179703	,	-18679	,	-15622	,	22.156496	,	52
11,54	,	179719	,	-18687	,	-15610	,	12.803541	,	38
11,54	,	179735	,	-18675	,	-15624	,	4.6859713	,	24
11,54	,	179766	,	-18693	,	-15625	,	-1.7023487	,	12
11,54	,	179782	,	-18696	,	-15633	,	-6.299296	,	4
11,54	,	179814	,	-18702	,	-15628	,	-9.423698	,	0
11,54	,	179830	,	-18724	,	-15622	,	-11.558591	,	0
11,54	,	179847	,	-18722	,	-15628	,	-13.23666	,	0
11,54	,	179879	,	-18730	,	-15635	,	-14.816616	,	0
11,54	,	179894	,	-18734	,	-15636	,	-16.348288	,	0
11,54	,	179910	,	-18745	,	-15633	,	-17.757603	,	0
11,54	,	179942	,	-18760	,	-15663	,	-19.054968	,	0
11,54	,	179958	,	-18764	,	-15639	,	-20.35883	,	0
11,54	,	179990	,	-18788	,	-15650	,	-21.803335	,	0
11,54	,	180006	,	-18793	,	-15650	,	-23.514076	,	0
11,54	,	180023	,	-18773	,	-15645	,	-25.378485	,	0
11,54	,	180055	,	-18729	,	-15623	,	-26.567505	,	0
11,54	,	180071	,	-18679	,	-15633	,	-25.49041	,	0
11,54	,	180087	,	-18657	,	-15618	,	-20.539747	,	1
11,54	,	180119	,	-18654	,	-15595	,	-11.209393	,	5
11,54	,	180134	,	-18634	,	-15613	,	1.4760981	,	14
11,55	,	180150	,	-18630	,	-15611	,	15.620881	,	26
11,55	,	180182	,	-18624	,	-15612	,	29.244968	,	40
11,55	,	180198	,	-18624	,	-15587	,	40.653744	,	53
11,55	,	180230	,	-18623	,	-15603	,	48.646774	,	64
11,55	,	180247	,	-18624	,	-15585	,	52.63478	,	71
11,55	,	180263	,	-18630	,	-15588	,	52.60617	,	74
11,55	,	180294	,	-18642	,	-15603	,	48.950893	,	73
11,55	,	180310	,	-18653	,	-15590	,	42.271694	,	69
11,55	,	180326	,	-18642	,	-15611	,	33.40666	,	60
11,55	,	180358	,	-18638	,	-15590	,	23.555021	,	48
11,55	,	180374	,	-18640	,	-15606	,	14.054235	,	34
11,55	,	180406	,	-18660	,	-15620	,	5.828333	,	21
11,55	,	180422	,	-18659	,	-15595	,	-0.8594103	,	10
11,55	,	180438	,	-18664	,	-15623	,	-6.099544	,	3
11,55	,	180470	,	-18675	,	-15616	,	-10.044707	,	0
11,55	,	180486	,	-18693	,	-15611	,	-12.988217	,	0
11,55	,	180502	,	-18700	,	-15619	,	-15.3886795	,	0
11,55	,	180534	,	-18714	,	-15635	,	-17.648994	,	0
11,55	,	180551	,	-18715	,	-15640	,	-19.940207	,	0
11,55	,	180567	,	-18734	,	-15628	,	-22.230984	,	0
11,55	,	180598	,	-18736	,	-15634	,	-24.42908	,	0
11,55	,	180614	,	-18746	,	-15646	,	-26.419466	,	0
11,55	,	180646	,	-18751	,	-15642	,	-28.043575	,	0
11,55	,	180662	,	-18767	,	-15651	,	-29.198038	,	0
11,55	,	180678	,	-18765	,	-15658	,	-29.884401	,	0
11,55	,	180710	,	-18748	,	-15633	,	-29.979662	,	0
11,55	,	180726	,	-18655	,	-15621	,	-28.634922	,	0
11,55	,	180742	,	-18635	,	-15604	,	-24.104324	,	1
11,55	,	180774	,	-18625	,	-15595	,	-15.081736	,	5
11,55	,	180790	,	-18625	,	-15600	,	-2.1054134	,	14
11,55	,	180822	,	-18611	,	-15601	,	12.8042145	,	26
11,55	,	180838	,	-18608	,	-15595	,	27.341833	,	40
11,55	,	180854	,	-18605	,	-15574	,	39.617367	,	54
11,55	,	180886	,	-18599	,	-15595	,	48.38645	,	66
11,55	,	180902	,	-18597	,	-15598	,	53.135586	,	74
11,55	,	180918	,	-18599	,	-15601	,	53.977028	,	78
11,55	,	180950	,	-18607	,	-15574	,	51.36814	,	77
11,55	,	180966	,	-18620	,	-15590	,	45.871593	,	73
11,55	,	180998	,	-18622	,	-15590	,	38.10811	,	64
11,55	,	181014	,	-18628	,	-15596	,	28.856888	,	52
11,55	,	181030	,	-18628	,	-15600	,	19.04976	,	38
11,55	,	181062	,	-18629	,	-15576	,	9.629456	,	24
11,55	,	181078	,	-18640	,	-15606	,	1.3539181	,	12
11,55	,	181094	,	-18643	,	-15606	,	-5.385021	,	4
11,55	,	181126	,	-18653	,	-15604	,	-10.543983	,	0
11,56	,	181142	,	-18671	,	-15615	,	-14.349325	,	0
11,56	,	181158	,	-18660	,	-15614	,	-17.153368	,	0
11,56	,	181190	,	-18679	,	-15613	,	-19.171883	,	0
11,56	,	181206	,	-18687	,	-15620	,	-20.552067	,	0
11,56	,	181238	,	-18700	,	-15616	,	-21.563128	,	0
11,56	,	181254	,	-18705	,	-15623	,	-22.474035	,	0
11,56	,	181270	,	-18719	,	-15638	,	-23.43248	,	0
11,56	,	181302	,	-18729	,	-15646	,	-24.515238	,	0
11,56	,	181318	,	-18734	,	-15653	,	-25.737322	,	0
11,56	,	181334	,	-18752	,	-15636	,	-27.034714	,	0
11,56	,	181366	,	-18761	,	-15631	,	-28.362162	,	0
11,56	,	181382	,	-18724	,	-15626	,	-29.49311	,	0
11,56	,	181414	,	-18671	,	-15624	,	-29.421198	,	0
11,56	,	181430	,	-18637	,	-15600	,	-26.43544	,	0
11,56	,	181446	,	-18622	,	-15604	,	-19.261213	,	2
11,56	,	181478	,	-18605	,	-15587	,	-8.008096	,	9
11,56	,	181494	,	-18597	,	-15600	,	5.9575615	,	20
11,56	,	181510	,	-18595	,	-15587	,	20.6515	,	33
11,56	,	181542	,	-18587	,	-15583	,	34.04949	,	47
11,56	,	181558	,	-18580	,	-15587	,	44.593792	,	60
11,56	,	181574	,	-18594	,	-15583	,	51.376457	,	70
11,56	,	181606	,	-18578	,	-15594	,	54.049496	,	76
11,56	,	181622	,	-18589	,	-15588	,	52.845135	,	78
11,56	,	181654	,	-18601	,	-15596	,	48.391388	,	76
11,56	,	181670	,	-18609	,	-15606	,	41.35605	,	69
11,56	,	181686	,	-18605	,	-15582	,	32.48378	,	58
11,56	,	181718	,	-18622	,	-15599	,	22.690474	,	45
11,56	,	181734	,	-18630	,	-15605	,	12.80946	,	31
11,56	,	181750	,	-18642	,	-15594	,	3.4078712	,	18
11,56	,	181782	,	-18644	,	-15602	,	-5.1068354	,	8
11,56	,	181798	,	-18653	,	-15613	,	-12.385004	,	2
11,56	,	181829	,	-18662	,	-15621	,	-18.195045	,	0
11,56	,	181846	,	-18680	,	-15610	,	-22.55348	,	0
11,56	,	181862	,	-18687	,	-15624	,	-25.730804	,	0
11,56	,	181894	,	-18688	,	-15638	,	-28.007488	,	0
11,56	,	181910	,	-18706	,	-15627	,	-29.510353	,	0
11,56	,	181926	,	-18716	,	-15621	,	-30.390526	,	0
11,56	,	181958	,	-18726	,	-15634	,	-30.906845	,	0
11,56	,	181974	,	-18746	,	-15643	,	-31.312965	,	0
11,56	,	181990	,	-18756	,	-15637	,	-31.846401	,	0
11,56	,	182021	,	-18761	,	-15650	,	-32.636868	,	0
11,56	,	182038	,	-18774	,	-15648	,	-33.588158	,	0
11,56	,	182070	,	-18775	,	-15650	,	-34.470486	,	0
11,56	,	182086	,	-18721	,	-15616	,	-34.728638	,	0
11,56	,	182102	,	-18671	,	-15596	,	-33.017178	,	0
11,56	,	182134	,	-18642	,	-15592	,	-27.614395	,	1
11,57	,	182150	,	-18635	,	-15600	,	-17.720297	,	6
11,57	,	182166	,	-18640	,	-15607	,	-4.230858	,	15
11,57	,	182198	,	-18628	,	-15597	,	10.706856	,	28
11,57	,	182214	,	-18631	,	-15599	,	24.757156	,	42
11,57	,	182246	,	-18622	,	-15600	,	36.132137	,	56
11,57	,	182262	,	-18623	,	-15585	,	43.81527	,	67
11,57	,	182278	,	-18628	,	-15593	,	47.483723	,	74
11,57	,	182310	,	-18642	,	-15600	,	47.236263	,	77
11,57	,	182326	,	-18648	,	-15607	,	43.414284	,	76
11,57	,	182358	,	-18647	,	-15610	,	36.671326	,	71
11,57	,	182373	,	-18643	,	-15614	,	28.067139	,	62
11,57	,	182389	,	-18652	,	-15613	,	18.860062	,	49
11,57	,	182422	,	-18657	,	-15611	,	10.083681	,	35
11,57	,	182437	,	-18658	,	-15609	,	2.3733187	,	21
11,57	,	182453	,	-18670	,	-15611	,	-3.9542065	,	10
11,57	,	182486	,	-18688	,	-15629	,	-8.926569	,	3
11,57	,	182502	,	-18697	,	-15620	,	-12.902679	,	0
11,57	,	182518	,	-18705	,	-15613	,	-16.289045	,	0
11,57	,	182550	,	-18713	,	-15627	,	-19.292126	,	0
11,57	,	182565	,	-18726	,	-15634	,	-21.958958	,	0
11,57	,	182582	,	-18739	,	-15629	,	-24.337618	,	0
11,57	,	182614	,	-18746	,	-15643	,	-26.50256	,	0
11,57	,	182629	,	-18747	,	-15658	,	-28.411394	,	0
11,57	,	182661	,	-18763	,	-15653	,	-29.889585	,	0
11,57	,	182677	,	-18776	,	-15640	,	-30.872032	,	0
11,57	,	182694	,	-18797	,	-15655	,	-31.561447	,	0
11,57	,	182726	,	-18797	,	-15645	,	-32.25557	,	0
11,57	,	182742	,	-18763	,	-15643	,	-32.831703	,	0
11,57	,	182758	,	-18710	,	-15632	,	-32.229454	,	0
11,57	,	182789	,	-18673	,	-15599	,	-28.70397	,	0
11,57	,	182806	,	-18661	,	-15605	,	-20.977676	,	3
11,57	,	182837	,	-18659	,	-15615	,	-9.263468	,	10
11,57	,	182853	,	-18661	,	-15606	,	4.7509956	,	21
11,57	,	182869	,	-18653	,	-15591	,	18.760624	,	35
11,57	,	182901	,	-18657	,	-15604	,	30.733948	,	49
11,57	,	182918	,	-18653	,	-15599	,	39.330677	,	60
11,57	,	182934	,	-18658	,	-15611	,	43.94715	,	68
11,57	,	182966	,	-18679	,	-15622	,	44.51719	,	72
11,57	,	182982	,	-18686	,	-15604	,	41.2453	,	72
11,57	,	182998	,	-18688	,	-15610	,	34.671913	,	69
11,57	,	183030	,	-18684	,	-15620	,	25.85622	,	62
11,57	,	183046	,	-18682	,	-15600	,	16.214504	,	51
11,57	,	183077	,	-18682	,	-15626	,	7.120846	,	37
11,57	,	183093	,	-18690	,	-15616	,	-0.46297264	,	23
11,57	,	183109	,	-18695	,	-15610	,	-6.160936	,	12
11,58	,	183142	,	-18703	,	-15641	,	-10.082465	,	4
11,58	,	183158	,	-18707	,	-15617	,	-12.583597	,	0
11,58	,	183174	,	-18731	,	-15625	,	-14.149975	,	0
11,58	,	183205	,	-18736	,	-15629	,	-15.375347	,	0
11,58	,	183221	,	-18746	,	-15659	,	-16.75285	,	0
11,58	,	183253	,	-18757	,	-15647	,	-18.477257	,	0
11,58	,	183269	,	-18772	,	-15651	,	-20.554642	,	0
11,58	,	183285	,	-18769	,	-15653	,	-22.883003	,	0
11,58	,	183317	,	-18781	,	-15652	,	-25.185772	,	0
11,58	,	183334	,	-18800	,	-15658	,	-27.193832	,	0
11,58	,	183349	,	-18808	,	-15672	,	-28.890858	,	0
11,58	,	183381	,	-18802	,	-15682	,	-30.303268	,	0
11,58	,	183397	,	-18790	,	-15652	,	-31.121449	,	0
11,58	,	183413	,	-18734	,	-15645	,	-30.506994	,	0
11,58	,	183445	,	-18665	,	-15624	,	-26.97369	,	0
11,58	,	183461	,	-18663	,	-15604	,	-19.003786	,	3
11,58	,	183493	,	-18659	,	-15622	,	-6.4966536	,	10
11,58	,	183509	,	-18646	,	-15602	,	8.826852	,	22
11,58	,	183526	,	-18647	,	-15622	,	24.502245	,	37
11,58	,	183557	,	-18652	,	-15591	,	38.233734	,	52
11,58	,	183573	,	-18642	,	-15603	,	48.297997	,	65
11,58	,	183589	,	-18646	,	-15593	,	53.86039	,	75
11,58	,	183621	,	-18649	,	-15608	,	54.919415	,	80
11,58	,	183637	,	-18656	,	-15630	,	51.969025	,	81
11,58	,	183669	,	-18663	,	-15600	,	45.77906	,	78
11,58	,	183685	,	-18668	,	-15600	,	37.28083	,	71
11,58	,	183701	,	-18664	,	-15616	,	27.520643	,	59
11,58	,	183733	,	-18663	,	-15603	,	17.639084	,	44
11,58	,	183749	,	-18664	,	-15607	,	8.69146	,	29
11,58	,	183765	,	-18668	,	-15616	,	1.3819818	,	16
11,58	,	183797	,	-18687	,	-15612	,	-4.1061983	,	6
11,58	,	183813	,	-18693	,	-15619	,	-8.097758	,	1
11,58	,	183829	,	-18708	,	-15626	,	-11.158654	,	0
11,58	,	183861	,	-18711	,	-15619	,	-13.772517	,	0
11,58	,	183877	,	-18717	,	-15635	,	-16.17086	,	0
11,58	,	183909	,	-18734	,	-15623	,	-18.3961	,	0
11,58	,	183925	,	-18745	,	-15648	,	-20.519432	,	0
11,58	,	183941	,	-18757	,	-15631	,	-22.669178	,	0
11,58	,	183973	,	-18767	,	-15641	,	-24.89558	,	0
11,58	,	183989	,	-18771	,	-15651	,	-27.10925	,	0
11,58	,	184005	,	-18777	,	-15648	,	-29.081598	,	0
11,58	,	184037	,	-18740	,	-15652	,	-30.334213	,	0
11,58	,	184053	,	-18692	,	-15630	,	-29.827358	,	0
11,58	,	184085	,	-18657	,	-15615	,	-26.079937	,	0
11,58	,	184101	,	-18649	,	-15605	,	-18.141808	,	3
11,58	,	184117	,	-18635	,	-15601	,	-6.428132	,	10
11,59	,	184149	,	-18633	,	-15586	,	7.459996	,	21
11,59	,	184165	,	-18627	,	-15606	,	21.461597	,	34
11,59	,	184181	,	-18616	,	-15605	,	33.720406	,	48
11,59	,	184213	,	-18611	,	-15581	,	43.019253	,	60
11,59	,	184229	,	-18608	,	-15590	,	48.83426	,	69
11,59	,	184261	,	-18623	,	-15596	,	51.05921	,	74
11,59	,	184277	,	-18629	,	-15600	,	49.744053	,	76
11,59	,	184293	,	-18627	,	-15602	,	45.18527	,	73
11,59	,	184325	,	-18634	,	-15608	,	38.111645	,	66
11,59	,	184341	,	-18633	,	-15596	,	29.533941	,	55
11,59	,	184357	,	-18632	,	-15598	,	20.503584	,	42
11,59	,	184389	,	-18639	,	-15615	,	11.951584	,	28
11,59	,	184405	,	-18639	,	-15601	,	4.52431	,	16
11,59	,	184421	,	-18662	,	-15626	,	-1.5348835	,	7
11,59	,	184453	,	-18674	,	-15607	,	-6.4480124	,	2
11,59	,	184469	,	-18679	,	-15615	,	-10.672268	,	0
11,59	,	184501	,	-18694	,	-15629	,	-14.510265	,	0
11,59	,	184517	,	-18703	,	-15630	,	-18.070478	,	0
11,59	,	184533	,	-18705	,	-15619	,	-21.341873	,	0
11,59	,	184565	,	-18721	,	-15629	,	-24.195114	,	0
11,59	,	184581	,	-18719	,	-15622	,	-26.488464	,	0
11,59	,	184597	,	-18742	,	-15648	,	-28.164791	,	0
11,59	,	184629	,	-18752	,	-15650	,	-29.34043	,	0
11,59	,	184645	,	-18756	,	-15631	,	-30.238705	,	0
11,59	,	184677	,	-18722	,	-15611	,	-30.740849	,	0
11,59	,	184693	,	-18666	,	-15623	,	-29.888447	,	0
11,59	,	184709	,	-18638	,	-15596	,	-26.092953	,	0
11,59	,	184741	,	-18626	,	-15595	,	-18.273422	,	3
11,59	,	184757	,	-18624	,	-15588	,	-6.806525	,	10
11,59	,	184773	,	-18610	,	-15590	,	6.690647	,	21
11,59	,	184805	,	-18612	,	-15581	,	20.21416	,	34
11,59	,	184821	,	-18596	,	-15588	,	32.030132	,	47
11,59	,	184837	,	-18589	,	-15586	,	41.037384	,	58
11,59	,	184869	,	-18585	,	-15595	,	46.821373	,	67
11,59	,	184885	,	-18586	,	-15574	,	49.396416	,	72
11,59	,	184917	,	-18592	,	-15584	,	48.958324	,	74
11,59	,	184933	,	-18602	,	-15591	,	45.7765	,	71
11,59	,	184949	,	-18611	,	-15585	,	40.186737	,	64
11,59	,	184981	,	-18608	,	-15593	,	32.711212	,	53
11,59	,	184997	,	-18614	,	-15583	,	24.141542	,	40
11,59	,	185013	,	-18612	,	-15602	,	15.390259	,	27
11,59	,	185045	,	-18619	,	-15603	,	7.259575	,	16
11,59	,	185061	,	-18629	,	-15605	,	0.2647028	,	7
11,59	,	185093	,	-18641	,	-15608	,	-5.473151	,	2
11,59	,	185109	,	-18643	,	-15604	,	-10.101102	,	0
11,59	,	185125	,	-18650	,	-15596	,	-13.769686	,	0
12,0	,	185157	,	-18660	,	-15607	,	-16.578468	,	0
12,0	,	185172	,	-18672	,	-15619	,	-18.69848	,	0
12,0	,	185188	,	-18678	,	-15629	,	-20.367771	,	0
12,0	,	185221	,	-18693	,	-15620	,	-21.797007	,	0
12,0	,	185237	,	-18703	,	-15615	,	-23.164488	,	0
12,0	,	185253	,	-18710	,	-15631	,	-24.588974	,	0
12,0	,	185285	,	-18721	,	-15612	,	-26.061977	,	0
12,0	,	185301	,	-18723	,	-15640	,	-27.462109	,	0
12,0	,	185333	,	-18704	,	-15615	,	-28.472246	,	0
12,0	,	185349	,	-18662	,	-15609	,	-28.311876	,	0
12,0	,	185365	,	-18624	,	-15603	,	-25.716005	,	0
12,0	,	185397	,	-18607	,	-15592	,	-19.570858	,	2
12,0	,	185413	,	-18589	,	-15583	,	-9.730845	,	8
12,0	,	185429	,	-18584	,	-15584	,	2.813777	,	17
12,0	,	185460	,	-18578	,	-15566	,	16.358303	,	29
12,0	,	185476	,	-18569	,	-15570	,	29.061445	,	42
12,0	,	185508	,	-18571	,	-15577	,	39.42862	,	54
12,0	,	185524	,	-18575	,	-15577	,	46.457306	,	64
12,0	,	185540	,	-18567	,	-15584	,	49.664627	,	71
12,0	,	185573	,	-18575	,	-15570	,	49.161484	,	74
12,0	,	185589	,	-18570	,	-15581	,	45.520454	,	72
12,0	,	185605	,	-18582	,	-15604	,	39.532085	,	66
12,0	,	185636	,	-18595	,	-15573	,	31.968437	,	57
12,0	,	185652	,	-18599	,	-15589	,	23.443153	,	45
12,0	,	185684	,	-18595	,	-15597	,	14.578646	,	32
12,0	,	185700	,	-18605	,	-15591	,	6.1161747	,	20
12,0	,	185716	,	-18615	,	-15589	,	-1.3528996	,	10
12,0	,	185748	,	-18625	,	-15597	,	-7.6087275	,	3
12,0	,	185765	,	-18629	,	-15600	,	-12.68196	,	0
12,0	,	185781	,	-18643	,	-15610	,	-16.67917	,	0
12,0	,	185813	,	-18657	,	-15603	,	-19.797472	,	0
12,0	,	185829	,	-18662	,	-15606	,	-22.311756	,	0
12,0	,	185844	,	-18677	,	-15631	,	-24.43126	,	0
12,0	,	185876	,	-18671	,	-15612	,	-26.206062	,	0
12,0	,	185892	,	-18687	,	-15627	,	-27.535294	,	0
12,0	,	185925	,	-18714	,	-15634	,	-28.435692	,	0
12,0	,	185941	,	-18714	,	-15648	,	-29.224056	,	0
12,0	,	185956	,	-18733	,	-15635	,	-30.19218	,	0
12,0	,	185988	,	-18746	,	-15647	,	-31.42243	,	0
12,0	,	186004	,	-18715	,	-15621	,	-32.714485	,	0
12,0	,	186020	,	-18661	,	-15616	,	-33.088207	,	0
12,0	,	186052	,	-18630	,	-15610	,	-30.791079	,	0
12,0	,	186068	,	-18611	,	-15601	,	-24.401775	,	2
12,0	,	186100	,	-18607	,	-15603	,	-13.87139	,	8
12,0	,	186116	,	-18602	,	-15604	,	-0.5615959	,	18
12,0	,	186132	,	-18592	,	-15592	,	13.478011	,	31
12,1	,	186164	,	-18597	,	-15575	,	26.283085	,	45
12,1	,	186180	,	-18596	,	-15599	,	36.330593	,	57
12,1	,	186196	,	-18596	,	-15586	,	42.674213	,	67
12,1	,	186228	,	-18603	,	-15587	,	45.015053	,	73
12,1	,	186244	,	-18616	,	-15600	,	43.539803	,	75
12,1	,	186260	,	-18622	,	-15586	,	38.717102	,	73
12,1	,	186292	,	-18616	,	-15600	,	31.338385	,	67
12,1	,	186308	,	-18615	,	-15589	,	22.581669	,	57
12,1	,	186340	,	-18620	,	-15601	,	13.731993	,	44
12,1	,	186356	,	-18623	,	-15617	,	5.7587795	,	30
12,1	,	186372	,	-18629	,	-15578	,	-0.829546	,	18
12,1	,	186404	,	-18654	,	-15591	,	-5.9903893	,	8
12,1	,	186420	,	-18658	,	-15614	,	-10.098423	,	2
12,1	,	186436	,	-18660	,	-15603	,	-13.567617	,	0
12,1	,	186468	,	-18670	,	-15618	,	-16.523523	,	0
12,1	,	186484	,	-18670	,	-15611	,	-18.914106	,	0
12,1	,	186516	,	-18688	,	-15614	,	-20.71673	,	0
12,1	,	186532	,	-18698	,	-15614	,	-22.06804	,	0
12,1	,	186548	,	-18699	,	-15638	,	-23.18541	,	0
12,1	,	186580	,	-18709	,	-15629	,	-24.132725	,	0
12,1	,	186596	,	-18716	,	-15634	,	-24.85355	,	0
12,1	,	186612	,	-18724	,	-15633	,	-25.33458	,	0
12,1	,	186644	,	-18745	,	-15655	,	-25.671312	,	0
12,1	,	186660	,	-18728	,	-15637	,	-25.97318	,	0
12,1	,	186676	,	-18691	,	-15619	,	-25.884544	,	0
12,1	,	186708	,	-18650	,	-15611	,	-24.263294	,	0
12,1	,	186724	,	-18641	,	-15607	,	-19.805866	,	1
12,1	,	186756	,	-18629	,	-15604	,	-12.08536	,	5
12,1	,	186772	,	-18625	,	-15599	,	-1.8635464	,	12
